"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4824879","SLD","1452 SUGARBERRY LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 06","1,608","$183,000","3","2","0","1993","None","Single Family Home","$847","23","23","23","New FHA","02/26/2016","$111.88","$113.81","1.02","CLARK INVESTMENT PROPERTIES","Sharon Clark","272500047","Kish Munjal","60545","272500323","S","Osceola"
"1","O5369555","SLD","2605 SUMMER CREEK DR","KISSIMMEE","34747","INDIAN CREEK","1,228","$175,000","3","2","0","2000","Private","Single Family Home","$3,011","234","234","234","New Conventional","03/18/2016","$150.57","$142.51","0.95","GLOBAL REAL ESTATE SERVICES","Tom Schmidt","261050216","Jim Ruddy","51122H","261083629","O","Orlando Regional"
"1","S4822235","SLD","2611 SUMMER CREEK DR","KISSIMMEE","34747","INDIAN CREEK PH 2","1,349","$200,500","3","2","0","2000","Private","Single Family Home","$2,687","56","56","56","All Cash","12/28/2015","$151.96","$148.63","0.98","COLDWELL BANKER ACKLEY REALTY","Marion McKenzie","272501386","David Merced","60055","272503496","S","Osceola"
"1","S4827699","SLD","2947 SUMMER WINDS CIR","SAINT CLOUD","34769","LAKEVIEW VILLAGE","1,133","$141,000","3","2","0","2000","None","Single Family Home","$1,865","28","28","28","New FHA","04/29/2016","$124.45","$124.45","1.00","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Hope Andrews, GRI","59174G","261072517","S","Osceola"
"1","O5400032","SLD","2957 SUMMER WINDS CIR","SAINT CLOUD","34769","LAKEVIEW VILLAGE","1,152","$134,000","3","2","0","2000","None","Single Family Home","$1,608","6","6","6","All Cash","11/10/2015","$121.44","$116.32","0.96","MILLENNIUM HOMES REALTY","Julian Torres, Jr","261087863","Julian Torres, Jr","54864","261087863","O","Orlando Regional"
"1","S4821951","SLD","916 SUMNER ST","KISSIMMEE","34741","BREAKER & COOPERS SUB","1,554","$65,000","1","3","0","1952","None","Single Family Home","$2,644","214","33","33","All Cash","11/20/2015","$51.42","$41.83","0.81","DAVIS REAL ESTATE GROUP","Amanda Davis","272502666","Mohammed Saifulhuda","50096","261092792","S","Osceola"
"1","S4828118","SLD","1641 SUNBURST WAY","KISSIMMEE","34744","SPRINGTREE CROSSING","1,362","$177,000","3","2","0","1989","Private","Single Family Home","$2,008","24","24","24","All Cash","05/02/2016","$132.12","$129.96","0.98","FLORIDA HORIZONS REAL ESTATE","Terry Hawkins","272500318","Charlie Santos","261011075","272502259","S","Osceola"
"1","S4816680","SLD","1650 SUNDANCE DR","SAINT CLOUD","34771","BAY LAKE RANCH UNIT 02","1,904","$205,000","3","2","0","1989","Private","Single Family Home","$2,174","28","28","28","All Cash","07/31/2015","$114.71","$107.67","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Pamela Thomson","261010576","278020255","S","Osceola"
"1","G4805459","SLD","1740 SUNDANCE DR","SAINT CLOUD","34771","BAY LAKE RANCH UNIT 02","3,060","$180,000","5","2","2","1992","Private","Single Family Home","$4,222","180","180","186","All Cash","06/10/2015","$58.82","$58.82","1.00","WATSON REALTY CORP","Enger Barnes-Webb","260503586","Ken Fleshman","60055","272501065","G","Lake and Sumter"
"1","S4826399","SLD","1805 SUNDANCE DR","SAINT CLOUD","34771","BAY LAKE RANCH UNIT 2","1,943","$310,000","3","2","0","1996","Private","Single Family Home","$2,403","4","4","4","New VA","03/15/2016","$162.12","$159.55","0.98","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","Linda Earley Werner","51584","261005560","S","Osceola"
"1","O5418860","SLD","1703 SUNNY ST","KISSIMMEE","34741","NICK & LAWSONS ADD","950","$45,000","3","1","0","1992","None","Single Family Home","$1,234","18","18","18","All Cash","04/04/2016","$47.37","$47.37","1.00","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","Louisa Sims","51957E","261209274","O","Osceola"
"1","S4826413","SLD","1915 SUNNY ST","KISSIMMEE","34741","NICK & LAWSON ADD","840","$90,000","3","1","0","1964","None","Single Family Home","$1,144","7","7","7","New FHA","03/11/2016","$107.02","$107.14","1.00","ALL STAR PROPERTIES OF CENTRAL","Kevin Waldbieser","272506746","Ryan Yates","60115","272506980","S","Osceola"
"1","O5398223","SLD","102 SUNNY OAK TRL","KISSIMMEE","34746","INDIAN POINT PH 07","1,546","$157,049","4","2","0","2000","Community, Private","Single Family Home","$2,802","80","80","111","All Cash","02/19/2016","$100.26","$101.58","1.01","PROPERTYMATCH.US CORP","Rick Sharp, Jr.","272504073","Tony Zuco","261011966","272506913","O","Orlando Regional"
"1","S4823513","SLD","124 SUNNY OAK TRL","KISSIMMEE","34746","INDIAN POINT PH 7","1,546","$164,900","4","2","0","2000","Private","Single Family Home","$1,624","28","28","31","Assume Conventional","01/26/2016","$106.66","$106.66","1.00","UNIVERSAL REALTY OF CENTRAL FL","Henry Espinel, PA","261083334","Gloria Benjumea","56563","261094096","S","Osceola"
"1","S4816711","SLD","133 SUNNY OAK TRL","KISSIMMEE","34746","INDIAN POINT PH 07","1,740","$158,000","4","2","0","2000","Private","Single Family Home","$3,011","36","36","51","All Cash","09/16/2015","$95.11","$90.80","0.95","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Tetyana Vyushkina","272503240","272503404","S","Osceola"
"1","O5331682","SLD","2900 SUNSET RETREAT CT","KISSIMMEE","34747","SUNSET LAKES PH 01","2,604","$265,000","5","3","1","1997","Private","Single Family Home","$3,227","253","248","137","New VA","07/27/2015","$109.45","$101.77","0.93","KELLER WILLIAMS AT THE LAKES","Z Colon","277021390","Greg Owen","56915","261096941","O","Osceola"
"1","O5352650","SLD","2905 SUNSET RETREAT CT","KISSIMMEE","34747","SUNSET LAKES PH 01","2,604","$330,000","4","3","1","1997","Community, Private","Single Family Home","$3,271","93","93","91","All Cash","06/12/2015","$134.37","$126.73","0.94","FLORIDA REALTY INVESTMENTS","Ricardo Castillo Molina","261209811","Guilherme Mello","50344","261210228","O","Orlando Regional"
"1","S4818531","SLD","2914 SUNSET RETREAT CT","KISSIMMEE","34747","SUNSET LAKES PH 01","1,700","$215,000","4","3","0","1999","Private","Single Family Home","$2,597","59","59","59","All Cash","11/12/2015","$140.88","$126.47","0.90","PALM BLUE REALTY LLC","Rebecca Hill","272507092","Tony Ryan","60511","272502423","S","Osceola"
"1","O5305666","SLD","2935 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,700","$205,000","4","3","0","1998","Private","Single Family Home","$2,576","286","286","276","New FHA","06/01/2015","$129.41","$120.59","0.93","REALLY FLORIDA REALTY LLC","Jonelle Read","261200045","Jonelle Read","261010874","261200045","O","Orlando Regional"
"1","R4702011","SLD","2945 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","2,604","$280,000","5","3","1","1997","Community, Private","Single Family Home","$3,326","43","43","43","New Conventional","07/16/2015","$115.19","$107.53","0.93","EZ HOME STORE","Greg Owen","261096941","Annette Oliver","51584G","272505353","R","Other"
"1","S4812828","SLD","2953 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 02","1,700","$189,900","4","2","1","1997","Private","Single Family Home","$2,602","119","119","119","All Cash","08/25/2015","$111.71","$111.71","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Patricia France","272503315","236506180","S","Osceola"
"1","S4825128","SLD","2977 SUNSET VISTA BLVD","KISSIMMEE","34747","SUNSET LAKES PH 03","2,604","$270,000","4","3","1","1999","Private","Single Family Home","$3,432","379","42","42","New FHA","04/11/2016","$111.18","$103.69","0.93","PALM BLUE REALTY LLC","Rebecca Hill","272507092","Tony Ryan","60511","272502423","S","Osceola"
"1","S4817998","SLD","4125 SUNVIEW CT","KISSIMMEE","34746","ORANGE BLOSSOM ACRES UNIT 01","2,148","$260,000","4","3","0","1997","None","Single Family Home","$2,405","137","137","137","New FHA","01/15/2016","$122.21","$121.04","0.99","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Charlie Perez","261010940","261007593","S","Osceola"
"1","S4814325","SLD","110 SUNWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 10","1,508","$135,000","3","2","0","1988","None","Single Family Home","$1,649","27","27","89","New FHA","09/11/2015","$89.52","$89.52","1.00","COLDWELL BANKER ACKLEY REALTY","Dave Couture","272502578","Rosa Suarez","272504143","272507293","S","Osceola"
"1","S4821257","SLD","114 SUNWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 10","1,326","$138,900","3","2","1","1988","None","Single Family Home","$916","5","5","67","Assume FHA/VA","12/20/2015","$113.05","$104.75","0.93","NATIONAL REAL ESTATE LLC","Alfredo Olivares","272506924","Alfredo Olivares","261011885","272506924","S","Osceola"
"1","S4815794","SLD","115 SUNWOOD CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 10","2,596","$145,000","4","2","1","1988","Private","Single Family Home","$1,537","37","37","91","All Cash","10/19/2015","$53.89","$55.86","1.04","ROAD HOUSE REALTY INC.","Licinio Brizzio","272505120","Licinio Brizzio","272504154","272505120","S","Osceola"
"1","O5381179","SLD","1543 SUWANNEE AVE","INTERCESSION CITY","33848","INTERCESSION CITY SEC A","778","$24,900","2","1","0","1945","None","Single Family Home","$549","101","17","17","All Cash","08/27/2015","$32.01","$32.01","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","Ryan Gehris","50252","261097045","O","Orlando Regional"
"1","O5360177","SLD","3450 SUZETTE DR","KISSIMMEE","34746","RIA RAO ESTATES","1,726","$147,000","3","3","0","1979","None","Single Family Home","$2,181","14","14","14","New FHA","06/11/2015","$89.80","$85.17","0.95","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Angel Benabe","261011692","272506515","O","Orlando Regional"
"1","S4818978","SLD","714 SWAN WAY","KISSIMMEE","34758","POINCIANA NBRHD 1 VILLAGE 1 SOUTH","1,607","$134,000","4","2","0","1999","None","Single Family Home","$1,605","29","29","42","New FHA","11/13/2015","$84.01","$83.39","0.99","FONTS STATEWIDE REALTY INC.","Javier Font","261204629","Dan Stutzman","272504006","261086988","S","Osceola"
"1","S4825300","SLD","5704 SWEETHEART CT","SAINT CLOUD","34772","SWEETWATER CREEK","1,558","$181,500","3","2","0","1999","None","Single Family Home","$2,112","40","40","40","New Conventional","03/30/2016","$116.50","$116.50","1.00","DEESE MANAGEMENT & REAL ESTATE","Donna Deese","272500069","Felix Garcia","272503162","272502461","S","Osceola"
"1","S4818484","SLD","5718 SWEETHEART CT","SAINT CLOUD","34772","SWEETWATER CREEK UN1","1,905","$235,000","4","3","0","1997","Private","Single Family Home","$1,652","32","32","32","New VA","10/16/2015","$131.18","$123.36","0.94","LA ROSA REALTY, LLC","Maureen Johnson","261066183","Laurie Sirrell","272503162","272505308","S","Orlando Regional"
"1","S4827159","SLD","5722 SWEETHEART CT","SAINT CLOUD","34772","SWEETWATER CREEK UN1","1,905","$170,000","3","2","0","1997","None","Single Family Home","$1,440","42","27","27","New Conventional","04/26/2016","$89.24","$89.24","1.00","ALLISON JAMES ESTATES & HOMES","Ana Atkins","272503410","Benjamin Shroyer, Sr","60545","272507266","S","Osceola"
"1","S4817826","SLD","2354 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK UN2","1,558","$165,000","3","2","0","1999","None","Single Family Home","$1,307","2","2","2","New Conventional","08/17/2015","$105.91","$105.91","1.00","FLORIDA PINES REALTY, LLC","Steven Durrance","272502884","Christie Klammer","272550006","272507270","S","Osceola"
"1","S4808362","SLD","2410 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK","1,552","$165,000","3","2","0","2000","Private","Single Family Home","$1,359","46","46","46","New FHA","09/18/2015","$106.25","$106.31","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","CHRIS WINN","59638","261207797","S","Osceola"
"1","S4814305","SLD","2442 SWEETWATER BLVD","SAINT CLOUD","34772","SWEETWATER CREEK UN3","2,094","$166,000","3","2","0","2000","None","Single Family Home","$1,461","30","30","35","All Cash","08/07/2015","$77.94","$79.27","1.02","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Sarah Schlobohm","265577992","265522666","S","Osceola"
"1","S4824496","SLD","1310 SWEETWOOD BLVD","KISSIMMEE","34744","SWEETWOOD ESTATES","1,267","$140,000","3","2","0","1978","None","Single Family Home","$1,748","5","5","70","New FHA","04/08/2016","$110.50","$110.50","1.00","REMAX PREMIER PROPERTIES","Gladys Thayer, PA","272505370","Maria Gonzalez","50847","261213259","S","Osceola"
"1","S4822368","SLD","1323 SWEETWOOD BLVD","KISSIMMEE","34744","SWEETWOOD ESTATES","1,798","$185,000","4","2","0","1978","Private","Single Family Home","$1,081","15","15","15","New Conventional","12/21/2015","$104.51","$102.89","0.98","LA ROSA REALTY, LLC","Kimberly Bass","272506018","Calvin Bolden","59638","261210464","S","Orlando Regional"
"1","S4816012","SLD","405 SYCAMORE ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","3,026","$580,000","5","4","0","1997","Community","Single Family Home","$8,917","140","140","140","New Conventional","12/18/2015","$199.93","$191.67","0.96","IMAGINATION REALTY, INC","Kathleen Carlson","248001204","Adam Parrish","272504150","272505358","S","Osceola"
"1","S4828616","SLD","409 SYCAMORE ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","2,685","$669,000","4","3","0","1996","Community, Private","Single Family Home","$7,717","5","5","5","All Cash","04/28/2016","$249.16","$249.16","1.00","NECTAR REAL ESTATE","Jana Renner","272503556","Richie Galaska","280589390","452501517","S","Osceola"
"1","S4809770","SLD","411 SYCAMORE ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 2","3,062","$660,000","5","3","0","1996","Community, Private","Single Family Home","$5,479","61","61","90","New Conventional","06/24/2015","$228.28","$215.55","0.94","KELLER WILLIAMS AT THE LAKES","Vanessa Barnes","272503269","Jasmine Rigby","272503243","272501839","S","Osceola"
"1","S4812318","SLD","420 SYCAMORE ST","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","3,182","$690,000","4","3","1","1996","Private","Single Family Home","$9,102","50","50","133","New FHA","07/29/2015","$224.70","$216.84","0.97","LA ROSA REALTY, LLC","Sherry Turner","272503842","Jeffrey Eddowes","272506350","261207740","S","Orlando Regional"
"1","O5404297","SLD","2502 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","2,317","$209,000","5","2","1","1999","Community","Single Family Home","$985","59","59","59","New Conventional","02/23/2016","$90.59","$90.20","1.00","FRANK G CANTY REALTY","Frank Canty","261001650","Anthony Billitteri","272507021","272503564","O","Orlando Regional"
"1","O5392847","SLD","2508 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,264","$126,000","3","2","0","1999","Community","Single Family Home","$655","0","0","0","New Conventional","10/21/2015","$102.85","$99.68","0.97","KELLER WILLIAMS ADVANTAGE 2","Chris Sheedy","261211253","Deborah Carpentieri","261011075","261088247","O","Orlando Regional"
"1","S4817374","SLD","2510 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,636","$173,555","3","2","0","1999","Community","Single Family Home","$735","8","8","8","New FHA","08/24/2015","$103.00","$106.08","1.03","GOODWIN REALTY & ASSOCIATES, I","June Puckett","272507628","Kelly Foster","272503786","261091628","S","Osceola"
"1","S4826880","SLD","2516 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,264","$160,000","3","2","0","1999","Community","Single Family Home","$646","8","8","65","New FHA","05/06/2016","$134.49","$126.58","0.94","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Armando Rodriguez","261013184","261084731","S","Osceola"
"1","S4826912","SLD","2522 TALEGA DR","SAINT CLOUD","34772","CANOE CREEK ESTATES","1,264","$139,900","3","2","0","1999","Community","Single Family Home","$1,851","2","2","2","New Conventional","03/28/2016","$110.68","$110.68","1.00","THE REAL ESTATE TEAM, INC.","Randy Noel","261069765","Ricardo Maysonet","261011490","272502089","S","Osceola"
"1","O5415370","SLD","1564 TALLAHASSEE BLVD","INTERCESSION CITY","33848","INTERCESSION CITY SEC A","924","$15,000","1","1","0","1945","None","Single Family Home","$530","19","19","19","All Cash","04/05/2016","$21.65","$16.23","0.75","FLORIDA USA REALTY","Cameron Hasan","261206788","Larry Atkins","50506","261071941","O","Orlando Regional"
"1","O5380073","SLD","104 TAMPICO LN","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,090","$149,900","3","2","0","1982","Private","Single Family Home","$1,695","5","5","5","New FHA","09/29/2015","$128.35","$137.52","1.07","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","Daily Ochoa Ochoa","56563","261094424","O","Orlando Regional"
"1","S4814583","SLD","1724 TANGLEWOOD DR","KISSIMMEE","34746","FOREST THE UNIT 1","1,935","$165,000","3","2","0","1982","None","Single Family Home","$1,899","116","116","116","New Conventional","10/07/2015","$87.80","$85.27","0.97","REMAX PREMIER PROPERTIES","Edgar Ortiz","272500893","Malissa Crawford","615707","261539045","S","Osceola"
"1","S4813278","SLD","416 TARPON ST","KISSIMMEE","34744","BENITA PARK","1,038","$53,000","3","1","1","1972","None","Single Family Home","$373","80","80","91","All Cash","07/30/2015","$52.99","$51.06","0.96","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Maribel Minarro","60531","272501068","S","Osceola"
"1","S4820353","SLD","416 TARPON ST","KISSIMMEE","34744","BENITA PARK","1,038","$87,500","3","1","1","1972","None","Single Family Home","$373","27","27","27","All Cash","11/11/2015","$93.45","$84.30","0.90","FLORIDA FANTASY REAL ESTATE, I","Maribel Minarro","272501068","Diana Chica","60485","272502424","S","Osceola"
"1","O5352817","SLD","471 TARRAGON PL","KISSIMMEE","34758","PEPPERTREE AT CYPRESS WOODS UNIT 02","1,812","$145,000","4","2","0","1999","Private","Single Family Home","$2,363","18","18","18","New FHA","06/01/2015","$79.97","$80.02","1.00","ODRY VARGAS REALTY GROUP","Odry Vargas","272502163","ROBERT BROOKS","261012228","261206448","O","Osceola"
"1","O5370078","SLD","287 TAXCO CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,187","$130,000","2","2","0","1987","None","Single Family Home","$917","41","41","18","New FHA","07/17/2015","$109.44","$109.52","1.00","A PLUS REALTY LLC","Luis Hernandez","272503757","Oswaldo Nieves","60279","261091757","O","Orlando Regional"
"1","S4815754","SLD","124 TEAKWOOD DR","KISSIMMEE","34743","BVL UNIT 11 ADD 03","1,558","$147,900","3","2","0","1988","None","Single Family Home","$936","73","73","101","New Conventional","10/28/2015","$94.93","$94.93","1.00","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Fabio Burgos","56563","272504502","S","Osceola"
"1","O5368608","SLD","609 TEAL AVE","CELEBRATION","34747","CELEBRATION VILLAGE UNIT 02","2,045","$479,000","3","2","0","1996","Community, Private","Single Family Home","$6,908","12","12","12","New Conventional","07/15/2015","$249.39","$234.23","0.94","OXFORD REALTY, INC.","Kathryn Rubert","261090868","Mark Coulter","272507249","272504115","O","Orlando Regional"
"1","O5390689","SLD","203 TEALWOOD CT","KISSIMMEE","34743","BVL UNT 10 1ST ADDITION","1,326","$135,000","3","2","0","1989","None","Single Family Home","$1,137","10","10","10","Assume Conventional","10/23/2015","$105.58","$101.81","0.96","FLORIDA REAL ESTATE GROUP, INC","Luz Piedrahita","261086456","James Jones","261010513","272507704","O","Osceola"
"1","S4817802","SLD","2608 TEESIDE CT","KISSIMMEE","34746","OVEROAKS REP 01","1,538","$175,000","3","2","0","1997","Private","Single Family Home","$2,876","17","17","17","New FHA","09/25/2015","$116.32","$113.78","0.98","HOMESTEAD REALTY INC","Ruth Montana","261071433","Reynaldo Izaguirre","272550140","272505967","S","Orlando Regional"
"1","O5373819","SLD","2612 TEESIDE CT","KISSIMMEE","34746","OVEROAKS REP 01","2,340","$210,000","4","2","1","1997","None","Single Family Home","$3,146","206","206","215","Owner Financing","02/16/2016","$91.84","$89.74","0.98","PINELOCH INVESTMENT, INC","Bertrand Bouchenot","261016360","Bertrand Bouchenot","54130","261016360","O","Orlando Regional"
"1","O5387824","SLD","1101 TENNESSEE AVE","SAINT CLOUD","34769","ST CLOUD","1,328","$127,050","3","2","0","1999","None","Single Family Home","$1,705","18","18","18","All Cash","10/09/2015","$76.81","$95.67","1.25","Carrington Real Estate Service","Melitza Perez Montes","272505414","Christy Lim","272504201","272503347","O","Orlando Regional"
"1","O5346028","SLD","1413 TENNESSEE AVE","SAINT CLOUD","34769","TOWN OF ST CLOUD","960","$94,500","3","2","0","1976","Private","Single Family Home","$574","26","26","26","New FHA","06/17/2015","$93.65","$98.44","1.05","CFL REAL ESTATE LLC","Anna Snyder","261091771","Debbie Lynn","272550206","272500348","O","Orlando Regional"
"1","S4819815","SLD","304 TENNESSEE AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,200","$92,500","2","1","1","1972","None","Single Family Home","$588","16","16","16","All Cash","11/04/2015","$63.27","$77.08","1.22","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Caleb Carpenter","55611","272507534","S","Osceola"
"1","S4824984","SLD","304 TENNESSEE AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,470","$155,000","3","1","1","1972","None","Single Family Home","$588","28","28","28","New Conventional","03/11/2016","$108.78","$105.44","0.97","HOMEPRIDE REALTY SERVICES, INC","Caleb Carpenter","272507534","Caleb Carpenter","55611","272507534","S","Osceola"
"1","S4827941","SLD","407 TENNESSEE AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,516","$169,900","3","1","1","1972","None","Single Family Home","$1,624","8","8","8","New FHA","04/20/2016","$112.07","$112.07","1.00","HOMEPRIDE REALTY SERVICES, INC","Caleb Carpenter","272507534","Steven Durrance","60447","272502884","S","Osceola"
"1","O5401303","SLD","416 TENNESSEE AVE","SAINT CLOUD","34769","ST CLOUD","1,694","$85,000","3","2","0","1972","None","Single Family Home","$1,531","12","12","12","All Cash","12/22/2015","$44.27","$50.18","1.13","CHIODO REALTY GROUP INC","Michele Williams","261201334","Kim Davidson","272504177","272500345","O","Orlando Regional"
"1","S4821687","SLD","2435 TESORO CT","KISSIMMEE","34744","MALIBU ESTATES","1,679","$185,000","4","2","0","1987","Private","Single Family Home","$1,433","24","24","24","New FHA","02/29/2016","$111.91","$110.18","0.98","KELLER WILLIAMS CLASSIC II","Lilivette Vasquez","272507739","Chas Barboza","56563","261207743","S","Orlando Regional"
"1","S4827473","SLD","105 S THACKER AVE","KISSIMMEE","34741","NE-DOL PARK","1,340","$139,000","2","2","0","1989","None","Single Family Home","$619","36","36","8","All Cash","04/01/2016","$111.12","$103.73","0.93","ALL STAR PROPERTIES OF CENTRAL","Jo Marie Hemphill","272500141","Lisa Shull","261013043","272507467","S","Osceola"
"1","O5368416","SLD","210 S THACKER AVE","KISSIMMEE","34741","ROLIFF HEIGHTS","1,368","$140,000","3","2","0","1985","None","Single Family Home","$1,399","48","48","48","New Conventional","08/21/2015","$109.58","$102.34","0.93","JC PENNY REALTY LLC","Nick Carroll","261209969","Karen Dierickx","51584G","272500052","O","Orlando Regional"
"1","S4821417","SLD","822 N THACKER AVE","KISSIMMEE","34741","ORANGE GARDENS SEC 03","1,223","$84,500","3","2","0","1956","None","Single Family Home","$1,102","15","15","23","All Cash","12/02/2015","$68.68","$69.09","1.01","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Tn Nguyen","56563","261096094","S","Osceola"
"1","O5394491","SLD","902 N THACKER AVE","KISSIMMEE","34741","ORANGE GARDENS SEC 03","1,300","$133,500","3","2","0","1956","None","Single Family Home","$1,133","73","73","73","Other","12/16/2015","$107.62","$102.69","0.95","WEICHERT REALTORS HALLMARK PR","Linda Bain","261074516","Linda Bain","51584H","261074516","O","Orlando Regional"
"1","O5359059","SLD","1570 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REP 01","2,249","$242,000","4","3","0","1996","Private","Single Family Home","$3,334","87","87","87","New Conventional","08/06/2015","$111.16","$107.60","0.97","CENTURION REALTY GROUP LLC","Prithi Daswani","272505779","Corey Welch","59638","261208728","O","Orlando Regional"
"1","S4822237","SLD","1625 THE OAKS BLVD","KISSIMMEE","34746","OVEROAKS REP 01","2,303","$254,900","3","3","1","1997","Private","Single Family Home","$2,547","12","12","102","New FHA","04/01/2016","$110.68","$110.68","1.00","MBT HOMES","Marcus Truett","261087430","Evelyn Alicea","55912","261211077","S","Osceola"
"1","S4812937","SLD","1897 THE OAKS BLVD","KISSIMMEE","34746","OAKS 02","2,829","$245,000","4","2","1","1998","Private","Single Family Home","$4,065","296","296","296","New Conventional","03/10/2016","$88.37","$86.60","0.98","SHOWPLACE REALTY, INC.","Christine Johnson","272501074","Kelvis Melo","272507072","272505901","S","Osceola"
"1","S4825611","SLD","1735 THE OAKS BLVD","KISSIMMEE","34746","THE OAKS GOLF COMMUNITY","1,902","$195,000","3","2","0","1999","None","Single Family Home","$2,478","26","26","26","New FHA","04/13/2016","$101.95","$102.52","1.01","WATSON REALTY CORP","Jerry Kelley","272501063","Laurie Kelley","60055","272501064","S","Osceola"
"1","S4804126","SLD","2771 THERESA DR","KISSIMMEE","34744","OAKS AT MILL RUN 02","1,330","$155,000","3","2","0","1991","None","Single Family Home","$1,878","177","177","205","New FHA","07/01/2015","$120.29","$116.54","0.97","FONTS STATEWIDE REALTY INC.","Javier Font","261204629","Jan Eberl LLC","261012258","261208221","S","Osceola"
"1","O5365061","SLD","2912 THERESA DR","KISSIMMEE","34744","OAKS AT MILL RUN","1,345","$160,000","3","2","0","1989","None","Single Family Home","$915","9","9","9","New Conventional","07/08/2015","$123.35","$118.96","0.96","PRIMESTATE REALTY, INC.","Hoover Yap","261017191","Lisa Aportadera","261011753","272502881","O","Orlando Regional"
"1","S4811185","SLD","2932 THERESA DR","KISSIMMEE","34744","OAKS AT MILL RUN","1,475","$136,600","3","2","0","1989","None","Single Family Home","$1,890","35","35","64","New Conventional","06/04/2015","$85.76","$92.61","1.08","BHHS RESULTS REALTY","Jeffrey Perry","272500203","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","S4813947","SLD","2948 THERESA DR","KISSIMMEE","34744","THE OAKS AT MILL RUN","1,313","$161,750","3","2","0","1989","None","Single Family Home","$1,747","51","51","8","New Conventional","06/12/2015","$125.59","$123.19","0.98","Empire Network Realty","Kari Labarca","272506866","Celia Davis","260501836","260502332","S","Orlando Regional"
"1","S4818346","SLD","205 TIFFANY CT","POINCIANA","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,636","$101,250","3","2","0","1997","None","Single Family Home","$1,568","390","9","9","All Cash","09/04/2015","$64.12","$61.89","0.97","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Alan Billingsley","272507448","147012103","S","Osceola"
"1","O5383554","SLD","230 TIFFANY CT","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,778","$135,000","4","2","0","1993","None","Single Family Home","$1,038","88","40","55","New FHA","11/13/2015","$75.93","$75.93","1.00","180 REALTY LLC","Melisa Nieves","261083572","Jose Morales","272503201","798521030","O","Orlando Regional"
