"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5357951","SLD","4616 ANDRUS AVE","ORLANDO","32804","FAIRVIEW SHORES","1,284","$94,500","2","2","0","1951","None","Single Family Home","$1,264","74","74","74","All Cash","06/18/2015","$75.47","$73.60","0.98","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5392043","SLD","4616 ANDRUS AVE","ORLANDO","32804","FAIRVIEW SHORES","1,284","$175,000","3","2","0","1951","None","Single Family Home","$1,264","28","28","28","New Conventional","11/13/2015","$139.41","$136.29","0.98","SAVVY PROPERTIES LLC","Peter Duke","261206386","Colleen Donlevy-Burns","260501836","260500404","O","Orlando Regional"
"1","O5197368","SLD","5313 ANDRUS AVE","ORLANDO","32810","BEATRICE VLG","1,476","$55,000","4","2","0","1959","None","Single Family Home","$1,682","345","345","487","All Cash","08/21/2015","$47.43","$37.26","0.79","LA ROSA REALTY, LLC","Juan Marcano","261094137","Jaque Cornejo Torrez","261010873","272503201","O","Orlando Regional"
"1","O5362143","SLD","5329 ANDRUS AVE","ORLANDO","32810","BEATRICE VILLAGE","795","$32,000","3","1","0","1958","None","Single Family Home","$1,368","21","21","123","All Cash","09/04/2015","$38.87","$40.25","1.04","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Paula Wells","56537","261069539","O","Orlando Regional"
"1","O5365538","SLD","5350 ANGUS AVE","ORLANDO","32810","RANCHETTE","1,128","$105,000","3","1","0","1954","None","Single Family Home","$513","67","67","7","New FHA","07/14/2015","$93.09","$93.09","1.00","HOMECENTER REALTY ASSOCIATES","Aileen Frauman","261081937","Allison Hunter","261012230","261086252","O","Orlando Regional"
"1","O5382618","SLD","2723 ANNANDALE AVE","ORLANDO","32810","ANNANDALE PARK","1,108","$43,500","2","1","0","1957","None","Single Family Home","$1,187","48","48","81","All Cash","10/30/2015","$38.72","$39.26","1.01","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Alexandra Pillat","53164","261209334","O","Orlando Regional"
"1","O5414933","SLD","2723 ANNANDALE AVE","ORLANDO","32810","ANNANDALE PARK","1,318","$112,000","3","2","0","1957","None","Single Family Home","$1,024","31","31","31","New Conventional","03/25/2016","$84.98","$84.98","1.00","RE/MAX ASSURED","Alexandra Pillat","261209334","Katherine Perdomo","56563","261213194","O","Orlando Regional"
"1","O5394228","SLD","2633 ANNHURST AVE","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,200","$142,501","3","2","0","1988","None","Single Family Home","$961","3","3","3","New Conventional","11/12/2015","$120.75","$118.75","0.98","ELITE REALTY PARTNERS","Juan Castro","261073297","Christopher Bessette","56128","261096749","O","Orlando Regional"
"1","O5383231","SLD","2703 ANNHURST AVE","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,370","$160,000","3","2","0","1987","None","Single Family Home","$2,050","14","14","23","New Conventional","09/23/2015","$116.72","$116.79","1.00","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Oscar Esquia","59994","261211246","O","Orlando Regional"
"1","O5354012","SLD","6724 ANOKA DR","ORLANDO","32818","HIAWASSA HIGHLANDS","1,620","$62,000","3","2","0","1970","None","Single Family Home","$1,112","68","68","76","All Cash","07/30/2015","$36.98","$38.27","1.04","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Amanda Singh","261012025","261201940","O","Orlando Regional"
"1","O5430667","SLD","7414 ANSTEAD CIR","ORLANDO","32810","LONG LAKE ESTATES","1,180","$137,500","3","2","0","1984","None","Single Family Home","$949","2","2","2","All Cash","04/28/2016","$114.41","$116.53","1.02","KELLER WILLIAMS WINTER PARK","Alexander Grethe","261203179","Eric Bolves","261010338","035842081","O","Orlando Regional"
"1","O5400047","SLD","3932 ANTHONY LN","ORLANDO","32822","EAST ORLANDO SEC 07","1,316","$131,969","3","2","0","1979","None","Single Family Home","$1,637","85","85","85","All Cash","02/19/2016","$105.17","$100.28","0.95","OWNERS.COM","Steve Sibiga","261201966","Lucia Munoz","50344","261095532","O","Orlando Regional"
"1","O5406963","SLD","4213 ANTHONY LN","ORLANDO","32822","EAST ORLANDO SEC 03","1,370","$90,000","3","1","0","1970","None","Single Family Home","$764","0","0","51","All Cash","01/26/2016","$65.69","$65.69","1.00","USREALTY.COM LLP","Ryan Gehris","261097045","Jorge Botero","54580","261212706","O","Orlando Regional"
"1","O5318935","SLD","7821 ANTIBES CT","ORLANDO","32825","MONTECARLO","1,465","$149,995","3","2","0","1995","None","Single Family Home","$2,133","15","7","180","New FHA","07/06/2015","$102.39","$102.39","1.00","WARNER-QUINLAN INC","Graham Hardy","261205080","KACY WILLIAMS","51122H","261209601","O","Orlando Regional"
"1","O5397753","SLD","7827 ANTIBES CT","ORLANDO","32825","MONTECARLO","1,532","$160,000","3","2","0","1995","None","Single Family Home","$2,623","18","18","81","New Conventional","04/28/2016","$105.74","$104.44","0.99","PROFITABLE PROPERTIES","Valerie Crane","261016777","Tony Vu","55171","261016340","O","Orlando Regional"
"1","O5385562","SLD","8025 ANTIBES CT","ORLANDO","32825","MONTECARLO","1,192","$145,000","3","2","0","1994","None","Single Family Home","$1,231","28","28","28","New Conventional","10/09/2015","$125.76","$121.64","0.97","WATSON REALTY CORP","Kacy Williams","261209601","Trinh Le","56969","261212012","O","Orlando Regional"
"1","O5366030","SLD","8055 ANTIBES CT","ORLANDO","32825","MONTECARLO","1,419","$145,000","4","2","0","1994","None","Single Family Home","$2,084","4","4","4","New FHA","06/29/2015","$116.21","$102.18","0.88","PREFERRED REALTY OF FLORIDA","Tal Busidan","261097087","Raul Ramirez","54475","261072100","O","Orlando Regional"
"1","O5370639","SLD","5923 ANTILLA DR","ORLANDO","32809","SOUTHWOOD SUB","897","$92,000","3","2","0","1966","None","Single Family Home","$488","42","42","66","New Conventional","10/30/2015","$102.01","$102.56","1.01","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","Ray Carter","261012046","270520450","O","Orlando Regional"
"1","O5344568","SLD","6013 ANTILLA DR","ORLANDO","32809","SOUTHWOOD SUB","1,649","$125,000","3","2","0","1965","Private","Single Family Home","$1,552","162","162","236","New FHA","11/30/2015","$75.74","$75.80","1.00","COLDWELL BANKER RESIDENTIAL RE","Tim Manko","261204409","Madeline Rivera","272504170","261095343","O","Orlando Regional"
"1","O5395846","SLD","6103 ANTILLA DR","ORLANDO","32809","SOUTHWOOD SUB","897","$90,000","3","1","0","1965","None","Single Family Home","$1,065","6","6","6","New FHA","11/16/2015","$100.33","$100.33","1.00","A PLUS REALTY","Damian Haberjan","261099027","Tim Manko","51957H","261204409","O","Orlando Regional"
"1","O5367417","SLD","4825 ANZIO ST","ORLANDO","32819","TANGELO PARK SEC 03","1,690","$124,000","3","2","0","1959","None","Single Family Home","$357","6","6","6","New FHA","07/08/2015","$75.74","$73.37","0.97","LASTING IMPRESSIONS REALTY LLC","Donna Grodzki","261009028","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5408017","SLD","5012 ANZIO ST","ORLANDO","32819","TANGELO PARK SEC 02","1,468","$120,000","3","2","0","1959","None","Single Family Home","$1,035","72","72","72","New Conventional","04/06/2016","$81.74","$81.74","1.00","WYNJAM PROPERTIES","Yvonne Wynter","261050835","Jayna Rodriguez","56563","261204516","O","Orlando Regional"
"1","O5344946","SLD","5023 ANZIO ST","ORLANDO","32819","TANGELO PARK SEC 03","2,094","$127,000","3","2","0","1959","None","Single Family Home","$437","54","54","98","New FHA","07/23/2015","$62.03","$60.65","0.98","GLOBAL REAL ESTATE SERVICES","David Varecka","261209786","Dominique Premilien","261011747","261094759","O","Orlando Regional"
"1","S4819699","SLD","5118 ANZIO ST","ORLANDO","32819","TANGELO PARK SEC 02","1,000","$129,000","3","2","0","1959","None","Single Family Home","$829","146","146","217","New Conventional","05/13/2016","$129.90","$129.00","0.99","LA ROSA REALTY, LLC","Milton Ocasio","261203976","Chris Groomes","260503109","260503587","S","Orlando Regional"
"1","O5405600","SLD","115 S APOLLO DR","APOPKA","32703","WEKIWA MANOR","828","$66,000","2","1","0","1959","None","Single Family Home","$1,017","6","6","14","All Cash","12/21/2015","$90.58","$79.71","0.88","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Maciel Garcia","261011090","261210049","O","Orlando Regional"
"1","O5368876","SLD","14 S APOLLO DR","APOPKA","32703","WEKIWA MANOR SEC 01","1,383","$45,000","2","1","0","1959","None","Single Family Home","$1,216","23","23","28","All Cash","09/18/2015","$27.26","$32.54","1.19","Allison James Estates & Homes","Lori Wall","261201919","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5427055","SLD","213 S APOLLO DR","APOPKA","32703","WEKIWA MANOR SEC 01","1,647","$137,000","3","2","0","1960","None","Single Family Home","$1,772","27","27","27","New FHA","05/12/2016","$87.98","$83.18","0.95","RE/MAX TOWN & COUNTRY REALTY","JD Ashcraft","261211871","Alexia Boodram","261011075","261210522","O","Orlando Regional"
"1","O5399109","SLD","330 APOPKA ST","WINTER GARDEN","34787","WESTLAKE MANOR","1,647","$140,000","4","2","0","1956","None","Single Family Home","$1,903","10","10","10","All Cash","11/10/2015","$91.07","$85.00","0.93","FANNIE HILLMAN & ASSOCIATES","Kelly Maloney","261073265","C. Angela Chapman","50882","261061991","O","Orlando Regional"
"1","O5403068","SLD","5051 N APOPKA VINELAND RD","ORLANDO","32818","ACREAGE & UNREC","1,014","$129,900","3","1","0","1978","None","Single Family Home","$552","41","41","41","New FHA","01/20/2016","$128.11","$128.11","1.00","SELL THAT REAL ESTATE INC","Amparo Ariza","261084760","Monte Carmack","50698","261210175","O","Orlando Regional"
"1","O5321592","SLD","5220 N APOPKA VINELAND RD","ORLANDO","32818","CLARCONA HEIGHTS","1,652","$110,000","3","2","0","1960","None","Single Family Home","$751","219","219","219","New FHA","07/13/2015","$66.59","$66.59","1.00","Strickland Realty Group Inc","Amanda Strickland","261209628","Nancy Riley","50933A","261208783","O","Orlando Regional"
"1","O5418388","SLD","5725 N APOPKA VINELAND RD","ORLANDO","32818","ACREAGE & UNREC","2,709","$75,000","4","3","0","1985","Private","Single Family Home","$3,504","0","0","0","Other","03/10/2016","$27.69","$27.69","1.00","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4817508","SLD","1015 APOPKA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 10","1,599","$174,900","3","2","0","1990","None","Single Family Home","$2,273","86","86","195","New FHA","03/07/2016","$109.38","$109.38","1.00","PLATINUM REALTY INTERNATIONAL","Hamid Imam","272502677","Annia Torres","261011898","261070963","S","Osceola"
"1","O5361452","SLD","5930 APPIAN WAY","ORLANDO","32807","ENGELWOOD PARK","1,696","$134,000","3","2","0","1955","None","Single Family Home","$1,474","194","22","22","New FHA","08/03/2015","$81.37","$79.01","0.97","AVALAR REAL ESTATE SERVICES","G. Dave Singh","261085718","Yudilenne Avila","50895","261097416","O","Orlando Regional"
"1","R4703335","SLD","5936 APPIAN WAY","ORLANDO","32807","ENGELWOOD PARK","968","$74,000","3","1","1","1955","None","Single Family Home","$634","34","34","89","All Cash","02/22/2016","$82.64","$76.45","0.93","FRANK F. KENNEY","Frank Kenney","35840088","Justin Cabral","261012000","272505923","R","Other"
"1","O5230974","SLD","6026 APPIAN WAY","ORLANDO","32807","ENGELWOOD PARK","968","$80,000","3","1","1","1955","None","Single Family Home","$1,253","285","285","348","All Cash","05/20/2015","$88.84","$82.64","0.93","Kumba Enterprises Inc","Lidya Gongage","261083377","Jackie Ropizar","261011211","272502046","O","Orlando Regional"
"1","O5356393","SLD","6032 APPIAN WAY","ORLANDO","32807","ENGELWOOD PARK","968","$90,000","3","1","0","1955","None","Single Family Home","$369","11","11","20","All Cash","05/19/2015","$103.31","$92.98","0.90","GRANDE REALTY OF CFL, INC","Radelle Knappenberger","261083642","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5317122","SLD","6431 APPIAN WAY","ORLANDO","32807","ENGELWOOD PARK UNIT 04","1,714","$130,000","3","2","0","1963","Private","Single Family Home","$1,956","14","14","193","New FHA","06/05/2015","$75.79","$75.85","1.00","1 ABLE REALTY LLC","Jarrett West","261096647","Bernie Roman","59638","261092270","O","Orlando Regional"
"1","O5354782","SLD","2094 APPLEGATE DR","OCOEE","34761","REMINGTON OAKS PH 1","1,665","$156,000","3","2","0","2000","Community","Single Family Home","$2,554","159","4","4","All Cash","05/15/2015","$93.69","$93.69","1.00","AMERITEAM REALTY, INC.","Mike Love","261095605","Katy Bramkamp","50554","658018544","O","Orlando Regional"
"1","O5385952","SLD","503 APRICOT DR","OCOEE","34761","OCOEE HILLS","1,501","$120,000","3","2","0","1972","None","Single Family Home","$788","13","13","13","All Cash","09/04/2015","$79.88","$79.95","1.00","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Jessica Stone","53786A","261207188","O","Lake and Sumter"
"1","O5402546","SLD","503 APRICOT DR","OCOEE","34761","OCOEE HILLS","1,501","$165,000","3","2","0","1972","None","Single Family Home","$788","85","85","8","New FHA","01/29/2016","$110.53","$109.93","0.99","CENTURY 21 PROFESSIONAL GROUP","Jessica Stone","261207188","Joshua Manning","51957H","261213904","O","Orlando Regional"
"1","S4826405","SLD","7801 ARABIAN PL","ORLANDO","32818","SILVER STAR ESTATES","1,095","$104,999","4","2","0","1961","None","Single Family Home","$1,129","36","28","28","Assume Conventional","04/05/2016","$95.89","$95.89","1.00","LA ROSA REALTY, LLC","Desiree Burgos","272504410","Catherine Simmons","261012230","261213538","S","Orlando Regional"
"1","O5361146","SLD","7813 ARABIAN PL","ORLANDO","32818","SILVER STAR ESTATES","1,404","$125,000","4","2","0","1971","Private","Single Family Home","$1,204","20","20","20","New VA","06/05/2015","$89.03","$89.03","1.00","PARK PLACE REALTY & INVESTMENT","Victor Lardani","278017664","Chuck Roberson","50363","261211283","O","Orlando Regional"
"1","O5361670","SLD","2338 ARBOR CT","ORLANDO","32817","ARBOR RIDGE WEST UNIT 06","1,032","$158,000","3","2","0","1985","None","Single Family Home","$1,866","190","190","190","New VA","12/11/2015","$150.19","$153.10","1.02","WEICHERT REALTORS HALLMARK PRO","Luis Sigcha","261209164","Debby Mitchell","261011214","261213001","O","Orlando Regional"
"1","O5388854","SLD","10213 ARBOR RIDGE TRL","ORLANDO","32817","ARBOR RIDGE SUB","1,124","$150,000","3","2","0","1978","None","Single Family Home","$820","6","6","6","All Cash","09/18/2015","$133.45","$133.45","1.00","PREMIUM PROPERTIES R.E SERVICE","Ronda Christiansen","261010211","Ronda Christiansen","55171C","261010211","O","Orlando Regional"
"1","O5414323","SLD","10225 ARBOR RIDGE TRL","ORLANDO","32817","ARBOR RIDGE SUB","1,585","$168,000","3","2","0","1978","None","Single Family Home","$2,006","2","2","2","New FHA","03/15/2016","$104.10","$105.99","1.02","KELLER WILLIAMS ADVANTAGE 2","Douglas Rudnick, LLC","261081932","Carl VanWesep","50096","261006153","O","Orlando Regional"
"1","O5400480","SLD","3621 ARCH ST","ORLANDO","32808","EVERGREEN PARK FIRST ADD","2,111","$42,000","4","2","0","1957","None","Single Family Home","$398","119","119","142","All Cash","03/31/2016","$19.90","$19.90","1.00","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Josefina Blanco","261013131","261210271","O","Orlando Regional"
"1","O5364406","SLD","3631 ARCH ST","ORLANDO","32808","EVERGREEN PARK FIRST ADD","1,248","$63,000","4","2","0","1959","None","Single Family Home","$751","18","18","11","All Cash","05/22/2015","$48.00","$50.48","1.05","GLOBAL SERVICES REALTY LLC","Asha Singh","261097200","Jay Shakur","272550233","261208533","O","Orlando Regional"
"1","O5372971","SLD","2365 ARCHER BLVD","ORLANDO","32833","ROCKET CITY UNIT 02","1,728","$175,000","3","2","0","1973","None","Single Family Home","$937","51","51","51","New Conventional","09/10/2015","$109.78","$101.27","0.92","RE/MAX TOWN & COUNTRY REALTY","Joe Monaco, Jr.","261016968","Char Minter","261011109","261201886","O","Orlando Regional"
"1","O5323049","SLD","2413 ARCHER BLVD","ORLANDO","32833","ROCKET CITY UNIT 02","1,410","$104,000","2","2","0","1981","None","Single Family Home","$1,820","121","121","229","All Cash","05/29/2015","$77.94","$73.76","0.95","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Eric Greenawalt","55171","261212033","O","Orlando Regional"
"1","O5417162","SLD","4531 ARCIE ST","ORLANDO","32812","DOVER SHORES TENTH ADD","1,924","$153,000","4","3","0","1959","Private","Single Family Home","$2,801","8","8","8","All Cash","02/19/2016","$75.36","$79.52","1.06","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Ronald Stafford","268008268","268007471","O","Orlando Regional"
"1","O5381450","SLD","4629 ARCIE ST","ORLANDO","32812","DOVER SHORES TENTH ADD","1,634","$160,000","3","2","0","1959","None","Single Family Home","$2,444","150","150","150","New Conventional","01/14/2016","$91.80","$97.92","1.07","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Gea Gomez","50847","261207604","O","Orlando Regional"
"1","O5333967","SLD","2360 ARDON AVE","ORLANDO","32833","ROCKET CITY UNIT 04","1,851","$167,500","3","2","1","1987","None","Single Family Home","$2,320","177","177","138","New FHA","05/29/2015","$95.89","$90.49","0.94","SELECTIVE REALTY GROUP LLC","Craig Luiz","261018849","Dennis Hunchuck","50380","261203239","O","Orlando Regional"
"1","O5407808","SLD","25 ARECA DR","ORLANDO","32807","AZALEA PARK SEC 07","1,820","$152,000","3","2","0","1954","None","Single Family Home","$1,563","71","71","71","New Conventional","02/13/2016","$87.86","$83.52","0.95","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","Teresa Cusano","261012203","276510429","O","Orlando Regional"
"1","O5365551","SLD","40 ARECA DR","ORLANDO","32807","AZALEA PARK SEC 07","1,101","$119,900","3","1","0","1954","None","Single Family Home","$1,345","29","29","73","New FHA","08/21/2015","$108.90","$108.90","1.00","BAY VISION REALTY, INC","Matt Helmling","261073630","Cindy Gold","54257","261210107","O","Orlando Regional"
"1","O5386483","SLD","44 ARECA DR","ORLANDO","32807","AZALEA PARK SEC 07","1,116","$80,510","3","1","0","1954","None","Single Family Home","$1,304","19","19","19","All Cash","10/06/2015","$71.59","$72.14","1.01","MICKEY HAGE INC","Mickey Hage","261011104","Joao Oliveira","50297","261212286","O","Orlando Regional"
"1","O5406917","SLD","44 ARECA DR","ORLANDO","32807","AZALEA PARK SEC 07","1,116","$155,510","3","2","0","1954","None","Single Family Home","$1,391","59","59","59","New FHA","03/22/2016","$139.35","$139.35","1.00","V ENTERPRISES LLC","Joao Oliveira","261212286","Neisha Crespo","50278","261213873","O","Orlando Regional"
"1","O5391740","SLD","11234 ARIES DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 04A","1,487","$155,000","3","2","0","1979","None","Single Family Home","$930","4","4","4","New FHA","10/26/2015","$100.87","$104.24","1.03","CENTURY 21 PROFESSIONAL GROUP","David Dorman","261065777","Timothy Callinan","261010790","261211879","O","Orlando Regional"
"1","O5363313","SLD","11314 ARIES DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,132","$144,900","3","2","0","1978","None","Single Family Home","$2,036","3","3","24","New Conventional","07/22/2015","$122.79","$128.00","1.04","INVESTORLANDO REALTY","Lenny Layland","261002958","Richard Roberts","261012306","261212693","O","Orlando Regional"
"1","S4808126","SLD","11323 ARIES DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,400","$140,000","4","2","0","1978","None","Single Family Home","$2,275","58","58","82","New FHA","06/24/2015","$96.36","$100.00","1.04","BHHS RESULTS REALTY","Jeffrey Perry","272500203","GAIEL EAGLE","261010618","261065301","S","Osceola"
"1","S4826046","SLD","11424 ARIES DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 03","1,212","$165,000","3","2","0","1978","None","Single Family Home","$1,230","5","5","5","New VA","04/14/2016","$127.89","$136.14","1.06","GODWIN REALTY GROUP","Melissa Godwin","272501333","Matt Davies","51957J","261092085","S","Osceola"
"1","S4812032","SLD","932 ARIZONA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 01","2,175","$157,000","4","2","0","1983","Private","Single Family Home","$2,262","99","99","154","New Conventional","09/18/2015","$73.52","$72.18","0.98","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Nayda Guedez","261011488","261212671","S","Osceola"
"1","O5409302","SLD","12134 ARKANSAS WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 01","1,025","$145,000","2","2","0","1983","None","Single Family Home","$1,013","16","16","16","New Conventional","02/22/2016","$141.46","$141.46","1.00","COLDWELL BANKER RESIDENTIAL RE","Darlene Tierney","261082585","Francisco Michel","272506647","272504242","O","Orlando Regional"
"1","O5372527","SLD","7616 ARLENE AVE","ORLANDO","32812","SILVER BEACH SUB","912","$112,000","3","1","0","1957","None","Single Family Home","$447","113","21","38","All Cash","07/29/2015","$125.00","$122.81","0.98","LEMONTREE REALTY LLC","Andy Chen","261212677","Dawn Deegan","261012204","261086930","O","Orlando Regional"
"1","O5385571","SLD","7635 ARLENE AVE","ORLANDO","32812","SILVER BEACH SUB","1,216","$137,500","4","2","0","1958","None","Single Family Home","$1,177","4","4","4","New Conventional","09/28/2015","$115.05","$113.08","0.98","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Tony Le","55912","261206954","O","Orlando Regional"
"1","O5400625","SLD","3006 ARLINGTON ST","ORLANDO","32805","HARALSON SUB","1,128","$82,000","3","1","0","1958","None","Single Family Home","$105","57","57","57","New FHA","03/07/2016","$75.35","$72.70","0.96","HOMEVEST REALTY","Bryan Blake","261209520","Donna Morton","261012046","261084680","O","Orlando Regional"
"1","O5435237","SLD","1000 ARMADA CT","OCOEE","34761","JORDANA HILLS","1,000","$81,000","3","1","0","1982","None","Single Family Home","$1,709","5","5","5","All Cash","05/10/2016","$69.90","$81.00","1.16","NRT DEVELOPMENT ADVISORS","Joe Wake","261007681","Kenia Palacios","272550064","272503548","O","Orlando Regional"
"1","O5326890","SLD","7317 ARMSTRONG RD","ORLANDO","32810","LONG LAKE SUB","1,325","$48,000","3","1","1","1959","None","Single Family Home","$1,286","144","144","184","All Cash","05/22/2015","$44.53","$36.23","0.81","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","O5394591","SLD","7317 ARMSTRONG RD","ORLANDO","32810","LONG LAKE SUB","1,325","$125,000","3","2","0","1959","None","Single Family Home","$1,286","6","6","6","New FHA","10/30/2015","$94.34","$94.34","1.00","HOMEVEST REALTY","Scott Young","261005768","Harrison Hair","51957D","249511532","O","Orlando Regional"
"1","O5422296","SLD","7407 ARMSTRONG RD","ORLANDO","32810","LONG LAKE SUB","1,181","$135,000","3","1","1","1959","None","Single Family Home","$1,114","17","17","17","All Cash","04/06/2016","$109.99","$114.31","1.04","KUZZA LLC","Amy Perez","261086940","Steve Perez","261012223","261212050","O","Orlando Regional"
"1","S4818581","SLD","5711 ARNOLD ZLOTOFF DR","ORLANDO","32821","PARKVIEW TERRACE","1,346","$157,000","2","2","0","1995","Community","Single Family Home","$1,782","23","23","163","New FHA","03/29/2016","$115.08","$116.64","1.01","WATSON REALTY CORP","Sandee Goldenberg","272501062","Joan Henaff","60055","272500054","S","Osceola"
"1","O5231600","SLD","5715 ARNOLD ZLOTOFF DR","ORLANDO","32821","PARKVIEW TERR","1,350","$164,000","2","2","0","1995","Community","Single Family Home","$2,567","279","279","332","New Conventional","05/20/2015","$122.89","$121.48","0.99","RE/MAX 200 REALTY","Scott Butts","261082700","Chris Sheedy","59638","261211253","O","Orlando Regional"
"1","O5352865","SLD","1202 ARROWSMITH AVE","ORLANDO","32809","SKY LAKE UNIT 01","1,189","$135,000","3","2","0","1959","None","Single Family Home","$1,680","50","50","53","New FHA","07/01/2015","$113.54","$113.54","1.00","CASTRO REALTY GROUP","Marcia Castro Socas","261070611","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
"1","S4822099","SLD","1318 ARROWSMITH AVE","ORLANDO","32809","SKY LAKE UNIT 1","1,434","$137,000","3","2","0","1959","Private","Single Family Home","$1,155","22","22","56","New Conventional","01/29/2016","$90.66","$95.54","1.05","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Donaldo Blandon, Jr","272506630","272507728","S","Orlando Regional"
"1","O5426296","SLD","5604 ARUNDEL DR","ORLANDO","32808","PINE HILLS SUB 11","1,017","$40,000","3","1","0","1955","None","Single Family Home","$650","1","1","1","All Cash","03/23/2016","$37.36","$39.33","1.05","FLORIDA REALTY INVESTMENTS","Walid Ameri","261207496","Jill Gonzalez","51957J","261213011","O","Orlando Regional"
"1","O5403178","SLD","5623 ARUNDEL DR","ORLANDO","32808","PINE HILLS SUB 11","1,087","$99,900","3","1","0","1955","None","Single Family Home","$977","272","92","92","New FHA","03/17/2016","$91.90","$91.90","1.00","AMERITEAM REALTY, INC.","Steve Kim","261099205","Catherine Lambert","261011522","261088841","O","Orlando Regional"
"1","O5384208","SLD","6521 ARUNDEL DR","ORLANDO","32818","ALDEN COURT","1,985","$135,000","3","2","0","1975","None","Single Family Home","$844","10","10","31","New Conventional","10/13/2015","$68.51","$68.01","0.99","REAL ESTATE PROFESSIONALS SE","Scott Garrison, PA","261007391","Scott Garrison, PA","261011068","261007391","O","Orlando Regional"
"1","O5366919","SLD","1521 ASBURY AVE","ORLANDO","32803","PHILLIPS REP 01 LAKEWOOD","1,078","$174,900","3","1","0","1952","None","Single Family Home","$1,528","62","62","84","New FHA","11/04/2015","$162.24","$162.24","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Franki Gonzalez","260503894","261203019","O","Orlando Regional"
"1","O5395827","SLD","677 ASCOT CIR","ORLANDO","32825","FIRST ADD","966","$130,000","2","1","0","1985","Community","Single Family Home","$895","47","47","47","New FHA","12/28/2015","$134.58","$134.58","1.00","THE REALTY FACTOR INC","Isaias Romero","261071809","Walter Parraga","272506355","272506965","O","Orlando Regional"
"1","O5338088","SLD","11327 ASHBORO DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05A ADD 03","1,320","$105,000","3","2","0","1982","None","Single Family Home","$1,886","51","51","51","All Cash","05/18/2015","$85.64","$79.55","0.93","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Roberto Santiago","272504063","261071250","O","Orlando Regional"
"1","S4824818","SLD","11327 ASHBORO DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05A ADD 03","1,320","$170,000","3","2","0","1982","None","Single Family Home","$2,050","27","27","27","New Conventional","03/04/2016","$132.58","$128.79","0.97","FLORIDA REALTY TEAM OF CENTRAL","Roberto Santiago","261071250","Lenied Contreras","272550127","272507481","S","Osceola"
"1","O5419008","SLD","11446 ASHBORO DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05A ADD 01","1,252","$160,000","4","2","0","1980","None","Single Family Home","$1,925","7","7","14","New FHA","04/08/2016","$122.60","$127.80","1.04","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Warren Sadaphal","396503049","261213036","O","Orlando Regional"
