"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5440102","ACT","2209 VILLANO AVE","ORLANDO","32818","HIAWASSA HIGHLANDS","1,686","$124,900","3","2","0","1969","Private","Single Family Home","$1,062","1","1","","","","$74.08","","","KELLER WILLIAMS CLASSIC RLTY V","Mike Derenthal","261083916","","","","O","Orlando Regional"
"1","O5430940","ACT","2817 VINE ST","ORLANDO","32806","CRYSTAL HOMES SUB","2,317","$258,500","4","3","0","1957","None","Single Family Home","$3,792","124","43","","","","$111.57","","","ALBEKORD, INC.","Hossein Albekord","261002491","","","","O","Orlando Regional"
"1","O5434684","ACT","3016 VINE ST","ORLANDO","32806","CRYSTAL HOMES SUB","1,677","$279,900","3","2","0","1956","Private","Single Family Home","$2,418","26","26","","","","$166.91","","","HOMEVEST REALTY","Jennifer Ishee","261005938","","","","O","Orlando Regional"
"1","O5423721","ACT","8417 VINTAGE DR","ORLANDO","32835","LAKESIDE PLACE","4,691","$698,000","7","4","0","2000","Private","Single Family Home","$8,318","75","75","","","","$148.80","","","ENGEL & VOELKERS ORLANDO","David Alderman","261072729","","","","O","Orlando Regional"
"1","O5365962","ACT","147 VIRGINIA DR","WINTER PARK","32789","THE ELLNO WILLO","7,800","$5,795,000","5","5","3","1925","None","Single Family Home","$45,603","369","369","","","","$742.95","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5426281","ACT","740 VIRGINIA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 08","1,972","$275,000","4","2","1","1989","Private","Single Family Home","$1,390","65","65","","","","$139.45","","","LA ROSA REALTY, LLC","Joyce Tang","272503685","","","","O","Orlando Regional"
"1","O5418552","ACT","10025 VISTA COVE LN","ORLANDO","32825","VISTA COVE","1,260","$148,000","3","2","0","1999","None","Single Family Home","$903","69","69","","","","$117.46","","","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","","","","O","Orlando Regional"
"1","O5415513","ACT","985 VISTA PALMA WAY","ORLANDO","32825","ISLANDS PH 04","1,170","$164,900","3","2","0","1997","None","Single Family Home","$1,996","94","94","","","","$140.94","","","CENTURY 21 CARIOTI","Faneeza Mohamed","261072715","","","","O","Orlando Regional"
"1","S4827828","ACT","6925 VON BAMPUS DR","ORLANDO","32809","SKYLAKE UNIT 05","1,688","$182,500","3","2","0","1968","None","Single Family Home","$838","38","38","","","","$108.12","","","LA ROSA REALTY, LLC","Mauricio Suarez","276519970","","","","S","Orlando Regional"
"1","G4815166","ACT","6357 WADSWORTH RD","MOUNT DORA","32757","ACREAGE & UNREC","4,027","$225,000","4","2","0","1969","None","Single Family Home","$3,042","302","302","","","","$55.87","","","AVALAR REAL ESTATE SERVICES","Moises Alvelo","261086337","","","","G","Orlando Regional"
"1","O5416422","ACT","1840 WALKER AVE","WINTER PARK","32789","OSCEOLA HEIGHTS","1,902","$399,000","3","2","0","1926","None","Single Family Home","$4,323","110","110","","","","$209.78","","","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","","","","O","Orlando Regional"
"1","O5414871","ACT","673 WALKUP DR","ORLANDO","32808","GRIFFITHS ADD","1,595","$111,900","3","2","0","1954","None","Single Family Home","$944","240","56","","","","$70.16","","","RE/MAX EXECUTIVE GROUP","Nydia Perez","261210275","","","","O","Osceola"
"1","O5433971","ACT","688 WALKUP DR","ORLANDO","32808","ACREAGE & UNREC","1,250","$52,500","2","1","1","1953","None","Single Family Home","$791","12","12","","","","$42.00","","","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","","","","O","Osceola"
"1","O5427213","ACT","2918 WALNUT ST","ORLANDO","32806","LAKE ARNOLD TERRACE","1,920","$279,750","4","3","0","1955","None","Single Family Home","$1,785","62","62","","","","$145.70","","","URBANISTA BROKERS","Jeremy Drosin","261202228","","","","O","Orlando Regional"
"1","O5413567","ACT","3006 WALNUT ST","ORLANDO","32806","LAKE ARNOLD TERRACE","1,805","$334,900","4","3","0","1955","Private","Single Family Home","$3,777","84","84","","","","$185.54","","","PARKLAND INTERNATIONAL REALTY","Monica Cook","261202560","","","","O","Orlando Regional"
"1","O5429949","ACT","2532 WALNUT HEIGHTS RD","APOPKA","32703","WEKIVA CLUB","1,974","$257,400","4","2","0","2000","Private","Single Family Home","$2,306","39","39","","","","$130.40","","","COLDWELL BANKER RESIDENTIAL RE","Gail Johnson","261003151","","","","O","Orlando Regional"
"1","O5432753","ACT","1901 S WASHINGTON AVE","APOPKA","32703","CAROLINE A ABBOTTS SUB","1,380","$74,900","3","1","0","1966","None","Single Family Home","$986","33","33","","","","$54.28","","","CLASSIC 1 REALTY INC","Ken Ashori","261065742","","","","O","Orlando Regional"
"1","O5433342","ACT","2201 E WASHINGTON ST","ORLANDO","32803","SEMINOLE PARK","1,198","$229,900","3","1","0","1928","None","Single Family Home","$2,817","32","32","","","","$191.90","","","KELLER WILLIAMS CLASSIC RLTY V","Michael Chiorando","261085299","","","","O","Orlando Regional"
"1","S4823826","ACT","3105 E WASHINGTON ST","ORLANDO","32803","WILMOTT PINES","749","$149,900","2","1","0","1940","None","Single Family Home","$2,020","152","152","","","","$200.13","","","RESOURCE ONE REALTY","Orlando Lajas","261071405","","","","S","Osceola"
"1","O5417572","ACT","3880 WATCH HILL RD","ORLANDO","32808","SIGNAL HILL UNIT 02","2,031","$159,900","3","2","0","1976","Private","Single Family Home","$2,124","106","106","","","","$78.73","","","MAINFRAME REAL ESTATE","Justin Dalrymple","261097234","","","","O","Orlando Regional"
"1","O5424374","ACT","2008 WATER KEY DR","WINDERMERE","34786","RESERVE AT WATERFORD POINTE PH 01","3,273","$619,900","4","4","0","2000","Private","Single Family Home","$6,542","72","72","","","","$189.40","","","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","","","","O","Orlando Regional"
"1","O5426228","ACT","2107 WATER KEY DR","WINDERMERE","34786","RESERVE AT WATERFORD POINTE PH 01","4,551","$1,550,000","4","3","1","2000","Private","Single Family Home","$11,423","64","64","","","","$340.58","","","STOCKWORTH REALTY GROUP","Holly Grace","261204212","","","","O","Orlando Regional"
"1","O5409270","ACT","13049 WATER POINTE BLVD","WINDERMERE","34786","WATERFORD POINTE PH 02 REP","5,100","$1,495,000","5","5","0","1999","Private","Single Family Home","$15,676","153","153","","","","$293.14","","","IRWIN REALTY GROUP LLC","Jill Irwin","261082515","","","","O","Orlando Regional"
"1","O5425556","ACT","1701 WATERBEACH CT","APOPKA","32703","PIEDMONT PARK","1,654","$150,520","3","2","1","1988","None","Single Family Home","$1,920","19","19","","","","$91.00","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5433251","ACT","3524 WATERCREST PL","ORLANDO","32835","CYPRESS LANDING PH 03","3,417","$479,900","5","4","0","1998","Private","Single Family Home","$7,272","31","31","","","","$140.44","","","WINTER PARK LAND CO.","Mary Colton","261006910","","","","O","Orlando Regional"
"1","O5433260","ACT","3927 WATERFRONT PKWY","ORLANDO","32806","WATERFRONT ESTATES 2ND ADD","2,168","$315,000","4","2","0","1958","None","Single Family Home","$3,470","92","32","","","","$145.30","","","ALBEKORD, INC.","Hossein Albekord","261002491","","","","O","Orlando Regional"
"1","O5410994","ACT","542 WATERSCAPE WAY","ORLANDO","32828","WATERFORD LAKES TR N24","3,030","$450,000","5","2","1","1994","Community, None","Single Family Home","$2,734","135","135","","","","$148.51","","","LAMAR REAL ESTATE GROUP, LLC","Alex Lamar","261005941","","","","O","Orlando Regional"
"1","O5438863","ACT","5356 WATERVISTA DR","ORLANDO","32821","WATERVIEW TWNHMS SEC 03","2,891","$447,000","4","2","1","1999","Private","Single Family Home","$5,316","5","5","","","","$154.62","","","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","","","","O","Orlando Regional"
"1","S4826182","ACT","4800 WATERWITCH POINT DR","ORLANDO","32806","WATERWITCH COVE","3,270","$1,100,000","3","3","0","1996","None","Single Family Home","$8,490","106","106","","","","$336.39","","","GOODWIN REALTY & ASSOCIATES, I","Racquel Schroeder","272501369","","","","S","Osceola"
"1","O5413766","ACT","4203 WD JUDGE DR","ORLANDO","32808","ACREAGE & UNREC","2,136","$115,000","3","2","0","1950","None","Single Family Home","$152","123","123","","","","$53.84","","","AMERITEAM REALTY, INC.","Minnie Davis","261011096","","","","O","Orlando Regional"
"1","O5433755","ACT","9648 WEATHERSTONE CT","WINDERMERE","34786","WEATHERSTONE ON LAKE OLIVIA","4,482","$1,195,000","5","4","0","2000","Private","Single Family Home","$12,107","18","18","","","","$266.62","","","RE/MAX PROPERTIES SW INC.","Hans Welbergen","261071661","","","","O","Orlando Regional"
"1","O5438225","ACT","1614 WEBER ST","ORLANDO","32803","ALTALOMA ADD","998","$250,000","2","2","0","1940","None","Single Family Home","$2,839","13","13","","","","$250.50","","","MORGAN PROPERTY SOLUTIONS INC","Devinee Overton-Morgan","261096536","","","","O","Orlando Regional"
"1","S4829503","ACT","2102 WEBER ST","ORLANDO","32803","COLONIAL GARDENS REP","987","$235,000","2","1","0","1940","None","Single Family Home","$800","31","31","","","","$238.10","","","FIVE STAR REALTY","Dianne Hinckson","272502022","","","","S","Osceola"
"1","O5429389","ACT","3883 WEETAMOO CIR","ORLANDO","32818","SILVER RIDGE PH 04 UNIT 03","2,362","$209,900","4","2","0","1996","None","Single Family Home","$2,877","50","50","","","","$88.87","","","COLDWELL BANKER RESIDENTIAL RE","Keith Royal","261013283","","","","O","Orlando Regional"
"1","O5420441","ACT","516 WEKIVA LANDING DR","APOPKA","32712","WEKIVA LANDING SUB","3,432","$549,900","4","2","1","1985","Private","Single Family Home","$3,813","92","92","","","","$160.23","","","LA ROSA REALTY, LLC","Charlie Ferreira","261072254","","","","O","Orlando Regional"
"1","O5432119","ACT","522 WEKIVA LANDING DR","APOPKA","32712","WEKIVA LANDING SUB","3,184","$679,000","4","3","0","1985","None","Single Family Home","$3,474","37","37","","","","$213.25","","","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","","","","O","Orlando Regional"
"1","S4828422","ACT","8081 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 02","2,109","$299,000","4","2","1","1990","None","Single Family Home","$3,815","55","55","","","","$141.77","","","FLORIDA ADVANCE REALTY GROUP,","Deoanand Sookhoo","272501928","","","","S","Osceola"
"1","O5430653","ACT","8204 WELLSMERE CIR","ORLANDO","32835","VICTORIA PLACE UNIT 01","1,986","$299,077","3","2","0","1989","Private","Single Family Home","$2,101","43","43","","","","$150.59","","","SUNSHINE REAL ESTATE LLC","Tom Shoriak","261092429","","","","O","Orlando Regional"
"1","S4829907","ACT","1304 WELSON RD","ORLANDO","32837","SOUTHCHASE UNIT 10","2,238","$260,000","3","2","1","1990","Community, Private","Single Family Home","$2,236","22","22","","","","$116.18","","","COLDWELL BANKER ACKLEY REALTY","Eric Roman","261096631","","","","S","Osceola"
"1","O5399261","ACT","709 WESSEX PL","ORLANDO","32803","ORLANDO HIGHLANDS 04 REP","1,872","$268,000","3","2","0","1950","Private","Single Family Home","$4,000","195","195","","","","$143.16","","","ONE WAY REALTY INC.","Juan Tavarez","261082779","","","","O","Osceola"
"1","O5421978","ACT","17818 WESTBAY CT","WINTER GARDEN","34787","DEER ISLAND","2,478","$699,000","4","3","0","1994","Private","Single Family Home","$5,420","76","76","","","","$282.08","","","MILLENIUM REALTY GROUP","Brian Susi","261082144","","","","O","Orlando Regional"
"1","O5373298","ACT","3041 WESTCHESTER AVE","ORLANDO","32803","ORWIN MANOR STRATFORD SEC","3,792","$699,000","4","2","2","1947","Private","Single Family Home","$7,826","337","337","","","","$184.34","","","RE/MAX ASSURED","Janice Smith","261013637","","","","O","Orlando Regional"
"1","O5422033","ACT","2351 WESTMINSTER CT","WINTER PARK","32789","GLENCOE SUB","1,568","$225,000","3","2","0","1950","None","Single Family Home","$1,325","82","82","","","","$143.49","","","TOLARIS REALTY GROUP LLC","Sally Corrick","256022014","","","","O","Orlando Regional"
"1","O5428394","ACT","8013 WESTMINSTER ABBEY BLVD","ORLANDO","32835","WESTMINSTER LANDING PH 01","2,695","$539,000","4","3","0","1998","Private","Single Family Home","$5,509","54","54","","","","$200.00","","","LA ROSA REALTY, LLC","David Myers","261206905","","","","O","Orlando Regional"
"1","O5428457","ACT","6651 WESTMONT DR","ORLANDO","32835","WESTMONT","1,086","$120,000","2","1","0","1950","None","Single Family Home","$528","54","54","","","","$110.50","","","COLDWELL BANKER RESIDENTIAL RE","Ingrid Durrant","261213325","","","","O","Orlando Regional"
"1","O5426614","ACT","1307 N WESTMORELAND DR","ORLANDO","32804","ROME ORLANDO","1,100","$279,000","2","1","0","1945","None","Single Family Home","$3,866","61","61","","","","$253.64","","","ANNE ROGERS REALTY GROUP INC","Anne Brownlee","261092138","","","","O","Orlando Regional"
"1","O5428289","ACT","2218 N WESTMORELAND DR","ORLANDO","32804","COLLEGE PARK FIFTH ADD","1,460","$322,500","3","2","0","1950","None","Single Family Home","$2,837","54","54","","","","$220.89","","","WEICHERT REALTORS HALLMARK PR","Robin Lee","258007664","","","","O","Orlando Regional"
"1","O5430699","ACT","2421 N WESTMORELAND DR","ORLANDO","32804","ACREAGE & UNREC","3,678","$599,900","5","4","0","1950","None","Single Family Home","$5,656","36","36","","","","$163.10","","","RE/MAX DOWNTOWN","Jason Asa","261093367","","","","O","Orlando Regional"
"1","O5405423","ACT","3424 N WESTMORELAND DR","ORLANDO","32804","EDGEWATER PARK","1,871","$267,400","4","2","0","1956","None","Single Family Home","$3,638","172","172","","","","$142.92","","","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","","","","O","Orlando Regional"
"1","O5378576","ACT","3514 N WESTMORELAND DR","ORLANDO","32804","EDGEWATER PARK","1,812","$256,900","3","2","0","1956","None","Single Family Home","$2,034","312","312","","","","$141.78","","","CHARLES RUTENBERG REALTY","Ricky Caldwell","261210909","","","","O","Orlando Regional"
"1","O5434039","ACT","1809 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PH 01","3,671","$629,000","5","4","0","2000","Private","Single Family Home","$7,449","29","29","","","","$171.34","","","JURIS REALTY, LLC","Andrew Fisher","261071165","","","","O","Orlando Regional"
"1","T2805333","ACT","1901 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PH 02","3,165","$579,900","4","3","0","1999","None","Single Family Home","$6,996","73","73","","","","$183.22","","","COMMUNITY REALTY ASSOCIATES","Douglas Addeo","261073176","","","","T","Tampa"
"1","O5434486","ACT","2040 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PH 02","3,230","$580,000","4","4","0","2000","Private","Single Family Home","$6,439","26","26","","","","$179.57","","","REALTY EXECUTIVES CENTRAL FL","Judy Danner","261001998","","","","O","Orlando Regional"
"1","O5437015","ACT","2045 WESTOVER RESERVE BLVD","WINDERMERE","34786","WESTOVER RESERVE PH 02","3,139","$583,000","4","4","0","1998","Private","Single Family Home","$8,237","15","15","","","","$185.73","","","LAKESIDE REALTY WINDERMERE INC","Emily Lewis","261205756","","","","O","Orlando Regional"
"1","O5415335","ACT","1909 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 05","1,956","$249,000","4","2","0","1994","None","Single Family Home","$3,765","116","116","","","","$127.30","","","ARCHWATER REALTY","Robert Van Pamelen","261073789","","","","O","Pinellas Suncoast"
"1","O5426225","ACT","1969 WESTPOINTE CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 02","2,863","$324,000","4","2","1","1994","Private","Single Family Home","$4,787","56","56","","","","$113.17","","","WATSON REALTY CORP","Terri Misek","261084380","","","","O","Orlando Regional"
"1","O5438280","ACT","7737 WESTRIDGE CT","ORLANDO","32810","WINDRIDGE","970","$138,500","2","1","0","1981","Private","Single Family Home","$866","9","9","","","","$142.78","","","PREMIER CAPITAL REALTY LLC","Odair Magalhaes","261203661","","","","O","Orlando Regional"
"1","O5408486","ACT","11302 WESTWOOD BLVD","ORLANDO","32821","WILLIS CAMPS ADD 01","1,100","$598,000","3","1","0","1956","None","Single Family Home","$6,735","158","158","","","","$543.64","","","FLORIDA CONNEXION PROPERTIES","Clenilson Dantas","261212072","","","","O","Orlando Regional"
"1","O5433726","ACT","14025 WEYMOUTH RUN","ORLANDO","32828","STONEYBROOK UN #1","2,677","$279,999","5","3","0","1998","Community","Single Family Home","$4,096","30","30","","","","$104.59","","","CHARLES RUTENBERG REALTY","Joshua Dubin","261083201","","","","O","Orlando Regional"
"1","O5440257","ACT","2705 WHISPER LAKES CLUB CIR","ORLANDO","32837","WHISPER LAKES UNIT 07","1,366","$190,000","3","2","0","1986","Community","Single Family Home","$1,167","1","1","","","","$139.09","","","RE/MAX ASSURED","Joseph Kraus","261061957","","","","O","Orlando Regional"
"1","S4823672","ACT","2236 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","1,926","$234,950","4","2","0","1987","None","Single Family Home","$1,710","143","143","","","","$121.99","","","LA ROSA REALTY, LLC","Mauricio Suarez","276519970","","","","S","Orlando Regional"
"1","S4830108","ACT","2314 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","2,028","$225,000","3","2","0","1986","None","Single Family Home","$2,801","17","17","","","","$110.95","","","OVERTON REALTY, INC.","Katie Ayres","272500185","","","","S","Osceola"
"1","O5438605","ACT","1860 WHITE AVE","ORLANDO","32806","FERNWAY","1,352","$209,900","3","2","0","1989","Community","Single Family Home","$1,622","9","9","","","","$155.25","","","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","","","","O","Orlando Regional"
"1","O5390835","ACT","9802 WHITE RD","OCOEE","34761","ACREAGE & UNREC","3,125","$370,000","4","4","0","1999","Private","Single Family Home","$3,732","374","249","","","","$118.40","","","CENTURY 21 PROFESSIONAL GROUP","Jay McGriff, Jr","278019233","","","","O","Orlando Regional"
"1","O5388461","ACT","4127 WHITE HERON DR","ORLANDO","32808","PINE HILLS MANOR","2,457","$230,000","4","3","0","1972","Private","Single Family Home","$1,252","186","186","","","","$93.61","","","WATSON REALTY CORP","Sarah Mirus","261212442","","","","O","Orlando Regional"
"1","O5423697","ACT","8206 WHITE SWAN CT","ORLANDO","32836","PHILLIPS LANDING/BAY HARBOUR","3,785","$838,000","5","4","0","1998","Private","Single Family Home","$6,553","80","75","","","","$221.40","","","ADEPTA REALTY","Jose Bruno","261203083","","","","O","Orlando Regional"
"1","A4152879","ACT","8214 WHITE SWAN CT","ORLANDO","32836","BAY HARBOUR DRIVE PHILLIPS FLA","3,753","$706,000","4","4","1","1998","Private","Single Family Home","$10,400","17","17","","","","$188.12","","","XLN REALTY, LLC","Barry Segal","278524590","","","","A","Sarasota - Manatee"
"1","O5439097","ACT","120 WHITECAPS CIR","MAITLAND","32751","HOLLIEANNA SHORES","2,783","$595,000","3","2","1","1976","Private","Single Family Home","$3,682","2","2","","","","$213.80","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5424018","ACT","1832 WHITEHALL DR","WINTER PARK","32789","KENILWORTH SHORES SEC 06","3,050","$499,000","4","2","1","1958","Private","Single Family Home","$7,300","74","74","","","","$163.61","","","ORCHID LAKE REALTY","Karen Jacobs","261209167","","","","O","Orlando Regional"
"1","O5428555","ACT","2440 WHITEHALL CIR","WINTER PARK","32792","BROOKSHIRE HEIGHTS 3RD ADD","5,000","$800,000","6","5","1","1962","Private","Single Family Home","$3,847","53","53","","","","$160.00","","","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","","","","O","Orlando Regional"
"1","O5422383","ACT","2112 WHITFIELD LN","ORLANDO","32835","COURTLEIGH PARK","2,577","$509,000","4","3","0","1990","Private","Single Family Home","$4,620","75","75","","","","$197.52","","","BHHS FLORIDA REALTY","Judy Black","261001354","","","","O","Orlando Regional"
"1","O5404002","ACT","200 WHITTIER CIR","ORLANDO","32806","COPELAND PARK","2,461","$375,000","3","2","0","1940","None","Single Family Home","$3,554","124","124","","","","$152.38","","","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","","","","O","Orlando Regional"
"1","O5401869","ACT","208 WHITTIER CIR","ORLANDO","32806","COPELAND PARK","1,381","$297,500","3","2","0","1945","None","Single Family Home","$3,023","194","194","","","","$215.42","","","OLDE TOWN BROKERS INC","Donald Harkins, III","261205787","","","","O","Orlando Regional"
"1","O5340309","ACT","9556 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 01","3,231","$499,000","4","4","0","1992","Private","Single Family Home","$7,185","467","467","","","","$154.44","","","YEYI REALTY GROUP INC","Natalia Ayala","261083230","","","","O","Orlando Regional"
"1","O5412189","ACT","9557 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 1","2,834","$480,000","5","3","1","1995","Private","Single Family Home","$5,783","128","128","","","","$169.37","","","C21 BLUE SKY REALTY GROUP","Said Aboutaleb","261209705","","","","O","Osceola"
"1","O5421874","ACT","9562 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 01","2,633","$489,000","4","3","0","1992","Private","Single Family Home","$6,364","85","85","","","","$185.72","","","RE/MAX PROPERTIES SW INC.","Helen Thompson","261061143","","","","O","Orlando Regional"
"1","O5396170","ACT","140 WIGWAM PL","MAITLAND","32751","DOMMERICH ESTATES","2,236","$350,000","3","3","0","1957","None","Single Family Home","$4,153","331","222","","","","$156.53","","","BHHS FLORIDA REALTY","Glenda Massie","261073509","","","","O","Orlando Regional"
"1","O5435484","ACT","6007 WILBETH AVE","ORLANDO","32809","SOUTHWOOD SUB","1,252","$89,900","3","1","0","1959","Private","Single Family Home","$1,286","23","23","","","","$71.81","","","SUN CREST FLORIDA PROPERTIES","Allan Sutton","261085246","","","","O","Orlando Regional"
"1","O5433677","ACT","9641 WILD OAK DR","WINDERMERE","34786","WINDERMERE DOWNS","2,192","$399,000","3","2","1","1977","Private","Single Family Home","$5,301","30","30","","","","$182.03","","","REAL PROPERTY MANAGEMENT & REA","Ron York","261016487","","","","O","Orlando Regional"
"1","O5432108","ACT","9725 WILD OAK DR","WINDERMERE","34786","WINDERMERE DOWNS","2,298","$398,000","3","2","1","1979","None","Single Family Home","$5,590","26","26","","","","$173.19","","","RE/MAX SHOWCASE","Rita Schoeffler","261071272","","","","O","Orlando Regional"
"1","O5420480","ACT","3611 WILDER LN","ORLANDO","32804","PALOMAR UNIT 06","2,153","$359,000","3","2","0","1962","Private","Single Family Home","$1,573","21","21","","","","$166.74","","","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","","","","O","Orlando Regional"
"1","O5395977","ACT","10729 WILDLIFE PL","ORLANDO","32825","FIELDSTREAM NORTH","1,811","$212,000","3","2","0","1999","None","Single Family Home","$3,008","192","192","","","","$117.06","","","KELLER WILLIAMS ADVANTAGE 2","Monica Cuervo","85819916","","","","O","Orlando Regional"
"1","O5431813","ACT","1101 WILKINSON ST","ORLANDO","32803","ORWIN MANOR STRATFORD SEC","3,261","$699,000","4","3","0","2000","Private","Single Family Home","$6,178","38","38","","","","$214.35","","","COLDWELL BANKER RESIDENTIAL RE","Shelley Heistand","261014587","","","","O","Orlando Regional"
"1","O5381304","ACT","1245 WILKINSON ST","ORLANDO","32803","BEVERLY SHORES","2,212","$499,000","3","3","0","1951","None","Single Family Home","$5,565","298","298","","","","$225.59","","","ROBLES REALTY","Vonda Fields","261095068","","","","O","Orlando Regional"
"1","O5395655","ACT","1800 WILLIE MAYS PKWY","ORLANDO","32811","RICHMOND HEIGHTS UNIT 04","1,250","$127,777","3","1","0","1967","None","Single Family Home","$916","217","217","","","","$102.22","","","COLDWELL BANKER RESIDENTIAL RE","Michael Morris","261083019","","","","O","Orlando Regional"
"1","O5437333","ACT","1920 WILLIE MAYS PKWY","ORLANDO","32811","RICHMOND HEIGHTS UNIT 04","1,446","$94,950","3","1","1","1967","None","Single Family Home","$1,093","13","13","","","","$65.66","","","BRISTOL REAL ESTATE, INC.","Moshe Sheffi, OA","272503835","","","","O","Orlando Regional"
"1","O5435448","ACT","1966 WILLIE MAYS PKWY","ORLANDO","32811","RICHMOND HEIGHTS UNIT 04","1,012","$125,000","3","2","0","1967","None","Single Family Home","$597","23","23","","","","$123.52","","","MILLENIUM REALTY GROUP","Hector Diaz","261099145","","","","O","Orlando Regional"
"1","O5434115","ACT","4862 WILLOW RUN W","ORLANDO","32808","WILLOWS SEC 02","1,194","$70,000","4","2","0","1979","None","Single Family Home","$1,299","29","29","","","","$58.63","","","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","","","","O","Orlando Regional"
"1","O5417464","ACT","11375 WILLOW GARDENS DR","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 01","3,757","$679,000","4","4","1","1989","Private","Single Family Home","$7,186","106","106","","","","$180.73","","","CRESTVIEW REALTY GROUP LLC","Becky Carey","261208031","","","","O","Orlando Regional"
"1","O5435419","ACT","11431 WILLOW GARDENS DR","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 02","2,684","$469,000","4","3","0","1993","Private","Single Family Home","$5,520","23","23","","","","$174.74","","","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","","","","O","Orlando Regional"
"1","O5412293","ACT","4350 WILLOW PARK DR","ORLANDO","32835","WILLOW WOOD UNIT 02","3,155","$649,000","4","3","1","1988","Private","Single Family Home","$6,136","130","130","","","","$205.71","","","BHHS FLORIDA REALTY","Judy Black","261001354","","","","O","Orlando Regional"
"1","O5406307","ACT","4403 WILLOW SHADE CT","ORLANDO","32835","WILLOWWOOD UNIT 01","3,525","$575,000","5","3","1","1988","Private","Single Family Home","$6,516","165","165","","","","$163.12","","","COLDWELL BANKER RESIDENTIAL RE","Tom Gaskill","261013308","","","","O","Orlando Regional"
"1","O5426907","ACT","1641 WINCHESTER DR","WINTER PARK","32789","TIMBERLANE SHORES","2,444","$719,000","3","2","1","1959","None","Single Family Home","$6,886","61","61","","","","$294.19","","","COLDWELL BANKER RESIDENTIAL RE","Mary Taussig","261082114","","","","O","Orlando Regional"
"1","O5421306","ACT","1661 WINCHESTER DR","WINTER PARK","32789","TIMBERLANE SHORES","2,966","$849,000","4","3","1","1960","Private","Single Family Home","$6,929","86","86","","","","$286.24","","","KELLY PRICE & COMPANY  LLC","Pamela Ryan","261073310","","","","O","Orlando Regional"
"1","S4830771","ACT","6489 WINDER OAKS BLVD","ORLANDO","32819","LANDSBROOK TERRACE","1,936","$284,000","3","2","0","1999","None","Single Family Home","$2,720","4","4","","","","$146.69","","","BHHS RESULTS REALTY","Jeffrey Perry","272500203","","","","S","Osceola"
"1","O5414179","ACT","4334 WINDERLAKES DR","ORLANDO","32835","WINDERLAKES","1,935","$280,000","3","2","0","1981","Private","Single Family Home","$4,209","122","122","","","","$144.70","","","MAINGATE REAL ESTATE","Mark Dean","261083300","","","","O","Orlando Regional"
"1","O5427855","ACT","10201 WINDERMERE CHASE BLVD","GOTHA","34734","WINDERMERE CHASE PH 02","2,304","$342,000","4","3","0","2000","Private","Single Family Home","$3,939","58","58","","","","$148.44","","","COTTAGE REALTY INC","Rine Tyrell-Moore","261083784","","","","O","Orlando Regional"
