"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5405673","SLD","1104 FREMONT PARK AVE","ORLANDO","32808","PARKVIEW","1,270","$79,000","4","2","0","1997","None","Single Family Home","$1,192","25","25","66","New FHA","02/17/2016","$62.99","$62.20","0.99","MIDTOWN REALTY OF ORLANDO","Natalie Rosario","261062135","Bryan Fangman, PA","56037","261085100","O","Orlando Regional"
"1","O5420388","SLD","1265 FREMONT PARK AVE","ORLANDO","32808","PARKVIEW","1,270","$89,000","4","2","0","1997","None","Single Family Home","$1,404","12","12","12","All Cash","03/14/2016","$72.83","$70.08","0.96","Orlando Realty Professionals","Jared Maltbie","261206833","Ida Tankou Mbocheu","261012326","261214542","O","Orlando Regional"
"1","O5354886","SLD","14 FRISCO CT","APOPKA","32712","SPRING HARBOR","1,544","$123,375","3","2","0","1999","None","Single Family Home","$925","54","54","54","New Conventional","09/04/2015","$90.93","$79.91","0.88","Carrington Real Estate Service","Julie DeBuhr","278034478","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5405723","SLD","4556 FRISCO CIR","ORLANDO","32808","SAN JOSE SHORES","1,500","$72,000","3","2","0","1975","None","Single Family Home","$678","26","26","26","All Cash","01/11/2016","$43.73","$48.00","1.10","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Sherrie Hill","55171","261212495","O","Orlando Regional"
"1","O5357333","SLD","4611 FRISCO CIR","ORLANDO","32808","SAN JOSE SHORES","1,952","$45,000","3","2","0","1975","None","Single Family Home","$1,446","2","2","2","All Cash","06/01/2015","$23.05","$23.05","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Adriana Montes","261010918","261085563","O","Orlando Regional"
"1","O5346662","SLD","61 FRISCO CT","APOPKA","32712","SPRING HARBOR","1,946","$118,000","4","2","0","1999","None","Single Family Home","$1,184","7","7","7","All Cash","12/03/2015","$64.23","$60.64","0.94","RE/MAX EXECUTIVE GROUP","Cedrick Williams","261081893","Cedrick Williams","59041","261081893","O","Osceola"
"1","R4703181","SLD","1838 FRUITWOOD CT","ORLANDO","32818","BEL AIRE WOODS SIXTH ADD","1,770","$80,000","3","2","0","1972","Private","Single Family Home","$1,597","21","21","66","All Cash","12/31/2015","$42.37","$45.20","1.07","FRANK F. KENNEY","Frank Kenney","35840088","Bill Jefferson","51457","261010401","R","Other"
"1","O5383826","SLD","1717 FUREY DR","ORLANDO","32822","AZALEA PARK SEC 27","1,165","$70,000","2","1","0","1959","None","Single Family Home","$1,460","23","23","23","All Cash","12/18/2015","$66.95","$60.09","0.90","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Jason Crane","56262","261088782","O","Orlando Regional"
"1","O5400004","SLD","14025 FURMAN AVE","ORLANDO","32826","COLLEGE HEIGHTS PH 02","1,543","$172,000","3","2","0","1992","None","Single Family Home","$1,075","5","5","5","New Conventional","12/14/2015","$112.05","$111.47","0.99","COLDWELL BANKER RESIDENTIAL RE","Glenn Brunskill","261088809","Marion Thacker","261011150","261084162","O","Orlando Regional"
"1","O5351504","SLD","1614 GADSEN BLVD","ORLANDO","32812","VALENCIA PARK","1,275","$150,000","3","2","0","1988","None","Single Family Home","$1,255","4","4","4","New FHA","05/22/2015","$117.57","$117.65","1.00","PREMIUM PROPERTIES R.E SERVICE","Consuelo Vallejo Lema","261073799","Consuelo Vallejo Lema","55171","261073799","O","Orlando Regional"
"1","S4707697","SLD","1705 GADSEN BLVD","ORLANDO","32812","VALENCIA PARK","1,229","$100,750","3","2","0","1985","None","Single Family Home","$981","1","1","286","All Cash","07/17/2015","$81.37","$81.98","1.01","AR REALTY GROUP INC","Amilcar Rodriguez","272500786","Amilcar Rodriguez","272504193","272500786","S","Osceola"
"1","O5347766","SLD","1910 GADSEN BLVD","ORLANDO","32812","VALENCIA PARK","1,028","$50,000","2","1","0","1948","None","Single Family Home","$1,233","79","79","111","All Cash","06/12/2015","$48.64","$48.64","1.00","EXIT REAL ESTATE RESULTS","Gayle Stanley","261081864","Dave Tillman","55912B","261015583","O","Orlando Regional"
"1","O5416861","SLD","6809 GADWALL LN","ORLANDO","32810","WILLOW CREEK PH 03A","1,516","$103,754","3","2","0","1988","None","Single Family Home","$2,038","7","7","7","All Cash","03/09/2016","$68.52","$68.44","1.00","OWNERS.COM","Steve Sibiga","261201966","Victor Caputis","272507072","261209182","O","Orlando Regional"
"1","S4813719","SLD","4172 GAITHER ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 02","900","$38,200","3","2","0","1964","None","Single Family Home","$109","22","22","59","All Cash","08/19/2015","$42.44","$42.44","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Synthia De la Portilla","50278","261071787","S","Osceola"
"1","O5366195","SLD","4233 GAITHER ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 02","1,594","$35,150","4","2","0","1964","None","Single Family Home","$903","7","7","7","All Cash","08/17/2015","$25.09","$22.05","0.88","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5409653","SLD","4811 GALLANT LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,445","$124,000","2","2","0","1981","None","Single Family Home","$1,920","20","20","20","All Cash","02/19/2016","$82.98","$85.81","1.03","Carrington Real Estate Service","Luz Heredia","261096607","Luz Heredia","270524468","261096607","O","Orlando Regional"
"1","O5432570","SLD","4248 GALLIMORE ST","ORLANDO","32811","RICHMOND HEIGHTS UNIT 02","915","$69,000","3","1","0","1963","None","Single Family Home","$741","12","12","12","All Cash","04/29/2016","$84.15","$75.41","0.90","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Husain Jaffer","272506613","272507578","O","Orlando Regional"
"1","O5373739","SLD","6833 GALLO CT","ORLANDO","32810","CITRUS COVE UNIT 02","1,020","$96,000","2","1","1","1981","None","Single Family Home","$1,447","101","101","17","New Conventional","09/24/2015","$83.33","$94.12","1.13","KELLER WILLIAMS ADVANTAGE III","Alex Vazquez","272501467","Trish Sanders","51588","261205952","O","Orlando Regional"
"1","O5389716","SLD","6118 GAMBLE DR","ORLANDO","32808","ROBINSWOOD HEIGHTS 8TH ADD","3,010","$165,000","5","3","0","1967","Private","Single Family Home","$882","126","126","126","Assume FHA/VA","02/26/2016","$56.45","$54.82","0.97","RE/MAX Town Centre","Stanley St. Hilaire","272506823","Stanley St. Hilaire","50933","272506823","O","Orlando Regional"
"1","O5300709","SLD","6135 GAMBLE DR","ORLANDO","32808","ROBINSWOOD HEIGHTS 8TH ADD","1,368","$59,000","3","2","0","1967","None","Single Family Home","$511","5","5","366","Other","10/28/2015","$43.13","$43.13","1.00","Fast Home Solutions","Michael Hijada","272501143","MICHAEL HIJADA","261010993","272501143","O","Orlando Regional"
"1","O5417279","SLD","6309 GAMBLE DR","ORLANDO","32818","POWERS PLACE","1,486","$140,000","4","2","0","1967","None","Single Family Home","$1,434","171","90","57","Assume FHA/VA","04/29/2016","$94.21","$94.21","1.00","AMERITEAM REALTY, INC.","Naziah Riaz","261214782","Gaiel Eagle","261010618","261065301","O","Orlando Regional"
"1","O5371550","SLD","6314 GAMBLE DR","ORLANDO","32818","POWERS PLACE","1,877","$90,000","4","2","0","1967","None","Single Family Home","$1,263","36","36","36","All Cash","07/31/2015","$48.96","$47.95","0.98","METRO BROKERS REALTY","Cindy Elkhander","261087247","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5411458","SLD","6609 GAMBLE DR","ORLANDO","32818","POWERS PLACE","1,491","$129,850","3","2","0","1968","None","Single Family Home","$1,468","22","22","36","Assume Conventional","03/11/2016","$87.09","$87.09","1.00","RE/MAX PROPERTIES SW INC.","Cindy Rosenbloom","261007015","Betty Gordon","53108","261210609","O","Orlando Regional"
"1","O5371430","SLD","2042 GAMBOGE DR","ORLANDO","32822","ROYAL MANOR ESTATES","1,327","$142,000","3","2","0","1989","None","Single Family Home","$1,174","4","4","4","All Cash","06/18/2015","$105.43","$107.01","1.02","RE/MAX PROPERTIES SW INC.","Gail Higley","261063126","Kathleen Perkins","52626","284013558","O","Orlando Regional"
"1","O5390223","SLD","671 GAMEWELL AVE","MAITLAND","32751","GREENWOOD GARDENS SEC 01","896","$150,000","2","1","0","1960","None","Single Family Home","$1,823","21","21","21","All Cash","10/02/2015","$178.46","$167.41","0.94","LA ROSA REALTY, LLC","Jeff Hamilton","261062685","Jeff Hamilton","56563","261062685","O","Orlando Regional"
"1","R4703937","SLD","1867 GAMMON LN","ORLANDO","32811","RICHMOND HEIGHTS UNIT 05","1,085","$72,000","3","2","0","1968","None","Single Family Home","$936","77","77","77","All Cash","05/02/2016","$66.36","$66.36","1.00","WILLIAMS & CO RE GROUP INC","Daryl Williams","261202068","Paul Mohabir","52403","261204467","R","Other"
"1","O5422340","SLD","1874 GAMMON LN","ORLANDO","32811","RICHMOND HEIGHTS UNIT 05","1,246","$70,000","3","1","1","1968","None","Single Family Home","$1,061","28","28","28","Combination","04/30/2016","$64.13","$56.18","0.88","BAHIA INTERNATIONAL REALTY","Care Bellamy","261096668","Odessa Betancourt","261012158","261213772","O","Tampa"
"1","O5420539","SLD","4003 GANDER AVE","ORLANDO","32822","QUAIL TRAIL ESTATES","1,296","$147,500","4","1","1","1978","None","Single Family Home","$1,770","4","4","4","New FHA","03/31/2016","$115.66","$113.81","0.98","STOCKWORTH REALTY GROUP","Jesse Rottinghaus","258004102","Heriberto Santiago","261010564","261074441","O","Orlando Regional"
"1","O5385527","SLD","4820 GANIMEDE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,552","$160,000","2","2","0","1981","Community","Single Family Home","$1,312","18","18","19","New FHA","11/30/2015","$108.89","$103.09","0.95","DE VIVO REALTY LLC","Jennifer De Vivo","261097696","Migdalia Maldonado","272504105","272506165","O","Orlando Regional"
"1","O5411854","SLD","4822 GARDENBROOK LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,576","$174,900","2","2","0","1981","Community","Single Family Home","$1,028","19","19","41","New FHA","03/23/2016","$110.98","$110.98","1.00","SUNSHINE REAL ESTATE LLC","Tom Shoriak","261092429","Kenny Felix","261011521","272502512","O","Orlando Regional"
"1","O5221079","SLD","4914 GARDENGATE LN","ORLANDO","32821","GREEN BRIAR VLG","1,312","$139,900","2","2","0","1981","None","Single Family Home","$1,108","481","481","502","All Cash","01/12/2016","$106.63","$106.63","1.00","FLORIDA REALTY INVESTMENTS","Mercia Sousa","261097442","Gerardo Ramirez","261011490","261099146","O","Orlando Regional"
"1","O5379575","SLD","5028 GARDENGATE LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,268","$155,000","2","2","0","1981","Community","Single Family Home","$1,044","8","8","8","New Conventional","08/31/2015","$118.30","$122.24","1.03","KELLER WILLIAMS ADVANTAGE RLTY","Heather Crill","261203025","Mary Stallone","261011522","261207860","O","Orlando Regional"
"1","O5369310","SLD","6252 GARDENVIEW CT","ORLANDO","32822","AUTUMN GREEN VILLAGE","1,368","$150,000","2","2","0","1983","Community","Single Family Home","$1,370","6","6","24","New Conventional","07/28/2015","$113.23","$109.65","0.97","RE/MAX 200 REALTY","Ron Cangro","261016002","Giovanni Castro","55979","261210068","O","Orlando Regional"
"1","O5357401","SLD","6255 GARDENVIEW CT","ORLANDO","32822","AUTUMN GREEN VILLAGE","1,166","$130,000","2","2","0","1984","Private","Single Family Home","$2,048","56","56","8","New FHA","05/28/2015","$111.49","$111.49","1.00","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Veronica Delic","261010790","261212569","O","Orlando Regional"
"1","O5325369","SLD","10609 GARDENWOOD RD","ORLANDO","32837","ORANGEWOOD VILLAGE 09 UNIT 01","1,527","$145,000","3","2","0","1979","Private","Single Family Home","$1,610","155","155","155","New Conventional","05/26/2015","$94.96","$94.96","1.00","COLDWELL BANKER RESIDENTIAL RE","Matt Davies","261092085","Michael Leatherman","60055","272506574","O","Orlando Regional"
"1","O5393206","SLD","10700 GARDENWOOD RD","ORLANDO","32837","ORANGEWOOD VILLAGE 09 UNIT 01","1,382","$172,000","4","2","0","1978","None","Single Family Home","$1,826","5","5","5","New FHA","10/21/2015","$126.27","$124.46","0.99","CHARLES RUTENBERG REALTY","Cathy Gilhuly","261010715","Glemerson Martins","50667","261212721","O","Orlando Regional"
"1","O5393413","SLD","8418 GARNET AVE","ORLANDO","32810","RIVERSIDE ACRES","1,617","$157,800","3","2","0","1956","None","Single Family Home","$745","2","2","2","New Conventional","10/22/2015","$98.89","$97.59","0.99","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Evelyn Gonzalez","51957E","261208890","O","Orlando Regional"
"1","O5414480","SLD","1809 GARWOOD DR","ORLANDO","32822","AZALEA PARK SEC 29","1,250","$135,000","3","1","0","1970","None","Single Family Home","$1,604","6","6","6","New VA","03/10/2016","$112.00","$108.00","0.96","SAND DOLLAR REALTY GROUP INC","Richard Bordner","261065585","Karen Lopera","59638","261213417","O","Orlando Regional"
"1","O5394012","SLD","1973 GARWOOD DR","ORLANDO","32822","AZALEA COVE","1,107","$129,500","3","2","0","1992","None","Single Family Home","$1,883","6","6","6","New Conventional","11/17/2015","$117.43","$116.98","1.00","REAL ESTATE PROFESSIONALS SE","Scott Garrison, PA","261007391","Scott Garrison, PA","261011068","261007391","O","Orlando Regional"
"1","O5359854","SLD","4419 GASPARILLA AVE","ORLANDO","32812","CONWAY HILLS UNIT 03","1,652","$174,000","3","2","0","1971","Private","Single Family Home","$2,589","8","8","8","New FHA","08/05/2015","$102.85","$105.33","1.02","WRI PROPERTY MANAGEMENT LLC","Fredrik Eriksson","278023687","Lori Rios","50299","261086043","O","Orlando Regional"
"1","O5353619","SLD","1701 GASTON FOSTER RD","ORLANDO","32812","DOVER ESTATES","1,378","$150,000","3","2","0","1968","None","Single Family Home","$2,497","84","84","142","New FHA","11/23/2015","$111.76","$108.85","0.97","PARKLAND INTERNATIONAL REALTY","Barbara Gustafson","261073203","Jon Adamus","56724","261075138","O","Orlando Regional"
"1","O5404745","SLD","818 GASTON FOSTER RD","ORLANDO","32807","DOVER SHORES ADD 14","1,538","$157,000","3","2","0","1968","None","Single Family Home","$2,552","80","80","80","New Conventional","03/18/2016","$103.97","$102.08","0.98","EMG REALTY","Emily Maldonado Paul","261205908","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5419657","SLD","5224 GATEWAY AVE","ORLANDO","32821","LIME TREE VILLAGE","1,070","$110,000","2","2","0","1979","None","Single Family Home","$2,008","0","0","8","All Cash","03/07/2016","$102.80","$102.80","1.00","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Andrew Cubelo","59168","261202982","O","Orlando Regional"
"1","O5409471","SLD","1529 GAYLE RIDGE DR","APOPKA","32703","BREEZY HEIGHTS","1,100","$116,000","4","1","1","1971","None","Single Family Home","$1,146","22","22","81","New FHA","04/30/2016","$100.00","$105.45","1.05","JMD REALTY SERVICES, INC","Tess Haubner","261064470","Marina Munoz","261011031","261206668","O","Orlando Regional"
"1","O5362730","SLD","1812 GEIGEL AVE","ORLANDO","32806","FERNWAY","625","$75,000","2","1","0","1953","None","Single Family Home","$2,086","17","17","17","All Cash","06/12/2015","$136.00","$120.00","0.88","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Ronda Beaulieu","56195","261082648","O","Orlando Regional"
"1","O5374981","SLD","1215 GELWOOD AVE","ORLANDO","32807","ENGELWOOD PARK UNIT 11","1,498","$91,000","4","2","1","1971","None","Single Family Home","$1,633","13","13","13","All Cash","08/12/2015","$55.41","$60.75","1.10","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Maricarmen Albelo","56563","272504597","O","Orlando Regional"
"1","S4822003","SLD","1215 GELWOOD AVE","ORLANDO","32807","ENGELWOOD PARK UNIT 11","1,498","$167,000","5","3","0","1971","None","Single Family Home","$1,633","9","9","44","New Conventional","01/11/2016","$113.48","$111.48","0.98","Homs Realty Group Inc.","Fernando Homs","261093167","Daily Ochoa Ochoa","56563","261094424","S","Orlando Regional"
"1","O5388229","SLD","1357 GELWOOD AVE","ORLANDO","32807","ENGELWOOD PARK UNIT 11","2,151","$137,900","5","3","0","1971","None","Single Family Home","$1,370","-28","8","8","New Conventional","10/02/2015","$65.04","$64.11","0.99","HOMES 407 CO.","Rock Banker","261095726","Bernie Roman, Jr","59638","261092270","O","Orlando Regional"
"1","O5399575","SLD","5429 GENOA LN","ORLANDO","32807","CORRINE TERRACE UNIT 02 ANNEX","1,172","$111,069","3","1","1","1964","None","Single Family Home","$1,417","56","56","69","All Cash","02/03/2016","$99.40","$94.77","0.95","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5409249","SLD","5432 GENOA LN","ORLANDO","32807","CORRINE TERRACE UNIT 02 ANNEX","912","$115,000","3","1","1","1963","None","Single Family Home","$1,213","28","28","28","New Conventional","02/29/2016","$130.48","$126.10","0.97","INFINITY REAL ESTATE GROUP","Christopher Paul","261206133","Christopher Paul","50164","261206133","O","Orlando Regional"
"1","O5359686","SLD","1542 GEORGE AVE","ORLANDO","32806","HOURGLASS LAKE PARK","841","$149,900","2","1","0","1948","None","Single Family Home","$1,704","5","5","5","New FHA","06/01/2015","$178.24","$178.24","1.00","KELLER WILLIAMS AT THE PARKS","Bruce Gordon","261210603","Sevag Daghlarian","261011096","261205043","O","Orlando Regional"
"1","O5366998","SLD","1135 GEORGIA BLVD","ORLANDO","32803","COLONIAL MANOR","792","$170,000","2","1","0","1949","None","Single Family Home","$1,159","29","0","0","New FHA","05/15/2015","$247.60","$214.65","0.87","LIVE OAK EQUITIES","Mary Anne Holls","261203323","Edward Johnston","261012258","261018081","O","Orlando Regional"
"1","G4815866","SLD","8105 GERSHWIN ST","ORLANDO","32818","CLARCONA HEIGHTS","1,347","$129,900","3","1","1","1978","None","Single Family Home","$1,239","10","10","10","New FHA","09/30/2015","$96.44","$96.44","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Ronda Johnson","261011090","261209708","G","Lake and Sumter"
"1","O5357965","SLD","8106 GERSHWIN ST","ORLANDO","32818","CLARCONA HEIGHTS","1,092","$133,000","3","1","1","1970","None","Single Family Home","$615","4","4","64","New FHA","08/25/2015","$118.96","$121.79","1.02","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Brent Richards","272503315","272507294","O","Orlando Regional"
"1","G4707174","SLD","8235 GERSHWIN ST","ORLANDO","32818","CLARCONA HGTS","1,686","$61,000","4","2","0","1970","None","Single Family Home","$844","89","89","356","All Cash","06/29/2015","$36.18","$36.18","1.00","FIRST","Matthew Wheatley","260502504","Matthew Wheatley","260503461","260502504","G","Lake and Sumter"
"1","S4815109","SLD","12864 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,425","$175,000","3","2","0","1996","None","Single Family Home","$1,514","10","10","10","New VA","07/17/2015","$143.86","$122.81","0.85","Homs Realty Group Inc.","Sylvette Santos","272503669","Juliana Salazar","272506496","261205185","S","Orlando Regional"
"1","O5407670","SLD","10239 GIFFORD BLVD","ORLANDO","32821","GREEN BRIAR VILLAGE","1,085","$153,500","2","2","0","1981","Community","Single Family Home","$2,078","14","14","47","New Conventional","02/19/2016","$147.24","$141.47","0.96","SAND DOLLAR REALTY GROUP INC","Shaina Markulin","261095933","Irina Lutsky","55237","261066547","O","Orlando Regional"
"1","O5374005","SLD","4804 GIFFORD BLVD","ORLANDO","32821","GREEN BRIAR VILLAGE","2,238","$175,000","2","2","0","1981","None","Single Family Home","$1,472","13","13","16","New Conventional","07/27/2015","$80.70","$78.19","0.97","SUN CREST FLORIDA PROPERTIES","Andrew Cubelo","261202982","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5402433","SLD","4833 GIFFORD BLVD","ORLANDO","32821","GREEN BRIAR VILLAGE","1,312","$122,000","3","2","0","1981","Community","Single Family Home","$1,965","13","13","13","All Cash","12/08/2015","$91.39","$92.99","1.02","HOMEVEST REALTY","Shaunda Hall","261064996","Jason Eckles","261011281","272505804","O","Orlando Regional"
"1","O5412864","SLD","4833 GIFFORD BLVD","ORLANDO","32821","GREEN BRIAR VILLAGE","1,312","$175,000","3","2","0","1981","Community","Single Family Home","$1,845","32","32","32","New Conventional","03/18/2016","$144.74","$133.38","0.92","ELEVATE REAL ESTATE BROKERS OF","Jason Eckles","272505804","Tammi Pipkin","50344","261092024","O","Orlando Regional"
"1","O5361004","SLD","7833 GILLINGHAM CT","ORLANDO","32825","DEVONWOOD UNIT 1B","1,379","$145,000","3","2","0","1987","Community","Single Family Home","$1,983","3","3","3","New FHA","06/25/2015","$101.45","$105.15","1.04","ALBEKORD, INC.","Hossein Albekord","261002491","Magaly Chubb","56563","272505180","O","Orlando Regional"
"1","O5377388","SLD","13830 GINGER CREEK BLVD","ORLANDO","32826","GINGER CREEK","1,133","$138,000","3","2","0","1989","None","Single Family Home","$956","5","5","5","New Conventional","08/12/2015","$119.06","$121.80","1.02","KELLER WILLIAMS ADVANTAGE 2","Phat Nguyen","261210900","Timothy Langham","59638","261210687","O","Orlando Regional"
"1","S4813303","SLD","2514 GINGER MILL BLVD","ORLANDO","32837","GINGER MILL PH 04","1,790","$78,160","3","2","0","1990","None","Single Family Home","$1,604","164","164","153","All Cash","10/23/2015","$61.40","$43.66","0.71","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5410028","SLD","2514 GINGER MILL BLVD","ORLANDO","32837","GINGER MILL PH 04","1,790","$167,000","2","2","1","1990","None","Single Family Home","$2,571","40","40","40","New FHA","03/22/2016","$94.92","$93.30","0.98","USREALTY.COM LLP","Ryan Gehris","261097045","Jennie Rizzo-Suarez","261011709","272503359","O","Orlando Regional"
"1","O5336040","SLD","10216 GLACIER CT","ORLANDO","32821","LIME TREE VILLAGE","1,197","$118,000","2","2","0","1979","Community","Single Family Home","$991","89","89","89","All Cash","06/15/2015","$98.58","$98.58","1.00","KEY LUXURY REALTY LLC","Lucyann Velez","261091355","RAMON MORALES","56563","261212026","O","Other"
"1","O5369042","SLD","4904 GLAMOUR LN","ORLANDO","32821","GREEN BRIAR VILLAGE","1,312","$174,900","2","2","0","1981","Community","Single Family Home","$1,179","29","29","29","New FHA","07/29/2015","$133.31","$133.31","1.00","SUNSHINE REAL ESTATE LLC","Tom Shoriak","261092429","Paul Young","272550066","261210328","O","Orlando Regional"
"1","O5355337","SLD","5001 GLASGOW AVE","ORLANDO","32819","LAKE MARSHA HIGHLANDS FIRST ADD","1,849","$145,000","4","2","0","1962","None","Single Family Home","$1,968","0","0","0","All Cash","10/05/2015","$81.12","$78.42","0.97","CENTURY 21 CARIOTI","Michael Nemec","261063519","Mabel Perez","261012158","261064900","O","Orlando Regional"
"1","O5377343","SLD","10431 GLASSBOROUGH DR","ORLANDO","32825","HUNTRIDGE UNIT 02","1,106","$144,500","3","2","0","1993","None","Single Family Home","$1,250","9","9","9","New Conventional","08/18/2015","$135.17","$130.65","0.97","EXIT REAL ESTATE RESULTS","Tony Le","261206954","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5393374","SLD","10503 GLASSBOROUGH DR","ORLANDO","32825","HUNTRIDGE UNIT 02","1,229","$156,000","3","2","0","1994","None","Single Family Home","$2,210","2","2","2","New VA","11/10/2015","$121.97","$126.93","1.04","TOTAL REALTY CORP","Beth Weinbrenner","261202044","Tim Van Dyke","53108","261011491","O","West Volusia"
"1","O5380092","SLD","13501 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 02","1,340","$155,000","3","2","0","1995","None","Single Family Home","$2,315","2","2","3","All Cash","07/29/2015","$111.94","$115.67","1.03","CHAMBERLAIN REALTY LLC","Dan Teston","261201653","Lubeiva Arias","56563","261200083","O","Orlando Regional"
"1","O5338383","SLD","13635 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 01","1,268","$125,000","3","2","0","1994","None","Single Family Home","$1,969","185","66","82","New FHA","05/21/2015","$96.21","$98.58","1.02","VENCORP REAL ESTATE","Miguel Guedez","261200549","Jeremiah Gilbert","59638","261212631","O","Orlando Regional"
"1","O5358038","SLD","13751 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 02","1,195","$128,500","4","2","0","1997","None","Single Family Home","$1,948","19","19","19","All Cash","05/21/2015","$110.88","$107.53","0.97","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Justin Core","51957D","284014523","O","Orlando Regional"
"1","O5412991","SLD","13832 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 02","1,195","$155,000","3","2","0","1997","None","Single Family Home","$2,310","11","11","75","New FHA","04/22/2016","$133.05","$129.71","0.97","RE/MAX DOWNTOWN","Laura Harms","261097075","Ryan Yates","60115","272506980","O","Orlando Regional"
"1","S4819757","SLD","13835 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 02","1,195","$130,500","3","2","0","1997","None","Single Family Home","$1,956","3","3","3","All Cash","09/25/2015","$112.97","$109.21","0.97","RESIDENT TEAM REALTY, LLC","Mark Horan","272501542","Joyce Tang","56563","272503685","S","Osceola"
"1","O5386710","SLD","13863 GLASSER AVE","ORLANDO","32826","BONNEVILLE PINES PH 03","1,136","$143,100","3","2","0","1999","None","Single Family Home","$2,040","6","6","6","All Cash","09/14/2015","$122.36","$125.97","1.03","INFINITY REALTY GROUP LLC","Deb Schroeder","261204317","Jason Gunter","55979","261205150","O","Orlando Regional"
"1","O5425382","SLD","6152 GLEN BARR AVE","ORLANDO","32809","BONNIE BROOK UNIT 02","1,478","$110,000","4","2","0","1973","None","Single Family Home","$760","2","2","2","All Cash","03/25/2016","$73.75","$74.42","1.01","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","Kei Leong","50096","261085654","O","Orlando Regional"
"1","O5429771","SLD","3701 GLEN GARRY LN","ORLANDO","32803","HEATHER HILLS SUB","1,608","$160,000","3","2","0","1957","None","Single Family Home","$3,145","5","5","5","All Cash","04/13/2016","$111.88","$99.50","0.89","RE/MAX PROPERTIES SW INC.","Holly Samson","261011916","Mark Phipps","52626","261004364","O","Orlando Regional"
"1","O5391058","SLD","3410 GLEN VILLAGE CT","ORLANDO","32822","GOLDEN GLEN VILLAGE","1,152","$149,900","3","2","0","1984","None","Single Family Home","$962","10","10","10","New VA","10/30/2015","$130.12","$130.12","1.00","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Betsy Breton-Garcia","56563","272503611","O","Other"
"1","O5386752","SLD","3441 GLEN VILLAGE CT","ORLANDO","32822","GOLDEN ACRES PH 02","1,289","$142,000","3","2","0","1989","None","Single Family Home","$799","2","2","2","New FHA","09/28/2015","$108.53","$110.16","1.02","Keller Williams Heritage Realt","Kaye Simerly","261005285","Ronda Johnson","261011090","261209708","O","Orlando Regional"
"1","O5357489","SLD","701 GLENDALE ST","ORLANDO","32807","LAKE BARTON PARK","1,390","$106,000","3","2","0","1925","None","Single Family Home","$1,456","60","60","60","All Cash","07/09/2015","$79.14","$76.26","0.96","RE/MAX 200 REALTY","John Muccigrosso","261006084","David Morehead","260502707","261069524","O","Orlando Regional"
