"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4812773","SLD","202 SONJA CIR","DAVENPORT","33897","SANTA CRUZ PH 01","1,635","$147,000","4","2","1","2000","Private","Single Family Home","$1,990","106","106","177","All Cash","10/26/2015","$94.19","$89.91","0.95","C21 Blue Sky Realty Group","Susan Cook","272507067","Rafael Casallas","261012046","272506742","S","Osceola"
"1","O5410781","SLD","324 SONJA CIR","DAVENPORT","33897","SANTA CRUZ PH 1","1,408","$168,000","3","2","0","2000","Private","Single Family Home","$1,660","72","72","72","New Conventional","04/27/2016","$125.71","$119.32","0.95","JC PENNY REALTY LLC","Carol Baker","261207507","Karel Cain","10041","255000176","O","Orlando Regional"
"1","O5336811","SLD","354 SONJA CIR","DAVENPORT","33897","SANTA CRUZ","1,114","$145,000","3","2","0","2000","Private","Single Family Home","$1,706","197","197","243","New FHA","09/09/2015","$139.14","$130.16","0.94","VACAY & CO REAL ESTATE","Michelle Baydemir","261090333","Rey Zapata","56563","272506133","O","Orlando Regional"
"1","O5359553","SLD","712 SONJA CIR","DAVENPORT","33897","WAY ESTATES","1,070","$135,000","3","2","0","2000","Private","Single Family Home","$1,637","7","7","7","Other","05/29/2015","$121.40","$126.17","1.04","WATSON REALTY CORP","Sandy Simmonds","261092335","Jennifer Ishee","54033","261005938","O","Lake and Sumter"
"1","S4811708","SLD","763 SONJA CIR","DAVENPORT","33897","SANTA CRUZ","1,114","$105,000","3","2","0","2000","Private","Single Family Home","$1,706","56","56","56","All Cash","06/29/2015","$98.65","$94.25","0.96","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Antoine Divay","54889","261204984","S","Osceola"
"1","O5390807","SLD","763 SONJA CIR","DAVENPORT","33897","WAY ESTATES","1,114","$158,000","3","2","0","2000","Private","Single Family Home","$1,706","30","30","59","New VA","12/15/2015","$143.54","$141.83","0.99","FCG REALTY","Antoine Divay","261204984","Matt Davies","51957J","261092085","O","Orlando Regional"
"1","L4706273","SLD","1030 SOUTH BLVD","LAKELAND","33803","DIXIELAND REV","1,250","$130,000","2","1","0","1918","None","Single Family Home","$515","69","69","69","All Cash","08/05/2015","$115.20","$104.00","0.90","BHHS Florida Properties Grp","Natalie Oldenkamp","265522723","Russ Yerton","265502292","265578118","L","Lakeland"
"1","S4809538","SLD","107 SOUTH CT","AUBURNDALE","33823","NORTH POINTE","2,234","$150,000","4","2","0","1986","Community","Single Family Home","$2,375","349","349","426","New FHA","04/28/2016","$71.13","$67.14","0.94","CAVENDISH REALTY","Lesley Price","261071121","Jack Lawson","265500286","265578117","S","Osceola"
"1","P4705580","SLD","109 SOUTH CT","AUBURNDALE","33823","NORTH POINTE","1,704","$145,000","3","2","0","1989","Community","Single Family Home","$913","22","22","22","New FHA","07/27/2015","$87.97","$85.09","0.97","MIDFLORIDA REAL ESTATE SALES","Rebecca Brown","255000084","Sally Cinquanti","255000256","255000105","P","East Polk"
"1","P4707167","SLD","905 SOUTH DR","POLK CITY","33868","ACREAGE & UNREC","2,450","$375,000","4","3","0","1970","None","Single Family Home","$3,218","8","8","8","New Conventional","12/08/2015","$163.27","$153.06","0.94","WATSON LAKEFRONT REALTY","Betty Watson","255000123","Betty Watson","10081","255000123","P","East Polk"
"1","L4705177","SLD","914 SOUTH BLVD","LAKELAND","33803","DIXIELAND REV","1,529","$78,750","3","2","0","1924","None","Single Family Home","$2,190","40","40","40","All Cash","05/28/2015","$74.49","$51.50","0.69","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Ryan Lopez","265500286","265577868","L","Lakeland"
"1","L4705572","SLD","5521 SOUTHBROOK DR","LAKELAND","33811","ACREAGE & UNREC","1,843","$180,000","3","2","0","1990","Private","Single Family Home","$2,313","14","14","14","New Conventional","06/24/2015","$97.12","$97.67","1.01","COLDWELL BANKER RESIDENTIAL RE","Virginia Cowley","265500231","Misti Chaney","265000087","265000055","L","Lakeland"
"1","O5367154","SLD","1910 SOUTHERN DUNES BLVD","HAINES CITY","33844","BERMUDA POINTE","1,656","$163,000","3","2","0","1998","Private","Single Family Home","$4,160","181","181","192","New Conventional","01/12/2016","$102.66","$98.43","0.96","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Karen Branch","10354","255001109","O","Orlando Regional"
"1","L4707646","SLD","1302 SOUTHGLEN LN","LAKELAND","33813","OAK GLEN","2,568","$204,225","5","3","0","1973","Private","Single Family Home","$755","61","61","61","New Conventional","10/16/2015","$82.94","$79.53","0.96","RE/MAX EXPERTS","Jake Bellamy","265505588","Christine Ehlenbeck","265500286","265577804","L","Lakeland"
"1","L4705969","SLD","1303 SOUTHGLEN LN","LAKELAND","33813","OAK GLEN","1,838","$145,000","4","2","0","1974","None","Single Family Home","$2,201","36","36","54","New FHA","08/05/2015","$78.84","$78.89","1.00","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Andy Hernandez","265502292","265500053","L","Lakeland"
"1","L4707051","SLD","5435 SOUTHGROVE DR","LAKELAND","33812","SOUTHGROVE PH 02","1,257","$112,000","3","2","0","1985","None","Single Family Home","$688","25","25","25","All Cash","07/23/2015","$101.75","$89.10","0.88","RE/MAX EXPERTS","Sheri Jackson","265501085","Brett Davis","780466","261535497","L","Lakeland"
"1","P4706527","SLD","5140 SOUTHSHORE DR","POLK CITY","33868","MOUNT OLIVE SHORES PH 01","400","$29,000","1","1","0","1990","None","Single Family Home","$407","164","164","164","All Cash","02/08/2016","$107.38","$72.50","0.68","MERLINE PARKER REALTY LLC","Merline Parker","255000130","Merline Parker","255000559","255000130","P","East Polk"
"1","P4703947","SLD","1150 SOUTHWIND DR","AUBURNDALE","33823","WINONA PARK REALTY & FRUIT CO","2,300","$218,000","4","2","1","1990","None","Single Family Home","$1,566","111","111","117","New Conventional","07/17/2015","$95.65","$94.78","0.99","JULIE MATTHEWS GROUP LLC","Cindy Strouse","255000514","Lindsey Krombach","10218","255000968","P","East Polk"
"1","L4706239","SLD","5833 SOUTHWIND DR","MULBERRY","33860","SOUTHWIND SUB","1,140","$130,000","3","2","0","1994","None","Single Family Home","$1,565","63","63","63","New Conventional","07/30/2015","$113.95","$114.04","1.00","RE/MAX PARAMOUNT PROPERTIES","Jennifer Ivey","265578046","judy Rodriguez","771469","261540994","L","Lakeland"
"1","P4707013","SLD","4711 SOUTHWOOD LN","LAKELAND","33813","ACREAGE & UNREC","1,919","$150,000","4","2","0","1969","None","Single Family Home","$919","124","124","124","New Conventional","03/02/2016","$82.07","$78.17","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Brandon Eady","265500286","265522761","P","East Polk"
"1","O5359904","SLD","223 SPANISH MOSS RD","DAVENPORT","33837","FOREST AT RIDGEWOOD","2,050","$187,000","4","2","0","1995","Community","Single Family Home","$2,427","14","14","14","USDA","06/17/2015","$92.20","$91.22","0.99","HOMEQUEST REALTY CFL INC","Tanya Doyle","261201058","Maria Castellanos","261010534","261088165","O","Orlando Regional"
"1","T2794847","SLD","826 SPICEWOOD DR","LAKELAND","33801","HONEYTREE NORTH","1,355","$128,900","3","2","0","1988","None","Single Family Home","$458","6","6","6","New FHA","02/26/2016","$95.13","$95.13","1.00","KELLER WILLIAMS REALTY","Phillip Hornback","261546324","Danny Christian","330701","261069813","T","Tampa"
"1","O5335306","SLD","441 SPIKE CT","POINCIANA","34759","POINCIANA NBRHD 01 VILLAGE 03","1,272","$65,000","3","2","0","1981","None","Single Family Home","$495","127","127","225","All Cash","09/02/2015","$53.46","$51.10","0.96","Carrington Real Estate Service","Melitza Perez Montes","272505414","Melitza Perez Montes","270524468","272505414","O","Orlando Regional"
"1","S4823166","SLD","441 SPIKE CT","POINCIANA","34759","POINCIANA NBRHD 01 VILLAGE 03","1,272","$130,000","3","2","0","1981","None","Single Family Home","$495","7","7","7","New Conventional","01/12/2016","$106.13","$102.20","0.96","FONTS STATEWIDE REALTY INC.","Javier Font","261204629","Charles Winters","56563","90079097","S","Osceola"
"1","S4812299","SLD","463 SPIKE CT","POINCIANA","34759","POINCIANA NBRHD 01 VILLAGE 03","2,364","$125,000","4","3","0","1992","Private","Single Family Home","$2,092","51","51","51","Assume Conventional","09/29/2015","$56.47","$52.88","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Juan Paradas","261011174","261205050","S","Osceola"
"1","K4700393","SLD","6737 SPINNER DR","LAKE WALES","33898","OAK ACRES","1,134","$90,000","3","2","0","1977","None","Single Family Home","$760","26","26","26","New FHA","05/27/2015","$76.72","$79.37","1.03","MUSIC REALTY","Linda Bagley","255000886","David Guzman","255000625","261067568","K","East Polk"
"1","S4806335","SLD","1026 SPIRIT LAKE RD","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 01","1,705","$137,500","3","2","0","1968","None","Single Family Home","$2,134","112","112","139","Assume FHA/VA","08/07/2015","$75.66","$80.65","1.07","BHHS RESULTS REALTY","Jeffrey Perry","272500203","CARLA MEEKS","265522512","265501721","S","Osceola"
"1","P4705909","SLD","3029 SPIRIT LAKE DR","WINTER HAVEN","33880","ACREAGE & UNREC","2,785","$190,000","3","2","0","1974","None","Single Family Home","$2,674","175","175","254","All Cash","03/10/2016","$71.81","$68.22","0.95","PIONEER PROPERTY MANAGEMENT, I","Robert Cameron, JR","255000154","Robert Cameron, JR","10266","255000154","P","East Polk"
"1","O5414517","SLD","5805 SPIRIT LAKE RD","WINTER HAVEN","33880","DIXIE GARDENS REP","1,928","$116,294","3","3","0","1997","None","Single Family Home","$1,244","15","15","18","All Cash","04/08/2016","$62.66","$60.32","0.96","OWNERS.COM","Steve Sibiga","261201966","John Pyle","255000467","265000115","O","Orlando Regional"
"1","S4821677","SLD","36 SPRING LN","HAINES CITY","33844","SPRING PINES UNIT 03","3,395","$136,500","3","3","0","1981","Private","Single Family Home","$3,632","151","151","151","All Cash","04/05/2016","$52.99","$40.21","0.76","BHHS RESULTS REALTY","Jay Muller","272500346","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","R4702129","SLD","4309 SPRING LN","LAKELAND","33811","ACREAGE & UNREC","1,538","$150,000","3","2","0","1984","None","Single Family Home","$770","78","78","78","New FHA","09/21/2015","$103.97","$97.53","0.94","RM PROPERTIES & RENTAL MGT INC","Rebekah Mossow","35840080","Kim Swiatek","56563","265577887","R","Other"
"1","L4711268","SLD","4338 SPRING LN","LAKELAND","33811","ACREAGE","1,869","$201,000","3","2","0","1987","Private","Single Family Home","$2,157","6","6","6","New FHA","04/14/2016","$104.33","$107.54","1.03","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Macara Parker","265500286","265501133","L","Lakeland"
"1","P4709563","SLD","3128 SPRING LAKE RD","LAKE WALES","33898","NOT IN A SUBDIVISION","2,625","$48,000","4","3","0","1980","Private","Single Family Home","$2,276","43","43","28","All Cash","04/29/2016","$20.91","$18.29","0.87","WHITMORE PROPERTIES, INC.","Jackie Whitmore","272501093","Maria Martinez","260503109","261203437","P","East Polk"
"1","L4706083","SLD","5817 SPRING LAKE DR","LAKELAND","33811","ACREAGE & UNREC","3,222","$290,000","3","3","0","1981","Private","Single Family Home","$2,179","14","14","14","New Conventional","06/10/2015","$97.45","$90.01","0.92","KELLER WILLIAMS REALTY","John Boyce","265500283","Drew Kelly","265500286","265577938","L","Lakeland"
"1","L4706671","SLD","1423 SPRUCE RD N","LAKELAND","33809","ACREAGE & UNREC","1,781","$140,000","3","2","0","1965","None","Single Family Home","$1,115","4","4","4","New FHA","06/24/2015","$76.64","$78.61","1.03","BHHS Florida Properties Grp","Christina Harrell","265577819","Tammy Gagnon","55613","261209072","L","Lakeland"
"1","O5385605","SLD","7 SPRUCE CT","DAVENPORT","33837","CRESCENT ESTATES SUB 1 UN A","1,773","$153,000","3","2","0","1978","None","Single Family Home","$779","11","11","11","Assume Conventional","10/19/2015","$84.60","$86.29","1.02","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","L4708761","SLD","4635 SQUIRE HOLLOW DR","LAKELAND","33811","COLONNADES PH 03","1,368","$98,000","2","2","0","1992","Community","Single Family Home","$917","40","40","40","All Cash","11/10/2015","$76.75","$71.64","0.93","RE/MAX PARAMOUNT PROPERTIES","Jopie Tjioe","265501145","Joe DiCesare","265500286","265501061","L","Lakeland"
"1","S4810255","SLD","738 SQUIRREL CT","POINCIANA","34759","POINCIANA NBRHD 3 VIL 3","1,340","$114,000","3","2","0","2000","None","Single Family Home","$1,068","206","30","30","New FHA","10/19/2015","$94.78","$85.07","0.90","Property Outlet Int'l","Joey Ortiz","272502809","Carlos Vazquez","272504170","272507043","S","Orlando Regional"
"1","P4706113","SLD","121 ST KITTS CIR","WINTER HAVEN","33884","PLANTERS WALK","1,788","$128,000","3","2","0","1989","None","Single Family Home","$867","50","50","50","New FHA","10/28/2015","$72.43","$71.59","0.99","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Michele Elchin","255000261","255001764","P","East Polk"
"1","L4705086","SLD","3330 ST VINCENT TER","LAKELAND","33813","ISLAND WALK PH 03","1,404","$103,000","3","2","0","1993","None","Single Family Home","$1,081","95","95","104","All Cash","07/15/2015","$91.88","$73.36","0.80","DIVERSIFIED REAL ESTATE VENTUR","David Rhinehart","261541116","David Rhinehart","265500492","261541116","L","Lakeland"
"1","L4709264","SLD","3330 ST VINCENT TER","LAKELAND","33813","ISLAND WALK PH 03","1,404","$145,000","3","2","0","1993","None","Single Family Home","$1,081","1","1","1","USDA","10/05/2015","$103.28","$103.28","1.00","DIVERSIFIED REAL ESTATE VENTUR","David Rhinehart","261541116","David Rhinehart","265500492","261541116","L","Lakeland"
"1","L4706997","SLD","1403 STACY DR","LAKELAND","33801","ACREAGE & UNREC","1,604","$118,000","3","2","1","1968","None","Single Family Home","$774","10","10","10","All Cash","07/08/2015","$74.78","$73.57","0.98","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Mary Lewis","330701","272502330","L","Lakeland"
"1","L4706985","SLD","1406 STACY DR","LAKELAND","33801","ACREAGE & UNREC","2,729","$95,500","3","3","0","1968","None","Single Family Home","$1,202","43","43","43","All Cash","08/14/2015","$36.64","$34.99","0.96","S & D REAL ESTATE SERVICE LLC","Travis Redder","265501633","Patti Romano","260500212","260501078","L","Lakeland"
"1","L4710890","SLD","4029 STAFFORDSHIRE DR","LAKELAND","33809","WEDGEWOOD GOLF AND COUNTRY CLUB PH 1","2,269","$213,750","4","2","0","1988","Private","Single Family Home","$2,533","19","19","19","New Conventional","04/01/2016","$96.96","$94.20","0.97","Shawn R McDonald RealtyGrp Inc","Shawn McDonald","255001068","Shawn McDonald","265522417","255001068","L","Lakeland"
"1","L4704270","SLD","630 E STANFORD ST","BARTOW","33830","SANXAYS ADD","2,100","$122,000","4","2","0","1920","None","Single Family Home","$1,070","208","86","97","New FHA","05/29/2015","$59.52","$58.10","0.98","KELLER WILLIAMS REALTY","Gate Arty","265500397","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4708714","SLD","7207 STANFORD DR","LAKELAND","33809","SHERWOOD LAKES","3,134","$320,000","5","3","0","1993","Private","Single Family Home","$3,051","3","3","3","All Cash","11/23/2015","$103.70","$102.11","0.98","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Lana Burke","50786","265501749","L","Lakeland"
"1","L4706318","SLD","7240 STANFORD DR","LAKELAND","33809","SHERWOOD LAKES","2,231","$230,000","4","2","0","1994","Private","Single Family Home","$2,084","15","15","15","New Conventional","06/19/2015","$105.29","$103.09","0.98","COLDWELL BANKER RESIDENTIAL RE","Sandra Ortiz","265501774","Travis Redder","265578063","265501633","L","Lakeland"
"1","T2755518","SLD","2903 STANHOPE AVE","LAKELAND","33803","EDGEWOOD PARK UNIT 02","1,048","$45,000","3","1","0","1960","None","Single Family Home","$927","37","37","39","All Cash","07/10/2015","$52.39","$42.94","0.82","STYLES & STYLES CO.","Mark Mariani","261546204","Roberto Rodriguez","265522758","265501753","T","Tampa"
"1","L4708600","SLD","2903 STANHOPE AVE","LAKELAND","33803","EDGEWOOD PARK UNIT 02","1,048","$107,000","3","1","0","1960","None","Single Family Home","$1,044","63","63","136","New FHA","02/26/2016","$104.87","$102.10","0.97","OLIVE BRANCH REALTY","Roberto Rodriguez","265501753","Andrew Boccia","265500286","265577991","L","Lakeland"
"1","L4706338","SLD","210 STANLEY AVE","LAKELAND","33809","ACREAGE & UNREC","2,148","$156,500","4","2","0","1970","Private","Single Family Home","$1,037","45","45","45","New Conventional","07/24/2015","$74.44","$72.86","0.98","HOMEQUEST LLC","Donna Bryant","265500353","Doug Schnetzka","330701","265577912","L","Lakeland"
"1","K4700600","SLD","311 STANLEY AVE","FROSTPROOF","33843","SUN RAY HOMES 01","914","$36,500","2","1","0","1960","None","Single Family Home","$818","17","17","17","All Cash","09/10/2015","$49.23","$39.93","0.81","KEYSTONE REALTY","Michelle Hutto","261073066","Cindy Wise","56004","255001134","K","Lake Wales"
"1","K4700681","SLD","312 STANLEY AVE","FROSTPROOF","33843","SUN RAY HOMES 01","1,081","$54,500","3","2","0","1959","None","Single Family Home","$881","36","36","36","New FHA","02/12/2016","$54.12","$50.42","0.93","FROSTPROOF REALTY","Melba Taylor","261073064","NON MFR REALTOR","55055","123456789","K","Lake Wales"
"1","K4700302","SLD","314 STANLEY AVE","FROSTPROOF","33843","SUN RAY HOMES 02","800","$35,000","2","1","0","1960","None","Single Family Home","$661","78","78","78","New Conventional","05/16/2015","$56.25","$43.75","0.78","FROSTPROOF REALTY","Melba Taylor","261073064","Melba Taylor","55823","261073064","K","Lake Wales"
"1","K4700606","SLD","450 STANLEY AVE","FROSTPROOF","33843","SUN RAY HOMES 02","1,135","$65,000","3","2","0","1961","None","Single Family Home","$979","176","176","214","New Conventional","05/04/2016","$65.64","$57.27","0.87","KEYSTONE REALTY","Michelle Hutto","261073066","Rick DePalma","10041","255000604","K","Lake Wales"
"1","K4700687","SLD","505 STANLEY AVE","FROSTPROOF","33843","ACREAGE & UNREC","936","$59,000","2","2","0","1972","None","Single Family Home","$589","7","7","7","All Cash","11/13/2015","$64.00","$63.03","0.98","FROSTPROOF REALTY","Melba Taylor","261073064","Melba Taylor","55823","261073064","K","Lake Wales"
"1","L4704986","SLD","3475 STARBURST CT W","MULBERRY","33860","LEIGH LAKES SUB","2,467","$260,000","4","3","0","1994","Private","Single Family Home","$2,052","148","148","227","New Conventional","11/20/2015","$113.09","$105.39","0.93","XCELLENCE REALTY INC","Lana Burke","265501749","Jeanette Martinez","729100","261544188","L","Orlando Regional"
"1","L4704942","SLD","3485 STARBURST CT W","MULBERRY","33860","LEIGH LAKES SUB","2,296","$213,000","3","2","0","1994","None","Single Family Home","$1,681","16","16","16","New Conventional","05/22/2015","$94.51","$92.77","0.98","KELLER WILLIAMS REALTY","Christina Moore","265505713","Christina Moore","265500286","265505713","L","Lakeland"
"1","L4710701","SLD","5543 STARLING LOOP","LAKELAND","33810","STARLING PLACE","1,434","$142,950","3","2","0","2000","None","Single Family Home","$1,985","16","16","44","New FHA","02/29/2016","$99.69","$99.69","1.00","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","James Boardman","772170","261545600","L","Lakeland"
"1","P4704488","SLD","540 STARR RIDGE DR","LAKE WALES","33898","SOUTH STARR HILLS","2,441","$240,000","3","3","0","1999","Private","Single Family Home","$3,020","24","24","24","New FHA","06/12/2015","$100.33","$98.32","0.98","REAL ESTATE CENTRAL GROUP LLC","Marti Sutton","255000254","Heidi Gravel","10284","255000150","P","East Polk"
"1","L4707953","SLD","2020 STATE ROAD 37 S","MULBERRY","33860","ACREAGE & UNREC","1,376","$299,000","3","1","0","1960","Private","Single Family Home","$1,589","197","197","208","New Conventional","04/22/2016","$231.83","$217.30","0.94","RE/MAX EXPERTS","Andrea Dockery","265522724","Mary Gail Earl","305901","265578041","L","Lakeland"
"1","L4710341","SLD","2300 STATE ROAD 37 S","MULBERRY","33860","ACREAGE & UNREC","1,416","$117,000","3","1","0","1977","Private","Single Family Home","$1,079","188","40","43","All Cash","02/12/2016","$84.68","$82.63","0.98","KELLER WILLIAMS REALTY","Gate Arty","265500397","Darren Moreno","265500286","265502153","L","Lakeland"
"1","P4706443","SLD","5580 STATE ROAD 542 WEST","WINTER HAVEN","33880","N/A","1,650","$146,000","3","2","0","1952","None","Single Family Home","$1,232","78","78","169","New Conventional","03/03/2016","$90.85","$88.48","0.97","ALLSTATE REALTY SERVICES","Colin Wells","255001829","Dawn Van Meter","255000256","255001773","P","East Polk"
"1","L4707444","SLD","4909 STATE ROAD 544 E","HAINES CITY","33844","N/A","4,473","$282,000","4","3","0","1985","Private","Single Family Home","$2,473","149","149","105","New Conventional","11/24/2015","$67.05","$63.04","0.94","KELLER WILLIAMS REALTY","Ben Becton","265501579","Larry King","54950","261207490","L","Lakeland"
"1","P4705041","SLD","575 STATE ROAD 559","AUBURNDALE","33823","ACREAGE & UNREC","1,006","$96,000","2","1","0","1919","None","Single Family Home","$1,005","282","106","106","New Conventional","10/16/2015","$99.39","$95.43","0.96","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","Cheryl Bossarte","255000435","255000917","P","East Polk"
"1","L4709730","SLD","3545 STATE ROAD 60 E","BARTOW","33830","ACREAGE & UNREC","3,050","$35,000","5","3","0","1910","None","Single Family Home","$656","89","89","89","All Cash","02/12/2016","$19.64","$11.48","0.58","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Fran Williams","305901","261068583","L","Lakeland"
"1","L4702351","SLD","3810 STATE ROAD 60 W","MULBERRY","33860","ACREAGE & UNREC","1,008","$35,000","2","1","0","1960","None","Single Family Home","$1,227","449","449","449","All Cash","01/13/2016","$49.50","$34.72","0.70","ADVANTAGE REALTY FLORIDA","Joe Baker, Jr","265505574","Joe Baker, Jr","265500285","265505574","L","Lakeland"
"1","L4642764","SLD","4045 STATE ROAD 60 E","BARTOW","33830","NOT IN A SUBDIVISION","1,421","$109,364","3","2","0","1971","None","Single Family Home","$747","1,028","1,028","1,029","New VA","05/05/2016","$76.96","$76.96","1.00","WEBPRO REALTY, LLC","Carla Meeks","265501721","Craig Burke","261010580","272507951","L","Lakeland"
"1","P4707239","SLD","4062 STATE ROAD 60 E","BARTOW","33830","ACREAGE & UNREC","5,712","$150,900","7","7","0","1963","Private","Single Family Home","$3,844","15","15","33","All Cash","11/20/2015","$24.21","$26.42","1.09","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Chrissi Jasso","255000261","255000638","P","East Polk"
"1","T2751853","SLD","4105 STATE ROAD 60 W","MULBERRY","33860","ACREAGE & UNREC","1,677","$70,875","3","2","0","1968","None","Single Family Home","$792","89","89","96","All Cash","08/28/2015","$53.67","$42.26","0.79","GRAHAM AND ASSOCIATES","Yolanda Graham","604501163","Kenneth Stillwell","780813","261548768","T","Tampa"
"1","T2791042","SLD","4105 STATE ROAD 60 W","MULBERRY","33860","ACREAGE","2,157","$240,000","4","3","0","1968","None","Single Family Home","$792","16","16","16","New Conventional","02/05/2016","$115.67","$111.27","0.96","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Lori Newberg","673900","261523311","T","Tampa"
"1","P4703217","SLD","834 STATE ROAD 60 E","LAKE WALES","33853","BRANTLEYS RESUB","918","$30,000","3","1","1","1948","None","Single Family Home","$1,088","49","49","49","All Cash","05/21/2015","$36.49","$32.68","0.90","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Tomi Miller","10041","255000217","P","East Polk"
"1","P4709140","SLD","7200 STATE ROAD 630 E","FROSTPROOF","33843","ACREAGE","1,352","$89,400","2","2","0","1999","None","Single Family Home","$940","14","14","14","All Cash","03/16/2016","$65.38","$66.12","1.01","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Lori Roberts","255000606","255000869","P","East Polk"
"1","T2761057","SLD","1717 STAUNTON AVE","LAKELAND","33803","COLLEGE HEIGHTS UNIT 03","1,455","$110,000","3","2","0","1974","None","Single Family Home","$631","21","21","21","New FHA","07/24/2015","$68.66","$75.60","1.10","STYLES & STYLES CO.","Mark Mariani","261546204","Andy Hernandez","265502292","265500053","T","Tampa"
"1","L4708636","SLD","1729 STAUNTON AVE","LAKELAND","33803","COLLEGE HEIGHTS UNIT 03","1,803","$120,000","3","2","0","1962","None","Single Family Home","$443","43","43","43","New FHA","12/15/2015","$69.27","$66.56","0.96","LAKESIDE REALTY & INVESTMENT I","Ron Maurer","265500316","Bill Lawson","635806","261550396","L","Lakeland"
"1","L4705442","SLD","1818 STAUNTON AVE","LAKELAND","33803","COLLEGE HEIGHTS UNIT 02","2,310","$177,000","5","3","0","1959","None","Single Family Home","$2,270","54","54","54","New FHA","06/24/2015","$77.49","$76.62","0.99","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Macara Parker","265500286","265501133","L","Lakeland"
"1","O5421825","SLD","119 STEAMBOAT BLVD","DAVENPORT","33897","WESTRIDGE","1,612","$150,000","3","2","1","1994","Community","Single Family Home","$919","6","6","6","USDA","04/07/2016","$91.81","$93.05","1.01","LA ROSA REALTY, LLC","Kim Nigrelli","261098715","Youssef Gara","54864","261093505","O","Orlando Regional"
"1","P4708148","SLD","318 STEEDLY AVE","LAKE WALES","33853","FAIR OAKS SUB","1,040","$69,000","3","1","0","1955","None","Single Family Home","$885","13","13","13","New FHA","02/02/2016","$67.21","$66.35","0.99","MUSIC REALTY","Janet Henrikson","255000139","Gaby Murillo","56408","279535493","P","East Polk"
"1","P4705090","SLD","1851 STELLA CT E","LAKELAND","33813","LIVE OAK HEIGHTS","2,600","$235,000","4","2","0","1980","Private","Single Family Home","$1,521","62","29","29","New VA","07/15/2015","$94.23","$90.38","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Donna Barron","330701","255001120","P","East Polk"
"1","L4711075","SLD","1611 STEPHANIE LN","LAKELAND","33813","KINGSWOOD","2,620","$238,000","4","2","0","1969","None","Single Family Home","$1,672","79","79","36","New Conventional","04/01/2016","$89.66","$90.84","1.01","KELLER WILLIAMS REALTY","Ben Becton","265501579","Dawn Manz","50786","265501158","L","Lakeland"
"1","E2201229","SLD","1819 STERLING DR","LAKELAND","33813","SCOTTSWOOD UNIT 02","1,904","$199,900","4","2","0","1972","None","Single Family Home","$1,190","25","25","25","New FHA","05/15/2015","$104.99","$104.99","1.00","REAL ESTATE INVESTMENT & ASSET","John Cain","265501494","Felicia Carmody","305901","265577973","E","Lakeland"
"1","P4706362","SLD","342 STERLING DR","WINTER HAVEN","33884","BERRYHILL","1,929","$150,000","4","2","0","1999","None","Single Family Home","$1,271","45","45","45","New Conventional","10/23/2015","$82.43","$77.76","0.94","LAKEFRONT INVESTMENT REALTY","smallz Small","255001873","Patricia Perkins","50786","255001060","P","East Polk"
"1","P4706223","SLD","1532 STEVENS LOOP","BABSON PARK","33827","CROOKED LAKE","4,181","$515,000","4","3","1","1967","None","Single Family Home","$4,066","23","23","23","New Conventional","09/28/2015","$143.27","$123.18","0.86","CROSBY & ASSOCIATES, INC.","Ben Crosby","261066616","Trevor Williams","10336","255001799","P","East Polk"
