"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5388487","SLD","9771 CYPRESS PINE ST","ORLANDO","32827","NORTHLAKE PARK AT LAKE NONA","2,100","$292,000","3","2","0","2000","Community","Single Family Home","$3,347","62","62","62","New VA","12/22/2015","$154.76","$139.05","0.90","FULL CIRCLE REALTY INC","Yolanda Figueroa","261065440","Lucy Yip","50667","261202454","O","Orlando Regional"
"1","O5400774","SLD","1648 CYPRESS POINT LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","2,455","$265,905","3","2","1","1982","Private","Single Family Home","$3,165","26","26","41","All Cash","12/21/2015","$114.01","$108.31","0.95","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Peter Ramondetta","51907","261206202","O","Orlando Regional"
"1","O5424705","SLD","1672 CYPRESS POINT LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,842","$380,000","3","2","0","1983","None","Single Family Home","$3,600","1","1","1","New Conventional","03/31/2016","$211.18","$206.30","0.98","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5379141","SLD","1694 CYPRESS POINT LN","WINTER PARK","32792","GREENVIEW AT WINTER PINES","1,757","$320,000","4","2","0","1981","None","Single Family Home","$2,116","39","39","10","New Conventional","08/18/2015","$187.82","$182.13","0.97","CHARLES RUTENBERG REALTY","Karen Coward","261070882","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5413332","SLD","1763 CYPRESS RIDGE DR","ORLANDO","32825","CYPRESS SPGS UNIT 02","1,584","$215,000","3","2","0","1988","None","Single Family Home","$1,707","4","4","4","New Conventional","02/26/2016","$138.83","$135.73","0.98","RE/MAX INNOVATION","Veronica Figueroa","272502305","Jodie Martin","261010790","261212533","O","Orlando Regional"
"1","O5416396","SLD","2209 CYPRESS TRACE CIR","ORLANDO","32825","CYPRESS SPGS VILLAGE S 43/124","1,804","$210,000","3","2","0","2000","None","Single Family Home","$3,382","8","8","16","New Conventional","03/30/2016","$94.18","$116.41","1.24","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Cyndi Kolb","59638","261204554","O","Orlando Regional"
"1","O5389477","SLD","2441 CYPRESS TRACE CIR","ORLANDO","32825","CYPRESS SPGS VILLAGE S 43/124","1,808","$235,000","3","2","0","2000","Community, Private","Single Family Home","$2,340","6","6","7","New Conventional","10/21/2015","$132.69","$129.98","0.98","Z HOUSE REALTY GROUP","Dennis Hunchuck","261203239","Tamera Figueroa","261011109","261213706","O","Orlando Regional"
"1","G4819192","SLD","2445 CYPRESS TRACE CIR","ORLANDO","32825","CYPRESS SPGS VILLAGE S 43/124","2,209","$242,000","4","2","0","2000","Community","Single Family Home","$2,273","67","67","73","Assume Conventional","02/24/2016","$113.13","$109.55","0.97","LA PLAYA REAL ESTATE LLC","Jason Seda","278529106","Rick Brown","59638","261213032","G","Orlando Regional"
"1","O5358783","SLD","2514 CYPRESS TRACE CIR","ORLANDO","32825","CYPRESS SPGS VILLAGE S 43/124","2,035","$227,500","3","2","0","2000","Community","Single Family Home","$2,410","9","9","69","New FHA","07/08/2015","$112.78","$111.79","0.99","KELLER WILLIAMS ADVANTAGE 2","Cindy Ziegler","261093084","Diane Dapore Rosser","261010581","261062083","O","Orlando Regional"
"1","O5408990","SLD","2518 CYPRESS TRACE CIR","ORLANDO","32825","CYPRESS SPRINGS VILLAGE ""S""","2,150","$243,815","4","3","0","2000","Community","Single Family Home","$3,758","43","43","43","New Conventional","03/02/2016","$111.58","$113.40","1.02","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Joe Lopez","261011902","261207058","O","Orlando Regional"
"1","O5425045","SLD","512 CYPRESS TREE DR","ORLANDO","32825","CYPRESS LAKES","1,655","$184,000","3","2","0","1999","None","Single Family Home","$2,609","3","3","3","New Conventional","04/15/2016","$114.74","$111.18","0.97","EVOLUTION REALTY INC","Roxana Alberti","261207243","Tony Vu","55171","261016340","O","Orlando Regional"
"1","O5365334","SLD","620 CYPRESS TREE CT","ORLANDO","32825","CYPRESS LAKES PH 02","1,942","$196,000","4","2","0","1998","None","Single Family Home","$2,936","21","21","21","New Conventional","07/27/2015","$96.29","$100.93","1.05","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Jerry Stoffer","52403","261005112","O","Orlando Regional"
"1","O5424899","SLD","3611 DAGON ST","ORLANDO","32806","WILLIAMS GROVE","1,537","$227,000","3","2","0","1962","None","Single Family Home","$1,405","7","7","14","New Conventional","04/22/2016","$149.32","$147.69","0.99","HOMEVEST REALTY","Scott Young","261005768","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5426615","SLD","3634 DAGON ST","ORLANDO","32806","WILLIAMS GROVE","1,337","$230,000","3","2","0","1961","None","Single Family Home","$2,146","44","44","5","New Conventional","04/29/2016","$172.03","$172.03","1.00","CHARLES RUTENBERG REALTY","Jonathan Fitzgerald","261096860","Cristian Michaels","261011886","261067760","O","Orlando Regional"
"1","O5385354","SLD","1135 DAIMLER DR","APOPKA","32712","KELLY PARK HILLS SOUTH PH 01","2,194","$202,500","4","2","0","1994","Private","Single Family Home","$2,730","9","9","9","New FHA","12/07/2015","$93.44","$92.30","0.99","COLDWELL BANKER RESIDENTIAL RE","Lois Vonderbecke","261205051","Nichole Cotrone","56157","261209030","O","Orlando Regional"
"1","O5374405","SLD","9008 DANCY TREE CT","ORLANDO","32836","HERITAGE BAY PH 02","2,999","$540,000","5","3","0","1999","Private","Single Family Home","$5,717","55","55","55","New Conventional","09/18/2015","$193.06","$180.06","0.93","Century 21 Professional Group","Elyse Gray","261005923","Tony Marino","50279","261069183","O","Orlando Regional"
"1","T2808388","SLD","11802 DANESWOOD CT","ORLANDO","32821","DEER CREEK VILLAGE SEC 06","3,727","$317,000","4","3","0","1994","Community","Single Family Home","$5,630","188","3","3","New Conventional","05/03/2016","$85.06","$85.06","1.00","SIGHT REAL ESTATE, LLC","Evanlee Hampel","261550109","Shahram Sondi","261012506","261205916","T","Tampa"
"1","O5414540","SLD","11807 DANESWOOD CT","ORLANDO","32821","DEER CREEK VILLAGE SEC 06","2,826","$350,000","4","3","0","1995","Community","Single Family Home","$3,047","8","8","8","New Conventional","03/15/2016","$130.89","$123.85","0.95","WILLIAMSBURG REALTY, INC.","Mark Morgan","261062735","Richard Martel","60115","272506240","O","Orlando Regional"
"1","O5405751","SLD","613 DANIELS AVE","ORLANDO","32801","WOODLAWN ADD","3,198","$368,000","5","4","1","1991","None","Single Family Home","$3,482","12","12","12","All Cash","12/30/2015","$118.79","$115.07","0.97","ORLANDIA REALTY INC","Katja Kroon","261204696","Tamara Kerr","54580","261092865","O","Orlando Regional"
"1","R4704065","SLD","1421 DANIELS COVE DR","WINTER GARDEN","34787","DANIELS CROSSING REP","2,244","$193,000","4","2","1","1998","Community","Single Family Home","$2,607","6","6","6","New FHA","04/22/2016","$87.75","$86.01","0.98","FREEDOM PROPERTIES LLC","Franc Marrero","261083350","Erica Sadelfeld","50363","261093414","R","Other"
"1","O5393524","SLD","8514 DANVERS CT","ORLANDO","32818","WESTOVER HILLS","1,843","$195,000","3","2","1","1989","Private","Single Family Home","$1,801","7","7","7","New FHA","11/02/2015","$105.81","$105.81","1.00","FLORIDA CONNEXION PROPERTIES","JP Martins","261209158","Nesterine Blair-Brandon","261010934","261073099","O","Orlando Regional"
"1","O5402506","SLD","12524 DARBY AVE","ORLANDO","32837","DEERFIELD PH 02A UNIT 03","1,956","$219,500","4","2","1","1992","None","Single Family Home","$2,799","46","46","47","New Conventional","02/12/2016","$114.98","$112.22","0.98","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Monowar Choudhury","272503880","272501731","O","Orlando Regional"
"1","O5410697","SLD","5103 DARDEN AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,755","$245,000","3","2","0","1969","None","Single Family Home","$2,076","21","21","21","New FHA","03/04/2016","$136.47","$139.60","1.02","HOMEVEST REALTY","David Woolford","261073695","Michelle Oliver","54351","261090466","O","Orlando Regional"
"1","O5361544","SLD","5111 DARDEN AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,773","$267,000","3","2","0","1967","Private","Single Family Home","$2,433","80","80","80","Other","08/14/2015","$152.28","$150.59","0.99","CONWAY REALTY CORP","Jane Slone","261020787","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5364832","SLD","5118 DARDEN AVE","BELLE ISLE","32812","LAKE CONWAY ESTATES","1,953","$242,000","4","2","0","1966","Private","Single Family Home","$2,678","87","87","87","New Conventional","10/01/2015","$123.91","$123.91","1.00","COLONIALTOWN REALTY","Valerie Kennedy","261009555","Mike Shulman, LLC","54033","272502354","O","Orlando Regional"
"1","O5398642","SLD","544 DARKWOOD AVE","OCOEE","34761","CROSS CREEK OCOEE","2,345","$284,900","3","2","0","1995","Community, Private","Single Family Home","$3,253","89","4","4","New Conventional","12/11/2015","$121.49","$121.49","1.00","RE/MAX CENTRAL REALTY","Patricia Woodhouse","261017796","Wendy Cooper","52365","261206763","O","Orlando Regional"
"1","O5375913","SLD","572 DARKWOOD AVE","OCOEE","34761","CROSS CREEK PH 02","1,875","$232,000","4","2","0","1999","Community","Single Family Home","$3,656","17","17","17","New FHA","08/14/2015","$130.67","$123.73","0.95","BHHS FLORIDA REALTY","Rene Murray","261083841","Amy Dunlap","51498","261200677","O","Orlando Regional"
"1","O5376591","SLD","612 DARKWOOD AVE","OCOEE","34761","CROSS CREEK PH 02","1,675","$227,500","3","2","0","1997","Community","Single Family Home","$2,384","4","4","4","New FHA","08/06/2015","$135.82","$135.82","1.00","WINDSOR REALTY GROUP INC","Lisa Bennett","261010368","Matthew McKee","52626","261062836","O","Orlando Regional"
"1","O5407038","SLD","647 DARKWOOD AVE","OCOEE","34761","CROSS CREEK PH 02","1,770","$192,099","3","2","0","1997","None","Single Family Home","$3,568","80","80","80","All Cash","03/11/2016","$116.38","$108.53","0.93","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Alan Cornwell","261011068","261065515","O","Orlando Regional"
"1","O5390349","SLD","656 DARKWOOD AVE","OCOEE","34761","CROSS CREEK PH 02","1,710","$227,500","3","2","0","1996","Community","Single Family Home","$2,368","42","42","42","All Cash","10/23/2015","$137.43","$133.04","0.97","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Randall Gill","51957J","261071917","O","Orlando Regional"
"1","O5396002","SLD","11475 DARLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05D","1,764","$183,500","3","3","0","1984","None","Single Family Home","$2,092","39","39","39","New Conventional","12/11/2015","$104.88","$104.02","0.99","HOME WISE REALTY GROUP, INC.","Khalil Ibrahim","261207988","Susana Maisonet","261010513","261210114","O","Orlando Regional"
"1","O5357858","SLD","11635 DARLINGTON DR","ORLANDO","32837","WHISPER LAKES UNIT 10","1,864","$210,000","4","2","1","1988","Community, None","Single Family Home","$1,552","86","86","86","Assume Conventional","08/14/2015","$117.97","$112.66","0.95","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Charisma Marin","51122I","261084843","O","Orlando Regional"
"1","O5390682","SLD","809 DARTMOUTH ST","ORLANDO","32804","COLLEGE PARK ADD","1,128","$260,000","3","1","1","1938","None","Single Family Home","$3,804","1","1","1","All Cash","10/30/2015","$229.61","$230.50","1.00","SAVVY PROPERTIES LLC","Ronda Beaulieu","261082648","Ronda Beaulieu","56195","261082648","O","Orlando Regional"
"1","O5397706","SLD","1421 DAUPHIN LN","ORLANDO","32803","BROOKHAVEN","1,100","$214,500","3","1","0","1949","None","Single Family Home","$2,675","7","7","7","New Conventional","12/04/2015","$195.00","$195.00","1.00","COLDWELL BANKER RESIDENTIAL RE","Doug Woehr, PA","261014803","Christina Rordam","50344","261092215","O","Orlando Regional"
"1","O5374930","SLD","2317 DAWLEY AVE","ORLANDO","32806","PLAINFIELD REP","1,025","$180,000","3","2","0","1972","None","Single Family Home","$1,517","10","10","10","New Conventional","07/29/2015","$180.49","$175.61","0.97","COLDWELL BANKER RESIDENTIAL RE","Najee Owens","261212268","Maria Nunez","56660","261210777","O","Orlando Regional"
"1","O5360326","SLD","2931 DAWLEY AVE","ORLANDO","32806","ACREAGE & UNREC","2,016","$425,000","3","2","1","2000","Private","Single Family Home","$4,004","24","24","24","New Conventional","06/19/2015","$223.21","$210.81","0.94","HOMEVEST REALTY","Karen McLeod","261089683","Gayle Stanley","55912B","261081864","O","Orlando Regional"
"1","O5417635","SLD","3031 DAWLEY AVE","ORLANDO","32806","LAKE LAGRANGE HEIGHTS ADD 01","1,893","$366,600","3","2","0","1970","None","Single Family Home","$4,210","6","6","6","Assume Conventional","03/15/2016","$194.40","$193.66","1.00","REAL ESTATE FIRM OF ORLANDO","Jane Scrima","261073900","Devonna Craner","55255","261205317","O","Orlando Regional"
"1","O5418578","SLD","14704 DAY LILY CT","ORLANDO","32824","FOREST RIDGE","1,940","$210,000","4","3","0","1991","None","Single Family Home","$1,443","6","6","6","Assume FHA/VA","03/29/2016","$107.22","$108.25","1.01","KELLER WILLIAMS ADVANTAGE III","Dawn Leyva-Mendez","261212982","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","S4815152","SLD","14713 DAY LILY CT","ORLANDO","32824","FOREST RIDGE","2,440","$178,000","4","2","1","1993","None","Single Family Home","$1,670","144","144","189","All Cash","12/22/2015","$81.93","$72.95","0.89","LA ROSA REALTY, LLC","Ken Sheldon","272502322","William Wiard","260031301","260016125","S","Orlando Regional"
"1","O5363784","SLD","14744 DAY LILY CT","ORLANDO","32824","FOREST RIDGE","2,144","$199,000","4","2","1","1992","None","Single Family Home","$2,646","20","20","20","New Conventional","07/08/2015","$92.82","$92.82","1.00","Central Realty Group and Prope","Raul Briceno","261086475","Lucy Santos","50278","261063294","O","Orlando Regional"
"1","O5388890","SLD","739 DEACON WINN CT","ORLANDO","32828","HUCKLEBERRY FIELDS","1,847","$225,500","4","2","0","1992","Community","Single Family Home","$3,066","3","3","3","All Cash","09/18/2015","$123.71","$122.09","0.99","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Nicole Wehrle","59638","261211528","O","Orlando Regional"
"1","O5383091","SLD","755 DEACON WINN CT","ORLANDO","32828","HUCKLEBERRY FIELDS TRACTS N9 & N10","1,445","$195,000","3","2","0","1992","Community","Single Family Home","$1,604","4","4","4","New Conventional","09/15/2015","$128.03","$134.95","1.05","H & R PROPERTIES OF CENTRAL FL","Patrick Hancock","261094796","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5379178","SLD","5572 N DEAN RD","ORLANDO","32817","ACREAGE & UNREC","2,079","$351,000","3","2","0","1966","None","Single Family Home","$3,675","126","126","88","New Conventional","11/13/2015","$173.11","$168.83","0.98","RE/MAX CENTRAL REALTY","Bill Miller","261200712","German Martinez","59638","261096458","O","Orlando Regional"
"1","O5386909","SLD","5584 N DEAN RD","ORLANDO","32817","ACREAGE & UNREC","2,446","$340,000","3","2","1","1967","None","Single Family Home","$4,299","124","124","124","All Cash","03/02/2016","$149.22","$139.00","0.93","THE REAL ESTATE COLLECTION LLC","Kimberly Beach Byerly","261209698","Kimberly Beach Byerly","50363","261209698","O","Orlando Regional"
"1","O5417375","SLD","5616 N DEAN RD","ORLANDO","32817","ACREAGE & UNREC","1,884","$359,000","3","2","0","1946","None","Single Family Home","$4,242","26","26","26","New VA","04/01/2016","$191.08","$190.55","1.00","CENTURY 21 CARIOTI","Ryan Barnett","261212265","Amy Miller","261011384","260502677","O","Orlando Regional"
"1","O5402908","SLD","10904 DEARDEN CIR","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,638","$202,000","3","2","0","1993","Private","Single Family Home","$1,606","55","55","66","New VA","02/16/2016","$131.20","$123.32","0.94","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5382321","SLD","10917 DEARDEN CIR","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","2,020","$217,000","4","2","1","1995","Private","Single Family Home","$2,112","7","7","7","New Conventional","08/28/2015","$107.43","$107.43","1.00","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Michael Banner","261010758","261200142","O","Orlando Regional"
"1","O5362898","SLD","10921 DEARDEN CIR","ORLANDO","32817","WOOD GLEN PH 02 STRAW RIDGE PD","1,909","$217,000","3","2","0","1993","Private","Single Family Home","$2,301","5","5","5","New Conventional","07/22/2015","$109.90","$113.67","1.03","CENTURY 21 CARIOTI","Beth Park","261204168","Robert Foutz","50965","261085711","O","Orlando Regional"
"1","O5393390","SLD","7612 DEBEAUBIEN DR","ORLANDO","32835","PALMA VISTA,METROWEST UNIT 02","2,723","$436,000","4","2","1","1992","Private","Single Family Home","$5,681","31","31","31","All Cash","11/30/2015","$165.26","$160.12","0.97","LIVING WELL REALTY","Patty Gable","261087699","Lily Wang","54935","261070502","O","Orlando Regional"
"1","O5410699","SLD","7624 DEBEAUBIEN DR","ORLANDO","32835","PALMA VISTA, METROWEST","3,000","$476,000","4","3","0","1994","Private","Single Family Home","$80","80","80","31","All Cash","03/11/2016","$166.33","$158.67","0.95","COLDWELL BANKER RESIDENTIAL RE","George Stringer","261009325","Debbie Tassell","261012084","261090186","O","Orlando Regional"
"1","O5357697","SLD","7625 DEBEAUBIEN DR","ORLANDO","32835","PALMA VISTA/METROWEST UNIT 2","2,873","$422,000","4","3","0","1997","Private","Single Family Home","$7,138","312","312","312","All Cash","02/19/2016","$151.41","$146.88","0.97","Century 21 Professional Group","Lenise De Carvalho","261073503","Linda Warner","261011466","261092375","O","Orlando Regional"
"1","O5375248","SLD","7686 DEBEAUBIEN DR","ORLANDO","32835","METROWEST UNIT 02 REP","2,775","$281,400","4","2","1","1990","Private","Single Family Home","$4,541","49","49","104","All Cash","10/30/2015","$96.65","$101.41","1.05","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5371067","SLD","7718 DEBEAUBIEN DR","ORLANDO","32835","METROWEST UNIT 02 REP","3,403","$472,500","4","4","0","2000","Private","Single Family Home","$8,319","102","102","102","New Conventional","12/16/2015","$143.99","$138.85","0.96","KELLER WILLIAMS ADVANTAGE 2","Tuan Trinh","272505456","Lenny Migliaccio","51957E","261070248","O","Orlando Regional"
"1","O5407557","SLD","5490 DECATUR ST","ORLANDO","32807","SEMORAN CLUB","5,030","$299,000","8","5","0","1983","None","Single Family Home","$3,589","0","0","0","New Conventional","12/02/2015","$61.61","$59.44","0.96","ORLANDO REO PROF I INC","Eric Weigand","261085019","Elaine Masood","51957EE","261093363","O","Orlando Regional"
"1","O5394983","SLD","4511 DEEDE LN","ORLANDO","32806","MERCERDEES GROVE","1,848","$215,000","3","2","0","1970","None","Single Family Home","$1,938","37","37","37","Combination","12/07/2015","$124.40","$116.34","0.94","KELLER WILLIAMS ADVANTAGE III","Laura Hippler","261210012","Darlene Tierney","51957E","261082585","O","Orlando Regional"
"1","O5355323","SLD","5404 DEEPDALE DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 04","1,548","$180,000","3","2","0","1989","Community","Single Family Home","$2,793","3","3","13","New Conventional","05/18/2015","$116.67","$116.28","1.00","TREE REALTY","Geoffrey Soloven","261065518","GEOFFREY SOLOVEN","53947","261065518","O","Orlando Regional"
"1","S4824481","SLD","5636 DEEPDALE DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 04","1,493","$215,000","3","2","0","1989","Community","Single Family Home","$2,786","42","42","42","All Cash","02/10/2016","$150.70","$144.01","0.96","HOMESTEAD REALTY INC","Rosemarie Richter","261016809","JP Martins","261011878","261209158","S","Orlando Regional"
"1","O5380654","SLD","4713 DEER RD","ORLANDO","32812","GATLIN HEIGHTS","1,651","$210,000","3","2","0","1979","None","Single Family Home","$1,893","106","30","30","New Conventional","09/15/2015","$125.98","$127.20","1.01","CONWAY REALTY CORP","Jane Slone","261020787","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5350596","SLD","4725 DEER RD","ORLANDO","32812","GATLIN HEIGHTS","1,770","$230,000","4","2","0","1979","Private","Single Family Home","$1,855","38","38","42","New VA","06/05/2015","$131.64","$129.94","0.99","REALTY EXECUTIVES SEMINOLE","Ian Drummond","261209237","Robbie Rodriguez","51957E","261096149","O","Orlando Regional"
"1","O5345638","SLD","4736 DEER RD","ORLANDO","32812","GATLIN HEIGHTS","1,755","$229,900","4","2","0","1976","Private","Single Family Home","$2,640","87","87","119","New FHA","06/26/2015","$131.00","$131.00","1.00","SAND DOLLAR REALTY GROUP INC","Mike Calvert","261200625","Ada DeJesus","261011853","261084825","O","Orlando Regional"
"1","O5426767","SLD","5142 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 03","1,583","$211,250","3","2","0","1987","Community","Single Family Home","$2,936","7","7","7","New Conventional","04/29/2016","$138.03","$133.45","0.97","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Debbie Spice","55978","261070618","O","Orlando Regional"
"1","O5362206","SLD","5179 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 05","2,446","$260,000","4","2","0","1990","Community","Single Family Home","$3,735","65","65","82","New Conventional","08/19/2015","$113.25","$106.30","0.94","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Gale Fritzler","52514","261017471","O","Orlando Regional"
"1","O5419076","SLD","5318 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 05","2,198","$210,000","4","2","0","1990","Private","Single Family Home","$4,146","12","12","12","New Conventional","05/06/2016","$94.63","$95.54","1.01","Millennium Realty","Valerie Beck","261062030","Adil Najim","261010867","272505942","O","Orlando Regional"
"1","O5400455","SLD","5342 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 05","1,463","$231,000","3","2","0","1990","Community, Private","Single Family Home","$1,922","8","8","8","New Conventional","12/16/2015","$160.63","$157.89","0.98","PROPERTIES IN TOWN","Wael Georgey","261088179","Judy Huff","51122I","261066621","O","Orlando Regional"
"1","O5360159","SLD","5367 DEER CREEK DR","ORLANDO","32821","DEER CREEK VLG SEC 5","2,091","$200,000","4","2","0","1991","Private","Single Family Home","$3,261","5","5","5","New FHA","11/06/2015","$95.65","$95.65","1.00","AMERITEAM REALTY, INC.","Rose Chapman","261093766","Charlene Magalski","50278","286001439","O","Orlando Regional"
"1","O5395979","SLD","5512 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 03","1,228","$193,900","3","2","0","1988","Community","Single Family Home","$1,622","10","10","10","New Conventional","12/16/2015","$162.79","$157.90","0.97","WILLIAMSBURG REALTY, INC.","Mark Morgan","261062735","Jon Feshan","59994","261012786","O","Orlando Regional"
"1","O5411445","SLD","5524 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 03","1,469","$195,000","3","2","0","1988","None","Single Family Home","$2,877","54","54","54","New Conventional","03/31/2016","$136.08","$132.74","0.98","SUN CREST FLORIDA PROPERTIES","Andrew Cubelo","261202982","Mounir Assouli","261011709","272507797","O","Orlando Regional"
"1","O5409086","SLD","5548 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 03","1,228","$190,000","3","2","0","1988","Community, None","Single Family Home","$1,839","22","22","22","Assume Conventional","02/09/2016","$158.79","$154.72","0.97","TEAM TORMAN REALTY LLC","Lon Torman","261083861","Razia Hashwani","56248","261083148","O","Orlando Regional"
"1","O5359035","SLD","5560 DEER CREEK DR","ORLANDO","32821","DEER CREEK VILLAGE SEC 03","1,442","$197,500","3","2","0","1988","Community","Single Family Home","$2,756","22","22","44","New VA","06/30/2015","$135.16","$136.96","1.01","ELITE PROPERTY SALES","Jenette Nowakowski","261073393","Daniel Alvarez","272504217","261200330","O","Orlando Regional"
"1","O5314153","SLD","17508 DEER ISLE CIR","WINTER GARDEN","34787","DEER ISLAND PH 02","4,173","$480,000","4","3","0","1996","Private","Single Family Home","$8,266","95","95","367","All Cash","10/27/2015","$115.03","$115.03","1.00","EUREKA REALTY","Keith Jackson","261533636","Keith Jackson","778795","261533636","O","Orlando Regional"
"1","O5383799","SLD","17588 DEER ISLE CIR","WINTER GARDEN","34787","DEER ISLAND PH 02","2,810","$480,000","4","3","0","1999","Private","Single Family Home","$4,487","20","20","20","Combination","10/22/2015","$172.60","$170.82","0.99","TAYLOR REAL ESTATE SVC OF C FL","Cheryl Taylor","261060565","Ashley Pun","50215","260503684","O","Orlando Regional"
"1","G4817998","SLD","17596 DEER ISLE CIR","WINTER GARDEN","34787","DEER ISLAND PH 02","3,145","$500,000","4","2","1","1995","Private","Single Family Home","$6,132","163","163","182","New Conventional","05/06/2016","$170.11","$158.98","0.93","ERA GRIZZARD REAL ESTATE","Autumn Makin","260565694","Karin Arellano","50215","261070580","G","Lake and Sumter"
"1","O5380395","SLD","1124 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,351","$246,000","4","2","0","1989","None","Single Family Home","$2,720","61","61","61","New Conventional","10/26/2015","$106.34","$104.64","0.98","Keller Williams Heritage Realt","Susan Horton","261209517","Ashley Fulford","261012304","261211825","O","Orlando Regional"
"1","O5391691","SLD","1208 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,007","$225,000","3","2","0","1989","None","Single Family Home","$2,319","24","24","24","New Conventional","11/23/2015","$112.11","$112.11","1.00","SOUTHERN REALTY ENTERPRISES","Susan Aloisio, PA","261053776","Evelyn Portalatin","55279","261074350","O","Orlando Regional"
"1","O5404013","SLD","1360 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,304","$280,000","4","3","0","1988","Private","Single Family Home","$2,484","5","5","5","New Conventional","01/04/2016","$119.36","$121.53","1.02","WEICHERT REALTORS HALLMARK PR","Suzanne Crudo","261083808","Eric Soto","261012258","261098555","O","Orlando Regional"
"1","O5389012","SLD","1379 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,366","$265,000","4","3","0","1989","Private","Single Family Home","$2,855","35","35","35","New Conventional","11/13/2015","$116.65","$112.00","0.96","Keller Williams Heritage Realt","Susan Horton","261209517","Amy Holobyn","52403","261061929","O","Orlando Regional"
"1","O5348269","SLD","1391 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,334","$191,534","4","3","0","1988","Private","Single Family Home","$2,822","67","67","67","New Conventional","06/16/2015","$89.30","$82.06","0.92","Owners.com","Stephen Sibiga","261201966","Stephen Sibiga","51040","261201966","O","Orlando Regional"
"1","O5361178","SLD","1444 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,361","$265,000","4","2","0","1988","Private","Single Family Home","$2,712","1","1","1","New FHA","05/22/2015","$112.24","$112.24","1.00","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Christine Landrau","56660","304509873","O","Orlando Regional"
"1","O5365575","SLD","1473 DEER LAKE CIR","APOPKA","32712","DEER LAKE RUN","2,304","$268,000","4","3","0","1988","Private","Single Family Home","$2,743","4","4","4","New Conventional","06/17/2015","$117.14","$116.32","0.99","Mainframe Real Estate","Justin Dalrymple","261097234","Michael Hinckle","20697","261087365","O","Orlando Regional"
