"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5336484","SLD","1080 WINDSONG CIR","APOPKA","32703","SHEELER OAKS PH 01","1,777","$144,500","3","2","0","1984","None","Single Family Home","$921","117","117","117","New Conventional","05/21/2015","$82.44","$81.32","0.99","SIMPLYSOLD REAL ESTATE PREMIER","Jay Sibley","261099160","DENISE POHLMANN","272503132","261209716","O","Orlando Regional"
"1","O5419144","SLD","10659 WINDSOR CT","ORLANDO","32821","WINDMILL POINTE","1,312","$170,000","2","2","0","1980","Community","Single Family Home","$2,267","7","7","7","New Conventional","03/31/2016","$123.48","$129.57","1.05","KELLER WILLIAMS CLASSIC REALTY","Karlton Press, PA","261209418","Adam Rachid","272504170","261084187","O","Orlando Regional"
"1","O5391333","SLD","10677 WINDSOR CT","ORLANDO","32821","WINDMILL POINTE","1,254","$140,000","2","2","0","1980","Community","Single Family Home","$1,052","4","4","4","New Conventional","11/09/2015","$119.62","$111.64","0.93","LA ROSA REALTY, LLC","Joel Albert","261204547","Joel Albert","56563","261204547","O","Orlando Regional"
"1","O5392802","SLD","1803 WINDSOR OAK DR","APOPKA","32703","SURREY PARK","1,648","$170,000","3","2","0","1992","None","Single Family Home","$2,014","11","11","139","New FHA","03/31/2016","$103.16","$103.16","1.00","HOMEVEST REALTY","Evelyn Muir","261065771","Zahide Wallace","261011075","261204422","O","Orlando Regional"
"1","O5383996","SLD","1806 WINDSOR OAK DR","APOPKA","32703","SURREY PARK","1,594","$87,500","3","2","0","1993","None","Single Family Home","$1,008","119","10","10","All Cash","09/10/2015","$59.54","$54.89","0.92","HOME WISE REALTY GROUP, INC.","David Larew","261070374","OUT OF AREA REALTOR","66066","66666","O","Orlando Regional"
"1","O5358832","SLD","1811 WINDSOR OAK DR","APOPKA","32703","SURREY PARK","1,649","$160,000","3","2","0","1993","None","Single Family Home","$1,976","2","2","2","New FHA","06/12/2015","$93.94","$97.03","1.03","KELLER WILLIAMS ADVANTAGE 2","Ashley Francis, II","261209555","Renata Stare","261011075","261211333","O","Orlando Regional"
"1","O5351573","SLD","1819 WINDSOR OAK DR","APOPKA","32703","SURREY PARK","1,922","$155,000","4","2","0","1993","None","Single Family Home","$1,186","25","25","147","All Cash","09/03/2015","$80.59","$80.65","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5354001","SLD","1201 WINDWARD DR","APOPKA","32703","WHISPERING WINDS","1,343","$139,900","3","2","0","1990","None","Single Family Home","$772","9","9","9","New FHA","06/30/2015","$104.17","$104.17","1.00","MIGHTY REALTY INC","Aaron Mighty","261094832","Loida Grajales","55912","261064726","O","Orlando Regional"
"1","O5362342","SLD","1224 WINDWARD DR","APOPKA","32703","WHISPERING WINDS","1,258","$142,800","3","2","0","1998","None","Single Family Home","$787","5","5","5","New FHA","06/16/2015","$110.49","$113.51","1.03","CFRP REALTY LLC","Jan McCall","261095163","Stacy Fleisher","261010548","261202640","O","Orlando Regional"
"1","O5350268","SLD","3814 WINDWAY CT","ORLANDO","32817","BRADFORD COVE PH 02","1,251","$159,000","3","2","0","1988","Community","Single Family Home","$1,251","63","63","63","New VA","06/03/2015","$127.10","$127.10","1.00","SPECTRUM GLOBAL REALTY, INC","Summer Mansour","261203202","Belinda Vargas Cruz","56563","261204994","O","Orlando Regional"
"1","O5414128","SLD","1080 WINDY WAY","APOPKA","32703","WHISPERING WINDS","1,265","$153,000","3","2","0","1992","Private","Single Family Home","$1,901","6","6","7","New Conventional","03/14/2016","$122.53","$120.95","0.99","EXIT REAL ESTATE RESULTS","Loida Grajales","261064726","Jeanine Louis","260503109","261098523","O","Orlando Regional"
"1","O5378099","SLD","1183 WINDY WAY","APOPKA","32703","WHISPERING WINDS","1,376","$154,000","3","2","0","1991","None","Single Family Home","$1,573","45","45","45","New FHA","09/30/2015","$111.92","$111.92","1.00","INVESTOR'S REAL ESTATE LLC","Nadia Burza","261210362","Lenworth Brown","50344","260502233","O","Orlando Regional"
"1","O5404515","SLD","8109 WINDY HILL WAY","ORLANDO","32818","GROVE HILL UNIT 02","1,461","$159,000","3","2","0","1987","None","Single Family Home","$1,014","6","6","6","New FHA","12/29/2015","$111.23","$108.83","0.98","EASY STREET REALTY FLORIDA,INC","Reuben Simmonds, Jr","261067114","Robert Schott","261010752","261087202","O","Orlando Regional"
"1","O5413692","SLD","3113 WINFIELD ST","ORLANDO","32810","MONROE MANOR","1,366","$132,900","4","2","0","1962","None","Single Family Home","$1,447","5","5","5","New FHA","02/29/2016","$95.10","$97.29","1.02","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Diane Bonheim","261011090","261072950","O","Orlando Regional"
"1","S4816078","SLD","3202 WINFIELD ST","ORLANDO","32810","MONROE MANOR","1,796","$109,000","4","1","1","1959","None","Single Family Home","$818","75","75","201","New Conventional","04/29/2016","$61.25","$60.69","0.99","EFFECTIVE REAL ESTATE SOLUTION","Lorraine Stewart","272501696","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5423958","SLD","5753 WINGATE DR","ORLANDO","32839","LAUREL PARK FIRST ADD","1,206","$57,000","3","2","0","1963","None","Single Family Home","$1,085","10","10","10","All Cash","03/15/2016","$33.17","$47.26","1.43","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Man Nguyen","50815","261014114","O","Orlando Regional"
"1","O5417537","SLD","5823 WINGATE DR","ORLANDO","32839","LAUREL PARK","1,480","$77,200","4","2","0","1961","None","Single Family Home","$1,231","12","12","12","All Cash","03/15/2016","$45.27","$52.16","1.15","VENCORP REAL ESTATE","Miguel Guedez","261200549","Jenny Zamora","50683","261086787","O","Orlando Regional"
"1","O5360912","SLD","2120 WINNETKA CT","ORLANDO","32818","HIAWASSA HIGHLANDS 1ST ADD","1,136","$41,000","3","2","0","1963","None","Single Family Home","$338","246","6","6","All Cash","08/14/2015","$46.65","$36.09","0.77","KELLER WILLIAMS CLASSIC REALTY","Ed Herbst","261095859","Ed Herbst","56128","261095859","O","Orlando Regional"
"1","O5389362","SLD","2222 WINNETKA CT","ORLANDO","32818","POWERS PLACE SECOND ADD","1,779","$130,000","4","2","0","1969","Private","Single Family Home","$1,380","75","75","83","New FHA","01/19/2016","$67.45","$73.07","1.08","G WORLD PROPERTIES","Jonphe Guilamo","261207279","Patrick Bosman","261012207","261093635","O","Orlando Regional"
"1","O5361299","SLD","468 WINNWAY ST","APOPKA","32712","DREAM LAKE","1,348","$104,000","3","2","0","1987","None","Single Family Home","$307","7","7","7","All Cash","08/28/2015","$73.44","$77.15","1.05","SIMPLICITY: A RE BROKERAGE CO","Robert Sassos","261202023","Zoe Yao Yao","261011454","261086470","O","Orlando Regional"
"1","O5355739","SLD","3500 WINONA DR","ORLANDO","32812","SILVER BEACH SUB","1,122","$126,000","3","1","0","1957","None","Single Family Home","$485","14","14","14","New FHA","05/18/2015","$115.78","$112.30","0.97","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Shelley Peck","51957E","261206728","O","Orlando Regional"
"1","O5407854","SLD","3806 WINONA DR","ORLANDO","32812","SILVER BEACH SUB","1,250","$100,000","3","1","0","1957","None","Single Family Home","$469","7","7","7","All Cash","12/29/2015","$87.92","$80.00","0.91","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Robbie Crager","261010552","261063689","O","Orlando Regional"
"1","O5349254","SLD","2002 WINSLOW DR","ORLANDO","32812","GRANT STATION","1,435","$96,075","3","2","0","1986","Private","Single Family Home","$1,667","206","122","196","All Cash","09/25/2015","$70.45","$66.95","0.95","EXIT REALTY CENTRAL","Robert Christiano","261092935","Rafael Casallas","261012046","272506742","O","Orlando Regional"
"1","O5369587","SLD","2003 WINSLOW DR","ORLANDO","32812","GRANT STATION","1,311","$135,000","3","2","0","1985","None","Single Family Home","$494","44","44","15","New FHA","07/10/2015","$102.90","$102.97","1.00","KELLY PRICE & COMPANY  LLC","Teresa Jones","261094111","Buffy Barrott","261011504","261203137","O","Orlando Regional"
"1","O5336570","SLD","2016 WINSLOW DR","ORLANDO","32812","GRANT STATION","1,311","$135,000","3","2","0","1986","None","Single Family Home","$2,340","71","71","412","New Conventional","04/08/2016","$106.79","$102.97","0.96","CONCORD INTERNATIONAL REALTY","Aly Benitez","261203614","Sherell Joseph","282000014","261206637","O","Orlando Regional"
"1","O5374990","SLD","104 E WINTER PARK ST","ORLANDO","32804","IVANHOE TERRACE","1,180","$81,050","3","1","0","1921","None","Single Family Home","$1,083","10","10","10","All Cash","08/07/2015","$59.92","$68.69","1.15","EXIT REALTY CENTRAL","Robert Christiano","261092935","Robert Christiano","261012258","261092935","O","Orlando Regional"
"1","O5385436","SLD","104 E WINTER PARK ST","ORLANDO","32804","IVANHOE TERRACE","1,180","$107,500","3","1","0","1921","None","Single Family Home","$1,083","7","7","7","All Cash","08/17/2015","$97.46","$91.10","0.93","STONEBRIDGE REAL ESTATE GROUP","Alamgir Wali","261212017","Tim Van Dyke","53108","261011491","O","Orlando Regional"
"1","O5398147","SLD","104 E WINTER PARK ST","ORLANDO","32804","IVANHOE TERRACE","1,180","$125,000","3","1","0","1921","None","Single Family Home","$1,083","127","127","95","New Conventional","02/23/2016","$114.32","$105.93","0.93","CENTURY 21 ROO REALTY","Tim Van Dyke","261011491","Richard Rutledge","261012000","261206774","O","Orlando Regional"
"1","O5405478","SLD","17 E WINTER PARK ST","ORLANDO","32804","MIDWAY ADD","1,701","$174,000","4","3","0","1930","None","Single Family Home","$2,942","55","55","55","All Cash","01/19/2016","$119.93","$102.29","0.85","CHARLES RUTENBERG REALTY","Rodney Bailey","261211484","Rodney Bailey","50096","261211484","O","Orlando Regional"
"1","O5336739","SLD","5404 WINTER RUN DR","ORLANDO","32839","WINTER RUN","1,326","$125,500","3","1","1","1980","None","Single Family Home","$875","8","8","255","New FHA","10/05/2015","$90.87","$94.65","1.04","OLDE TOWN BROKERS INC","Jay Wood","261095647","Milissa Ogeerally","56563","272502088","O","Orlando Regional"
"1","O5388679","SLD","7518 WINTER SHADE DR","ORLANDO","32822","AUTUMN PINES","1,233","$134,900","3","2","0","1980","None","Single Family Home","$1,917","13","13","16","New FHA","10/13/2015","$109.48","$109.41","1.00","KELLER WILLIAMS ADVANTAGE III","Bryan Russi","261211425","Flaure Jean-Pierre","56037","261212751","O","Orlando Regional"
"1","O5401249","SLD","7615 WINTER SHADE DR","ORLANDO","32822","AUTUMN PINES","1,303","$134,900","3","1","1","1980","None","Single Family Home","$1,968","61","61","75","New FHA","03/13/2016","$103.53","$103.53","1.00","LALIQUE REALTY CORP","James Rose","261207169","Flaure Jean-Pierre","56037","261212751","O","Orlando Regional"
"1","O5414345","SLD","7848 WINTER SONG DR","ORLANDO","32825","MOSS POINTE","1,315","$175,000","3","2","0","1982","None","Single Family Home","$1,794","0","0","0","New FHA","02/10/2016","$133.08","$133.08","1.00","RE/MAX DOWNTOWN","Jason Asa","261093367","Stephany Khaskheli","54599","261212761","O","Orlando Regional"
"1","O5424861","SLD","7934 WINTER SONG DR","ORLANDO","32825","MOSS POINTE","1,315","$166,000","3","2","0","1982","None","Single Family Home","$2,259","15","15","15","All Cash","04/12/2016","$136.12","$126.24","0.93","COLDWELL BANKER RESIDENTIAL RE","Sherida Mack","261003638","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5399654","SLD","10607 WINTERCRESS CIR","ORLANDO","32821","ORANGEWOOD SHADOWWOOD UNIT 02","1,873","$165,000","2","2","0","1979","Community","Single Family Home","$1,535","31","31","54","New Conventional","01/26/2016","$96.10","$88.09","0.92","KELLER WILLIAMS ADVANTAGE III","Jessica Estrada","261205639","Patricia Matos","55936","261090599","O","Orlando Regional"
"1","S4816400","SLD","508 WITHERS CT","OCOEE","34761","FRST OAKS UNIT 02 PH 02","1,332","$154,000","3","2","0","1986","None","Single Family Home","$2,067","35","35","35","New Conventional","09/02/2015","$120.05","$115.62","0.96","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","Karen Sabol","260503567","271513861","S","Osceola"
"1","O5404612","SLD","510 WITHERS CT","OCOEE","34761","FRST OAKS UNIT 02 PH 02","1,246","$158,000","3","2","0","1986","None","Single Family Home","$1,204","40","40","40","New Conventional","01/29/2016","$132.34","$126.81","0.96","SPANN & ASSOC RE SERV, INC","Larry Spann","261204405","Robb Landis","59638","261206122","O","Orlando Regional"
"1","O5399051","SLD","2204 WOLF RD","ORLANDO","32808","ROBINSWOOD SEC 07","1,640","$82,350","4","2","0","1965","Private","Single Family Home","$660","14","14","14","All Cash","11/21/2015","$45.73","$50.21","1.10","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5371256","SLD","2226 WOLF RD","ORLANDO","32808","ROBINSWOOD HEIGHTS 4TH ADD","1,475","$61,000","3","2","0","1965","None","Single Family Home","$1,051","8","8","16","All Cash","07/23/2015","$41.36","$41.36","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5369192","SLD","5811 WOLF RD","ORLANDO","32808","ROBINSWOOD SEC 05","1,181","$51,500","3","1","1","1959","None","Single Family Home","$818","2","2","2","All Cash","06/26/2015","$50.38","$43.61","0.87","LIGHTHOUSE PROPERTY GRP INC","Douglas Herrold","261095814","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5373263","SLD","5820 WOLF RD","ORLANDO","32808","ROBINSWOOD SEC 05","1,224","$48,000","3","2","0","1959","Private","Single Family Home","$414","17","17","28","All Cash","07/20/2015","$53.92","$39.22","0.73","PRIMAC REALTY, INC","Paula Wells","261069539","Brian Bombinski","50923","261204081","O","Orlando Regional"
"1","O5413128","SLD","5432 WOOD CROSSING ST","ORLANDO","32811","CEDAR VILLAGE PH 02","1,181","$63,000","3","2","0","1991","None","Single Family Home","$1,338","29","29","29","All Cash","02/18/2016","$50.72","$53.34","1.05","RE/MAX 200 REALTY","Hazel Hissam","261050607","Mercedes Peralta","261012328","261200553","O","Orlando Regional"
"1","S4823835","SLD","5448 WOOD CROSSING ST","ORLANDO","32811","CEDAR VILLAGE PH 02","1,438","$67,500","4","2","0","2000","None","Single Family Home","$556","16","16","16","All Cash","02/16/2016","$50.14","$46.94","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Ashley Tilton","261012029","261202839","S","Osceola"
"1","O5340143","SLD","5148 WOOD RIDGE CT","OCOEE","34761","SAWMILL PH 01","1,587","$135,000","3","2","0","1989","None","Single Family Home","$2,386","155","155","155","New FHA","08/03/2015","$109.01","$85.07","0.78","SAAB REALTY GROUP INC","Magdalena Breuning","261205466","Pasha Rahmani","50096","261096901","O","Orlando Regional"
"1","V4701051","SLD","1624 WOOD VIOLET DR","ORLANDO","32824","FOREST RIDGE","2,144","$164,900","4","2","1","1991","Private","Single Family Home","$1,778","283","283","0","All Cash","05/18/2015","$72.29","$76.91","1.06","BUYERS DIRECT REAL ESTATE LLC","Don Wollard, Jr","261094181","Chuck Nardone","286002638","278024553","V","West Volusia"
"1","O5386303","SLD","14750 WOODARD COVE CT","WINTER GARDEN","34787","TILDEN OAKS ESTATES","1,072","$63,900","3","2","0","2000","None","Single Family Home","$1,673","12","12","12","All Cash","09/25/2015","$55.97","$59.61","1.07","1 ABLE REALTY LLC","Jarrett West","261096647","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","R4703011","SLD","14757 WOODARD COVE CT","WINTER GARDEN","34787","TILDEN ESTATES","1,072","$65,600","3","2","0","2000","None","Single Family Home","$1,666","49","49","87","All Cash","05/03/2016","$85.82","$61.19","0.71","E 2 B SOLUTIONS","Bernice Cooks","035840205","Bernice Cooks","5669","035840205","R","Other"
"1","O5398891","SLD","3019 WOODBRIDGE LN","ORLANDO","32808","WESTWOOD HEIGHTS 1ST ADD","2,145","$95,500","4","2","0","1966","Private","Single Family Home","$773","4","4","4","All Cash","12/21/2015","$44.29","$44.52","1.01","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Melanie Crocker","56563","263500243","O","Orlando Regional"
"1","O5384407","SLD","12712 WOODBURY GLEN DR","ORLANDO","32828","WOODBURY ROAD PATIO HOMES","1,511","$146,100","3","2","0","1994","None","Single Family Home","$1,242","30","30","35","New Conventional","10/26/2015","$89.34","$96.69","1.08","THE TITAN GROUP, INC.","Michael Fouts","261008883","John Muccigrosso","52403","261006084","O","Orlando Regional"
"1","O5393185","SLD","12763 WOODBURY OAKS DR","ORLANDO","32828","WOODBURY ROAD PATIO HOMES","1,135","$130,000","3","2","0","1995","None","Single Family Home","$2,119","24","24","117","All Cash","01/28/2016","$118.94","$114.54","0.96","RED COTTAGE REALTY INC","Jen Kersey","261207596","LIBIA Rodriguez","50096","261085491","O","Orlando Regional"
"1","O5361408","SLD","113 WOODBURY PINES CIR","ORLANDO","32828","WOODBURY PINES","1,385","$165,000","3","2","0","1996","None","Single Family Home","$2,621","49","49","35","All Cash","06/18/2015","$129.96","$119.13","0.92","SELECTIVE REALTY GROUP LLC","Craig Luiz","261018849","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5388004","SLD","1224 WOODFIELD OAKS DR","APOPKA","32703","WOODFIELD OAKS","1,692","$165,000","3","2","0","1992","None","Single Family Home","$966","99","99","161","New Conventional","03/25/2016","$97.22","$97.52","1.00","COLDWELL BANKER RESIDENTIAL RE","Doug Woehr, PA","261014803","Rafael Ceballos","279509504","279505757","O","Orlando Regional"
"1","O5386858","SLD","1273 WOODFIELD OAKS DR","APOPKA","32703","WOODFIELD OAKS","1,933","$170,000","4","2","0","1993","None","Single Family Home","$1,233","9","9","12","Assume FHA/VA","10/15/2015","$93.12","$87.95","0.94","Keller Williams Heritage Realt","Brandon Howard","261206830","Harrison Hair","51957D","249511532","O","Orlando Regional"
"1","O5380057","SLD","1280 WOODFIELD OAKS DR","APOPKA","32703","WOODFIELD OAKS","1,467","$151,000","3","2","0","1993","None","Single Family Home","$845","7","7","48","New FHA","08/31/2015","$102.18","$102.93","1.01","PREMIER MANAGEMENT GROUP INC","Ken Warren","261010987","Geddes Brown","261011626","261213602","O","Orlando Regional"
"1","S4824399","SLD","1457 WOODFIELD OAKS DR","APOPKA","32703","WOODFIELD OAKS","1,470","$140,000","3","2","0","1992","None","Single Family Home","$553","36","36","19","All Cash","01/21/2016","$102.03","$95.24","0.93","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Michael Kara","261011493","261065587","S","Orlando Regional"
"1","O5404589","SLD","6816 WOODGRAIN CT","OCOEE","34761","SAWMILL PH 03","1,553","$175,000","3","2","0","1991","None","Single Family Home","$1,701","22","22","22","New FHA","01/21/2016","$115.84","$112.69","0.97","SLOAN PROPERTIES INC","Sarah Sloan","261069446","Eve Metlis","51122I","261090724","O","Orlando Regional"
"1","O5364012","SLD","6836 WOODGRAIN CT","OCOEE","34761","SAWMILL PH 03","1,268","$165,000","3","2","0","1991","None","Single Family Home","$1,355","3","3","3","New FHA","05/27/2015","$130.13","$130.13","1.00","WATSON REALTY CORP","Charisma Marin","261084843","Maddie Kisha","272550255","261203221","O","Orlando Regional"
"1","O5427419","SLD","2144 WOODLAND DR","APOPKA","32703","PARADISE HEIGHTS","962","$90,000","2","1","0","1980","None","Single Family Home","$1,060","153","5","5","New Conventional","04/27/2016","$88.88","$93.56","1.05","CENTURY 21 ROO REALTY","Ashley McCoy","261210884","Leonel Ramirez","50486","261087303","O","Orlando Regional"
"1","O5334825","SLD","705 WOODS AVE","ORLANDO","32805","WOODS J A","949","$39,000","3","1","0","1932","None","Single Family Home","$386","329","329","332","All Cash","11/23/2015","$49.42","$41.10","0.83","STONEBRIDGE REAL ESTATE GROUP","Ashlee Casserly","166018550","Erich Spivey","50847","261211724","O","Orlando Regional"
"1","O5378090","SLD","2526 WOODS EDGE CIR","ORLANDO","32817","ECON RIVER ESTATES","1,144","$141,300","4","2","1","1998","None","Single Family Home","$2,096","9","9","9","New Conventional","08/24/2015","$113.64","$123.51","1.09","MICKEY HAGE INC","Mickey Hage","261011104","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5370252","SLD","2715 WOODSIDE AVE","WINTER PARK","32789","EDGEWOOD SUB","1,414","$143,900","3","2","0","1948","None","Single Family Home","$2,834","2","2","2","All Cash","06/26/2015","$102.48","$101.77","0.99","STARLINK REALTY OF  ORLANDO","Justin Wiechart, LLC","258004258","Justin Wiechart, LLC","261012122","258004258","O","Orlando Regional"
"1","O5345654","SLD","1103 WOODSMERE AVE","ORLANDO","32839","LAKE JESSAMINE SHORES","1,384","$71,000","3","1","0","1954","Private","Single Family Home","$1,365","13","13","50","New Conventional","06/15/2015","$51.30","$51.30","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Jeanette Hartstein","53108","261208774","O","Orlando Regional"
"1","O5393784","SLD","1608 WOODSTONE DR","APOPKA","32703","MEADOW OAKS SUB","1,180","$130,000","3","2","0","2000","None","Single Family Home","$1,529","70","70","30","New FHA","11/30/2015","$114.41","$110.17","0.96","NUMBER ONE TEAM REALTY","Nelly Trujillo","261062001","JR Georges","51957E","261211856","O","Orlando Regional"
"1","S4819600","SLD","8124 WOODSWORTH DR","ORLANDO","32817","BRADFORD COVE PH 04","1,273","$134,000","3","2","0","1993","None","Single Family Home","$1,269","50","50","105","All Cash","01/29/2016","$105.97","$105.26","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jerry Mleko, PA","272550206","272502331","S","Osceola"
"1","O5341095","SLD","2225 WOODWIND DR","ORLANDO","32808","ROBINSWOOD HEIGHTS 9TH ADD","2,060","$50,100","4","2","0","1968","None","Single Family Home","$1,390","42","42","183","New Conventional","08/21/2015","$24.03","$24.32","1.01","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","David Kellam","261011068","261010527","O","Orlando Regional"
"1","O5365308","SLD","3035 WOOLRIDGE DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 01","1,615","$155,000","3","2","0","1986","None","Single Family Home","$2,323","4","4","4","New FHA","06/26/2015","$95.98","$95.98","1.00","NUESTRO REALTY COMPANY","Norma Betancourt","261009375","Norma Betancourt","52956","261009375","O","Orlando Regional"
"1","S4814258","SLD","3051 WOOLRIDGE DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 01","1,892","$175,000","4","2","1","1986","None","Single Family Home","$1,841","195","195","195","All Cash","01/25/2016","$92.49","$92.49","1.00","SWEET HOMES REALTY LLC","Rafy Sanchez","261091187","Lily Wang","54935","261070502","S","Orlando Regional"
"1","O5394504","SLD","11210 WORLEY AVE","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 03B","1,306","$130,000","3","2","0","1990","None","Single Family Home","$2,230","0","0","0","New FHA","09/30/2015","$99.54","$99.54","1.00","PROPERTYMATCH.US CORP","Rick Sharp, Jr.","272504073","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5375314","SLD","7817 WORTHAM CT","ORLANDO","32825","DEVONWOOD UNIT 01B","1,230","$136,500","3","2","0","1986","Community","Single Family Home","$1,808","81","81","88","New FHA","10/13/2015","$113.74","$110.98","0.98","HOMEVEST REALTY","Jon Kanner","261207460","Chris Mondoux","59638","261084528","O","Orlando Regional"
"1","O5410833","SLD","5404 WREN ST","ORLANDO","32807","LAKE BARTON VILLAGE","1,240","$95,025","2","1","0","1957","Private","Single Family Home","$725","56","56","56","All Cash","02/29/2016","$74.19","$76.63","1.03","ALLISON JAMES ESTATES & HOMES","John Chung","261073600","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5368186","SLD","492 WURST RD","OCOEE","34761","FOXFIRE","1,300","$48,500","3","1","0","1978","None","Single Family Home","$1,411","1","1","1","All Cash","06/11/2015","$38.08","$37.31","0.98","FLORIDA DREAMS REALTY GRP INC","Claudia Montes","261086870","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","O5424874","SLD","494 WURST RD","OCOEE","34761","FOXFIRE","1,025","$126,500","3","1","0","1978","None","Single Family Home","$875","4","4","4","New Conventional","05/06/2016","$117.07","$123.41","1.05","ROSEMONT REALTY, INC.","Barbara Clement-Cox","261001796","Wendy Cowan","50380","261200757","O","Orlando Regional"
"1","O5361566","SLD","605 WURST RD","OCOEE","34761","TWIN LAKES MANOR","1,197","$70,500","3","2","0","1974","None","Single Family Home","$1,489","9","9","9","All Cash","06/11/2015","$45.95","$58.90","1.28","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Gayle Stanley","55912B","261081864","O","Orlando Regional"
"1","O5381242","SLD","605 WURST RD","OCOEE","34761","TWIN LAKES MANOR","1,197","$145,000","3","2","0","1974","None","Single Family Home","$1,489","11","11","11","New Conventional","09/21/2015","$125.31","$121.14","0.97","EXIT REAL ESTATE RESULTS","Gayle Stanley","261081864","Michelle McAfee","55912B","261212535","O","Orlando Regional"
"1","O5367445","SLD","705 WURST RD","OCOEE","34761","TWIN LAKES MNR","1,369","$105,000","3","2","0","1974","None","Single Family Home","$1,601","2","2","2","Assume FHA/VA","08/03/2015","$79.62","$76.70","0.96","AMERITEAM REALTY, INC.","Dan Walters","261204783","Elle Walters","50278","261209730","O","Orlando Regional"
"1","O5368629","SLD","10619 WYNDCLIFF DR","ORLANDO","32817","SUNCREST UNIT 03","1,120","$140,000","2","2","0","1985","None","Single Family Home","$2,089","1","1","1","New Conventional","07/13/2015","$121.43","$125.00","1.03","KELLER WILLIAMS ADVANTAGE III","Bob Schoneman","261211736","Jonathan Maggio","56037","261207933","O","Orlando Regional"
"1","O5351968","SLD","2612 WYNDHAM LN","ORLANDO","32808","WESTWOOD HEIGHTS","1,860","$131,000","4","2","0","1962","Private","Single Family Home","$1,781","20","20","83","New FHA","07/15/2015","$69.89","$70.43","1.01","PREMIUM PROPERTIES R.E SERVICE","John Nguyen","261211030","Christopher Siegfried","50535","261208561","O","Orlando Regional"
"1","O5405144","SLD","2815 WYNDHAM LN","ORLANDO","32808","WESTWOOD HEIGHTS","1,705","$108,000","3","2","0","1961","Private","Single Family Home","$568","34","34","9","New Conventional","12/22/2015","$67.39","$63.34","0.94","CHARLES RUTENBERG REALTY","Gina Francis","261081899","Wilbert Delva","50278","261071505","O","Orlando Regional"
"1","O5382453","SLD","1216 WYNDHAM PINE DR","APOPKA","32712","PINES WEKIVA SEC 02 PH 01","3,311","$157,500","5","3","0","1992","None","Single Family Home","$2,044","70","70","75","All Cash","11/18/2015","$46.78","$47.57","1.02","REAL ESTATE PROF OF LK COUNTY","Jack Meeks","261204910","Michael Abernathy","260501886","260501640","O","Orlando Regional"
"1","O5313270","SLD","6508 WYNGLOW LN","ORLANDO","32818","WYNGLOW ACRES","2,375","$130,000","5","2","1","1969","Private","Single Family Home","$1,945","4","4","324","New Conventional","10/08/2015","$67.37","$54.74","0.81","UNION II REALTY & INVT LLC","Luciana Mino","261206353","Aida Sevilla","59014","261073815","O","Orlando Regional"
"1","O5425101","SLD","1005 WYOMING CT","OCOEE","34761","MICHELE WOODS","1,219","$162,000","3","2","0","1982","Private","Single Family Home","$1,030","19","19","19","New FHA","04/23/2016","$139.46","$132.90","0.95","COLVIN REALTY, INC.","Patrick Razo","261083539","Cheryl Good","261010693","261067030","O","Orlando Regional"
