"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4710686","SLD","4120 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,830","$145,000","3","2","0","1980","None","Single Family Home","$1,165","47","47","47","USDA","03/29/2016","$79.23","$79.23","1.00","KELLER WILLIAMS REALTY","Andrea Coleman","265578035","Rob Huffstickler, Jr","265522494","265501639","L","Lakeland"
"1","P4704796","SLD","4135 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,672","$75,000","3","2","0","1979","Private","Single Family Home","$800","0","0","0","All Cash","06/10/2015","$44.86","$44.86","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Robert Miller, Jr","330701","265501746","P","Lakeland"
"1","L4707678","SLD","4135 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,672","$168,500","3","2","0","1979","Private","Single Family Home","$800","21","21","33","New VA","09/18/2015","$101.65","$100.78","0.99","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Jenni Thompson","265500286","261069898","L","Lakeland"
"1","L4707103","SLD","4145 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,852","$150,000","3","2","0","1979","Private","Single Family Home","$1,279","46","46","46","USDA","08/26/2015","$83.69","$80.99","0.97","PROPERTY SHOPPE OF CENTRAL FL","Tammy Graham","265501451","Mara Manning","265522512","265578188","L","Lakeland"
"1","L4709425","SLD","4150 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,658","$152,000","3","2","0","1980","None","Single Family Home","$984","4","4","4","New Conventional","12/17/2015","$90.47","$91.68","1.01","KELLER WILLIAMS REALTY","Gate Arty","265500397","Shawn McDonald","265522417","255001068","L","Lakeland"
"1","L4709739","SLD","4255 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 1","1,596","$149,900","4","2","0","1977","None","Single Family Home","$956","22","22","22","New FHA","12/30/2015","$93.92","$93.92","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Dawn Manz","50786","265501158","L","Lakeland"
"1","G4813638","SLD","4425 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,834","$147,000","3","2","0","1979","None","Single Family Home","$2,065","84","84","84","USDA","10/27/2015","$81.73","$80.15","0.98","LIST NOW REALTY, LLC","Matt Buttner","260503097","Jopie Tjioe","330701","265501145","G","Lake and Sumter"
"1","L4701361","SLD","4475 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,492","$124,000","3","2","0","1977","Private","Single Family Home","$1,332","324","156","268","New FHA","07/22/2015","$83.71","$83.11","0.99","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Terry Sobzak","773513","261536678","L","Lakeland"
"1","L4704652","SLD","4480 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,486","$125,000","3","2","0","1979","None","Single Family Home","$915","195","195","201","All Cash","09/10/2015","$87.42","$84.12","0.96","KELLER WILLIAMS REALTY","Janet Miley","250500023","Julie Shelton","265500286","261066199","L","Lakeland"
"1","L4703944","SLD","4500 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,588","$127,900","3","2","0","1978","Private","Single Family Home","$1,705","24","24","24","New FHA","09/01/2015","$88.16","$80.54","0.91","OLIVE BRANCH REALTY","Cathy Nice","265522738","Whitney Roberts","265500286","265578023","L","Lakeland"
"1","L4705554","SLD","4530 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,707","$155,000","3","2","0","1977","Private","Single Family Home","$1,295","7","7","12","New FHA","07/06/2015","$93.15","$90.80","0.97","BHHS Florida Properties Grp","Jackie Reeser","265500999","Hank Lopez","261011902","261098590","L","Lakeland"
"1","P4708642","SLD","1529 OLD COMBEE RD","LAKELAND","33805","N/A","1,982","$190,000","3","2","0","1982","Private","Single Family Home","$1,403","14","14","62","All Cash","03/16/2016","$100.40","$95.86","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Brock Jennings","10218","255001705","P","East Polk"
"1","L4708621","SLD","9439 OLD DADE CITY RD","LAKELAND","33810","ACREAGE & UNREC","1,871","$227,900","3","2","0","1961","Private","Single Family Home","$2,748","142","142","142","New FHA","02/22/2016","$120.20","$121.81","1.01","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Kristin Kellin","780767","265578127","L","Lakeland"
"1","P4700859","SLD","4000 OLD EAGLE LAKE WINTER HAVEN RD","EAGLE LAKE","33839","ACREAGE","1,789","$187,500","2","3","0","1972","None","Single Family Home","$2,124","528","528","528","All Cash","01/22/2016","$153.72","$104.81","0.68","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","David Acosta","51957E","261082493","P","East Polk"
"1","P4708403","SLD","4177 OLD FORTY RD","LAKE WALES","33898","HOWEY W J LAND STARR LAKE","2,323","$173,500","3","2","0","1993","Private","Single Family Home","$2,347","30","30","30","New Conventional","02/26/2016","$75.29","$74.69","0.99","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Stacey Towns","255000606","255001015","P","East Polk"
"1","L4703789","SLD","4460 OLD GOVERNMENT RD","LAKELAND","33811","NOT IN SUBDIVISION","2,730","$240,000","3","2","0","1992","None","Single Family Home","$1,789","56","56","63","New Conventional","05/18/2015","$89.71","$87.91","0.98","KELLER WILLIAMS REALTY","Joe Christian","265500234","Todd Christian","265500286","265500374","L","Lakeland"
"1","T2785364","SLD","6315 OLD HIGHWAY 37","LAKELAND","33811","RUSTIC ESTATES","2,048","$165,000","4","2","0","1988","None","Single Family Home","$2,076","44","12","32","New FHA","01/08/2016","$82.76","$80.57","0.97","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","T2771381","SLD","6916 OLD HWY 37","BRADLEY","33835","BRADLEY JUNCTION","1,029","$22,000","3","1","0","1964","None","Single Family Home","$712","94","94","94","All Cash","11/02/2015","$29.06","$21.38","0.74","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Kenneth Stillwell","780813","261548768","T","Tampa"
"1","S4824190","SLD","5010 OLD LUCERNE PARK RD","WINTER HAVEN","33881","LUCERNE SHORES","1,698","$135,000","3","2","0","1948","None","Single Family Home","$2,018","100","100","105","All Cash","04/25/2016","$76.56","$79.51","1.04","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Janet Stanley","10253","255001951","S","Osceola"
"1","P4703700","SLD","137 OLD NICHOLS CIR","AUBURNDALE","33823","OLD NICHOLS GROVE","2,368","$132,700","4","2","0","1993","None","Single Family Home","$2,479","89","89","114","New Conventional","06/30/2015","$55.95","$56.04","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Buddy Johnson","10314","255000103","P","East Polk"
"1","T2789211","SLD","1610 OLD POLK CITY RD","LAKELAND","33809","N/A","1,964","$195,000","4","3","0","1975","None","Single Family Home","$1,220","89","89","89","New Conventional","04/29/2016","$96.69","$99.29","1.03","The K Company Realty","Debora Johnson","261548867","Debora Johnson","780027","261548867","T","Tampa"
"1","L4702729","SLD","2211 OLD POLK CITY RD","LAKELAND","33809","ACREAGE & UNREC","1,488","$319,000","3","2","0","1979","None","Single Family Home","$1,686","178","178","178","New VA","06/03/2015","$214.38","$214.38","1.00","COLDWELL BANKER RESIDENTIAL RE","Jesse Howell","265522712","Tina Heim","265500286","265578007","L","Lakeland"
"1","L4704965","SLD","3728 OLD POLK CITY RD","LAKELAND","33809","ACREAGE & UNREC","896","$84,000","2","1","0","1969","None","Single Family Home","$923","86","86","30","New FHA","05/28/2015","$89.17","$93.75","1.05","S & D REAL ESTATE SERVICE LLC","Ryan Grady","265577995","Kathy LaMond","255000625","255001774","L","Lakeland"
"1","T2775435","SLD","796 OLD POLK CITY RD","LAKELAND","33809","HALMAC HEIGHTS","1,453","$105,000","3","2","0","1968","None","Single Family Home","$1,684","3","3","3","USDA","08/24/2015","$72.26","$72.26","1.00","PLANT CITY REALTY, INC.","Pamela Pomfret","261508126","Pamela Pomfret","771408","261508126","T","Tampa"
"1","O5326276","SLD","6315 OLD ROAD 37","LAKELAND","33811","RUSTIC ESTATES","1,440","$70,314","3","2","0","1988","None","Single Family Home","$2,076","190","190","190","All Cash","05/18/2015","$52.01","$48.83","0.94","Owners.com","Stephen Sibiga","261201966","Jay Woodsby","261012377","255001404","O","Orlando Regional"
"1","L4709577","SLD","5727 OLD SCOTT LAKE RD","LAKELAND","33813","ACREAGE & UNREC","1,782","$155,000","3","2","0","1984","None","Single Family Home","$1,606","142","32","32","Assume FHA/VA","01/08/2016","$92.54","$86.98","0.94","BROOKS CHANDLER REALTY, LLC","Debbie Miller","265501381","Brandon Eady","265500286","265522761","L","Lakeland"
"1","L4705294","SLD","3610 OLD TAMPA HWY","LAKELAND","33811","ACREAGE & UNREC","1,412","$80,000","3","2","0","1940","None","Single Family Home","$303","28","28","28","All Cash","08/18/2015","$41.78","$56.66","1.36","OLIVE BRANCH REALTY","Paige Wagner","265578002","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","P4705365","SLD","3804 OLD THORNHILL RD","WINTER HAVEN","33880","ACREAGE & UNREC","2,156","$179,500","4","2","0","1995","None","Single Family Home","$1,147","286","83","85","New FHA","09/25/2015","$87.62","$83.26","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Janelle Pruitt","255000628","255000674","P","East Polk"
"1","L4707324","SLD","1867 OLEANDER RD","LAKE WALES","33898","GOLF VIEW PARK","1,200","$81,000","3","2","0","1986","Private","Single Family Home","$605","19","19","19","All Cash","07/31/2015","$66.67","$67.50","1.01","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Karen Myers","255000261","278520750","L","Lakeland"
"1","P4704951","SLD","2002 OLEANDER RD","LAKE WALES","33898","GOLF VIEW PARK","1,079","$36,000","3","2","0","1983","None","Single Family Home","$876","30","30","30","All Cash","07/01/2015","$34.29","$33.36","0.97","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Enoch Espinosa","10041","389561194","P","East Polk"
"1","P4707522","SLD","620 OLEANDER DR SE","WINTER HAVEN","33880","OSCEOLA HEIGHTS","1,396","$106,000","3","2","0","1965","None","Single Family Home","$520","13","13","13","New FHA","12/18/2015","$75.21","$75.93","1.01","REAL ESTATE INVESTMENT & ASSET","Othner St. Fleurose","255000910","Felicia Carmody","305901","265577973","P","East Polk"
"1","P4706788","SLD","4745 OLENO AVE","LAKE WALES","33859","ACREAGE & UNREC","962","$26,001","2","2","0","1981","Private","Single Family Home","$567","37","37","37","All Cash","10/21/2015","$25.88","$27.03","1.04","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Hitesh Khatri","261011494","261099184","P","East Polk"
"1","L4710197","SLD","414 OLINDA CT","LAKELAND","33809","LAKE GIBSON HILLS PH 02","1,012","$74,000","2","2","0","1982","None","Single Family Home","$1,305","13","13","13","New Conventional","02/09/2016","$66.70","$73.12","1.10","RE/MAX PARAMOUNT PROPERTIES","Brenda Gillaspy","265501698","Brenda Gillaspy","330701","265501698","L","Lakeland"
"1","P4706977","SLD","2007 OLIVER PL NW","WINTER HAVEN","33881","LEISURE SHORES","1,404","$102,000","3","2","0","1967","None","Single Family Home","$1,654","39","39","39","All Cash","11/19/2015","$78.28","$72.65","0.93","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Pat Boal","260030684","278000026","P","East Polk"
"1","L4711123","SLD","4326 OLLIE RD","LAKELAND","33810","ACREAGE","904","$54,900","2","1","0","1950","None","Single Family Home","$611","7","7","7","All Cash","03/01/2016","$55.20","$60.73","1.10","KELLER WILLIAMS REALTY","Chad Karr","265501388","Chad Karr","265500286","265501388","L","Lakeland"
"1","L4705171","SLD","2207 OLNEY RD","LAKELAND","33801","FAIRMOUNT PARK UNIT 01","1,500","$89,500","3","2","0","1958","None","Single Family Home","$786","75","75","75","New FHA","07/17/2015","$59.93","$59.67","1.00","EXIT REALTY OF LAKELAND","Sarah Thrasher","265500094","Bill Nicholas","265500265","265500472","L","Lakeland"
"1","L4706968","SLD","3713 OPAL DR","MULBERRY","33860","IMPERIALAKES PH 02 SEC 01-B","1,644","$132,500","3","2","0","1998","None","Single Family Home","$2,134","54","54","54","New FHA","09/25/2015","$82.06","$80.60","0.98","SUPERIOR PROPERTY MGMT & SALES","Tracey Crews","265501036","Melissa Mottern","265500286","265501765","L","Lakeland"
"1","L4704684","SLD","3723 OPAL DR","MULBERRY","33860","IMPERIALAKES PH 02 SEC 01-B","1,726","$177,500","3","2","0","1997","Private","Single Family Home","$2,234","40","40","40","New VA","05/22/2015","$106.03","$102.84","0.97","S & D REAL ESTATE SERVICE LLC","Tammie Hampton","265522678","DENISE TURGEON","265500286","265522676","L","Lakeland"
"1","L4704176","SLD","514 OPPITZ LN","LAKELAND","33803","SOUTH SIDE PARK","1,115","$65,000","3","1","0","1954","None","Single Family Home","$500","6","6","6","All Cash","05/18/2015","$58.30","$58.30","1.00","EXIT REALTY OF LAKELAND","Molly Wescomb","265500345","Michael Doss","330701","265500315","L","Lakeland"
"1","L4705932","SLD","526 OPPITZ LN","LAKELAND","33803","SOUTH SIDE PARK","1,144","$67,900","3","1","0","1954","None","Single Family Home","$1,299","2","2","2","New FHA","06/04/2015","$59.35","$59.35","1.00","HEINEKEN & COMPANY","Bill Heineken","265501038","Danny Christian","330701","261069813","L","Lakeland"
"1","L4705680","SLD","1809 OPTIMIST DR","LAKELAND","33801","ROYAL OAK MANOR","1,016","$71,000","3","1","1","1960","None","Single Family Home","$329","58","58","58","All Cash","06/24/2015","$78.64","$69.88","0.89","BROOKS CHANDLER REALTY, LLC","Winnie Whitmore","265500321","Melissa Mottern","265500286","265501765","L","Lakeland"
"1","R4703779","SLD","118 ORANGE AVE","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS","750","$35,455","2","1","0","1949","None","Single Family Home","$993","19","19","19","All Cash","02/03/2016","$40.60","$47.27","1.16","FRANK F. KENNEY","Frank Kenney","35840088","Frank Kenney","3603","35840088","R","Other"
"1","S4813908","SLD","130 ORANGE AVE","LAKE HAMILTON","33851","LAKE GORDON HEIGHTS","816","$39,000","2","1","0","1961","None","Single Family Home","$197","17","17","17","All Cash","07/08/2015","$46.57","$47.79","1.03","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Glenda Pruitt","255000628","255000031","S","Osceola"
"1","B4700399","SLD","315 S ORANGE AVE","FORT MEADE","33841","LIGHTSEYS C B ADD","1,512","$71,000","3","1","1","1954","None","Single Family Home","$118","83","83","41","New FHA","11/16/2015","$52.88","$46.96","0.89","LANDSEARCH LLC","Lee Saunders","265500993","NON MFR REALTOR","55055","123456789","B","Bartow"
"1","L4710041","SLD","318 ORANGE ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,188","$46,000","2","1","0","1984","None","Single Family Home","$807","7","7","110","All Cash","03/15/2016","$40.40","$38.72","0.96","COLDWELL BANKER RESIDENTIAL RE","Jana Lutz","256022413","Jana Lutz","305901","256022413","L","Lakeland"
"1","L4708456","SLD","355 S ORANGE AVE","BARTOW","33830","GAYS ADD","1,785","$95,000","2","3","0","1997","None","Single Family Home","$1,672","32","32","42","All Cash","10/19/2015","$55.97","$53.22","0.95","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Leighanne Grenade","265522758","265578193","L","Lakeland"
"1","P4706252","SLD","401 ORANGE ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,043","$40,000","3","1","0","1935","None","Single Family Home","$598","148","148","148","All Cash","01/28/2016","$55.13","$38.35","0.70","BARON MYERS REALTY LLC","Karen Myers","261067033","Karen Myers","260030684","261067033","P","East Polk"
"1","S4821679","SLD","401 ORANGE CT","HAINES CITY","33844","BONITA HEIGHTS SUB","1,053","$55,000","3","2","0","1974","None","Single Family Home","$1,681","18","18","18","All Cash","11/20/2015","$37.89","$52.23","1.38","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Lucy Martinez","255000256","255000731","S","Osceola"
"1","L4709940","SLD","4135 ORANGE AVE","MULBERRY","33860","ACREAGE & UNREC","2,036","$84,000","3","2","1","1975","Private","Single Family Home","$875","201","54","54","All Cash","01/15/2016","$45.43","$41.26","0.91","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Jason Welch","771190","260037713","L","Lakeland"
"1","P4707416","SLD","416 ORANGE CT","HAINES CITY","33844","BONITA HEIGHTS","1,839","$163,000","3","2","0","1991","None","Single Family Home","$978","112","112","112","New FHA","03/16/2016","$89.18","$88.64","0.99","SOUTHERN INVESTMENTS REALTY","Susie Peterson","255000774","Jean Murphy","260030684","255000058","P","East Polk"
"1","P4709759","SLD","470 W ORANGE ST","LAKE ALFRED","33850","CODINGTON LAKE ALFRED","1,276","$120,000","3","2","0","1977","None","Single Family Home","$522","5","5","5","New FHA","05/07/2016","$91.69","$94.04","1.03","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Marivel Ponce","265500286","265577996","P","East Polk"
"1","L4707296","SLD","505 S ORANGE AVE","BARTOW","33830","VARN W R ADD","3,191","$159,900","4","2","0","1900","None","Single Family Home","$827","193","193","193","New Conventional","02/10/2016","$50.11","$50.11","1.00","WEBPRO REALTY, LLC","Joy Browne","265501491","Joy Browne","265522512","265501491","L","Lakeland"
"1","P4706169","SLD","624 ORANGE AVE","WAVERLY","33877","SCOTT W W ADD","2,350","$30,000","3","2","0","1925","None","Single Family Home","$909","168","18","18","All Cash","08/31/2015","$15.53","$12.77","0.82","CARMODY & ASSOCIATES","Sean Carmody","255000947","Sean Carmody","255000305","255000947","P","East Polk"
"1","P4708175","SLD","6826 ORANGE AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","2,007","$155,000","3","3","0","1990","Private","Single Family Home","$1,136","88","88","92","New Conventional","05/02/2016","$77.23","$77.23","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Bobbi Moody","779069","261550176","P","East Polk"
"1","L4710657","SLD","711 ORANGE ST","AUBURNDALE","33823","N/A","1,346","$40,000","3","2","0","1946","None","Single Family Home","$723","88","88","98","All Cash","05/06/2016","$40.79","$29.72","0.73","KELLER WILLIAMS REALTY","Mike Walker","261066934","Patty Clemons","255000261","255000166","L","Lakeland"
"1","L4703211","SLD","7247 ORANGE WAY","LAKELAND","33810","ACREAGE & UNREC","1,920","$158,000","4","2","0","1976","None","Single Family Home","$790","156","156","156","New VA","06/11/2015","$88.49","$82.29","0.93","COLDWELL BANKER RESIDENTIAL RE","Sandy Schuler","265578032","Matt Brookens","265500286","265578029","L","Lakeland"
"1","L4708177","SLD","3118 ORANGE GROVE CT","LAKELAND","33810","HUNTINGTON VILLAGE","1,488","$157,500","3","2","0","1999","Community","Single Family Home","$1,483","21","21","21","All Cash","09/15/2015","$110.89","$105.85","0.95","KELLER WILLIAMS REALTY","Lisa Kelly","265501808","Lisa Kelly","265500286","265501808","L","Lakeland"
"1","P4704878","SLD","125 ORANGE PARK BLVD","LAKE WALES","33898","ORANGE PARK","1,012","$24,500","2","1","0","1970","None","Single Family Home","$228","116","116","116","All Cash","08/27/2015","$24.21","$24.21","1.00","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Sanda Andrews","255000273","255001593","P","East Polk"
"1","L4711319","SLD","842 ORANGE PARK AVE","LAKELAND","33801","ORANGE PARK ADD","2,740","$280,000","3","2","1","1925","None","Single Family Home","$3,553","8","8","8","All Cash","03/11/2016","$109.12","$102.19","0.94","KELLER WILLIAMS REALTY","Kim McKeel","265501127","Lisa Reinstetle","265500286","265501441","L","Lakeland"
"1","O5383239","SLD","5423 ORANGE VALLEY DR","LAKELAND","33813","N/A","2,743","$163,000","5","3","0","1972","Private","Single Family Home","$1,767","13","13","13","New Conventional","10/28/2015","$59.42","$59.42","1.00","1 ABLE REALTY LLC","Jarrett West","261096647","Janina Paez","777582","265501573","O","Orlando Regional"
"1","L4708719","SLD","5428 ORANGE VALLEY DR","LAKELAND","33813","ACREAGE & UNREC","1,480","$125,000","2","1","0","1950","None","Single Family Home","$924","5","5","5","New Conventional","12/09/2015","$90.47","$84.46","0.93","KELLER WILLIAMS REALTY","Grant Miller","265501400","Grant Miller","265500286","265501400","L","Lakeland"
"1","L4709836","SLD","621 ORANGE VALLEY CIR","LAKELAND","33813","ACREAGE & UNREC","1,977","$192,000","4","3","0","1971","None","Single Family Home","$1,040","31","31","31","All Cash","12/23/2015","$98.63","$97.12","0.98","S & D REAL ESTATE SERVICE LLC","Dee Chandler-McDonough","265500285","Jeanne Sherrard","265500286","265500986","L","Lakeland"
"1","L4705669","SLD","115 ORANGEVIEW LN","LAKELAND","33803","GROVEMONT SUB","1,064","$84,900","3","1","0","1960","None","Single Family Home","$1,175","15","15","15","New Conventional","05/28/2015","$79.79","$79.79","1.00","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","P4707588","SLD","1732 ORANGEWOOD AVE SW","WINTER HAVEN","33880","ORANGEWOOD ADD","1,224","$84,900","3","2","0","1955","None","Single Family Home","$1,087","11","11","11","New FHA","12/14/2015","$67.40","$69.36","1.03","TOWN & COUNTRY REAL ESTATE","Gloria Bragg","255000005","Becky Martin","265522512","265505709","P","East Polk"
"1","S4826722","SLD","1735 ORANGEWOOD CIR","BARTOW","33830","HIGHLAND LAKES ESTATES","1,472","$175,000","3","2","0","2000","None","Single Family Home","$1,400","4","4","4","Not Applicable","03/31/2016","$132.47","$118.89","0.90","EXIT REALTY CHAMPIONS","Craig Burke","272507951","Mike Hamic","265500286","265500310","S","Orlando Regional"
"1","L4706371","SLD","4310 ORANGEWOOD CIR","LAKELAND","33813","ORANGEWOOD TERRACE","1,726","$130,463","3","2","0","1972","None","Single Family Home","$731","148","12","26","New Conventional","07/08/2015","$78.22","$75.59","0.97","KELLER WILLIAMS REALTY","Brian Stephens","265500392","Maggie Olivera","50786","265501148","L","Lakeland"
"1","T2771481","SLD","4314 ORANGEWOOD CT","LAKELAND","33813","ORANGEWOOD TERRACE","1,898","$119,000","3","2","0","1972","None","Single Family Home","$2,055","4","4","4","All Cash","08/31/2015","$70.80","$62.70","0.89","GENESIS ACQUISTIONS MGNT","Belkys Miranda","279579584","Belkys Miranda","781176","279579584","T","Tampa"
"1","L4706186","SLD","4403 ORANGEWOOD LOOP E","LAKELAND","33813","ORANGEWOOD TERRACE UNIT 02","1,601","$163,500","3","2","0","1974","Private","Single Family Home","$2,240","14","14","14","New Conventional","05/29/2015","$98.63","$102.12","1.04","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Martha Harrison","305901","265577792","L","Lakeland"
"1","L4704868","SLD","4415 ORANGEWOOD LOOP E","LAKELAND","33813","ORANGEWOOD TERRACE UNIT 2","2,608","$217,500","3","2","0","1973","Private","Single Family Home","$1,604","87","87","50","New FHA","05/22/2015","$86.23","$83.40","0.97","KELLER WILLIAMS REALTY","Ben Becton","265501579","Randy Click","639511","841091061","L","Lakeland"
"1","P4700507","SLD","2815 ORCHID DR","HAINES CITY","33844","FLA DEV CO SUB","1,725","$120,000","3","2","1","1988","None","Single Family Home","$749","165","165","408","New FHA","12/08/2015","$69.57","$69.57","1.00","REAL ESTATE CENTRAL GROUP LLC","H. Wayne Green","255001772","Natalie Feldman","60545","272506765","P","East Polk"
"1","P4709114","SLD","2859 N ORCHID LN","LAKELAND","33805","WILSON ACRES PH 02","2,128","$151,200","4","3","0","1976","Private","Single Family Home","$1,674","33","33","33","New VA","05/03/2016","$74.72","$71.05","0.95","TOWN & COUNTRY REAL ESTATE","Dyanne Bloomfield","255001810","Lela Lockwood","260000779","260039644","P","East Polk"
"1","P4706874","SLD","4182 ORCHID BLVD","LAKE WALES","33898","NATURES EDGE RESORT PH 01","1,629","$102,000","2","2","0","1990","Community","Single Family Home","$823","162","162","162","All Cash","02/25/2016","$70.60","$62.62","0.89","JULIE MATTHEWS GROUP LLC","Julie Matthews","255000198","Lisa Bergquist","255000273","255001025","P","East Polk"
"1","G4818423","SLD","520 ORIOLE DR","LAKELAND","33803","SOUTH FLAMINGO HEIGHTS","1,386","$89,100","3","2","0","1958","None","Single Family Home","$1,061","13","13","13","All Cash","11/13/2015","$62.05","$64.29","1.04","FLORIDA REAL ESTATE CENTER LLC","Don Wilson","260565923","Russ Rhoads","265500286","265500372","G","Orlando Regional"
"1","P4707177","SLD","878 ORIOLE DR","WINTER HAVEN","33884","GARDEN GROVE SOUTH ADD","1,523","$114,000","2","2","0","1978","None","Single Family Home","$797","59","59","59","New Conventional","12/30/2015","$75.44","$74.85","0.99","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Tina Richmond","50096","265000085","P","East Polk"
"1","L4712396","SLD","1640 OSBAN ST","LAKELAND","33803","RUGBY ESTATES","2,370","$230,000","4","2","0","1968","None","Single Family Home","$1,421","47","47","10","New Conventional","05/02/2016","$102.91","$97.05","0.94","KELLER WILLIAMS REALTY","Chad Karr","265501388","Sylvia Guess","265502292","265501608","L","Lakeland"
"1","P4705891","SLD","719 OSCEOLA AVE","LAKE WALES","33853","NORTH SHORE HILLS","1,672","$87,500","3","2","0","1956","Private","Single Family Home","$1,728","93","93","102","Other","10/12/2015","$52.33","$52.33","1.00","LA ROSA REALTY, LLC","Perry Kemp","255001587","Perry Kemp","56563","255001587","P","Orlando Regional"
"1","P4703943","SLD","823 OSCEOLA AVE","LAKE WALES","33853","NORTH SHORE HILLS ADD","1,774","$72,000","3","2","0","1966","None","Single Family Home","$1,884","114","114","114","New FHA","09/25/2015","$38.61","$40.59","1.05","COLDWELL BANKER RESIDENTIAL RE","Julie Seay","255000186","Julie Seay","10041","255000186","P","East Polk"
"1","L4706323","SLD","930 OSCEOLA ST","LAKELAND","33801","KLOOS ALMA FIRST ADD","1,624","$137,000","3","2","0","1925","None","Single Family Home","$629","23","23","35","New FHA","07/22/2015","$84.36","$84.36","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","MELANIE CARNEY","780027","261548887","L","Lakeland"
"1","L4709717","SLD","1062 OSPREY WAY","LAKELAND","33809","SANDPIPER WOODS ADD","1,410","$144,000","3","2","0","1989","None","Single Family Home","$1,480","53","53","53","New FHA","02/01/2016","$102.77","$102.13","0.99","XCELLENCE REALTY INC","Earlene Lash","265500991","Tamara Roberts","265500286","265578190","L","Orlando Regional"
"1","T2777595","SLD","1069 OSPREY WAY","LAKELAND","33809","SANDPIPER WOODS ADD","1,629","$144,000","3","2","0","1988","None","Single Family Home","$991","35","35","35","New FHA","11/20/2015","$91.41","$88.40","0.97","Future Home Realty Inc","James Trow","261547951","Randall Benton, PA","265502292","265500376","T","Pinellas Suncoast"
"1","P4705043","SLD","122 OSPREY HEIGHTS DR","WINTER HAVEN","33880","OSPREY LANDINGS PH 01","1,393","$86,250","3","2","0","2000","None","Single Family Home","$1,366","14","14","14","All Cash","06/19/2015","$61.67","$61.92","1.00","KELLER WILLIAMS REALTY OF WH","Daphne Manning","255001399","Roy Abraham","265578063","261068387","P","East Polk"
