"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5366397","SLD","908 CROWS BLUFF LN","SANFORD","32773","SANFORD PLACE","1,173","$82,000","3","2","0","1987","None","Single Family Home","$1,264","65","65","65","All Cash","09/03/2015","$89.51","$69.91","0.78","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Lisa Reed","260501836","261068212","O","Orlando Regional"
"1","O5393645","SLD","908 CROWS BLUFF LN","SANFORD","32773","SANFORD PLACE","1,196","$129,000","3","2","0","1987","None","Single Family Home","$1,264","11","11","11","All Cash","10/30/2015","$116.97","$107.86","0.92","AVALAR REAL ESTATE SERVICES","Stacie Kimble","261202675","Sasha Mabed","50667","261209519","O","Orlando Regional"
"1","O5386243","SLD","979 CROWS BLUFF LN","SANFORD","32773","SANFORD PLACE","1,240","$123,000","3","2","0","1986","None","Single Family Home","$1,011","4","4","4","New Conventional","10/16/2015","$96.77","$99.19","1.03","HD REALTY LLC","Andy Tolbert","261064698","Andy Tolbert","261010810","261064698","O","Orlando Regional"
"1","O5408608","SLD","107 CRYSTAL VW E","SANFORD","32773","LOCH ARBOR ISLE OF PINES SEC 2","2,606","$195,000","4","3","1","1957","Private","Single Family Home","$3,216","81","81","84","All Cash","03/18/2016","$74.79","$74.83","1.00","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Brian Emmans","53122","261213214","O","Orlando Regional"
"1","O5363335","SLD","107 W CRYSTAL DR","SANFORD","32773","LOCH ARBOR GEORGE S WITMERS REP","2,475","$255,000","3","2","0","1950","None","Single Family Home","$2,739","121","121","121","New Conventional","10/01/2015","$109.09","$103.03","0.94","EXIT REALTY CENTRAL","Gil Ramos","261201039","Diane Rettig","53164","261089112","O","Orlando Regional"
"1","O5415503","SLD","111 W CRYSTAL DR","SANFORD","32773","BEL-ISLE SEC OF LOCH ARBOR","1,390","$118,000","3","2","0","1957","None","Single Family Home","$769","40","40","0","New Conventional","02/29/2016","$84.89","$84.89","1.00","Keller Williams Heritage Realt","Jeff Singletary","261067526","Jeff Singletary","261011090","261067526","O","Orlando Regional"
"1","O5379127","SLD","116 CRYSTAL VW E","SANFORD","32773","LOCH ARBOR ISLE OF PINES SEC 2","2,007","$189,900","4","2","1","1999","None","Single Family Home","$2,642","14","14","14","New Conventional","08/27/2015","$94.62","$94.62","1.00","Carrington Real Estate Service","Phan Okanishi","261203506","Michael Banner","261010758","261200142","O","Orlando Regional"
"1","O5359813","SLD","320 E CRYSTAL DR","SANFORD","32773","BEL-ISLE SEC OF LOCH ARBOR","1,301","$70,000","2","1","0","1953","None","Single Family Home","$1,296","59","59","91","All Cash","08/19/2015","$62.26","$53.80","0.86","100% REAL ESTATE, INC","Robert Sinclair","261004947","Robert Sinclair","51180","261004947","O","Orlando Regional"
"1","O5421249","SLD","321 E CRYSTAL DR","SANFORD","32773","BEL-ISLE SEC OF LOCH ARBOR","1,915","$174,000","3","2","0","1976","None","Single Family Home","$2,191","24","24","24","New Conventional","04/20/2016","$93.94","$90.86","0.97","CHAMBERLAIN REALTY LLC","Laurie Smith","261207527","Jason Eckles","261012954","272505804","O","Orlando Regional"
"1","O5363688","SLD","435 W CRYSTAL DR","SANFORD","32773","LOCH ARBOR-PHILLIPS SEC","1,164","$83,899","3","1","0","1955","None","Single Family Home","$1,321","10","10","10","All Cash","07/01/2015","$59.88","$72.08","1.20","Owners.com","Steve Sibiga","261201966","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5418236","SLD","435 W CRYSTAL DR","SANFORD","32773","LOCH ARBOR-PHILLIPS SEC","1,164","$101,000","3","1","0","1955","None","Single Family Home","$1,327","6","6","2","All Cash","02/01/2016","$85.91","$86.77","1.01","KUZZA LLC","Steve Perez","261212050","Dan Oliver, III","261012223","268001011","O","Orlando Regional"
"1","O5364775","SLD","438 W CRYSTAL DR","SANFORD","32773","LOCH ARBOR-PHILLIPS SEC","1,683","$135,000","4","2","0","1955","None","Single Family Home","$731","101","101","135","New Conventional","10/23/2015","$75.16","$80.21","1.07","INVESTOR'S REAL ESTATE LLC","Freddie Crespo","261091835","Tahn Waugh","51957H","261209078","O","Orlando Regional"
"1","O5411700","SLD","1044 CRYSTAL BOWL CIR","CASSELBERRY","32707","CRYSTAL BOWL ADD","3,888","$370,000","4","3","0","1974","None","Single Family Home","$3,508","14","14","14","New Conventional","03/07/2016","$97.48","$95.16","0.98","KELLER WILLIAMS WINTER PARK","Brenda Cole","261082306","Lesa Abshire","55979","261209725","O","Orlando Regional"
"1","O5373340","SLD","1049 CRYSTAL BOWL CIR","CASSELBERRY","32707","CAMELOT UNIT 2","1,805","$192,900","3","2","0","1973","Private","Single Family Home","$1,380","5","5","5","New FHA","07/31/2015","$105.21","$106.87","1.02","SUNSTATE HOME INVESTMENT RLTY","Ron Bourret","261088282","Ron Bourret","50404","261088282","O","Orlando Regional"
"1","O5370011","SLD","1052 CRYSTAL BOWL CIR","CASSELBERRY","32707","CRYSTAL BOWL ADD","1,692","$153,125","3","2","0","1962","None","Single Family Home","$996","12","12","12","New Conventional","08/07/2015","$86.23","$90.50","1.05","CENTURY 21 ROO REALTY","Ed Hru","261002182","Rosye Chowanski","51957D","261068087","O","Orlando Regional"
"1","O5367654","SLD","1070 CRYSTAL BOWL CIR","CASSELBERRY","32707","CRYSTAL BOWL ADD","3,621","$360,000","3","2","0","1965","Private","Single Family Home","$3,040","6","6","6","New Conventional","08/06/2015","$99.14","$99.42","1.00","HOME WISE REALTY GROUP, INC.","Connie Shepherd","261087600","Connie Shepherd","59994","261087600","O","Orlando Regional"
"1","O5367967","SLD","1094 CRYSTAL BOWL CIR","CASSELBERRY","32707","CRYSTAL BOWL ADD","2,228","$131,000","3","2","1","1952","None","Single Family Home","$1,341","141","141","141","All Cash","10/22/2015","$60.82","$58.80","0.97","KELLER WILLIAMS ADVANTAGE RLTY","Rammi Rehani","641512262","David Lozano","261011402","261098328","O","Orlando Regional"
"1","O5413882","SLD","154 W CRYSTAL LAKE AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,288","$98,000","3","2","0","1930","None","Single Family Home","$1,400","61","61","86","All Cash","05/06/2016","$89.29","$76.09","0.85","RED COTTAGE REALTY INC","Nancy Groves","261083367","Nancy Groves","50455","261083367","O","Orlando Regional"
"1","O5379231","SLD","173 W CRYSTAL LAKE AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,008","$160,100","3","1","0","1977","None","Single Family Home","$1,216","4","4","4","New Conventional","08/10/2015","$138.79","$158.83","1.14","RED COTTAGE REALTY INC","Nancy Groves","261083367","Isabel Ward","59638","261095024","O","Orlando Regional"
"1","V4709584","SLD","112 CRYSTAL VIEW E","SANFORD","32773","LOCH ARBOR ISLE OF PINES SEC NO 2","2,262","$170,000","4","3","0","1956","None","Single Family Home","$1,361","112","112","116","Assume Conventional","05/10/2016","$71.35","$75.15","1.05","PRIME REAL ESTATE, INC.","Michael Greene","286002321","Jose Rodriguez","50096","261086339","V","West Volusia"
"1","O5426769","SLD","5228 CUB LAKE DR","APOPKA","32703","MC NEILS ORANGE VILLA","1,460","$227,500","3","1","0","1946","None","Single Family Home","$1,946","5","5","5","All Cash","04/11/2016","$171.23","$155.82","0.91","HOMEVEST REALTY","Bryan Blake","261209520","Bryan Blake","54033","261209520","O","Orlando Regional"
"1","O5368299","SLD","120 E CUMBERLAND CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","2,185","$274,000","3","2","1","1977","Private","Single Family Home","$2,074","72","72","76","New FHA","09/25/2015","$128.10","$125.40","0.98","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Ingrid Cameron","53070","261060515","O","Orlando Regional"
"1","O5362467","SLD","129 E CUMBERLAND CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,692","$225,000","4","2","0","1976","Private","Single Family Home","$2,586","2","2","2","New FHA","05/27/2015","$130.02","$132.98","1.02","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Timothy Bratcher","51957E","261095459","O","Orlando Regional"
"1","O5417609","SLD","209 W CUMBERLAND CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,850","$270,000","4","2","0","1976","Private","Single Family Home","$1,867","4","4","4","New Conventional","03/10/2016","$142.11","$145.95","1.03","COLDWELL BANKER RESIDENTIAL RE","Sandy Palkovic","261082914","Rob West","54033","261072677","O","Orlando Regional"
"1","O5358595","SLD","221 W CUMBERLAND CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,793","$240,900","3","2","0","1977","Private","Single Family Home","$1,786","1","1","1","All Cash","06/01/2015","$133.80","$134.36","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Todd Schroth","50935A","261068822","O","Orlando Regional"
"1","O5410532","SLD","224 W CUMBERLAND CIR","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","1,598","$219,000","4","2","0","1976","Private","Single Family Home","$1,777","23","23","25","New Conventional","03/15/2016","$131.41","$137.05","1.04","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Todd Schroth","50935A","261068822","O","Orlando Regional"
"1","O5334597","SLD","2245 CURRYVILLE RD","CHULUOTA","32766","LAKE PICKET ESTATES","1,860","$310,000","3","2","0","1987","Private","Single Family Home","$2,890","177","177","177","New Conventional","07/13/2015","$174.73","$166.67","0.95","COLDWELL BANKER RESIDENTIAL RE","Debra Parrish","261012405","Ray Lopez","59638","261082173","O","Orlando Regional"
"1","O5405207","SLD","3305 CURTIS DR","APOPKA","32703","LYNWOOD","2,199","$210,000","3","3","0","1961","None","Single Family Home","$3,057","146","146","146","All Cash","05/10/2016","$100.00","$95.50","0.95","WEICHERT REALTORS HALLMARK PR","Lyvonne Hatton","261209686","Tillman Haynes","51957H","261209294","O","Orlando Regional"
"1","O5383640","SLD","3515 CURTIS DR","APOPKA","32703","WEST BEVERLY TERRACE","2,259","$225,000","3","3","0","1984","None","Single Family Home","$2,264","100","100","100","All Cash","11/25/2015","$101.81","$99.60","0.98","AMERITEAM REALTY, INC.","Laura Gonzalez","261098267","Laura Gonzalez","50278","261098267","O","Orlando Regional"
"1","O5410948","SLD","1537 CUTHILL WAY","CASSELBERRY","32707","FAIRWAY OAKS AT DEER RUN","2,090","$170,000","3","2","1","1982","Private","Single Family Home","$2,098","2","2","2","All Cash","01/08/2016","$81.29","$81.34","1.00","EQUITYPOINT PROPERTIES LLC","Joyce Velasquez","261094260","Kathleen Swabb","51957EE","261202669","O","Orlando Regional"
"1","O5379722","SLD","885 CUTLER RD","LONGWOOD","32779","TRANQUILITY ON LAKE BRANTLEY","2,274","$335,900","4","2","0","1993","None","Single Family Home","$4,445","280","280","231","New Conventional","04/22/2016","$148.59","$147.71","0.99","RE/MAX 200 REALTY","John Muccigrosso","261006084","Shaun Krogman","50933","261206528","O","Orlando Regional"
"1","O5338355","SLD","1001 CUTOFF BRANCH CT","OVIEDO","32765","TWIN RIVERS","1,762","$173,000","4","3","0","1991","None","Single Family Home","$1,773","94","94","98","New Conventional","06/12/2015","$102.10","$98.18","0.96","COLDWELL BANKER RESIDENTIAL RE","Bill Molasso","261003967","Edward O'Dea","261011925","261203960","O","Orlando Regional"
"1","G4810406","SLD","1312 CYPRESS AVE","SANFORD","32771","CELERY AVE ADD","1,010","$50,000","3","1","1","1980","None","Single Family Home","$1,165","111","111","111","All Cash","08/12/2015","$54.46","$49.50","0.91","AVALAR REAL ESTATE SERVICES","Patrick Bianchi, Jr.","260503741","Thomas Holland","54580","261062852","G","Orlando Regional"
"1","O5359777","SLD","1406 CYPRESS AVE","SANFORD","32771","SAN LANTA","1,329","$139,000","3","2","0","1953","Private","Single Family Home","$1,784","20","20","30","New Conventional","06/05/2015","$108.35","$104.59","0.97","INVESTORS REALTY NETWORK","Debra Ellen Hartman","261099286","Mark Epperson","261011559","261209890","O","Orlando Regional"
"1","O5376085","SLD","205 CYPRESS CT","WINTER SPRINGS","32708","NORTH ORLANDO TERRACE UNIT 1 SEC 4","1,232","$110,000","3","2","0","1972","None","Single Family Home","$1,694","158","158","207","New Conventional","03/17/2016","$93.34","$89.29","0.96","FREDA REALTY, INC.","Matthew Freda","272501485","Kyle Clark","54321","261066428","O","Orlando Regional"
"1","O5363221","SLD","316 N CYPRESS WAY","CASSELBERRY","32707","COLONIAL POINT","1,470","$167,500","3","2","0","1982","Private","Single Family Home","$928","4","4","4","All Cash","05/28/2015","$114.97","$113.95","0.99","PREMIUM PROPERTIES R.E SERVICE","Ronda Christiansen","261010211","Sheila Mathews","51957EE","261003732","O","Orlando Regional"
"1","O5431788","SLD","5123 CYPRESS CT","WINTER PARK","32792","WRENWOOD HEIGHTS","1,148","$170,000","3","2","0","1972","None","Single Family Home","$1,866","21","21","21","New FHA","04/01/2016","$148.08","$148.08","1.00","RE/MAX TOWN & COUNTRY REALTY","Dave Bowen","261093312","Dave Bowen","54321","261093312","O","Orlando Regional"
"1","O5403472","SLD","5333 CYPRESS DR","WINTER PARK","32792","WRENWOOD HEIGHTS UNIT 2","1,584","$180,000","3","2","0","1975","None","Single Family Home","$2,005","59","59","59","New Conventional","03/02/2016","$126.01","$113.64","0.90","RANDY WRIGHT, REALTOR","Randy Wright","261005733","Denise Pohlmann","50096","261209716","O","Orlando Regional"
"1","O5365477","SLD","648 CYPRESS LN","WINTER SPRINGS","32708","WILDWOOD","1,153","$108,000","2","2","0","1984","Community","Single Family Home","$1,192","21","21","21","New Conventional","07/16/2015","$99.65","$93.67","0.94","RE/MAX 200 REALTY","Greg Harrison","261010793","Lori Rivera","52403","261075223","O","Orlando Regional"
"1","O5396376","SLD","2961 CYPRESS CHASE LN","OVIEDO","32765","ALOMA WOODS PH 1","1,978","$252,000","4","2","0","1997","Community","Single Family Home","$2,099","3","3","3","New FHA","11/20/2015","$126.34","$127.40","1.01","CORE GROUP REAL ESTATE LLC","Kendra Haywood","261212892","Scott Rhodes","56277","261070358","O","Orlando Regional"
"1","R4704026","SLD","2671 CYPRESS HEAD TRL","OVIEDO","32765","ALOMA WOODS PH 5","2,156","$275,000","4","3","0","1999","None","Single Family Home","$3,731","6","6","6","New Conventional","05/11/2016","$129.82","$127.55","0.98","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Christina Wong","51957D","261209910","R","Other"
"1","V4708913","SLD","2688 CYPRESS HEAD TRL","OVIEDO","32765","ALOMA WOODS PH 5","2,156","$300,000","4","3","0","1998","Private","Single Family Home","$2,424","12","12","12","New VA","12/10/2015","$139.15","$139.15","1.00","RE/MAX ASSOC, INC","Jennifer Flinchum","286001211","Jennifer Barker","51957E","842021761","V","West Volusia"
"1","O5341969","SLD","2779 CYPRESS HEAD TRL","OVIEDO","32765","ALOMA WOODS PH 5","2,064","$225,000","4","2","0","1998","None","Single Family Home","$2,327","117","117","105","All Cash","05/29/2015","$115.07","$109.01","0.95","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","H2201330","SLD","386 CYPRESS KNEE LN","LAKE MARY","32746","HUNTINGTON POINTE PH 4A","1,636","$248,000","3","2","0","1998","Community, Private","Single Family Home","$1,800","26","26","26","New VA","11/02/2015","$154.58","$151.59","0.98","SUN'N FUN REALTY","Joan Staut","900013243","Joseph Blasko","261012158","261212261","H","Central Pasco"
"1","O5363778","SLD","392 CYPRESS LANDING DR","LONGWOOD","32779","SABAL POINT AT CYPRESS LANDING","2,092","$247,000","3","2","0","1979","None","Single Family Home","$2,103","357","357","202","New FHA","04/22/2016","$117.07","$118.07","1.01","ASSIST 2 SELL ALL SELLERS & BU","Jamie Ampel","261095159","Matt Moore","55237","261214180","O","Orlando Regional"
"1","S4804149","SLD","5365 CYPRESS RESERVE PL","WINTER PARK","32792","CYPRESS RESERVE","3,173","$482,500","4","3","2","1998","Private","Single Family Home","$4,829","149","149","149","New Conventional","05/28/2015","$157.58","$152.06","0.97","LA ROSA REALTY, LLC","Alex Schmidt","272506132","Doug Packard","54879","261014028","S","Orlando Regional"
"1","O5388266","SLD","2425 DAFFADIL TER","SANFORD","32771","PALM POINT","1,097","$68,224","3","2","0","1996","None","Single Family Home","$1,154","66","66","105","All Cash","01/06/2016","$58.16","$62.19","1.07","OWNERS.COM","Steve Sibiga","261201966","Dan Carson","261011573","261213769","O","Orlando Regional"
"1","O5415681","SLD","2425 DAFFADIL TER","SANFORD","32771","PALM POINT","1,097","$88,000","3","2","0","1996","None","Single Family Home","$1,304","1","1","1","All Cash","02/01/2016","$84.69","$80.22","0.95","AMERICA HOMES","Harry Hunt","261207298","Tony Gantz","261010868","261213526","O","Orlando Regional"
"1","O5349991","SLD","2517 DAFFADIL TER","SANFORD","32771","PALM POINT","1,097","$84,000","3","2","0","1997","None","Single Family Home","$1,067","54","54","66","New FHA","06/23/2015","$90.25","$76.57","0.85","PREMIUM PROPERTIES R.E SERVICE","Jennifer Van Loon","261200054","Christie Perez","51584H","286001578","O","Orlando Regional"
"1","O5413097","SLD","132 DAHLIA CT","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,280","$149,900","4","1","1","1970","Private","Single Family Home","$747","12","12","12","New Conventional","02/29/2016","$117.11","$117.11","1.00","VENTURE I PROPERTIES, INC.","Elsa Van Ryder","261050833","Elsa Van Ryder","52230","261050833","O","Orlando Regional"
"1","O5397526","SLD","137 DAHLIA CT","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,170","$125,000","4","1","1","1970","None","Single Family Home","$1,244","20","20","20","All Cash","11/18/2015","$111.11","$106.84","0.96","HOME WISE REALTY GROUP, INC.","Hector Viera","261087729","Keith Finnerty","52230","261050060","O","Orlando Regional"
"1","O5385102","SLD","2406 DAKOTA TRL","FERN PARK","32730","ENGLISH WOODS 1ST ADD","2,068","$207,000","4","2","0","1973","None","Single Family Home","$1,315","138","47","47","All Cash","10/23/2015","$106.38","$100.10","0.94","RE/MAX 200 REALTY","John Muccigrosso","261006084","Elisa Edwards","51122D","261096131","O","Orlando Regional"
"1","O5354985","SLD","2508 DAKOTA TRL","FERN PARK","32730","INDIAN HILLS UNIT 6","1,642","$224,000","3","2","0","1970","Private","Single Family Home","$1,686","58","58","17","New FHA","05/20/2015","$136.42","$136.42","1.00","HOLSTON PROPERTIES & DEV., INC","Bob Holston, Jr","261013351","Corey Welch","59638","261208728","O","Orlando Regional"
"1","O5365636","SLD","2515 DAKOTA TRL","FERN PARK","32730","INDIAN HILLS UNIT 6","1,468","$175,000","3","2","0","1970","Private","Single Family Home","$2,144","152","152","152","New VA","11/23/2015","$119.21","$119.21","1.00","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Lee Cameron","51122D","261016204","O","Orlando Regional"
"1","O5374327","SLD","2524 DAKOTA TRL","FERN PARK","32730","INDIAN HILLS UNIT 6","1,562","$190,000","4","2","0","1970","Private","Single Family Home","$1,710","6","6","6","New Conventional","09/16/2015","$121.57","$121.64","1.00","WATSON REALTY CORP","Jill Cohen","261073772","Cynthia Kolb","59638","261204554","O","Orlando Regional"
"1","O5344111","SLD","123 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","2,127","$175,000","3","2","0","1989","Private","Single Family Home","$2,924","78","78","78","New Conventional","05/29/2015","$84.60","$82.28","0.97","SUN CREST FLORIDA PROPERTIES","Mary Cubelo-Hinton","261014693","Daniel Schmaltz","59638","261074739","O","Orlando Regional"
"1","O5384192","SLD","123 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","2,127","$240,000","3","2","1","1989","Community, Private","Single Family Home","$2,924","55","55","55","New FHA","10/30/2015","$120.78","$112.83","0.93","KELLER WILLIAMS ADVANTAGE 2","Daniel Schmaltz","261074739","Daniel Schmaltz","59638","261074739","O","Orlando Regional"
"1","O5356747","SLD","127 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","1,833","$229,000","3","2","0","1989","Community","Single Family Home","$2,154","62","62","62","New Conventional","06/30/2015","$128.21","$124.93","0.97","BAHIA INTERNATIONAL REALTY","Care Bellamy","261096668","Beth Broxton","51498","286002117","O","Tampa"
"1","O5382712","SLD","148 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","1,756","$210,000","3","2","1","1991","None","Single Family Home","$1,784","9","9","9","New Conventional","09/18/2015","$113.84","$119.59","1.05","C21/OVIEDO REALTY","Kim Campbell","261204298","Tamara Kerr","54580","261092865","O","Orlando Regional"
"1","O5392245","SLD","152 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","1,717","$204,000","3","2","0","1989","Community, None","Single Family Home","$1,526","102","102","163","New Conventional","04/08/2016","$122.31","$118.81","0.97","BAHIA INTERNATIONAL REALTY","Care Bellamy","261096668","Danny Stewart","50278","302002054","O","Tampa"
"1","O5381311","SLD","163 DALTON DR","OVIEDO","32765","DUNHILL UNIT 1","1,632","$189,900","3","2","1","1993","Community","Single Family Home","$1,609","11","11","11","New FHA","09/29/2015","$116.36","$116.36","1.00","REALTY EXECUTIVES SEMINOLE","Robert Sabrkhani","261004744","Tasha Jordan","51957E","261087493","O","Orlando Regional"
"1","O5382058","SLD","4072 E DANBY CT","WINTER SPRINGS","32708","HUNTRIDGE","4,150","$479,950","6","4","1","1989","Private","Single Family Home","$3,763","170","94","94","New Conventional","12/10/2015","$115.65","$115.65","1.00","KEEN REALTY GROUP, INC.","Bobby Keen","261068430","Bobby Keen","55306","261068430","O","Orlando Regional"
"1","O5391966","SLD","2690 DANIELLE DR","OVIEDO","32765","LAFAYETTE FOREST","2,507","$245,000","4","2","0","1987","None","Single Family Home","$2,733","17","17","17","All Cash","10/21/2015","$109.69","$97.73","0.89","KELLER WILLIAMS ADVANTAGE RLTY","Kimberly Rockburn","261208200","Mike Oliver","50923","261208142","O","Orlando Regional"
"1","O5360224","SLD","1108 DAPPLED ELM LN","WINTER SPRINGS","32708","WEDGEWOOD UNIT 2","1,505","$180,000","3","2","0","1978","None","Single Family Home","$1,201","3","3","3","New Conventional","06/02/2015","$119.60","$119.60","1.00","REAL ESTATE NAVIGATORS, INC.","Charlie Chambers","261001730","Timothy Franke","55979","261203998","O","Orlando Regional"
"1","O5370982","SLD","1123 DAPPLED ELM LN","WINTER SPRINGS","32708","WEDGEWOOD UNIT 3","1,510","$158,000","3","2","0","1979","None","Single Family Home","$1,387","40","40","49","New Conventional","08/27/2015","$112.58","$104.64","0.93","KELLER WILLIAMS ADVANTAGE RLTY","Lisa D'Aloise","261062776","Cheryl Core","51957D","261094867","O","Orlando Regional"
"1","T2772663","SLD","1138 DAPPLED ELM LN","WINTER SPRINGS","32708","WEDGEWOOD UNIT 3","1,510","$189,000","3","2","0","1979","None","Single Family Home","$1,399","64","64","74","New FHA","12/03/2015","$129.14","$125.17","0.97","CHARLES RUTENBERG REALTY INC","Michael Bosso","261545265","Luis Zamora","51584C","261209165","T","Pinellas Suncoast"
"1","O5376082","SLD","162 DARTMOUTH LN","LONGWOOD","32779","WEKIVA COVE PH 1","1,660","$210,000","3","2","0","1981","Community","Single Family Home","$2,148","56","56","20","New Conventional","08/20/2015","$131.02","$126.51","0.97","Keller Williams Heritage Realt","Jeff Singletary","261067526","Jeffrey Jay","286003955","286000251","O","Orlando Regional"
"1","O5392269","SLD","865 DARWIN DR","ALTAMONTE SPRINGS","32701","MALTBIE SHORES 2ND ADD","1,467","$137,000","4","2","0","1971","None","Single Family Home","$1,527","99","99","100","New Conventional","01/15/2016","$94.75","$93.39","0.99","QR REALTY INC","Tanya McNeill","261084306","Jennifer Ishee","54033","261005938","O","Orlando Regional"
"1","T2767009","SLD","602 DAVID ST","WINTER SPRINGS","32708","NORTH ORLANDO TOWNSITE 4TH ADD REP","1,109","$82,000","3","2","0","1971","None","Single Family Home","$530","2","2","14","All Cash","08/11/2015","$72.05","$73.94","1.03","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Michael Northam","035840030","035840031","T","Tampa"
"1","O5335416","SLD","614 DAVID ST","WINTER SPRINGS","32708","NORTH ORLANDO TOWNSITE 4TH ADD REP","1,461","$89,000","3","2","0","1972","None","Single Family Home","$1,305","110","110","131","All Cash","05/21/2015","$68.38","$60.92","0.89","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Iris Melendez","59994","261201618","O","Orlando Regional"
"1","O5401848","SLD","614 DAVID ST","WINTER SPRINGS","32708","NORTH ORLANDO TOWNSITE 4TH ADD REP","1,461","$155,000","3","2","0","1972","None","Single Family Home","$1,401","152","123","154","New Conventional","04/29/2016","$109.17","$106.09","0.97","THE TITAN GROUP, INC.","Dennis Doyle","261213306","Joshua Dubin","50096","261083201","O","Orlando Regional"
"1","O5347081","SLD","655 DAVID ST","WINTER SPRINGS","32708","NORTH ORLANDO TOWNSITE 4TH ADD REP","1,401","$130,000","3","1","1","1972","None","Single Family Home","$1,574","210","210","321","New VA","02/12/2016","$96.36","$92.79","0.96","RE/MAX ASSURED","Denise Wilson-Fix","261067244","Darlene Peterson","51122H","261051258","O","Orlando Regional"
"1","O5372354","SLD","2406 DECOTTES AVE","SANFORD","32771","WYNNEWOOD","1,696","$40,000","3","2","0","1953","Private","Single Family Home","$1,633","287","10","11","All Cash","06/24/2015","$26.47","$23.58","0.89","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Julia Nikulina","50096","261083286","O","Orlando Regional"
"1","O5404774","SLD","5380 DEEPWOODS CT","SANFORD","32771","LAKE FOREST SEC 3B PH 2","2,281","$307,000","3","2","0","1996","Private","Single Family Home","$5,855","69","69","69","New Conventional","03/16/2016","$138.10","$134.59","0.97","JR KROLL REALTY","J.R. Kroll","261081957","Peter Yates","52772","286001407","O","Orlando Regional"
"1","O5351099","SLD","3628 DEER OAK CIR","OVIEDO","32766","LIVE OAK RESERVE UNIT ONE","2,257","$359,900","4","3","0","2000","Private","Single Family Home","$0","5","5","5","New Conventional","06/16/2015","$159.46","$159.46","1.00","COLDWELL BANKER RESIDENTIAL RE","Jane Pedigree","261062087","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5378921","SLD","3629 DEER OAK CIR","OVIEDO","32766","LIVE OAK RESERVE UNIT ONE","2,962","$388,000","5","3","0","2000","Community, Private","Single Family Home","$4,275","37","37","37","New Conventional","09/29/2015","$134.71","$130.99","0.97","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Gina Loria","282014026","261200139","O","Orlando Regional"
"1","O5301745","SLD","3640 DEER OAK CIR","OVIEDO","32766","LIVE OAK RESERVE UNIT ONE","2,876","$288,719","4","3","0","2000","None","Single Family Home","$5,281","35","35","54","All Cash","08/27/2015","$108.14","$100.39","0.93","Owners.com","Steve Sibiga","261201966","Marta Zelaya","50096","641563739","O","Orlando Regional"
"1","O5375177","SLD","441 DEER POINTE CIR","CASSELBERRY","32707","DEER POINTE","2,375","$206,164","4","2","0","1994","None","Single Family Home","$3,396","162","162","216","All Cash","01/25/2016","$96.25","$86.81","0.90","Owners.com","Steve Sibiga","261201966","Rosa Cortes","50002","261093871","O","Orlando Regional"
