"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5364553","SLD","606 WALLABY LN","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,210","$81,500","2","2","0","1987","None","Single Family Home","$1,166","141","141","168","All Cash","11/16/2015","$70.25","$67.36","0.96","CENTURY 21 CARIOTI","Nilsa Agramonte","261200949","Sarah Smith","60115","272507344","O","Orlando Regional"
"1","O5371634","SLD","266 N WALLEYE DR","DAVENPORT","33897","LAKESIDE AT BASS LAKE","1,128","$112,000","3","2","0","1997","Community","Single Family Home","$1,509","10","10","10","All Cash","07/08/2015","$110.73","$99.29","0.90","KELLER WILLIAMS AT THE LAKES","Drouet LeBlanc","261071651","Drouet LeBlanc","272550027","261071651","O","Osceola"
"1","L4709443","SLD","1104 W WALNUT ST","LAKELAND","33815","LAKE BEULAH HGHTS DIV 4","1,213","$37,500","3","1","0","1940","None","Single Family Home","$435","83","83","83","All Cash","01/14/2016","$32.89","$30.92","0.94","KELLER WILLIAMS REALTY","Gate Arty","265500397","Randy Whitworth","265500286","265522755","L","Lakeland"
"1","P4704196","SLD","304 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","950","$30,000","2","1","0","1948","None","Single Family Home","$32","244","244","244","All Cash","11/19/2015","$40.00","$31.58","0.79","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Rosalia Abreu","10218","255001871","P","East Polk"
"1","P4705917","SLD","3129 WALNUT ST","WINTER HAVEN","33881","BILTMORE SHORES UNIT 02","1,337","$49,900","3","2","0","1955","None","Single Family Home","$617","414","20","29","All Cash","09/10/2015","$37.32","$37.32","1.00","COLDWELL BANKER RESIDENTIAL RE","Joanne Summeralls","255000274","Gregory Wilhelm","265522731","265500197","P","East Polk"
"1","P4707421","SLD","516 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","720","$20,000","2","1","0","1944","None","Single Family Home","$0","33","33","39","All Cash","11/25/2015","$38.19","$27.78","0.73","BARON MYERS REALTY LLC","Linda Dees","255000066","Matt Mesimer","265500286","265578235","P","East Polk"
"1","L4707091","SLD","519 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HGHTS","1,440","$76,400","4","2","0","1950","None","Single Family Home","$536","136","136","147","New FHA","01/04/2016","$52.01","$53.06","1.02","KELLER WILLIAMS REALTY","Gate Arty","265500397","Cody Sullivan","265522512","265578232","L","Lakeland"
"1","P4704626","SLD","605 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,882","$34,000","3","2","0","1956","None","Single Family Home","$1,084","0","0","0","All Cash","06/16/2015","$18.07","$18.07","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Robert Miller, Jr","330701","265501746","P","Lakeland"
"1","L4708598","SLD","605 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,882","$55,000","4","2","0","1956","None","Single Family Home","$1,084","13","13","13","2nd Mortgage","09/25/2015","$31.83","$29.22","0.92","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Victor Baptista","261011885","261207641","L","Lakeland"
"1","L4711372","SLD","840 E WALNUT ST","LAKELAND","33801","SPETH J B FIRST ADD","864","$94,900","2","1","0","1920","None","Single Family Home","$1,397","40","40","40","New FHA","04/29/2016","$109.84","$109.84","1.00","KELLER WILLIAMS REALTY","Joe Christian","265500234","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","P4709373","SLD","401 WALNUT ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,040","$59,900","3","2","0","1978","None","Single Family Home","$678","4","4","4","Other","03/24/2016","$57.60","$57.60","1.00","LA ROSA REALTY, LLC","Perry Kemp","255001587","Perry Kemp","56563","255001587","P","Orlando Regional"
"1","K4700622","SLD","253 WALTER AVE","FROSTPROOF","33843","SUN RAY HOMES 01","1,054","$39,000","2","1","0","1960","None","Single Family Home","$922","14","14","14","New Conventional","10/16/2015","$42.22","$37.00","0.88","KEYSTONE REALTY","Michelle Hutto","261073066","Cindy Wise","56004","255001134","K","Lake Wales"
"1","K4588116","SLD","262 WALTER AVE","FROSTPROOF","33843","SUN RAY HOMES PLAT 1","1,178","$50,000","2","1","1","1960","None","Single Family Home","$948","702","702","706","New FHA","04/20/2016","$47.11","$42.44","0.90","FROSTPROOF REALTY","Melba Taylor","261073064","John Norris","10041","255001898","K","Lake Wales"
"1","K4700662","SLD","326 WALTER AVE","FROSTPROOF","33843","SUN RAY HOMES 01","1,122","$40,000","2","2","0","1960","None","Single Family Home","$1,001","138","138","138","All Cash","02/24/2016","$44.52","$35.65","0.80","FROSTPROOF REALTY","Melba Taylor","261073064","Melba Taylor","55823","261073064","K","Lake Wales"
"1","L4705467","SLD","3955 WALYN DR","MULBERRY","33860","ACREAGE & UNREC","2,172","$260,000","3","2","1","1968","None","Single Family Home","$2,020","169","20","20","New Conventional","05/29/2015","$123.85","$119.71","0.97","WEBPRO REALTY, LLC","Lynne Vaughn","265501018","Lynne Vaughn","265522512","265501018","L","Lakeland"
"1","O5388339","SLD","510 NE WARE AVE","WINTER HAVEN","33881","EULA VISTA","989","$20,000","2","1","0","1947","None","Single Family Home","$350","84","84","84","All Cash","11/20/2015","$30.23","$20.22","0.67","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Nell Nelson","80003","250500022","O","Orlando Regional"
"1","L4707606","SLD","1414 S WARREN AVE","LAKELAND","33803","CAMPHOR HEIGHTS UNIT 02","1,210","$85,000","3","1","0","1952","None","Single Family Home","$948","44","44","20","All Cash","08/20/2015","$82.56","$70.25","0.85","KELLER WILLIAMS REALTY","Ben Becton","265501579","Marc Rachlin","265522731","261544636","L","Lakeland"
"1","L4709678","SLD","1613 S WARREN AVE","LAKELAND","33803","CAMPHOR HEIGHTS UN 2","858","$45,000","3","1","0","1952","None","Single Family Home","$479","7","7","7","All Cash","12/15/2015","$64.10","$52.45","0.82","ALL COUNTY POLK PROPERTY MANAG","Tim Davis","265505532","Tim Davis","265522505","265505532","L","Lakeland"
"1","T2809544","SLD","1613 S WARREN AVE","LAKELAND","33803","CAMPHOR HEIGHTS","1,427","$124,500","4","2","0","1952","None","Single Family Home","$1,599","8","8","8","All Cash","05/09/2016","$94.53","$87.25","0.92","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","P4628261","SLD","5108 WASHINGTON ST","LAKE WALES","33859","SOUTH LAKE WALES UNIT 1","2,447","$87,000","5","3","0","1958","None","Single Family Home","$1,302","613","613","817","New FHA","04/18/2016","$35.55","$35.55","1.00","COLDWELL BANKER RESIDENTIAL RE","Rick DePalma","255000604","Kim McKeel","265500286","265501127","P","East Polk"
"1","L4704690","SLD","5136 WASHINGTON ST","LAKE WALES","33859","SOUTH LAKE WALES UN 01","1,362","$98,500","3","2","0","1977","None","Single Family Home","$1,152","136","136","136","USDA","08/21/2015","$77.02","$72.32","0.94","KELLER WILLIAMS REALTY","Joy Desmond","265501627","Melba Taylor","55823","261073064","L","Lakeland"
"1","P4707039","SLD","463 S WASHINGTONIA CT","BARTOW","33830","FLORAL PARK","1,500","$55,650","4","2","0","0","None","Single Family Home","$0","1","1","1","All Cash","09/29/2015","$35.33","$37.10","1.05","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","NON MFR REALTOR","55055","123456789","P","East Polk"
"1","S4822433","SLD","115 WATER CHASE CT","DAVENPORT","33896","THOUSAND OAKS PH 03","2,429","$255,000","4","3","0","2000","Private","Single Family Home","$3,162","28","28","28","All Cash","02/12/2016","$104.98","$104.98","1.00","ROCKROSE REALTY","Susan Barnes","272500256","Anne Silcock","10339","255000867","S","Osceola"
"1","P4707128","SLD","710 WATERBRIDGE DR SW","WINTER HAVEN","33880","WHISPER LAKE 03","1,320","$105,000","3","2","1","1989","None","Single Family Home","$661","1","1","1","Combination","10/30/2015","$79.55","$79.55","1.00","BARON MYERS REALTY LLC","Donald Cheek","255000007","Danny Christian","330701","261069813","P","East Polk"
"1","P4708338","SLD","619 WATERCREST DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 03","1,826","$143,000","3","2","0","1995","Community","Single Family Home","$1,289","80","80","80","New Conventional","04/15/2016","$84.83","$78.31","0.92","NORRIS & COMPANY REALTY, LLC","Scott Kline","255000138","Scott Kline","255000574","255000138","P","East Polk"
"1","P4706589","SLD","643 WATERCREST DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB","1,671","$147,000","2","2","0","1995","Community","Single Family Home","$2,094","199","199","199","All Cash","03/22/2016","$89.71","$87.97","0.98","JUDY B CLEAVES PROPERTIES INC","Carol Sheil","261065939","Carol Sheil","10253","261065939","P","East Polk"
"1","P4708582","SLD","610 WATERCREST DRIVE","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB THIRD ADD","1,185","$118,000","2","2","0","2000","Community","Single Family Home","$1,737","2","2","2","All Cash","04/01/2016","$100.34","$99.58","0.99","JUDY B CLEAVES PROPERTIES INC","Carol Sheil","261065939","Carol Sheil","10253","261065939","P","East Polk"
"1","L4702963","SLD","6136 WATERMAN LN","LAKELAND","33812","HIGHLANDS GROVE SOUTH","1,358","$107,500","3","2","0","1978","Private","Single Family Home","$1,845","220","220","353","New FHA","11/13/2015","$79.16","$79.16","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Jeff Meyer","265522758","265578048","L","Lakeland"
"1","L4710907","SLD","6142 WATERMAN LN","LAKELAND","33812","HIGHLANDS GROVE SOUTH","1,433","$105,000","3","2","0","1978","None","Single Family Home","$1,620","1","1","1","USDA","01/08/2016","$73.27","$73.27","1.00","KELLER WILLIAMS REALTY","Tamara Roberts","265578190","Tamara Roberts","265500286","265578190","L","Lakeland"
"1","L4712240","SLD","6149 WATERMAN LN","LAKELAND","33812","HIGHLANDS GROVE SOUTH","1,427","$130,000","3","2","0","1978","Private","Single Family Home","$2,068","6","6","6","New Conventional","05/09/2016","$88.23","$91.10","1.03","RE/MAX PARAMOUNT PROPERTIES","Liz Chamberland","265505624","Eli Dupuy","261544265","266000904","L","Lakeland"
"1","L4705796","SLD","5433 WATERS RD","LAKELAND","33811","ACREAGE & UNREC","2,109","$191,000","4","2","0","1966","Private","Single Family Home","$861","175","175","183","New Conventional","11/30/2015","$94.83","$90.56","0.96","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4710259","SLD","1153 WATERSEDGE DR","LAKELAND","33801","SKYVIEW PH V","904","$71,500","2","1","0","1983","None","Single Family Home","$470","1","1","1","New Conventional","01/28/2016","$82.85","$79.09","0.95","OLIVE BRANCH REALTY","Roberto Rodriguez","265501753","Roberto Rodriguez","265522758","265501753","L","Lakeland"
"1","L4705699","SLD","1253 WATERSEDGE DR","LAKELAND","33801","SKYVIEW PH 05","1,380","$88,900","2","2","0","1980","None","Single Family Home","$957","66","66","66","New VA","07/16/2015","$68.04","$64.42","0.95","COLDWELL BANKER RESIDENTIAL RE","Betsy Martin","265500103","Kathy LaMond","255000625","255001774","L","Lakeland"
"1","L4700269","SLD","1049 WATERVIEW PT","LAKELAND","33801","SKYVIEW PH V","1,204","$70,000","3","2","0","1981","None","Single Family Home","$523","707","124","254","New VA","06/03/2015","$58.14","$58.14","1.00","KELLER WILLIAMS REALTY","Ed Piper","265501519","Charlene Wolf","305901","265577989","L","Lakeland"
"1","P4708417","SLD","1153 WATERVIEW BLVD E","LAKELAND","33801","SKYVIEW PH 05","1,072","$46,500","2","2","0","1981","None","Single Family Home","$426","15","15","54","All Cash","02/29/2016","$55.88","$43.38","0.78","REAL ESTATE INVESTMENT & ASSET","Nancy Morris","255000587","Nancy Morris","255000510","255000587","P","East Polk"
"1","P4707394","SLD","1164 WATERVIEW BLVD E","LAKELAND","33801","SKYVIEW PH 05","1,088","$80,000","3","2","0","1980","None","Single Family Home","$808","25","25","25","New FHA","01/19/2016","$78.12","$73.53","0.94","HOME PROS REALTY LLC","Eric Galban","261065948","Eric Galban","255000461","261065948","P","East Polk"
"1","P4708833","SLD","1310 WATERVIEW BLVD W","LAKELAND","33801","SKYVIEW PH 05","1,103","$60,000","3","1","0","1979","None","Single Family Home","$836","42","42","42","All Cash","03/31/2016","$58.84","$54.40","0.92","LA MOND REALTY INC.","Robbie La Mond","255000670","Ryan McCarthy","265500286","265577951","P","East Polk"
"1","O5391723","SLD","1670 WATERVIEW LOOP","HAINES CITY","33844","SOUTHERN DUNES ESTATES, SOUTHERN DUNES","1,995","$199,000","4","3","0","1999","Community, Private","Single Family Home","$3,715","99","99","99","New Conventional","02/08/2016","$115.26","$99.75","0.87","JC PENNY REALTY LLC","Jane Dowle","261211937","Jeanna Bowen","260000779","260037811","O","Orlando Regional"
"1","O5426145","SLD","1685 WATERVIEW LOOP","HAINES CITY","33844","SOUTHERN DUNES ESTATES","1,542","$148,000","3","2","0","1999","Community, Private","Single Family Home","$3,620","0","0","0","All Cash","04/07/2016","$110.24","$95.98","0.87","GLOBAL REAL ESTATE SERVICES","Bren Walmsley","272503159","Michael Karppe","255000256","255001894","O","Orlando Regional"
"1","P4706621","SLD","244 WATERVIEW CIR","AUBURNDALE","33823","WATERVIEW","1,713","$195,000","3","2","0","2000","Private","Single Family Home","$1,134","47","47","16","New Conventional","10/02/2015","$115.29","$113.84","0.99","RE/MAX ASSOCIATE REALTY","Michele Elchin","255001764","David Guzman","255000625","261067568","P","East Polk"
"1","P4628512","SLD","5260 WATERWOOD DR","BARTOW","33830","WATERWOOD","2,776","$245,000","4","2","1","1988","Private","Single Family Home","$2,365","455","455","599","New Conventional","08/31/2015","$99.03","$88.26","0.89","COLDWELL BANKER RESIDENTIAL RE","Vicki Sawoscinski","255001765","Daniel Tuttle","10041","255001897","P","East Polk"
"1","L4705144","SLD","6078 WATERWOOD TRL","BARTOW","33830","WATERWOOD","3,017","$352,000","4","2","1","1997","Private","Single Family Home","$2,520","98","98","98","New Conventional","08/31/2015","$120.98","$116.67","0.96","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","L4710159","SLD","6124 WATERWOOD TRL","BARTOW","33830","WATERWOOD","2,131","$250,000","3","2","0","1996","Private","Single Family Home","$2,352","34","34","34","New Conventional","02/05/2016","$129.05","$117.32","0.91","S & D REAL ESTATE SERVICE LLC","Cannon Kirby","265577987","Erin Clements","80002","250500134","L","Lakeland"
"1","L4705212","SLD","1504 WATSON OAKS CT","LAKELAND","33809","WATSON OAKS","1,431","$126,500","3","2","0","1998","None","Single Family Home","$672","21","21","21","New VA","07/21/2015","$76.80","$88.40","1.15","KELLER WILLIAMS REALTY","Rusty Shinault","265501321","Michelle Schaal","265500286","265577939","L","Lakeland"
"1","T2737255","SLD","1704 WAYMAN ST","LAKELAND","33815","WESTGATE","1,650","$80,000","4","2","0","1973","None","Single Family Home","$458","74","74","77","New FHA","06/16/2015","$51.52","$48.48","0.94","The K Company Realty","Debora Johnson","261548867","Leonard Lydick","635806","629048256","T","Tampa"
"1","L4712173","SLD","2021 WAYMAN ST","LAKELAND","33815","PLATEAU BEAUTIFUL","840","$25,000","2","1","0","1947","None","Single Family Home","","5","5","5","All Cash","03/28/2016","$29.64","$29.76","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Jay Troyan","777582","265578175","L","Lakeland"
"1","L4707460","SLD","3627 WAYNE RD","LAKELAND","33810","RANDOLPHS ADD 02","1,250","$127,000","3","2","0","1989","Private","Single Family Home","$733","16","16","16","USDA","08/27/2015","$115.12","$101.60","0.88","KELLER WILLIAMS REALTY","Chad Karr","265501388","Ryan Grady","265578063","265577995","L","Lakeland"
"1","K4700685","SLD","216 WEAVER AVE","LAKE WALES","33853","TWIN LAKE PARK SUB","480","$5,000","2","1","0","1920","None","Single Family Home","$229","5","5","5","All Cash","12/23/2015","$12.50","$10.42","0.83","PRIME PLUS REAL ESTATE INC","Mary McLean","265000017","Mary McLean","55999","265000017","K","Lake Wales"
"1","G4824137","SLD","405 WEBBER CT","BABSON PARK","33827","BABSON PARK HEIGHTS","988","$80,000","3","1","1","1977","None","Single Family Home","$948","15","15","13","All Cash","03/15/2016","$85.93","$80.97","0.94","LIST NOW REALTY, LLC","Matt Buttner","260503097","Kimberley Smith","260030414","272502991","G","Lake and Sumter"
"1","L4708663","SLD","2333 WEBER ST","LAKELAND","33801","COUNTRY CLUB ESTATES RESUB PT","1,622","$40,000","3","2","0","1950","None","Single Family Home","$928","48","48","63","All Cash","11/24/2015","$27.13","$24.66","0.91","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Casandra Vann","265500286","265501136","L","Lakeland"
"1","L4711818","SLD","2333 WEBER ST","LAKELAND","33801","COUNTRY CLUB ESTATES RESUB PT","1,622","$83,000","4","2","0","1950","None","Single Family Home","$928","22","22","22","New Conventional","04/25/2016","$55.49","$51.17","0.92","KELLER WILLIAMS REALTY","Douglas Bach","265501820","Karia Ortiz","56563","261212690","L","Lakeland"
"1","L4707965","SLD","2427 WEBER ST","LAKELAND","33801","COUNTRY CLUB ESTATES RESUB PT","600","$19,000","1","1","0","1935","None","Single Family Home","$633","70","70","70","All Cash","10/29/2015","$34.17","$31.67","0.93","RE/MAX PARAMOUNT PROPERTIES","Michael Doss","265500315","Janet Miley","265500286","250500023","L","Lakeland"
"1","L4711227","SLD","2507 WEBER ST","LAKELAND","33801","COUNTRY CLUB ESTATES RESUB PT","920","$32,000","2","1","0","1951","None","Single Family Home","$668","40","40","40","All Cash","03/11/2016","$42.28","$34.78","0.82","KELLER WILLIAMS REALTY","Alison Terry","265500982","Michelle Schaal","265500286","265577939","L","Lakeland"
"1","E2200854","SLD","5408 WEBER PL","LAKELAND","33809","SMOKE RISE SUB","1,863","$169,500","4","2","0","1983","Private","Single Family Home","$1,138","149","149","149","New VA","07/13/2015","$90.71","$90.98","1.00","CENTURY 21 BILL NYE REALTY,INC","Sherri Freeze","254564411","Russ Yerton","265502292","265578118","E","East Pasco"
"1","L4707757","SLD","1119 N WEBSTER AVE","LAKELAND","33805","ORANGE HEIGHTS SUB","1,296","$51,000","4","2","0","1972","None","Single Family Home","$644","20","20","20","All Cash","08/14/2015","$30.79","$39.35","1.28","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Angela Walker","265500286","265578181","L","Lakeland"
"1","L4706888","SLD","920 WEDGEWOOD LN","LAKELAND","33813","ACREAGE & UNREC","2,754","$232,000","3","2","1","1976","None","Single Family Home","$2,360","139","139","139","All Cash","10/30/2015","$86.78","$84.24","0.97","RE/MAX EXPERTS","Linda Zedonek","265500367","Cindi Willis","265500286","265578064","L","Lakeland"
"1","K4700893","SLD","981 WEDGEWOOD SE","WINTER HAVEN","33880","WEDGEWOOD TERRACE","2,015","$194,900","3","2","0","1973","None","Single Family Home","$771","3","3","3","New Conventional","04/22/2016","$96.72","$96.72","1.00","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Darrell Lopez","255000256","265577982","K","Lake Wales"
"1","P4707884","SLD","990 WEDGEWOOD SE","WINTER HAVEN","33880","WEDGEWOOD TERRACE","1,334","$129,000","3","2","0","1965","None","Single Family Home","$551","93","93","93","New FHA","03/28/2016","$97.38","$96.70","0.99","JOHN WEBB INC","Robert Webb","255001507","Scott Kline","255000574","255000138","P","East Polk"
"1","O5376460","SLD","991 WEDGEWOOD SE","WINTER HAVEN","33880","WEDGEWOOD TERRACE","2,360","$162,018","3","2","0","1964","Private","Single Family Home","$1,896","32","32","32","Other","08/14/2015","$67.75","$68.65","1.01","STIRLING SOTHEBY'S INT'L RLTY","Michelle Hochfelder","261202862","Michelle Hochfelder","261011939","261202862","O","Orlando Regional"
"1","L4708973","SLD","106 WEEPING WILLOW RD","EAGLE LAKE","33839","MCLEOD GARDENS PH 1","1,229","$99,900","3","2","0","1998","None","Single Family Home","$1,093","31","31","31","New FHA","11/20/2015","$81.29","$81.29","1.00","WEBPRO REALTY, LLC","Cedrick OHara","261090533","Enedina Jacobsen","255000256","255001856","L","Lakeland"
"1","S4816178","SLD","127 WEEPING WILLOW RD","EAGLE LAKE","33839","MCLEOD GARDENS PH 01","1,200","$65,250","3","2","0","1999","None","Single Family Home","$602","22","22","140","All Cash","11/19/2015","$54.08","$54.38","1.01","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Roy Abraham","265578063","261068387","S","Osceola"
"1","P4709062","SLD","136 WEEPING WILLOW RD","EAGLE LAKE","33839","MCLEOD GARDENS PH 01","1,134","$92,000","3","2","0","1998","None","Single Family Home","$1,147","9","9","9","All Cash","03/08/2016","$88.10","$81.13","0.92","COLDWELL BANKER RESIDENTIAL RE","Barbara Taylor","255001071","Joanne Summeralls","10041","255000274","P","East Polk"
"1","O5392557","SLD","429 WELLESLY DR","DAVENPORT","33897","WELLINGTON PH II","1,239","$144,000","3","2","0","1999","Community, Private","Single Family Home","$1,747","8","8","8","All Cash","10/02/2015","$114.61","$116.22","1.01","THE REAL ESTATE COLLECTION LLC","Brenda Ward Key","261212102","Elder Lopez-Leiva","261011980","82405485","O","Orlando Regional"
"1","L4708079","SLD","318 W WELLINGTON DR","LAKELAND","33813","SOUTHSIDE TERRACE","1,908","$152,000","3","2","0","1967","None","Single Family Home","$1,540","33","33","33","New FHA","10/19/2015","$78.56","$79.66","1.01","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Fran Williams","305901","261068583","L","Lakeland"
"1","L4710308","SLD","2224 WEST END AVE","LAKELAND","33803","EDENHOLME SUB","4,000","$305,000","5","3","1","1968","None","Single Family Home","$5,921","482","77","77","New Conventional","03/30/2016","$83.25","$76.25","0.92","KELLER WILLIAMS REALTY","Joe Christian","265500234","Virginia Cowley","305901","265500231","L","Lakeland"
"1","L4711572","SLD","1805 WESTMINSTER CT","LAKELAND","33809","SHERWOOD LAKES","2,899","$285,000","4","2","0","1994","Private","Single Family Home","$3,755","9","9","9","New Conventional","03/18/2016","$103.14","$98.31","0.95","BHHS FLORIDA PROPERTIES GRP","Chuck Hoffman","265501138","Glenda DeVane","255000503","255000655","L","Lakeland"
"1","L4706646","SLD","3038 WESTON PL","LAKELAND","33810","WESTON CHASE","1,529","$138,000","3","2","0","2000","None","Single Family Home","$910","13","13","38","New FHA","08/06/2015","$98.04","$90.26","0.92","OLIVE BRANCH REALTY","Cathy Nice","265522738","Brandon Eady","265500286","265522761","L","Lakeland"
"1","L4707027","SLD","4715 WESTON RD","BARTOW","33830","WHEELER HEIGHTS UNIT 03","1,011","$32,382","3","1","1","1974","None","Single Family Home","$330","85","85","85","All Cash","09/25/2015","$33.72","$32.03","0.95","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Jay Hickman, Jr","330701","265500176","L","Lakeland"
"1","L4710856","SLD","510 WESTOVER ST","LAKELAND","33803","HIGHLAND HILLS","1,191","$67,000","3","1","0","1958","None","Single Family Home","$1,046","28","28","28","All Cash","02/08/2016","$62.89","$56.26","0.89","HOMEQUEST LLC","Donna Bryant","265500353","John Cain","255000510","265501494","L","Lakeland"
"1","P4706245","SLD","221 WESTRIDGE RD","DAVENPORT","33837","CRESCENT ESTATES 01 UNIT A REP 01","1,425","$118,500","3","2","0","1979","Community","Single Family Home","$1,440","3","3","3","New Conventional","08/24/2015","$83.86","$83.16","0.99","KELLER WILLIAMS REALTY OF WH","Eric Sigismondi","255001753","Amanda Lewis","272506613","272506710","P","East Polk"
"1","O5368240","SLD","231 WESTRIDGE RD","DAVENPORT","33837","CRESCENT ESTATES 01 UNIT A REP 01","1,190","$76,000","3","2","0","1978","None","Single Family Home","$677","210","210","19","All Cash","12/22/2015","$58.74","$63.87","1.09","TEAM TORMAN REALTY LLC","Lon Torman","261083861","Monique McGuire","20315","261089121","O","Orlando Regional"
"1","S4817713","SLD","232 WESTRIDGE RD","DAVENPORT","33837","CRESCENT ESTATES 01 UNIT A REP 01","1,400","$110,500","2","2","0","1980","Community","Single Family Home","$704","78","78","91","All Cash","11/18/2015","$82.07","$78.93","0.96","WATSON REALTY CORP.","Chandra Maraj","261094829","Jonathan Jankowski","55373","261204200","S","Osceola"
"1","S4811887","SLD","238 WESTRIDGE RD","DAVENPORT","33837","CRESCENT ESTATES 01 UNIT A REP 01","1,221","$120,000","2","2","0","1979","Community","Single Family Home","$1,314","28","28","23","USDA","06/29/2015","$98.28","$98.28","1.00","MY FLORIDA REAL ESTATE GROUP LLC","Walter Parraga","272506965","Michael Taylor","20315","260503466","S","Osceola"
"1","S4815666","SLD","207 WESTWIND DR","DAVENPORT","33896","LOMA DEL SOL","1,529","$171,000","3","2","0","1995","Private","Single Family Home","$1,290","14","14","14","New VA","07/28/2015","$114.39","$111.84","0.98","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Neil Stanton","261011882","261204479","S","Osceola"
"1","S4811898","SLD","217 WESTWIND DR","DAVENPORT","33896","LOMA DEL SOL","1,822","$140,000","3","2","0","1996","Private","Single Family Home","$2,661","27","27","27","New Conventional","05/26/2015","$93.25","$76.84","0.82","REALTY INTERNATIONAL LLC","Justin McDonnell","272505165","RAUL DEL HIERRO","272506345","261071659","S","Orlando Regional"
"1","S4809303","SLD","323 WESTWIND DR","DAVENPORT","33896","LOMA DEL SOL","1,669","$130,500","3","2","0","1995","Private","Single Family Home","$2,297","151","151","208","New Conventional","09/10/2015","$80.83","$78.19","0.97","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Mary Lou Duquette","272503134","261093527","S","Osceola"
"1","O5369778","SLD","527 WESTWIND DR","DAVENPORT","33896","LOMA DEL SOL","1,802","$198,000","4","2","0","1999","Private","Single Family Home","$1,637","44","11","15","All Cash","07/02/2015","$110.99","$109.88","0.99","AVALAR REAL ESTATE SERVICES","Shelly Moody","261009853","Steven Horner","52626","261206959","O","Orlando Regional"
"1","P4705007","SLD","615 WEXFORD CT","WINTER HAVEN","33884","ACREAGE & UNREC","1,521","$118,000","2","2","0","1980","Community","Single Family Home","$1,035","59","59","59","All Cash","08/03/2015","$85.40","$77.58","0.91","COLDWELL BANKER RESIDENTIAL RE","Julie Seay","255000186","Julie Matthews","255000564","255000198","P","East Polk"
"1","S4822839","SLD","619 WEXFORD CT","WINTER HAVEN","33884","CYPRESSWOOD","1,120","$122,000","2","2","0","1984","Community","Single Family Home","$1,705","134","134","134","All Cash","04/29/2016","$111.61","$108.93","0.98","COLUMBUS REALTY","Linda Brown","261095478","Paula Penna","10258","255000901","S","Osceola"
"1","P4706412","SLD","634 WEXFORD CT","WINTER HAVEN","33884","CYPRESSWOOD","1,328","$133,500","2","2","0","1980","Community","Single Family Home","$421","100","100","100","New FHA","12/29/2015","$99.40","$100.53","1.01","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","Matt Mesimer","265500286","265578235","P","East Polk"
"1","S4822820","SLD","102 WEXHAM CT","DAVENPORT","33897","WESTRIDGE","1,266","$150,000","3","2","0","1992","Community","Single Family Home","$1,727","49","49","66","New Conventional","02/24/2016","$118.48","$118.48","1.00","WATSON REALTY CORP.","Sandy Rudolph","272504630","Arlene Murray","261011850","261203691","S","Osceola"
