"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5379928","SLD","1936 OLIVIA CIR","APOPKA","32703","CUTTERS CORNER","1,820","$167,500","3","2","0","1998","None","Single Family Home","$1,133","76","76","84","New Conventional","11/10/2015","$91.76","$92.03","1.00","COLDWELL BANKER RESIDENTIAL RE","Robert Paulson","261210947","Alice Simpson","51957H","261068374","O","Orlando Regional"
"1","O5420193","SLD","1940 OLIVIA CIR","APOPKA","32703","CUTTERS CORNER","1,656","$167,400","3","2","0","1998","None","Single Family Home","$2,125","30","30","30","New Conventional","05/06/2016","$102.60","$101.09","0.99","RE/MAX TOWN & COUNTRY REALTY","Melissa Cruz","261201181","Ana Chirino","780577","261523622","O","Orlando Regional"
"1","O5404279","SLD","1320 OLYMPIA PARK CIR","OCOEE","34761","LAKE OLYMPIA NORTH VILLAGE","2,057","$165,900","4","2","0","1993","None","Single Family Home","$3,335","21","21","21","All Cash","12/22/2015","$80.21","$80.65","1.01","MIGHTY REALTY INC","Aaron Mighty","261094832","OUT OF AREA REALTOR","66066","66666","O","Orlando Regional"
"1","O5407097","SLD","1142 OLYMPIC CT","APOPKA","32712","SPRING RIDGE PH 01 UNIT 01","1,553","$175,000","3","2","0","1995","None","Single Family Home","$2,036","83","83","83","New FHA","04/14/2016","$115.58","$112.69","0.97","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Bryan Russi","261011075","261211425","O","Orlando Regional"
"1","O5355401","SLD","2116 ONETA CT","ORLANDO","32818","HIAWASSA HIGHLANDS 1ST ADD","2,060","$125,000","3","2","0","1964","None","Single Family Home","$1,365","65","65","111","New FHA","10/31/2015","$62.86","$60.68","0.97","ORDEV REALTY GROUP LLC","Bruce Myrick","261009137","Lori Love","55171","261063732","O","Orlando Regional"
"1","G4812990","SLD","2117 OPILANA ST","ORLANDO","32837","WHISPER LAKES UNIT 02","1,162","$155,000","2","2","0","1989","Community","Single Family Home","$1,003","30","30","30","New Conventional","07/30/2015","$141.91","$133.39","0.94","KELLER WILLIAMS CLASSIC III RE","Debbie Hauert","260501179","Chet Murphy, III","51957EE","261013276","G","Lake and Sumter"
"1","O5398193","SLD","2129 OPILANA ST","ORLANDO","32837","WHISPER LAKES UNIT 02","1,085","$169,000","3","2","0","1989","Community","Single Family Home","$1,868","15","15","15","New VA","12/18/2015","$156.68","$155.76","0.99","HOMEVEST REALTY","Erica Diaz","261211327","Rammi Rehani","55979","641512262","O","Orlando Regional"
"1","O5371231","SLD","1324 ORANGE ST","APOPKA","32703","OAK PARK MANOR","1,008","$40,150","3","1","0","1969","None","Single Family Home","$1,065","25","25","25","All Cash","07/22/2015","$39.58","$39.83","1.01","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Magno Reategui","55735","261064258","O","Orlando Regional"
"1","O5385118","SLD","250 ORANGE PL","MAITLAND","32751","ORANGEDALE PARK REP","564","$140,750","1","1","0","1940","None","Single Family Home","$986","17","17","17","All Cash","09/18/2015","$274.65","$249.56","0.91","FANNIE HILLMAN & ASSOCIATES","Elizabeth Ward Manno","261069743","Cindy Watson","261012230","261071607","O","Orlando Regional"
"1","O5330872","SLD","613 E ORANGE ST","APOPKA","32703","WEKIWA HWY PARK","1,008","$9,000","2","1","0","1955","None","Single Family Home","$506","153","153","153","All Cash","05/28/2015","$29.76","$8.93","0.30","LOU HAUBNER REALTY, INC.","Denny Shiver","261070520","Denny Shiver","51072","261070520","O","Orlando Regional"
"1","O5381465","SLD","3726 N ORANGE BLOSSOM TRL","MOUNT DORA","32757","ACREAGE & UNREC","864","$56,500","3","1","0","1972","None","Single Family Home","$792","105","67","80","All Cash","10/27/2015","$81.02","$65.39","0.81","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Kris Santullo","55912","261082256","O","Orlando Regional"
"1","O5382685","SLD","4722 N ORANGE BLOSSOM TRL","MOUNT DORA","32757","OLA BEACH REP 02","1,216","$68,000","2","2","0","1958","None","Single Family Home","$1,832","225","225","225","All Cash","04/04/2016","$57.57","$55.92","0.97","Carrington Real Estate Service","Ang Lowe","261084954","Amy Kingham","261012230","261214882","O","Orlando Regional"
"1","O5340328","SLD","219 ORANGE TERRACE DR","WINTER PARK","32789","ORANGE TERRACE","1,661","$145,000","3","2","0","1954","None","Single Family Home","$1,484","126","126","188","All Cash","08/14/2015","$87.24","$87.30","1.00","COLDWELL BANKER RESIDENTIAL RE","Odel Ximinies","261097151","Chuck Hawthorne, Jr","260502727","260502726","O","Orlando Regional"
"1","O5403169","SLD","255 ORANGE TERRACE DR","WINTER PARK","32789","ORANGE TERRACE","1,035","$175,000","3","1","0","1953","None","Single Family Home","$1,310","5","5","5","New FHA","12/23/2015","$168.99","$169.08","1.00","HOME DELIVERY REAL ESTATE","Rick Saucier","532500783","Sevag Daghlarian","261011096","261205043","O","Orlando Regional"
"1","O5394112","SLD","271 ORANGE TERRACE DR","WINTER PARK","32789","ORANGE TERRACE","964","$165,000","2","1","0","1953","Private","Single Family Home","$2,243","22","22","40","All Cash","12/01/2015","$171.06","$171.16","1.00","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Guy Burkholder","272550255","261203326","O","Osceola"
"1","O5350538","SLD","3112 ORANOLE RD","ORLANDO","32810","MONROE MANOR","1,621","$110,000","3","2","0","1973","None","Single Family Home","$1,753","99","99","106","New FHA","08/10/2015","$80.14","$67.86","0.85","Century 21 Professional Group","Sandy Ou","261086271","Diane Bonheim","261011090","261072950","O","Orlando Regional"
"1","O5366582","SLD","2203 OREGON ST","ORLANDO","32803","EASTWOOD","900","$150,000","2","1","0","1957","None","Single Family Home","$2,344","61","61","66","New FHA","08/21/2015","$183.33","$166.67","0.91","WAMSLEY RESIDENTIAL REALTY COM","Franklin Wamsley","261005488","Fred Flynn","55973","261064183","O","Orlando Regional"
"1","G4817950","SLD","6322 OREN CT","APOPKA","32712","COUNTRY SHIRE","1,466","$45,000","3","1","0","1987","None","Single Family Home","$500","11","11","25","All Cash","10/30/2015","$34.04","$30.70","0.90","REAL LIVING GOOD NEIGHBOR RLTY","Troy Hensley","261067865","Troy Hensley","260503321","261067865","O","Lake and Sumter"
"1","O5393373","SLD","1532 ORMOND AVE","APOPKA","32703","BREEZY HEIGHTS","1,316","$148,000","4","2","0","1973","Private","Single Family Home","$681","29","29","33","New FHA","12/15/2015","$113.98","$112.46","0.99","EXIT REALTY CENTRAL","Tia Billis","261211992","Rosanna Rivera","261012242","261091995","O","Orlando Regional"
"1","O5399785","SLD","4119 ORTISI DR","ORLANDO","32822","EAST ORLANDO SEC 03","1,085","$125,000","4","1","1","1971","None","Single Family Home","$1,302","8","8","8","New FHA","12/18/2015","$101.38","$115.21","1.14","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Steven Smith","261012046","261213687","O","Orlando Regional"
"1","O5370068","SLD","4125 ORTISI","ORLANDO","32822","EAST ORLANDO SEC 3","975","$131,000","3","1","5","1971","Private","Single Family Home","$700","2","2","2","New Conventional","07/15/2015","$130.77","$134.36","1.03","AMERITEAM REALTY, INC.","Debbie Bottiglieri","261071587","Tammy Gagnon","55613","261209072","O","Orlando Regional"
"1","O5367983","SLD","7015 ORTONA CT","ORLANDO","32818","HIAWASSEE HILLS UNIT 04","1,207","$68,000","2","2","0","1987","None","Single Family Home","$915","35","35","35","All Cash","07/02/2015","$58.16","$56.34","0.97","THE WILLIAMS REAL ESTATE CO","Michelle Seelos Apuzzo","261089181","Beerly Bruno","261011762","261093094","O","Orlando Regional"
"1","O5370660","SLD","2515 S OSCEOLA AVE","ORLANDO","32806","DELANEY HIGHLANDS","1,638","$165,000","4","2","0","1952","None","Single Family Home","$2,775","41","41","41","New Conventional","11/19/2015","$109.83","$100.73","0.92","Mainframe Real Estate","Michael Leanna","261206570","Alexandra Pillat","53164","261209334","O","Orlando Regional"
"1","O5410048","SLD","2819 S OSCEOLA AVE","ORLANDO","32806","BETTY JO SUB","1,305","$146,000","3","1","2","1957","None","Single Family Home","$1,119","13","13","13","New Conventional","02/05/2016","$120.69","$111.88","0.93","EQUITABLE REALTY INC","Michael Schultz","261083915","Rene Wagner","50933","261203303","O","Orlando Regional"
"1","G4817322","SLD","6745 OSCEOLA DR","MOUNT DORA","32757","OLA BEACH REP 02","1,397","$120,000","2","1","1","1958","None","Single Family Home","$826","13","13","13","New VA","11/04/2015","$88.76","$85.90","0.97","ERA GRIZZARD REAL ESTATE","Rebecca Short","260503215","Linda Punicki","51584","261207259","G","Lake and Sumter"
"1","O5332834","SLD","2239 OSHKOSH CT","ORLANDO","32818","HIAWASSA HIGHLANDS THIRD ADD","1,556","$101,100","4","2","0","1973","None","Single Family Home","$1,304","92","92","192","All Cash","07/07/2015","$64.85","$64.97","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5319084","SLD","2826 OSPREY CREEK LN","ORLANDO","32825","CURRY FORD ROAD EAST PH 01","1,587","$150,000","3","2","0","1995","None","Single Family Home","$1,590","155","155","176","All Cash","09/04/2015","$105.86","$94.52","0.89","RE/MAX TOWN & COUNTRY REALTY","Debbie Frucci","261060182","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5380264","SLD","11607 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES","1,315","$157,500","3","2","0","1987","Community, None","Single Family Home","$2,542","11","11","11","All Cash","08/07/2015","$125.48","$119.77","0.95","GREENERGY REALTY","Chris Sterns","261098285","Cindy Ziegler","59638","261093084","O","Orlando Regional"
"1","G4705854","SLD","11863 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 9","2,026","$175,000","4","2","0","1990","Private","Single Family Home","$2,310","135","135","136","All Cash","08/12/2015","$86.38","$86.38","1.00","REALTY CHOICES, LLC","Dee Hill","260502364","Rae Harless","56563","261206458","G","Lake and Sumter"
"1","O5402681","SLD","11939 OTTAWA AVE","ORLANDO","32837","WHISPER LAKES UNIT 09","1,488","$135,000","3","2","0","1992","None","Single Family Home","$2,326","0","0","0","All Cash","12/09/2015","$89.31","$90.73","1.02","COLDWELL BANKER RESIDENTIAL RE","Norm Grant, Jr","261211645","Anh Nguyen","261011109","261210743","O","Orlando Regional"
"1","O5367062","SLD","1300 OVERDALE ST","ORLANDO","32825","EAST DALE ACRES REP","1,465","$140,000","4","2","0","1960","None","Single Family Home","$898","4","4","4","New FHA","07/31/2015","$92.15","$95.56","1.04","CENTURY 21 CARIOTI","Carmen Mulino De Romero","261208585","Limarys Hernandez","261011075","261210420","O","Orlando Regional"
"1","O5362398","SLD","1505 OVERLAKE AVE","ORLANDO","32806","PERSHING TERRACE FIRST ADD","1,291","$155,000","3","2","0","1959","Community","Single Family Home","$2,351","4","4","4","Owner Financing","07/01/2015","$120.06","$120.06","1.00","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Bethanne Baer","261011616","261005929","O","Orlando Regional"
"1","O5404392","SLD","797 OVERSPIN DR","WINTER PARK","32789","DUBSDREAD HEIGHTS","1,120","$139,500","2","2","0","1954","None","Single Family Home","$1,078","107","11","11","New Conventional","01/13/2016","$128.48","$124.55","0.97","MOREHOUSE REALTY INC","Alvin Moore","261086422","Magdalena Breuning","261011429","261205466","O","Orlando Regional"
"1","O5348245","SLD","1201 S OXALIS AVE","ORLANDO","32807","ENGELWOOD PARK UNIT 06","1,266","$95,000","3","2","1","1967","Private","Single Family Home","$961","107","107","177","All Cash","09/22/2015","$97.16","$75.04","0.77","LA ROSA REALTY, LLC","Stephanie Morales","261205270","Milissa Ogeerally","56563","272502088","O","Orlando Regional"
"1","O5373344","SLD","1554 S OXALIS AVE","ORLANDO","32807","ENGLEWOOD PARK UNIT 12","966","$115,100","3","1","0","1971","None","Single Family Home","$1,325","1","1","1","All Cash","06/22/2015","$113.77","$119.15","1.05","FLORIDA RELOCATION R.E","Jose De Leon","261095711","Maria Vargas","56563","272504623","O","Orlando Regional"
"1","O5379416","SLD","1571 S OXALIS AVE","ORLANDO","32807","ENGLEWOOD PARK UNIT 12","1,496","$140,000","3","2","0","1971","None","Single Family Home","$1,884","79","79","124","Other","12/15/2015","$93.58","$93.58","1.00","RE/MAX TOWN & COUNTRY REALTY","Doris Pina","261065974","Juan Diaz","50344","261061115","O","Orlando Regional"
"1","S4822015","SLD","16 N OXALIS DR","ORLANDO","32807","AZALEA PARK SEC 07","1,379","$90,000","3","2","0","1954","None","Single Family Home","$1,309","14","14","14","Assume Conventional","12/01/2015","$68.89","$65.26","0.95","FLORIDA LAKES REALTY","Tatiana Diaz","272503657","Jessica Bazurto","272507072","261212899","S","Osceola"
"1","O5413995","SLD","16 N OXALIS DR","ORLANDO","32807","AZALEA PARK SEC 07","1,379","$164,990","3","2","0","1954","None","Single Family Home","$1,401","40","40","40","Assume FHA/VA","03/28/2016","$119.64","$119.64","1.00","Homs Realty Group Inc.","Jessica Bazurto","261212899","Juan Castro","261012309","261073297","O","Orlando Regional"
"1","O5355651","SLD","266 S OXALIS DR","ORLANDO","32807","AZALEA PARK SEC 02","1,234","$120,000","3","2","0","1952","None","Single Family Home","$1,376","66","66","66","New FHA","08/14/2015","$101.22","$97.24","0.96","FUSILIER MANAGEMENT GROUP","Keith Race","261072162","Rey Zapata","56563","272506133","O","Orlando Regional"
"1","S4819885","SLD","29 N OXALIS DR","ORLANDO","32807","AZALEA PARK SEC 07","1,325","$155,000","3","2","0","1954","None","Single Family Home","$701","107","107","68","New Conventional","12/17/2015","$120.68","$116.98","0.97","EXIT REALTY ACCESS, INC.","Yali Dela Torre","261095214","Chris Hinds","261012237","261206711","S","Orlando Regional"
"1","O5424997","SLD","409 S OXALIS AVE","ORLANDO","32807","ENGELWOOD PARK UNIT 03","1,138","$118,000","3","2","0","1958","None","Single Family Home","$1,547","3","3","3","New FHA","03/29/2016","$101.05","$103.69","1.03","WATSON REALTY CORP","Christine David","261067052","Dionne Harding","261012670","261202622","O","Orlando Regional"
"1","O5369945","SLD","46 S OXALIS DR","ORLANDO","32807","AZALEA PARK","1,448","$141,000","3","1","0","1953","None","Single Family Home","$1,527","26","26","26","New VA","08/03/2015","$103.58","$97.38","0.94","ANC REALTY GROUP LLC","Niki Canellas","261207531","Niki Canellas","261011620","261207531","O","Orlando Regional"
"1","O5403446","SLD","3116 OXFORD ST","ORLANDO","32803","CRYSTAL LAKE TERRACE","989","$169,000","3","1","1","1958","None","Single Family Home","$1,918","11","11","11","New Conventional","12/18/2015","$176.95","$170.88","0.97","PREMIUM PROPERTIES R.E SERVICE","Keith Bergstrasser","261001313","Kim Foy","59855","261208523","O","Orlando Regional"
"1","O5364917","SLD","3852 OYSTER CT","ORLANDO","32812","WINDWARD PLACE","1,669","$172,000","3","2","0","1986","None","Single Family Home","$2,867","14","14","14","All Cash","06/02/2015","$115.04","$103.06","0.90","WEICHERT REALTORS HALLMARK PR","Connie Frank","261088551","David Woolford","54033","261073695","O","Orlando Regional"
"1","O5383185","SLD","7629 PACIFIC HEIGHTS CIR","ORLANDO","32835","FRISCO BAY UNIT 02","1,507","$159,000","3","2","0","1989","Community","Single Family Home","$1,467","6","6","6","All Cash","08/31/2015","$105.51","$105.51","1.00","EXIT REALTY CENTRAL","Erin Tuttle","261212947","Erin Tuttle","261012258","261212947","O","Orlando Regional"
"1","O5357354","SLD","7635 PACIFIC HEIGHTS CIR","ORLANDO","32835","FRISCO BAY UNIT 02","1,233","$116,000","3","2","0","1990","None","Single Family Home","$1,856","97","97","98","All Cash","08/28/2015","$94.08","$94.08","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Sharon Sullivan","261010548","261005157","O","Orlando Regional"
"1","O5397471","SLD","7663 PACIFIC HEIGHTS CIR","ORLANDO","32835","FRISCO BAY UNIT 02","1,327","$160,000","3","2","0","1989","Community","Single Family Home","$1,434","51","17","17","New Conventional","11/30/2015","$131.12","$120.57","0.92","REAL ESTATE FIRM OF ORLANDO","Jane Scrima","261073900","Terri Schon","51957J","261082721","O","Orlando Regional"
"1","O5403024","SLD","1301 PAGE AVE","ORLANDO","32806","SILVER DAWN","642","$115,000","2","1","0","1930","None","Single Family Home","$721","110","110","125","All Cash","04/18/2016","$191.43","$179.13","0.94","BAHIA INTERNATIONAL REALTY","Janet Marrero","260502247","Carolyn Bird","50278","261067105","O","Tampa"
"1","O5300692","SLD","2005 PAGE AVE","ORLANDO","32806","ADIRONDACK HEIGHTS","3,112","$90,000","6","4","0","1940","None","Single Family Home","$1,324","615","615","594","All Cash","02/24/2016","$28.92","$28.92","1.00","LAKESIDE REALTY WINDERMERE INC","Armand Winters","261205635","Kaseem Simpson","261011983","261204092","O","Orlando Regional"
"1","O5300711","SLD","2007 PAGE AVE","ORLANDO","32806","ADIRONDACK HEIGHTS","3,112","$90,000","6","4","0","1970","None","Single Family Home","$1,822","614","614","595","All Cash","02/24/2016","$28.92","$28.92","1.00","LAKESIDE REALTY WINDERMERE INC","Armand Winters","261205635","Kaseem Simpson","261011983","261204092","O","Orlando Regional"
"1","O5374637","SLD","2207 PAGE AVE","ORLANDO","32806","ADIRONDACK HEIGHTS","1,318","$172,500","3","2","0","1960","None","Single Family Home","$965","24","24","24","New Conventional","08/28/2015","$134.67","$130.88","0.97","COLDWELL BANKER RESIDENTIAL RE","Lisa Osselmeier-Watson","261069511","Valerie Murphy","55171","261206467","O","Orlando Regional"
"1","O5385715","SLD","3508 PAGE AVE","ORLANDO","32806","REST HAVEN","1,205","$162,000","3","1","0","1950","None","Single Family Home","$813","43","43","43","New Conventional","11/06/2015","$135.19","$134.44","0.99","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Sean Spencer","59729","261082936","O","Orlando Regional"
"1","O5377911","SLD","4518 PAGEANT WAY","ORLANDO","32808","ROSEMONT SEC 10","1,529","$144,000","3","2","0","1979","Community","Single Family Home","$1,021","4","4","4","New FHA","08/20/2015","$94.77","$94.18","0.99","KELLER WILLIAMS CLASSIC RLTY V","Patty Rawlings","261211053","Patty Rawlings","261011739","261211053","O","Orlando Regional"
"1","O5386194","SLD","4529 PAGEANT WAY","ORLANDO","32808","ROSEMONT SEC 10","1,874","$90,000","4","2","0","1981","Private","Single Family Home","$2,560","2","2","8","All Cash","09/21/2015","$53.36","$48.03","0.90","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Dan Carson","261011573","261213769","O","Orlando Regional"
"1","O5383698","SLD","2918 PAINE LN","ORLANDO","32826","BONNEVILLE SEC 02","1,455","$147,500","4","3","0","1960","None","Single Family Home","$1,398","6","6","6","New Conventional","10/14/2015","$103.09","$101.37","0.98","CORNERSTONE REAL ESTATE LLC","Ron Bowlds, II","261073930","Lynn Ganster, PA","50087","261083121","O","Orlando Regional"
"1","O5391315","SLD","2921 PAINE LN","ORLANDO","32826","BONNEVILLE SEC 02","1,060","$95,000","3","1","0","1959","None","Single Family Home","$1,270","6","6","6","All Cash","09/28/2015","$94.25","$89.62","0.95","EUREKA REALTY","Keith Jackson","261533636","Marisol Jusino","260503894","261086559","O","Orlando Regional"
"1","O5372364","SLD","5521 PAINTED OAK CT","ORLANDO","32808","FOREST PARK UNIT 06","1,896","$140,000","4","2","0","1968","Private","Single Family Home","$1,553","56","56","56","New FHA","09/04/2015","$78.59","$73.84","0.94","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Kaylee Paros","261011853","261211421","O","Orlando Regional"
"1","O5394660","SLD","5385 PALADIN WAY","ORLANDO","32810","RI MAR RIDGE","996","$49,900","3","1","0","1959","None","Single Family Home","$1,107","110","110","110","All Cash","01/28/2016","$50.10","$50.10","1.00","ALTURA INVESTMENT REALTY","Brian Bombinski","261204081","Julieta Kraponick","270524468","261208847","O","Orlando Regional"
"1","O5338956","SLD","5095 PALAMINO WAY","ORLANDO","32810","RANCHETTE 1ST REPLAT","1,021","$44,000","3","1","1","1973","None","Single Family Home","$1,280","37","37","163","All Cash","09/17/2015","$53.77","$43.10","0.80","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5334477","SLD","5137 PALAMINO WAY","ORLANDO","32810","RANCHETTE REP 01","1,933","$138,000","3","2","0","1959","None","Single Family Home","$748","130","130","139","New FHA","06/02/2015","$74.96","$71.39","0.95","Z HOUSE REALTY GROUP","Tanya Donohoe","261206759","Jay Baratta","59174F","261212762","O","Orlando Regional"
"1","O5136031","SLD","5304 PALE HORSE DR","ORLANDO","32818","HIAWASSEE HILLS UNIT 2","1,530","$115,000","4","2","0","1984","None","Single Family Home","$935","854","854","976","New FHA","11/24/2015","$75.16","$75.16","1.00","OVERTON REALTY, INC.","Jean Poitevien","261068811","Tina Ramotar","261011104","261204289","O","Osceola"
"1","O5373692","SLD","5347 PALE HORSE DR","ORLANDO","32818","HIAWASSEE HILLS UNIT 02","1,450","$129,900","3","2","0","1984","None","Single Family Home","$862","58","25","25","New FHA","10/16/2015","$89.59","$89.59","1.00","RT CAPITAL INVESTING LLC","TJ Osterman","261200499","Amoy Wilson","261012258","278036703","O","Orlando Regional"
"1","O5385466","SLD","5353 PALE HORSE DR","ORLANDO","32818","HIAWASSEE HILLS UNIT 2","1,257","$64,000","3","2","0","1984","None","Single Family Home","$1,571","56","35","35","All Cash","09/21/2015","$55.61","$50.91","0.92","ALTURA INVESTMENT REALTY","Brian Bombinski","261204081","Denise San Miguel","255000264","255000878","O","Orlando Regional"
"1","O5371945","SLD","108 S PALERMO AVE","ORLANDO","32825","PINAR FIRST ADD","1,373","$134,000","3","1","0","1959","None","Single Family Home","$828","14","14","14","New FHA","07/31/2015","$94.61","$97.60","1.03","H.J. BEST PROPERTIES LLC","Hilton Soto","261009107","Maria Londono","51584F","261200972","O","Orlando Regional"
"1","O5404505","SLD","222 S PALERMO AVE","ORLANDO","32825","PINAR","1,734","$175,000","3","2","0","1959","None","Single Family Home","$2,507","84","84","109","New FHA","04/15/2016","$103.81","$100.92","0.97","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Robbie Crager","261010552","261063689","O","Orlando Regional"
"1","O5391186","SLD","324 S PALERMO AVE","ORLANDO","32825","PINAR","1,452","$130,000","3","2","0","1959","None","Single Family Home","$1,847","132","132","195","New FHA","04/29/2016","$96.35","$89.53","0.93","RE/MAX INNOVATION","Italo Rojas","261083047","Dennis Hunchuck","50344","261203239","O","Orlando Regional"
"1","O5409805","SLD","7688 PALES CT","ORLANDO","32822","BACCHUS GDNS SEC 1","1,260","$172,000","3","2","0","1976","Private","Single Family Home","$2,374","6","6","6","New FHA","01/22/2016","$134.92","$136.51","1.01","KELLER WILLIAMS CLASSIC REALTY","Jessica Carvajal","261208199","Marilyn Zincke","261011474","261205295","O","Orlando Regional"
"1","O5402079","SLD","5209 PALISADES DR","ORLANDO","32808","PINE RIDGE ESTATES","1,152","$49,999","3","1","1","1959","None","Single Family Home","$965","2","2","2","All Cash","11/09/2015","$47.74","$43.40","0.91","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Justin Cabral","261012000","272505923","O","Orlando Regional"
"1","O5414376","SLD","715 PALM DR","ORLANDO","32803","COLONIAL GARDENS REP","1,215","$154,000","2","1","0","1947","None","Single Family Home","$2,901","8","8","8","All Cash","02/22/2016","$130.86","$126.75","0.97","OLDE TOWN BROKERS INC","Troy Bryant","261087872","Yuan Fang","261012879","261205536","O","Orlando Regional"
"1","S4812680","SLD","2716 PALM ISLE WAY","ORLANDO","32829","ISLANDS CURRY FORD","1,319","$155,200","3","2","0","2000","None","Single Family Home","$1,405","12","12","15","Assume Conventional","05/15/2015","$117.51","$117.66","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Ivan Tobon","261011031","261083122","S","Osceola"
"1","O5386993","SLD","2729 PALM ISLE WAY","ORLANDO","32829","ISLANDS CURRY FORD","1,449","$160,000","4","2","0","1999","None","Single Family Home","$1,426","168","168","1","New Conventional","02/01/2016","$110.42","$110.42","1.00","KELLER WILLIAMS ADVANTAGE 2","Monica Cuervo","85819916","Dennis Raffeo","59638","279582807","O","Orlando Regional"
"1","R4702579","SLD","2733 PALM ISLE WAY","ORLANDO","32829","ISLANDS OF CURRY FORD","1,449","$160,000","4","2","0","1999","None","Single Family Home","$1,663","9","9","53","All Cash","09/04/2015","$115.25","$110.42","0.96","FAIRBANKS REALTY","Antoniya Wilson","35840109","Michael Kara","261011493","261065587","R","Other"
"1","O5387258","SLD","2807 PALM ISLE WAY","ORLANDO","32829","ISLANDS CURRY FORD","1,449","$163,700","4","2","0","1999","None","Single Family Home","$2,414","15","15","15","New Conventional","10/20/2015","$106.97","$112.97","1.06","MICKEY HAGE INC","Mickey Hage","261011104","Rudy Kirpaul","51584A","261207230","O","Orlando Regional"
"1","O5339608","SLD","1934 PALM VIEW DR","APOPKA","32712","PALMS SEC 2","3,066","$175,000","5","3","0","1987","Private","Single Family Home","$3,406","140","140","274","All Cash","12/30/2015","$58.68","$57.08","0.97","REAL ESTATE PROF OF LK COUNTY","Jack Meeks","261204910","Laura Davis","50935A","261210423","O","Orlando Regional"
"1","O5345656","SLD","1958 PALM VIEW DR","APOPKA","32712","PALMS SEC 02","2,907","$174,195","4","3","0","1990","None","Single Family Home","$3,840","93","93","93","All Cash","05/29/2015","$71.62","$59.92","0.84","Carrington Real Estate Service","Julie DeBuhr","278034478","Ronald Ziolkowski","52626","261064917","O","Orlando Regional"
"1","O5403422","SLD","1812 PALMER AVE","WINTER PARK","32792","LAKEMONT HEIGHTS","1,300","$164,000","3","1","0","1953","None","Single Family Home","$2,089","61","61","61","New Conventional","02/29/2016","$134.62","$126.15","0.94","KELLER WILLIAMS WINTER PARK","Karen Colosi","261012432","Catherine D'Amico","51588","261009176","O","Orlando Regional"
"1","O5370870","SLD","1815 PALMER AVE","WINTER PARK","32792","LAKEMONT HEIGHTS","1,128","$170,000","2","1","0","1953","None","Single Family Home","$932","39","39","39","New FHA","08/25/2015","$150.62","$150.71","1.00","COLDWELL BANKER RESIDENTIAL RE","Odel Ximinies","261097151","Odel Ximinies","51957E","261097151","O","Orlando Regional"
"1","O5370798","SLD","1824 PALMER AVE","WINTER PARK","32792","LAKEMONT HEIGHTS","1,152","$146,000","3","1","0","1958","None","Single Family Home","$2,101","55","55","55","All Cash","08/07/2015","$143.23","$126.74","0.88","WINTER PARK LAND CO.","Peggy Amos","261008236","Johnny Hurlburt","51957E","261201904","O","Orlando Regional"
"1","O5379138","SLD","1915 PALMETTO PINE LN","ORLANDO","32826","PINE CREEK 42/138","1,268","$150,000","3","2","0","1999","None","Single Family Home","$2,116","27","27","10","All Cash","08/10/2015","$124.61","$118.30","0.95","KELLER WILLIAMS ADVANTAGE III","Tania Harmon","261009560","Deborah Morgan","261011214","261072566","O","Orlando Regional"
"1","R4703547","SLD","209 PALMYRA DR","ORLANDO","32807","AZALEA PARK SEC 03","1,164","$90,500","4","3","0","1953","Private","Single Family Home","$732","262","37","37","All Cash","01/28/2016","$85.48","$77.75","0.91","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Ky Lam","50109","261006985","R","Other"
