"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5369470","SLD","911 BRIGHTVIEW DR","LAKE MARY","32746","CHASE GROVES UNIT 9","1,759","$149,000","4","2","0","1996","None","Single Family Home","$1,429","49","49","6","All Cash","07/31/2015","$102.44","$84.71","0.83","CHARLES RUTENBERG REALTY","Keith Lanham","261086310","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5406096","SLD","128 N BRISTOL CIR","SANFORD","32773","BRYNHAVEN 1ST REP","1,309","$129,900","3","2","0","1989","None","Single Family Home","$725","8","8","8","New Conventional","03/22/2016","$99.24","$99.24","1.00","COLDWELL BANKER RESIDENTIAL RE","Susan Gelineau","261087924","J Scott Jones","51809","261003189","O","Orlando Regional"
"1","O5329427","SLD","218 S BRISTOL CIR","SANFORD","32773","BRYNHAVEN 1ST REP","1,170","$105,000","3","2","0","1990","None","Single Family Home","$627","168","168","169","All Cash","10/27/2015","$98.28","$89.74","0.91","TERRA HOMES LLC","Veronika Beads","261086599","Philip Shaw","50554","261207648","O","Orlando Regional"
"1","O5345163","SLD","650 BRITONS CT","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","2,436","$278,000","3","2","1","1996","None","Single Family Home","$4,233","58","58","66","New Conventional","05/26/2015","$118.02","$114.12","0.97","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Cheryl Core","51957D","261094867","O","Orlando Regional"
"1","O5377425","SLD","420 BRITTANY CIR","CASSELBERRY","32707","SUMMERSET NORTH SEC 3","1,500","$159,000","4","2","0","1971","None","Single Family Home","$1,393","2","2","2","New VA","08/19/2015","$103.33","$106.00","1.03","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","H. Stephen Moser, PA","51584b","261014450","O","Orlando Regional"
"1","O5344219","SLD","614 BRITTANY CT","CASSELBERRY","32707","SUMMERSET NORTH SEC 3","1,543","$120,000","3","2","0","1970","Private","Single Family Home","$1,608","59","59","69","All Cash","05/21/2015","$73.75","$77.77","1.05","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Lisa Liao","50109","261062604","O","Orlando Regional"
"1","O5395590","SLD","1310 BRITTONWOOD LN","CASSELBERRY","32707","WATTS FARMS","2,459","$150,000","3","2","0","1950","None","Single Family Home","$1,087","4","4","3","All Cash","10/02/2015","$61.00","$61.00","1.00","LEE ALAN GROUP","Michael Hinckle","261087365","Michael Hinckle","20697","261087365","O","Orlando Regional"
"1","O5354981","SLD","1320 BRITTONWOOD LN","CASSELBERRY","32707","WATTS FARMS","1,280","$104,799","3","1","0","1979","None","Single Family Home","$1,518","59","59","59","All Cash","06/18/2015","$88.28","$81.87","0.93","Owners.com","Stephen Sibiga","261201966","Misty Ill","51122E","261088117","O","Orlando Regional"
"1","O5363364","SLD","302 BRIXHAM HARBOR CLOSE","LONGWOOD","32779","WEKIVA COVE","2,984","$350,000","4","2","0","1981","Community","Single Family Home","$3,452","237","237","237","New Conventional","02/26/2016","$117.29","$117.29","1.00","RE/MAX ASSURED","Irene Williamson, PA","261050609","Kevin McClanahan","51588","261072449","O","Orlando Regional"
"1","O5382140","SLD","2950 BROADLEAF CT","OVIEDO","32765","LITTLE CREEK PH 5","2,921","$323,000","5","3","1","2000","Private","Single Family Home","$3,523","22","22","33","New Conventional","09/09/2015","$116.06","$110.58","0.95","CHARLES RUTENBERG REALTY","Robin Leedom-Hafen","261094451","Cheri Brandi","51957D","261015131","O","Orlando Regional"
"1","O5380930","SLD","258 BROADMOOR AVE","LAKE MARY","32746","EVANSDALE","1,664","$275,000","5","3","0","1958","Private","Single Family Home","$4,441","126","51","51","All Cash","09/30/2015","$180.23","$165.26","0.92","MARC IT SOLD","Marc Grossman","261066957","Richard Tressler","56900","261013307","O","Orlando Regional"
"1","O5377887","SLD","266 BROADMOOR AVE","LAKE MARY","32746","EVANSDALE","1,497","$290,000","4","2","0","1950","None","Single Family Home","$1,944","163","163","163","All Cash","01/29/2016","$217.03","$193.72","0.89","LOGAN LAND & HOMES, INC.","Susan Logan","261003561","Susan Logan","53122","261003561","O","Orlando Regional"
"1","O5361985","SLD","320 BROADVIEW AVE","ALTAMONTE SPRINGS","32701","BARCLAY WOODS 1ST ADD","1,817","$170,000","3","2","0","1973","None","Single Family Home","$1,823","11","11","14","New FHA","06/29/2015","$92.96","$93.56","1.01","EXIT REAL ESTATE RESULTS","Gayle Stanley","261081864","Michelle McAfee","55912B","261212535","O","Orlando Regional"
"1","O5354676","SLD","401 BROADVIEW AVE","ALTAMONTE SPRINGS","32701","BARCLAY WOODS 1ST ADD","2,414","$225,000","4","2","0","1973","None","Single Family Home","$1,760","77","21","21","New Conventional","05/22/2015","$95.24","$93.21","0.98","PRIMAC REALTY, INC","Paula Wells","261069539","Greg Pull","59801","261204038","O","Orlando Regional"
"1","O5354256","SLD","410 BROADVIEW AVE","ALTAMONTE SPRINGS","32701","BARCLAY WOODS 1ST ADD","1,934","$224,900","4","2","0","1976","None","Single Family Home","$1,841","17","17","66","New FHA","06/30/2015","$116.29","$116.29","1.00","REALTY EXECUTIVES SEMINOLE","John Mansker","251004722","Connie Sherman-Gonsalves","51122K","452501248","O","Orlando Regional"
"1","O5381579","SLD","1021 BROADWAY ST","ALTAMONTE SPRINGS","32714","QUIET ACRES 082129503","1,540","$135,100","3","2","0","1964","Private","Single Family Home","$927","2","2","2","All Cash","08/13/2015","$87.66","$87.73","1.00","CHARLES RUTENBERG REALTY","Deborah Brubaker","261071877","Joseph Ardolina","261012382","261062319","O","Orlando Regional"
"1","O5397739","SLD","1021 BROADWAY ST","ALTAMONTE SPRINGS","32714","QUIET ACRES 082129503","1,700","$225,900","3","2","0","1964","Private","Single Family Home","$927","14","14","14","New FHA","01/19/2016","$141.12","$132.88","0.94","CARDI REALTY INC","Joseph Ardolina","261062319","Diane Reyes","261011090","261211178","O","Orlando Regional"
"1","O5386665","SLD","1031 BROADWAY ST","ALTAMONTE SPRINGS","32714","QUIET ACRES 082129503","1,542","$150,000","4","2","0","1963","None","Single Family Home","$1,484","81","81","89","New FHA","01/14/2016","$100.26","$97.28","0.97","SANDBERG REALTY INC","Cheryl Gray","261009983","Cheryl Gray","261012162","261009983","O","Orlando Regional"
"1","O5364088","SLD","919 E BROADWAY ST","OVIEDO","32765","WHEELER SUB LOUISE","1,145","$106,889","3","2","0","1972","None","Single Family Home","$298","142","39","49","All Cash","06/23/2015","$78.69","$93.35","1.19","Owners.com","Stephen Sibiga","261201966","Nayda Guedez","261011488","261212671","O","Orlando Regional"
"1","O5390970","SLD","919 E BROADWAY ST","OVIEDO","32765","WHEELER SUB LOUISE","1,145","$150,000","3","2","0","1972","None","Single Family Home","$298","19","19","19","New FHA","11/06/2015","$136.16","$131.00","0.96","VENCORP REAL ESTATE","Miguel Guedez","261200549","Nayda Guedez","261011488","261212671","O","Orlando Regional"
"1","O5355566","SLD","202 BROM BONES LN","LONGWOOD","32750","SLEEPY HOLLOW","2,697","$324,900","5","3","0","1970","Private","Single Family Home","$2,593","6","6","6","New Conventional","05/29/2015","$120.47","$120.47","1.00","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","Denise Souza","59994","286001611","O","Orlando Regional"
"1","O5377647","SLD","621 BROOKFIELD LOOP","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT THE","2,039","$240,000","4","2","0","1986","Private","Single Family Home","$1,734","135","135","135","New VA","12/14/2015","$122.12","$117.70","0.96","RE/MAX LEGACY","Laura Diss","261202992","Laura Diss","261012123","261202992","O","Orlando Regional"
"1","O5382736","SLD","648 BROOKFIELD LOOP","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT THE","2,164","$250,000","4","2","1","1986","None","Single Family Home","$2,097","11","11","11","New FHA","09/30/2015","$119.69","$115.53","0.97","Keller Williams Heritage Realt","Diane Bonheim","261072950","Dustin Klath","261011739","261210339","O","Orlando Regional"
"1","O5387765","SLD","653 BROOKFIELD LOOP","LAKE MARY","32746","CROSSINGS UNIT 2 LAKEWOOD AT THE","2,038","$253,000","3","2","1","1986","None","Single Family Home","$2,794","66","15","15","New Conventional","10/14/2015","$122.67","$124.14","1.01","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Joseph Pacholski","261011090","261211348","O","Orlando Regional"
"1","O5325996","SLD","1455 E BROOKSHIRE CT","WINTER PARK","32792","HYDE PARK","1,819","$235,900","3","2","0","1989","None","Single Family Home","$1,700","142","142","187","New Conventional","06/05/2015","$131.89","$129.69","0.98","SAND DOLLAR REALTY GROUP INC","Zhen Tang","261209942","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5418501","SLD","1459 E BROOKSHIRE CT","WINTER PARK","32792","HYDE PARK","1,673","$230,500","3","2","0","1987","Private","Single Family Home","$1,795","5","5","5","New Conventional","04/04/2016","$137.78","$137.78","1.00","KELLER WILLIAMS AT THE PARKS","Thomas Nickley, Jr","261208295","Greg Landy","51957H","261202603","O","Orlando Regional"
"1","O5419291","SLD","2644 BROOKSIDE CT","MAITLAND","32751","FOREST BROOK 5TH SEC","1,660","$265,000","4","2","0","1975","Private","Single Family Home","$1,695","36","36","1","All Cash","03/15/2016","$156.02","$159.64","1.02","BHHS FLORIDA REALTY","Jeff Clark","261073745","Tommy Fry, Jr","261012000","261095198","O","Orlando Regional"
"1","O5425898","SLD","2648 BROOKSIDE CT","MAITLAND","32751","FOREST BROOK 5TH SEC","1,618","$269,900","4","2","0","1975","Private","Single Family Home","$1,604","51","51","9","All Cash","04/29/2016","$166.81","$166.81","1.00","WEICHERT REALTORS HALLMARK PR","Sandra Rizzo","261004605","Patrick Higgins","51588","261002893","O","Orlando Regional"
"1","O5414214","SLD","2652 BROOKSIDE CT","MAITLAND","32751","FOREST BROOK 5TH SEC","2,620","$165,000","3","2","0","1974","None","Single Family Home","$1,637","22","22","22","All Cash","02/25/2016","$106.87","$62.98","0.59","HOME WISE REALTY GROUP, INC.","Cindy Murray","261074972","Daniel Wilson","50933","261210087","O","Orlando Regional"
"1","O5385938","SLD","530 BROOKSIDE CIR","MAITLAND","32751","FOREST BROOK","1,851","$325,000","4","2","0","1968","Private","Single Family Home","$1,821","23","23","23","New Conventional","09/29/2015","$180.98","$175.58","0.97","SUMMIT PROPERTIES REALTY, INC.","Ross Hudson","261003019","Joyce Dowd","50344","261087737","O","Orlando Regional"
"1","O5380588","SLD","534 BROOKSIDE CIR","MAITLAND","32751","FOREST BROOK SEC 2-A","3,462","$345,000","5","3","0","1971","Private","Single Family Home","$2,889","194","194","194","New VA","03/25/2016","$101.07","$99.65","0.99","RE/MAX 200 REALTY","Abby Nelson","261085331","Zach Seybold","56140","261072953","O","Orlando Regional"
"1","O5353114","SLD","545 BROOKSIDE CIR","MAITLAND","32751","FOREST BROOK","1,965","$270,000","3","2","0","1969","Private","Single Family Home","$1,928","52","52","52","New Conventional","06/08/2015","$142.44","$137.40","0.96","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Nicole Howell","54007","261087057","O","Orlando Regional"
"1","O5385837","SLD","661 BROOKSIDE RD","MAITLAND","32751","FOREST BROOK 3RD SEC","1,812","$231,000","4","2","0","1969","Private","Single Family Home","$1,733","7","7","7","All Cash","09/25/2015","$132.40","$127.48","0.96","RE/MAX 200 REALTY","Abby Nelson","261085331","Cheryl Geluso","53164","261088215","O","Orlando Regional"
"1","O5425822","SLD","670 BROOKSIDE RD","MAITLAND","32751","FOREST BROOK 3RD SEC","1,812","$270,000","4","2","0","1969","None","Single Family Home","$1,552","6","6","6","New FHA","04/15/2016","$149.01","$149.01","1.00","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Lorena Correa","261011075","261207976","O","Orlando Regional"
"1","O5387764","SLD","556 BROOKWOOD LN","MAITLAND","32751","FOREST BROOK 2ND SEC","2,565","$270,000","4","3","1","1939","None","Single Family Home","$2,416","26","26","30","New Conventional","10/20/2015","$109.16","$105.26","0.96","WATSON REALTY CORP","Lanea Richardson","261008795","Kevin Thorner","50895","261088777","O","Orlando Regional"
"1","O5355349","SLD","2832 BROWARD CT","OVIEDO","32765","STILLWATER PH 3","2,199","$233,000","4","3","1","1991","Private","Single Family Home","$2,533","8","8","8","Other","09/23/2015","$104.59","$105.96","1.01","Mainframe Real Estate","Barry Stephens","261086322","Dominic Persampiere","261011214","261206612","O","Orlando Regional"
"1","O5418052","SLD","2845 BRUCKNER CT","OVIEDO","32765","STILLWATER PH 3","2,712","$247,500","4","3","0","1990","Private","Single Family Home","$4,349","30","30","30","New Conventional","03/31/2016","$95.83","$91.26","0.95","C21/OVIEDO REALTY","Kim Campbell","261204298","Jared Jones","261012983","629020535","O","Orlando Regional"
"1","O5419457","SLD","2882 BRUCKNER CT","OVIEDO","32765","STILLWATER PH 3","2,543","$280,000","4","2","1","1990","None","Single Family Home","$1,827","7","7","7","New Conventional","04/15/2016","$112.03","$110.11","0.98","METRO REALTY GROUP LLC","Melanie Leifert","263000495","Gail Higley","52626","261063126","O","Orlando Regional"
"1","O5394006","SLD","102 BRUSHCREEK DR","SANFORD","32771","COUNTRY CLUB PARK PH 2","1,818","$215,000","3","2","0","2000","None","Single Family Home","$3,137","6","6","6","New Conventional","11/02/2015","$120.46","$118.26","0.98","COLDWELL BANKER RESIDENTIAL RE","Susan Williams","261084245","Nick Firios","50023","261072300","O","Orlando Regional"
"1","O5361319","SLD","132 BRUSHCREEK DR","SANFORD","32771","COUNTRY CLUB PARK PH 2","1,268","$168,000","3","2","0","2000","Community, None","Single Family Home","$1,638","3","3","3","Assume Conventional","06/05/2015","$130.05","$132.49","1.02","Keller Williams Heritage Realt","Ruben Sosa","261212271","Dora Siler","261010850","261095663","O","Orlando Regional"
"1","O5394909","SLD","136 BRUSHCREEK DR","SANFORD","32771","COUNTRY CLUB PARK PH 2","1,818","$220,000","3","2","1","1999","None","Single Family Home","$1,854","56","56","14","New VA","11/23/2015","$121.01","$121.01","1.00","WATSON REALTY CORP","Russie Weidl","261065234","Sherri King","286000095","286003806","O","Orlando Regional"
"1","O5412893","SLD","160 BRUSHCREEK DR","SANFORD","32771","COUNTRY CLUB PARK PH 2","1,522","$237,500","4","2","0","2000","Private","Single Family Home","$1,740","5","5","5","New VA","02/11/2016","$157.62","$156.04","0.99","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Lois Vonderbecke","51957H","261205051","O","Orlando Regional"
"1","O5350139","SLD","185 BRUSHCREEK DR","SANFORD","32771","COUNTRY CLUB PARK","1,462","$185,000","3","2","0","1997","None","Single Family Home","$1,383","48","48","48","New Conventional","06/12/2015","$129.96","$126.54","0.97","JBM Realty LLC","James Moore","261203882","William Benitez","56563","261212061","O","Orlando Regional"
"1","O5356116","SLD","363 BRUSHWOOD LN","WINTER SPRINGS","32708","DEER RUN UNIT 23C","2,057","$270,000","4","2","0","1986","Private","Single Family Home","$2,154","4","4","4","New Conventional","06/15/2015","$133.69","$131.26","0.98","COLDWELL BANKER RESIDENTIAL RE","Jayme Stenger","261087998","FRAN ZVAIGZNE","51122C","261208575","O","Orlando Regional"
"1","O5431110","SLD","387 BRUSHWOOD LN","WINTER SPRINGS","32708","DEER RUN UNIT 23C","1,682","$302,000","3","2","0","1985","Private","Single Family Home","$2,421","2","2","2","All Cash","04/27/2016","$178.30","$179.55","1.01","KELLER WILLIAMS ADVANTAGE RLTY","Diane Sterling","261074321","Sonja Nicholson","261012785","261095344","O","Orlando Regional"
"1","O5353135","SLD","606 BRYAN CT","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 2ND SEC","1,426","$186,000","4","2","0","1967","Private","Single Family Home","$1,473","93","93","105","New FHA","08/06/2015","$130.43","$130.43","1.00","HOMEVEST REALTY","Susan Dering","261093427","Diane Rettig","53164","261089112","O","Orlando Regional"
"1","O5352345","SLD","212 BRYNWOOD LN","SANFORD","32771","BRYNWOOD","2,403","$315,000","4","3","0","1991","None","Single Family Home","$2,682","50","50","50","New Conventional","06/12/2015","$139.41","$131.09","0.94","COLDWELL BANKER RESIDENTIAL RE","Michele Kreuscher","261066633","Russie Weidl","51122K","261065234","O","Orlando Regional"
"1","O5375095","SLD","2850 BUCCANEER DR","WINTER PARK","32792","HARBOUR RIDGE","2,464","$400,000","3","2","1","1986","None","Single Family Home","$5,049","39","39","39","New Conventional","08/28/2015","$166.80","$162.34","0.97","CHARLES RUTENBERG REALTY","Mina Wunderlich","261203760","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5358796","SLD","100 BUCK CT","CASSELBERRY","32707","DEER RUN UNIT 06","1,306","$128,834","2","2","0","1982","None","Single Family Home","$1,973","7","7","7","All Cash","07/02/2015","$79.54","$98.65","1.24","Owners.com","Steve Sibiga","261201966","Rosa Cortes","50002","261093871","O","Orlando Regional"
"1","O5390451","SLD","100 BUCK CT","CASSELBERRY","32707","DEER RUN UNIT 06","1,306","$185,000","3","2","0","1982","None","Single Family Home","$1,973","13","13","13","New FHA","10/30/2015","$144.72","$141.65","0.98","DON ASHER & ASSOCIATES, INC.","Rosa Cortes","261093871","Robert Bretz, PA","59638","261084710","O","Orlando Regional"
"1","O5403293","SLD","116 BUCK CT","CASSELBERRY","32707","DEER RUN UNIT 06","1,306","$155,000","3","2","0","1982","None","Single Family Home","$1,173","3","3","3","All Cash","12/09/2015","$118.68","$118.68","1.00","QR REALTY INC","Tanya McNeill","261084306","Nahid Moradi","55171","261091942","O","Orlando Regional"
"1","O5393687","SLD","133 BUCK CT","CASSELBERRY","32707","DEER RUN UNIT 06","1,878","$211,000","4","3","0","1982","Private","Single Family Home","$1,364","27","27","27","New Conventional","12/11/2015","$117.15","$112.35","0.96","HOMEVEST REALTY","Shaunda Hall","261064996","Christy Gurley","260500421","261094835","O","Orlando Regional"
"1","O5429408","SLD","589 BUCKINGHAM DR","OVIEDO","32765","KINGSBRIDE EAST","1,708","$247,435","3","2","0","1998","None","Single Family Home","$1,886","6","6","6","New FHA","05/09/2016","$146.37","$144.87","0.99","RE/MAX 200 REALTY","Sidney Galloway","261062634","Danny Stewart","50278","302002054","O","Orlando Regional"
"1","O5406467","SLD","644 BUCKINGHAM DR","OVIEDO","32765","KINGSBRIDGE EAST VILLAGE UN 2B","2,529","$263,000","4","3","0","1998","None","Single Family Home","$3,953","60","60","60","New Conventional","03/14/2016","$108.74","$103.99","0.96","PREMIUM PROPERTIES R.E SERVICE","Sue White","261061467","Joyce Dowd","50344","261087737","O","Orlando Regional"
"1","O5376225","SLD","890 BUCKSAW PL","LONGWOOD","32750","HIDDEN OAK ESTATES","2,555","$235,000","4","2","0","1989","None","Single Family Home","$2,189","54","54","54","New VA","10/05/2015","$93.93","$91.98","0.98","PARK VIEW REALTY INC","Mark Gerber","261205070","Jennifer Gonzalez","56549","261063596","O","Orlando Regional"
"1","O5370930","SLD","941 BUCKSAW PL","LONGWOOD","32750","HIDDEN OAK ESTATES","2,414","$234,500","4","2","1","1987","None","Single Family Home","$3,594","61","61","78","New Conventional","09/29/2015","$97.35","$97.14","1.00","Keller Williams Heritage Realt","Brian Gangawer","261206423","Erin Wysocki","56037","261211532","O","Orlando Regional"
"1","O5397641","SLD","121 BUCKSKIN WAY","WINTER SPRINGS","32708","DEER RUN","2,357","$245,000","3","2","0","1984","Private","Single Family Home","$2,108","64","64","113","New Conventional","03/15/2016","$112.43","$103.95","0.92","RE/MAX SELECT","Jackie Miller","261060577","Jody Deabenderfer","50096","261092601","O","Orlando Regional"
"1","O5409900","SLD","152 BUCKSKIN WAY","WINTER SPRINGS","32708","DEER RUN UNIT 23C","1,700","$221,900","3","2","0","1986","Private","Single Family Home","$2,746","68","68","92","New Conventional","04/28/2016","$129.35","$130.53","1.01","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Jacqueline Carter Snoap","55979","261213991","O","Orlando Regional"
"1","V4706281","SLD","452 BUCKSKIN CT","WINTER SPRINGS","32708","DEER RUN UNIT 20","1,922","$151,000","4","2","1","1986","Private","Single Family Home","$2,745","85","85","85","All Cash","10/29/2015","$78.56","$78.56","1.00","BUYERS DIRECT REAL ESTATE LLC","Patti Coleman","286003888","Jordan Muench","50554","261208233","V","West Volusia"
"1","O5389826","SLD","3361 BUFFAM PL","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,470","$161,000","3","2","0","1990","None","Single Family Home","$1,833","8","8","8","New Conventional","10/27/2015","$115.58","$109.52","0.95","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Deborah Winterhalter","50096","261073922","O","Orlando Regional"
"1","O5386584","SLD","3420 BUFFAM PL","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,634","$168,000","3","2","0","1990","None","Single Family Home","$1,918","0","0","0","All Cash","08/14/2015","$102.82","$102.82","1.00","FANNIE HILLMAN & ASSOCIATES","Barbara Friedman","261070161","Barbara Friedman","51588","261070161","O","Orlando Regional"
"1","O5368716","SLD","3522 BUFFAM PL","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,364","$175,000","3","2","0","1989","Private","Single Family Home","$1,394","5","5","5","New FHA","07/08/2015","$128.30","$128.30","1.00","KELLER WILLIAMS ADVANTAGE 2","Douglas Rudnick, LLC","261081932","Scott Nance","260011623","261209956","O","Orlando Regional"
"1","O5420500","SLD","3958 BUGLERS REST PL","CASSELBERRY","32707","DEER RUN UNIT 17","1,281","$110,000","2","2","0","1986","None","Single Family Home","$2,019","1","1","1","All Cash","03/08/2016","$101.44","$85.87","0.85","KELLER WILLIAMS ADVANTAGE RLTY","Lisa Edwards","261211611","Leanne McIver","55979","261211337","O","Orlando Regional"
"1","O5337046","SLD","4061 BUGLERS REST PL","CASSELBERRY","32707","DEER RUN UNIT 17","1,233","$144,900","3","2","0","1986","None","Single Family Home","$1,818","76","76","106","New Conventional","05/22/2015","$117.52","$117.52","1.00","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Katie Morrison","261011090","261072801","O","Orlando Regional"
"1","O5360475","SLD","4138 BUGLERS REST PL","CASSELBERRY","32707","DEER RUN UNIT 16","1,410","$169,000","3","2","0","1987","None","Single Family Home","$2,127","14","14","14","All Cash","06/05/2015","$119.15","$119.86","1.01","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Brad Merrell","51957D","261072051","O","Orlando Regional"
"1","O5422044","SLD","4198 BUGLERS REST PL","CASSELBERRY","32707","DEER RUN UNIT 16","1,842","$216,000","3","2","0","1985","None","Single Family Home","$2,543","38","38","38","New Conventional","05/06/2016","$119.98","$117.26","0.98","SPURLOCK GROUP REAL ESTATE","Renee Benson","261209903","Ismael Elkorchi","56563","261209849","O","Orlando Regional"
"1","O5382664","SLD","1526 BULLBUSH WAY","OVIEDO","32765","LITTLE CREEK PH 4A","1,981","$236,000","4","2","0","1998","None","Single Family Home","$2,326","162","4","4","New Conventional","09/15/2015","$131.25","$119.13","0.91","KELLER WILLIAMS CLASSIC REALTY","Amy Moline","261093327","Jason Ricks","51122C","261208184","O","Orlando Regional"
"1","O5362159","SLD","1537 BULLBUSH WAY","OVIEDO","32765","LITTLE CREEK PH 4B","2,383","$310,000","4","3","0","1999","Private","Single Family Home","$3,234","62","62","62","New FHA","06/26/2015","$130.09","$130.09","1.00","SUNFLORIDA REALTY","Megan Sladek","261201011","Karen Nieves","51584H","261210898","O","Orlando Regional"
"1","O5385886","SLD","2878 BUNGALOW BLVD","SANFORD","32771","BUNGALOW CITY","984","$62,000","3","2","0","1989","None","Single Family Home","$751","89","89","80","All Cash","11/16/2015","$69.11","$63.01","0.91","KELLER WILLIAMS CLASSIC RLTY V","Timothy Morgan","261211530","Joseph Blasko","261012158","261212261","O","Orlando Regional"
"1","O5353207","SLD","112 BUNKER LN","SANFORD","32771","TEE N GREEN ESTATES","1,161","$105,000","3","1","1","1962","Private","Single Family Home","$639","38","38","38","New FHA","06/18/2015","$98.97","$90.44","0.91","BHHSTHE PROPERTY PLACE","Dave Vobornik","261008013","Lucinda Moore","51122K","261093887","O","Orlando Regional"
"1","O5318217","SLD","1381 BUNNELL RD","APOPKA","32703","MC NEILS ORANGE VILLA","2,751","$204,000","4","4","0","1945","None","Single Family Home","$1,987","188","188","189","New FHA","05/22/2015","$78.15","$74.15","0.95","PREMIUM PROPERTIES R.E SERVICE","Harry Castro","261087048","Domenique Lombardo","50248","278002615","O","Orlando Regional"
"1","O5362201","SLD","613 BURKE ST","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 1ST SEC","1,242","$140,000","3","2","0","1963","None","Single Family Home","$1,064","71","71","109","New Conventional","09/17/2015","$112.72","$112.72","1.00","COLDWELL BANKER RESIDENTIAL RE","Matthew Stamer","261064103","Gwyn Clark","55779","261200451","O","Orlando Regional"
"1","O5370551","SLD","616 BURKE ST","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 1ST SEC","1,434","$175,000","3","2","0","1964","None","Single Family Home","$1,217","3","3","3","New FHA","07/01/2015","$118.48","$122.04","1.03","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Natalie Amento","50698","261095225","O","Orlando Regional"
"1","O5384733","SLD","618 BURKE ST","ALTAMONTE SPRINGS","32701","OAKLAND ESTATES 1ST SEC","1,756","$180,000","3","2","0","1964","None","Single Family Home","$1,162","2","2","2","New Conventional","09/30/2015","$105.30","$102.51","0.97","PREFERRED REALTY OF FLORIDA","Tal Busidan","261097087","Scott Sheldon","59994","261096292","O","Orlando Regional"
"1","O5377538","SLD","2955 BURLINGTON DR","APOPKA","32703","STOCKBRIDGE UNIT 2","1,007","$116,250","2","2","0","1984","Community","Single Family Home","$673","7","7","7","New FHA","09/01/2015","$119.17","$115.44","0.97","COLDWELL BANKER RESIDENTIAL RE","Jimmy Jusino","261201801","Ashley Jacobs","59984","261203049","O","Orlando Regional"
"1","O5416351","SLD","974 BURLWOOD CT","LONGWOOD","32750","LONGWOOD CLUB PH 2","2,835","$356,600","4","3","0","1999","Private","Single Family Home","$3,909","4","4","4","New Conventional","03/15/2016","$126.95","$125.78","0.99","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Brad Merrell","51957D","261072051","O","Orlando Regional"
"1","O5395755","SLD","1032 BURNETT ST","OVIEDO","32765","ALAFAYA WOODS PH 03","1,727","$219,000","3","3","0","1987","None","Single Family Home","$2,799","122","122","122","New FHA","03/30/2016","$124.44","$126.81","1.02","RE/MAX SELECT","Karen Geisler","261071036","Tommy Gilmore","51957EE","261096603","O","Orlando Regional"
"1","O5360218","SLD","1034 BURNETT ST","OVIEDO","32765","ALAFAYA WOODS PH 03","1,533","$170,000","3","2","1","1986","None","Single Family Home","$2,404","2","2","2","New Conventional","05/18/2015","$110.83","$110.89","1.00","REALTY RESOURCE OF CENTRAL FL.","Lana Sabeti","261091075","Jerry Stoffer","52403","261005112","O","Orlando Regional"
"1","O5386271","SLD","1043 BURNETT ST","OVIEDO","32765","ALAFAYA WOODS","1,577","$178,000","4","2","0","1987","None","Single Family Home","$2,570","41","41","41","All Cash","10/14/2015","$117.31","$112.87","0.96","RE/MAX TOWN & COUNTRY REALTY","Diana Boyesen","261069703","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
