"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4710960","SLD","5105 BONNYBROOK DR E","LAKELAND","33811","FORESTGREEN PH 02","2,104","$190,000","3","3","0","1984","None","Single Family Home","$1,080","53","53","94","New FHA","05/10/2016","$91.25","$90.30","0.99","KELLER WILLIAMS REALTY","Gate Arty","265500397","Tamatha Jenkins","771615","261521618","L","Lakeland"
"1","P4708923","SLD","810 BOOKER ST","HAINES CITY","33844","ACREAGE","1,273","$43,500","3","1","0","1975","None","Single Family Home","$580","14","14","14","New Conventional","03/29/2016","$34.17","$34.17","1.00","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Sarah Armstrong","255000256","255000179","P","East Polk"
"1","L4706641","SLD","213 BOONE DR","AUBURNDALE","33823","MARIANA WOODS","1,527","$57,200","3","2","0","1973","None","Single Family Home","$1,148","26","26","26","All Cash","07/15/2015","$36.87","$37.46","1.02","KELLER WILLIAMS REALTY","Pat Kolar","265500912","Charmagne Chappell","10312","255000168","L","Lakeland"
"1","P4708020","SLD","1665 BOSARGE DR","BARTOW","33830","HIGHLAND LAKE ESTATES-FLA VILLAGE","2,184","$149,900","3","2","0","1993","None","Single Family Home","$1,075","124","124","124","New FHA","05/03/2016","$68.64","$68.64","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Mike Walker","265500286","261066934","P","East Polk"
"1","L4704167","SLD","1675 BOSARGE DR","BARTOW","33830","HIGHLAND LAKES ESTATES","1,461","$135,000","3","2","0","1993","None","Single Family Home","$872","6","6","51","All Cash","06/03/2015","$92.40","$92.40","1.00","WEBPRO REALTY, LLC","Carla Meeks","265501721","Carla Meeks","265522512","265501721","L","Lakeland"
"1","T2785234","SLD","1015 E BOUGAINVILLEA WAY","BARTOW","33830","MEADOVISTA SUB","1,681","$165,500","4","2","0","1947","None","Single Family Home","$674","29","29","29","New FHA","02/16/2016","$100.89","$98.45","0.98","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Julianne Clark","80003","250500051","T","Tampa"
"1","P4706347","SLD","24 BOW CT","HAINES CITY","33844","ARROWHEAD LAKE","3,394","$284,000","4","4","1","1987","Private","Single Family Home","$2,542","199","199","201","New Conventional","04/22/2016","$88.36","$83.68","0.95","WATSON REALTY CORP.","Brittany Miller","255001745","Bradley Bowling","255000625","255000586","P","Osceola"
"1","L4708068","SLD","1530 BOWMANS TRL","LAKELAND","33809","NOTTINGHAM","1,698","$169,000","3","2","0","1989","None","Single Family Home","$1,073","32","32","32","New FHA","10/15/2015","$100.06","$99.53","0.99","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Curtis Yopp","265522512","265501667","L","Lakeland"
"1","L4708209","SLD","1542 BOWMANS TRL","LAKELAND","33809","NOTTINGHAM","1,535","$144,900","3","2","0","1989","None","Single Family Home","$1,786","8","8","8","New FHA","10/21/2015","$94.40","$94.40","1.00","EXIT REALTY OF LAKELAND","Carmel Smith, PA","265501535","Debbie Allen","265522512","265501744","L","Lakeland"
"1","L4709140","SLD","1548 BOWMANS TRL","LAKELAND","33809","NOTTINGHAM","1,661","$149,000","3","2","0","1988","None","Single Family Home","$1,773","32","32","32","USDA","01/08/2016","$96.27","$89.70","0.93","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Sarah Monti","265500286","265578135","L","Lakeland"
"1","L4705075","SLD","1554 BOWMANS TRL","LAKELAND","33809","NOTTINGHAM","1,651","$90,000","3","2","0","1989","Private","Single Family Home","$1,734","174","37","230","All Cash","04/29/2016","$72.62","$54.51","0.75","KELLER WILLIAMS REALTY","Darren Moreno","265502153","Mike Walker","265500286","261066934","L","Lakeland"
"1","L4710844","SLD","1656 BOWMANS TRL","LAKELAND","33809","NOTTINGHAM","1,708","$192,900","3","2","0","1988","Private","Single Family Home","$2,337","5","5","5","New VA","02/23/2016","$112.94","$112.94","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Brenda Ruiz","772170","261547745","L","Lakeland"
"1","S4822154","SLD","115 BOXWOOD DR","DAVENPORT","33837","FOREST AT RIDGEWOOD","1,828","$215,000","3","2","1","1998","Community, Private","Single Family Home","$3,222","53","53","53","New Conventional","02/29/2016","$125.77","$117.61","0.94","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Stephanie Allen","260000779","260036442","S","Orlando Regional"
"1","S4824154","SLD","145 BOXWOOD DR","DAVENPORT","33837","FOREST AT RIDGEWOOD","1,769","$220,000","3","2","0","1995","Private","Single Family Home","$3,212","79","79","79","New VA","04/26/2016","$127.19","$124.36","0.98","C21 BLUE SKY REALTY GROUP","Angela Sessoms","261086351","Les Sessoms","272506350","272501456","S","Osceola"
"1","P4708006","SLD","1714 BOYS CLUB RD","WINTER HAVEN","33881","CANNON MARINA SHORES","2,110","$336,000","3","2","1","1995","None","Single Family Home","$2,931","0","0","0","All Cash","12/30/2015","$159.24","$159.24","1.00","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Brad Martin","255000565","255001686","P","East Polk"
"1","P4703002","SLD","1720 BOYS CLUB RD","WINTER HAVEN","33881","CANNON MARINA SHORES","2,180","$325,000","3","2","1","1998","Private","Single Family Home","$3,577","111","111","111","New Conventional","05/29/2015","$155.73","$149.08","0.96","WATSON REALTY CORP.","Tom Popadak","255001825","Elliot Shugan","59720","261206259","P","Osceola"
"1","L4709275","SLD","152 BRAD CIR","WINTER HAVEN","33880","EAGLE HEIGHTS","1,364","$114,000","3","2","0","2000","None","Single Family Home","$759","73","73","24","New Conventional","12/15/2015","$84.31","$83.58","0.99","KELLER WILLIAMS REALTY","Ben Becton","265501579","John Norris","10041","255001898","L","Lakeland"
"1","L4709228","SLD","154 BRAD CIR","WINTER HAVEN","33880","EAGLE HEIGHTS","1,124","$105,000","3","2","0","2000","None","Single Family Home","$1,223","5","5","5","New Conventional","11/19/2015","$88.88","$93.42","1.05","WEBPRO REALTY, LLC","Erin Harbuck","265501761","Lesley Guarino","261011473","261206806","L","Lakeland"
"1","L4707478","SLD","4240 BRAEMAR AVE","LAKELAND","33813","ACREAGE & UNREC","2,666","$285,000","4","3","0","1973","Private","Single Family Home","$2,028","1","1","1","New VA","07/08/2015","$106.90","$106.90","1.00","KELLER WILLIAMS REALTY","Andrew Boccia","265577991","Todd Christian","265500286","265500374","L","Lakeland"
"1","L4704174","SLD","4314 BRAEMAR AVE","LAKELAND","33813","ACREAGE & UNREC","2,107","$213,000","4","2","0","1964","Private","Single Family Home","$2,937","127","127","127","Tampa Assumable","07/31/2015","$108.92","$101.09","0.93","RE/MAX PARAMOUNT PROPERTIES","Jopie Tjioe","265501145","Jopie Tjioe","330701","265501145","L","Lakeland"
"1","L4701239","SLD","4320 BRAEMAR AVE","LAKELAND","33813","ACREAGE & UNREC","2,448","$265,000","4","2","1","1965","Private","Single Family Home","$1,992","261","261","266","New VA","06/04/2015","$118.06","$108.25","0.92","COLDWELL BANKER RESIDENTIAL RE","Felicia Carmody","265577973","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4707739","SLD","6417 BRAHMAN DR","LAKELAND","33810","ACREAGE & UNREC","1,508","$150,000","3","2","0","1980","None","Single Family Home","$1,049","16","16","16","New Conventional","08/26/2015","$99.40","$99.47","1.00","RE/MAX PARAMOUNT PROPERTIES","Lorrie Clark","265500351","Lana Burke","50786","265501749","L","Lakeland"
"1","R4701625","SLD","6514 BRAHMAN DR","LAKELAND","33810","PALMORE","2,300","$238,000","3","2","0","1979","Private","Single Family Home","$1,539","112","112","112","New FHA","05/27/2015","$103.87","$103.48","1.00","RM PROPERTIES & RENTAL MGT INC","Rebekah Mossow","35840080","Rebekah Mossow","035840172","35840080","R","Other"
"1","L4705810","SLD","1332 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD TWO","1,320","$120,000","3","2","1","1989","None","Single Family Home","$1,121","40","40","15","New FHA","05/22/2015","$90.08","$90.91","1.01","KELLER WILLIAMS REALTY","Ben Becton","265501579","Renee Corzine","771615","261521825","L","Lakeland"
"1","L4704698","SLD","1333 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","910","$52,500","2","1","0","1987","None","Single Family Home","$1,241","66","66","122","All Cash","07/09/2015","$59.89","$57.69","0.96","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","L4712699","SLD","1350 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,260","$83,350","3","2","1","1991","None","Single Family Home","$1,580","5","5","5","All Cash","04/29/2016","$60.71","$66.15","1.09","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Roberto Rodriguez","265522758","265501753","L","Lakeland"
"1","R4702020","SLD","1356 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,135","$68,400","3","2","0","1989","None","Single Family Home","$1,404","18","18","18","New FHA","06/24/2015","$60.26","$60.26","1.00","FRANK F. KENNEY","Frank Kenney","35840088","Danny Christian","330701","261069813","R","Other"
"1","L4706786","SLD","1363 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD THREE","1,424","$88,000","3","2","0","1988","None","Single Family Home","$1,204","28","28","63","All Cash","08/21/2015","$66.64","$61.80","0.93","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4705153","SLD","1368 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,144","$99,950","3","2","0","1992","None","Single Family Home","$1,356","10","10","40","New FHA","06/05/2015","$87.37","$87.37","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Charlene Akes","265502292","265505531","L","Lakeland"
"1","L4705444","SLD","1372 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,144","$89,900","3","2","0","1991","None","Single Family Home","$1,427","7","7","7","New FHA","05/15/2015","$78.58","$78.58","1.00","HOMEQUEST LLC","Donna Bryant","265500353","Bill Szydlowski","260011623","082417355","L","Lakeland"
"1","L4708448","SLD","1374 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,740","$125,000","3","2","1","1992","None","Single Family Home","$1,526","5","5","5","New Conventional","09/30/2015","$71.84","$71.84","1.00","BHHS Florida Properties Grp","Trish Nolan-Mostoller","261066001","Craig Morby","305901","265501549","L","Lakeland"
"1","L4705692","SLD","1388 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,320","$82,050","3","2","1","1990","None","Single Family Home","$825","46","46","46","All Cash","07/06/2015","$64.39","$62.16","0.97","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4709603","SLD","1410 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,158","$108,000","3","2","0","1992","None","Single Family Home","$1,507","104","104","153","New FHA","04/22/2016","$93.26","$93.26","1.00","XCELLENCE REALTY INC","Dawn Manz","265501158","Kelly Fain","265500286","265578093","L","Orlando Regional"
"1","T2768194","SLD","1413 BRAMBLEWOOD DR","LAKELAND","33811","WILDWOOD 02","1,400","$112,000","3","2","0","1990","None","Single Family Home","$798","2","2","2","All Cash","08/11/2015","$85.64","$80.00","0.93","SUN REALTY","Jordan Strader","265505699","Holly Bowles","265522512","265501655","T","Tampa"
"1","L4703390","SLD","2325 BRANDON RD","LAKELAND","33803","LIONSPAW PH 01","3,938","$425,000","4","3","1","1975","None","Single Family Home","$3,728","88","88","88","New Conventional","06/30/2015","$133.32","$107.92","0.81","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","Leigh Harris","265500286","261069187","L","Lakeland"
"1","L4708306","SLD","2102 BRANDYWINE CT","LAKELAND","33813","ENGLELAKE SUB","2,024","$240,000","3","2","0","1994","Private","Single Family Home","$2,788","3","3","3","New Conventional","09/22/2015","$122.97","$118.58","0.96","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","Christine Ehlenbeck","265500286","265577804","L","Lakeland"
"1","O5327280","SLD","117 BREAM ST","HAINES CITY","33844","HATCHINEHA","600","$101,500","2","1","0","1993","None","Single Family Home","$1,703","196","196","196","New Conventional","07/21/2015","$208.33","$169.17","0.81","CENTURY 21 CARIOTI","Warren Davis","261204432","Warren Davis","50667","261204432","O","Orlando Regional"
"1","P4707693","SLD","99 BREAM ST","HAINES CITY","33844","ACREAGE & UNREC","3,500","$252,000","3","3","0","1991","Private","Single Family Home","$3,948","645","38","38","New VA","01/20/2016","$77.00","$72.00","0.94","CENTURY 21 AT YOUR SERVICE","Eileen Belanger","450500845","Thomas Popadak","261012287","255001825","P","East Polk"
"1","S4818103","SLD","143 BREEZY OAKS CT","DAVENPORT","33896","THOUSAND OAKS PH 02","2,426","$272,500","6","4","1","2000","Private","Single Family Home","$3,068","48","48","48","All Cash","10/14/2015","$123.25","$112.32","0.91","C21 Blue Sky Realty Group","Nina Gammello, LLC","272504283","Elizabeth Turner","260502884","272504902","S","Osceola"
"1","P4706966","SLD","2443 BRENT AVE SW","WINTER HAVEN","33880","WEST WINTER HAVEN REP","1,281","$70,000","3","2","0","1977","None","Single Family Home","$560","6","6","6","All Cash","10/05/2015","$58.47","$54.64","0.93","COLDWELL BANKER RESIDENTIAL RE","Don Cleveland, JR","255000158","Lucy Martinez","255000256","255000731","P","East Polk"
"1","L4708892","SLD","2445 BRENT AVE SW","WINTER HAVEN","33880","WEST WINTER HAVEN","1,362","$105,000","3","2","0","1979","Private","Single Family Home","$663","13","13","13","New Conventional","10/29/2015","$80.69","$77.09","0.96","KELLER WILLIAMS REALTY","Jack Miller","265500399","Luana Oliveira","272506300","272506791","L","Lakeland"
"1","L4712279","SLD","2009 BRENTWOOD DR","AUBURNDALE","33823","LAKE WHISTLER ESTATES","1,867","$110,000","3","2","0","1980","None","Single Family Home","$634","9","9","9","All Cash","04/08/2016","$55.70","$58.92","1.06","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Bryan Dyess","261010976","261200309","L","Lakeland"
"1","K4700304","SLD","827 BRENTWOOD DR","LAKE WALES","33898","WOODLAND HILLS","1,332","$76,000","3","2","0","1974","None","Single Family Home","$667","89","89","89","New FHA","05/29/2015","$59.31","$57.06","0.96","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Dyanne Bloomfield","10013","255001810","K","Lake Wales"
"1","P4701967","SLD","828 BRENTWOOD DR","LAKE WALES","33898","WOODLAND HILLS UNIT 1","1,484","$64,000","3","2","0","1974","None","Single Family Home","$1,593","80","80","143","New Conventional","07/29/2015","$46.43","$43.13","0.93","COLDWELL BANKER RESIDENTIAL RE","Barbara Taylor","255001071","Rick DePalma","10041","255000604","P","East Polk"
"1","T2795255","SLD","830 BRENTWOOD DR","LAKE WALES","33898","WOODLAND HILLS","1,976","$60,000","3","2","0","1976","Private","Single Family Home","$2,140","4","4","4","All Cash","01/19/2016","$37.85","$30.36","0.80","SOUTHCREST LLC","Victor Carranza","260039345","James Newgent","781184","651501474","T","Tampa"
"1","P4705696","SLD","52 BREVARD DR","WINTER HAVEN","33884","ELOISE WOODS LAKE MARIAM UNIT","1,723","$155,900","3","2","0","1974","None","Single Family Home","$901","73","73","73","New Conventional","10/09/2015","$95.76","$90.48","0.94","ADVANTAGE TEAM REALTY","Kathy Bashlor","261203603","Rosalia Abreu","10218","255001871","P","East Polk"
"1","L4708813","SLD","115 BREWTON ST","MULBERRY","33860","ROLLING HILLS","642","$25,000","2","2","0","1926","None","Single Family Home","$347","81","81","81","All Cash","12/22/2015","$38.94","$38.94","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","David White","265500286","265577865","L","Lakeland"
"1","L4710878","SLD","7650 BRIAN LOOP","LAKELAND","33810","TANGERINE TRAILS","1,567","$150,000","3","2","0","1991","None","Single Family Home","$983","7","7","7","USDA","02/25/2016","$93.81","$95.72","1.02","KELLER WILLIAMS REALTY","John Lamonica","578504676","Doug Schnetzka","330701","265577912","L","Lakeland"
"1","L4703515","SLD","7674 BRIAN LOOP","LAKELAND","33810","TANGERINE TRAILS UNIT 03","1,556","$141,000","3","2","0","1993","None","Single Family Home","$1,003","140","140","140","Other","07/02/2015","$88.62","$90.62","1.02","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Donna Barron","330701","255001120","L","Lakeland"
"1","A4142366","SLD","7734 BRIAN LOOP","LAKELAND","33810","TANGERINE TRAILS","1,933","$145,450","3","2","0","1992","None","Single Family Home","$1,072","49","49","49","Assume FHA/VA","04/22/2016","$77.55","$75.25","0.97","FLATFEE.COM","Cliff Glansen","278017259","Karen Passinault","779069","261539023","A","Sarasota - Manatee"
"1","G4813525","SLD","7750 BRIAN LOOP","LAKELAND","33810","TANGERINE TRAILS UNIT 03","1,345","$149,900","3","2","0","1993","Private","Single Family Home","$2,206","1","1","1","USDA","07/24/2015","$111.45","$111.45","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Danny Christian","330701","261069813","G","Lake and Sumter"
"1","O5394989","SLD","7335 BRIARBAY LOOP","LAKELAND","33810","RIDGE VIEW ESTATES","1,303","$134,500","3","2","0","1999","None","Single Family Home","$1,569","63","63","63","USDA","01/22/2016","$103.22","$103.22","1.00","BHHS RESULTS REALTY","Suzanne Swyers","261071536","Mara Manning","265522512","265578188","O","Orlando Regional"
"1","L4708898","SLD","7390 BRIARBAY LOOP","LAKELAND","33810","RIDGE VIEW ESTATES","1,194","$120,000","3","2","0","2000","None","Single Family Home","$1,536","11","11","11","Combination","11/09/2015","$100.50","$100.50","1.00","BHHS Florida Properties Grp","Tonya Pollack-Fitzgerald","265500757","Danny Christian","330701","261069813","L","Lakeland"
"1","S4815489","SLD","755 BRIARGROVE AVE","DAVENPORT","33837","BRIARGROVE SECOND ADD","1,746","$100,000","3","2","0","1996","Private","Single Family Home","$1,229","6","6","6","Assume Conventional","01/08/2016","$68.67","$57.27","0.83","MURILLO REALTY, LLC","Mauricio Murillo-Trejos","272503299","Maria Murillo","272550058","272502540","S","Osceola"
"1","L4708037","SLD","1422 BRIARWOOD LN","LAKELAND","33803","LARGO VISTA HEIGHTS","3,664","$500,000","4","4","0","1972","None","Single Family Home","$5,062","200","200","200","New Conventional","03/11/2016","$143.29","$136.46","0.95","KELLER WILLIAMS REALTY","Kim McKeel","265501127","Kim McKeel","265500286","265501127","L","Lakeland"
"1","P4708814","SLD","4365 BRIARWOOD CIR","AUBURNDALE","33823","BRIERWOOD 1ST ADD","960","$37,300","3","1","0","1968","None","Single Family Home","$1,060","57","57","64","All Cash","04/18/2016","$41.56","$38.85","0.93","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Jerry Wilkerson","265522512","255001106","P","East Polk"
"1","L4712113","SLD","3604 BRIDGEFIELD DR","LAKELAND","33803","BRIDGEFIELD SUB","3,137","$360,000","4","3","0","1990","Private","Single Family Home","$4,518","3","3","3","All Cash","03/25/2016","$119.51","$114.76","0.96","PREMIER REALTY NETWORK, INC","Jeri Thom","265500414","Dottie Daniels","330701","265500082","L","Lakeland"
"1","L4712611","SLD","3628 BRIDGEFIELD DR","LAKELAND","33803","BRIDGEFIELD SUB","2,928","$334,000","4","3","0","2000","None","Single Family Home","$4,266","35","35","8","All Cash","05/02/2016","$119.54","$114.07","0.95","PREMIER REALTY NETWORK, INC","Jeri Thom","265500414","Danielle Buurma","265500286","265505481","L","Lakeland"
"1","P4701849","SLD","312 W BRIDGERS AVE","AUBURNDALE","33823","AUBURNDALE","1,360","$70,000","3","2","0","1925","None","Single Family Home","$1,030","311","311","344","All Cash","10/21/2015","$55.15","$51.47","0.93","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Jordan Prais","265500286","265522762","P","East Polk"
"1","P4703928","SLD","736 W BRIDGERS AVE","AUBURNDALE","33823","SUNSET PARK EXT","1,290","$80,000","4","1","1","1986","None","Single Family Home","$138","105","105","86","New FHA","06/09/2015","$64.88","$62.02","0.96","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Alvaro Jarquin Bernard","265500286","265578040","P","East Polk"
"1","P4707690","SLD","180 BRIDGES RD","POLK CITY","33868","POLK CITY","2,170","$171,000","3","2","1","1992","Private","Single Family Home","$1,101","35","35","35","New VA","01/29/2016","$78.80","$78.80","1.00","BY DESIGN REAL ESTATE SERVICES","Kathy Jardim","255001154","Robert Lindquist, JR","303601","265500487","P","East Polk"
"1","P4705504","SLD","220 BRIDGES RD","POLK CITY","33868","POLK CITY","1,335","$80,000","2","2","0","1988","None","Single Family Home","$1,217","118","118","68","All Cash","09/24/2015","$68.54","$59.93","0.87","LOCKHART & ASSOCIATES INC","Dana Hutchison","255001752","Dana Hutchison","10258","255001752","P","East Polk"
"1","O5382826","SLD","105 BRIDGET LN","AUBURNDALE","33823","AUBURNDALE COURT","816","$44,189","3","1","0","1959","None","Single Family Home","$573","23","23","23","New Conventional","10/02/2015","$51.96","$54.15","1.04","OWNERS.COM","Steve Sibiga","261201966","Dawn Thomas","272550027","261073246","O","Orlando Regional"
"1","P4709164","SLD","21 BRIDGEWATER DR","WINTER HAVEN","33884","BRIDGEWATER SUB","2,702","$278,000","4","3","0","1987","None","Single Family Home","$2,683","10","10","10","All Cash","03/18/2016","$110.99","$102.89","0.93","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","L4709343","SLD","1118 BRIGHTON WAY","LAKELAND","33813","LAKE POINT SOUTH","2,606","$304,000","3","2","1","1988","Private","Single Family Home","$3,313","105","105","105","New Conventional","02/22/2016","$118.92","$116.65","0.98","XCELLENCE REALTY INC","Dawn Manz","265501158","Donna Beckert","265502292","265501241","L","Orlando Regional"
"1","L4706538","SLD","1309 BRIGHTON WAY","LAKELAND","33813","LAKE POINT SOUTH","2,469","$275,000","3","2","0","1989","Private","Single Family Home","$2,729","317","136","136","New Conventional","11/17/2015","$117.42","$111.38","0.95","RE/MAX PARAMOUNT PROPERTIES","Dan Marks","265500193","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","L4707688","SLD","1325 BRIGHTON WAY","LAKELAND","33813","LAKE POINT SOUTH","5,579","$515,000","4","3","1","1990","Private","Single Family Home","$11,405","329","221","221","New Conventional","04/11/2016","$102.15","$92.31","0.90","RE/MAX EXPERTS","Jan Bellamy","265500192","Maria Santillo","265522421","265505675","L","Lakeland"
"1","L4706385","SLD","1351 BRIGHTON WAY","LAKELAND","33813","LAKE POINT SOUTH FIRST ADD","3,321","$472,500","4","2","1","1993","Private","Single Family Home","$5,886","163","163","163","New Conventional","12/14/2015","$149.05","$142.28","0.95","KELLER WILLIAMS REALTY","Dick Hartman","265500967","John Carter","265522512","265501254","L","Lakeland"
"1","S4803044","SLD","548 BRIGHTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,373","$262,000","5","3","0","1999","Private","Single Family Home","$3,575","407","293","257","New FHA","06/04/2015","$115.04","$110.41","0.96","KELLER WILLIAMS AT THE LAKES","Donna Ross","260035798","Iwan Griffiths","261010580","272507223","S","Osceola"
"1","S4815106","SLD","600 BRIGHTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,396","$227,000","4","3","0","2000","Private","Single Family Home","$4,006","144","144","149","All Cash","11/23/2015","$99.12","$94.74","0.96","BHHS Florida Realty","Hope Andrews, GRI","261072517","John Nethero","261011850","261206960","S","Orlando Regional"
"1","S4819568","SLD","641 BRIGHTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,396","$275,000","5","3","0","2000","Private","Single Family Home","$3,627","81","81","81","New Conventional","12/08/2015","$120.99","$114.77","0.95","WATSON REALTY CORP","Cliff Clover","261070331","Samantha Simpson Burns","50518","261208448","S","Osceola"
"1","O5378089","SLD","732 BRIGHTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,510","$228,109","4","3","0","1999","Private","Single Family Home","$3,685","77","77","77","All Cash","10/27/2015","$95.34","$90.88","0.95","OWNERS.COM","Steve Sibiga","261201966","Jennifer Mortlock","261011850","261200764","O","Orlando Regional"
"1","O5405774","SLD","732 BRIGHTON DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,510","$319,000","4","3","0","1999","Community, Private","Single Family Home","$3,964","93","93","103","New Conventional","04/05/2016","$135.46","$127.09","0.94","JC PENNY REALTY LLC","Jennifer Mortlock","261200764","Carol Baker","261011850","261207507","O","Orlando Regional"
"1","L4703493","SLD","2110 BRISTOL AVE","LAKELAND","33803","ACREAGE & UNREC","2,444","$175,000","3","2","0","1951","None","Single Family Home","$627","222","222","222","All Cash","08/07/2015","$77.72","$71.60","0.92","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Gregory Wilhelm","265522731","265500197","L","Lakeland"
"1","L4709424","SLD","2125 BRISTOL AVE","LAKELAND","33803","EDENHOLME SUB","1,258","$124,000","3","1","0","1954","None","Single Family Home","$592","56","56","56","All Cash","01/15/2016","$103.26","$98.57","0.95","TRIBUTE REALTY LLC","Kristin Kellin","265578127","Paige Wagner","265522758","265578002","L","Tampa"
"1","K4700052","SLD","140 BRITTON ST","BABSON PARK","33827","HILLCREST HEIGHTS ESTATES UNIT 02","1,772","$143,000","3","2","0","1982","None","Single Family Home","$780","329","329","329","New FHA","08/04/2015","$81.77","$80.70","0.99","WESTLAKE REAL ESTATE CO., INC.","Christopher Gravel","265000046","Christopher Gravel","10284","265000046","K","Lake Wales"
"1","L4700424","SLD","221 BRITTON ST","BABSON PARK","33827","LAKESIDE OR R D WIRTS","2,869","$154,000","4","3","0","1958","Private","Single Family Home","$1,384","339","339","339","New FHA","07/27/2015","$57.48","$53.68","0.93","TRADE WINDS REALTY","Michael Webb","89212746","Holli Linck","265502220","265501461","L","Lakeland"
"1","O5351920","SLD","40 BRITTON ST","BABSON PARK","33827","HILLCREST HEIGHTS ESTATES","1,324","$71,900","2","2","0","1982","None","Single Family Home","$709","62","62","112","All Cash","10/09/2015","$52.79","$54.31","1.03","PRESTIGIOUS HOMES REALTY","Ron Schwartzman","276509881","Jerry Anderson","10284","265000043","O","Orlando Regional"
"1","P4704361","SLD","4909 BROADMORE DR","AUBURNDALE","33823","LAKE JULIANA RESERVE","1,935","$187,000","3","2","0","1991","Private","Single Family Home","$1,705","88","88","88","New VA","07/22/2015","$100.78","$96.64","0.96","BY DESIGN REAL ESTATE SERVICES","Christi Adkins","255000997","Sheryl Fritz","305901","255001074","P","East Polk"
"1","P4702402","SLD","4920 BROADMORE DR","AUBURNDALE","33823","LAKE JULIANA RESERVE","2,726","$292,500","4","3","0","1994","Private","Single Family Home","$2,564","224","224","224","USDA","08/28/2015","$108.22","$107.30","0.99","WATSON REALTY CORP.","Judd Cheyney","255001748","Patrick Thurmond","265500286","83000756","P","Osceola"
"1","T2748560","SLD","1860 S BROADWAY AVE","BARTOW","33830","BELLAIRE HEIGHTS ADD","960","$64,000","3","1","0","1954","None","Single Family Home","$788","91","91","114","New FHA","08/21/2015","$72.81","$66.67","0.92","BREWER SAHM & WEBB INC","David Brewer","261506091","Robert Herring","771181","261506673","T","Tampa"
