"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","L4709545","SLD","114 REEDY CREEK DR","FROSTPROOF","33843","ACREAGE & UNREC","3,713","$250,000","4","3","0","1983","Private","Single Family Home","$3,146","100","100","165","New Conventional","05/13/2016","$67.30","$67.33","1.00","BHHS Florida Properties Grp","Lazaro Martinez","262500528","Gisela Smith, PA","50096","272500301","L","Lakeland"
"1","K4700462","SLD","14125 REESE DR","LAKE WALES","33898","CAMP LESTER","576","$67,500","2","1","0","1966","None","Single Family Home","$1,237","307","307","307","New Conventional","04/28/2016","$137.15","$117.19","0.85","KROLL REAL ESTATE & MTG SERVIC","Martha Frenette","261069300","Martha Frenette","276593559","261069300","K","Lake Wales"
"1","P4705381","SLD","123 REFLECTION BLVD","AUBURNDALE","33823","REFLECTIONS JULIANA","2,442","$230,000","3","2","1","1997","Private","Single Family Home","$2,820","44","44","44","New Conventional","07/04/2015","$97.26","$94.19","0.97","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Fran Williams","305901","261068583","P","East Polk"
"1","P4706657","SLD","706 REFLECTIONS DR","WINTER HAVEN","33884","REFLECTIONS EAST PH 02","1,583","$167,500","3","2","0","2000","Private","Single Family Home","$1,239","32","32","95","New Conventional","01/05/2016","$107.39","$105.81","0.99","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","Jesus Canales","255000256","255001886","P","East Polk"
"1","P4703329","SLD","814 REFLECTIONS LOOP","WINTER HAVEN","33884","REFLECTIONS EAST ADD","1,680","$109,900","3","2","0","2000","None","Single Family Home","$878","24","24","91","All Cash","05/15/2015","$68.45","$65.42","0.96","QUINN & COMPANY REALTORS, LLC","Susan Rohlfing","255000767","Maurice French","261011415","261203935","P","East Polk"
"1","P4705311","SLD","865 REFLECTIONS LOOP E","WINTER HAVEN","33884","REFLECTIONS EAST PH 02","1,545","$130,000","3","2","0","2000","None","Single Family Home","$853","7","7","7","All Cash","06/11/2015","$87.31","$84.14","0.96","COLDWELL BANKER RESIDENTIAL RE","Don Cleveland, JR","255000158","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","P4704894","SLD","878 REFLECTIONS LOOP E","WINTER HAVEN","33884","REFLECTIONS EAST PH 01","1,762","$141,500","3","2","0","1999","None","Single Family Home","$994","26","26","26","New Conventional","06/29/2015","$83.71","$80.31","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Lynne Reynolds","261011473","261207276","P","East Polk"
"1","P4704212","SLD","886 REFLECTIONS LOOP E","WINTER HAVEN","33884","REFLECTIONS EAST PH 01","1,659","$159,000","3","2","0","1999","Private","Single Family Home","$659","18","18","18","New FHA","05/29/2015","$95.84","$95.84","1.00","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","Cathy Kluytenaar","255000256","261069620","P","East Polk"
"1","T2795055","SLD","45 REGAL CT","BABSON PARK","33827","HILLCREST HEIGHTS ESTATES","1,454","$56,500","2","2","0","1983","None","Single Family Home","$944","54","54","56","All Cash","03/14/2016","$41.20","$38.86","0.94","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Eileen Belanger","255000273","450500845","T","Tampa"
"1","P4625913","SLD","54 REGAL CT","BABSON PARK","33827","HILLCREST HGHTS ESTS UNIT","3,360","$165,000","3","3","0","1984","None","Single Family Home","$2,429","640","640","642","New VA","07/09/2015","$49.70","$49.11","0.99","RE/MAX PARAMOUNT PROPERTIES","Donna Barron","255001120","Donna Barron","330701","255001120","P","Lakeland"
"1","O5402897","SLD","65 REGAL CT","BABSON PARK","33827","HILLCREST HEIGHTS ESTATES UNIT 03","1,756","$125,000","3","2","0","1983","None","Single Family Home","$944","3","3","3","All Cash","12/01/2015","$73.46","$71.18","0.97","LEGACY REAL ESTATE CENTER INC","Dolores Vogel","265000008","Cindy Wise","56004","255001134","O","Lake Wales"
"1","L4707735","SLD","7120 REGENT DR","LAKELAND","33810","RIDGEMONT","1,995","$195,000","4","3","0","1991","None","Single Family Home","$379","13","13","13","New FHA","09/25/2015","$102.21","$97.74","0.96","BHHS Florida Properties Grp","Andrew Fearn","265578044","Evelyn Dail","265522425","265500104","L","Lakeland"
"1","S4811346","SLD","623 REINDEER DR","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,208","$76,850","2","2","0","1990","None","Single Family Home","$1,087","127","127","145","New FHA","09/09/2015","$63.33","$63.62","1.00","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Carolee Goodwin-Blackmore","60018","272500238","S","Osceola"
"1","O5430616","SLD","649 REINDEER DR","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,264","$99,000","2","2","0","2000","Private","Single Family Home","$914","47","30","32","All Cash","05/09/2016","$79.03","$78.32","0.99","KELLER WILLIAMS ADVANTAGE 2","Steven Spencer, PA","261209062","Hala Dafterdar","59638","261213988","O","Orlando Regional"
"1","O5359050","SLD","660 REINDEER DR","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,695","$144,990","4","3","0","1991","Private","Single Family Home","$1,603","79","79","110","New Conventional","09/03/2015","$85.49","$85.54","1.00","SANTOS REALTY","Nelson Santos","272504651","Patrick Boyhan","50096","261202371","O","Osceola"
"1","L4708868","SLD","4527 S REMINGTON RD","LAKELAND","33813","SOUTH LAKELAND HEIGHTS UNIT 03","2,148","$135,000","4","2","0","1976","None","Single Family Home","$0","73","73","73","New FHA","01/15/2016","$62.85","$62.85","1.00","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Marivel Ponce","265500286","265577996","L","Lakeland"
"1","L4701230","SLD","610 W REMINGTON RD","LAKELAND","33813","SOUTH LAKELAND HEIGHTS UNIT 02","1,932","$95,000","3","2","0","1974","None","Single Family Home","$2,086","333","333","333","All Cash","07/09/2015","$62.11","$49.17","0.79","BLISS REALTY SOLUTIONS, LLC","Sheila Bliss","265501146","Sheila Bliss","265502222","265501146","L","Lakeland"
"1","P4704366","SLD","602 RENAY CT","BARTOW","33830","GANDY GROVE ESTATES","1,084","$48,000","3","1","1","1994","None","Single Family Home","$1,081","109","109","109","All Cash","08/27/2015","$43.36","$44.28","1.02","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Michael Register","265500286","265578090","P","Lakeland"
"1","P4704982","SLD","6174 RES CIR","LAKELAND","33810","SILVER LAKES REP","1,524","$117,000","2","2","0","1991","Community, None","Single Family Home","$1,755","24","24","24","New Conventional","06/26/2015","$83.66","$76.77","0.92","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Tina Heim","265500286","265578007","P","East Polk"
"1","L4704886","SLD","6251 RES CIR","LAKELAND","33810","SILVER LAKES REP","1,707","$135,000","3","2","0","1998","Community","Single Family Home","$1,200","54","54","68","All Cash","06/05/2015","$81.72","$79.09","0.97","BHHS Florida Properties Grp","Renee Child","265501802","Mary Lewis","330701","272502330","L","Lakeland"
"1","P4705362","SLD","1517 REYNOLDS RD","LAKELAND","33801","LAKE CRYSTAL FARM TRACTS","1,654","$72,000","4","2","0","1966","None","Single Family Home","$829","162","162","176","All Cash","11/24/2015","$50.12","$43.53","0.87","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Dwight Head","56408","261084470","P","East Polk"
"1","L4710779","SLD","1517 REYNOLDS RD","LAKELAND","33801","LAKE CRYSTAL FARM TRACTS","1,834","$164,950","3","2","0","1966","None","Single Family Home","$1,712","55","55","55","New FHA","03/24/2016","$89.94","$89.94","1.00","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Edwin Mounier","255000625","255000151","L","Lakeland"
"1","L4704232","SLD","812 REYNOLDS RD","LAKELAND","33801","ACREAGE & UNREC","1,624","$138,000","3","2","0","1968","None","Single Family Home","$904","188","188","208","USDA","10/20/2015","$96.61","$84.98","0.88","BHHS Florida Properties Grp","Christina Harrell","265577819","Hema Patel","265522421","261548005","L","Lakeland"
"1","L4709890","SLD","4809 RICARDO LN","LAKELAND","33813","TIERRA ALTA","2,067","$227,000","4","2","1","1972","None","Single Family Home","$1,026","105","105","62","New Conventional","02/17/2016","$109.82","$109.82","1.00","WEBPRO REALTY, LLC","Belinda Cress","265577942","Shannon Johnson","50786","261072964","L","Lakeland"
"1","P4705701","SLD","217 RICHBURG RD","WINTER HAVEN","33880","ACREAGE & UNREC","720","$13,500","2","1","0","1961","None","Single Family Home","$502","45","45","45","All Cash","07/31/2015","$20.14","$18.75","0.93","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Heather Mercure","10041","276533711","P","East Polk"
"1","L4710005","SLD","1185 RICHLAND RD","BARTOW","33830","RICHLAND MANOR UNIT 03","1,232","$125,000","3","2","0","1959","Private","Single Family Home","$1,473","271","115","115","New FHA","04/01/2016","$99.84","$101.46","1.02","WEBPRO REALTY, LLC","Carla Meeks","265501721","Karen Myers","255000261","278520750","L","Lakeland"
"1","P4705883","SLD","1831 RICHMOND RD","LAKELAND","33803","LYNNCREST SUB","1,241","$69,800","3","2","0","1955","None","Single Family Home","$657","10","10","10","New FHA","08/06/2015","$59.23","$56.24","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Jennifer Ivey","330701","265578046","P","East Polk"
"1","T2754299","SLD","1904 RICHMOND RD","LAKELAND","33803","LYNNCREST SUB","1,260","$108,000","3","2","0","1925","None","Single Family Home","$602","189","189","209","All Cash","01/08/2016","$95.16","$85.71","0.90","BAYSIDE REALTY GROUP INC","Stephen Cantatore","261525201","Stephen Cantatore","604300","261525201","T","Tampa"
"1","P4705783","SLD","265 N RICKLYNN AVE","LAKE ALFRED","33850","LAKE HAINES BLVD REP","997","$56,000","3","2","0","1992","None","Single Family Home","$1,562","6","6","6","All Cash","07/20/2015","$56.17","$56.17","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Stacey Towns","255000606","255001015","P","Lakeland"
"1","L4706955","SLD","106 RIDGE AVE","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 02","1,144","$75,000","2","1","0","1949","None","Single Family Home","$1,041","11","11","11","New FHA","07/13/2015","$65.56","$65.56","1.00","XCELLENCE REALTY INC","Patricia Perkins","255001060","Patricia Perkins","50786","255001060","L","Orlando Regional"
"1","P4706323","SLD","127 RIDGE AVE","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 03","1,180","$52,000","3","1","0","1951","None","Single Family Home","$450","15","15","15","All Cash","08/21/2015","$49.15","$44.07","0.90","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Marisol Padilla","255000628","255001710","P","East Polk"
"1","L4705823","SLD","4216 RIDGE RD","LAKELAND","33811","ACREAGE & UNREC","1,825","$168,000","4","2","1","1985","Private","Single Family Home","$1,579","30","30","30","New FHA","06/30/2015","$93.15","$92.05","0.99","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Curtis Yopp","265522512","265501667","L","Lakeland"
"1","P4703709","SLD","505 N RIDGE AVE","LAKE ALFRED","33850","TWIN LAKE","1,722","$115,000","2","3","0","1925","None","Single Family Home","$1,750","453","92","92","New Conventional","06/19/2015","$69.69","$66.78","0.96","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Carey Light","261011075","272502738","P","East Polk"
"1","K4700461","SLD","409 RIDGE MANOR DR","LAKE WALES","33853","RIDGE MANOR UNIT 02","1,690","$114,000","4","2","0","1960","None","Single Family Home","$1,315","23","23","23","New FHA","06/26/2015","$67.99","$67.46","0.99","LEGACY REAL ESTATE CENTER INC","Vicky Holloway","265000107","Julie Seay","10041","255000186","K","Lake Wales"
"1","L4701958","SLD","8004 RIDGE POINTE DR W","LAKELAND","33810","RIDGE POINTE","2,273","$197,000","3","2","0","1991","Private","Single Family Home","$1,643","231","231","231","New Conventional","05/28/2015","$87.95","$86.67","0.99","KELLER WILLIAMS REALTY","Joe Christian","265500234","Maria Santillo","265522421","265505675","L","Lakeland"
"1","L4705605","SLD","8016 RIDGE POINTE DR W","LAKELAND","33810","RIDGE POINTE","2,201","$208,000","4","2","0","1991","Private","Single Family Home","$1,583","44","44","44","New FHA","06/30/2015","$106.77","$94.50","0.89","RE/MAX PARAMOUNT PROPERTIES","Kara Severit","261068260","Ashley Adams","255000503","255001821","L","Lakeland"
"1","L4709294","SLD","8017 RIDGE POINTE DR E","LAKELAND","33810","RIDGE POINTE","1,898","$159,900","3","2","0","1991","None","Single Family Home","$2,195","60","60","60","New Conventional","01/22/2016","$84.25","$84.25","1.00","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Cyndi McPeek","265522758","265501363","L","Lakeland"
"1","S4813431","SLD","207 RIDGE VIEW DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,594","$164,000","2","2","0","1998","Community","Single Family Home","$2,250","9","9","9","New VA","05/29/2015","$106.59","$102.89","0.97","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Katherine Reeg-Polfer","260503567","260500879","S","Orlando Regional"
"1","P4706492","SLD","236 RIDGE VIEW DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,457","$142,200","2","2","0","1999","Community","Single Family Home","$1,442","154","154","154","All Cash","01/14/2016","$102.88","$97.60","0.95","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Allen Doeringer","10369","261069098","P","East Polk"
"1","S4811255","SLD","520 RIDGE VIEW DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,395","$137,500","2","2","0","1999","Community","Single Family Home","$1,291","112","112","112","All Cash","07/08/2015","$106.81","$98.57","0.92","CHARLES RUTENBERG REALTY","Kathy Deabenderfer","272507336","Susan Melton","50096","261203612","S","Orlando Regional"
"1","P4701472","SLD","544 RIDGE VIEW DR","DAVENPORT","33837","RIDGEWOOD LAKES VILLAGE 05B","1,754","$175,000","2","2","0","1997","Community","Single Family Home","$1,571","263","263","263","All Cash","08/27/2015","$102.05","$99.77","0.98","ORLANDO GOLF REALTY","Allen Doeringer","261069098","Allen Doeringer","10369","261069098","P","East Polk"
"1","T2745627","SLD","7914 RIDGEGLEN CIR W","LAKELAND","33809","GLENRIDGE PH 03","1,654","$115,000","3","2","0","1996","None","Single Family Home","$1,135","6","6","6","New FHA","06/30/2015","$75.57","$69.53","0.92","REALTY2000PA.COM,INC","Janet Swilley","261506278","Maurice French","261011415","261203935","T","Tampa"
"1","L4709933","SLD","7944 RIDGEGLEN CIR W","LAKELAND","33809","GLENRIDGE PH 03","1,303","$147,000","3","2","0","1996","None","Single Family Home","$550","12","12","13","USDA","01/04/2016","$112.82","$112.82","1.00","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Curtis Yopp","265522512","265501667","L","Lakeland"
"1","S4815432","SLD","7959 RIDGEGLEN CIR E","LAKELAND","33809","GLENRIDGE PH 03","1,411","$108,200","3","2","0","1996","Private","Single Family Home","$2,066","10","10","10","New FHA","09/18/2015","$76.68","$76.68","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Whitney Roberts","265500286","265578023","S","Osceola"
"1","L4707488","SLD","1026 RIDGEGREEN LOOP N","LAKELAND","33809","TIMBERIDGE PH 04","1,506","$161,700","3","2","0","1984","None","Single Family Home","$1,076","39","39","5","New Conventional","08/11/2015","$109.36","$107.37","0.98","KELLER WILLIAMS REALTY","Joy Desmond","265501627","James Trow","260011623","261547951","L","Lakeland"
"1","L4708163","SLD","1054 RIDGEGREEN LOOP N","LAKELAND","33809","TIMBERIDGE PH 04","2,551","$239,900","3","2","0","1990","Private","Single Family Home","$1,956","6","6","6","All Cash","09/04/2015","$94.04","$94.04","1.00","BHHS Florida Properties Grp","Marie Hanna","265501433","Kristin Kellin","780767","265578127","L","Lakeland"
"1","L4710305","SLD","948 RIDGEGREEN LOOP N","LAKELAND","33809","TIMBERIDGE PH 04","2,086","$200,000","4","2","0","1984","Private","Single Family Home","$2,411","3","3","3","New Conventional","01/08/2016","$105.42","$95.88","0.91","KELLER WILLIAMS REALTY","Mike Walker","261066934","Mike Walker","265500286","261066934","L","Lakeland"
"1","L4709974","SLD","209 RIGGINS ST","LAKELAND","33801","COX & JOHNSONS SUB","1,307","$136,000","2","1","0","1922","None","Single Family Home","$1,346","4","4","4","New Conventional","12/18/2015","$100.99","$104.06","1.03","BHHS Florida Properties Grp","Natalie Oldenkamp","265522723","Rachel Cashdollar","265500283","265577994","L","Lakeland"
"1","L4706549","SLD","213 RIGGINS ST","LAKELAND","33801","COX & JOHNSONS SUB","1,260","$166,000","3","2","0","1920","None","Single Family Home","$1,444","16","16","25","New Conventional","07/16/2015","$130.95","$131.75","1.01","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","O5372015","SLD","346 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","3,200","$147,000","7","4","1","1998","Private","Single Family Home","$1,681","70","70","70","All Cash","09/28/2015","$57.78","$45.94","0.80","RAMOS REO LLC","Adabel Ramos","261072942","Adabel Ramos","261012126","261072942","O","Orlando Regional"
"1","S4821737","SLD","419 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,920","$140,300","4","2","0","1997","Community, Private","Single Family Home","$2,126","188","43","52","All Cash","12/23/2015","$66.67","$73.07","1.10","COLDWELL BANKER WEST REALTY","Randall West","272501125","Robert Anarumo","261012556","261072551","S","Osceola"
"1","S4814502","SLD","682 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$165,000","4","2","0","1996","Private","Single Family Home","$1,288","96","96","96","All Cash","09/14/2015","$91.67","$86.48","0.94","LA ROSA REALTY, LLC","Peter Anderson","272504980","Alison McBain","50339","272501869","S","Orlando Regional"
"1","S4819645","SLD","724 RIGGS CIR","DAVENPORT","33897","LAKE DAVENPORT ESTATES WEST PH 02","2,269","$195,000","5","3","0","1997","Community, Private","Single Family Home","$2,200","7","7","7","New FHA","10/16/2015","$85.94","$85.94","1.00","COLDWELL BANKER ACKLEY REALTY","Dominico Pagan","272501591","Kaitlin Sidders","261011972","261211471","S","Osceola"
"1","P4706263","SLD","5013 RIVER LAKE RD","WINTER HAVEN","33884","CYPRESS GROVE PH 02 STAGE 01","3,574","$429,900","5","3","1","2000","Private","Single Family Home","$3,647","99","99","99","All Cash","12/01/2015","$120.29","$120.29","1.00","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","Kathy Jardim","255000565","255001154","P","East Polk"
"1","T2786463","SLD","1811 ROANOKE AVE","LAKELAND","33803","COLLEGE HEIGHTS UN #2","1,219","$118,000","3","3","0","1958","None","Single Family Home","$1,839","86","86","27","New FHA","01/26/2016","$98.03","$96.80","0.99","CENTURY 21 SHAW REALTY GROUP","Amy Kozelka","261547957","Sabrina Westenbarger","728001","261521951","T","Tampa"
"1","L4709573","SLD","501 ROB ROY ST","LAKELAND","33813","ACREAGE & UNREC","2,814","$234,900","4","2","0","1966","Private","Single Family Home","$1,941","9","9","9","New Conventional","12/10/2015","$85.25","$83.48","0.98","RE/MAX EXPERTS","Cassie Miller","265501011","Fran Williams","305901","261068583","L","Lakeland"
"1","S4819712","SLD","336 ROBBINS REST CIR","DAVENPORT","33896","ROBBINS REST","1,990","$179,900","3","2","1","1992","None","Single Family Home","$1,928","8","8","8","Assume Conventional","10/05/2015","$90.40","$90.40","1.00","KELLER WILLIAMS AT THE LAKES","Hazel Heyer","272505351","Jillian Howard","260503109","260503757","S","Osceola"
"1","L4710476","SLD","1528 ROBIN HOODS TRL","LAKELAND","33809","NOTTINGHAM","1,620","$169,900","3","2","0","1991","None","Single Family Home","$1,731","58","58","27","New Conventional","02/04/2016","$104.88","$104.88","1.00","KELLER WILLIAMS REALTY","Andrew Boccia","265577991","Kelly Fain","265500286","265578093","L","Lakeland"
"1","L4704920","SLD","1545 ROBIN HOODS TRL","LAKELAND","33809","NOTTINGHAM","1,533","$154,000","3","2","0","1988","None","Single Family Home","$902","5","5","5","USDA","05/27/2015","$99.80","$100.46","1.01","WEBPRO REALTY, LLC","Brandi Harper","265502287","CHRISTINA HARRELL","265502292","265577819","L","Lakeland"
"1","L4703614","SLD","1330 ROBINHOOD LN S","LAKELAND","33813","HALLAM & CO SUB","1,743","$154,650","3","2","0","1966","None","Single Family Home","$2,106","189","189","200","New Conventional","07/30/2015","$91.74","$88.73","0.97","NATIVE PALM PROPERTIES LLC","Deane Hart","265505512","Curtis Yopp","265522512","265501667","L","Lakeland"
"1","L4705403","SLD","1337 ROBINHOOD LN N","LAKELAND","33813","HALLAM & CO SUB","2,040","$191,500","4","2","0","1966","Private","Single Family Home","$1,097","145","145","145","New FHA","10/01/2015","$98.04","$93.87","0.96","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Casandra Vann","265500286","265501136","L","Lakeland"
"1","O5420180","SLD","227 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$185,000","4","2","0","1996","Community, Private","Single Family Home","$2,117","14","14","14","New FHA","04/29/2016","$96.96","$96.96","1.00","JC PENNY REALTY LLC","Dixie Mutisya","261085070","Peggy Kick","261011068","261010930","O","Orlando Regional"
"1","S4814543","SLD","400 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","2,250","$192,000","4","2","1","1993","Private","Single Family Home","$1,974","9","9","9","New FHA","06/30/2015","$88.84","$85.33","0.96","EXCLUSIVE VILLAS FLORIDA","Jason Daugherty","272506254","Rajesh Kandhai","272503190","272501115","S","Orlando Regional"
"1","O5353851","SLD","431 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,921","$170,000","4","2","0","1994","Community, Private","Single Family Home","$2,091","181","181","181","New FHA","10/15/2015","$91.10","$88.50","0.97","ARNULFO SIMONDAC","Toy Simondac","261067369","Harold Ramirez","56563","261088664","O","Orlando Regional"
"1","O5355840","SLD","706 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$137,194","4","2","0","1996","Private","Single Family Home","$1,270","112","112","112","All Cash","08/04/2015","$83.44","$71.90","0.86","Owners.com","Steve Sibiga","261201966","Maggie Bulerin","261012046","261095857","O","Orlando Regional"
"1","O5399299","SLD","706 ROCHESTER LOOP","DAVENPORT","33897","LAKE DAVENPORT ESTATES","1,908","$190,000","4","2","0","1996","Private","Single Family Home","$1,270","80","80","80","New FHA","03/01/2016","$102.72","$99.58","0.97","Empire Network Realty","Maggie Bulerin","261095857","Zulma Goris","50344","271001116","O","Orlando Regional"
"1","L4705257","SLD","5064 ROCK GLEN TURN","MULBERRY","33860","IMPERIALAKES PH 01","1,444","$118,000","3","2","0","1978","None","Single Family Home","$1,659","15","15","80","New FHA","07/10/2015","$83.03","$81.72","0.98","RE/MAX EXPERTS","Jake Bellamy","265505588","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4711848","SLD","5070 ROCK GLEN TURN","MULBERRY","33860","IMPERIALAKES PH 01","1,366","$130,000","3","2","0","1978","Community","Single Family Home","$851","6","6","6","New FHA","04/20/2016","$102.42","$95.17","0.93","KELLER WILLIAMS REALTY","Christina Moore","265505713","Horace Morgan","771469","261536771","L","Lakeland"
"1","O5411166","SLD","360 ROCK SPRINGS DR","POINCIANA","34759","SOLIVITA PH 01","1,574","$156,000","2","2","0","2000","Community","Single Family Home","$3,327","181","62","62","All Cash","04/01/2016","$102.86","$99.11","0.96","WEICHERT REALTORS HALLMARK PRO","Angie Alit","261072506","Susan Cook","272506350","272507067","O","Orlando Regional"
"1","L4710569","SLD","639 ROCKINGHAM RD","LAKELAND","33809","WEDGEWOOD GOLF & COUNTRY CLUB PH 01 UNIT 02","1,842","$135,000","2","2","0","1986","None","Single Family Home","$452","335","59","59","All Cash","02/25/2016","$86.81","$73.29","0.84","RE/MAX EXPERTS","Maria Santillo","265505675","Bruce Osthoff","80002","265577874","L","Lakeland"
"1","L4709243","SLD","826 ROCKINGHAM RD","LAKELAND","33809","WEDGEWOOD GOLF & COUNTRY CLUB PH 01","1,519","$152,500","3","2","0","1984","None","Single Family Home","$343","86","86","86","New FHA","02/22/2016","$105.33","$100.39","0.95","CDV TRANSATLANTIC, INC.","Petra Norris","281502752","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4705732","SLD","10636 ROCKRIDGE RD","LAKELAND","33810","ACREAGE & UNREC","2,711","$200,000","3","3","0","1981","None","Single Family Home","$1,796","169","169","169","All Cash","10/30/2015","$84.47","$73.77","0.87","RE/MAX PARAMOUNT PROPERTIES","Jopie Tjioe","265501145","David Acosta","51957E","261082493","L","Lakeland"
"1","P4707707","SLD","2167 ROCKY POINTE DR","LAKELAND","33813","STONEY POINTE PH 01","1,581","$169,900","2","2","0","1999","Community","Single Family Home","$1,318","25","25","25","All Cash","01/07/2016","$107.46","$107.46","1.00","CH REALTY","Curt Hutchison","261064080","Linda Porter","265500305","265500585","P","East Polk"
"1","T2775078","SLD","2230 ROHR DR","BARTOW","33830","SWEETS SUB","1,134","$51,000","3","1","1","1972","None","Single Family Home","$697","193","193","193","All Cash","03/22/2016","$52.03","$44.97","0.86","MORRIS WILLIAMS REALTY","Mamie Carter","265500712","Russell Somerday","780514","261544230","T","Orlando Regional"
"1","L4708465","SLD","7808 ROLLING GROVE DR E","LAKELAND","33810","ROLLING OAK ESTATES ADD","1,840","$155,000","3","2","0","1983","None","Single Family Home","$838","20","20","26","New FHA","10/30/2015","$85.60","$84.24","0.98","KELLER WILLIAMS REALTY","Joe DiCesare","265501061","Joe DiCesare","265500286","265501061","L","Lakeland"
"1","K4700454","SLD","3821 ROLLING HILLS CT E","LAKE WALES","33898","ACREAGE & UNREC","1,284","$61,000","3","2","0","1990","Private","Single Family Home","$1,702","22","22","22","New Conventional","06/29/2015","$45.17","$47.51","1.05","WESTLAKE REAL ESTATE CO., INC.","Regina Motis","261065636","Barbara Taylor","10041","255001071","K","Lake Wales"
"1","L4702113","SLD","1228 ROLLING WOODS LN","LAKELAND","33813","ACREAGE & UNREC","2,570","$200,000","4","3","0","1965","None","Single Family Home","$2,279","196","196","206","New Conventional","05/22/2015","$82.49","$77.82","0.94","KELLER WILLIAMS REALTY","John Boyce","265500283","Christina Moore","265500286","265505713","L","Lakeland"
"1","O5428482","SLD","501 ROLLINS DR","DAVENPORT","33837","ROYAL RIDGE PH 02","1,062","$122,850","3","2","0","2000","None","Single Family Home","$658","11","11","11","New Conventional","05/06/2016","$115.82","$115.68","1.00","MEMBERS REALTY, LLC","Neal Halperin","261202883","Cathy Starkweather","56563","261205276","O","Orlando Regional"
"1","O5373273","SLD","620 ROLLINS DR","DAVENPORT","33837","ROYAL RIDGE PH 02","1,348","$120,000","4","2","0","2000","None","Single Family Home","$1,385","98","98","98","New FHA","10/29/2015","$96.44","$89.02","0.92","C21 Blue Sky Realty Group","Rhonda Stanton","261207941","Warren Sadaphal","369503049","261213036","O","Osceola"
"1","T2767561","SLD","4711 RON CIR","LAKELAND","33805","ACREAGE & UNREC","1,320","$71,000","3","2","0","1964","None","Single Family Home","$396","0","0","0","All Cash","08/21/2015","$54.92","$53.79","0.98","COLDWELL BANKER RESIDENTIAL","Jean Bridgmon","261508223","Jean Bridgmon","615707","261508223","T","Tampa"
