"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5408229","SLD","11713 FRUBISHER CT","ORLANDO","32837","WHISPER LAKES UNIT 09","1,486","$202,600","3","2","0","1991","None","Single Family Home","$2,740","3","3","3","New FHA","02/05/2016","$137.95","$136.34","0.99","FLORIDA CONNEXION PROPERTIES","Velita Rollerson","261205608","Francis Franqui","56563","261202606","O","Orlando Regional"
"1","O5329660","SLD","1030 N FULLERS CROSS RD","WINTER GARDEN","34787","WEST ORANGE ESTATES","2,366","$360,000","4","2","1","1990","None","Single Family Home","$5,825","46","46","74","New Conventional","06/05/2015","$154.27","$152.16","0.99","REALTY EXECUTIVES SEMINOLE","Jen Dollar","261083202","Tracie Ruffolo","260501836","260502488","O","Orlando Regional"
"1","O5392195","SLD","1036 N FULLERS CROSS RD","WINTER GARDEN","34787","WEST ORANGE ESTATES","4,592","$399,489","4","4","0","1992","Private","Single Family Home","$5,318","65","65","106","All Cash","02/01/2016","$89.96","$87.00","0.97","OWNERS.COM","Steve Sibiga","261201966","Warren Gagne","261011898","261067862","O","Orlando Regional"
"1","O5428293","SLD","1711 FULMER RD","BELLE ISLE","32809","BELLE ISLE PINES UNIT 01","2,108","$268,000","4","2","0","1978","Private","Single Family Home","$2,477","1","1","1","New FHA","05/02/2016","$123.34","$127.13","1.03","CHARLES RUTENBERG REALTY","Joshua Dubin","261083201","Carolyn Cook","56563","592002412","O","Orlando Regional"
"1","O5352480","SLD","1741 FULMER RD","BELLE ISLE","32809","BELLE ISLE PINES UNIT 01","2,450","$370,000","4","2","0","1979","Private","Single Family Home","$2,907","24","24","57","New Conventional","06/01/2015","$161.22","$151.02","0.94","THE TEAM REAL ESTATE GROUP INC","John Tremblay","261087881","John Tremblay","261011008","261087881","O","Orlando Regional"
"1","O5364071","SLD","10001 N FULTON CT","ORLANDO","32836","SAND LAKE POINT UNIT 02","2,403","$365,000","4","2","1","1989","Private","Single Family Home","$5,496","47","47","48","New Conventional","07/24/2015","$158.09","$151.89","0.96","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Kelly Isenhour","51957J","261212408","O","Orlando Regional"
"1","O5351481","SLD","10005 N FULTON CT","ORLANDO","32836","SAND LAKE POINT UNIT 02","2,108","$324,000","3","2","0","1990","Private","Single Family Home","$3,395","5","5","5","New Conventional","06/02/2015","$153.70","$153.70","1.00","HAMMOND REALTY GROUP LLC","Lesa Dolan","261061539","Jennifer Ishee","54033","261005938","O","Orlando Regional"
"1","O5387983","SLD","10013 N FULTON CT","ORLANDO","32836","SAND LAKE POINT UNIT 02","2,403","$355,000","3","2","1","1990","None, Private","Single Family Home","$5,212","51","51","51","All Cash","11/03/2015","$153.93","$147.73","0.96","USREALTY.COM LLP","Ryan Gehris","261097045","Kris Santullo","55912","261082256","O","Orlando Regional"
"1","O5382160","SLD","10110 S FULTON CT","ORLANDO","32836","SAND LAKE POINT UNIT 02","2,263","$302,500","4","3","0","1989","Private","Single Family Home","$4,940","6","6","12","New Conventional","10/06/2015","$128.15","$133.67","1.04","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Joseph Jones","261011739","261207638","O","Orlando Regional"
"1","O5380019","SLD","3254 FURLONG WAY","GOTHA","34734","SADDLEBROOK REP","2,701","$287,100","4","3","0","1995","Community, Private","Single Family Home","$4,305","2","2","2","New Conventional","08/14/2015","$101.81","$106.29","1.04","Century 21 Professional Group","Kristi Matthew","279523379","Sharon Knapp","59174F","261085693","O","Orlando Regional"
"1","O5362152","SLD","3369 FURLONG WAY","GOTHA","34734","SADDLEBROOK REP","2,655","$250,000","4","3","0","1997","Private","Single Family Home","$3,947","145","55","55","New FHA","07/31/2015","$97.93","$94.16","0.96","KELLER WILLIAMS CLASSIC REALTY","Amy Moline","261093327","Frank De La Cruz","56234","261203884","O","Orlando Regional"
"1","O5376903","SLD","3375 FURLONG WAY","GOTHA","34734","SADDLEBROOK REP","3,230","$280,000","5","4","0","1997","Community","Single Family Home","$4,707","25","22","22","All Cash","10/16/2015","$85.45","$86.69","1.01","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5396118","SLD","3401 FURLONG WAY","GOTHA","34734","SADDLEBROOK A REPLAT","2,086","$260,000","3","2","0","1996","Community","Single Family Home","$3,398","25","25","25","New FHA","12/14/2015","$127.04","$124.64","0.98","KELLER WILLIAMS CLASSIC REALTY","Hojin Chang","261062523","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5325798","SLD","3426 FURLONG WAY","GOTHA","34734","SADDLEBROOK REP","2,256","$286,000","4","3","0","1994","Private","Single Family Home","$3,755","150","150","176","New FHA","05/15/2015","$126.77","$126.77","1.00","AVALAR REAL ESTATE SERVICES","G. Dave Singh","261085718","Jennifer Dees","261011522","261207305","O","Orlando Regional"
"1","O5402263","SLD","3522 FURLONG WAY","GOTHA","34734","SADDLEBROOK","3,015","$287,500","5","3","1","1995","Community, Private","Single Family Home","$4,510","40","40","0","New Conventional","12/14/2015","$99.00","$95.36","0.96","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","Paul McGarigal","52626","261060183","O","Orlando Regional"
"1","O5369608","SLD","14612 GAINESBOROUGH DR","ORLANDO","32826","UNIVERSITY ESTATES","3,169","$400,000","4","3","0","1991","Community, Private","Single Family Home","$4,046","40","40","40","New Conventional","08/07/2015","$134.11","$126.22","0.94","CHARLES RUTENBERG REALTY","Carol Savchuk","261069368","Christian Silva","261012046","261212188","O","Orlando Regional"
"1","O5361669","SLD","2000 GALE ST","ORLANDO","32803","NORTH HAMPTON PARK","1,570","$345,000","3","2","0","1954","Community","Single Family Home","$3,068","65","65","9","New Conventional","06/26/2015","$229.24","$219.75","0.96","OLDE TOWN BROKERS INC","Douglas Prince","261012189","S Bruce Clerico","55979","261084043","O","Orlando Regional"
"1","O5388170","SLD","624 GALLEGO AVE","OCOEE","34761","PRIMA VISTA","2,376","$208,000","4","2","1","1976","None","Single Family Home","$1,808","39","39","39","New FHA","11/03/2015","$89.65","$87.54","0.98","GREATER ORLANDO REALTY USA INC","Sue King","261071759","Mark Young","59720","261212347","O","Orlando Regional"
"1","O5395457","SLD","9112 GALLEON CT","ORLANDO","32819","NORTH BAY SEC 01","2,196","$360,000","4","2","1","1986","Private","Single Family Home","$4,194","147","147","100","New FHA","02/24/2016","$167.99","$163.93","0.98","RE/MAX DOWNTOWN","Ghana Macool","261092653","Marie Simon","261011075","261206361","O","Orlando Regional"
"1","O5408576","SLD","9144 GALLEON CT","ORLANDO","32819","NORTH BAY SEC 01","2,556","$418,000","4","2","1","1988","Private","Single Family Home","$4,767","47","47","47","All Cash","03/01/2016","$167.84","$163.54","0.97","BHHS FLORIDA REALTY","Patti Kincaid","261074574","Phillip Liang","261011836","261205535","O","Orlando Regional"
"1","O5379447","SLD","11179 GALVIN DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 06 07 PH 03A","1,633","$182,500","3","2","0","1990","None","Single Family Home","$1,313","18","18","18","New Conventional","09/04/2015","$113.29","$111.76","0.99","WEICHERT REALTORS HALLMARK PRO","Rex Hunter","261200442","Lorena Perdomo","261012158","261210666","O","Orlando Regional"
"1","O5371357","SLD","711 GAMEWELL AVE","MAITLAND","32751","GREENWOOD GARDENS SEC 01","2,093","$355,000","4","3","0","1960","Private","Single Family Home","$2,256","17","17","17","New Conventional","07/20/2015","$176.73","$169.61","0.96","RE/MAX 200 REALTY","Melissa Acker","261088535","Linda Welker","261011090","261210712","O","Orlando Regional"
"1","S4823666","SLD","8337 GANDY WAY","ORLANDO","32810","MAGNOLIA VILLAGE UNIT 01","1,492","$199,999","3","2","0","1981","Private","Single Family Home","$1,318","31","31","49","New FHA","02/26/2016","$130.36","$134.05","1.03","AGENT TRUST REALTY CORPORATION","Hugo Salinas","272503877","Ricardo Torres","261011958","261083099","S","Osceola"
"1","O5391766","SLD","1024 GARDEN PLZ","ORLANDO","32803","EASTWOOD","1,770","$297,000","3","3","0","1952","None","Single Family Home","$3,045","12","12","12","New Conventional","10/16/2015","$175.08","$167.80","0.96","KELLER WILLIAMS WINTER PARK","Linda Sitek","261202759","Jamie Edwards, II","59994","261093908","O","Orlando Regional"
"1","O5385278","SLD","722 GARDEN PLZ","ORLANDO","32803","COLONIAL GARDENS REPLAT","1,044","$192,900","3","1","0","1940","None","Single Family Home","$2,167","5","5","5","New FHA","10/06/2015","$186.69","$184.77","0.99","BHHS FLORIDA REALTY","Crystal Grohowski","261074376","Edward Johnston","261012258","261018081","O","Orlando Regional"
"1","O5414572","SLD","825 GARDEN PLZ","ORLANDO","32803","COLONIAL GARDENS REP","1,334","$196,000","3","1","0","1940","None","Single Family Home","$2,912","2","2","2","All Cash","03/04/2016","$149.18","$146.93","0.98","Mainframe Real Estate","Kase Ellers","261201076","Marc Feuerman","51122E","261212264","O","Orlando Regional"
"1","O5359607","SLD","917 GARDEN DR","WINTER PARK","32789","GARDEN ACRES REP","1,781","$400,000","3","2","0","1950","Private","Single Family Home","$5,012","35","35","4","New Conventional","05/18/2015","$218.92","$224.59","1.03","COLDWELL BANKER RESIDENTIAL RE","Shelley Heistand","261014587","Christopher Thurston","54257A","261211691","O","Orlando Regional"
"1","O5378278","SLD","1005 GARDEN HEIGHTS DR","WINTER GARDEN","34787","GARDEN HEIGHTS","2,202","$238,500","3","2","0","1977","Private","Single Family Home","$1,665","7","7","7","New Conventional","08/10/2015","$108.31","$108.31","1.00","PREMIER REALTY PARTNERS INC","Laura Crawford","261204955","Tommy Fry, Jr","261012000","261095198","O","Orlando Regional"
"1","O5359736","SLD","547 GARDEN HEIGHTS DR","WINTER GARDEN","34787","GARDEN HEIGHTS","1,789","$261,000","3","2","0","1981","Private","Single Family Home","$1,596","0","0","0","New Conventional","06/22/2015","$153.72","$145.89","0.95","RE/MAX PROPERTIES SW INC.","Kathleen Perkins","284013558","Kathleen Perkins","52626","284013558","O","Orlando Regional"
"1","O5422305","SLD","824 GARRETT CT","WINTER PARK","32792","WINTER PARK FOREST","1,738","$229,000","4","2","0","1970","None","Single Family Home","$2,136","9","9","9","New FHA","04/08/2016","$131.76","$131.76","1.00","COLDWELL BANKER RESIDENTIAL RE","Greg Landy","261202603","Brenda Miller","55237","261212079","O","Orlando Regional"
"1","O5416571","SLD","407 GARTH CT","APOPKA","32712","WEKIVA","2,043","$261,000","3","2","0","1982","Private","Single Family Home","$2,186","2","2","2","New Conventional","04/07/2016","$126.77","$127.75","1.01","Keller Williams Heritage Realt","Caroline Moffitt","261010631","Tahn Waugh","51957H","261209078","O","Orlando Regional"
"1","O5421670","SLD","4507 GASPARILLA AVE","ORLANDO","32812","CONWAY HILLS","1,389","$213,000","3","2","0","1967","Private","Single Family Home","$1,579","5","5","5","New Conventional","03/29/2016","$143.99","$153.35","1.07","EXP REALTY LLC","Michael Cortes","261083977","Dana Fassett","260503998","261095152","O","Sarasota - Manatee"
"1","O5374538","SLD","14030 GASPARILLA ISLE DR","ORLANDO","32824","ISLEBROOK PH 01","1,979","$225,000","4","2","0","1999","Private","Single Family Home","$1,841","109","109","68","New FHA","10/05/2015","$116.17","$113.69","0.98","SANTOS REALTY","Nelson Santos","272504651","Marc Emilien","55973","261087697","O","Osceola"
"1","O5418047","SLD","1937 GASTON FOSTER RD","ORLANDO","32812","DOVER ESTS 2ND ADD","1,676","$216,000","3","2","0","1971","None","Single Family Home","$2,842","24","24","24","New FHA","04/11/2016","$128.28","$128.88","1.00","KELLER WILLIAMS ADVANTAGE III","Tania Harmon","261009560","Donna McGrath","272507249","272500962","O","Orlando Regional"
"1","O5381287","SLD","3603 GATEWOOD DR","ORLANDO","32812","LAKE INWOOD SHORES","1,788","$185,000","3","2","0","1970","None","Single Family Home","$1,794","32","32","32","New Conventional","09/18/2015","$103.47","$103.47","1.00","CHIODO REALTY GROUP INC","Gladys Williams","261201334","Scott Young","54033","261005768","O","Orlando Regional"
"1","O5372822","SLD","1211 GATLIN AVE","ORLANDO","32806","SOUTHERNAIRE","2,077","$233,000","4","2","0","1977","None","Single Family Home","$2,527","144","144","167","New Conventional","01/12/2016","$112.13","$112.18","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Scott Butts","52403","261082700","O","Orlando Regional"
"1","O5393820","SLD","410 GATLIN AVE","ORLANDO","32806","ASHLEY C VOORHEES SUB","2,670","$310,000","4","3","1","1949","None","Single Family Home","$2,731","137","75","75","New FHA","01/29/2016","$121.72","$116.10","0.95","KELLER WILLIAMS CLASSIC RLTY V","Mike Derenthal","261083916","Shaun Ross","56037","261211728","O","Orlando Regional"
"1","O5383150","SLD","4415 GATLIN GROVE DR","ORLANDO","32812","GATLIN GROVE","1,658","$209,000","3","2","0","1986","None","Single Family Home","$1,755","28","28","28","All Cash","07/24/2015","$126.66","$126.06","1.00","KELLER WILLIAMS AT THE PARKS","Kathryn Stelljes","261096104","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5343399","SLD","4637 GATLIN OAKS LN","ORLANDO","32806","GATLIN OAKS","3,101","$470,000","4","3","0","1985","Private","Single Family Home","$4,740","86","86","86","All Cash","06/10/2015","$156.40","$151.56","0.97","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Matt Bates","54033","261065591","O","Orlando Regional"
"1","O5427762","SLD","3567 GATLIN PLACE CIR","ORLANDO","32812","GATLIN PLACE PH 01","2,804","$260,000","4","2","1","1993","Private","Single Family Home","$5,285","14","14","14","New Conventional","05/12/2016","$101.60","$92.72","0.91","CONNECT REALTY.COM INC","Kevin Thorner","261088777","Carl Jacobson","52403","261207074","O","Orlando Regional"
"1","O5359197","SLD","3818 GATLIN WOODS DR","ORLANDO","32812","GATLIN PLACE PH 01","2,090","$230,000","3","2","0","1992","None","Single Family Home","$3,553","28","28","28","New FHA","06/05/2015","$119.57","$110.05","0.92","MILLENIA, REALTORS","Susan Latorre","261202059","Ronda Johnson","261011090","261209708","O","Orlando Regional"
"1","O5401342","SLD","3831 GATLIN WOODS DR","ORLANDO","32812","GATLIN PLACE PH 01","2,372","$277,500","4","2","0","1992","Private","Single Family Home","$2,988","14","14","14","All Cash","01/15/2016","$126.48","$116.99","0.93","KELLER WILLIAMS CLASSIC RLTY V","Paula Williams","261085663","Paula Williams","261011739","261085663","O","Orlando Regional"
"1","S4810775","SLD","9757 GAULT ST","ORLANDO","32836","BAY VISTA ESTATES","2,443","$350,000","5","3","1","1991","Private","Single Family Home","$5,267","93","93","51","New Private","05/19/2015","$153.46","$143.27","0.93","PORTAL ORLANDO REALTY, LLC","Carlos Selmo","272501875","Carlos Selmo","272550061","272501875","S","Osceola"
"1","O5420442","SLD","9773 GAULT ST","ORLANDO","32836","BAY VISTA ESTATES","2,555","$358,000","4","3","0","1989","Private","Single Family Home","$4,431","11","11","11","New Conventional","03/18/2016","$144.77","$140.12","0.97","COLDWELL BANKER RESIDENTIAL RE","Tom Gaskill","261013308","Christina Knox","55779","261210077","O","Orlando Regional"
"1","O5374200","SLD","1711 GAY DR","ORLANDO","32803","ROWENA PARK","2,000","$435,000","3","2","0","1953","Private","Single Family Home","$3,800","5","5","5","New Conventional","08/21/2015","$217.50","$217.50","1.00","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Dee Morgan","55779","261082159","O","Orlando Regional"
"1","O5370836","SLD","2405 GEIGEL AVE","ORLANDO","32806","LAKE MARGARET MANOR SEC 01","2,039","$269,900","4","2","0","1964","None","Single Family Home","$2,383","8","8","9","New FHA","07/24/2015","$132.37","$132.37","1.00","HOMEVEST REALTY","Scott Young","261005768","Guy Griffin","56037","261210103","O","Orlando Regional"
"1","O5428523","SLD","2018 GERDA TER","ORLANDO","32804","IVANHOE SHORES","1,268","$220,000","3","1","0","1924","None","Single Family Home","$2,165","4","4","4","All Cash","04/21/2016","$189.27","$173.50","0.92","AMERITEAM REALTY, INC.","Maritsa De Jesus","255506108","Jason Saxton","54580","261211785","O","Orlando Regional"
"1","O5414421","SLD","1861 GERONIMO TRL","MAITLAND","32751","DOMMERICH ESTATES 4TH ADD","2,762","$440,000","4","4","1","1959","Private","Single Family Home","$2,808","43","43","43","New Conventional","04/14/2016","$169.33","$159.30","0.94","TERRA HOMES LLC","Veronika Beads","261086599","Maria Van Warner","51588","261074571","O","Orlando Regional"
"1","O5381390","SLD","12645 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,802","$230,000","4","2","0","1997","Private","Single Family Home","$2,183","7","7","11","New VA","09/10/2015","$127.64","$127.64","1.00","KELLER WILLIAMS AT THE LAKES","Jane Jarvis","280000001","Jane Jarvis","272550027","280000001","O","Osceola"
"1","S4823551","SLD","12656 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,632","$215,000","3","2","0","1996","None","Single Family Home","$1,698","7","7","7","Assume FHA/VA","01/29/2016","$131.74","$131.74","1.00","KELLER WILLIAMS ADVANTAGE III","Elsa Fuentes","272505897","Luiz Silva","261011482","261212770","S","Orlando Regional"
"1","O5357378","SLD","12676 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,784","$199,000","4","2","0","1998","None","Single Family Home","$2,992","73","73","73","New Conventional","07/01/2015","$117.66","$111.55","0.95","HOMEVEST REALTY","Joanne Bracero","261200900","Jennie Ho","261012067","261087091","O","Orlando Regional"
"1","O5394895","SLD","12677 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","2,045","$246,000","4","2","0","1997","Private","Single Family Home","$2,294","15","15","67","New Conventional","01/28/2016","$121.27","$120.29","0.99","KELLER WILLIAMS ADVANTAGE III","Jayon George","261204506","Jayon George","261011075","261204506","O","Orlando Regional"
"1","O5304812","SLD","12784 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,425","$180,000","3","2","0","1996","None","Single Family Home","$2,637","240","240","317","New FHA","10/22/2015","$129.82","$126.32","0.97","CENTURY 21 CARIOTI","Jo-Anne Lassalle","261070977","Jo-Anne Lassalle","261012158","261070977","O","Orlando Regional"
"1","O5364979","SLD","12800 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","1,809","$229,900","4","2","0","1996","Private","Single Family Home","$3,186","2","2","2","All Cash","05/22/2015","$127.09","$127.09","1.00","ROBINSON FORGES REALTY INT","Lynn Edwards","261071907","Lynn Edwards","261010853","261071907","O","Orlando Regional"
"1","G4817686","SLD","12803 GETTYSBURG CIR","ORLANDO","32837","HERITAGE PLACE","2,014","$225,000","4","2","0","1996","None","Single Family Home","$1,999","75","75","109","New Conventional","03/03/2016","$116.68","$111.72","0.96","FOUR STAR HOME BROKERS, INC.","Rick Sharples","261207651","Victor Nguyen","260503109","261211281","G","Lake and Sumter"
"1","O5406581","SLD","10245 GIFFORD BLVD","ORLANDO","32821","GREEN BRIAR VILLAGE","2,089","$185,000","3","2","0","1981","Community","Single Family Home","$2,630","38","38","38","New FHA","02/19/2016","$95.69","$88.56","0.93","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","Janice Welch","50933","261071224","O","Orlando Regional"
"1","O5375793","SLD","510 GILBERT RD","WINTER PARK","32792","WINTER PARK PINES UNIT 06","1,668","$300,000","4","2","0","1965","Private","Single Family Home","$2,694","3","3","3","New Conventional","08/12/2015","$173.80","$179.86","1.03","REAL ESTATE FIRM OF ORLANDO","Donna Cox","261008407","Lianna Dangelo","261011096","282011547","O","Orlando Regional"
"1","O5423015","SLD","619 GILBERT RD","WINTER PARK","32792","WINTER PARK PINES UNIT 08","2,595","$465,000","4","3","0","1966","Private","Single Family Home","$3,336","19","19","19","All Cash","04/11/2016","$184.93","$179.19","0.97","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Magdalena Breuning","261011429","261205466","O","Orlando Regional"
"1","O5396000","SLD","2201 GILLIS CT","MAITLAND","32751","HIGHLAND PARK ESTATES","2,218","$440,000","4","2","0","1964","Private","Single Family Home","$2,547","6","6","6","New Conventional","11/16/2015","$198.38","$198.38","1.00","COLDWELL BANKER RESIDENTIAL RE","Niki Kelsey","261209105","Mike Shields","261012452","800505312","O","Orlando Regional"
"1","O5426724","SLD","2231 GILLIS CT","MAITLAND","32751","HIGHLAND PARK ESTATES FIRST ADD","2,261","$432,000","4","3","0","1964","Private","Single Family Home","$2,868","52","52","10","All Cash","05/05/2016","$198.58","$191.07","0.96","COLDWELL BANKER RESIDENTIAL RE","Alison Mosley","261087894","Rick Martin","51957EE","261204575","O","Orlando Regional"
"1","O5389195","SLD","2620 GILSOM CT","ORLANDO","32835","PEMBROOKE","2,100","$228,000","3","2","1","1989","None","Single Family Home","$3,570","45","45","47","New FHA","12/18/2015","$111.86","$108.57","0.97","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4807559","SLD","2639 GILSOM CT","ORLANDO","32835","PEMBROOKE","2,100","$210,000","3","2","1","1989","Community","Single Family Home","$3,662","160","160","200","New Conventional","07/09/2015","$107.62","$100.00","0.93","KELLER WILLIAMS AT THE LAKES","Felicia Lampkin","272506901","Alex Vastardis","51957J","261063522","S","Osceola"
"1","O5392110","SLD","4928 GLAMOUR LN","ORLANDO","32821","GREEN BRIAR VLG","2,222","$209,000","3","2","0","1981","Community, None","Single Family Home","$1,948","24","24","24","New VA","10/28/2015","$94.06","$94.06","1.00","INFINITE REALTY LLC","Willy Li","261097584","Sally Brown","59174F","261001528","O","Orlando Regional"
"1","O5408386","SLD","5121 GLASGOW AVE","ORLANDO","32819","LAKE MARSHA HIGHLANDS FIRST ADD","2,102","$235,000","3","2","1","1964","None","Single Family Home","$2,487","90","90","90","Not Applicable","04/18/2016","$118.89","$111.80","0.94","CENTERGATE REALTY LLC","Ankita Kapadia","261209664","Mystique Barba","261012158","261213943","O","Orlando Regional"
"1","O5416247","SLD","7204 GLASGOW AVE","ORLANDO","32819","LAKE MARSHA HIGHLANDS ADD 02","1,486","$207,000","4","3","0","1971","None","Single Family Home","$1,995","22","22","33","New FHA","03/21/2016","$141.25","$139.30","0.99","CHARLES RUTENBERG REALTY","Shawn Singh","261062099","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5419434","SLD","10442 GLASSBOROUGH DR","ORLANDO","32825","HUNTRIDGE UNIT 2","1,609","$212,000","4","2","1","1994","Private","Single Family Home","$2,697","4","4","4","New Conventional","04/11/2016","$130.52","$131.76","1.01","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Jan Cantu","51122E","261074652","O","Orlando Regional"
"1","O5413765","SLD","10502 GLEAM CT","ORLANDO","32836","DIAMOND COVE UNIT 02","3,045","$420,000","5","3","0","1996","Community, Private","Single Family Home","$6,574","74","74","76","New Conventional","05/02/2016","$139.57","$137.93","0.99","PREFERRED REAL ESTATE BROKERS","Karlton Press, PA","261209418","Paul McGarigal","52626","261060183","O","Orlando Regional"
"1","O5336651","SLD","7929 GLEN ABBEY CIR","ORLANDO","32819","CLUBHOUSE ESTATES","1,752","$257,500","3","2","0","1980","Private","Single Family Home","$3,401","112","112","112","New FHA","05/15/2015","$148.34","$146.97","0.99","CROWN PREFERRED REALTY LLC","Angela Damon","283005471","Tania Harmon","261011075","261009560","O","Orlando Regional"
"1","O5350366","SLD","7969 GLEN ABBEY CIR","ORLANDO","32819","CLUBHOUSE ESTATES","1,523","$249,000","3","2","0","1981","None","Single Family Home","$2,462","21","21","27","New Conventional","05/29/2015","$170.65","$163.49","0.96","COLDWELL BANKER RESIDENTIAL RE","Randall Gill","261071917","Randall Gill","51957J","261071917","O","Orlando Regional"
"1","O5386881","SLD","7813 GLEN CREST WAY","ORLANDO","32836","SAND LAKE COVE PH 03","2,523","$390,000","4","3","0","1998","Private","Single Family Home","$4,707","40","40","40","New Conventional","11/20/2015","$154.14","$154.58","1.00","REALTY EXECUTIVES CENTRAL FL","Pam Washko","261063328","Dana Walker","261011042","462501233","O","Orlando Regional"
"1","O5375914","SLD","7902 GLEN CREST WAY","ORLANDO","32836","SAND LAKE COVE PH 02","2,545","$380,000","4","3","0","1996","Private","Single Family Home","$4,979","5","5","5","New Conventional","07/31/2015","$151.28","$149.31","0.99","FANNIE HILLMAN & ASSOCIATES","Maria Van Warner","261074571","Sue Vasquez, PA","272504178","688025961","O","Orlando Regional"
"1","O5354358","SLD","1433 GLEN EAGLES WAY","ORLANDO","32804","COUNTRY CLUB VILLAS","2,362","$322,000","3","2","1","1989","Private","Single Family Home","$3,670","124","124","124","Not Applicable","09/03/2015","$143.90","$136.33","0.95","SUTTON & SUTTON REALTY, INC.","Becky Dreisbach","261002172","Laurie Dowd","261011522","261211367","O","Orlando Regional"
"1","O5371579","SLD","3704 GLEN GARRY LN","ORLANDO","32803","HEATHER HILLS SUB","1,503","$249,900","3","3","0","1956","Private","Single Family Home","$1,777","34","2","2","New FHA","07/09/2015","$166.27","$166.27","1.00","THE TEAM REAL ESTATE GROUP INC","Lydia Pisano","261017301","David Dorman","53786A","261065777","O","Orlando Regional"
"1","O5384036","SLD","603 GLEN GROVE LN","ORLANDO","32839","JESSAMINE GLEN","2,014","$199,000","3","2","0","1988","None","Single Family Home","$2,879","14","14","52","New FHA","09/30/2015","$99.26","$98.81","1.00","1 ABLE REALTY LLC","Jarrett West","261096647","Richard Cunningham","53164","261213217","O","Orlando Regional"
"1","O5362309","SLD","531 GLENARDEN RD","WINTER PARK","32792","EASTGATE SUB","1,588","$282,000","3","2","0","1959","None","Single Family Home","$2,680","108","45","45","Assume Conventional","06/26/2015","$188.29","$177.58","0.94","KELLER WILLIAMS WINTER PARK","Lisa Gould","261014422","Jamie DiSalvatore","261011058","261061144","O","Orlando Regional"
"1","O5356968","SLD","2686 GLENBUCK CT","OCOEE","34761","WESMERE / FENWICK COVE","1,994","$265,000","4","2","0","1999","Community","Single Family Home","$3,014","20","20","20","New FHA","05/29/2015","$140.37","$132.90","0.95","KELLER WILLIAMS CLASSIC RLTY V","Jason Khoury","261211834","Sherri McAnaugh","261010693","261073081","O","Orlando Regional"
"1","O5412242","SLD","1069 GLENHARBOR CIR","WINTER GARDEN","34787","GLENVIEW ESTATES 1ST ADD","1,768","$224,000","3","2","0","1986","None","Single Family Home","$2,326","59","59","40","New FHA","03/09/2016","$129.24","$126.70","0.98","ONE WORLD INT'L REAL ESTATE","Kimberly Stefanski","277025335","Lindsay Grosshans","260501261","260503787","O","Orlando Regional"
"1","O5346902","SLD","1665 GLENHAVEN CIR","OCOEE","34761","SILVER GLEN PH 02 VILLAGE 02","2,832","$210,000","4","4","0","1997","Private","Single Family Home","$3,893","95","95","95","New FHA","06/30/2015","$79.41","$74.15","0.93","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Maurice French","261011415","261203935","O","Orlando Regional"
"1","O5367527","SLD","1673 GLENHAVEN CIR","OCOEE","34761","SILVER GLEN PH 2 VLG 2","4,189","$263,900","4","3","0","1997","None","Single Family Home","$3,027","207","207","182","New FHA","12/11/2015","$62.04","$63.00","1.02","LEERDAM PROPERTIES INC.","Brad Bolton","894583381","Nicole Mickle","261012336","261206272","O","Orlando Regional"
