"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5419848","SLD","2020 ALEXANDER AVE","SANFORD","32771","LOCKHARTS SUB","1,625","$25,100","3","2","0","1940","None","Single Family Home","$842","14","14","31","All Cash","03/29/2016","$12.31","$15.45","1.26","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Mitch Feinsod","286000814","286003794","O","Orlando Regional"
"1","O5384652","SLD","4 ALGIERS AVE","WINTER SPRINGS","32708","NORTH ORLANDO 8TH ADD","1,973","$83,000","4","3","0","1962","None","Single Family Home","$1,611","27","27","27","All Cash","09/25/2015","$36.90","$42.07","1.14","RE/MAX ASSURED","Jason Zinno","261065746","Zhenxing Tang","54580","261209942","O","Orlando Regional"
"1","O5406153","SLD","4 ALGIERS AVE","WINTER SPRINGS","32708","NORTH ORLANDO 8TH ADD","1,973","$152,000","4","3","0","1962","None","Single Family Home","$1,611","6","6","6","New FHA","01/15/2016","$75.98","$77.04","1.01","SAND DOLLAR REALTY GROUP INC","Zhenxing Tang","261209942","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","A4120965","SLD","489 ALINOLE LOOP","LAKE MARY","32746","TIMACUAN UNIT 16 PH 1 REP","2,595","$367,500","4","3","0","1995","Private","Single Family Home","$4,883","86","86","86","Assume Conventional","07/22/2015","$153.76","$141.62","0.92","Flatfee.com","Cliff Glansen","278017259","Dustin Klath","261011739","261210339","A","Sarasota - Manatee"
"1","O5379271","SLD","1050 ALLENDALE DR","OVIEDO","32765","ALLENDALE","1,364","$158,000","3","2","0","1984","None","Single Family Home","$1,872","2","2","2","New VA","08/28/2015","$115.84","$115.84","1.00","COLDWELL BANKER RESIDENTIAL RE","Alie Gattis","261066970","Janice Erickson","50272","261004215","O","Orlando Regional"
"1","O5323117","SLD","1403 ALLISON AVE","ALTAMONTE SPRINGS","32701","SANLANDO ARGYLE SEC","2,048","$192,000","4","2","0","1967","Private","Single Family Home","$2,803","130","130","248","New FHA","07/10/2015","$113.87","$93.75","0.82","FREDA REALTY, INC.","Matthew Freda","272501485","Wayne Smith","51584B","261088271","O","Orlando Regional"
"1","O5391906","SLD","3441 ALLSTON LN","WINTER PARK","32792","VILLAS OF CASSELBERRY PH 4","1,482","$179,000","3","2","1","1993","Community","Single Family Home","$2,326","11","11","11","New FHA","11/13/2015","$121.39","$120.78","1.00","CHARLES RUTENBERG REALTY","Terry Mixon","261083547","Charles Denave","261011214","261208770","O","Orlando Regional"
"1","O5362903","SLD","153 ALMA DR","ALTAMONTE SPRINGS","32714","MOBILE MNR 2ND SEC","1,497","$32,000","4","2","0","1973","None","Single Family Home","$982","90","90","107","All Cash","08/28/2015","$22.65","$21.38","0.94","MIGHTY REALTY INC","Aric Claytor","261210646","Mourad Bani","56563","261067532","O","Orlando Regional"
"1","O5413287","SLD","208 ALMADEN CT","WINTER SPRINGS","32708","MOUNT GREENWOOD UNIT 1","1,666","$207,000","3","2","0","1991","None","Single Family Home","$1,396","40","40","40","New FHA","04/19/2016","$138.06","$124.25","0.90","COTTAGE REALTY INC","Rine Tyrell-Moore","261083784","Kara Costello","261011384","261206562","O","Orlando Regional"
"1","O5389141","SLD","256 ALMYRA DR","LAKE MARY","32746","LAKE MARY MANOR","2,752","$289,000","3","3","1","1974","Private","Single Family Home","$3,155","200","200","200","New Conventional","05/05/2016","$108.25","$105.01","0.97","LAKE MARY PRESIDENTIAL REALTY","Leanne Benjamin","261019693","Renee Killiri, PA","261011504","261092551","O","Orlando Regional"
"1","O5413701","SLD","526 ALOKEE CT","LAKE MARY","32746","TIMACUAN UNIT 16 PH 1 REP","2,026","$315,000","3","2","0","1998","None","Single Family Home","$2,833","4","4","4","All Cash","03/11/2016","$154.00","$155.48","1.01","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5348313","SLD","9872 ALOMA BEND LN","OVIEDO","32765","ALOMA BEND TR 3","1,219","$167,000","3","2","0","1989","None","Single Family Home","$2,038","99","99","101","New Conventional","07/14/2015","$147.58","$137.00","0.93","HOMEVEST REALTY","Darlene O'Hara","261004445","Joseph Cepeda","50653","261091368","O","Orlando Regional"
"1","O5402531","SLD","9937 ALOMA BEND LN","OVIEDO","32765","ALOMA BEND TR 4","1,448","$190,000","3","2","1","1992","None","Single Family Home","$1,347","62","62","62","New FHA","02/19/2016","$138.11","$131.22","0.95","WINTER PARK LAND CO.","Kevin Spencer","261075082","Tim Veigle","51122C","261210034","O","Orlando Regional"
"1","O5365121","SLD","9985 ALOMA BEND LN","OVIEDO","32765","ALOMA BEND TR 4","1,623","$207,500","4","2","1","1990","None","Single Family Home","$1,256","2","2","2","New FHA","07/22/2015","$138.63","$127.85","0.92","RE/MAX TOWN & COUNTRY REALTY","Heather Fox","261205160","Beth Hobart","59638","261091610","O","Orlando Regional"
"1","O5371055","SLD","2841 ALOMA LAKE RUN","OVIEDO","32765","ESTS AT ALOMA WOODS PH 3","3,646","$438,500","5","4","0","2000","Private","Single Family Home","$6,021","188","188","188","New Conventional","01/29/2016","$123.40","$120.27","0.97","CHARLES RUTENBERG REALTY","Tom Stanley","261088477","Kimberly Rollins","50096","261066785","O","Orlando Regional"
"1","O5373277","SLD","2893 ALOMA LAKE RUN","OVIEDO","32765","ESTATES AT ALOMA WOODS PH 3","2,484","$377,000","4","3","0","1999","Private","Single Family Home","$3,397","4","4","4","New Conventional","08/21/2015","$150.93","$151.77","1.01","COLDWELL BANKER RESIDENTIAL RE","Sharyon Neilen","261208986","Heather Fox","54321","261205160","O","Orlando Regional"
"1","O5388620","SLD","5709 ALOMA WOODS BLVD","OVIEDO","32765","ESTATES AT ALOMA WOODS PH 1","2,497","$355,000","4","3","0","1997","Private","Single Family Home","$3,377","20","20","20","New FHA","10/23/2015","$150.14","$142.17","0.95","CHANGING LATITUDES REAL ESTATE","Todd Ackerman","261207236","Todd Ackerman","272506433","261207236","O","Osceola"
"1","O5390842","SLD","205 ALPINE ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 3","2,100","$228,000","3","2","1","1979","None","Single Family Home","$1,986","28","28","42","New Private","10/16/2015","$110.48","$108.57","0.98","COLDWELL BANKER RESIDENTIAL RE","Doug Woehr, PA","261014803","Lilivette Vasquez","261010513","272507739","O","Orlando Regional"
"1","O5348823","SLD","253 ALPINE ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 3","1,374","$159,000","3","2","0","1971","None","Single Family Home","$1,688","90","90","90","New Conventional","06/30/2015","$120.09","$115.72","0.96","KELLER WILLIAMS CLASSIC III RE","Ryan Rogers","261097698","Ben Whidden","56037","261206606","O","Lake and Sumter"
"1","O5400412","SLD","313 ALPINE ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 2","1,504","$152,000","4","2","0","1973","None","Single Family Home","$1,223","6","6","6","All Cash","12/16/2015","$105.05","$101.06","0.96","BHHS FLORIDA REALTY","DeeDee Sherman","261207072","TIMOTHY HALEY","261011158","261207473","O","Orlando Regional"
"1","O5389157","SLD","333 ALPINE ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 2","1,613","$218,000","3","2","0","1979","Private","Single Family Home","$2,395","21","21","57","New FHA","11/19/2015","$136.39","$135.15","0.99","EXIT REALTY CENTRAL","Michael Berlant","261091907","Joe Kirby, IV","56483","261070287","O","Orlando Regional"
"1","S4814389","SLD","340 ALPINE ST","ALTAMONTE SPRINGS","32701","WEST ALTAMONTE HEIGHTS SEC 2","1,573","$210,000","3","2","0","1973","Private","Single Family Home","$2,192","67","67","94","New FHA","09/04/2015","$146.15","$133.50","0.91","VARONIA REAL ESTATE, LLC","Chadia Lutfi","272503655","Jennifer King","261011090","261086750","S","Osceola"
"1","O5365009","SLD","412 ALPINE ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,730","$230,000","3","2","0","1970","Private","Single Family Home","$1,906","8","8","8","New Conventional","06/16/2015","$127.17","$132.95","1.05","RE/MAX DOWNTOWN","Phil Coffaro","261073115","Carolyn Dickinson","56128","261210183","O","Orlando Regional"
"1","O5372586","SLD","421 ALPINE ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,446","$192,000","3","2","0","1970","Private","Single Family Home","$945","35","35","35","New FHA","08/31/2015","$131.33","$132.78","1.01","WATSON REALTY CORP","John Stanton","261209175","Julio Lopez","54599","261073280","O","Orlando Regional"
"1","O5425693","SLD","445 ALPINE ST","ALTAMONTE SPRINGS","32701","SANLANDO","1,910","$226,000","4","2","0","1970","Private","Single Family Home","$2,426","39","39","39","New FHA","05/13/2016","$119.90","$118.32","0.99","RE/MAX TOWN & COUNTRY REALTY","Mike McGraw","261061444","Marc Longtin","55900","261207578","O","Orlando Regional"
"1","G4817924","SLD","754 ALPINE ST","ALTAMONTE SPRINGS","32701","SANLANDO","2,368","$277,000","4","2","0","1973","Private","Single Family Home","$2,886","167","167","167","Assume Conventional","04/08/2016","$118.24","$116.98","0.99","EXIT REALTY TRI-COUNTY","Nicholas Poulsen","276519969","Kelly Sue Stonebreaker","55912A","261074662","G","Lake and Sumter"
"1","O5379042","SLD","1023 ALPUG AVE","OVIEDO","32765","ALAFAYA WOODS PH 06","1,673","$200,000","4","2","0","1988","None","Single Family Home","$2,352","5","5","5","Assume Conventional","08/17/2015","$119.54","$119.55","1.00","SAND DOLLAR REALTY GROUP INC","Jorge Botero","261212706","Stacey McKay","261012383","261006994","O","Orlando Regional"
"1","O5361524","SLD","1026 ALPUG AVE","OVIEDO","32765","ALAFAYA WOODS PH 06","1,393","$187,000","4","2","0","1988","None","Single Family Home","$1,226","27","27","27","New Conventional","07/21/2015","$139.63","$134.24","0.96","COLDWELL BANKER RESIDENTIAL RE","Melinda Jarzynka","286001976","Carey Light","261011075","272502738","O","Orlando Regional"
"1","O5389843","SLD","1063 ALPUG AVE","OVIEDO","32765","ALAFAYA WOODS PH 06","1,266","$133,000","3","2","1","1987","None","Single Family Home","$1,008","2","2","2","All Cash","09/21/2015","$108.61","$105.06","0.97","INFINITY REAL ESTATE GROUP","Christopher Paul","261206133","Joyce Tang","56563","272503685","O","Orlando Regional"
"1","O5393177","SLD","1064 ALPUG AVE","OVIEDO","32765","ALAFAYA WOODS PH 06","1,150","$160,000","3","2","0","1987","None","Single Family Home","$1,898","39","39","39","New FHA","12/28/2015","$142.52","$139.13","0.98","MOREHOUSE REALTY INC","Alvin Moore","261086422","Lorena Ortega","50332","261082713","O","Orlando Regional"
"1","O5376575","SLD","768 ALTO PL","LAKE MARY","32746","CHASE GROVES UNIT 8","1,588","$194,000","3","2","0","1996","None","Single Family Home","$1,320","3","3","3","New Conventional","08/03/2015","$125.31","$122.17","0.97","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","Lorrie Lovett","50049","282010649","O","Orlando Regional"
"1","V4710924","SLD","775 ALTO PL","LAKE MARY","32746","CHASE GROVES UNIT 8","1,225","$155,000","3","2","0","1995","None","Single Family Home","$2,019","27","27","29","All Cash","05/02/2016","$126.45","$126.53","1.00","VICKY BRIGGS AND COMPANY INC","Vicky Briggs","253000468","Michael Kara","261011493","261065587","V","West Volusia"
"1","O5403874","SLD","798 ALTO PL","LAKE MARY","32746","CHASE GROVES UNIT 8","1,821","$195,000","4","2","0","1995","None","Single Family Home","$1,474","32","32","32","All Cash","12/31/2015","$123.50","$107.08","0.87","PREFERRED REALTY OF FLORIDA","Tal Busidan","261097087","Margaret Wu","261010762","261210370","O","Orlando Regional"
"1","O5370319","SLD","1207 ALTON DR","APOPKA","32703","BEAR LAKE MANOR","1,534","$125,000","3","2","0","1960","None","Single Family Home","$559","5","5","5","New Conventional","08/07/2015","$81.49","$81.49","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","O5417915","SLD","626 ALTON RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 08","2,204","$245,000","3","2","0","1978","Private","Single Family Home","$1,481","27","27","27","New Conventional","03/25/2016","$113.43","$111.16","0.98","Keller Williams Heritage Realt","Jeff Singletary","261067526","Rachel Finch","261010675","261213601","O","Orlando Regional"
"1","S4813902","SLD","629 ALTON RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 02","1,348","$134,100","3","2","0","1981","Private","Single Family Home","$1,904","86","86","86","All Cash","09/01/2015","$116.91","$99.48","0.85","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Nancy Groves","50455","261083367","S","Osceola"
"1","O5361658","SLD","634 ALTON RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 08","1,453","$135,000","3","2","0","1979","None","Single Family Home","$1,319","12","12","12","New Conventional","06/30/2015","$96.35","$92.91","0.96","100% REAL ESTATE, INC","Robert Sinclair","261004947","Jonathan Ruiz","261012230","261210835","O","Orlando Regional"
"1","V4706935","SLD","701 ALTON RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 09","1,840","$189,000","3","2","0","1983","Private","Single Family Home","$1,699","38","38","57","Assume Conventional","10/09/2015","$108.64","$102.72","0.95","ALLIANCE HOME REALTY LLC","Eric Leach","286001446","Jonathan Ruiz","261012230","261210835","V","West Volusia"
"1","O5365278","SLD","1046 ALVINA LN","OVIEDO","32765","TUSKA RIDGE UNIT 8","2,314","$325,000","4","2","0","1998","Private","Single Family Home","$3,031","21","21","21","New Conventional","07/08/2015","$142.57","$140.45","0.99","KELLER WILLIAMS ADVANTAGE RLTY","Dennis Jones","261051132","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5422126","SLD","1054 ALVINA LN","OVIEDO","32765","TUSKA RIDGE UNIT 8","2,566","$365,000","4","2","0","1998","Private","Single Family Home","$3,122","53","53","9","New Conventional","04/22/2016","$144.15","$142.24","0.99","APEX INTERNATIONAL BROKERAGE","Jessica Etchieson","261212662","Lauren Campbell, LLC","51957EE","261086885","O","Orlando Regional"
"1","O5373847","SLD","2583 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","1,650","$209,000","3","2","0","1998","Private","Single Family Home","$250","1","1","1","All Cash","07/14/2015","$126.67","$126.67","1.00","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Peggy Graef","261011401","261072818","O","Orlando Regional"
"1","O5357328","SLD","2601 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","1,740","$220,000","3","2","0","1998","Private","Single Family Home","$1,626","4","4","4","New Conventional","05/27/2015","$123.56","$126.44","1.02","COLDWELL BANKER RESIDENTIAL RE","Gail Johnson","261003151","Sunshine Callahan","55912","261212316","O","Orlando Regional"
"1","O5372960","SLD","2649 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","2,064","$250,000","4","2","1","1999","None","Single Family Home","$1,691","38","38","8","New FHA","07/17/2015","$119.91","$121.12","1.01","Keller Williams Heritage Realt","Susan Norton","261073880","Sherry Zirakdjou","56549","261068235","O","Orlando Regional"
"1","O5365786","SLD","2655 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","1,929","$192,000","4","2","0","1998","None","Single Family Home","$1,292","10","10","10","All Cash","07/15/2015","$108.81","$99.53","0.91","Keller Williams Heritage Realt","Susan Norton","261073880","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","V4710530","SLD","2756 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","1,908","$190,000","4","2","0","1999","None","Single Family Home","$1,560","21","21","21","New Conventional","04/08/2016","$94.29","$99.58","1.06","WATSON REALTY CORP","Carolyn Hewitt","286000413","Jade Bai","51957E","261208362","V","West Volusia"
"1","O5429792","SLD","2762 AMAYA TER","LAKE MARY","32746","CHASE GROVES UNIT 4A","1,435","$190,000","3","2","0","2000","None","Single Family Home","$2,211","28","28","1","New Conventional","03/11/2016","$132.40","$132.40","1.00","KELLER WILLIAMS ADVANTAGE III","Lorena Correa","261207976","Lorena Correa","261011075","261207976","O","Orlando Regional"
"1","O5359178","SLD","1325 AMERICAN ELM DR","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE UNIT 1","1,547","$212,000","3","2","0","1990","Community","Single Family Home","$2,590","35","35","5","New Conventional","05/15/2015","$141.56","$137.04","0.97","Keller Williams Heritage Realt","Jeff Singletary","261067526","Paul Giles","55643","261069893","O","Orlando Regional"
"1","A4134830","SLD","1352 AMERICAN ELM DR","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE UNIT II","1,788","$224,900","3","2","0","1992","None","Single Family Home","$1,951","46","46","7","Not Applicable","12/04/2015","$125.78","$125.78","1.00","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","O5363445","SLD","1357 AMERICAN ELM DR","ALTAMONTE SPRINGS","32714","COUNTRY CREEK FOREST EDGE","2,194","$234,900","5","2","1","1992","Community","Single Family Home","$2,826","104","104","104","New Conventional","09/21/2015","$107.06","$107.06","1.00","EXIT REAL ESTATE RESULTS","Fernando Borrego","261205492","Crystal Jenkins","54599","261204942","O","Orlando Regional"
"1","O5390974","SLD","368 AMETHYST CT","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,660","$206,000","3","2","0","1989","Private","Single Family Home","$1,806","73","73","73","New VA","12/30/2015","$124.10","$124.10","1.00","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Dennis Jones","55979","261051132","O","Orlando Regional"
"1","O5427228","SLD","381 AMETHYST CT","LAKE MARY","32746","LAKEWOOD AT THE CROSSINGS UNIT 1","1,412","$162,000","2","2","1","1985","None","Single Family Home","$1,534","1","1","1","New FHA","05/06/2016","$115.99","$114.73","0.99","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Pamela Ryan","55779","261073310","O","Orlando Regional"
"1","O5406972","SLD","400 AMETHYST WAY","LAKE MARY","32746","LAKEWOOD AT THE CROSSINGS UNIT TWO","1,590","$198,000","3","2","1","1986","None","Single Family Home","$1,438","59","59","59","New Conventional","02/01/2016","$124.47","$124.53","1.00","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Juan Sosa","272507449","272504337","O","Orlando Regional"
"1","O5226422","SLD","2913 AMROTH PL","CASSELBERRY","32707","ORANGE GROVE PARK UNIT 4","1,766","$165,000","3","2","0","1986","Private","Single Family Home","$1,617","60","60","213","New Conventional","05/27/2015","$101.64","$93.43","0.92","CHARLES RUTENBERG REALTY","Ivette Perez","261095244","Marta Zelaya","50096","641563739","O","Orlando Regional"
"1","O5388017","SLD","2925 AMROTH PL","CASSELBERRY","32707","ORANGE GROVE PARK UNIT 4","1,431","$187,000","3","2","0","1986","None","Single Family Home","$1,261","14","14","14","New Conventional","10/07/2015","$132.70","$130.68","0.98","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Cristel Rosas-Anderson","59638","272504867","O","Orlando Regional"
"1","O5226966","SLD","2585 ANACONDA TRL","MAITLAND","32751","DOMMERICH HILLS 6TH ADD","2,335","$260,000","4","2","1","1978","None","Single Family Home","$2,100","93","93","341","New Conventional","09/25/2015","$111.31","$111.35","1.00","VINTAGE PROPERTIES GROUP","Paul Giles","261069893","Marie Santos","50987","846531149","O","Orlando Regional"
"1","O5385614","SLD","279 ANCHOR RD","CASSELBERRY","32707","EDGEWOOD MANOR","1,022","$90,000","3","1","0","1962","None","Single Family Home","$1,130","197","18","18","New FHA","11/06/2015","$88.06","$88.06","1.00","RE/MAX ASSURED","Denise Wilson-Fix","261067244","Elga Cadet","261011045","261096011","O","Orlando Regional"
"1","O5351652","SLD","1228 ANDES DR","WINTER SPRINGS","32708","SUNRISE ESTATES UNIT 4","1,452","$150,000","3","2","0","1989","None","Single Family Home","$2,042","37","37","37","New Conventional","05/31/2015","$102.62","$103.31","1.01","REALTY II, INC.","Helen McCullough","261072641","Rafael Campos","59994","261095880","O","Orlando Regional"
"1","S4827268","SLD","1284 ANDES DR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 6","1,862","$194,000","4","2","0","1988","None","Single Family Home","$248","8","8","14","New Conventional","05/09/2016","$101.99","$104.19","1.02","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Christopher Paul","50164","261206133","S","Orlando Regional"
"1","O5361492","SLD","1321 ANDES DR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 6","1,444","$145,000","3","2","0","1986","None","Single Family Home","$1,114","9","9","9","All Cash","05/29/2015","$96.95","$100.42","1.04","RAMOS REO LLC","Adabel Ramos","261072942","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5356132","SLD","1328 ANDES DR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 6","1,582","$169,000","4","2","0","1987","None","Single Family Home","$2,068","4","4","4","New Conventional","05/29/2015","$113.72","$106.83","0.94","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","Hien Susie Tran","55658","261001411","O","Orlando Regional"
"1","O5400497","SLD","681 ANDOVER CIR","WINTER SPRINGS","32708","GEORGETOWNE UNIT 3","1,549","$245,500","3","2","0","1994","Community","Single Family Home","$1,959","45","45","45","New Conventional","01/15/2016","$161.33","$158.49","0.98","EQUITYPRO LLC","Art Grimes","261205514","Vickie Gleason","50096","261002546","O","Orlando Regional"
"1","O5383076","SLD","702 ANDOVER CIR","WINTER SPRINGS","32708","GEORGETOWNE UNIT 1","1,480","$243,000","3","2","0","1991","Community","Single Family Home","$1,928","11","11","11","New Conventional","09/15/2015","$168.85","$164.19","0.97","RE/MAX TOWN & COUNTRY REALTY","Laura Leigh Wood","261088795","Cheryl Core","261012685","261094867","O","Orlando Regional"
"1","O5352309","SLD","711 ANDOVER CIR","WINTER SPRINGS","32708","GEORGETOWNE / TUSCAWILLA","1,545","$250,000","3","2","0","1994","Community, None","Single Family Home","$1,791","31","31","31","New Conventional","07/01/2015","$164.98","$161.81","0.98","FLORIDA CONNEXION PROPERTIES","Andrea Pointon","261205890","Julie Trott","50096","261073633","O","Orlando Regional"
"1","O5363294","SLD","731 ANDOVER CIR","WINTER SPRINGS","32708","GEORGETOWNE UNIT 2","1,453","$219,000","3","2","1","1993","Community","Single Family Home","$1,864","26","26","26","New Conventional","07/01/2015","$161.67","$150.72","0.93","Kumba Enterprises Inc","Lidya Gongage","261083377","Craig Wiedenhofer","51584F","261095645","O","Orlando Regional"
"1","O5383235","SLD","788 ANDOVER CIR","WINTER SPRINGS","32708","GEORGETOWNE UNIT 3","1,791","$271,500","3","2","0","1994","Community","Single Family Home","$3,183","158","158","158","All Cash","02/02/2016","$155.72","$151.59","0.97","COLDWELL BANKER RESIDENTIAL RE","Barb Buffington","261015702","Dawn Tinder","261012230","261211389","O","Orlando Regional"
"1","O5417673","SLD","608 ANHINGA RD","WINTER SPRINGS","32708","GREENSPOINTE","1,512","$188,000","3","2","0","1994","Community","Single Family Home","$2,673","13","13","13","All Cash","03/02/2016","$131.61","$124.34","0.94","OLDE TOWN BROKERS INC","Lisa Shear","261066263","Cindy Gold","54257","261210107","O","Orlando Regional"
"1","O5422747","SLD","610 ANHINGA RD","WINTER SPRINGS","32708","GREENSPOINTE","1,524","$189,500","3","2","1","1994","Community","Single Family Home","$2,716","37","37","37","New Conventional","05/04/2016","$124.34","$124.34","1.00","RE/MAX OPTIMA","Paul Buscemi","261060545","Joe Monaco, Jr.","54321","261016968","O","Orlando Regional"
"1","S4825414","SLD","621 ANHINGA RD","WINTER SPRINGS","32708","GREENSPOINTE","1,916","$230,000","3","2","1","1986","Community","Single Family Home","$3,077","93","93","55","New FHA","04/15/2016","$122.60","$120.04","0.98","ROBERT MICHAEL & COMPANY INC.","Robert Medrano Diaz, Sr","035810892","Carmen Aridas","52626","261013575","S","Osceola"
"1","O5337821","SLD","907 ANTELOPE TRL","WINTER SPRINGS","32708","WINTER SPGS UNIT 4","2,087","$253,000","4","2","1","1978","Private","Single Family Home","$2,287","108","108","225","All Cash","09/14/2015","$126.97","$121.23","0.95","KELLER WILLIAMS CLASSIC REALTY","Audrey Benassi","272503550","Kevin Boudreaux","261012397","261210117","O","Orlando Regional"
"1","O5366910","SLD","1537 ANTOINETTE CT","OVIEDO","32765","LAFAYETTE FOREST","2,223","$323,000","4","2","0","1987","Private","Single Family Home","$2,803","8","8","8","Assume Conventional","07/17/2015","$152.72","$145.30","0.95","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","Cassaundre Jablonski","59174E","277020898","O","Orlando Regional"
"1","O5360186","SLD","2852 APOLLO CT","OVIEDO","32765","STILLWATER PH 3","2,011","$255,000","3","2","0","1990","Private","Single Family Home","$1,954","3","3","3","New VA","05/28/2015","$122.82","$126.80","1.03","RE/MAX SELECT","Amber Finch","261201428","Holly Galarza","59638","261097269","O","Orlando Regional"
"1","O5388124","SLD","2863 APOLLO CT","OVIEDO","32765","STILLWATER PH 3","2,225","$269,900","4","2","0","1990","Private","Single Family Home","$2,247","61","61","26","New Conventional","10/22/2015","$121.35","$121.30","1.00","SELL FAST REALTY, LLC","Kimberlee Frank","478502912","Jeremy Kasper","51122D","261211230","O","Orlando Regional"
"1","O5366056","SLD","2875 APOLLO CT","OVIEDO","32765","STILLWATER PH 3","2,011","$260,000","3","2","0","1990","Private","Single Family Home","$255","71","71","71","New Conventional","07/24/2015","$139.18","$129.29","0.93","CENTURY 21 CARIOTI","Estee Gonzalez","272507331","Tanya McDonnell","54321","261094916","O","Orlando Regional"
"1","O5377237","SLD","15 APPLE HILL HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 2","1,651","$181,000","3","2","0","1969","Private","Single Family Home","$1,157","3","3","3","New FHA","08/07/2015","$106.00","$109.63","1.03","SELAH REALTY GROUP INC","Nick Firios","261072300","Steven Kwong","50096","261090959","O","Orlando Regional"
"1","O5357617","SLD","19 APPLE HILL HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 2","1,736","$180,000","3","2","0","1969","Private","Single Family Home","$1,867","13","13","48","New Conventional","06/30/2015","$100.81","$103.69","1.03","FANNIE HILLMAN & ASSOCIATES","Kevin McClanahan","261072449","Gladys Thayer, PA","272504038","272505370","O","Orlando Regional"
"1","O5405817","SLD","21 APPLE HILL HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 2","1,707","$137,500","4","2","0","1969","Private","Single Family Home","$1,894","30","30","30","All Cash","01/21/2016","$90.74","$80.55","0.89","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5313900","SLD","28 APPLE HILL HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 2","1,415","$124,000","3","2","0","1969","Private","Single Family Home","$1,785","211","211","321","New Conventional","07/24/2015","$98.87","$87.63","0.89","C21/OVIEDO REALTY","Kim Campbell","261204298","Rose Chapman","50278","261093766","O","Orlando Regional"
"1","O5403158","SLD","28 APPLE HILL HOLW","CASSELBERRY","32707","CARRIAGE HILL UNIT 2","1,514","$211,700","4","2","0","1969","Private","Single Family Home","$1,785","3","3","3","New FHA","12/18/2015","$139.83","$139.83","1.00","AMERITEAM REALTY, INC.","Rose Chapman","261093766","Leanne McIver","55979","261211337","O","Orlando Regional"
