"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5343534","SLD","2712 E CRYSTAL LAKE AVE","ORLANDO","32806","EDENBORO HEIGHTS","1,609","$164,000","3","2","0","1982","None","Single Family Home","$2,102","74","74","82","New Conventional","06/03/2015","$104.41","$101.93","0.98","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Alicia Taylor","50096","261206874","O","Orlando Regional"
"1","O5336356","SLD","2906 E CRYSTAL LAKE AVE","ORLANDO","32806","ROSELLE PARK","1,648","$120,500","3","2","0","1925","None","Single Family Home","$1,087","99","99","139","New Conventional","06/19/2015","$75.79","$73.12","0.96","MICKEY HAGE INC","Mickey Hage","261011104","Michael Laster","261011890","261082610","O","Orlando Regional"
"1","O5365301","SLD","3613 S CRYSTAL LAKE DR","ORLANDO","32806","WILLIAMS GROVE","1,352","$171,000","3","2","0","1962","None","Single Family Home","$1,343","10","10","10","New Conventional","07/10/2015","$121.97","$126.48","1.04","KELLER WILLIAMS AT THE PARKS","Bethanne Baer","261005929","Scott Hulett","51584","261212784","O","Orlando Regional"
"1","O5394719","SLD","428 E CRYSTAL LAKE ST","ORLANDO","32806","DELANEY HIGHLANDS","1,224","$120,474","2","1","0","1952","None","Single Family Home","$1,226","165","38","38","All Cash","11/16/2015","$93.87","$98.43","1.05","PARADIGM PROPERTY GROUP LLC","Max Rosenblum","261099078","Daniel Cardoso","54580","261204565","O","Orlando Regional"
"1","O5429091","SLD","440 E CRYSTAL LAKE ST","ORLANDO","32806","DELANEY HIGHLANDS","770","$140,000","2","1","0","1952","None","Single Family Home","$2,091","13","13","13","All Cash","05/02/2016","$193.51","$181.82","0.94","MAINFRAME REAL ESTATE","Suzie Koontz","261205515","Gordon Harper","50633","89235280","O","Orlando Regional"
"1","S4810085","SLD","2755 CULLENS CT","OCOEE","34761","WATERSIDE","1,764","$156,000","3","2","0","1996","None","Single Family Home","$3,193","39","39","200","New FHA","10/28/2015","$96.94","$88.44","0.91","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Mona Cherkaoui","261011499","261098268","S","Osceola"
"1","O5423074","SLD","1610 CURRY FORD RD","ORLANDO","32806","PEMBER TERRACE","1,232","$121,000","3","2","0","1950","None","Single Family Home","$725","3","3","3","All Cash","03/25/2016","$88.47","$98.21","1.11","KELLER WILLIAMS AT THE PARKS","Ashley Swindell","261207984","Ashley Swindell","56037","261207984","O","Orlando Regional"
"1","O5363182","SLD","5402 CURRY FORD RD","ORLANDO","32812","VALENCIA PARK","1,080","$72,000","3","1","0","1959","None","Single Family Home","$1,626","27","27","13","All Cash","05/26/2015","$73.15","$66.67","0.91","KELLY PRICE & COMPANY  LLC","Rhonda Chesmore","261203600","Julie Herman","53108","261211303","O","Orlando Regional"
"1","O5170502","SLD","5410 CURRY FORD RD","ORLANDO","32812","VALENCIA PARK","1,361","$90,000","2","1","0","1959","None","Single Family Home","$1,551","728","728","730","All Cash","07/10/2015","$77.15","$66.13","0.86","KELLY PRICE & COMPANY  LLC","Teresa Jones","261094111","Ivonne Rivera","59638","261212232","O","Orlando Regional"
"1","O5345577","SLD","5571 CURRY FORD RD","ORLANDO","32822","MONTEREY SUB","1,505","$112,500","3","2","0","1959","Private","Single Family Home","$2,352","114","114","221","New Conventional","04/26/2016","$78.74","$74.75","0.95","RE/MAX ASSURED","Jason Zinno","261065746","Erica Rosalia","261011986","261203838","O","Orlando Regional"
"1","O5359366","SLD","2928 CURRY VILLAGE LN","ORLANDO","32822","VILLAGE AT CURRY FORD WOODS","1,107","$123,900","3","2","0","1996","Community","Single Family Home","$1,820","10","10","10","New FHA","06/22/2015","$112.83","$111.92","0.99","PREMIUM PROPERTIES R.E SERVICE","Dan Alvarez, PA","261071011","Jaque Cornejo Torrez","261010873","272503201","O","Orlando Regional"
"1","O5359332","SLD","2716 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 01","1,420","$155,000","3","2","1","1988","None","Single Family Home","$1,202","12","12","12","New Conventional","05/28/2015","$112.61","$109.15","0.97","LOCK N KEY REALTY LLC","Rigo Rodriguez","261066809","Stacy Fleisher","261010548","261202640","O","Orlando Regional"
"1","O5350926","SLD","2928 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 01","1,319","$165,170","3","2","0","1985","None","Single Family Home","$1,952","41","41","41","New FHA","06/03/2015","$128.81","$125.22","0.97","SELL THAT REAL ESTATE INC","Amparo Ariza","261084760","Rochelle Rene","51957EE","261205788","O","Orlando Regional"
"1","O5414936","SLD","3039 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 01","1,274","$152,000","3","2","0","1984","None","Single Family Home","$1,265","7","7","7","New FHA","03/21/2016","$119.31","$119.31","1.00","THE REALTY FACTOR INC","Ruth Diez Arteaga","261065883","Christal Green Ritrovato","50380","261210264","O","Orlando Regional"
"1","O5383600","SLD","3054 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,279","$135,000","2","2","0","1985","None","Single Family Home","$1,879","25","25","29","New FHA","10/14/2015","$107.90","$105.55","0.98","COLDWELL BANKER RESIDENTIAL RE","Gary Ellis","261002244","Bobby Mills","59801","261209037","O","Orlando Regional"
"1","O5368814","SLD","3059 CURRY WOODS DR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,169","$115,000","2","2","0","1986","None","Single Family Home","$985","25","25","25","New FHA","07/30/2015","$85.46","$98.37","1.15","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Leo Maisonet","50737","261069773","O","Orlando Regional"
"1","O5390239","SLD","3204 CURRY WOODS CIR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,262","$115,000","3","2","0","1986","None","Single Family Home","$1,914","162","162","162","All Cash","02/18/2016","$109.35","$91.13","0.83","ROBLES REALTY","Devonna Craner","261205317","Edward Socarras","59843","261069226","O","Orlando Regional"
"1","O5426599","SLD","3204 CURRY WOODS CIR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,262","$172,000","3","2","0","1986","None","Single Family Home","$2,078","2","2","2","New Conventional","04/14/2016","$134.63","$136.29","1.01","SOCARRAS & COMPANY INC","Edward Socarras","261069226","Christopher Myers","261011739","261091912","O","Orlando Regional"
"1","O5394878","SLD","3220 CURRY WOODS CIR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,305","$118,384","3","2","0","1987","None","Single Family Home","$2,057","20","20","20","All Cash","10/20/2015","$95.85","$90.72","0.95","OWNERS.COM","Steve Sibiga","261201966","Ivan Tobon","261011031","261083122","O","Orlando Regional"
"1","O5413763","SLD","3220 CURRY WOODS CIR","ORLANDO","32822","CURRY FORD WOODS UNIT 02","1,305","$166,000","3","2","0","1987","None","Single Family Home","$2,232","24","24","49","Assume Conventional","04/08/2016","$130.19","$127.20","0.98","OUTLET REALTY","Ivan Tobon","261083122","Karla Gusching","59638","261210224","O","Orlando Regional"
"1","O5345665","SLD","10024 CUSTER CIR","ORLANDO","32817","DEANS LANDING AT SHEFFIELD FOREST","1,632","$150,000","4","2","0","1988","None","Single Family Home","$1,712","102","102","164","New Conventional","08/14/2015","$98.47","$91.91","0.93","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Paul Mohabir","52403","261204467","O","Orlando Regional"
"1","O5372010","SLD","10073 CUSTER CIR","ORLANDO","32817","DEANS LANDING AT SHEFFIELD FOREST","1,518","$158,094","3","2","0","1988","Private","Single Family Home","$2,786","38","38","38","All Cash","08/07/2015","$117.31","$104.15","0.89","Carrington Real Estate Service","Jenn Halstrom","261209276","Bianca Botelho","55979","261099061","O","Orlando Regional"
"1","G4810645","SLD","419 CUTTER CT","ORLANDO","32835","HARBOR POINT","1,518","$173,000","3","2","0","1983","Private","Single Family Home","$2,321","20","20","20","New FHA","06/11/2015","$123.12","$113.97","0.93","HOMELAND FLORIDA REALTY, INC","Mariellen Owens","260503356","Maria Marte","53786A","261082984","G","Orlando Regional"
"1","O5411419","SLD","2121 CUXHAM CT","ORLANDO","32837","SOUTHCHASE UNIT 01","1,006","$155,000","2","2","0","1991","None","Single Family Home","$2,187","24","24","43","New Conventional","03/25/2016","$153.98","$154.08","1.00","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Amy Worth","281520214","281501564","O","Orlando Regional"
"1","O5345142","SLD","7 CYCLOPS DR","APOPKA","32703","WEKIWA MANOR SEC 03","1,184","$117,000","4","2","0","1971","None","Single Family Home","$1,206","96","96","96","New FHA","07/09/2015","$108.95","$98.82","0.91","WATSON REALTY CORP","Vicky Denning","261050150","Miguel Guedez","261011488","261200549","O","Orlando Regional"
"1","O5362746","SLD","8148 CYERS LN","ORLANDO","32822","EAST ORLANDO SEC 03","1,380","$140,000","3","1","1","1971","Private","Single Family Home","$1,379","2","2","2","New FHA","06/02/2015","$110.87","$101.45","0.92","PREMIUM PROPERTIES R.E SERVICE","Consuelo Vallejo Lema","261073799","Maria Gonzalez","55171","272503734","O","Orlando Regional"
"1","O5383117","SLD","8238 CYERS LN","ORLANDO","32822","EAST ORLANDO SEC 03","1,380","$84,100","3","1","1","1971","None","Single Family Home","$737","99","99","154","All Cash","01/14/2016","$78.04","$60.94","0.78","RE/MAX ASSURED","Jason Zinno","261065746","Joshua Black","261012245","261214179","O","Orlando Regional"
"1","G4811524","SLD","224 W CYPRESS ST","WINTER GARDEN","34787","OVERSTREET CRATE","832","$95,000","2","1","0","1930","None","Single Family Home","$266","36","36","36","All Cash","10/16/2015","$156.25","$114.18","0.73","KELLER WILLIAMS CLASSIC III RE","Tabitha Banners","260503157","KC Ye","261010789","261094280","G","Lake and Sumter"
"1","O5371581","SLD","10051 CYPRESS GLEN PL","ORLANDO","32825","CYPRESS GLEN","1,220","$155,000","3","2","0","1997","None","Single Family Home","$2,027","20","20","20","All Cash","07/17/2015","$126.64","$127.05","1.00","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Amber Finch","55237","261201428","O","Other"
"1","O5367943","SLD","10137 CYPRESS GLEN PL","ORLANDO","32825","CYPRESS GLEN","1,220","$147,000","3","2","0","1996","None","Single Family Home","$934","7","7","7","All Cash","06/30/2015","$124.59","$120.49","0.97","CHARLES RUTENBERG REALTY","Iris Munoz","261062793","Iris Munoz","50096","261062793","O","Orlando Regional"
"1","O5427385","SLD","11195 CYPRESS LEAF DR","ORLANDO","32825","STURBRIDGE","1,642","$172,000","4","2","0","1993","Community","Single Family Home","$2,677","240","0","0","All Cash","04/04/2016","$112.67","$104.75","0.93","LA ROSA REALTY, LLC","Ramon Reyes","279567367","Ramon Reyes","56563","279567367","O","Orlando Regional"
"1","O5377154","SLD","11204 CYPRESS LEAF DR","ORLANDO","32825","STURBRIDGE","1,332","$170,000","3","2","0","1992","Community, None","Single Family Home","$2,236","18","18","23","New Conventional","08/31/2015","$126.88","$127.63","1.01","PREMIUM PROPERTIES R.E SERVICE","Anh Nguyen","261210743","Luz Briceno","261011490","261207166","O","Orlando Regional"
"1","S4813503","SLD","11236 CYPRESS LEAF DR","ORLANDO","32825","STURBRIDGE","1,365","$166,600","3","2","0","1992","Community","Single Family Home","$1,563","29","29","29","New FHA","06/13/2015","$120.88","$122.05","1.01","CHARLES RUTENBERG REALTY","Margarita Morales","261097611","Jason Ricks","51122C","261208184","S","Orlando Regional"
"1","O5420178","SLD","10025 CYPRESS MEADOWS LN","ORLANDO","32825","CYPRESS MEADOWS","1,158","$130,000","3","2","0","1996","None","Single Family Home","$633","0","0","0","New FHA","03/25/2016","$120.90","$112.26","0.93","CONTINENTAL INVT INT'L NETWORK","Rafael Gonzalez","261010816","Iris Collazo","55437","261210639","O","Orlando Regional"
"1","O5330854","SLD","10044 CYPRESS MEADOWS LN","ORLANDO","32825","CYPRESS MEADOWS","1,361","$118,000","4","2","0","1996","None","Single Family Home","$1,329","1","1","1","New Conventional","07/10/2015","$84.50","$86.70","1.03","KELLER WILLIAMS ADVANTAGE III","Jorge Matos, Sr","261085826","Elizabeth Roper","261011075","261211384","O","Orlando Regional"
"1","S4818900","SLD","7621 DAETWYLER DR","ORLANDO","32812","SILVER BEACH SUB","1,491","$151,000","3","2","0","1957","None","Single Family Home","$1,414","10","10","10","Assume FHA/VA","09/23/2015","$100.54","$101.27","1.01","BHHS RESULTS REALTY","Leticia Concepcion","272504192","Karen Gore","261011045","261068083","S","Osceola"
"1","O5425431","SLD","5931 DAHLIA DR","ORLANDO","32807","AZALEA PARK","2,809","$105,000","5","3","0","1953","None","Single Family Home","$2,040","1","1","1","All Cash","03/24/2016","$35.56","$37.38","1.05","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Caridad Javier","261010790","261084486","O","Orlando Regional"
"1","S4827754","SLD","13118 DALLAS WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 02","1,326","$155,000","3","2","0","1989","None","Single Family Home","$2,224","8","8","8","New FHA","04/07/2016","$116.89","$116.89","1.00","LA ROSA REALTY, LLC","Ruth Orazi","272504710","Clarissa Estevez","60055","272506285","S","Orlando Regional"
"1","O5412155","SLD","1547 DALY ST","ORLANDO","32808","ROBINSWOOD SEC 02","1,471","$58,000","3","2","0","1957","None","Single Family Home","$1,043","15","15","26","All Cash","02/16/2016","$43.51","$39.43","0.91","DECONOVA INTERNATIONAL REALTY","Alfred Williams","261202952","Alfred Williams","272550233","261202952","O","Orlando Regional"
"1","O5333115","SLD","1638 DALY ST","ORLANDO","32808","ROBINSWOOD SEC 02","1,625","$41,000","3","2","0","1958","None","Single Family Home","$1,037","144","144","153","All Cash","05/15/2015","$24.55","$25.23","1.03","THE TITAN GROUP, INC.","Michael Fouts","261008883","Jonathan Sorensen","261010580","272507232","O","Orlando Regional"
"1","S4818972","SLD","1638 DALY ST","ORLANDO","32808","ROBINSWOOD SEC 02","1,625","$120,000","3","2","0","1958","None","Single Family Home","$1,037","49","49","75","New FHA","12/14/2015","$73.85","$73.85","1.00","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","Jonathan Sorensen","261010580","272507232","S","Orlando Regional"
"1","O5392073","SLD","4725 DANDELION","ORLANDO","32818","HIAWASSEE MEADOWS PH 1","1,659","$139,000","3","2","0","1987","None","Single Family Home","$978","131","96","72","Assume Conventional","12/17/2015","$84.33","$83.79","0.99","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Mario Restrepo, Sr","261012158","552501186","O","Orlando Regional"
"1","O5402943","SLD","4742 DANDELION DR","ORLANDO","32818","HIAWASSEE MEADOWS PH 01","1,659","$90,000","3","2","0","1987","None","Single Family Home","$976","33","33","33","All Cash","02/01/2016","$58.47","$54.25","0.93","RAMOS REO LLC","Adabel Ramos","261072942","Adabel Ramos","261012126","261072942","O","Orlando Regional"
"1","O5383777","SLD","4747 DANDELION DR","ORLANDO","32818","HIAWASSEE MEADOWS PH 01","1,256","$98,700","3","2","0","1987","None","Single Family Home","$1,551","12","12","12","All Cash","09/18/2015","$69.27","$78.58","1.13","ALLISON JAMES ESTATES & HOMES","Patrick D'Agostino","261072472","Nelson Santos","272506729","272504651","O","Sarasota - Manatee"
"1","S4825311","SLD","4747 DANDELION DR","ORLANDO","32818","HIAWASSEE MEADOWS PH 01","1,256","$131,000","3","2","0","1987","None","Single Family Home","$1,676","45","45","45","Assume FHA/VA","04/29/2016","$107.40","$104.30","0.97","SANTOS REALTY","Maria Genao Santos","272507323","Delia Martinez","50278","261212765","S","Osceola"
"1","S4807893","SLD","4766 DANDELION DR","ORLANDO","32818","HIAWASSEE MEADOWS PH 01","1,143","$128,900","3","2","0","1986","None","Single Family Home","$1,466","110","110","154","New FHA","05/28/2015","$110.24","$112.77","1.02","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","Jonathan Sorensen","261010580","272507232","S","Orlando Regional"
"1","O5381221","SLD","9319 DANEY ST","GOTHA","34734","CITRUS OAKS PH 03","1,566","$150,000","3","2","1","1991","Community, None","Single Family Home","$1,044","59","59","162","New Conventional","02/11/2016","$95.72","$95.79","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","JuliAnne Onorata","261010867","261088794","O","Orlando Regional"
"1","O5425078","SLD","9328 DANEY ST","GOTHA","34734","CITRUS OAKS PH 3","1,450","$138,000","3","2","1","1992","Community, None","Single Family Home","$1,997","0","0","-35","All Cash","02/25/2016","$95.17","$95.17","1.00","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Kevin Johnson","53108","261210117","J","Other"
"1","O5369493","SLD","9402 DANEY ST","GOTHA","34734","CITRUS OAKS PH 03","985","$116,000","2","2","0","1992","Community","Single Family Home","$815","0","0","0","New Conventional","08/14/2015","$116.75","$117.77","1.01","WATSON REALTY CORP","Rick Evans","260560622","Rick Evans","51122I","260560622","O","Orlando Regional"
"1","S4801925","SLD","9429 DANEY ST","GOTHA","34734","CITRUS OAKS PH 03","1,566","$119,250","3","2","1","1991","Community","Single Family Home","$2,179","1","1","1","New Conventional","11/30/2015","$76.63","$76.15","0.99","FLORIDA REALTY TEAM OF CENTRAL","Oscar Cadiz","261085253","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5397218","SLD","2814 DANFORTH DR","ORLANDO","32818","SILVER RIDGE PHASE 2","1,520","$140,000","3","2","0","1986","None","Single Family Home","$1,977","236","53","130","New FHA","03/25/2016","$92.11","$92.11","1.00","KELLER WILLIAMS AT THE PARKS","Kay Mason","261098112","Naomi Mejias","56037","261212127","O","Orlando Regional"
"1","O5426484","SLD","2842 DANFORTH DR","ORLANDO","32818","SILVER RIDGE PH 02","1,756","$169,900","3","2","0","1986","None","Single Family Home","$2,400","51","51","24","Assume FHA/VA","05/01/2016","$96.75","$96.75","1.00","KELLER WILLIAMS CLASSIC II","Phillip Freeman","261208465","Leah Piven","56563","279570552","O","Orlando Regional"
"1","R4701175","SLD","2923 DANFORTH DR","ORLANDO","32818","SILVER RIDGE PH 3","1,756","$93,750","3","2","0","1988","None","Single Family Home","$1,993","24","24","252","New FHA","08/14/2015","$50.83","$53.39","1.05","FRANK F. KENNEY","Frank Kenney","35840088","Frank Kenney","3603","35840088","R","Other"
"1","O5359304","SLD","3036 DANFORTH DR","ORLANDO","32818","SILVER RIDGE PH 03","2,149","$160,000","4","3","0","1989","None","Single Family Home","$2,284","14","14","52","New VA","06/15/2015","$68.87","$74.45","1.08","SAND DOLLAR REALTY GROUP INC","Suzanne Difraia-Ortega","261202940","Barbara Edwards","20540","261062350","O","Orlando Regional"
"1","O5355729","SLD","1486 DANIELS COVE DR","WINTER GARDEN","34787","DANIELS CROSSING REP","1,371","$139,000","3","2","0","1998","Community","Single Family Home","$1,604","198","198","198","All Cash","10/30/2015","$103.57","$101.39","0.98","KELLER WILLIAMS AT THE PARKS","Tom Phillips","261202373","Michelle Ritson","260501836","261092354","O","Orlando Regional"
"1","O5402706","SLD","263 DANIELS POINTE DR","WINTER GARDEN","34787","DANIELS CROSSING","1,164","$136,000","3","2","0","1997","None","Single Family Home","$1,447","29","29","29","USDA","01/08/2016","$109.02","$116.84","1.07","MIGHTY REALTY INC","Aaron Mighty","261094832","Erica Sadelfeld","50363","261093414","O","Orlando Regional"
"1","O5376912","SLD","310 DANIELS POINTE DR","WINTER GARDEN","34787","DANIELS CROSSING","1,016","$98,000","3","2","0","1999","Community","Single Family Home","$585","24","24","81","All Cash","10/19/2015","$103.35","$96.46","0.93","HOME MASTER REALTY OF C F INC","Maria Garcia","261060193","Maria Garcia","55281","261060193","O","Orlando Regional"
"1","O5396207","SLD","334 DANIELS POINTE DR","WINTER GARDEN","34787","DANIELS CROSSING","1,194","$105,000","3","2","0","1998","Community","Single Family Home","$876","0","0","0","All Cash","12/31/2015","$96.31","$87.94","0.91","DECONOVA INTERNATIONAL REALTY","Milton Figueroa","261211198","Michelle Ritson","260501836","261092354","O","Orlando Regional"
"1","O5359749","SLD","354 DANIELS POINTE DR","WINTER GARDEN","34787","DANIELS CROSSING","1,525","$145,000","4","2","1","2000","None","Single Family Home","$909","7","7","63","All Cash","07/15/2015","$98.36","$95.08","0.97","INVESTOR'S REAL ESTATE LLC","Patricia Perez","261087886","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5355731","SLD","445 DANIELS POINTE DR","WINTER GARDEN","34787","DANIELS CROSSING","1,403","$138,000","2","2","0","1997","Community","Single Family Home","$1,711","119","119","149","All Cash","09/11/2015","$99.07","$98.36","0.99","KELLER WILLIAMS AT THE PARKS","Tom Phillips","261202373","Tom Phillips","56037","261202373","O","Orlando Regional"
"1","O5351208","SLD","5012 DANNY BOY CIR","ORLANDO","32808","LONDONDERRY HILLS SEC 01","1,576","$41,444","3","1","1","1959","None","Single Family Home","$1,221","68","68","104","All Cash","07/15/2015","$27.92","$26.30","0.94","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Mohammed Saifulhuda","50096","261092792","O","Orlando Regional"
"1","O5410430","SLD","5012 DANNY BOY CIR","ORLANDO","32808","LONDONDERRY HILLS SEC 01","1,702","$99,000","4","2","0","1959","None","Single Family Home","$1,077","43","43","43","New FHA","03/18/2016","$58.70","$58.17","0.99","CHARLES RUTENBERG REALTY","Mohammed Saifulhuda","261092792","Bernardino Castorani","261010806","261200882","O","Orlando Regional"
"1","O5397219","SLD","461 DANTON AVE","ORLANDO","32811","MALIBU GROVES","1,558","$58,000","3","2","0","1967","None","Single Family Home","$896","44","44","46","All Cash","12/08/2015","$41.66","$37.23","0.89","Keller Williams Heritage Realt","Jennifer Jefcoat","261208380","Jennifer Jefcoat","261011090","261208380","O","Orlando Regional"
"1","T2785477","SLD","7640 DANU CT","ORLANDO","32822","AUTUMN PINES","1,116","$135,000","2","2","0","1980","None","Single Family Home","$937","12","12","12","New FHA","11/30/2015","$120.97","$120.97","1.00","MERIDIAN TRUST INVESTMENTS INC","Randy Cadely","261550239","Robert D'Autorio","50278","261084484","T","Tampa"
"1","O5390262","SLD","5912 DANUBE WAY","ORLANDO","32807","ENGELWOOD PARK UNIT 02","880","$88,500","3","1","1","1955","None","Single Family Home","$548","29","29","29","All Cash","10/28/2015","$104.55","$100.57","0.96","PRESTIGE PROPERTY SHOP LLC","Jacob Zampella","261203315","Brendon Spalding","50923","261202944","O","Orlando Regional"
"1","O5397473","SLD","5931 DANUBE WAY","ORLANDO","32807","ENGELWOOD PARK UNIT 2","1,084","$85,000","3","1","0","1955","None","Single Family Home","$677","33","33","58","New FHA","04/11/2016","$82.93","$78.41","0.95","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Angel Castro-Torres","56563","261211302","O","Orlando Regional"
"1","O5346870","SLD","6002 DANUBE WAY","ORLANDO","32807","ENGELWOOD PARK UNIT 02","1,322","$132,000","3","1","0","1956","Private","Single Family Home","$755","70","70","70","New FHA","06/25/2015","$105.82","$99.85","0.94","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Ingrid Livingston","51957E","261211203","O","Orlando Regional"
"1","O5402133","SLD","220 DANVILLE DR","ORLANDO","32825","VALENCIA WOODS","1,356","$154,500","4","2","0","1994","None","Single Family Home","$2,143","3","3","41","New FHA","02/26/2016","$109.88","$113.94","1.04","RED COTTAGE REALTY INC","Jen Kersey","261207596","Eda De Leon","261011268","614003453","O","Orlando Regional"
"1","O5384945","SLD","2046 DARDANELLE DR","ORLANDO","32808","GREEN MANOR","1,305","$71,100","3","2","0","1985","None","Single Family Home","$640","4","4","4","All Cash","09/23/2015","$53.56","$54.48","1.02","WATSON REALTY CORP","Samuel Anderson","261206727","Jim Chuba","54059","261202233","O","Orlando Regional"
"1","O5392831","SLD","2416 DARDANELLE DR","ORLANDO","32808","NORMANDY SHORES SEC 01","1,018","$34,000","3","1","1","1971","None","Single Family Home","$999","5","5","5","All Cash","11/23/2015","$34.28","$33.40","0.97","PREMIUM PROPERTIES R.E SERVICE","Maurice Pierre","261200565","Maurice Pierre","55171","261200565","O","Orlando Regional"
"1","O5352611","SLD","2506 DARDANELLE DR","ORLANDO","32808","NORMANDY SHORES SEC 01","1,320","$80,000","4","1","1","1971","None","Single Family Home","$1,113","84","84","107","All Cash","07/28/2015","$64.39","$60.61","0.94","LA ROSA REALTY, LLC","Marie Trandoan","261008603","Kwaku Mitchell","56037","261203407","O","Orlando Regional"
"1","O5395633","SLD","14413 DARING AVE","ORLANDO","32826","BONNEVILLE SEC 01","972","$113,000","3","1","0","1958","None","Single Family Home","$599","19","19","19","New FHA","12/10/2015","$116.15","$116.26","1.00","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Barbara Dobbs","260501261","261082507","O","Orlando Regional"
"1","O5429874","SLD","14512 DARING AVE","ORLANDO","32826","BONNEVILLE SEC 01","1,351","$157,900","3","2","0","1985","Private","Single Family Home","$1,902","13","3","3","New FHA","05/03/2016","$116.88","$116.88","1.00","BHHS FLORIDA REALTY","Judy Black","261001354","Sharon Rivera","272550027","272507695","O","Orlando Regional"
"1","O5400891","SLD","14516 DARING AVE","ORLANDO","32826","BONNEVILLE SEC 01","1,320","$85,000","3","1","0","1959","None","Single Family Home","$577","137","137","137","All Cash","03/31/2016","$68.18","$64.39","0.94","CHAMBERLAIN REALTY LLC","Renee Killiri, PA","261092551","Kim Lam","59174F","261083257","O","Orlando Regional"
"1","G4817170","SLD","1113 DARITY ST","APOPKA","32703","ACREAGE & UNREC","888","$55,500","3","2","0","1960","None","Single Family Home","$466","12","12","12","All Cash","10/02/2015","$67.57","$62.50","0.93","REAL LIVING GOOD NEIGHBOR RLTY","Lynn Risch","260501318","Diane Evans","51122C","261203866","G","Lake and Sumter"
"1","O5378345","SLD","1407 DARLA ST","OCOEE","34761","BRENTWOOD HEIGHTS UNIT 04","1,041","$85,000","3","2","0","1972","None","Single Family Home","$932","48","48","52","All Cash","09/14/2015","$95.10","$81.65","0.86","KELLER WILLIAMS CLASSIC REALTY","Jesse Rottinghaus","258004102","Gina Sarmiento","260501836","278523363","O","Orlando Regional"
"1","O5414258","SLD","11342 DARLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05E","1,160","$144,509","3","2","0","1984","None","Single Family Home","$1,979","12","12","15","All Cash","02/17/2016","$135.69","$124.58","0.92","OWNERS.COM","Steve Sibiga","261201966","Claudia Saavedra","272506816","272504739","O","Orlando Regional"
"1","O5427328","SLD","11390 DARLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05C","995","$153,000","2","2","0","1981","None","Single Family Home","$780","7","7","7","New FHA","04/29/2016","$160.70","$153.77","0.96","KELLER WILLIAMS ADVANTAGE III","Lorena Correa","261207976","Rafael Correa","261011075","261213897","O","Orlando Regional"
"1","O5350609","SLD","11467 DARLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05D","1,510","$160,000","3","2","0","1985","Community","Single Family Home","$1,881","1","1","1","New Conventional","06/10/2015","$109.27","$105.96","0.97","HOME WISE REALTY GROUP, INC.","Khalil Ibrahim","261207988","KHALIL IBRAHIM","59994","261207988","O","Orlando Regional"
"1","O5303209","SLD","11475 DARLINGTON DR","ORLANDO","32837","SKY LAKE SOUTH UNIT 05D","1,644","$130,000","2","2","0","1984","None","Single Family Home","$2,092","295","295","349","All Cash","07/10/2015","$84.55","$79.08","0.94","KELLER WILLIAMS ADVANTAGE III","Lawrence Bellido","261068672","Khalil Ibrahim","59994","261207988","O","Orlando Regional"
