"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5385208","SLD","1612 NORTHUMBERLAND AVE","ORLANDO","32804","COUNTRY CLUB ADD","1,273","$250,000","4","1","2","1954","Private","Single Family Home","$3,407","88","88","88","New Conventional","12/14/2015","$204.20","$196.39","0.96","Chad Busby","Chad Busby","261206310","Mike Derenthal","261011739","261083916","O","Orlando Regional"
"1","O5407378","SLD","2805 NORTHWOOD BLVD","WINTER PARK","32789","NORTHWOOD TERRACE","1,392","$179,900","3","2","0","1953","None","Single Family Home","$773","11","11","11","All Cash","12/23/2015","$129.24","$129.24","1.00","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","Steve Cohen","56037","261065311","O","Orlando Regional"
"1","O5354993","SLD","2953 NORTHWOOD BLVD","WINTER PARK","32789","NORTHWOOD TERRACE","1,303","$265,000","3","1","0","1954","None","Single Family Home","$1,334","10","10","10","New Conventional","05/15/2015","$214.81","$203.38","0.95","CAPITAL REALTY GROUP FLORIDA","James Savko","261004786","Ryan Feely","50503","261202828","O","Orlando Regional"
"1","O5398634","SLD","3018 NORTHWOOD BLVD","WINTER PARK","32789","NORTHWOOD TERRACE","1,230","$246,000","3","1","0","1954","None","Single Family Home","$718","104","104","119","New FHA","03/10/2016","$203.17","$200.00","0.98","KELLER WILLIAMS WINTER PARK","Holly Wilton","261207503","Joel Bornstein","260502668","260502009","O","Orlando Regional"
"1","O5418968","SLD","701 NORTHWOOD CIR","WINTER PARK","32789","WINTER PARK OASIS","1,681","$245,000","4","2","0","1972","None","Single Family Home","$3,097","23","23","23","All Cash","03/30/2016","$151.70","$145.75","0.96","WESTGATE REALTY","Sheryl Logue","562500129","Noelle Moron","54257","261073736","O","Orlando Regional"
"1","O5386162","SLD","9037 NOTCHWOOD CT","ORLANDO","32825","DEERWOOD UNIT 05","1,969","$238,000","4","2","0","1986","Private","Single Family Home","$3,050","12","12","12","New FHA","10/16/2015","$119.30","$120.87","1.01","RE/MAX 200 REALTY","Amy Hodges","261017711","Eric Peterson","261011075","261003311","O","Orlando Regional"
"1","O5408686","SLD","1001 NOTTINGHAM ST","ORLANDO","32803","ORWIN MANOR STRATFORD SEC","2,209","$540,000","3","2","0","1951","None","Single Family Home","$5,116","80","80","80","New Conventional","04/18/2016","$257.58","$244.45","0.95","FANNIE HILLMAN & ASSOCIATES","Christopher Messeroff","261207203","Wendy Williams Crumit","51588","261065278","O","Orlando Regional"
"1","O5378706","SLD","1105 NOTTINGHAM ST","ORLANDO","32803","ORWIN MANOR STRATFORD SEC","1,595","$367,500","3","2","0","1942","None","Single Family Home","$4,527","12","12","12","New Conventional","08/31/2015","$244.45","$230.41","0.94","COLDWELL BANKER RESIDENTIAL RE","Lynn Kuschmann","261006930","Rosa Bachrach","51957E","261009972","O","Orlando Regional"
"1","O5420524","SLD","1516 NOTTINGHAM ST","ORLANDO","32803","ORWIN MANOR LAKE SHORE SEC","2,080","$499,000","4","3","0","1948","Private","Single Family Home","$5,599","10","10","10","New Conventional","03/18/2016","$239.90","$239.90","1.00","OLDE TOWN BROKERS INC","Lisa Shear","261066263","Lisa Shear","54257A","261066263","O","Orlando Regional"
"1","O5369403","SLD","823 NOTTINGHAM ST","ORLANDO","32803","ORWIN MANOR STRATFORD SECTION","1,569","$250,000","3","2","0","1956","None","Single Family Home","$3,961","6","6","6","New Conventional","07/13/2015","$162.52","$159.34","0.98","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Stephen DeCristo","54257A","261073575","O","Orlando Regional"
"1","O5372985","SLD","841 NOTTINGHAM ST","ORLANDO","32803","ORWIN MANOR STRATFORD SEC","2,160","$317,000","4","3","0","1960","None","Single Family Home","$3,695","251","42","42","New Conventional","08/21/2015","$150.46","$146.76","0.98","HOMEVEST REALTY","Scott Young","261005768","Garry Coleman","54257","261015668","O","Orlando Regional"
"1","O5359018","SLD","861 NOTTINGHAM ST","ORLANDO","32803","ORWIN MNR STRATFORD","1,408","$250,500","3","2","0","1944","None","Single Family Home","$2,442","8","8","8","New Conventional","06/22/2015","$177.56","$177.91","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Heather Crill","261203025","C. Fred Mateer","261011090","261086294","O","Orlando Regional"
"1","O5410485","SLD","14221 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK","3,989","$399,900","4","2","1","1999","Private","Single Family Home","$5,711","18","18","18","New VA","02/22/2016","$100.28","$100.25","1.00","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Harold Torres","261010790","261204591","O","Orlando Regional"
"1","O5406728","SLD","14239 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK","1,971","$259,900","3","2","0","1999","Community","Single Family Home","$2,376","17","17","17","New FHA","03/29/2016","$131.86","$131.86","1.00","RE/MAX PROPERTIES SW INC.","Carmen Aridas","261013575","Tony Marino","50279","261069183","O","Orlando Regional"
"1","O5369622","SLD","14244 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","2,532","$354,900","3","2","1","2000","Community, Private","Single Family Home","$3,456","9","9","14","All Cash","06/26/2015","$140.17","$140.17","1.00","RE/MAX ASSURED","David Zembala","261203985","Andrew Smith","50096","261210461","O","Orlando Regional"
"1","O5392820","SLD","14306 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","2,529","$325,000","4","2","1","1999","Private","Single Family Home","$3,175","9","9","9","New Conventional","11/06/2015","$130.45","$128.51","0.99","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","Dan Teston","261011504","261201653","O","Orlando Regional"
"1","S4814526","SLD","14337 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","3,276","$283,500","4","3","0","2000","Private","Single Family Home","$5,236","10","10","10","All Cash","07/02/2015","$97.25","$86.54","0.89","Carrington Real Estate Service","Ana Atkins","272503410","Steve Farah","261011139","261071425","S","Orlando Regional"
"1","O5387720","SLD","14337 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","3,276","$399,000","4","3","0","2000","Private","Single Family Home","$5,236","92","92","92","New Conventional","01/20/2016","$121.79","$121.79","1.00","EXIT REALTY CENTRAL","Tia Billis","261211992","Cyndy Valence","261011892","261208290","O","Orlando Regional"
"1","O5358492","SLD","14470 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","2,870","$349,000","4","3","0","2000","Community, Private","Single Family Home","$3,609","3","3","3","New FHA","05/20/2015","$121.60","$121.60","1.00","BOUTWELL BILLS REALTY","Ivette Serrano","261011066","Dan Teston","261011504","261201653","O","Orlando Regional"
"1","O5334474","SLD","14482 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","2,213","$265,000","4","2","0","1999","Community","Single Family Home","$2,803","202","202","220","All Cash","08/18/2015","$121.55","$119.75","0.99","RED POST LLC","Jeffrey Haeger","261201360","Barb Eads","261012232","869053067","O","Orlando Regional"
"1","O5349931","SLD","240 NOTTOWAY TRAIL","MAITLAND","32751","MAITLAND WOODS","2,642","$460,000","5","3","0","1968","Private","Single Family Home","$5,979","67","67","67","New Conventional","06/03/2015","$185.09","$174.11","0.94","JERRY MCGEE REALTY, LLC","Jerry McGee","261091028","Sharon Helsby","51588","261071857","O","Orlando Regional"
"1","O5323303","SLD","1802 OAK LN","ORLANDO","32803","LAKE SUE PARK","1,947","$212,434","3","2","0","1957","None","Single Family Home","$1,741","194","194","224","All Cash","06/15/2015","$116.18","$109.11","0.94","Owners.com","Stephen Sibiga","261201966","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5399176","SLD","1835 OAK LN","ORLANDO","32803","LAKE SUE PARK","2,613","$406,000","3","2","1","1953","None","Single Family Home","$2,010","9","9","9","All Cash","12/14/2015","$162.65","$155.38","0.96","KELLER WILLIAMS AT THE PARKS","Kathryn Stelljes","261096104","Tom Langmann","52403","261203681","O","Orlando Regional"
"1","O5384819","SLD","907 OAK CHASE DR","ORLANDO","32828","WATERFORD CHASE VILLAGE TR B &","2,488","$272,000","4","2","1","1998","None","Single Family Home","$2,462","84","84","84","New Conventional","12/15/2015","$112.54","$109.32","0.97","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Tony Vu","55171","261016340","O","Orlando Regional"
"1","O5364545","SLD","4612 OAK COVE LN","ORLANDO","32806","OAK COVE","3,087","$430,000","3","3","0","1978","None","Single Family Home","$5,112","24","24","133","New Conventional","10/27/2015","$157.11","$139.29","0.89","HOMEVEST REALTY","Scott Young","261005768","Kimberly Beach Byerly","50363","261209698","O","Orlando Regional"
"1","O5365994","SLD","32 OAK HOLLOW DR","APOPKA","32712","OAK HOLLOW","2,554","$305,000","6","4","0","1984","Private","Single Family Home","$3,026","52","52","52","All Cash","08/17/2015","$125.25","$119.42","0.95","CHARLES RUTENBERG REALTY","Kelly Green","261016621","Kelly Green","50096","261016621","O","Orlando Regional"
"1","O5391853","SLD","5238 OAK ISLAND RD","BELLE ISLE","32809","PLEASURE ISLAND","1,226","$490,000","3","1","1","1964","None","Single Family Home","$7,435","16","16","16","New Conventional","11/20/2015","$431.08","$399.67","0.93","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","James Donovan","272503916","272502402","O","Orlando Regional"
"1","O5398288","SLD","8848 OAK LANDINGS CT","ORLANDO","32836","HERITAGE BAY DRIVE PHILLIPS FLR","2,189","$415,000","4","3","0","1997","Private","Single Family Home","$4,640","31","31","31","All Cash","12/07/2015","$196.39","$189.58","0.97","HOME PRO REALTY CORP.","Alex Bogumil","261200778","Flavio Vieira De Melo","50096","261206871","O","Orlando Regional"
"1","O5407910","SLD","319 OAK LYNN DR","EDGEWOOD","32809","OAK LYNN 02","1,944","$185,000","4","2","0","1960","None","Single Family Home","$1,642","13","13","13","New Conventional","01/29/2016","$102.83","$95.16","0.93","THE TEAM REAL ESTATE GROUP INC","Lydia Pisano","261017301","Marion Rayburn","261010619","261082482","O","Orlando Regional"
"1","O5409298","SLD","324 OAK LYNN DR","EDGEWOOD","32809","OAK LYNN 02","1,956","$205,000","3","2","0","1959","None","Single Family Home","$2,397","6","6","6","New FHA","01/27/2016","$94.38","$104.81","1.11","Mainframe Real Estate","Carla Stanton","261202868","Robert Terfehr","261012230","261212994","O","Orlando Regional"
"1","O5392333","SLD","6326 OAK MEADOW BND","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 03","2,495","$340,000","4","3","0","1985","Private","Single Family Home","$5,357","94","94","94","All Cash","12/31/2015","$148.30","$136.27","0.92","REALTY EXECUTIVES CENTRAL FL","Judy Danner","261001998","Henry Kim","261012158","261060921","O","Orlando Regional"
"1","O5310742","SLD","1505 OAK TREE CT","APOPKA","32712","SWEETWATER COUNTRY CLUB","2,400","$249,900","3","3","0","1987","Private","Single Family Home","$2,505","348","348","307","New VA","07/15/2015","$104.12","$104.12","1.00","BHHS FLORIDA REALTY","Sharon Knapp","261085693","Sheila Bater","50740","462544994","O","Orlando Regional"
"1","O5382180","SLD","1513 OAK TREE CT","APOPKA","32712","SWEETWATER COUNTRY CLUB UNIT 04","2,680","$220,000","3","2","0","1980","None","Single Family Home","$284","135","135","177","New Conventional","04/18/2016","$93.10","$82.09","0.88","HOMEVEST REALTY","Bryan Blake","261209520","Bryan Blake","54033","261209520","O","Orlando Regional"
"1","S4811601","SLD","1813 OAK VISTA TER","ORLANDO","32824","WOODBRIDGE AT MEADOW WOODS","2,030","$185,000","4","3","0","1996","Private","Single Family Home","$2,979","22","22","23","New Conventional","06/19/2015","$93.55","$91.13","0.97","KELLER WILLIAMS CLASSIC II","Aida Hernandez","272502438","Aida Hernandez","261010513","272502438","S","Orlando Regional"
"1","O5407581","SLD","4206 OAKBERRY DR","ORLANDO","32817","SUNCREST UNIT 03","1,916","$186,000","3","2","0","1994","None","Single Family Home","$2,965","21","21","41","All Cash","02/01/2016","$99.11","$97.08","0.98","KELLER WILLIAMS CLASSIC REALTY","Jesse Rottinghaus","258004102","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5361817","SLD","4950 OAKBROOKE PL","ORLANDO","32812","DOVER ESTATES FIRST ADD","1,726","$185,300","4","2","0","1968","Private","Single Family Home","$1,732","45","45","45","All Cash","07/07/2015","$118.77","$107.36","0.90","EXIT REAL ESTATE RESULTS","Dave Tillman","261015583","Edward Socarras","59843","261069226","O","Orlando Regional"
"1","O5391392","SLD","1020 OAKDALE ST","WINDERMERE","34786","WINDERMERE TOWN","2,283","$300,000","4","2","0","1970","Private","Single Family Home","$3,420","132","132","132","New Conventional","03/04/2016","$156.37","$131.41","0.84","SUZI KARR REALTY","Suzi Karr","261003254","Suzi Karr","261011431","261003254","O","Orlando Regional"
"1","O5369624","SLD","515 OAKDALE ST","WINDERMERE","34786","WINDERMERE REP","2,421","$335,000","3","2","1","1974","Private","Single Family Home","$5,405","86","86","93","All Cash","10/02/2015","$142.50","$138.37","0.97","SAAB REALTY GROUP INC","Norma Saab","261202855","Kerry Nelmes","272503887","272506296","O","Orlando Regional"
"1","O5373084","SLD","716 OAKDALE ST","WINDERMERE","34786","WINDERMERE TOWN","1,803","$395,000","3","2","0","1987","None","Single Family Home","$3,884","14","14","14","New Conventional","08/07/2015","$220.74","$219.08","0.99","SUZI KARR REALTY","Suzi Karr","261003254","Brigitte Elzarki","51957J","261017745","O","Orlando Regional"
"1","O5364946","SLD","929 OAKDALE ST","WINDERMERE","34786","WINDERMERE TOWN","2,362","$547,000","4","2","2","1989","Private","Single Family Home","$4,672","8","8","8","All Cash","05/15/2015","$243.40","$231.58","0.95","STARLINK REALTY OF ORLANDO","Michael Orofino, LLC","249515156","Kathryn Rubert","53873","261090868","O","Orlando Regional"
"1","O5385094","SLD","1791 OAKHURST AVE","WINTER PARK","32789","JENKINS 2ND ADD","1,402","$255,000","3","2","0","1957","None","Single Family Home","$0","7","7","7","All Cash","11/06/2015","$171.18","$181.88","1.06","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","Basil Abusrur","59994","261202834","O","Osceola"
"1","O5427024","SLD","1791 OAKHURST AVE","WINTER PARK","32789","JENKINS SECOND ADD","1,482","$400,000","3","2","0","1957","None","Single Family Home","$4,622","2","2","2","All Cash","04/07/2016","$289.47","$269.91","0.93","HOME WISE REALTY GROUP, INC.","Basil Abusrur","261202834","Jennifer Sloan","55779","261072962","O","Orlando Regional"
"1","O5390942","SLD","1960 OAKHURST AVE","WINTER PARK","32792","PARK MANOR FIRST ADD","1,430","$239,900","3","2","0","1960","None","Single Family Home","$1,226","3","3","3","New Conventional","10/27/2015","$167.76","$167.76","1.00","KELLER WILLIAMS WINTER PARK","Stacie Taylor","261066832","Sandra Rizzo","51584C","261004605","O","Orlando Regional"
"1","O5348960","SLD","51 OAKLEIGH LN","MAITLAND","32751","OAKLEIGH 3RD ADD","4,149","$435,000","4","5","0","1972","Private","Single Family Home","$5,921","165","11","11","New Conventional","05/15/2015","$127.72","$104.84","0.82","PREMIUM PROPERTIES R.E SERVICE","Beth Hathaway","261050985","Beth Hathaway","55171C","261050985","O","Orlando Regional"
"1","O5393128","SLD","1222 OAKLEY ST","ORLANDO","32806","EAST LANCASTER HEIGHTS","1,762","$385,000","3","2","0","1948","Private","Single Family Home","$3,344","95","95","95","New FHA","02/02/2016","$230.36","$218.50","0.95","RE/MAX INNOVATION","Millie Brockmeyer","261088118","Beth Hobart","59638","261091610","O","Orlando Regional"
"1","O5371597","SLD","1419 OAKLEY ST","ORLANDO","32806","LANDCASTER PARK","1,607","$332,000","3","2","0","1954","None","Single Family Home","$3,127","3","3","3","New VA","07/24/2015","$214.69","$206.60","0.96","INVESTOR'S REAL ESTATE LLC","Travell Eiland","261207996","Lucy Yip","50667","261202454","O","Orlando Regional"
"1","O5381415","SLD","1507 OAKLEY ST","ORLANDO","32806","ACREAGE & UNREC","1,879","$433,500","3","2","0","1947","Private","Single Family Home","$3,193","21","21","21","New Conventional","09/18/2015","$236.83","$230.71","0.97","HOMEVEST REALTY","Nancy Haben","261068233","Jose Ole Mussenden","50096","272505315","O","Orlando Regional"
"1","O5380706","SLD","1635 OAKMONT LN","ORLANDO","32804","SHORE CREST","1,312","$235,000","3","1","1","1956","None","Single Family Home","$2,667","103","103","103","New Conventional","12/23/2015","$182.93","$179.12","0.98","HOMEVEST REALTY","Scott Young","261005768","David Zembala","53164","261203985","O","Orlando Regional"
"1","O5419056","SLD","1710 OAKMONT LN","ORLANDO","32804","SHORE CREST","1,734","$305,000","3","2","0","1946","None","Single Family Home","$4,383","10","10","10","New Conventional","04/01/2016","$175.89","$175.89","1.00","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","Octavia White","261012309","261210170","O","Orlando Regional"
"1","O5359138","SLD","1735 OAKMONT LN","ORLANDO","32804","SHORE CREST","1,692","$360,000","3","2","0","1947","Private","Single Family Home","$3,406","31","31","31","New Conventional","06/26/2015","$224.00","$212.77","0.95","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","Tom Cook","59339","261085660","O","Orlando Regional"
"1","O5366232","SLD","7008 OAKMORE LN","ORLANDO","32818","BUCKINGHAM AT LAKEVILLE OAKS PH 01","2,463","$200,000","4","2","0","1990","None","Single Family Home","$2,843","85","85","85","New Conventional","09/15/2015","$81.16","$81.20","1.00","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Odel Ximinies","51957E","261097151","O","Orlando Regional"
"1","O5367284","SLD","1087 OAKPOINT CIR","APOPKA","32712","OAKWATER ESTATES","2,301","$210,000","4","2","1","1987","Private","Single Family Home","$3,095","151","151","175","New Conventional","03/09/2016","$97.74","$91.26","0.93","STOUT REAL ESTATE","Roger Stout","261004925","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5315768","SLD","1133 OAKPOINT CIR","APOPKA","32712","OAKWATER ESTATES","2,723","$315,000","4","3","0","1990","None","Single Family Home","$3,634","276","276","203","New Conventional","05/29/2015","$121.01","$115.68","0.96","PARKLAND INTERNATIONAL REALTY","Jo Ann Lamar","261205944","Jo Ann Lamar","50503","261205944","O","Orlando Regional"
"1","O5360279","SLD","966 OAKPOINT CIR","APOPKA","32712","OAKWATER ESTATES","2,804","$440,000","4","3","0","1999","Private","Single Family Home","$5,187","25","25","25","New Conventional","06/11/2015","$160.45","$156.92","0.98","FLORIDA HOME TEAM REALTY","Alan Salerno","261065425","Lynn Guzzi","261010850","261208498","O","Orlando Regional"
"1","O5390282","SLD","3201 OAKSTAND LN","ORLANDO","32812","BRYN MAWR UNIT 05 PH 01","1,635","$245,000","3","2","0","1989","Private","Single Family Home","$2,243","11","11","11","New Conventional","10/21/2015","$149.85","$149.85","1.00","STRICKLAND REALTY GROUP INC","Nancy Strickland","261093627","Uzi Husain","261011075","144024438","O","Orlando Regional"
"1","O5418003","SLD","7985 OAKSTONE CT","ORLANDO","32822","WOODSTONE SUB","2,264","$241,400","4","2","1","1999","Private","Single Family Home","$3,380","3","3","3","New Conventional","03/22/2016","$105.92","$106.63","1.01","WEICHERT REALTORS HALLMARK PRO","Diane Chenault","261010998","Jesus Leyte-Vidal","54475","261095688","O","Orlando Regional"
"1","O5401135","SLD","4520 OAKTON DR","ORLANDO","32818","COUNTRY RUN UNIT 03A","2,130","$194,000","4","2","0","1999","None","Single Family Home","$1,719","55","55","21","New Conventional","12/23/2015","$93.85","$91.08","0.97","IHOME REALTY LLC","Karen Sweat","261209580","Susanne Torres","50309","261209868","O","Orlando Regional"
"1","O5417074","SLD","3617 OAKVIEW DR","ORLANDO","32812","LAKE INWOOD SHORES","1,743","$230,000","3","2","0","1969","Private","Single Family Home","$1,810","11","11","45","New Conventional","04/15/2016","$134.83","$131.96","0.98","FLORIDA REALTY INVESTMENTS","Kevin Chrouch","261066186","Deanna Armel","261010994","261204149","O","Orlando Regional"
"1","L4705647","SLD","3477 OAKWATER POINTE DR","ORLANDO","32812","OAKWATER POINTE","2,520","$235,025","4","2","1","1974","Private","Single Family Home","$3,214","283","283","283","New Conventional","02/19/2016","$93.21","$93.26","1.00","THE SCHLOBOHM GROUP, LLC","Sarah Schlobohm","265522666","Rick Price","54165","261016571","L","Lakeland"
"1","S4819214","SLD","935 OCALA WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 10","1,595","$186,000","3","2","0","1991","None","Single Family Home","$366","5","5","5","New FHA","10/07/2015","$115.99","$116.61","1.01","PRESTIGE REALTY PROFESSIONALS","Magdalis Martinez Oropeza","272507453","Gail Hanna","55875","261086531","S","Osceola"
"1","O5388293","SLD","1006 OCEANBREEZE CT","ORLANDO","32828","WATERFORD LAKES","2,487","$275,000","4","2","1","1994","Private","Single Family Home","$3,947","21","21","21","New FHA","10/30/2015","$110.57","$110.57","1.00","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Luis Bello","50914","261082981","O","Orlando Regional"
"1","O5401951","SLD","3675 OCITA DR","ORLANDO","32837","HUNTERS CREEK TR 235B PH 01","2,006","$275,000","3","2","0","1990","None","Single Family Home","$3,670","7","7","7","New Conventional","12/23/2015","$139.08","$137.09","0.99","LA ROSA REALTY, LLC","Peter Bastone","276516717","Caroline Moffitt","261011090","261010631","O","Orlando Regional"
"1","O5370043","SLD","3748 OCITA DR","ORLANDO","32837","HUNTERS CREEK","2,013","$274,000","3","2","0","1991","Private","Single Family Home","$2,720","9","9","38","New FHA","08/06/2015","$136.56","$136.12","1.00","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Wael Georgey","261012292","261088179","O","Orlando Regional"
"1","O5342686","SLD","3802 OCITA DR","ORLANDO","32837","HUNTERS CREEK TR 235B PH 01","2,322","$270,000","4","2","0","1990","Private","Single Family Home","$2,835","203","203","203","New FHA","09/25/2015","$120.54","$116.28","0.96","BROKERS REAL ESTATE GROUP INC","Gilbert Rivera","261093988","Jeannie Torres","272504038","261095207","O","Orlando Regional"
"1","O5397407","SLD","3808 OCITA DR","ORLANDO","32837","HUNTERS CREEK TR 235B PH 01","2,189","$286,000","4","2","0","1990","Private","Single Family Home","$2,838","5","5","5","New FHA","12/23/2015","$134.70","$130.65","0.97","GREATER ORLANDO REALTY USA INC","Kelly Jones, Jr","261088891","Kelly Jones, Jr","261011036","261088891","O","Orlando Regional"
"1","O5369898","SLD","3912 OCITA DR","ORLANDO","32837","HUNTERS CREEK/OCITA","1,889","$272,000","5","2","0","1991","Private","Single Family Home","$4,037","4","4","4","New Conventional","07/15/2015","$137.11","$143.99","1.05","KELLER WILLIAMS ADVANTAGE 2","Daniel Schmaltz","261074739","Bernardo Carrasquel","272503122","261094368","O","Orlando Regional"
"1","S4811384","SLD","14519 OCONEE LN","ORLANDO","32837","HUNTERS CREEK TR 235B PH 04","1,977","$255,000","3","2","0","1990","Private","Single Family Home","$2,614","68","68","68","New FHA","06/12/2015","$131.46","$128.98","0.98","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","Christopher Paul","50164","261206133","S","Osceola"
"1","O5357399","SLD","242 OGLETHORPE PL","ORLANDO","32804","MIRAMAR","1,642","$312,000","3","2","0","1950","Community, None","Single Family Home","$2,934","2","2","2","New Conventional","06/05/2015","$188.19","$190.01","1.01","ANNE ROGERS REALTY GROUP INC","Anne Rogers","261006891","Jim Llewellyn","261011739","452506218","O","Orlando Regional"
"1","O5335508","SLD","14400 OKONIS CT","ORLANDO","32837","HUNTERS CREEK TR 210","3,189","$360,000","5","3","1","1994","Private","Single Family Home","$5,654","438","177","177","New Conventional","07/24/2015","$121.95","$112.89","0.93","GREATER ORLANDO REALTY USA INC","Marty Kaiser","261007296","Deep Mehta","261011042","261088446","O","Orlando Regional"
"1","O5383060","SLD","1931 OLD CREEK LN","MAITLAND","32751","COVE COLONY","2,915","$335,000","4","2","1","1982","None","Single Family Home","$4,316","97","16","16","All Cash","09/17/2015","$130.02","$114.92","0.88","Keller Williams Heritage Realt","Sara Nicholas","269503895","Sara Nicholas","261011090","269503895","O","Orlando Regional"
"1","A4120286","SLD","4032 OLD DOMINION RD","ORLANDO","32812","SHENANDOAH PARK 2ND ADD","1,831","$215,000","3","2","0","1968","Private","Single Family Home","$3,320","122","122","87","New Conventional","08/17/2015","$125.56","$117.42","0.94","CENTURY 21 BEGGINS ENTERPRISES","Jesse Griffin","260500941","Eve Metlis","51122I","261090724","A","Sarasota - Manatee"
"1","O5398225","SLD","4203 OLD DOMINION RD","ORLANDO","32812","SHENANDOAH PARK","1,620","$235,000","3","2","0","1968","Private","Single Family Home","$3,257","65","65","84","New FHA","01/22/2016","$148.15","$145.06","0.98","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Justin LaManna","54033","261062837","O","Orlando Regional"
"1","O5428808","SLD","4233 OLD DOMINION RD","ORLANDO","32812","SHENANDOAH PARK","1,848","$250,000","4","2","0","1967","None","Single Family Home","$2,023","48","48","18","New Conventional","05/10/2016","$140.69","$135.28","0.96","CHARLES RUTENBERG REALTY","Oscar Bowen","261203249","Biagio Montaiuti","261012258","261205228","O","Orlando Regional"
"1","S4813166","SLD","8223 OLD GROVE DR","ORLANDO","32818","ROSE HILL GROVES UNIT 02","2,205","$177,000","4","2","0","1993","Private","Single Family Home","$3,254","19","19","69","New Conventional","07/24/2015","$81.63","$80.27","0.98","RESOURCE ONE REALTY","Evie Gordon","272502826","Rick Riviera","261012273","261066439","S","Osceola"
"1","O5215441","SLD","19237 OLD LAKE PICKETT RD","ORLANDO","32820","LAKE PICKETT AREA","1,887","$200,000","3","3","","1985","None","Single Family Home","$235","392","392","396","New Conventional","05/26/2015","$119.18","$105.99","0.89","AQUINO HOMES REAL ESTATE LLC","Jesus Aquino","261200470","Pamela Montes Santiago","261012018","261212258","O","Orlando Regional"
"1","O5420746","SLD","1247 OLD MILL RD","ORLANDO","32806","WATERWITCH POINT","2,482","$253,000","4","3","0","1968","Private","Single Family Home","$2,722","2","2","2","All Cash","03/01/2016","$104.35","$101.93","0.98","FLORIDA HOME REALTY & INVEST","Troy Eggleston","261089936","Zach Mitchell","54580","261210542","O","Orlando Regional"
"1","O5396326","SLD","1283 OLD MILL RD","ORLANDO","32806","WATERWITCH POINT","1,812","$253,000","3","2","1","1967","None","Single Family Home","$2,058","2","2","2","New FHA","11/20/2015","$139.07","$139.62","1.00","KELLER WILLIAMS WINTER PARK","Ford Hull","261012558","Kim Blaylock","54033","261016970","O","Orlando Regional"
"1","O5363800","SLD","8030 OLD TOWN DR","ORLANDO","32819","BAY PARK","2,585","$375,000","4","3","0","1991","Private","Single Family Home","$4,945","99","99","99","Other","10/13/2015","$148.90","$145.07","0.97","JOHN SILVA REALTY & ASSOCIATES","John Silva","261200311","Isabella Martinez","272550233","261211773","O","Orlando Regional"
"1","O5377217","SLD","4126 OLD TRAFFORD WAY","ORLANDO","32810","TRAFFORD PARK","3,180","$285,000","4","3","0","1999","None","Single Family Home","$3,227","66","35","35","New FHA","09/15/2015","$94.03","$89.62","0.95","WATSON REALTY CORP","Bruce Blatman","261206795","Stephany Khaskheli","54599","261212761","O","Orlando Regional"
"1","O5358417","SLD","14869 OLDHAM DR","ORLANDO","32826","UNIVERSITY ESTATES","2,850","$296,000","4","3","0","1997","Private","Single Family Home","$3,245","91","91","141","New Conventional","08/27/2015","$108.74","$103.86","0.96","PREMIUM PROPERTIES R.E SERVICE","Eric Greenawalt","261212033","Sue Loyd","51122C","261082059","O","Orlando Regional"
