"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4827242","SLD","1713 LES CT","KISSIMMEE","34744","OAK RUN UNIT 02","1,918","$144,000","3","2","0","1982","None","Single Family Home","$2,259","36","36","36","All Cash","04/21/2016","$78.15","$75.08","0.96","ACCENT REALTY ASSOCIATES","Presley Burch","272502035","William Wiard","260031301","260016125","S","Osceola"
"1","O5371956","SLD","309 LESESNE ST","KISSIMMEE","34744","BENITA PARK","1,284","$34,000","3","1","0","1971","None","Single Family Home","$1,106","6","6","7","All Cash","06/23/2015","$31.07","$26.48","0.85","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","Walid Ameri","50344","261207496","O","Orlando Regional"
"1","O5379529","SLD","309 LESESNE ST","KISSIMMEE","34744","BENITA PARK","1,284","$49,000","3","1","0","1971","None","Single Family Home","$1,106","6","6","6","All Cash","07/20/2015","$38.94","$38.16","0.98","FLORIDA REALTY INVESTMENTS","Walid Ameri","261207496","Walid Ameri","50344","261207496","O","Orlando Regional"
"1","S4813194","SLD","112 LILAC DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,410","$142,000","4","2","0","1976","Private","Single Family Home","$957","20","20","20","All Cash","05/29/2015","$95.74","$100.71","1.05","MAGIC REALTY LLC","Mike Martin","272503527","Cizar Alzate","261011490","272507124","S","Osceola"
"1","S4824436","SLD","1851 LILLIAN DR","SAINT CLOUD","34771","OAKWOOD SHORES","1,164","$79,719","3","2","0","1969","None","Single Family Home","$1,488","86","86","86","All Cash","03/21/2016","$73.02","$68.49","0.94","RESIDENT TEAM REALTY, LLC","Mark Horan","272501542","Mark Horan","272504202","272501542","S","Osceola"
"1","S4803420","SLD","4825 LILLIAN BLACK RD","SAINT CLOUD","34771","RUNNYMEDE","1,854","$143,000","3","2","1","1981","None","Single Family Home","$1,923","52","52","52","New FHA","05/15/2015","$83.60","$77.13","0.92","LA ROSA REALTY, LLC","Jennie Rizzo-Suarez","272503359","Brenda Terrell","272507023","272501260","S","Orlando Regional"
"1","S4809680","SLD","304 LILLY ST","KISSIMMEE","34741","J W LILLYS ADD","1,952","$74,000","3","1","1","1930","None","Single Family Home","$1,124","142","142","142","All Cash","07/02/2015","$38.37","$37.91","0.99","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Glen Schwam","50344","261085013","S","Osceola"
"1","S4820534","SLD","2004 LILY PAD CT","KISSIMMEE","34743","SHANNON LAKES PH 03","1,501","$176,000","4","2","1","1999","Private","Single Family Home","$1,676","10","10","10","New FHA","10/29/2015","$119.92","$117.26","0.98","CHARLES RUTENBERG REALTY","Aimee Cruz","272504099","Pedro Morales Calderin","56563","261205847","S","Orlando Regional"
"1","O5393685","SLD","2322 LILY PAD LN","KISSIMMEE","34743","SHANNON LAKES PH 03","1,873","$200,000","4","2","0","2000","None","Single Family Home","$1,155","77","77","77","Assume FHA/VA","01/19/2016","$112.09","$106.78","0.95","BROKERS REAL ESTATE GROUP INC","Gilbert Rivera","261093988","Virgen Torres-Soto","56563","261200012","O","Orlando Regional"
"1","O5426189","SLD","2342 LILY PAD LN","KISSIMMEE","34743","SHANNON LAKES SUB","1,481","$150,000","3","2","0","1997","None","Single Family Home","$2,353","32","32","32","All Cash","04/29/2016","$107.70","$101.28","0.94","ALFANO PROPERTY MANAGEMENT","Rafael Pierluisi","261211374","Joyce Tang","56563","272503685","O","Orlando Regional"
"1","S4811932","SLD","1603 LIME ST","KISSIMMEE","34746","MARY B MORGANS SUB","1,157","$68,500","2","1","0","1959","None","Single Family Home","$884","106","106","106","New FHA","08/18/2015","$59.20","$59.20","1.00","DAVIS REAL ESTATE GROUP","Kevin Kersey","272507356","Jane Dennis","272504002","272506981","S","Osceola"
"1","S4821405","SLD","2400 LINCOLNSHIRE CT","KISSIMMEE","34743","MORGAN POINT","2,157","$210,000","3","2","0","1992","Private","Single Family Home","$2,710","45","45","45","Assume Conventional","12/23/2015","$92.26","$97.36","1.06","EVISTA RESOURCES REALTY INC","Deborah Mansell","272507731","Sasha Venovski","261011785","261207807","S","Osceola"
"1","S4825609","SLD","2402 LINCOLNSHIRE CT","KISSIMMEE","34743","MORGAN POINT","1,185","$180,000","3","2","0","1993","Private","Single Family Home","$2,248","12","12","12","New FHA","03/03/2016","$151.81","$151.90","1.00","EVISTA RESOURCES REALTY INC","Matty Castillo","261093613","Yaneyry Heredia","56563","261212208","S","Osceola"
"1","S4820742","SLD","29 LINDA LN","KISSIMMEE","34744","CADILLAC HOMES","1,938","$225,000","3","2","0","1973","Private","Single Family Home","$1,524","90","90","43","New FHA","12/23/2015","$123.79","$116.10","0.94","GOODWIN REALTY & ASSOCIATES, I","Racquel Schroeder","272501369","Melissa Morales","272507021","261211485","S","Osceola"
"1","S4815546","SLD","124 LINDENWOOD CT","KISSIMMEE","34743","BVL BRIARWOOD VLG2","1,159","$139,900","2","2","0","1990","None","Single Family Home","$1,761","0","0","0","New FHA","07/16/2015","$120.71","$120.71","1.00","WATSON REALTY CORP","Rafael Martinez","272501050","Rafael Martinez","60055","272501050","S","Osceola"
"1","O5396991","SLD","128 LINDENWOOD CT","KISSIMMEE","34743","BVL BRIARWOOD VILLAGE 2","1,916","$145,000","4","2","1","1991","None","Single Family Home","$2,104","99","99","127","New Conventional","02/19/2016","$86.12","$75.68","0.88","MULTIPLE LISTING SOLUTIONS","Fernando Corona","277011948","Gilda Santacana","50933","272500211","O","Orlando Regional"
"1","O5398476","SLD","1609 LISA LN","KISSIMMEE","34744","ANORADA","2,728","$212,500","5","3","0","1987","Private","Single Family Home","$2,568","49","49","49","New Conventional","12/30/2015","$76.94","$77.90","1.01","Homes and Land Brokers Inc","Robert Cuccinello","611000576","Marty Nalda","272550006","272507330","O","Orlando Regional"
"1","O5357958","SLD","2025 LIVE OAK BLVD","SAINT CLOUD","34771","LIVE OAK ESTATES","1,900","$254,000","4","3","0","1995","None","Single Family Home","$1,832","23","23","23","Assume FHA/VA","06/26/2015","$131.05","$133.68","1.02","SMITH REALTY INC","Stephanie Jeffcoat","261209617","Franklyn Fennelys","272507072","272503373","O","Orlando Regional"
"1","S4817548","SLD","2073 LIVE OAK BLVD","SAINT CLOUD","34771","FOX RUN","1,972","$164,000","3","2","1","1995","Private","Single Family Home","$1,877","72","72","72","Assume Conventional","10/16/2015","$84.13","$83.16","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Silvia De Leon","50278","272503090","S","Osceola"
"1","S4809797","SLD","2618 LIZ LN","KISSIMMEE","34744","MILL RUN UNIT 06","1,546","$163,000","3","2","0","1988","None","Single Family Home","$497","62","62","75","New FHA","06/16/2015","$103.43","$105.43","1.02","CENTURY 21 ALL HOMES & PROPERT","Kish Munjal","272500323","Ray Clarke","60540","272501112","S","Osceola"
"1","S4816956","SLD","2629 LIZ LN","KISSIMMEE","34744","MILL RUN UN6","2,065","$175,000","3","2","1","1988","Private","Single Family Home","$111","72","72","72","New VA","10/29/2015","$84.70","$84.75","1.00","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Marie Simon","261011075","261206361","S","Osceola"
"1","S4813718","SLD","1181 LIZA ST","SAINT CLOUD","34771","ARROWHEAD COUNTRY ESTATE UNREC","1,706","$235,000","4","2","0","1985","Private","Single Family Home","$1,278","42","42","42","New VA","07/16/2015","$137.75","$137.75","1.00","COLDWELL BANKER SOLOMON","Stevie Manofsky","272560621","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5360965","SLD","2003 LOCUST BERRY DR","KISSIMMEE","34743","SHANNON LAKES PH 03","1,732","$150,000","3","2","0","1998","Private","Single Family Home","$2,474","46","46","46","All Cash","06/30/2015","$84.30","$86.61","1.03","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5353989","SLD","2016 LOCUST BERRY DR","KISSIMMEE","34743","SHANNON LAKES PH 03","1,501","$150,000","3","2","0","1998","None","Single Family Home","$885","8","8","8","New Conventional","06/17/2015","$105.93","$99.93","0.94","EXIT REAL ESTATE RESULTS","Dave Tillman","261015583","Jerry Zipp","53083","261005788","O","Orlando Regional"
"1","S4813772","SLD","1454 LONDRA LN","KISSIMMEE","34744","MILL RUN PARK UNIT 02","1,198","$130,000","3","2","0","1992","None","Single Family Home","$653","1","1","1","New Conventional","06/02/2015","$107.60","$108.51","1.01","HOMESTEAD REALTY INC","Ruth Montana","261071433","Ruth Ruiz","272503193","272501413","S","Orlando Regional"
"1","S4812415","SLD","5220 LONESOME DOVE DR","KISSIMMEE","34746","INDIAN WELLS UNIT 07","1,330","$130,000","2","2","0","1991","None","Single Family Home","$2,271","18","18","63","All Cash","06/24/2015","$97.74","$97.74","1.00","THE CORCORAN CONNECTION LLC","Jeanine Corcoran","272502504","Betty Lacson","50278","261011793","S","Osceola"
"1","S4816512","SLD","5332 LONESOME DOVE DR","KISSIMMEE","34746","INDIAN WELLS","1,328","$145,000","3","2","0","1992","Community, Private","Single Family Home","$2,416","52","52","52","All Cash","09/01/2015","$112.91","$109.19","0.97","TEAM DONOVAN","James Donovan","272502402","Louisa Ghali","272506874","272505979","S","Osceola"
"1","O5350914","SLD","5372 LONESOME DOVE DR","KISSIMMEE","34746","INDIAN WELLS UNIT 09","1,377","$156,000","3","2","0","1993","Community","Single Family Home","$2,385","73","73","73","New Conventional","06/30/2015","$116.12","$113.29","0.98","OUTSIDE THE BOX REALTY","Lisa Aportadera","272502881","Lisa Aportadera","261011753","272502881","O","Orlando Regional"
"1","O5411498","SLD","149 LONGVIEW AVE","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 05","3,828","$548,999","5","4","0","1999","Community, Private","Single Family Home","$9,911","52","30","30","New Conventional","03/31/2016","$143.68","$143.42","1.00","C21 BLUE SKY REALTY GROUP","Jeffrey Eddowes","261207740","Edda Bonilla","56563","255001672","O","Osceola"
"1","S4811357","SLD","174 LONGVIEW AVE","CELEBRATION/KISSIMMEE","34747","CELEBRATION NORTH VILLAGE UNIT 05","2,124","$385,000","4","2","1","1998","Community","Single Family Home","$3,855","158","158","158","New Conventional","09/03/2015","$183.57","$181.26","0.99","Better Homes & Gardens Fine Living","Dana Hall-Bradley","261067795","Kristin Duncan","55979","261207441","S","Osceola"
"1","O5399184","SLD","179 LONGVIEW AVE","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 05","1,804","$354,900","3","2","1","1998","Community","Single Family Home","$4,828","306","43","43","New VA","01/19/2016","$196.73","$196.73","1.00","LA ROSA REALTY, LLC","Juan Gonzalez","261205491","Thomas Staples","56563","261092359","O","Orlando Regional"
"1","O5426572","SLD","236 LONGVIEW AVE","CELEBRATION","34747","CELEBRATION NORTH VILLAGE UNIT 06","1,860","$360,000","3","2","0","1998","Community","Single Family Home","$6,054","107","31","31","All Cash","05/06/2016","$209.14","$193.55","0.93","VIVA ORLANDO REALTY INC","Jessie Centurion","261209344","Kathleen Carlson","272504176","248001204","O","Orlando Regional"
"1","S4815598","SLD","107 LOREDO LN","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,090","$123,900","3","2","0","1982","Private","Single Family Home","$1,856","16","16","16","New Conventional","07/13/2015","$113.67","$113.67","1.00","365 REALTY, INC.","Orlando Negron","261088186","Wendy Stewart","272507021","261210449","S","Osceola"
"1","O5351822","SLD","131 LOREDO LN","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,175","$138,000","3","2","0","1981","Private","Single Family Home","$1,828","34","34","69","New FHA","07/24/2015","$123.32","$117.45","0.95","AMERICA HOMES","Harry Hunt","261207298","Yanira Suarez","50847","272505873","O","Orlando Regional"
"1","O5366993","SLD","506 LOST CREEK CT","KISSIMMEE","34743","CYPRESS LAKES PH 4","1,728","$164,000","3","2","0","1991","Private","Single Family Home","$1,047","25","25","117","New FHA","11/02/2015","$98.32","$94.91","0.97","COLDWELL BANKER RESIDENTIAL RE","Jorge Barcelo","272505221","Andrew Sutherland","59638","261206873","O","Orlando Regional"
"1","O5365774","SLD","1648 LOUIS DR","KISSIMMEE","34758","CHERUB HOMES","1,287","$110,000","3","2","0","1987","None","Single Family Home","$1,630","10","10","60","New Conventional","08/25/2015","$89.28","$85.47","0.96","HOUSESTAR REALTY GROUP INC","Javier Rodriguez","261070049","Janice Ruizzo","272506743","261066493","O","Orlando Regional"
"1","O5388596","SLD","1200 LOUISIANA AVE","SAINT CLOUD","34769","ST CLOUD","1,239","$95,000","2","2","0","1930","None","Single Family Home","$1,340","89","89","89","All Cash","01/06/2016","$80.71","$76.67","0.95","WATSON REALTY CORP","Ada Tancun","261210013","Andy Chen","272507584","261205170","O","Osceola"
"1","S4822190","SLD","1401 LOUISIANA AVE","SAINT CLOUD","34769","ST CLOUD","1,200","$144,000","2","2","0","1982","None","Single Family Home","$550","4","4","4","New FHA","12/04/2015","$120.75","$120.00","0.99","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Alysen Terwilliger","272503162","272507382","S","Osceola"
"1","S4825234","SLD","1500 LOUISIANA AVE","SAINT CLOUD","34769","ST CLOUD","1,420","$164,950","3","2","0","1955","None","Single Family Home","$561","54","54","54","New FHA","03/31/2016","$116.16","$116.16","1.00","FLORIDA HORIZONS REAL ESTATE","Terry Hawkins","272500318","Wendy Everett","261010994","261093544","S","Osceola"
"1","S4820554","SLD","1521 LOUISIANA AVE","SAINT CLOUD","34769","ST CLOUD","1,064","$105,000","3","2","0","1952","None","Single Family Home","$312","17","17","17","New Conventional","11/05/2015","$101.41","$98.68","0.97","MBT HOMES","Pascale Trosch","261069544","Lisa Holton","60018","272500156","S","Osceola"
"1","O5381957","SLD","218 LOUISIANA AVE","SAINT CLOUD","34769","LAKEFRONT ADD","1,305","$123,900","4","2","0","1977","None","Single Family Home","$1,326","24","24","36","All Cash","09/25/2015","$95.71","$94.94","0.99","WRI PROPERTY MANAGEMENT LLC","Fredrik Eriksson","278023687","Manny Barrios","261011882","261204957","O","Orlando Regional"
"1","O5388164","SLD","312 LOUISIANA AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,374","$124,000","3","1","1","1978","None","Single Family Home","$304","12","12","12","New FHA","09/30/2015","$98.25","$90.25","0.92","BRANCH CONNER MANAGEMENT GROUP","Laurie Branch-Conner","272503294","Diane Cunningham","60457","35840060","O","Orlando Regional"
"1","S4815608","SLD","905 LOUVRE CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,414","$110,000","3","2","0","2000","None","Single Family Home","$810","243","243","243","All Cash","02/17/2016","$88.40","$77.79","0.88","LUXURY REALTY, INC.","Aralupe Maysonet","272504755","Mirna Lopez Rodriguez","272507745","272507669","S","Osceola"
"1","S4812921","SLD","910 LOUVRE CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,202","$112,000","3","2","0","1995","None","Single Family Home","$626","72","72","72","New FHA","07/21/2015","$95.59","$93.18","0.97","CENTURY 21 ALL HOMES & PROPERT","Natalie Feldman","272506765","Shelley Freeman","50737","272501436","S","Osceola"
"1","R4704228","SLD","135 LUCA LN","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,832","$180,000","4","3","0","1986","None","Single Family Home","$2,261","10","10","10","New FHA","05/09/2016","$103.71","$98.25","0.95","PLATINUM PROPERTY REALTY LLC","Richard Gutierrez","261200477","Richard Gutierrez","261011110","261200477","R","Other"
"1","S4823634","SLD","99 LUCA LN","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,175","$135,000","3","2","0","1982","None","Single Family Home","$957","13","13","51","New FHA","04/01/2016","$102.13","$114.89","1.13","LA ROSA REALTY, LLC","Maria Flores-Garcia","272503348","Charles Winters","56563","90079097","S","Orlando Regional"
"1","S4818109","SLD","2996 LUCKY CIR","KISSIMMEE","34746","PLEASANT HILL HEIGHTS UNIT 1","1,874","$235,000","3","2","0","1989","Private","Single Family Home","$2,246","33","33","14","All Cash","08/26/2015","$128.01","$125.40","0.98","UNIVERSAL REALTY OF CENTRAL FL","Martha Londono","272503868","Timothy Langham","59638","261210687","S","Osceola"
"1","S4822828","SLD","2661 LUCY AVE","KISSIMMEE","34744","EMERALD LAKE COLONY UNIT 01","1,218","$100,000","3","2","0","1983","None","Single Family Home","$1,985","98","98","98","All Cash","02/24/2016","$96.80","$82.10","0.85","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","Irena Aistrop","60055","261068181","S","Osceola"
"1","O5367761","SLD","1421 LUND AVE","KISSIMMEE","34744","MILL RUN UNIT 07","2,140","$160,100","3","2","0","1986","None","Single Family Home","$2,033","29","29","29","New Conventional","08/27/2015","$74.72","$74.81","1.00","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","Maribel Frattali","272503162","272507139","O","Orlando Regional"
"1","O5376458","SLD","1457 LUND AVE","KISSIMMEE","34744","MILL RUN UNIT 08","1,998","$122,500","4","2","1","1989","Private","Single Family Home","$1,165","21","21","21","All Cash","07/27/2015","$60.01","$61.31","1.02","THE TITAN GROUP, INC.","Michael Fouts","261008883","Amer Lababidi","272506989","272506261","O","Orlando Regional"
"1","S4821020","SLD","1457 LUND AVE","KISSIMMEE","34744","MILL RUN UNIT 08","1,998","$189,999","4","3","0","1989","Private","Single Family Home","$1,165","33","33","33","Assume Conventional","12/02/2015","$95.09","$95.09","1.00","LABABIDI REALTY GROUP","Amer Lababidi","272506261","Harold Torres","261010790","261204591","S","Osceola"
"1","O5389630","SLD","1617 LUND AVE","KISSIMMEE","34744","OAK RUN UNIT 09","1,856","$188,000","4","3","0","1991","None","Single Family Home","$847","121","121","121","New Conventional","02/19/2016","$106.95","$101.29","0.95","KELLER WILLIAMS ADVANTAGE 2","Tom Nestor","261006867","Llwellyn Edwards","279508440","235500416","O","Orlando Regional"
"1","S4817658","SLD","1200 LYNDELL DR","KISSIMMEE","34741","RENEE TERRACE REP","2,432","$217,000","4","3","0","1971","Private","Single Family Home","$2,221","91","91","118","Assume FHA/VA","01/22/2016","$94.57","$89.23","0.94","ROCKROSE REALTY","Erin Barnes","272506910","Ruperta Malave","272504170","272504102","S","Osceola"
"1","O5378068","SLD","1350 N LYNDELL DR","KISSIMMEE","34741","RENEE TERRACE UNIT 01","2,756","$136,149","4","2","0","1966","Private","Single Family Home","$2,280","150","150","213","All Cash","02/22/2016","$44.56","$49.40","1.11","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4815699","SLD","1455 N LYNDELL DR","KISSIMMEE","34741","RENEE TERRACE SEC 02","1,736","$156,500","3","2","0","1966","None","Single Family Home","$1,813","35","35","35","All Cash","07/27/2015","$91.59","$90.15","0.98","OLDE KISSIMMEE REALTY","Kelly Yerkes","272501444","Giuseppina Mottolese","261011469","272502737","S","Osceola"
"1","S4818280","SLD","2390 W LYNDELL DR","KISSIMMEE","34741","RENEE TERRACE","1,792","$152,000","3","2","0","1968","Private","Single Family Home","$1,401","9","9","9","New FHA","11/12/2015","$86.44","$84.82","0.98","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Daisy Gonzalez","272506854","261202608","S","Osceola"
"1","S4823736","SLD","1508 MABBETTE ST","KISSIMMEE","34741","MABBETTE OAKS","1,516","$133,000","3","2","0","1995","None","Single Family Home","$1,643","23","23","66","New Conventional","03/15/2016","$94.26","$87.73","0.93","ALL STAR PROPERTIES OF CENTRAL","Kevin Waldbieser","272506746","Jo Marie Hemphill","60217","272500141","S","Osceola"
"1","S4813293","SLD","1517 MABBETTE ST","KISSIMMEE","34741","ROSELAND COURT","1,095","$76,000","3","2","0","1972","None","Single Family Home","$1,102","19","19","19","All Cash","05/21/2015","$68.40","$69.41","1.01","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Sandra Holguin Betancur","261011488","261209042","S","Osceola"
"1","S4828725","SLD","1703 MABBETTE ST","KISSIMMEE","34741","FLA LAND & IMP CO","1,354","$85,000","3","1","1","1957","None","Single Family Home","$731","20","20","20","All Cash","04/26/2016","$62.70","$62.78","1.00","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Sandra Holguin Betancur","261013158","261209042","S","Osceola"
"1","O5378723","SLD","1721 MABBETTE ST","KISSIMMEE","34741","FLA LAND & IMP CO","1,796","$108,000","4","2","0","1960","None","Single Family Home","$603","109","109","156","All Cash","12/15/2015","$66.76","$60.13","0.90","CHARLES RUTENBERG REALTY","Sandra Madrigal","272501845","Leslie Morales","50978","272507817","O","Orlando Regional"
"1","S4821057","SLD","515 MABBETTE ST","KISSIMMEE","34741","ONEAL & OSBORN ADD","2,144","$135,000","4","3","0","1952","None","Single Family Home","$2,501","30","30","30","New Conventional","12/17/2015","$69.92","$62.97","0.90","LA ROSA REALTY, LLC","Joe Aponte","261086676","Espe Almarza-Anderson","51957J","272503836","S","Orlando Regional"
"1","S4824746","SLD","717 MADERIA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,314","$110,000","3","2","0","1985","Community, None","Single Family Home","$880","37","37","71","New FHA","04/22/2016","$87.44","$83.71","0.96","BELLEW REAL ESTATE","John Hayton","261084067","Kelvis Melo","272507072","272505901","S","Osceola"
"1","S4824200","SLD","722 MADERIA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,196","$101,500","3","2","0","1984","Private","Single Family Home","$1,725","12","12","12","New FHA","04/21/2016","$84.45","$84.87","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Kevin Boyd","771565","260011977","S","Osceola"
"1","T2773221","SLD","766 MADERIA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,293","$69,000","3","2","0","1980","None","Single Family Home","$1,320","20","20","20","All Cash","10/29/2015","$49.33","$53.36","1.08","GENESIS ACQUISTIONS MGNT","Belkys Miranda","279579584","Belkys Miranda","781176","279579584","T","Tampa"
"1","R4703571","SLD","766 MADERIA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,293","$94,500","3","2","0","1980","None","Single Family Home","$1,320","4","4","4","All Cash","12/26/2015","$91.65","$73.09","0.80","FREEDOM PROPERTIES LLC","Domenic Spirito","261200436","Mirna Lopez Rodriguez","272507745","272507669","R","Other"
"1","S4815353","SLD","608 MADRID DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,422","$128,500","3","2","0","1990","Private","Single Family Home","$996","14","14","43","New Conventional","08/13/2015","$90.01","$90.37","1.00","WEICHERT REALTORS HALLMARK PRO","Lorraine Valdes","272506319","Alex Cruz","261012258","261092657","S","Orlando Regional"
"1","O5427050","SLD","629 MADRID DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,959","$159,000","4","2","0","1990","Private","Single Family Home","$1,059","2","2","2","New Conventional","04/25/2016","$85.50","$81.16","0.95","KELLER WILLIAMS ADVANTAGE III","Bryan Russi","261211425","Bryan Russi","261011075","261211425","O","Orlando Regional"
"1","S4821717","SLD","659 MADRID DR","KISSIMMEE","34758","POINCIANA V1 NBD 3W","1,773","$150,000","3","2","0","1993","None","Single Family Home","$898","46","46","46","All Cash","01/13/2016","$84.60","$84.60","1.00","C21 BLUE SKY REALTY GROUP","Janice White","272504798","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","S4808694","SLD","203 MAGELLAN DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 NORTH","1,142","$102,000","3","2","0","1992","None","Single Family Home","$1,318","207","207","214","New FHA","08/25/2015","$89.32","$89.32","1.00","REMAX PREMIER PROPERTIES","Gladys Thayer, PA","272505370","Wilsie Ortiz","50278","261087070","S","Osceola"
"1","L4710329","SLD","209 MAGELLAN DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 NORTH","1,244","$95,000","3","2","0","1989","None","Single Family Home","$1,371","11","11","11","New FHA","02/01/2016","$78.78","$76.37","0.97","LA ROSA REALTY, LLC","Bob Armstrong","272501984","Angie Pineiro","272504170","272507064","L","Orlando Regional"
"1","O5417389","SLD","219 MAGELLAN DR","KISSIMMEE","34758","POINC V1 NBD 1N","1,410","$84,000","4","2","0","1987","Private","Single Family Home","$870","12","12","12","New Private","03/30/2016","$55.67","$59.57","1.07","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Pedro Velez","56128","261213065","O","Orlando Regional"
"1","O5371015","SLD","5440 MAGNOLIA RD","SAINT CLOUD","34773","HOLOPAW COUNTRY ESTATES","783","$64,044","2","2","0","1985","None","Single Family Home","$1,270","84","84","84","All Cash","08/27/2015","$82.76","$81.79","0.99","Owners.com","Steve Sibiga","261201966","Kathleen Swabb","51957EE","261202669","O","Orlando Regional"
"1","S4815501","SLD","7917 MAGNOLIA BEND CT","KISSIMMEE","34747","ROLLING HILLS EST UN 2","1,662","$180,000","4","3","0","1998","Private","Single Family Home","$2,649","99","99","32","All Cash","09/04/2015","$117.27","$108.30","0.92","KELLER WILLIAMS AT THE LAKES","Vanessa Barnes","272503269","Teri Isner","272550027","261061042","S","Osceola"
"1","S4821618","SLD","7933 MAGNOLIA BEND CT","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,662","$215,000","4","3","0","1999","Private","Single Family Home","$2,789","36","36","36","New Conventional","12/16/2015","$138.33","$129.36","0.94","MBT HOMES","Marcus Truett","261087430","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","G4816910","SLD","7947 MAGNOLIA BEND CT","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,822","$206,000","4","3","0","1999","Private","Single Family Home","$2,879","22","22","22","New Conventional","10/27/2015","$118.00","$113.06","0.96","LOWERY'S REAL ESTATE GROUP","John Ardizone, Jr","261093372","Shona Gregor","272503172","272502226","G","Lake and Sumter"
"1","S4807588","SLD","7961 MAGNOLIA BEND CT","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,975","$180,000","4","3","0","1999","Private","Single Family Home","$2,981","333","333","347","All Cash","01/29/2016","$105.06","$91.14","0.87","SIMON TROKE-LOWE","Simon Troke-Lowe","272502453","Simon Troke-Lowe","272503172","272502453","S","Orlando Regional"
"1","O5324408","SLD","7964 MAGNOLIA BEND CT","KISSIMMEE","34747","ROLLING HILLS ESTATES","1,822","$195,000","4","3","0","2000","Private","Single Family Home","$2,886","267","267","272","New Conventional","08/13/2015","$112.51","$107.03","0.95","ORLANDO VACATION REALTY, LLC","An Flamand","261203009","An Flamand","56122","261203009","O","Orlando Regional"
"1","S4804779","SLD","2835 MAHOGANY CT","KISSIMMEE","34746","PLEASANT HILL LAKES UNIT 05","1,899","$158,900","3","2","0","1997","Private","Single Family Home","$1,492","90","90","185","New FHA","05/28/2015","$83.68","$83.68","1.00","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","Jeremy Gomez","50847","261099091","S","Osceola"
"1","O5403121","SLD","1026 MAIDEN TER","KISSIMMEE","34747","CELEBRATION SOUTH VLG UNIT 5","2,108","$375,000","3","2","1","2000","None","Single Family Home","$6,685","9","9","9","New Conventional","01/04/2016","$189.28","$177.89","0.94","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Joni Coulter","272507249","272507551","O","Orlando Regional"
