"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5434732","ACT","9159 GREAT HERON CIR","ORLANDO","32836","CYPRESS POINT PH 03","4,241","$875,000","5","3","1","1993","Private","Single Family Home","$10,203","24","24","","","","$206.32","","","STOCKWORTH REALTY GROUP","Rob Rahter","261090118","","","","O","Orlando Regional"
"1","O5313868","ACT","6030 GREATWATER DR","WINDERMERE","34786","KEENES POINTE UNIT 01","6,490","$1,449,000","6","6","1","1999","Private","Single Family Home","$20,631","636","636","","","","$223.27","","","GO FLORIDA REALTY, INC.","Geoffrey Owen","261066922","","","","S","Osceola"
"1","S4820164","ACT","6216 GREATWATER DR","WINDERMERE","34786","KEENES POINTE UNIT 02","4,208","$999,950","4","4","2","1999","Private","Single Family Home","$15,941","249","249","","","","$237.63","","","LA ROSA REALTY, LLC","Michael Faris","272504929","","","","S","Orlando Regional"
"1","O5429521","ACT","6222 GREATWATER DR","WINDERMERE","34786","KEENES POINTE UNIT 02","6,038","$1,750,000","5","5","0","1999","Private","Single Family Home","$20,414","49","49","","","","$289.83","","","OXFORD REALTY, INC.","Carol Ann Hewitt","261050072","","","","O","Orlando Regional"
"1","O5426139","ACT","6246 GREATWATER DR","WINDERMERE","34786","KEENES POINTE UNIT 02","5,163","$1,395,000","5","4","1","2000","Private","Single Family Home","$16,132","63","63","","","","$270.19","","","KEENE'S POINTE REALTY","Jay Martin","261085817","","","","O","Orlando Regional"
"1","O5435488","ACT","12256 GRECO DR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 11A","1,913","$259,900","4","2","0","1997","Community, Private","Single Family Home","$1,886","22","22","","","","$135.86","","","PREFER 1 REAL ESTATE, INC.","J Robert Brown","261083749","","","","O","Orlando Regional"
"1","O5420784","ACT","12600 GRECO DR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 12A","3,188","$319,000","5","3","0","1997","Private","Single Family Home","$2,789","89","89","","","","$100.06","","","CAPITAL REALTY GROUP FLORIDA","Tai Pham","261082750","","","","O","Orlando Regional"
"1","O5338507","ACT","1316 GREEN COVE RD","WINTER PARK","32789","CAMWOOD","6,763","$3,250,000","6","6","1","1991","Private","Single Family Home","$36,409","906","494","","","","$480.56","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5326286","ACT","9718 GREEN ISLAND CV","WINDERMERE","34786","ISLEWORTH","2,723","$2,250,000","3","3","0","1986","Private","Single Family Home","$17,680","571","571","","","","$826.29","","","ISLEWORTH REALTY INC","Dianne Duvall","261002206","","","","O","Orlando Regional"
"1","O5439693","ACT","1420 GREEN RIDGE DR","APOPKA","32703","ROLLING GREEN RIDGE","1,670","$150,000","4","2","1","1972","None","Single Family Home","$1,281","3","3","","","","$89.82","","","RE/MAX CENTRAL REALTY","Laura Davis","261210423","","","","O","Orlando Regional"
"1","O5430359","ACT","3037 GREENMOUNT RD","ORLANDO","32806","GREENFIELD MANOR","2,390","$299,900","4","2","0","1968","None","Single Family Home","$2,435","44","44","","","","$125.48","","","MAINFRAME REAL ESTATE","Eric Rollings","261082864","","","","O","Orlando Regional"
"1","O5439817","ACT","3041 GREENMOUNT RD","ORLANDO","32806","GREENFIELD MANOR","1,929","$299,000","4","3","0","1968","None","Single Family Home","$3,375","2","2","","","","$155.00","","","KELLER WILLIAMS AT THE PARKS","Thomas Nickley, Jr","261208295","","","","O","Orlando Regional"
"1","O5333705","ACT","975 GREENTREE DR","WINTER PARK","32789","ACREAGE & UNREC","5,731","$3,325,000","3","4","1","1989","None","Single Family Home","$39,440","529","529","","","","$580.18","","","FANNIE HILLMAN & ASSOCIATES","Nancy Bagby","261001145","","","","O","Orlando Regional"
"1","G4700098","ACT","1815 GREGORY RD","ORLANDO","32825","NONE","5,070","$2,900,000","3","3","1","2000","Private","Single Family Home","$18,798","929","929","","","","$571.99","","","LAKE HARRIS HOMES","Ethel McEaddy","260565702","","","","G","Lake and Sumter"
"1","O5424280","ACT","8831 GREY HAWK PT","ORLANDO","32836","RESERVE AT CYPRESS POINT","3,963","$735,000","5","4","0","1996","Private","Single Family Home","$10,069","73","73","","","","$185.47","","","WATSON REALTY CORP","Anthony Perrin","261214854","","","","O","Orlando Regional"
"1","O5435861","ACT","8842 GREY HAWK PT","ORLANDO","32836","RESERVE AT CYPRESS POINT","4,039","$750,000","4","5","0","1997","Private","Single Family Home","$9,856","16","16","","","","$185.69","","","KELLER WILLIAMS ADVANTAGE III","Kyle Madorin","261208560","","","","O","Orlando Regional"
"1","O5438002","ACT","1404 GROVE TER","WINTER PARK","32789","SYLVAN LAKE SHORES","1,545","$399,000","2","2","0","1940","None","Single Family Home","$5,549","10","10","","","","$258.25","","","RE/MAX DOWNTOWN","Farah Novin","261070737","","","","O","Orlando Regional"
"1","O5437556","ACT","1520 GROVE TER","WINTER PARK","32789","SYLVAN LAKE SHORES","2,287","$450,000","4","3","0","1950","None","Single Family Home","$3,739","189","9","","","","$196.76","","","KELLY PRICE & COMPANY  LLC","Jennifer Sloan","261072962","","","","O","Orlando Regional"
"1","O5406431","ACT","710 GROVE AVE","ORLANDO","32805","MAGRUDER REV","952","$69,500","3","1","1","1935","None","Single Family Home","$387","159","159","","","","$73.00","","","VR UNIVERSAL REALTY","Basit Qureshi","261064709","","","","O","Orlando Regional"
"1","O5410528","ACT","2113 GROVE POINT LN","WINDERMERE","34786","WATERFORD POINTE","2,830","$565,000","4","3","0","1991","Private","Single Family Home","$5,682","145","145","","","","$199.65","","","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","","","","O","Orlando Regional"
"1","O5429466","ACT","5849 GROVELINE DR","ORLANDO","32810","WILLOW CREEK PH 01","1,988","$184,900","4","2","0","1986","None","Single Family Home","$2,656","8","8","","","","$93.01","","","ANC REALTY GROUP LLC","Amanda Canellas","261207531","","","","O","Orlando Regional"
"1","O5435115","ACT","937 GROVER AVE","WINTER PARK","32789","GARDEN ACRES","1,626","$315,000","3","2","0","1950","None","Single Family Home","$1,382","24","24","","","","$193.73","","","CENTURY 21 CARIOTI","Joseph Blasko","261212261","","","","O","Orlando Regional"
"1","O5438007","ACT","11004 GROVESHIRE CT","OCOEE","34761","PLANTATION GROVE WEST","2,659","$329,900","4","3","0","1993","Private","Single Family Home","$3,784","10","10","","","","$124.07","","","FLORIDA HOME TEAM REALTY","Marty Hunt","261010869","","","","O","Orlando Regional"
"1","O5439717","ACT","13811 GUILDHALL CIR","ORLANDO","32828","VILLAGES 02 AT EASTWOOD PH 03","1,960","$274,400","4","2","0","1999","Community","Single Family Home","$3,488","3","3","","","","$140.00","","","SUN PROPERTIES, INC.","Nicholas Musashe","261069358","","","","O","Orlando Regional"
"1","O5437258","ACT","13832 GUILDHALL CIR","ORLANDO","32828","VILLAGES 02 AT EASTWOOD PH 03","2,281","$284,400","4","2","1","2000","Community","Single Family Home","$3,811","15","15","","","","$124.68","","","EUREKA REALTY","Lori Rivera","261075223","","","","O","Orlando Regional"
"1","S4819564","ACT","1304 GUNNISON AVE","ORLANDO","32804","ADAIR PARK","2,074","$310,000","3","2","1","1940","None","Single Family Home","$4,606","247","247","","","","$149.47","","","CHANGING LATITUDES REAL ESTATE","James Schreck, III","272500330","","","","S","Osceola"
"1","O5377089","ACT","2200 HAAS RD","APOPKA","32712","N/A","3,025","$500,000","4","3","0","1995","Private","Single Family Home","$9,581","262","262","","","","$165.29","","","RE/MAX 200 REALTY","Sharon Snow","261062641","","","","O","Orlando Regional"
"1","O5419023","ACT","3739 HALF MOON DR","ORLANDO","32812","CRESCENT PARK PH 01","2,519","$319,000","4","3","0","1999","Private","Single Family Home","$5,179","96","96","","","","$126.64","","","NEJAME REALTY","Pat Glenn","503343930","","","","O","Osceola"
"1","O5427956","ACT","3763 HALF MOON DR","ORLANDO","32812","CRESCENT PARK PH 01","3,871","$359,900","5","3","0","2000","Private","Single Family Home","$7,095","57","57","","","","$92.97","","","RE/MAX 200 REALTY","David Gallup","261009279","","","","O","Orlando Regional"
"1","O5343405","ACT","4744 HALL RD","ORLANDO","32817","ARROWHEAD COVE","2,884","$460,000","4","2","0","1987","Private","Single Family Home","$4,405","473","473","","","","$159.50","","","KELLY PRICE & COMPANY  LLC","Jennifer King","261071315","","","","O","Orlando Regional"
"1","O5432224","ACT","3337 HAMMERSMITH RD","ORLANDO","32818","KENSINGTON SEC 03","1,530","$140,000","3","2","0","1988","None","Single Family Home","$2,117","37","37","","","","$91.50","","","PROPERTY WAREHOUSES OF AMERICA","Louis Vincent","261083256","","","","O","Orlando Regional"
"1","O5433108","ACT","7 E HAMMON DR","APOPKA","32703","LAKE JEWELL HEIGHTS UNIT 03","1,448","$129,990","5","2","0","1970","None","Single Family Home","$1,143","32","32","","","","$89.77","","","FLORIDA PROPERTY AGENT, LLC","Josefina Blanco","261210271","","","","O","Orlando Regional"
"1","O5434339","ACT","5595 HANSEL AVE","ORLANDO","32809","HARNEY HOMESTEAD","2,720","$442,500","4","3","0","1985","None","Single Family Home","$3,375","29","29","","","","$162.68","","","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","","","","O","Osceola"
"1","O5427029","ACT","9097 HARBOR ISLE DR","WINDERMERE","34786","HARBOR ISLE","6,404","$1,498,000","5","5","1","1997","None","Single Family Home","$16,412","60","60","","","","$233.92","","","BHHS FLORIDA REALTY","Karen Jorgensen","261062157","","","","O","Orlando Regional"
"1","O5430692","ACT","316 HARBOUR ISLAND RD","ORLANDO (EDGEWOOD)","32809","RIVER OAKS","1,843","$319,000","4","2","0","1972","Private","Single Family Home","$2,664","43","43","","","","$173.09","","","KELLER WILLIAMS WINTER PARK","Linda Sitek","261202759","","","","O","Orlando Regional"
"1","S4828271","ACT","5828 HARCOURT AVE","ORLANDO","32839","CAMELLIA GARDENS SEC 01","1,255","$149,000","3","2","0","1960","None","Single Family Home","$1,069","42","42","","","","$118.73","","","MY REAL ESTATE GROUP CORP","Jaime Gomez, Jr.","279509862","","","","S","Osceola"
"1","O5432982","ACT","6020 HARCOURT AVE","ORLANDO","32809","SOUTHWOOD SUB","1,334","$135,000","3","1","0","1962","None","Single Family Home","$1,149","33","33","","","","$101.20","","","LA ROSA REALTY, LLC","Marie Trandoan","261008603","","","","O","Orlando Regional"
"1","O5431746","ACT","218 E HARDING ST","ORLANDO","32806","PENNSYLVANIA HEIGHTS","979","$225,000","3","1","0","1950","None","Single Family Home","$2,250","38","38","","","","$229.83","","","OLDE TOWN BROKERS INC","Steven Schiffer","261074840","","","","O","Orlando Regional"
"1","O5435571","ACT","6148 HARDROCK CIR","ORLANDO","32819","SAND LAKE HILLS SEC 07","1,808","$309,900","3","2","0","1982","None","Single Family Home","$3,583","22","22","","","","$171.40","","","WATSON REALTY CORP","Chris Bunnell","261201139","","","","O","Orlando Regional"
"1","O5439592","ACT","557 HARDWOOD CIR","ORLANDO","32828","WATERFORD CHASE VILLAGE TR D","1,448","$224,900","3","2","0","2000","None","Single Family Home","$1,840","1","1","","","","$155.32","","","CHARLES RUTENBERG REALTY","Lisa Hamberg","261210701","","","","O","Orlando Regional"
"1","O5414065","ACT","1345 HARDY AVE","ORLANDO","32803","TANGERINE ACRES","1,814","$357,500","3","2","0","1953","None","Single Family Home","$2,943","122","122","","","","$197.08","","","INVESTMENT HOMES DIRECT LLC","Calvin Brown","261200498","","","","O","Orlando Regional"
"1","O5433016","ACT","1996 HARGATE CT","OCOEE","34761","REMINGTON OAKS PH 01","2,480","$269,900","4","2","1","2000","Community","Single Family Home","$4,008","33","33","","","","$108.83","","","WRIGHTCHOICE REALTY INC","Dan Deonarine","261087429","","","","O","Orlando Regional"
"1","O5432180","ACT","4427 HARMONY LN","ORLANDO","32812","ARNOLD H T PLAN CONWAY","1,744","$240,000","4","2","0","1957","None","Single Family Home","$2,510","37","37","","","","$137.61","","","VR UNIVERSAL REALTY","Basit Qureshi","261064709","","","","O","Orlando Regional"
"1","O5439492","ACT","4431 HARMONY LN","ORLANDO","32812","ARNOLD H T PLAN CONWAY","2,372","$191,500","4","3","0","1958","None","Single Family Home","$2,869","3","3","","","","$80.73","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5430309","ACT","2106 HARRISON AVE","ORLANDO","32804","ROSE TERRACE","2,300","$525,000","4","3","0","1941","None","Single Family Home","$6,797","43","43","","","","$228.26","","","METRO CITY REALTY","Beatrice Miranda","261083221","","","","O","Orlando Regional"
"1","O5424969","ACT","1109 W HARVARD ST","ORLANDO","32804","COLLEGE PARK SECOND ADD","2,136","$534,900","3","2","0","1940","None","Single Family Home","$4,125","68","68","","","","$250.42","","","KELLER WILLIAMS WINTER PARK","Lisa Gould","261014422","","","","O","Orlando Regional"
"1","O5420551","ACT","115 E HARVARD ST","ORLANDO","32804","ROSEMERE","1,130","$199,000","2","1","0","1940","None","Single Family Home","$2,755","92","92","","","","$176.11","","","DON ASHER & ASSOCIATES, INC.","Rosa Cortes","261093871","","","","O","Orlando Regional"
"1","O5438760","ACT","1219 W HARVARD ST","ORLANDO","32804","COLLEGE PARK SECOND ADD","2,048","$329,900","3","2","0","1940","None","Single Family Home","$2,234","221","7","","","","$161.08","","","WATSON REALTY CORP","Katie Gersch-Atrat","261211607","","","","O","Orlando Regional"
"1","O5436629","ACT","4 E HARVARD ST","ORLANDO","32804","ROSEMERE SEC 02","3,105","$670,000","4","4","0","1950","None","Single Family Home","$5,358","17","17","","","","$215.78","","","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","","","","O","Orlando Regional"
"1","O5439968","ACT","306 E HARWOOD ST","ORLANDO","32801","BENEDICTS SUB","1,900","$341,900","2","1","0","1925","None","Single Family Home","$4,376","582","2","","","","$179.95","","","MICKEY HAGE INC","Mickey Hage","261011104","","","","O","Orlando Regional"
"1","O5400315","ACT","2023 N HASTINGS ST","ORLANDO","32808","ROBINSWOOD SEC 07","1,320","$86,000","3","2","0","1959","None","Single Family Home","$274","200","200","","","","$65.15","","","CENTURY 21 ROO REALTY","Jeanette Hartstein","261208774","","","","O","Orlando Regional"
"1","O5428802","ACT","2414 N HASTINGS ST","ORLANDO","32808","ROBINSWOOD HEIGHTS","2,074","$150,000","4","3","0","1963","None","Single Family Home","$1,426","52","52","","","","$72.32","","","CENTURY 21 CARIOTI","Ryan Barnett","261212265","","","","O","Orlando Regional"
"1","O5426999","ACT","312 HAVERLAKE CIR","APOPKA","32712","WEKIVA","2,091","$262,500","3","2","0","1983","Private","Single Family Home","$2,228","60","60","","","","$125.54","","","RE/MAX ASSURED","Mark Humphreys","261073612","","","","O","Orlando Regional"
"1","O5432985","ACT","359 HAVERLAKE CIR","APOPKA","32712","WEKIVA SEC 05","1,634","$219,000","3","2","0","1983","Private","Single Family Home","$1,847","23","23","","","","$134.03","","","EXIT REAL ESTATE RESULTS","Gabriella Nystrom Wilson","261207995","","","","O","Orlando Regional"
"1","O5440037","ACT","11250 HAVERSHAM CT","ORLANDO","32837","SKY LAKE SOUTH","1,762","$159,000","4","2","0","1978","None","Single Family Home","$1,001","2","2","","","","$90.24","","","PR REAL ESTATE SERVICES","Guy Burkholder","261203326","","","","O","Osceola"
"1","O5435433","ACT","340 HAWAII WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 03","1,790","$259,000","4","3","0","1984","Private","Single Family Home","$2,701","23","23","","","","$144.69","","","HOMESTEAD REALTY INC","Seegobind Persaud","261086319","","","","O","Orlando Regional"
"1","O5433291","ACT","6400 HAWKSMOOR DR","ORLANDO","32818","BUCKINGHAM AT LAKEVILLE OAKS PH 02","3,819","$299,000","4","3","0","1995","Private","Single Family Home","$4,665","32","32","","","","$78.29","","","ADAMUS REALTY GROUP, INC","Jon Adamus","261075138","","","","O","Orlando Regional"
"1","O5387508","ACT","7208 HAWKSNEST BLVD","ORLANDO","32835","HAWKSNEST","2,238","$324,900","3","2","1","1989","None","Single Family Home","$4,852","269","269","","","","$145.17","","","REGAL R.E. PROFESSIONALS LLC","Beatriz Lochead","261093333","","","","O","Orlando Regional"
"1","G4820389","ACT","1418 S HAWTHORNE","APOPKA","32703","LAKE OPAL ESTATES","900","$55,000","2","1","0","1985","None","Single Family Home","$537","173","173","","","","$61.11","","","EXIT REALTY TRI-COUNTY","Marty Goff","260502944","","","","G","Lake and Sumter"
"1","O5419209","ACT","536 W HAZEL ST","ORLANDO","32804","GOLFVIEW","2,100","$528,750","3","2","0","1948","Community","Single Family Home","$3,428","87","87","","","","$251.79","","","CHARLES RUTENBERG REALTY","Maureen Morell","261070046","","","","O","Orlando Regional"
"1","O5433732","ACT","1411 HAZELWOOD DR","ORLANDO","32806","BEL AIR HILLS","2,380","$560,000","4","3","1","1956","Private","Single Family Home","$4,162","30","30","","","","$235.29","","","COLDWELL BANKER RESIDENTIAL RE","Thad Czapka","261009628","","","","O","Orlando Regional"
"1","O5428270","ACT","2904 HEARTHSTONE WAY","ORLANDO","32839","OAK HILL MANOR UNIT 02","1,355","$114,100","3","2","0","1969","None","Single Family Home","$2,234","54","54","","","","$84.21","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5429622","ACT","576 HEATHER BRITE CIR","APOPKA","32712","WEKIVA SEC 02","3,565","$350,000","6","4","0","1981","None","Single Family Home","$4,794","45","45","","","","$98.18","","","KELLER WILLIAMS ADVANTAGE RLTY","Diane Sterling","261074321","","","","O","Orlando Regional"
"1","O5438360","ACT","20 HEATHER GREEN CT","OCOEE","34761","WESMERE","1,629","$250,000","3","2","0","1992","Community","Single Family Home","$3,218","8","8","","","","$153.47","","","KELLER WILLIAMS ADVANTAGE III","Carey Light","272502738","","","","O","Orlando Regional"
"1","S4829957","ACT","1223 HEATHER LAKE DR","ORLANDO","32824","PEBBLE CREEK PH 02","1,905","$219,900","4","2","1","1999","Community","Single Family Home","$2,486","21","21","","","","$115.43","","","COLDWELL BANKER SOLOMON","Belinda Santos, LLC","261064894","","","","S","Osceola"
"1","O5438565","ACT","1333 HEATHER LAKE DR","ORLANDO","32824","PEBBLE CREEK PH 02","1,907","$227,000","4","2","1","1999","Community, Private","Single Family Home","$2,759","8","8","","","","$119.04","","","CLARA HERRERA REALTY","Clara Herrera","261200861","","","","O","Orlando Regional"
"1","O5433245","ACT","564 HEBRIDES CT","APOPKA","32712","ROCK SPGS RIDGE PH 02","2,826","$315,520","4","3","0","2000","Private","Single Family Home","$2,421","32","32","","","","$111.65","","","EASY STREET REALTY FLORIDA,INC","Michael Luzzo","261073321","","","","O","Orlando Regional"
"1","O5413711","ACT","5204 HEDGE CT","ORLANDO","32809","OAK LYNN 02","3,930","$439,000","5","4","1","1969","None","Single Family Home","$2,906","123","123","","","","$111.70","","","COLDWELL BANKER RESIDENTIAL RE","Michael Morris","261083019","","","","O","Orlando Regional"
"1","O5428648","ACT","3609 HEDGEWOOD DR","WINTER PARK","32792","EASTBROOK SUB","1,511","$250,000","3","2","0","1959","Private","Single Family Home","$2,110","37","37","","","","$165.45","","","COLDWELL BANKER RESIDENTIAL RE","Ted Viator, II","261064615","","","","O","Orlando Regional"
"1","O5431654","ACT","3009 HELEN AVE","ORLANDO","32804","ANDERSON PARK","1,267","$287,000","2","1","0","1950","None","Single Family Home","$2,891","39","39","","","","$226.52","","","ANNE ROGERS REALTY GROUP INC","Mary Poole","261095010","","","","O","Orlando Regional"
"1","O5404910","ACT","2525 HEMPEL AVE","WINDERMERE","34786","ACREAGE & UNREC","3,029","$469,900","4","3","1","1985","Private","Single Family Home","$6,095","179","179","","","","$155.13","","","BALLINGER'S PROPERTIES","David Ballinger","261211624","","","","O","Orlando Regional"
"1","O5431001","ACT","9524 HEMPEL COVE BLVD","WINDERMERE","34786","LAKE DOWN COVE","3,587","$659,000","5","4","0","1997","Private","Single Family Home","$6,930","41","41","","","","$183.72","","","PREMIER REALTY PARTNERS INC","Laura Crawford","261204955","","","","O","Orlando Regional"
"1","O5428029","ACT","9532 HEMPEL COVE BLVD","WINDERMERE","34786","LAKE DOWN COVE","4,590","$849,000","5","3","1","1994","Private","Single Family Home","$7,516","57","57","","","","$184.97","","","REALTY EXECUTIVES CENTRAL FL","James Umstead, PA","261016721","","","","O","Orlando Regional"
"1","O5438715","ACT","9548 HEMPEL COVE BLVD","WINDERMERE","34786","LAKE DOWN COVE","4,755","$975,000","4","3","1","1995","Private","Single Family Home","$6,829","8","8","","","","$205.05","","","CENTURY 21 PROFESSIONAL GROUP","Dana Bumford","260500405","","","","O","Orlando Regional"
"1","O5383641","ACT","729 HEMPSTEAD AVE","ORLANDO","32803","ORLANDO HIGHLANDS","1,146","$185,000","3","1","0","1950","None","Single Family Home","$2,500","284","284","","","","$161.43","","","KELLER WILLIAMS ADVANTAGE III","Shannon Musgrave","261205901","","","","O","Orlando Regional"
"1","O5417241","ACT","9049 HERITAGE BAY CIR","ORLANDO","32836","HERITAGE BAY / PHILLIPS LANDING","2,955","$479,500","4","3","0","2000","Private","Single Family Home","$5,744","416","106","","","","$162.27","","","RE/MAX PROPERTIES SW INC.","Ann Varkey","261010101","","","","O","Orlando Regional"
"1","O5433021","ACT","4906 HERNANDES DR","ORLANDO","32808","EVANS VILLAGE UNIT 02","1,149","$89,900","3","2","0","1963","Private","Single Family Home","$904","32","32","","","","$78.24","","","EQUITYPRO LLC","David Sheehan","261214591","","","","O","Orlando Regional"
"1","S4829971","ACT","13522 HERON CAY CT","ORLANDO","32837","HUNTERS CREEK TR 430B PH 01","2,947","$399,900","5","3","1","1992","Private","Single Family Home","$287","12","12","","","","$135.70","","","RE/MAX PRIME PROPERTIES","Kelly Freeman","488003554","","","","S","Orlando Regional"
"1","O5439262","ACT","7465 HERRICKS LOOP","ORLANDO","32835","WESTMOOR PH 03","1,359","$189,900","3","2","0","1988","None","Single Family Home","$2,353","4","4","","","","$139.74","","","PROPERTY WAREHOUSES OF AMERICA","Rogy Verghese","261068744","","","","O","Orlando Regional"
"1","O5398810","ACT","1569 HIALEAH ST","ORLANDO","32808","ROBINSWOOD SEC 01","1,188","$113,000","3","2","0","1956","None","Single Family Home","$894","211","211","","","","$95.12","","","NOVA REAL ESTATE SERVICES INC","Noemi Souza","261201186","","","","O","Orlando Regional"
"1","S4810697","ACT","1619 HIALEAH ST","ORLANDO","32808","ROBINSWOOD SEC 02","1,294","$115,850","3","2","0","1957","Private","Single Family Home","$1,141","182","182","","","","$89.53","","","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","","","","S","Orlando Regional"
"1","O5316556","ACT","4500 S HIAWASSEE RD","ORLANDO","32835","ACREAGE & UNREC","2,730","$2,000,000","5","2","0","1967","None","Single Family Home","$6,640","624","624","","","","$732.60","","","TOP LINE REALTY","Priya Rajan","261093147","","","","O","Orlando Regional"
"1","O5433098","ACT","7118 HIAWASSEE OVERLOOK DR","ORLANDO","32835","HIAWASSEE OVERLOOK 44/45","2,239","$269,000","4","2","0","2000","None","Single Family Home","$3,446","181","32","","","","$120.14","","","ORANGE MANAGEMENT","John Turner","261086799","","","","O","Orlando Regional"
"1","O5432351","ACT","1375 HIBISCUS AVE","WINTER PARK","32789","LAKE KNOWLES TERRACE ADD 02","2,437","$649,900","3","3","1","1980","Private","Single Family Home","$4,416","36","36","","","","$266.68","","","COLDWELL BANKER RESIDENTIAL RE","Laura Heidrich","261060135","","","","O","Orlando Regional"
"1","O5431241","ACT","9226 HIDDEN BAY LN","ORLANDO","32819","SOUTH BAY SEC 01","3,371","$710,000","3","3","1","1982","Private","Single Family Home","$7,194","40","40","","","","$210.62","","","NEW SOLUTIONS REALTY INC","Irina Kempe","261092406","","","","O","Orlando Regional"
"1","O5437036","ACT","9247 HIDDEN BAY LN","ORLANDO","32819","SOUTH BAY SEC 01","2,995","$599,000","4","3","0","1982","Private","Single Family Home","$6,100","16","16","","","","$200.00","","","COLDWELL BANKER RESIDENTIAL RE","Beth Nelson","261202325","","","","O","Orlando Regional"
"1","O5394123","ACT","6655 HIDDEN BEACH CIR","ORLANDO","32819","HIDDEN BEACH","2,402","$299,900","4","2","0","1986","Community","Single Family Home","$4,632","234","234","","","","$124.85","","","WATSON REALTY CORP","Samuel Anderson","261206727","","","","O","Orlando Regional"
"1","O5433609","ACT","3259 HIDDEN LAKE DR","WINTER GARDEN","34787","SUNSET LAKES","2,715","$699,000","4","3","0","1997","None","Single Family Home","$6,549","34","34","","","","$257.46","","","SUZI KARR REALTY","Bill Martini","261213989","","","","O","Orlando Regional"
"1","O5439950","ACT","4954 HIDDEN SPRINGS BLVD","ORLANDO","32819","HIDDEN SPGS UNIT 01","2,238","$300,000","3","2","0","1980","None","Single Family Home","$2,633","1","1","","","","$134.05","","","KELLER WILLIAMS CLASSIC REALTY","Steve Prather","261204667","","","","O","Orlando Regional"
"1","S4827369","ACT","6321 HIDDEN VALLEY CT","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,943","$324,900","4","2","0","1979","Private","Single Family Home","$2,129","69","69","","","","$167.22","","","VARONIA REAL ESTATE, LLC","Shadia Lutfi","272503655","","","","S","Osceola"
"1","S4827519","ACT","6326 HIDDEN VALLEY CT","ORLANDO","32819","SAND LAKE HILLS SEC 05","1,943","$319,900","4","2","0","1979","None","Single Family Home","$2,249","75","75","","","","$164.64","","","VARONIA REAL ESTATE, LLC","Shadia Lutfi","272503655","","","","S","Osceola"
"1","O5427761","ACT","5458 HIGGINS WAY","ORLANDO","32808","REGENCY PARK","1,682","$117,000","4","2","0","1988","None","Single Family Home","$2,107","41","41","","","","$69.56","","","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","","","","O","Orlando Regional"
"1","O5438901","ACT","861 HIGH ST","ORLANDO","32803","LAKE BARTON SHORES","797","$81,900","2","1","0","1948","None","Single Family Home","$361","5","5","","","","$102.76","","","LA ROSA REALTY, LLC","Remon Faragalla","85814708","","","","O","Orlando Regional"
"1","O5347115","ACT","1047 S HIGHLAND AVE","APOPKA","32703","ACREAGE & UNREC","978","$69,900","2","1","0","1901","None","Single Family Home","$914","446","446","","","","$71.47","","","MIGHTY REALTY INC","Dora Fletcher","271511205","","","","O","Orlando Regional"
"1","O5435390","ACT","1097 HIGHLAND ACRES DR","APOPKA","32703","BEAR LAKE HIGHLAND ACRES","3,157","$450,000","4","3","0","1993","Private","Single Family Home","$4,789","22","22","","","","$142.54","","","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","","","","O","Orlando Regional"
"1","O5338264","ACT","422 HILLCREST ST","ORLANDO","32803","ROBINSON S A REV","2,486","$450,000","6","3","0","1958","None","Single Family Home","$5,769","498","498","","","","$181.01","","","Keller Williams Heritage Realt","Kristin Mazza","261087242","","","","O","Orlando Regional"
"1","O5413538","ACT","570 HILLMAN AVE","MAITLAND","32751","ACREAGE & UNREC","1,991","$375,000","4","3","0","1948","None","Single Family Home","$1,627","124","124","","","","$188.35","","","BHHS FLORIDA REALTY","Nesha Zeigler","261213919","","","","O","Orlando Regional"
"1","O5434340","ACT","5312 HILLSIDE DR","ORLANDO","32810","TEALWOOD COVE","1,674","$199,000","4","2","0","1976","None","Single Family Home","$2,311","30","30","","","","$118.88","","","THE REAL ESTATE COLLECTION LLC","Brenda Ward Key","261212102","","","","O","Orlando Regional"
