"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5387838","SLD","475 E HOFFMAN ST","LAKE ALFRED","33850","BURCO PLACE 02","880","$35,000","3","2","0","1953","None","Single Family Home","$380","20","20","20","All Cash","09/17/2015","$33.98","$39.77","1.17","RE/MAX 200 REALTY","Barbara Ann Sherman","261061955","Wally Franquiz","272550224","265501204","O","Orlando Regional"
"1","N5901436","SLD","9521 HOG FARM RD","POLK CITY","33868","N/A","1,383","$180,000","2","1","0","1977","None","Single Family Home","$2,058","361","361","316","New Conventional","10/30/2015","$143.89","$130.15","0.90","HORIZON REALTY INTERNATIONAL","Mike Trzaska","284500278","Jason Brown","265578063","265500929","N","Venice"
"1","O5403815","SLD","227 HOLBORN LOOP","DAVENPORT","33897","VILLAS OF WESTRIDGE PH 5-A","1,620","$165,000","4","3","0","1999","Private","Single Family Home","$2,323","117","117","117","All Cash","04/12/2016","$113.89","$101.85","0.89","ORLANDO VACATION REALTY, LLC","An Flamand","261203009","James Trapani","261011573","261072542","O","Orlando Regional"
"1","S4808361","SLD","470 HOLBORN LOOP","DAVENPORT","33897","VILLAS OF WESTRIDGE PH 5A","3,108","$190,000","6","4","1","1999","Private","Single Family Home","$2,952","126","126","126","Assume Conventional","06/26/2015","$62.71","$61.13","0.97","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Carmen Aridas","52626","261013575","S","Osceola"
"1","P4704750","SLD","115 HOLLAND ST","LAKE WALES","33859","SOUTH LAKE WALES UNIT 06","1,344","$21,800","3","2","0","1995","None","Single Family Home","$1,216","105","105","119","All Cash","09/28/2015","$14.81","$16.22","1.10","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Dwight Head","56408","261084470","P","East Polk"
"1","P4704744","SLD","235 HOLLINGSHEAD LOOP","DAVENPORT","33896","BRIDGEWATER CROSSING PH 01","1,876","$165,000","4","3","0","2000","Private","Single Family Home","$2,535","32","32","114","All Cash","08/21/2015","$93.28","$87.95","0.94","BARDELL REAL ESTATE","Steven Silcock","255000834","Richard Morris","59638","261208996","P","East Polk"
"1","L4710936","SLD","627 HOLLINGSWORTH RD","LAKELAND","33801","BILTMORE PARK SUB","1,240","$99,900","2","2","0","1959","None","Single Family Home","$1,272","41","41","41","New Conventional","03/18/2016","$80.56","$80.56","1.00","LAKELAND HOMES AND REALTY, LLC","Dana Fox","265578057","Todd Christian","265500286","265500374","L","Lakeland"
"1","L4706324","SLD","823 HOLLINGSWORTH RD","LAKELAND","33801","BILTMORE PARK SUB","2,553","$213,900","3","1","1","1938","None","Single Family Home","$1,960","3","3","3","All Cash","06/17/2015","$86.13","$83.78","0.97","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Todd Christian","265500286","265500374","L","Lakeland"
"1","L4706035","SLD","826 HOLLINGSWORTH RD","LAKELAND","33801","ACREAGE & UNREC","1,160","$117,500","2","1","0","1940","None","Single Family Home","$528","2","2","2","New Conventional","06/22/2015","$103.02","$101.29","0.98","RE/MAX EXPERTS","Linda Zedonek","265500367","Carmel Smith, PA","265500265","265501535","L","Lakeland"
"1","L4643575","SLD","838 HOLLINGSWORTH RD","LAKELAND","33801","NOT APPLICABLE","1,254","$125,000","2","1","0","1937","None","Single Family Home","$1,715","32","32","192","New Conventional","07/15/2015","$103.59","$99.68","0.96","BHHS Florida Properties Grp","Natalie Oldenkamp","265522723","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","L4711193","SLD","926 HOLLINGSWORTH RD","LAKELAND","33801","CRESCENT PARK","1,941","$195,877","3","2","0","1952","None","Single Family Home","$2,970","31","31","31","New Conventional","03/28/2016","$101.75","$100.92","0.99","RE/MAX EXPERTS","Jan Bellamy","265500192","Sabrina Westenbarger","728001","261521951","L","Lakeland"
"1","L4706839","SLD","2505 HOLLINGSWORTH HILL AVE","LAKELAND","33803","HOLLINGSWORTH HEIGHTS ADD 01","4,541","$595,000","5","5","0","1970","Private","Single Family Home","$6,531","25","25","25","New Conventional","08/14/2015","$131.03","$131.03","1.00","BHHS Florida Properties Grp","Ron Nunnally","265522672","Michelle Simmers","265500286","265500289","L","Lakeland"
"1","P4706525","SLD","1320 HOLLOWAY RD","AUBURNDALE","33823","ACREAGE & UNREC","2,668","$230,000","5","2","1","1979","Private","Single Family Home","$1,417","57","57","42","All Cash","10/06/2015","$93.70","$86.21","0.92","KELLER WILLIAMS REALTY OF WH","Eric Sigismondi","255001753","Tina Heim","265500286","265578007","P","East Polk"
"1","T2762464","SLD","1449 HOLLY RD","LAKELAND","33801","SHORE ACRES","932","$15,000","2","1","0","1950","None","Single Family Home","$114","60","60","60","All Cash","08/21/2015","$21.35","$16.09","0.75","COLDWELL BANKER RESIDENTIAL","Jean Bridgmon","261508223","Jean Bridgmon","615707","261508223","T","Tampa"
"1","L4709692","SLD","1516 HOLLY RD","LAKELAND","33801","SHORE ACRES","883","$30,000","2","1","0","1948","None","Single Family Home","$115","51","51","57","All Cash","01/28/2016","$36.81","$33.98","0.92","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Jim Charpie","776907","260002241","L","Lakeland"
"1","P4707902","SLD","374 HOLLY RIDGE RD","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,424","$65,500","3","2","0","1984","None","Single Family Home","$641","233","75","75","All Cash","02/09/2016","$47.05","$46.00","0.98","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","John Pyle","255000467","265000115","P","East Polk"
"1","P4708297","SLD","382 HOLLY RIDGE RD","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,355","$100,000","3","2","0","1984","None","Single Family Home","$1,217","71","71","71","New FHA","04/22/2016","$81.18","$73.80","0.91","FLORIDA FIRST REALTY INC","Robert Hayes","255000253","Robert Hayes","10210","255000253","P","East Polk"
"1","L4712118","SLD","8019 HOLLY RIDGE DR","LAKELAND","33810","MAGNOLIA RDG PH 02","1,356","$139,725","3","2","0","1994","None","Single Family Home","$1,909","2","2","2","Other","04/20/2016","$99.56","$103.04","1.04","S & D REAL ESTATE SERVICE LLC","Dee Chandler-McDonough","265500285","Jennifer Smith","265578063","265501057","L","Lakeland"
"1","L4712215","SLD","8020 HOLLY RIDGE DR","LAKELAND","33810","MAGNOLIA RDG PH 02","1,782","$165,000","3","2","0","1989","None","Single Family Home","$1,332","106","54","14","New VA","04/28/2016","$92.03","$92.59","1.01","KELLER WILLIAMS REALTY","Ben Becton","265501579","Brian Rivers","265500285","265501265","L","Lakeland"
"1","P4704304","SLD","4005 HOLLYHEAD CIR S","LAKELAND","33811","SHEPHERD SOUTH","1,464","$150,000","3","2","0","1975","Private","Single Family Home","$889","26","26","26","New FHA","05/29/2015","$100.75","$102.46","1.02","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Kara Severit","330701","261068260","P","East Polk"
"1","L4649160","SLD","5882 HOLLYHOCK DR","LAKELAND","33813","HIGHLAND OAKS","2,846","$280,000","4","3","0","1991","Private","Single Family Home","$3,623","389","253","269","New FHA","07/31/2015","$98.38","$98.38","1.00","LA ROSA REALTY, LLC","Jill Caldera","265501429","Angel Gabbard","265500286","265578042","L","Orlando Regional"
"1","P4709472","SLD","1638 HOLY COW RD","POLK CITY","33868","I-4 RANCHETTES","2,311","$285,000","3","2","0","1990","None","Single Family Home","$1,642","5","5","5","New Conventional","04/28/2016","$123.32","$123.32","1.00","LOCKHART & ASSOCIATES INC","Paula Penna","255000901","Richard Eijo","265578063","265501414","P","East Polk"
"1","P4704555","SLD","1742 HOLY COW RD","POLK CITY","33868","ACREAGE & UNREC","1,328","$155,700","3","2","0","1975","Private","Single Family Home","$3,343","15","15","15","All Cash","05/29/2015","$99.40","$117.24","1.18","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Paula Penna","10258","255000901","P","East Polk"
"1","P4709336","SLD","128 HOMEWOOD DR","WINTER HAVEN","33880","HOMEWOOD","2,346","$203,000","4","3","0","1990","Private","Single Family Home","$2,032","1","1","1","New Conventional","04/22/2016","$89.09","$86.53","0.97","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Brad Martin","255000565","255001686","P","East Polk"
"1","G4812590","SLD","138 HOMEWOOD DR","WINTER HAVEN","33880","HOMEWOOD","1,440","$145,100","3","2","1","1992","Private","Single Family Home","$1,767","3","3","3","New Conventional","07/17/2015","$97.15","$100.76","1.04","LIST NOW REALTY, LLC","Matt Buttner","260503097","Sheryl Fritz","305901","255001074","G","Lake and Sumter"
"1","L4708368","SLD","2339 HONEY DR","LAKELAND","33801","HONEYTREE EAST","1,268","$104,900","2","2","0","1981","None","Single Family Home","$1,281","6","6","6","New FHA","09/22/2015","$82.73","$82.73","1.00","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Danny Christian","330701","261069813","L","Lakeland"
"1","P4707582","SLD","205 HONEY BEE LN","POLK CITY","33868","ORANGEWOOD VILLAGE UNIT 01","1,664","$119,000","4","2","0","1978","Private","Single Family Home","$635","15","15","15","New FHA","01/11/2016","$69.11","$71.51","1.03","BILTMORE REAL ESTATE COMPANY","Judy Williams","255000224","Mindy Chesnick","265522512","265578201","P","East Polk"
"1","O5378677","SLD","329 HONEY BEE LN","POLK CITY","33868","ORANGEWOOD VILLAGE UNIT 02 REP","1,365","$59,864","3","1","0","1983","None","Single Family Home","$453","78","78","78","All Cash","10/09/2015","$49.08","$43.86","0.89","OWNERS.COM","Steve Sibiga","261201966","Glenn Offutt","265500286","265501489","O","Orlando Regional"
"1","L4709671","SLD","1221 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","1,316","$74,000","3","2","0","1980","None","Single Family Home","$1,335","24","24","26","All Cash","11/30/2015","$52.81","$56.23","1.06","RE/MAX PARAMOUNT PROPERTIES","Luis Mora","279559513","Franklin Mateo","261010513","261093135","L","Lakeland"
"1","S4826294","SLD","1221 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","1,316","$129,000","3","2","0","1980","None","Single Family Home","$1,335","9","9","9","New VA","03/21/2016","$98.78","$98.02","0.99","KELLER WILLIAMS CLASSIC II","Franklin Mateo","261093135","Beatriz Llanes","265578073","279585581","S","Orlando Regional"
"1","L4705567","SLD","1230 HONEYTREE LN W","LAKELAND","33801","H1YTREE","1,360","$84,800","3","1","0","1980","None","Single Family Home","$443","0","0","0","New FHA","05/15/2015","$63.23","$62.35","0.99","BHHS Florida Properties Grp","Guy Goulet","278522278","SHANNON CRIBBS","780767","265577921","L","Lakeland"
"1","T2764884","SLD","1239 HONEYTREE LN E","LAKELAND","33801","HONEYTREE","1,424","$122,000","3","2","0","1980","None","Single Family Home","$487","14","14","14","New FHA","08/14/2015","$90.94","$85.67","0.94","SUN REALTY","Jordan Strader","265505699","Erica Diaz","52365","261211327","T","Tampa"
"1","L4706187","SLD","1255 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","998","$76,000","2","2","0","1980","None","Single Family Home","$115","69","69","46","New FHA","07/04/2015","$85.07","$76.15","0.90","KELLER WILLIAMS REALTY","Ben Becton","265501579","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4707744","SLD","1269 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","1,351","$124,000","3","2","0","1980","None","Single Family Home","$1,205","5","5","5","New VA","09/04/2015","$91.78","$91.78","1.00","KELLER WILLIAMS REALTY","Gate Arty","265500397","Arlene Muldrew","265500286","265522669","L","Lakeland"
"1","L4707710","SLD","1307 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","1,340","$117,000","3","2","0","1980","None","Single Family Home","$336","69","69","69","All Cash","10/09/2015","$94.70","$87.31","0.92","THE SCHLOBOHM GROUP, LLC","Sarah Schlobohm","265522666","Irene Bryan","255000565","265501019","L","Lakeland"
"1","L4710309","SLD","1311 HONEYTREE LN E","LAKELAND","33801","HONEYTREE","1,011","$51,000","2","2","0","1980","None","Single Family Home","$493","26","26","24","All Cash","12/23/2015","$47.48","$50.45","1.06","KELLER WILLIAMS REALTY","Pat Kolar","265500912","Tracey Crews","265522425","265501036","L","Lakeland"
"1","L4704524","SLD","1380 HONEYTREE LN W","LAKELAND","33801","HONEYTREE","1,336","$115,000","3","2","0","1979","None","Single Family Home","$1,136","46","46","46","New VA","06/02/2015","$89.00","$86.08","0.97","AMERICAN REALTY","Ulric Dunbar, III","265500136","Cathy Morrison","265578073","265501356","L","Lakeland"
"1","L4706354","SLD","1645 HONORS RD","MULBERRY","33860","ACREAGE & UNREC","816","$22,000","3","1","0","1962","None","Single Family Home","$322","92","92","92","All Cash","08/25/2015","$29.41","$26.96","0.92","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Lisa Ruiz-Castanet","265522411","281002024","L","Lakeland"
"1","L4706127","SLD","2117 HOOF PRINT LN","LAKELAND","33811","DEER BROOKE","1,966","$228,000","3","2","0","1993","Private","Single Family Home","$1,345","6","6","6","New FHA","06/12/2015","$119.48","$115.97","0.97","KELLER WILLIAMS REALTY","Christina Moore","265505713","Barry Macchione","330701","255000279","L","Lakeland"
"1","B4700357","SLD","490 E HOOKER ST","BARTOW","33830","CONANTS SUB","2,464","$288,500","4","3","1","1925","None","Single Family Home","$1,702","272","272","272","New FHA","05/02/2016","$120.74","$117.09","0.97","GIBSON & WIRT, INC.","Karen Guffey","250500011","Karen Guffey","80005","250500011","B","Bartow"
"1","L4712088","SLD","460 HOPKINS ST","LAKELAND","33809","LAKE GIBSON ESTATES","1,496","$125,100","3","2","0","1960","Private","Single Family Home","$1,777","2","2","2","All Cash","04/15/2016","$83.49","$83.62","1.00","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","Dave Mehl","265500286","265577957","L","Lakeland"
"1","O5356703","SLD","1725 HORIZON WAY","BARTOW","33830","LAKES THE I","1,109","$63,000","3","2","0","1989","None","Single Family Home","$1,173","52","52","52","New Conventional","07/10/2015","$61.59","$56.81","0.92","Owners.com","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","T2764159","SLD","1745 HORIZON WAY","BARTOW","33830","LAKES 01","1,464","$101,000","3","2","0","1989","None","Single Family Home","$1,098","251","69","45","New Conventional","08/27/2015","$78.55","$68.99","0.88","SUN REALTY","Carolyn Christian","265505702","Teresa Markley","255000142","255000102","T","Tampa"
"1","P4707447","SLD","403 HORSESHOE LN","WINTER HAVEN","33881","HAMILTON POINTE","2,899","$315,000","4","3","1","1994","Private","Single Family Home","$3,006","185","39","39","All Cash","12/21/2015","$113.80","$108.66","0.95","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Brad Martin","255000565","255001686","P","East Polk"
"1","P4703253","SLD","607 HORSESHOE CT E","WINTER HAVEN","33881","HAMILTON POINTE","2,455","$342,500","4","2","1","1996","Private","Single Family Home","$3,423","120","120","120","New VA","06/17/2015","$142.53","$139.51","0.98","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Chandra Maraj","272504002","261094829","P","East Polk"
"1","O5355390","SLD","1808 HORSESHOE CREEK RD","DAVENPORT","33837","ACREAGE & UNREC","840","$135,000","2","2","0","2000","None","Single Family Home","$2,836","240","240","286","New Conventional","02/22/2016","$172.50","$160.71","0.93","SUN CREST FLORIDA PROPERTIES","Andrew Cubelo","261202982","Krista Kontny","265578073","265501216","O","Orlando Regional"
"1","L4711991","SLD","602 HOUSTON ST","LAKELAND","33813","ALAMO VILLAGE","1,550","$84,000","3","2","0","1974","None","Single Family Home","$875","35","35","35","All Cash","04/26/2016","$52.90","$54.19","1.02","KELLER WILLIAMS REALTY","Pat Kolar","265500912","Bryan Dyess","261010976","261200309","L","Lakeland"
"1","S4816718","SLD","614 HOUSTON ST","LAKELAND","33813","ALAMO VILLAGE","1,356","$131,000","4","2","0","1973","None","Single Family Home","$765","34","34","34","All Cash","08/21/2015","$99.48","$96.61","0.97","IRIS INTERNATIONAL","Reeve Leventhal","272501566","Becky Lane","265500286","261538202","S","Osceola"
"1","T2778782","SLD","13900 HOWARD BLVD","KATHLEEN","33849","ACREAGE & UNREC","1,340","$190,465","3","2","0","1998","None","Single Family Home","$1,168","158","158","158","New VA","04/22/2016","$145.52","$142.14","0.98","DENNIS REALTY & INV. CORP.","Sheena Murray","261518333","Beth Phillips","305901","637581441","T","Tampa"
"1","L4712249","SLD","13917 HOWARD BLVD","KATHLEEN","33849","HOWARD RANCH ESTATES","2,472","$195,000","3","2","0","1980","None","Single Family Home","$1,474","15","15","15","New VA","05/10/2016","$80.70","$78.88","0.98","CMTG REAL ESTATE GROUP","Gavin Welch","261208527","William Roose Jr","743101","254551289","L","Lakeland"
"1","L4702795","SLD","629 HOWARD AVE","LAKELAND","33815","LONE PALM GOLF COURSE","2,448","$299,000","3","2","0","1968","Private","Single Family Home","$2,890","222","222","225","New Conventional","07/22/2015","$126.59","$122.14","0.96","ALL COUNTY POLK PROPERTY MANAG","Tim Davis, LLC","265505532","Ben Becton","265500286","265501579","L","Lakeland"
"1","P4703326","SLD","940 W HUFFAKER ST","BARTOW","33830","LAWNDALE SUB","971","$65,000","3","1","0","1948","None","Single Family Home","$111","119","119","127","Other","07/20/2015","$66.94","$66.94","1.00","BY DESIGN REAL ESTATE SERVICES","Christi Adkins","255000997","VeAnn Shea","265522425","265505605","P","East Polk"
"1","L4711651","SLD","218 HULL ST","LAKELAND","33805","FLORIDENA","736","$19,200","1","1","0","1952","None","Single Family Home","$494","28","28","28","All Cash","03/30/2016","$27.04","$26.09","0.96","HOMEQUEST LLC","Donna Bryant","265500353","Donna Bryant","265500287","265500353","L","Lakeland"
"1","L4706426","SLD","813 HULL ST","LAKELAND","33805","MARLER MANOR FIRST ADD","804","$35,000","3","1","0","1955","None","Single Family Home","$54","117","5","5","All Cash","05/22/2015","$53.48","$43.53","0.81","KELLER WILLIAMS REALTY","Kristi Lawrence","265501369","Kristi Lawrence","265500286","265501369","L","Lakeland"
"1","L4709666","SLD","1009 HUNT AVE","LAKELAND","33801","LAKE HOLLINGSWORTH ESTATES UNIT 02","2,180","$175,000","3","2","0","1971","None","Single Family Home","$1,255","38","38","49","All Cash","12/28/2015","$84.86","$80.28","0.95","KELLER WILLIAMS REALTY","Danielle Buurma","265505481","Joe Joseph","395017","265500253","L","Lakeland"
"1","P4705798","SLD","1211 HUNT AVE","LAKELAND","33801","LAKE HOLLINGSWORTH ESTATES UNIT 01","2,365","$195,500","4","2","1","1966","None","Single Family Home","$1,464","189","8","8","All Cash","07/20/2015","$91.12","$82.66","0.91","COLDWELL BANKER RESIDENTIAL RE","Vicki Sawoscinski","255001765","Debbie Watkins","265500286","261065352","P","East Polk"
"1","P4705248","SLD","728 HUNT DR","LAKE WALES","33853","ROLLING OAK RIDGE SUB","1,620","$145,900","3","2","0","1993","Private","Single Family Home","$2,312","73","73","73","New FHA","09/30/2015","$90.06","$90.06","1.00","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Stephanie Mickler","255000256","265577863","P","East Polk"
"1","O5406790","SLD","765 HUNT DR","LAKE WALES","33853","ROLLING OAK RIDGE SUB","1,252","$117,900","3","2","0","1995","None","Single Family Home","$734","3","3","3","New Conventional","01/28/2016","$91.77","$94.17","1.03","ORLANDO HOME SOLUTIONS LLC","Mitch Thomas","261201863","Kathleen Harrington","255000273","304504348","O","Orlando Regional"
"1","P4706552","SLD","855 HUNT CIR","LAKE WALES","33853","ROLLING OAK RIDGE SUB","1,422","$81,000","3","2","0","1996","None","Single Family Home","$686","44","44","71","All Cash","11/12/2015","$56.19","$56.96","1.01","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Vicky Holloway","265000087","265000107","P","East Polk"
"1","P4707774","SLD","531 HUNTER ST","LAKELAND","33803","DIXIELAND REV","1,176","$71,000","3","1","0","1925","None","Single Family Home","$1,269","54","54","73","New FHA","03/21/2016","$61.39","$60.37","0.98","ALTA REALTY COMPANY LLC","Robert Miller, Jr","265501746","Casandra Vann","265500286","265501136","P","East Polk"
"1","S4815556","SLD","6639 HUNTERFIELD RD","LAKELAND","33813","CHRISTINA WOODS PHASE 9","2,653","$270,000","4","3","0","1987","Private","Single Family Home","$2,221","91","91","69","Assume Conventional","08/28/2015","$105.54","$101.77","0.96","BHHS RESULTS REALTY","Tammy Blanchard","261065601","Mike Walker","265500286","261066934","S","Osceola"
"1","L4705454","SLD","505 HUNTERS RUN BLVD","LAKELAND","33809","HUNTERS RUN PH 03","2,412","$240,000","4","2","0","1998","Private","Single Family Home","$2,051","165","165","165","New VA","10/22/2015","$101.58","$99.50","0.98","WALTER WILLIAM REALTY COMPANY","Joni Martin","265500061","Andrew Fearn","265502292","265578044","L","Lakeland"
"1","L4710786","SLD","553 HUNTERS RUN BLVD","LAKELAND","33809","HUNTERS RUN PH 03","2,181","$228,000","4","2","0","1994","Private","Single Family Home","$1,537","55","55","55","All Cash","03/31/2016","$109.58","$104.54","0.95","WEBPRO REALTY, LLC","Cheryl Skinner-Marble","265500883","Katrina Anarumo","261012556","261213707","L","Lakeland"
"1","L4706917","SLD","593 HUNTERS RUN BLVD","LAKELAND","33809","HUNTERS RUN PH 3","2,350","$227,000","4","2","0","1999","Private","Single Family Home","$2,025","8","7","7","New Conventional","08/07/2015","$103.79","$96.60","0.93","KELLER WILLIAMS REALTY","Tina Heim","265578007","Cathy Nice","265522758","265522738","L","Lakeland"
"1","T2757174","SLD","1531 HUNTINGTON ST","LAKELAND","33801","HOLLINGSWORTH PARK UNIT 01","1,713","$80,899","3","2","1","1955","Private","Single Family Home","$1,198","205","205","226","All Cash","01/14/2016","$55.46","$47.23","0.85","CARRINGTON REAL ESTATE SERVICE","Kevin Watson","261547316","Keyur Patel","771292","261547864","T","Central Pasco"
"1","L4705638","SLD","1631 HUNTINGTON ST","LAKELAND","33801","INTERLACHEN HEIGHTS","1,631","$164,900","4","2","0","1955","None","Single Family Home","$1,109","28","28","28","New Conventional","06/12/2015","$101.10","$101.10","1.00","WEBPRO REALTY, LLC","Lynne Vaughn","265501018","Natalie Oldenkamp","265502292","265522723","L","Lakeland"
"1","L4704014","SLD","1640 HUNTINGTON ST","LAKELAND","33801","INTERLACHEN HEIGHTS","936","$63,000","3","1","0","1955","None","Single Family Home","$931","94","94","121","All Cash","06/05/2015","$67.20","$67.31","1.00","HOMEQUEST LLC","Donna Bryant","265500353","Leah Brumley","265502218","265522719","L","Lakeland"
"1","L4707876","SLD","1640 HUNTINGTON ST","LAKELAND","33801","INTERLACHEN HEIGHTS","1,090","$100,000","3","1","0","1955","None","Single Family Home","$970","72","72","90","New FHA","12/28/2015","$90.73","$91.74","1.01","RE/MAX PARAMOUNT PROPERTIES","Leah Brumley","265522719","Arlene Muldrew","265500286","265522669","L","Lakeland"
"1","L4706445","SLD","1703 HUNTINGTON ST","LAKELAND","33801","INTERLACHEN HEIGHTS","1,126","$100,000","2","1","0","1953","None","Single Family Home","$495","6","6","6","All Cash","05/29/2015","$93.16","$88.81","0.95","WEBPRO REALTY, LLC","Joy Browne","265501491","Paige Wagner","265522758","265578002","L","Lakeland"
"1","L4711004","SLD","3107 HUNTINGTON LN","LAKELAND","33810","HUNTINGTON VILLAGE","1,237","$146,000","2","2","0","1997","Community","Single Family Home","$1,975","17","17","17","All Cash","02/25/2016","$119.56","$118.03","0.99","COLDWELL BANKER RESIDENTIAL RE","Nancy Kahrs","265577820","David Fridovich","330701","265501763","L","Lakeland"
"1","S4826191","SLD","4 HUNTLEY CT","HAINES CITY","33844","GRENELEFE ESTATES","1,370","$105,000","2","2","0","1984","Community","Single Family Home","$894","35","35","35","USDA","04/15/2016","$87.59","$76.64","0.88","WATSON REALTY CORP.","Patricia Vanyo","272505519","Derek Werner","56408","255001444","S","Osceola"
"1","U7748488","SLD","3764 HUNTWICKE BLVD","DAVENPORT","33837","HUNTWICKE PH 01","1,349","$135,000","3","2","0","1992","Private","Single Family Home","$1,678","5","5","5","Other","10/20/2015","$103.04","$100.07","0.97","RE/MAX METRO","Emil Sulieman","260011876","Raul Otero, Jr","51957E","261213564","U","Pinellas Suncoast"
"1","S4826853","SLD","3768 HUNTWICKE BLVD","DAVENPORT","33837","ROYAL RIDGE","1,200","$147,450","3","2","0","1995","None","Single Family Home","$721","11","11","11","New Conventional","03/31/2016","$124.92","$122.88","0.98","THE PROPERTY FIRM","Kathryn Shevlin","261087663","Jessica Reyes","51957J","261211015","S","Osceola"
"1","K4700642","SLD","3419 HURLBUT CIR","LAKE WALES","33898","COUNTRY OAKS ESTATES","1,716","$154,900","3","2","0","1988","None","Single Family Home","$1,297","146","146","146","New Conventional","04/13/2016","$90.27","$90.27","1.00","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Mindy Chesnick","265522512","265578201","K","Lake Wales"
"1","P4706390","SLD","2120 HURLEY DR","BARTOW","33830","ALTURAS","2,706","$75,000","4","2","0","1952","Private","Single Family Home","$1,283","10","10","10","All Cash","09/09/2015","$27.68","$27.72","1.00","ALTA REALTY COMPANY LLC","Lisa Miller","265501543","Robert Miller, Jr","330701","265501746","P","East Polk"
"1","P4708683","SLD","4130 HWY 540A E","LAKELAND","33813","W F HALLAM & COS FARMING & TRUCKING LANDS","2,051","$145,000","3","2","0","1972","Private","Single Family Home","$1,757","231","25","25","New FHA","03/24/2016","$73.09","$70.70","0.97","KELLER WILLIAMS REALTY OF WH","Joe Paladina","255001927","Matt Mesimer","265500286","265578235","P","East Polk"
"1","P4705458","SLD","4205 HWY 546","HAINES CITY","33844","ACREAGE & UNREC","2,222","$195,000","3","2","0","1978","None","Single Family Home","$3,436","4","4","4","New VA","07/31/2015","$85.46","$87.76","1.03","REAL ESTATE CENTRAL GROUP LLC","Marti Sutton","255000254","Lisa Simpson","255000256","255001038","P","East Polk"
"1","P4706081","SLD","2803 HWY 557","LAKE ALFRED","33850","ACREAGE & UNREC","2,958","$235,000","5","2","0","1978","Private","Single Family Home","$2,455","104","104","104","New Conventional","12/18/2015","$84.48","$79.45","0.94","MERLINE PARKER REALTY LLC","Merline Parker","255000130","Vikki Lupatin","711900","261523802","P","East Polk"
"1","L4706034","SLD","2504 IDLEWILD ST","LAKELAND","33801","ACREAGE & UNREC","1,368","$70,000","2","2","0","1963","None","Single Family Home","$473","44","44","44","All Cash","06/10/2015","$54.75","$51.17","0.93","RE/MAX PARAMOUNT PROPERTIES","Dan Marks","265500193","John Cain","265522526","265501494","L","Lakeland"
"1","L4711511","SLD","2508 IDLEWILD ST","LAKELAND","33801","NONE","1,258","$70,000","2","1","1","1963","None","Single Family Home","$503","8","8","8","New FHA","04/25/2016","$57.95","$55.64","0.96","HOMEQUEST LLC","Donna Bryant","265500353","Steve Sanchez","56563","265505243","L","Lakeland"
"1","L4707095","SLD","2518 IDLEWILD ST","LAKELAND","33801","ACREAGE & UNREC","1,308","$75,000","3","2","0","1965","None","Single Family Home","$495","8","8","8","New VA","07/24/2015","$57.26","$57.34","1.00","BHHS Florida Properties Grp","Connie Young","259503069","Lynne Halleran","615707","261532116","L","Lakeland"
"1","U7763389","SLD","2725 IDYLRIDGE WAY","WINTER HAVEN","33881","IDYL RIDGE VIEW","1,176","$74,000","3","1","0","1964","None","Single Family Home","$1,244","239","55","70","All Cash","04/27/2016","$67.18","$62.93","0.94","JACK KELLER INC","Jack Keller","260000161","Paula Penna","10258","255000901","U","Pinellas Suncoast"
