"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4821351","ACT","1103 NEVILLE AVE","LAKELAND","33805","NEW INGLESIDE SUB","1,091","$77,858","3","2","0","1966","None","Single Family Home","$443","206","206","","","","$71.36","","","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","","","","S","Orlando Regional"
"1","L4712353","ACT","1521 NEW JERSEY RD","LAKELAND","33803","FOURTEEN POINTS 02 ADD RESUB","1,842","$192,000","3","2","0","1976","None","Single Family Home","$966","61","61","","","","$104.23","","","COLDWELL BANKER RESIDENTIAL RE","Virginia Cowley","265500231","","","","L","Lakeland"
"1","O5429976","ACT","216 NEW MEXICO LN","DAVENPORT","33897","WESTRIDGE PHASE 01 AND 02","1,612","$180,000","4","2","0","1994","Private","Single Family Home","$2,304","52","52","","","","$111.66","","","THE HOME EXCHANGE REALTY CORP","Lori Mastrantoni","272501736","","","","O","Orlando Regional"
"1","L4710546","ACT","1029 S NEW YORK AVE","LAKELAND","33803","LAKE HUNTER HEIGHTS","1,288","$85,000","3","1","0","1915","None","Single Family Home","$1,645","211","91","","","","$65.99","","","KELLER WILLIAMS REALTY","Darren Moreno","265502153","","","","L","Lakeland"
"1","L4711740","ACT","1112 NEWPORT AVE","LAKELAND","33801","LAKE HOLLINGSWORTH ESTATES","2,051","$157,000","3","2","0","1973","None","Single Family Home","$3,019","30","30","","","","$76.55","","","HOMEQUEST LLC","Donna Bryant","265500353","","","","L","Lakeland"
"1","L4713240","ACT","1420 NEWPORT AVE","LAKELAND","33803","LOCHLEVEN SUB REPLAT","2,462","$249,600","4","2","0","1950","None","Single Family Home","$2,600","15","15","","","","$101.38","","","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","","","","L","Lakeland"
"1","L4711814","ACT","1710 NEWPORT AVE","LAKELAND","33803","ACREAGE & UNREC","3,154","$475,000","4","3","0","1972","None","Single Family Home","$2,667","88","88","","","","$150.60","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","P4708983","ACT","322 NIBLICK CIR","WINTER HAVEN","33881","GATES/LK REGION","2,017","$265,000","3","3","1","1998","Private","Single Family Home","$2,104","93","93","","","","$131.38","","","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","","","","P","East Polk"
"1","P4709821","ACT","1821 NICARAGUA WAY","WINTER HAVEN","33881","POINSETTIA HEIGHTS","1,035","$63,000","2","2","0","1986","None","Single Family Home","$1,048","39","39","","","","$60.87","","","ALLSTATE REALTY SERVICES","Dwight Head","261084470","","","","P","East Polk"
"1","S4824997","ACT","1823 NICARAGUA WAY","WINTER HAVEN","33881","POINSETTIA HEIGHTS","1,246","$70,000","2","2","0","1984","None","Single Family Home","$1,154","131","131","","","","$56.18","","","BHHS RESULTS REALTY","Jeffrey Perry","272500203","","","","S","Osceola"
"1","P4710313","ACT","5236 NICHOLS DR W","LAKELAND","33812","GREENTREE 02","2,181","$219,900","4","2","0","1982","None","Single Family Home","$1,543","9","9","","","","$100.83","","","REAL ESTATE INVESTMENT & ASSET","John Cain","265501494","","","","P","East Polk"
"1","L4713407","ACT","5249 NICHOLS DR W","LAKELAND","33812","GREENTREE 02","1,714","$179,900","4","2","0","1989","None","Single Family Home","$1,150","7","7","","","","$104.96","","","KELLER WILLIAMS REALTY","Darrell White","265577922","","","","L","Lakeland"
"1","T2812050","ACT","5076 NORRISWOOD DR","MULBERRY","33860","NORRISWOOD","2,003","$315,000","3","2","0","1997","None","Single Family Home","$1,458","35","35","","","","$157.26","","","CARTWRIGHT REALTY","Tiia Cartwright","260030831","","","","T","Tampa"
"1","S4826194","ACT","101 NOTTINGHAM WAY","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,476","$299,999","4","3","0","2000","Community, Private","Single Family Home","$3,984","106","106","","","","$121.16","","","FRONTLINE FLORIDA REALTY, INC.","Liesl Butler Burke","272506392","","","","S","Osceola"
"1","O5324772","ACT","121 NOTTINGHAM WAY","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,358","$300,000","5","3","0","1999","Community, Private","Single Family Home","$3,872","579","579","","","","$127.23","","","JC PENNY REALTY LLC","Dixie Mutisya","261085070","","","","O","Orlando Regional"
"1","P4708569","ACT","2547 NURSERY RD","LAKE WALES","33859","POINCIANA PARK","1,222","$159,900","3","2","0","1982","None","Single Family Home","$1,750","127","127","","","","$130.85","","","COLDWELL BANKER RESIDENTIAL RE","Rick DePalma","255000604","","","","P","East Polk"
"1","P4709679","ACT","2815 OAK DR","BARTOW","33830","ALTURAS","2,249","$217,000","3","2","0","1961","Private","Single Family Home","$1,828","50","50","","","","$96.49","","","BY DESIGN REAL ESTATE SERVICES","Christi Adkins","255000997","","","","P","East Polk"
"1","K4700897","ACT","40 OAK ST","BABSON PARK","33827","SOUTHERN LAND COS","1,612","$144,900","3","2","0","1995","None","Single Family Home","$1,924","53","53","","","","$89.89","","","WESTLAKE REAL ESTATE CO., INC.","Elmer Stephens","255000284","","","","K","Lake Wales"
"1","L4713037","ACT","517 OAK ST","AUBURNDALE","33823","AUBURNDALE HEIGHTS","1,146","$67,500","2","2","0","1930","None","Single Family Home","$530","26","26","","","","$58.90","","","WEBPRO REALTY, LLC","Felipe Maquilon","261069999","","","","L","Lakeland"
"1","L4712004","ACT","602 OAK AVE","HAINES CITY","33844","HAINES CITY","1,968","$62,000","4","1","0","1922","None","Single Family Home","$1,235","79","79","","","","$31.50","","","LA ROSA REALTY, LLC","Bob Armstrong","272501984","","","","L","Orlando Regional"
"1","B4700370","ACT","615 S OAK AVE","BARTOW","33830","VARN W R ADD","3,528","$309,950","5","3","1","1920","None","Single Family Home","$2,645","302","302","","","","$87.85","","","LANDSEARCH LLC","Richard Saunders","265500992","","","","B","Bartow"
"1","S4830578","ACT","508 OAKLAND RD","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","700","$44,900","3","1","0","1956","None","Single Family Home","$948","8","8","","","","$64.14","","","IRIS INTERNATIONAL","Reeve Leventhal","272501566","","","","S","Osceola"
"1","L4712619","ACT","3193 OAKPARK DR","LAKELAND","33803","OAKPARK","1,865","$235,000","3","2","0","1994","None","Single Family Home","$2,920","46","46","","","","$126.01","","","COLDWELL BANKER RESIDENTIAL RE","Ron Denney","265500759","","","","L","Lakeland"
"1","L4706346","ACT","3215 OAKPARK DR","LAKELAND","33803","OAKPARK","1,734","$229,000","3","2","0","1994","None","Single Family Home","$3,892","341","341","","","","$132.06","","","Grasslands Realty","Pat Jones","265501276","","","","L","Lakeland"
"1","O5438645","ACT","9011 OAKWOOD DR","LAKE WALES","33898","WALK IN WATER LAKE ESTATES PH 01","1,944","$159,000","2","2","0","1978","None","Single Family Home","$1,116","188","5","","","","$81.79","","","KELLER WILLIAMS AT THE PARKS","Deepak Gupta","261097134","","","","O","Orlando Regional"
"1","O5434610","ACT","726 OBO DR","DAVENPORT","33896","SEYBOLD ON DUNSON ROAD PH 02","1,259","$149,500","3","2","0","1998","None","Single Family Home","$1,642","26","26","","","","$118.75","","","REGAL R.E. PROFESSIONALS LLC","Kim Hawk","261067613","","","","O","Orlando Regional"
"1","P4708425","ACT","107 ODIN DR","WINTER HAVEN","33884","VALHALLA","2,796","$242,000","3","2","0","1990","Community","Single Family Home","$2,083","312","126","","","","$86.55","","","THE STONES REAL ESTATE FIRM","Michael Stone","255000821","","","","P","East Polk"
"1","P4710115","ACT","124 ODIN DR","WINTER HAVEN","33884","VALHALLA","2,613","$375,000","3","2","1","1986","Community, Private","Single Family Home","$4,023","23","23","","","","$143.51","","","COLDWELL BANKER RESIDENTIAL RE","Steve Pospichal","255001119","","","","P","East Polk"
"1","B4700439","ACT","1510 OLD BARTOW EAGLE LAKE RD","BARTOW","33830","ACREAGE & UNREC","4,168","$249,000","3","2","1","1966","None","Single Family Home","$1,604","273","215","","","","$59.74","","","GIBSON & WIRT, INC.","Karen Guffey","250500011","","","","B","Bartow"
"1","P4708929","ACT","5697 OLD BERKLEY RD","AUBURNDALE","33823","ACREAGE & UNREC","2,884","$339,000","4","3","0","1991","Private","Single Family Home","$348","142","102","","","","$117.55","","","ELEVATE REAL ESTATE BROKERS OF","Mary Lewis","272502330","","","","P","Orlando Regional"
"1","L4712493","ACT","4045 OLD COLONY RD","MULBERRY","33860","IMPERIALAKES PH 01","1,752","$150,000","3","2","0","1978","None","Single Family Home","$1,972","56","56","","","","$85.62","","","WEBPRO REALTY, LLC","Rachel Hernandez","265500913","","","","L","Lakeland"
"1","S4826429","ACT","6231 OLD KISSIMMEE RD","LOUGHMAN","33858","HOLLY HILL ADD","1,651","$180,000","2","2","0","1992","None","Single Family Home","$1,421","100","100","","","","$109.02","","","LIVE OAK REALTY INC","Jay Wetzel, Jr.","264000318","","","","S","Osceola"
"1","L4713345","ACT","2428 OLD MEDULLA RD","LAKELAND","33811","MEDULLA HEIGHTS","1,881","$175,000","4","3","0","2000","None","Single Family Home","$1,207","12","12","","","","$93.04","","","COLDWELL BANKER RESIDENTIAL RE","Felicia Carmody","265577973","","","","L","Lakeland"
"1","L4641936","ACT","1104 OLD POLK CITY RD","LAKELAND","33809","NOT IN A SUBDIVISION","768","$110,000","1","1","0","1990","None","Single Family Home","$1,097","1,219","1,125","","","","$143.23","","","TRINKLE REALTY","Sean Trinkle","265505670","","","","L","Lakeland"
"1","L4710287","ACT","890 OLD POLK CITY RD","LAKELAND","33809","ACREAGE & UNREC","2,277","$370,000","3","2","0","1963","None","Single Family Home","$767","395","171","","","","$162.49","","","RE/MAX PARAMOUNT PROPERTIES","Leah Brumley","265522719","","","","L","Lakeland"
"1","L4712264","ACT","924 OLD POLK CITY RD","LAKELAND","33809","N/A","988","$92,500","3","1","0","1962","None","Single Family Home","$457","66","66","","","","$93.62","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","L4712851","ACT","4646 OLD ROAD 37","LAKELAND","33813","AVON VILLA","1,185","$134,900","3","2","0","1977","None","Single Family Home","$1,423","33","33","","","","$113.84","","","RE/MAX EXPERTS","Maria Santillo","265505675","","","","L","Lakeland"
"1","L4647336","ACT","5608 OLD ROAD 37","LAKELAND","33811","HENRY HAYS MAP OF MEDULLA","1,064","$70,000","3","1","1","1946","None","Single Family Home","$1,117","801","801","","","","$65.79","","","WEBPRO REALTY, LLC","Carla Meeks","265501721","","","","L","Lakeland"
"1","L4712874","ACT","3824 OLD SALEM RD","LAKELAND","33811","COLONY ACRES","2,178","$229,000","3","2","0","1971","Private","Single Family Home","$1,129","32","32","","","","$105.14","","","PROPERTY SHOPPE OF CENTRAL FL","Dawna Stone","265501454","","","","L","Lakeland"
"1","K4700734","ACT","9351 OLD TIGER CREEK TRL","LAKE WALES","33898","N/A","2,637","$199,900","3","2","0","1983","None","Single Family Home","$1,932","190","190","","","","$75.81","","","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","","","","K","Lake Wales"
"1","L4710731","ACT","312 OLD WINTER HAVEN RD","AUBURNDALE","33823","000000","1,322","$70,500","3","1","0","1940","None","Single Family Home","$349","138","138","","","","$53.33","","","RE/MAX PARAMOUNT PROPERTIES","Robin Dodson","261002130","","","","L","Lakeland"
"1","O5430014","ACT","1307 OLIVE ST","LAKELAND","33815","BROOKLYN SUB","1,938","$31,999","3","1","0","1955","Private","Single Family Home","$1,200","41","41","","","","$16.51","","","KELLER WILLIAMS AT THE PARKS","Patricia O'Rourke","261209743","","","","O","Orlando Regional"
"1","T2818678","ACT","4214 OLLIE RD","LAKELAND","33810","NOT IN SUBDIVISION","1,091","$39,900","3","1","0","1962","None","Single Family Home","$911","1","1","","","","$36.57","","","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","","","","T","Tampa"
"1","G4825241","ACT","513 OMAHA ST W","LAKE HAMILTON","33851","SWEDISH HEIGHTS","2,574","$268,000","4","3","0","2000","Private","Single Family Home","$2,478","51","51","","","","$104.12","","","AVALAR REAL ESTATE SERVICES","Colleen Donlevy-Burns","260500404","","","","G","Orlando Regional"
"1","L4713440","ACT","3743 OPAL DR","MULBERRY","33860","IMPERIALAKES PH 2 SEC 1-B","1,509","$149,900","3","2","0","2000","None","Single Family Home","$1,941","5","5","","","","$99.34","","","KELLER WILLIAMS REALTY","Ben Becton","265501579","","","","L","Lakeland"
"1","P4710306","ACT","102 ORANGE AVE","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS","1,240","$79,900","3","1","0","1949","None","Single Family Home","$369","9","9","","","","$64.44","","","STAR REALTY OF WINTER HAVEN, I","John Marchetti","255000081","","","","P","East Polk"
"1","L4713220","ACT","1125 ORANGE BLVD","POLK CITY","33868","POLK CITY","1,364","$124,900","3","2","0","1985","None","Single Family Home","$821","8","8","","","","$91.57","","","BHHS FLORIDA PROPERTIES GRP","Bill Ramsey","265522760","","","","L","Lakeland"
"1","P4710183","ACT","133 W ORANGE AVE","LAKE WALES","33853","ORANGE CENTER SUB","872","$29,900","2","1","0","1952","None","Single Family Home","$548","16","16","","","","$34.29","","","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","","","","P","East Polk"
"1","S4829776","ACT","136 W ORANGE AVE","LAKE WALES","33853","ORANGE CENTER SUB","794","$34,900","2","1","0","1951","None","Single Family Home","$245","25","25","","","","$43.95","","","FLORIDA DIAMOND PROPERTIES INC","JULIO MORALES","62775","","","","S","Osceola"
"1","L4711716","ACT","313 S ORANGE AVE","FORT MEADE","33841","LIGHTSEYS C B ADD","1,506","$98,000","3","2","0","1950","None","Single Family Home","$437","93","93","","","","$65.07","","","XCELLENCE REALTY INC","Debra Kerber","265522754","","","","L","Orlando Regional"
"1","T2816836","ACT","4135 ORANGE AVE","MULBERRY","33860","SABAL PALM PK ADD","2,036","$209,900","4","2","1","1975","Private","Single Family Home","$905","10","10","","","","$103.09","","","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","","","","T","Tampa"
"1","P4709919","ACT","497 ORANGE ST","HAINES CITY","33844","LAKE HENRY HILLS SUB","1,300","$59,999","2","2","0","1981","None","Single Family Home","$982","32","32","","","","$46.15","","","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","","","","P","East Polk"
"1","L4711642","ACT","3111 ORANGE GROVE CT","LAKELAND","33810","HUNTINGTON HILLS","1,804","$184,900","3","2","0","1996","Community","Single Family Home","$1,640","99","99","","","","$102.49","","","BHHS FLORIDA PROPERTIES GRP","Chuck Hoffman","265501138","","","","L","Lakeland"
"1","P4706609","ACT","130 ORANGE PARK BLVD","LAKE WALES","33898","ORANGE PARK","1,512","$71,900","3","2","0","1970","None","Single Family Home","$628","274","274","","","","$47.55","","","TOWN & COUNTRY REAL ESTATE","Dyanne Bloomfield","255001810","","","","P","East Polk"
"1","R4704497","ACT","3200 ORCHID DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","1,555","$129,500","4","2","0","1959","None","Single Family Home","$1,454","7","7","","","","$83.28","","","FREEDOM PROPERTIES LLC","Domenic Spirito","261200436","","","","R","Other"
"1","P4710227","ACT","6980 ORLANDO DR B","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","1,513","$85,000","2","2","0","1985","Community","Single Family Home","$686","15","15","","","","$56.18","","","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","","","","P","East Polk"
"1","P4705599","ACT","122 OVERLOOK DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","2,257","$182,900","4","3","0","1973","None","Single Family Home","$2,403","272","272","","","","$81.04","","","I THINK REALTY, LLC","Manny Quiros","260565745","","","","P","East Polk"
"1","P4707046","ACT","216 OVERLOOK DR","WINTER HAVEN","33884","ELOISE WOODS EAST LAKE MARIAM UNIT","2,054","$189,000","4","3","0","1973","Private","Single Family Home","$1,494","242","242","","","","$92.02","","","BHHS RESULTS REALTY","Glenn Hanson","261068809","","","","P","Osceola"
"1","L4712813","ACT","150 OVEROCKER CIR","FROSTPROOF","33843","WOODLAND HILLS","1,176","$39,900","3","1","0","1954","None","Single Family Home","$1,065","37","37","","","","$33.93","","","BHHS FLORIDA PROPERTIES GRP","Lazaro Martinez","262500528","","","","L","Lakeland"
"1","K4585872","ACT","275 OVERROCKER CIR","FROSTPROOF","33843","WOODLAND HILLS","3,013","$239,000","4","2","1","1974","Private","Single Family Home","$1,843","2,469","2,469","","","","$79.32","","","FROSTPROOF REALTY","Melba Taylor","261073064","","","","K","Lake Wales"
"1","O5430103","ACT","654 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","2,516","$289,000","5","3","0","1999","Private","Single Family Home","$3,128","45","45","","","","$114.86","","","CHARLES RUTENBERG REALTY","Gisela Smith, PA","272500301","","","","O","Orlando Regional"
"1","S4827326","ACT","910 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 01","1,756","$209,500","4","2","0","2000","Private","Single Family Home","$2,566","570","80","","","","$119.31","","","AMERICAN IDEAL HOMES, LLC","Sharon Cullingford","272503003","","","","S","Osceola"
"1","S4830407","ACT","931 OXFORD DR","DAVENPORT","33897","HIGHLANDS RESERVE","1,463","$184,950","3","2","0","1999","Community, Private","Single Family Home","$2,521","11","11","","","","$126.42","","","TEAM DONOVAN","James Donovan","272502402","","","","S","Osceola"
"1","K4700838","ACT","247 PADGETT PL S","LAKELAND","33809","PADGETT ESTATES","2,059","$149,900","4","2","0","1981","None","Single Family Home","$741","54","54","","","","$72.80","","","FORMAN REAL ESTATE COMPANY","Janis Forman","261069220","","","","K","Lake Wales"
"1","S4821355","ACT","140 PALM DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 02","720","$74,880","3","1","0","1950","None","Single Family Home","$458","206","206","","","","$104.00","","","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","","","","S","Orlando Regional"
"1","L4712058","ACT","529 W PALMEDEN DR","LAKELAND","33803","EDENHOLME 1ST ADD","1,602","$148,900","4","2","1","1958","None","Single Family Home","$2,201","75","75","","","","$92.95","","","WEBPRO REALTY, LLC","Curtis Yopp","265501667","","","","L","Lakeland"
"1","P4705341","ACT","1 PALMETTO AVE","BABSON PARK","33827","ELIZABETH MANOR","729","$28,000","1","1","0","1976","None","Single Family Home","$525","361","361","","","","$38.41","","","CENTURY 21 AT YOUR SERVICE","Sanda Andrews","255001593","","","","P","East Polk"
"1","K4700942","ACT","1051 PALMETTO AVE","LAKE WALES","33853","SHADOW LAWN SUB","1,120","$59,900","2","1","0","1961","None","Single Family Home","$7","20","20","","","","$53.48","","","YOLANDA REAL ESTATE SERVICES","Lauren Bracken","265000116","","","","K","Lake Wales"
"1","P4710219","ACT","112 E PALMETTO ST","DAVENPORT","33837","DAVENPORT","2,532","$229,900","3","3","0","2000","Private","Single Family Home","$1,776","15","15","","","","$90.80","","","COLDWELL BANKER RESIDENTIAL RE","Don Cleveland, JR","255000158","","","","P","East Polk"
"1","P4708734","ACT","6141 PALMETTO DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES","4,568","$387,000","3","3","1","1981","Private","Single Family Home","$3,904","114","114","","","","$84.72","","","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","","","","P","East Polk"
"1","L4713095","ACT","202 PALMOLA ST","LAKELAND","33803","PALMOLA PARK","2,466","$399,900","4","4","0","1930","None","Single Family Home","$4,682","22","22","","","","$162.17","","","KELLER WILLIAMS REALTY","Russ Rhoads","265500372","","","","L","Lakeland"
"1","L4713106","ACT","425 PALMOLA ST","LAKELAND","33803","PALMOLA PARK","5,576","$1,399,900","4","4","2","1961","Private","Single Family Home","$7,536","18","18","","","","$251.06","","","PREMIER REALTY NETWORK, INC","Jody Ciavardone","265578192","","","","L","Lakeland"
"1","L4713519","ACT","2433 PALMWAY CIR","LAKELAND","33805","WILSON ACRES PH 01","1,396","$132,000","4","2","0","1975","None","Single Family Home","$711","3","3","","","","$94.56","","","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","","","","L","Lakeland"
"1","P4708743","ACT","208 PARADISE ISLAND DR","HAINES CITY","33844","LAKE REGION PARADISE IS","2,505","$279,480","3","2","1","1975","Private","Single Family Home","$1,474","114","114","","","","$111.57","","","KELLER WILLIAMS REALTY OF WH","Tracy Holmes","255000996","","","","P","East Polk"
"1","L4713274","ACT","119 E PARK ST","LAKELAND","33803","VAN DEUSEN & SHANNONS","1,144","$199,900","2","1","0","1925","None","Single Family Home","$453","11","11","","","","$174.74","","","RE/MAX PARAMOUNT PROPERTIES","Steve Harvey","265500313","","","","L","Lakeland"
"1","P4708819","ACT","143 PARK LN","WINTER HAVEN","33884","LAKEWOOD","3,242","$249,900","3","2","0","1970","None","Single Family Home","$1,554","109","109","","","","$77.08","","","CHAIN OF LAKES REALTY INC","Laura Barnes","255000308","","","","P","East Polk"
"1","P4709626","ACT","1458 PARK PL","HAINES CITY","33844","SOUTHERN DUNES ESTATES ADD","1,446","$215,000","3","2","0","2000","Private","Single Family Home","$3,852","53","53","","","","$148.69","","","SOUTHERN INVESTMENTS REALTY","Barbara Heddon","255000137","","","","P","East Polk"
"1","T2766854","ACT","2271 PARK AVE","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 01","1,075","$84,900","2","2","0","1986","None","Single Family Home","$1,193","313","313","","","","$78.98","","","PINEYWOODS REALTY LLC","Elba Gonzalez","261547142","","","","T","Tampa"
"1","L4710705","ACT","330 W PARKER ST","BARTOW","33830","CARPENTERS 2ND ADD TO BARTOW","961","$29,900","2","1","0","1923","None","Single Family Home","$93","144","144","","","","$31.11","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","L4712941","ACT","2515 PARKLAND DR","LAKELAND","33811","WEST OAKS SUB","5,821","$379,500","6","4","0","1987","Private","Single Family Home","$5,007","458","30","","","","$65.19","","","RE/MAX EXPERTS","Jan Bellamy","265500192","","","","L","Lakeland"
"1","L4712770","ACT","5239 PARKLAND CT","LAKELAND","33811","WEST OAKS SUB","1,490","$175,900","3","2","0","1988","None","Single Family Home","$987","39","39","","","","$118.05","","","EXIT REALTY OF LAKELAND","Marina Alvarez","261068164","","","","L","Lakeland"
"1","P4707329","ACT","2530 PARTRIDGE DR","WINTER HAVEN","33884","ELOISE POINTE ESTATES","4,180","$409,900","4","4","0","1994","None","Single Family Home","$5,050","225","225","","","","$98.06","","","LOCKHART & ASSOCIATES INC","Steve Lockhart","255000135","","","","P","East Polk"
"1","P4709321","ACT","2539 PARTRIDGE DR","WINTER HAVEN","33884","ELOISE POINTE ESTATES","3,068","$369,900","5","3","0","1999","Private","Single Family Home","$4,873","74","74","","","","$120.57","","","TOWN & COUNTRY REAL ESTATE","Chace Vaughn","255001139","","","","P","East Polk"
"1","P4708130","ACT","2557 PARTRIDGE DR","WINTER HAVEN","33884","ELOISE POINTE ESTATES","2,611","$315,000","4","3","0","2000","Private","Single Family Home","$3,277","164","164","","","","$120.64","","","STAR REALTY OF WINTER HAVEN, I","John Marchetti","255000081","","","","P","East Polk"
"1","L4704830","ACT","1916 PAWNEE TRL","LAKELAND","33803","BEACON HILL","2,181","$249,900","3","1","0","1926","None","Single Family Home","$996","445","445","","","","$114.58","","","KELLER WILLIAMS REALTY","Gate Arty","265500397","","","","L","Lakeland"
"1","L4710955","ACT","5607 PAYNE RD","LAKELAND","33810","N/A","1,056","$69,900","2","1","0","1945","None","Single Family Home","$395","127","127","","","","$66.19","","","RE/MAX PARAMOUNT PROPERTIES","Nick Gashyna","265578214","","","","L","Lakeland"
"1","P4710203","ACT","5 PEACHTREE LN SE","WINTER HAVEN","33884","LAKE LINK ESTATES","3,232","$325,000","3","2","1","1967","None","Single Family Home","$2,725","17","17","","","","$100.56","","","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","","","","P","East Polk"
"1","L4712857","ACT","6272 PEACOCK RUN","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 04","1,275","$149,900","2","2","0","1990","Community","Single Family Home","$1,879","33","33","","","","$117.57","","","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","","","","L","Lakeland"
"1","L4713212","ACT","3163 PEBBLE BEND DR","LAKELAND","33810","HIGHLAND FAIRWAYS PH 01","1,533","$145,000","2","2","0","1990","Community","Single Family Home","$1,041","16","16","","","","$94.59","","","WINTECH REAL ESTATE SERVICES","Jesse Howell","265522712","","","","L","Lakeland"
"1","L4712746","ACT","4463 PEBBLE POINTE DR","LAKELAND","33813","STONEY POINTE PH I","1,705","$198,500","3","2","1","1998","Community","Single Family Home","$3,022","39","39","","","","$116.42","","","RE/MAX EXPERTS","Linda Zedonek","265500367","","","","L","Lakeland"
"1","P4707647","ACT","1031 PENGUIN PL","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 10","1,136","$118,000","2","2","0","1994","Community","Single Family Home","$1,997","199","199","","","","$103.87","","","RE/MAX PARAMOUNT PROPERTIES","David Fridovich","265501763","","","","L","Lakeland"
"1","P4709117","ACT","1601 PENINSULAR DR","HAINES CITY","33844","NONE","1,657","$199,999","3","1","0","1950","None","Single Family Home","$988","87","87","","","","$120.70","","","KELLER WILLIAMS REALTY OF WH","Jesus Canales","255001886","","","","P","East Polk"
"1","L4713104","ACT","425 PENINSULAR DR","LAKELAND","33813","CHRISTINA WOODS PH 09","2,331","$255,900","3","3","0","1986","Private","Single Family Home","$2,142","23","23","","","","$109.78","","","KELLER WILLIAMS REALTY","Jack Miller","265500399","","","","L","Lakeland"
"1","L4713410","ACT","443 PENINSULAR DR","LAKELAND","33813","CHRISTINA WOODS PH 09","3,370","$319,900","5","2","1","1987","Private","Single Family Home","$4,345","8","8","","","","$94.93","","","RE/MAX EXPERTS","Jan Bellamy","265500192","","","","L","Lakeland"
"1","T2800354","ACT","543 PENINSULAR DR","LAKELAND","33813","CHRISTINA WOODS PH 09","2,377","$198,000","4","2","0","1990","None","Single Family Home","$2,173","101","101","","","","$83.30","","","CARTWRIGHT REALTY","Tiia Cartwright","260030831","","","","T","Tampa"
"1","P4710298","ACT","811 S PERRY AVE","FORT MEADE","33841","GRIFFITH ESTATES","1,254","$99,000","3","2","0","1965","None","Single Family Home","$207","10","10","","","","$78.95","","","COLDWELL BANKER RESIDENTIAL RE","Joanne Summeralls","255000274","","","","P","East Polk"
"1","L4713260","ACT","2536 PETERSON RD","LAKELAND","33812","WF HALLAM AND COS FARMING AND TRUCK","2,265","$274,900","4","2","0","1997","Private","Single Family Home","$3,112","13","13","","","","$121.37","","","KELLER WILLIAMS REALTY","Ben Becton","265501579","","","","L","Lakeland"
"1","P4708747","ACT","604 PIEDMONT DR SE","WINTER HAVEN","33880","KENNEDY HEIGHTS","2,040","$129,900","4","2","0","1967","None","Single Family Home","$1,640","113","113","","","","$63.68","","","QUINN & COMPANY REALTORS, LLC","Brenda J Quinn","255000616","","","","P","East Polk"
"1","L4713204","ACT","5922 PIER PLACE DR","LAKELAND","33813","PIER POINT","4,996","$1,100,000","4","3","1","1986","Private","Single Family Home","$6,600","9","9","","","","$220.18","","","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","","","","L","Lakeland"
"1","L4711514","ACT","5966 PIER PLACE DR","LAKELAND","33813","PIER POINT","3,627","$489,900","4","3","0","1983","Private","Single Family Home","$4,802","100","100","","","","$135.07","","","RE/MAX PARAMOUNT PROPERTIES","Dane Werk","265500461","","","","L","Lakeland"
