"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5371329","SLD","1157 BYERLY WAY","ORLANDO","32818","WESTOVER HILLS","1,669","$195,000","3","2","0","1989","None","Single Family Home","$1,478","26","26","26","Assume Conventional","07/30/2015","$118.63","$116.84","0.98","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Uzi Husain","261011075","144024438","O","Orlando Regional"
"1","O5312003","SLD","4001 CAAMANO LN","WINTER GARDEN","34787","LAKE AVALON GROVES REP 02","1,985","$298,000","3","3","0","1980","None","Single Family Home","$1,829","392","392","392","New FHA","12/09/2015","$158.69","$150.13","0.95","WEICHERT REALTORS HALLMARK PR","Orlando Montero","261210386","Irma Yapor","261012381","261097019","O","Orlando Regional"
"1","O5379892","SLD","607 CABORCA CT","OCOEE","34761","PRIMA VISTA","2,082","$183,000","3","2","0","1975","Private","Single Family Home","$2,709","17","17","17","All Cash","08/19/2015","$96.06","$87.90","0.92","KELLER WILLIAMS ADVANTAGE RLTY","Kristin Duncan","261207441","Kristin Duncan","55979","261207441","O","Orlando Regional"
"1","O5419452","SLD","834 CABOT CT","WINTER PARK","32792","WINTER PARK FOREST","1,582","$230,000","4","2","0","1969","None","Single Family Home","$2,387","49","49","49","New Conventional","04/29/2016","$150.44","$145.39","0.97","KELLER WILLIAMS AT THE PARKS","Kay Mason","261098112","Richard Cunningham","53164","261213217","O","Orlando Regional"
"1","A4141905","SLD","2848 CADY WAY","WINTER PARK","32792","WINTER PARK PINES UNIT 05","1,585","$247,000","4","2","0","1964","None","Single Family Home","$2,048","32","32","34","New Conventional","02/29/2016","$157.41","$155.84","0.99","XLN REALTY, LLC","Barry Segal","103328502","Benjamin Cole, IV","50850","261090309","A","Sarasota - Manatee"
"1","O5366279","SLD","2855 CADY WAY","WINTER PARK","32792","WINTER PARK PINES UNIT 05","1,670","$191,000","3","2","0","1964","None","Single Family Home","$3,557","55","55","55","All Cash","07/24/2015","$119.70","$114.37","0.96","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Jason Sirounis","261012245","261209594","O","Orlando Regional"
"1","O5403704","SLD","2855 CADY WAY","WINTER PARK","32792","WINTER PARK PINES UNIT 05","1,670","$316,000","3","2","0","1964","None","Single Family Home","$3,557","63","63","63","New Conventional","02/24/2016","$188.62","$189.22","1.00","EQUITYPRO LLC","Jason Sirounis","261209594","Karen Wilkins","50096","261205229","O","Orlando Regional"
"1","O5385920","SLD","4529 CAESAR AVE","ORLANDO","32833","ROCKET CITY UNIT 09A","3,716","$314,844","5","3","0","2000","None","Single Family Home","$6,411","28","28","28","New Conventional","10/19/2015","$84.15","$84.73","1.01","OWNERS.COM","Steve Sibiga","261201966","Steve Farah","261011139","261071425","O","Orlando Regional"
"1","O5366101","SLD","2259 CAIRNS CT","ORLANDO","32835","PALMA VISTA REP","4,042","$500,000","4","3","1","2000","None","Single Family Home","$8,303","0","0","0","New VA","06/29/2015","$136.07","$123.70","0.91","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Carmela Cicchetti","50096","261094158","O","Orlando Regional"
"1","O5353695","SLD","14407 CALABAY CT","ORLANDO","32837","HUNTERS CREEK TR 210","3,126","$515,000","4","4","0","1993","Private","Single Family Home","$6,104","60","60","60","All Cash","06/05/2015","$175.62","$164.75","0.94","CHARLES RUTENBERG REALTY","Pasha Rahmani","261096901","Flavio Alves","261010687","261086421","O","Orlando Regional"
"1","O5363683","SLD","14438 CALABAY CT","ORLANDO","32837","HUNTERS CREEK TR 210","2,747","$370,000","3","3","0","1993","Private","Single Family Home","$3,940","28","28","28","All Cash","06/12/2015","$151.07","$134.69","0.89","SOUTHERN REALTY GROUP LLC","Rhonda Smith","261205773","Thomas Nickley","56037","261208295","O","Orlando Regional"
"1","O5382480","SLD","12142 CALABOOSE CT","ORLANDO","32828","WATERFORD LAKES","1,577","$229,900","3","2","0","1993","Community","Single Family Home","$1,480","4","4","4","New Conventional","08/31/2015","$145.78","$145.78","1.00","KELLER WILLIAMS ADVANTAGE III","Mary Kranz","261061558","Ben Schilling","60055","272501075","O","Orlando Regional"
"1","O5357245","SLD","12208 CALABOOSE CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N2B UNIT 01","2,077","$191,000","4","2","1","1993","Community","Single Family Home","$1,465","63","63","63","New Conventional","07/22/2015","$98.70","$91.96","0.93","AMBASSADOR REALTY GROUP INC","Shi Deng","261091360","Sunny Kazi","59638","272504425","O","Orlando Regional"
"1","O5423969","SLD","12215 CALABOOSE CT","ORLANDO","32828","WATERFORD LAKES","1,733","$220,000","3","2","1","1992","Community","Single Family Home","$2,792","2","2","2","New Conventional","04/19/2016","$126.89","$126.95","1.00","KELLER WILLIAMS ADVANTAGE III","Mary Kranz","261061558","Jeremy Seymour","56037","261206439","O","Orlando Regional"
"1","O5391716","SLD","8016 CALABRIA CT","ORLANDO","32836","BAY LAKES GRANADA","1,772","$270,000","4","2","0","1980","Private","Single Family Home","$2,506","6","6","6","New Conventional","10/29/2015","$155.19","$152.37","0.98","KELLER WILLIAMS ADVANTAGE 2","Beth Hobart","261091610","Patricia Czupka","50933A","261071358","O","Orlando Regional"
"1","S4825898","SLD","719 CALIFORNIA WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 02","1,521","$190,000","4","2","0","1983","None","Single Family Home","$2,499","10","10","35","New FHA","04/29/2016","$124.85","$124.92","1.00","AGENT TRUST REALTY CORPORATION","Hugo Salinas","272503877","Irvin Pena","261012046","261211997","S","Osceola"
"1","O5363116","SLD","4928 CALLE DE SOL","ORLANDO","32819","PASATIEMPO","2,263","$367,000","4","3","1","1983","Private","Single Family Home","$3,282","7","7","45","New Conventional","06/30/2015","$163.46","$162.17","0.99","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Pat Skiffington","56128","261068670","O","Orlando Regional"
"1","O5431343","SLD","9725 CAMBERLEY CIR","ORLANDO","32836","BRENTWOOD CLUB PH 02 REP","3,206","$474,900","4","3","0","1992","Private","Single Family Home","$6,300","9","9","9","New Conventional","05/12/2016","$148.13","$148.13","1.00","COLDWELL BANKER RESIDENTIAL RE","Kim Arena","261072084","Gloria Nieves","60055","272500144","O","Orlando Regional"
"1","O5388459","SLD","9810 CAMBERLEY CIR","ORLANDO","32836","BRENTWOOD CLUB PH 01","3,730","$504,075","4","4","0","1995","Private","Single Family Home","$7,024","118","118","78","New Conventional","12/23/2015","$141.53","$135.14","0.95","LEERDAM PROPERTIES INC.","Brad Bolton","894583381","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","S4821340","SLD","3109 CAMBRIA CT","ORLANDO","32825","ANDOVER LAKES PH 1 A","1,764","$220,500","4","2","0","1994","None","Single Family Home","$2,513","8","8","8","Assume Conventional","11/25/2015","$126.13","$125.00","0.99","UNIVERSAL REALTY OF CENTRAL FL","Henry Espinel, PA","261083334","Veronica Delic","261010790","261212569","S","Osceola"
"1","O5342657","SLD","3121 CAMBRIA CT","ORLANDO","32825","ANDOVER LAKES PH 01A","2,502","$256,500","5","3","0","1994","Private","Single Family Home","$3,484","60","60","62","New FHA","05/20/2015","$105.88","$102.52","0.97","Morehouse Realty Inc","Alvin Moore","261086422","Juan Errecalde","261010790","261202665","O","Orlando Regional"
"1","O5386175","SLD","333 CAMBRIDGE BLVD","WINTER PARK","32789","GLENCOE SUB","1,651","$235,000","3","2","0","1954","None","Single Family Home","$2,225","18","18","20","New Conventional","10/15/2015","$150.82","$142.34","0.94","FERRELL REALTY, INC.","Frank Ferrell","261012781","Mike Derenthal","261011739","261083916","O","Orlando Regional"
"1","O5412285","SLD","938 CAMELLIA AVE","WINTER PARK","32789","GARDEN ACRES","2,057","$385,000","4","2","0","1938","None","Single Family Home","$4,887","43","43","55","New Conventional","04/14/2016","$199.32","$187.17","0.94","COLDWELL BANKER RESIDENTIAL RE","Shelley Heistand","261014587","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5395785","SLD","2635 CAMOMILE DR","ORLANDO","32837","PEPPER MILL SEC 05","1,667","$210,000","4","2","0","1985","Private","Single Family Home","$2,817","111","111","111","Assume FHA/VA","03/14/2016","$125.97","$125.97","1.00","COLDWELL BANKER RESIDENTIAL RE","Dayse Grillo","261086819","Mohamed Khan","261011075","261212816","O","Orlando Regional"
"1","O5359513","SLD","1047 CAMPBELL ST","ORLANDO","32806","SOUTHERN OAKS UNIT 06","2,178","$400,000","3","2","0","1979","Private","Single Family Home","$4,552","51","51","9","New Conventional","06/02/2015","$188.25","$183.65","0.98","PLATINUM REALTY GROUP OF CF","Crystal Eisen","261204541","Steve Glose","261010513","272502274","O","Orlando Regional"
"1","O5396090","SLD","452 CANARY ISLAND CT","ORLANDO","32828","WATERFORD CHASE VILLAGE TR E","1,976","$265,000","4","2","0","2000","Private","Single Family Home","$2,927","40","40","6","New Conventional","11/12/2015","$134.11","$134.11","1.00","POWERHOUSE BROKERS INT'L","Dyna Stephens","261073341","Mike Long","51122C","261206538","O","Orlando Regional"
"1","O5385591","SLD","502 CANARY ISLAND CT","ORLANDO","32828","WATERFORD CHASE VILLAGE TR E","2,083","$250,000","4","2","0","2000","None","Single Family Home","$3,536","21","21","21","New Conventional","10/16/2015","$124.82","$120.02","0.96","KELLER WILLIAMS ADVANTAGE 2","Tracy Canning","261083900","LaRonda Thompson","59638","286003684","O","Orlando Regional"
"1","O5422442","SLD","540 CANARY ISLAND CT","ORLANDO","32828","WATERFORD CHASE VILLAGE TR E","2,075","$260,000","4","2","0","2000","Private","Single Family Home","$2,627","4","4","4","New Conventional","04/04/2016","$120.48","$125.30","1.04","COLDWELL BANKER RESIDENTIAL RE","Anne-Marie Wurzel","261091949","Lianna Dangelo","261011096","282011547","O","Orlando Regional"
"1","O5384913","SLD","1302 CANBERRA AVE","ORLANDO","32806","DOVER SHORES THIRD ADD","1,876","$192,000","4","2","0","1957","None","Single Family Home","$1,817","7","7","44","New Conventional","10/15/2015","$105.54","$102.35","0.97","WINTER PARK LAND CO.","Charles Williams","261013856","Colleen Murphy","50096","261072401","O","Orlando Regional"
"1","O5412625","SLD","1317 CANBERRA AVE","ORLANDO","32806","DOVER SHORES FOURTH ADD","1,531","$274,000","3","2","0","1956","Private","Single Family Home","$2,805","69","69","70","New Conventional","05/13/2016","$179.56","$178.97","1.00","METROPOLIS R.E. SOLUTIONS, LLC","Adam Judd","261201667","Tameka Conley","50096","261092605","O","Orlando Regional"
"1","O5378847","SLD","1325 CANBERRA AVE","ORLANDO","32806","DOVER SHORES FOURTH ADD","1,494","$225,000","3","2","0","1956","None","Single Family Home","$1,362","8","8","8","New Conventional","08/21/2015","$150.54","$150.60","1.00","HOMEVEST REALTY","David Woolford","261073695","Rich DiGiacco","56563","272506500","O","Orlando Regional"
"1","O5390900","SLD","694 CANBY CIR","OCOEE","34761","TEMPLE GROVE ESTATES","1,779","$189,900","3","2","0","1995","None","Single Family Home","$1,611","4","4","4","New Conventional","10/22/2015","$106.75","$106.75","1.00","WATSON REALTY CORP","Frank Plesko","261013561","Bryan Fangman","56037","261085100","O","Orlando Regional"
"1","O5396133","SLD","7125 CANE HILLS CIR","ORLANDO","32819","LAKE CANE HILLS","2,101","$178,500","3","2","1","1959","None","Single Family Home","$2,019","11","11","11","All Cash","10/26/2015","$94.72","$84.96","0.90","CORNERSTONE REAL ESTATE LLC","Ron Bowlds, II","261073930","Alex Quezada","261012000","261204772","O","Orlando Regional"
"1","O5374804","SLD","9465 CANNON DR","ORLANDO","32817","WATERMILL SEC 03","1,701","$180,000","4","2","0","1986","Private","Single Family Home","$2,205","7","7","7","All Cash","10/30/2015","$105.23","$105.82","1.01","UNION II REALTY & INVT LLC","Luciana Mino","261206353","Luciana Mino","59014","261206353","O","Orlando Regional"
"1","O5414978","SLD","9465 CANNON DR","ORLANDO","32817","WATERMILL SEC 03","1,701","$270,000","4","2","0","1986","Private","Single Family Home","$2,205","24","24","24","New Conventional","03/14/2016","$164.55","$158.73","0.96","UNION II REALTY & INVT LLC","Luciana Mino","261206353","Kristie Viehman","261012258","577000072","O","Orlando Regional"
"1","O5305039","SLD","10008 CANOPY TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,618","$435,000","5","3","1","1998","Private","Single Family Home","$6,151","230","230","230","New Conventional","05/21/2015","$125.76","$120.23","0.96","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Mohamed Dewji","50278","261088125","O","Orlando Regional"
"1","O5348387","SLD","10026 CANOPY TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,553","$378,000","6","3","0","1999","Private","Single Family Home","$5,265","55","55","55","All Cash","05/26/2015","$126.54","$106.39","0.84","Allison James Estates & Homes","John Knoblich, Jr","261211019","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5360644","SLD","10101 CANOPY TREE CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,120","$500,247","5","3","0","1999","Community, Private","Single Family Home","$5,861","10","10","10","New Conventional","06/15/2015","$160.22","$160.34","1.00","HOMESTEAD REALTY INC","Michael Joynt","261060274","Richard Stephan","272503178","272504940","O","Orlando Regional"
"1","H2201588","SLD","758 CANOVIA AVE","ORLANDO","32804","SUNSHINE GARDENS","1,354","$205,500","3","2","0","1958","Private","Single Family Home","$1,499","68","68","68","New FHA","02/29/2016","$162.48","$151.77","0.93","CHARLES RUTENBERG REALTY INC","Dawn Melancon","261540547","Frank De La Cruz","56234","261203884","H","Pinellas Suncoast"
"1","O5401069","SLD","1316 CANTERBURY RD","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","1,904","$360,000","3","2","0","1950","None","Single Family Home","$1,905","181","70","70","New Conventional","02/19/2016","$194.28","$189.08","0.97","LYNNETTE PAOLUCCI","Lynnette Paolucci","261211422","Nina Vu","55767","261066520","O","Orlando Regional"
"1","O5392740","SLD","1333 CANTERBURY RD","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","1,599","$349,000","3","2","0","1949","None","Single Family Home","$1,632","2","2","20","New Conventional","11/27/2015","$218.26","$218.26","1.00","WARNER-QUINLAN INC","Nicole Howell","261087057","Beverly Evans","55423","261017001","O","Orlando Regional"
"1","O5370856","SLD","1351 CANTERBURY RD","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","2,009","$300,000","4","3","0","1940","None","Single Family Home","$2,232","9","9","9","New Conventional","07/14/2015","$154.26","$149.33","0.97","KELLER WILLIAMS AT THE PARKS","Bryan Douglas","261098163","Downtown D Hunt","50933","261085521","O","Orlando Regional"
"1","O5416016","SLD","2341 CANTERCLUB TRL","APOPKA","32712","WEKIVA","1,641","$200,000","3","2","0","1980","Private","Single Family Home","$2,997","36","36","36","All Cash","03/11/2016","$127.97","$121.88","0.95","BROKERS REAL ESTATE GROUP INC","Luis Escudero","261087566","Whitney Bayliss","50096","261208953","O","Orlando Regional"
"1","O5367155","SLD","2434 CANTERCLUB TRL","APOPKA","32712","WEKIVA","1,777","$192,500","3","2","0","1981","None","Single Family Home","$2,669","4","4","4","New Conventional","07/13/2015","$106.92","$108.33","1.01","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Kandis Talbert","261011109","261211446","O","Orlando Regional"
"1","O5364082","SLD","2631 CANTERCLUB TRL","APOPKA","32712","WEKIVA","1,702","$195,000","3","2","0","1979","Private","Single Family Home","$2,775","12","12","12","New FHA","07/10/2015","$114.57","$114.57","1.00","RE/MAX TOWN & COUNTRY REALTY","Mike McGraw","261061444","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5344709","SLD","2648 CANTERCLUB TRL","APOPKA","32712","WEKIVA","2,057","$220,000","4","2","0","1980","Private","Single Family Home","$2,039","83","83","83","New Conventional","06/15/2015","$109.33","$106.95","0.98","WATSON REALTY CORP","Darlene Peterson","261051258","Georgina O'Bryan","51122E","261203509","O","Orlando Regional"
"1","O5374468","SLD","6608 CANTERLEA DR","ORLANDO","32818","SOMERSET AT LAKEVILLE OAKS","2,533","$205,000","4","2","2","1989","Private","Single Family Home","$2,087","70","70","70","New FHA","10/16/2015","$86.66","$80.93","0.93","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","Adrian Davis","56128","261201712","O","Orlando Regional"
"1","O5420635","SLD","1806 CANTON ST","ORLANDO","32803","ALTALOMA HEIGHTS","1,364","$299,000","3","2","0","1928","None","Single Family Home","$2,764","5","5","5","All Cash","03/07/2016","$226.54","$219.21","0.97","URBANISTA BROKERS","Thomas Williams","261069966","Thomas Williams","261011096","261069966","O","Orlando Regional"
"1","O5382463","SLD","1911 CANTON ST","ORLANDO","32803","ALTALOMA HEIGHTS","1,196","$235,000","3","2","0","1951","None","Single Family Home","$2,747","79","79","79","New Conventional","11/16/2015","$208.61","$196.49","0.94","KELLY PRICE & COMPANY  LLC","Martin Katz","261210033","Anthony Mavrofrides","261011739","261209615","O","Orlando Regional"
"1","O5325406","SLD","7842 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,158","$257,000","4","3","0","1995","Private","Single Family Home","$4,264","176","176","226","New VA","06/09/2015","$119.97","$119.09","0.99","METRO BROKERS REALTY","Cindy Elkhander","261087247","Lucy Yip","50667","261202454","O","Orlando Regional"
"1","O5370039","SLD","7855 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,446","$314,900","4","3","0","1992","Private","Single Family Home","$3,086","6","6","6","New Conventional","08/21/2015","$128.74","$128.74","1.00","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Gary Ellis","51957EE","261002244","O","Orlando Regional"
"1","O5404331","SLD","7866 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,135","$295,000","4","2","1","1990","Private","Single Family Home","$3,917","30","30","30","Assume FHA/VA","01/27/2016","$140.52","$138.17","0.98","RE/MAX PROPERTIES SW INC.","Cindy Rosenbloom","261007015","Cindy Rosenbloom","52626","261007015","O","Orlando Regional"
"1","O5396208","SLD","7878 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,209","$329,000","4","3","0","1991","Private","Single Family Home","$3,922","2","2","2","New Conventional","11/13/2015","$148.94","$148.94","1.00","BHHS FLORIDA REALTY","Judy Black","261001354","Emma Reichert","261011504","261069738","O","Orlando Regional"
"1","O5328765","SLD","7898 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,459","$288,000","4","3","0","1991","Private","Single Family Home","$4,540","153","153","188","New Conventional","06/12/2015","$126.03","$117.12","0.93","COLDWELL BANKER RESIDENTIAL RE","Lenny Migliaccio","261070248","Mary Wright","261012053","846513779","O","Orlando Regional"
"1","O5353326","SLD","7937 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,114","$315,000","4","3","0","1994","Private","Single Family Home","$2,867","4","4","21","New Conventional","05/15/2015","$146.59","$149.01","1.02","WESTGATE REALTY","Kristi Harris","273506588","S Bruce Clerico","55979","261084043","O","Orlando Regional"
"1","S4817098","SLD","7940 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,396","$295,000","4","2","1","1992","Private","Single Family Home","$3,019","48","48","53","Assume Conventional","09/21/2015","$125.17","$123.12","0.98","BHHS RESULTS REALTY","Sean DeCoster","272501061","Deborah Armitage","261010986","272506845","S","Osceola"
"1","O5333421","SLD","8022 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,698","$255,000","5","4","1","1995","Private","Single Family Home","$3,590","81","81","132","All Cash","05/29/2015","$98.22","$94.51","0.96","AMERICAN REALTY EXPERTS INC","Abel Henriquez","279588668","RACHANA MAK","55171C","744555795","O","Orlando Regional"
"1","O5401544","SLD","8044 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,368","$303,000","4","3","0","1997","Private","Single Family Home","$3,217","41","41","43","New Conventional","01/28/2016","$130.45","$127.96","0.98","RE/MAX 200 REALTY","Hazel Hissam","261050607","Octavia White","261012309","261210170","O","Orlando Regional"
"1","O5360827","SLD","8067 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,283","$329,000","4","3","0","1991","Private","Single Family Home","$2,991","11","11","11","New Conventional","05/29/2015","$146.69","$144.11","0.98","RE/MAX PROPERTIES SW INC.","Helen Thompson","261061143","Margaret Steiner","56037","261082117","O","Orlando Regional"
"1","O5375941","SLD","8099 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,294","$342,900","4","3","0","1991","Private","Single Family Home","$4,291","2","2","2","New Conventional","07/28/2015","$149.48","$149.48","1.00","HOME WISE REALTY GROUP, INC.","Maria Jimenez","261201088","Brandie Mathison-Klein","260503109","260562593","O","Orlando Regional"
"1","O5352559","SLD","8105 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,752","$325,000","4","3","0","1990","Private","Single Family Home","$4,666","47","47","47","New Conventional","05/29/2015","$118.10","$118.10","1.00","KELLER WILLIAMS CLASSIC REALTY","Marcus Smith","261096636","CJ Davila, III","59801","261205436","O","Orlando Regional"
"1","G4821104","SLD","7807 CANYON LAKE CIR","ORLANDO","32835","MARBLE HEAD","2,389","$312,400","4","3","0","1996","Private","Single Family Home","$3,055","24","24","24","New Conventional","02/29/2016","$136.00","$130.77","0.96","WATSON REALTY CORP","Colleen Taylor","260503463","Jennifer Tyre","50987","261073162","G","Lake and Sumter"
"1","O5411050","SLD","438 N CAPEN AVE","WINTER PARK","32789","CARVER TOWN FIRST ADD","1,508","$355,000","3","2","0","1975","None","Single Family Home","$2,675","15","15","15","New Conventional","02/22/2016","$265.19","$235.41","0.89","LA ROSA REALTY, LLC","Jeff Hamilton","261062685","Jeff Hamilton","56563","261062685","O","Orlando Regional"
"1","O5392874","SLD","1623 CAPESTERRE DR","ORLANDO","32824","ISLEBROOK PH 01","2,352","$243,000","4","2","1","2000","Private","Single Family Home","$3,293","28","28","44","New FHA","12/21/2015","$103.74","$103.32","1.00","WEICHERT REALTORS HALLMARK PRO","Henry Torres","261068615","Elsa Garzon-Heinrich","51584","261210039","O","Orlando Regional"
"1","O5417582","SLD","1641 CAPESTERRE DR","ORLANDO","32824","ISLEBROOK PH 01","2,370","$248,000","4","2","1","2000","Private","Single Family Home","$3,473","19","19","19","New Conventional","03/31/2016","$107.55","$104.64","0.97","FLORIDA LIVING RLTY & INV CORP","Elliot Vazquez","261060265","Ana Terrero","50737","272504194","O","Orlando Regional"
"1","S4824964","SLD","1653 CAPESTERRE DR","ORLANDO","32824","ISLEBROOK PH 01","2,052","$214,200","4","3","0","2000","Private","Single Family Home","$3,388","18","18","18","New FHA","02/29/2016","$107.21","$104.39","0.97","M & R HOMES REAL ESTATE, LLC","Marisela Rivera","272501512","Yokasta Fernandez","59994","286001864","S","Osceola"
"1","S4811349","SLD","1701 CAPESTERRE DR","ORLANDO","32824","ISLEBROOK PH 01","1,654","$178,000","3","2","0","2000","Private","Single Family Home","$2,813","10","10","102","New Conventional","08/13/2015","$102.75","$107.62","1.05","EXCLUSIVE VILLAS FLORIDA","Christine Williams","272504926","Lucy Yip","50667","261202454","S","Orlando Regional"
"1","O5308184","SLD","1707 CAPESTERRE DR","ORLANDO","32824","ISLEBROOK PH 01","1,633","$181,900","3","2","0","2000","Private","Single Family Home","$2,927","298","141","272","All Cash","05/22/2015","$111.39","$111.39","1.00","Agent Trust Realty Corporation","Maria Perez","261209239","Cherise Horton","261011792","261202789","O","Osceola"
"1","O5379098","SLD","8339 CARACAS AVE","ORLANDO","32825","RIO PINAR ESTATES","2,881","$250,000","4","3","0","1972","Private","Single Family Home","$2,624","25","25","25","New Conventional","09/09/2015","$93.72","$86.78","0.93","RE/MAX 200 REALTY","Amy Hodges","261017711","Rebeca Sanchez","272504193","261070615","O","Orlando Regional"
"1","O5357360","SLD","8132 CARAWAY DR","ORLANDO","32819","SAND LAKE HILLS SEC 3","1,638","$215,000","4","2","0","1978","None","Single Family Home","$3,027","34","34","48","New Conventional","06/24/2015","$134.25","$131.26","0.98","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","Carla Stanton","261010675","261202868","O","Orlando Regional"
"1","O5355778","SLD","8234 CARAWAY DR","ORLANDO","32819","SAND LAKE HILLS SEC 03","1,612","$270,000","3","2","0","1979","Private","Single Family Home","$2,625","2","2","2","New FHA","05/15/2015","$173.08","$167.49","0.97","KELLER WILLIAMS CLASSIC REALTY","Melissa Duffy","261074978","CAROLYN BURGIEL","261011930","261096843","O","Orlando Regional"
"1","O5383230","SLD","109 CARDAMON DR","ORLANDO","32825","PEPPERTREE FIFTH ADD","1,839","$183,000","3","2","0","1980","None","Single Family Home","$1,159","77","77","149","New FHA","02/17/2016","$100.54","$99.51","0.99","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Monike De la Cerda","56563","261206537","O","Orlando Regional"
"1","O5371885","SLD","3280 CARDIGAN CT","ORLANDO","32812","BRYN MAWR SOUTH","1,765","$250,000","4","2","0","1983","Private","Single Family Home","$2,639","38","38","2","New Conventional","07/13/2015","$141.59","$141.64","1.00","FLORIDA REALTY INVESTMENTS","Christina Rordam","261092215","Brian Teach","51957E","261069944","O","Orlando Regional"
"1","O5398412","SLD","1211 CARDINAL RD","ORLANDO","32803","AUDUBON PARK TANAGER SEC","1,527","$285,500","3","2","0","1956","None","Single Family Home","$2,691","10","10","10","All Cash","01/29/2016","$186.64","$186.97","1.00","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Bob O'Bryant","56037","261088187","O","Orlando Regional"
"1","O5427118","SLD","1620 CARDINAL RD","ORLANDO","32803","AUDUBON PARK TANAGER SEC","1,412","$265,000","3","2","0","1956","Private","Single Family Home","$2,015","8","8","8","New Conventional","05/06/2016","$191.22","$187.68","0.98","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Melissa Woodman","51588","261006935","O","Orlando Regional"
"1","O5353427","SLD","703 CAREW AVE","ORLANDO","32804","SUNSHINE GARDENS","2,376","$224,900","3","2","2","1955","Private","Single Family Home","$2,223","43","43","43","New FHA","07/15/2015","$96.76","$94.65","0.98","KELLER WILLIAMS AT THE PARKS","Brian Aaron","261205026","Lainie Pekich","51584C","261206075","O","Orlando Regional"
"1","O5377765","SLD","237 CARISBROOKE ST","OCOEE","34761","WESMERE AT OCOEE UNIT 01","2,595","$315,000","4","3","0","1991","Private","Single Family Home","$5,096","74","74","74","New Conventional","10/16/2015","$121.39","$121.39","1.00","STRICKLAND REALTY, LLC","Sid Strickland","261062689","Jon Kanner","54033","261207460","O","Orlando Regional"
"1","O5367887","SLD","89 CARISBROOKE ST","OCOEE","34761","WESMERE AT OCOEE UNIT 01","2,531","$343,000","4","3","0","1991","Community, Private","Single Family Home","$4,964","56","56","20","New Conventional","07/14/2015","$153.69","$135.52","0.88","BHHS FLORIDA REALTY","Kathie Glass","261082617","Drew` Belani","56037","261098557","O","Orlando Regional"
"1","O5339823","SLD","2912 CARL TER","ORLANDO","32804","LAKE SILVER SHORES","2,049","$306,000","3","2","0","1949","None","Single Family Home","$3,274","294","294","294","New Conventional","12/11/2015","$143.97","$149.34","1.04","LEE ALAN GROUP","Tab Bish","260564213","Elizabeth Nordquist","55275","261071134","O","Orlando Regional"
