"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5384440","SLD","1660 RUTLEDGE RD","LONGWOOD","32779","MANDARIN SEC 2","2,738","$305,000","5","3","0","1982","Private","Single Family Home","$4,052","229","43","43","All Cash","10/01/2015","$118.70","$111.40","0.94","STEVE WHEELER ELITE REALTY INC","Steve Wheeler","261050886","Michelle Chipchak","50096","286002135","O","Orlando Regional"
"1","O5306219","SLD","1671 RUTLEDGE RD","LONGWOOD","32779","MANDARIN SEC 2","2,983","$266,500","5","2","1","1981","Private","Single Family Home","$3,018","7","7","145","Other","05/21/2015","$90.48","$89.34","0.99","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","James Broadus","261011025","261082685","O","Orlando Regional"
"1","O5371174","SLD","1715 RUTLEDGE RD","LONGWOOD","32779","MANDARIN SEC 3 REP","3,053","$360,000","4","3","0","1983","Private","Single Family Home","$3,627","0","0","178","New Conventional","02/29/2016","$129.38","$117.92","0.91","CFRP REALTY LLC","Hitesh Khatri","261099184","Vince Murphy","59984","261211605","O","Orlando Regional"
"1","O5404717","SLD","1723 RUTLEDGE RD","LONGWOOD","32779","MANDARIN SEC 3 REP","2,523","$315,000","4","3","0","1983","Private","Single Family Home","$3,265","171","171","114","New VA","05/05/2016","$130.00","$124.85","0.96","WATSON REALTY CORP","Teri Smith","261202768","Tania Rosario","261011488","261212179","O","Orlando Regional"
"1","O5359758","SLD","1742 RUTLEDGE RD","LONGWOOD","32779","MANDARIN SEC 3","2,732","$359,444","5","3","0","1983","Private","Single Family Home","$2,950","53","53","53","New VA","07/17/2015","$131.57","$131.57","1.00","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Scott Sheldon","59994","261096292","O","Orlando Regional"
"1","O5425343","SLD","370 S LOST LAKE LN","CASSELBERRY","32707","LOST LAKES REP","2,467","$322,500","3","2","1","1996","Private","Single Family Home","$3,916","25","25","25","Assume Conventional","05/06/2016","$133.73","$130.73","0.98","WARNER-QUINLAN INC","Nicole Howell","261087057","Suzanne Stanley","51588","261213914","O","Orlando Regional"
"1","O5329670","SLD","526 SABAL TRAIL CIR","LONGWOOD","32779","SABAL POINT SABAL TRAIL AT","2,609","$285,000","4","2","1","1984","Private","Single Family Home","$3,177","211","211","211","New Conventional","07/23/2015","$110.77","$109.24","0.99","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","Sal Aleguas","54524","282001422","O","Orlando Regional"
"1","O5384922","SLD","2983 SABEL OAK PL","OVIEDO","32765","ALOMA WOODS PH 3","1,773","$246,400","3","2","0","1997","Private","Single Family Home","$2,001","3","3","3","New FHA","09/18/2015","$135.31","$138.97","1.03","Mainframe Real Estate","Justin Dalrymple","261097234","Jeanne Macbeth","260501241","261084036","O","Orlando Regional"
"1","O5340599","SLD","104 SABLE ISLE CT","SANFORD","32773","STERLING WOODS","2,336","$228,240","4","2","1","1999","None","Single Family Home","$2,689","96","96","96","All Cash","05/29/2015","$103.98","$97.71","0.94","Morehouse Realty Inc","Alvin Moore","261086422","Lois Vonderbecke","51957H","261205051","O","Orlando Regional"
"1","O5325222","SLD","1720 SABOFF WAY","CHULUOTA","32766","PICKETT DOWNS UNIT 2","3,967","$400,000","5","3","1","1988","Private","Single Family Home","$4,755","337","337","337","New Conventional","12/04/2015","$104.61","$100.83","0.96","KELLER WILLIAMS ADVANTAGE RLTY","Jeff Williams","261208652","Debra Parrish","51957D","261012405","O","Orlando Regional"
"1","O5358887","SLD","535 SADDLEWOOD LN","WINTER SPRINGS","32708","WINDING HOLLOW UNIT 2","2,276","$305,000","4","2","0","1995","Private","Single Family Home","$2,959","1","1","1","New Conventional","06/05/2015","$131.81","$134.01","1.02","INVESTORLANDO REALTY","Lenny Layland","261002958","Tanya Stewart","50278","302002194","O","Orlando Regional"
"1","O5416164","SLD","257 SADDLEWORTH PL","HEATHROW","32746","WESTOVER","2,733","$405,000","4","3","1","1998","Private","Single Family Home","$7,320","2","2","2","New Conventional","02/29/2016","$156.97","$148.19","0.94","COLDWELL BANKER RESIDENTIAL RE","Ed Fasula","261061419","Ed Fasula","51957H","261061419","O","Orlando Regional"
"1","O5332736","SLD","3246 SAFE HARBOR LN","LAKE MARY","32746","THE COVE","2,807","$335,000","4","3","0","2000","Private","Single Family Home","$2,973","171","171","202","New VA","07/24/2015","$119.34","$119.34","1.00","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Nicole VanTreese","50667","261202072","O","Orlando Regional"
"1","O5403930","SLD","3251 SAFE HARBOR LN","LAKE MARY","32746","THE COVE","2,465","$328,000","4","3","0","2000","Private","Single Family Home","$2,702","65","65","65","New Conventional","02/26/2016","$137.93","$133.06","0.96","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","Juan Mercado","51584H","261208185","O","Orlando Regional"
"1","O5356939","SLD","3286 SAFE HARBOR LN","LAKE MARY","32746","THE COVE","2,984","$300,000","5","3","0","2000","None","Single Family Home","$2,788","222","79","79","New VA","07/23/2015","$103.89","$100.54","0.97","BHHS FLORIDA REALTY","Russell Pierce","272502273","Warren Wright","50096","286003852","O","Orlando Regional"
"1","O5360013","SLD","103 SAGE ST","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,232","$124,900","3","1","1","1971","None","Single Family Home","$1,353","38","38","38","New FHA","07/10/2015","$101.38","$101.38","1.00","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Paul Callahan","55912","261212997","O","Orlando Regional"
"1","O5393641","SLD","138 SAGE ST","ALTAMONTE SPRINGS","32714","LAKE HARRIET ESTATES","1,280","$137,900","4","2","1","1971","Private","Single Family Home","$511","42","42","42","All Cash","11/30/2015","$109.30","$107.73","0.99","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Waldo Gutierrez","272503122","261094879","O","Orlando Regional"
"1","O5429919","SLD","140 SAGEWOOD CT","APOPKA","32703","FOXWOOD PH 2","1,349","$180,000","2","2","0","1979","None","Single Family Home","$1,218","2","2","2","New Conventional","04/28/2016","$133.43","$133.43","1.00","RE/MAX TOWN & COUNTRY REALTY","Dave Bowen","261093312","Judy Maddock","51957H","261215069","O","Orlando Regional"
"1","O5410029","SLD","714 SAILFISH RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 10","1,405","$165,000","3","2","0","1983","None","Single Family Home","$1,230","99","99","32","Assume FHA/VA","03/24/2016","$120.93","$117.44","0.97","EXIT REALTY CENTRAL","Brittney Wilson","261213975","Nick Georgi","261011860","261213803","O","Orlando Regional"
"1","V4709283","SLD","728 SAILFISH RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 10","1,594","$137,550","3","2","0","1984","Private","Single Family Home","$1,492","22","22","22","All Cash","01/08/2016","$84.63","$86.29","1.02","VICKY BRIGGS AND COMPANY INC","Vicky Briggs","253000468","Jesse Turner","50339","261091636","V","West Volusia"
"1","O5369365","SLD","1012 SAINT CROIX AVE","APOPKA","32703","HUNTINGTON HILLS","1,590","$120,000","3","2","0","1983","None","Single Family Home","$2,036","42","42","42","All Cash","08/27/2015","$78.55","$75.47","0.96","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","A4125999","SLD","968 SAINT CROIX AVE","APOPKA","32703","BEL AIRE HILLS UNIT 3","1,254","$159,000","3","2","0","1982","None","Single Family Home","$1,166","4","4","4","Not Applicable","08/21/2015","$126.79","$126.79","1.00","Flatfee.com","Cliff Glansen","278017259","Bob Jennings","55584","261211341","A","Sarasota - Manatee"
"1","O5376116","SLD","251 SAINT JAMES PL","LONGWOOD","32750","TIMBERLANDS UNIT 2","2,299","$242,000","4","2","0","1983","None","Single Family Home","$2,186","20","20","20","All Cash","07/31/2015","$108.31","$105.26","0.97","WATSON REALTY CORP","Jack Sullivan","261069443","Jennifer King","261011090","261086750","O","Orlando Regional"
"1","O5417505","SLD","855 SAINT JOHNS RIVER DR","SANFORD","32773","SANFORD PLACE","1,360","$125,500","3","2","0","1987","None","Single Family Home","$1,508","7","7","7","New FHA","03/16/2016","$83.01","$92.28","1.11","WRI PROPERTY MANAGEMENT LLC","Fredrik Eriksson","278023687","Nayda Guedez","261011488","261212671","O","Orlando Regional"
"1","O5376026","SLD","3304 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,634","$186,000","3","2","0","1990","None","Single Family Home","$1,428","39","39","39","New FHA","08/31/2015","$114.44","$113.83","0.99","CHARLES RUTENBERG REALTY","Tom Bercini","261011404","Kim Trawick","50943","261202776","O","Orlando Regional"
"1","O5371274","SLD","3341 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,744","$170,000","3","2","0","1989","None","Single Family Home","$2,217","46","46","46","New FHA","07/31/2015","$102.64","$97.48","0.95","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Anthony Riviezzo","59714","261017978","O","Orlando Regional"
"1","O5389683","SLD","3485 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST PH 4","1,634","$132,500","3","2","0","1989","None","Single Family Home","$2,145","137","137","137","All Cash","02/19/2016","$88.68","$81.09","0.91","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5373491","SLD","3581 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST PH 2","1,591","$169,000","3","2","1","1987","None","Single Family Home","$2,108","42","42","49","All Cash","08/31/2015","$112.51","$106.22","0.94","PALMANO GROUP RE BROKERAGE LLC","Kerry Westmeyer","261089889","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5412153","SLD","3587 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST","1,600","$195,000","3","2","1","1987","None","Single Family Home","$1,426","6","6","6","New Conventional","02/23/2016","$121.81","$121.88","1.00","RE/MAX SELECT","Jackie Miller","261060577","David Start, Jr","55979","261210991","O","Orlando Regional"
"1","O5367757","SLD","3629 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST","1,650","$172,000","3","2","0","1986","Private","Single Family Home","$2,299","24","24","24","New Conventional","07/23/2015","$104.00","$104.24","1.00","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Steve Kim","50278","261099205","O","Orlando Regional"
"1","O5349107","SLD","3647 S SAINT LUCIE DR","CASSELBERRY","32707","HOLLOWBROOK WEST","1,591","$165,000","3","2","1","1987","None","Single Family Home","$2,111","121","121","129","New Conventional","07/27/2015","$106.84","$103.71","0.97","HOMEVEST REALTY","Rob West","261072677","Donnamarie Ebanks","51957D","261099122","O","Orlando Regional"
"1","O5401961","SLD","3712 N SAINT LUCIE DR","WINTER SPRINGS","32708","HOLLOWBROOK","1,733","$142,000","3","2","0","1986","Private","Single Family Home","$2,415","1","1","1","All Cash","11/10/2015","$75.01","$81.94","1.09","A+ REALTY PROFESSIONALS, INC","Thayer Fairing","261203629","Deanna Chance","54580","261098247","O","Orlando Regional"
"1","O5415933","SLD","3712 N SAINT LUCIE DR","WINTER SPRINGS","32708","HOLLOWBROOK","1,733","$245,000","3","2","0","1986","Private","Single Family Home","$2,719","47","47","17","New Conventional","03/11/2016","$138.49","$141.37","1.02","SAND DOLLAR REALTY GROUP INC","Deanna Chance","261098247","Jon Kanner","54033","261207460","O","Orlando Regional"
"1","S4817571","SLD","3749 SAINT LUCIE CT","WINTER SPRINGS","32708","HOLLOWBROOK PH 2","2,092","$188,000","4","3","0","1988","Private","Single Family Home","$1,903","47","47","70","New FHA","11/25/2015","$95.55","$89.87","0.94","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Allison Day","261011214","261088029","S","Osceola"
"1","O5368674","SLD","105 SALEM DR","SANFORD","32771","COUNTRY CLUB PARK","1,240","$131,969","3","2","0","1998","None","Single Family Home","$1,145","11","11","11","All Cash","06/23/2015","$94.03","$106.43","1.13","Owners.com","Stephen Sibiga","261201966","Karuna Singhvi","51584H","261209629","O","Orlando Regional"
"1","O5382912","SLD","105 SALEM DR","SANFORD","32771","COUNTRY CLUB PARK","1,240","$180,000","3","2","0","1998","None","Single Family Home","$1,145","7","7","7","New Conventional","09/25/2015","$148.79","$145.16","0.98","SOLID ROCK REALTY","Trina Koehler","261072658","Yadira Bello","272550233","272503310","O","Orlando Regional"
"1","O5385347","SLD","132 SALEM ST","ALTAMONTE SPRINGS","32701","ORANGE ESTATES","1,213","$76,000","3","1","1","1969","None","Single Family Home","$1,058","6","6","6","New FHA","10/05/2015","$70.07","$62.65","0.89","RE/MAX ASSURED","Denise Wilson-Fix","261067244","Pamela Ransone","53108","261209760","O","Orlando Regional"
"1","O5345408","SLD","303 SALINA DR","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,386","$36,874","3","1","0","1971","None","Single Family Home","$1,150","45","45","152","All Cash","08/18/2015","$28.14","$26.60","0.95","Owners.com","Steve Sibiga","261201966","Christian Marin","50923","261209214","O","Orlando Regional"
"1","O5413154","SLD","303 SALINA DR","ALTAMONTE SPRINGS","32701","GRANADA SOUTH","1,386","$137,000","3","2","0","1971","None","Single Family Home","$1,011","28","28","83","New FHA","05/09/2016","$97.40","$98.85","1.01","AMERITEAM REALTY, INC.","Delia Martinez","261212765","Christine Diangelis","59638","261201279","O","Orlando Regional"
"1","O5379974","SLD","623 SAMANTHA LN","LAKE MARY","32746","MANDERLEY SUB PH 3","1,952","$280,000","3","2","1","1998","Private","Single Family Home","$3,743","17","17","17","New Conventional","08/31/2015","$146.00","$143.44","0.98","Keller Williams Heritage Realt","Liliana Acevedo","261210494","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5359654","SLD","1368 SAN DIEGO CT","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 1","1,353","$132,000","3","2","0","1983","None","Single Family Home","$1,788","10","10","10","All Cash","08/06/2015","$92.39","$97.56","1.06","LA ROSA REALTY, LLC","Cesar Sanchez","261207970","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","O5386995","SLD","1373 SAN DIEGO CT","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 1","1,569","$140,000","4","2","0","1982","None","Single Family Home","$2,032","0","0","0","All Cash","08/17/2015","$95.54","$89.23","0.93","NON-MFRMLS OFFICE","NON MFR REALTOR","123456789","Philip Becker","51122C","641517919","J","Other"
"1","O5402475","SLD","1338 SAN FELIPE CT","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 6","1,238","$107,934","3","2","0","1987","None","Single Family Home","$946","60","60","75","All Cash","02/22/2016","$100.97","$87.18","0.86","OWNERS.COM","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5374059","SLD","209 SAN FERNANDO CT","SANFORD","32773","HIDDEN LAKE PH 2 UNIT 3","1,273","$143,000","3","2","0","1982","None","Single Family Home","$1,628","3","3","3","New Conventional","07/21/2015","$113.82","$112.33","0.99","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Brian Ebrecht","55237","261208118","O","Orlando Regional"
"1","O5402431","SLD","203 SAN GABRIEL ST","WINTER SPRINGS","32708","DEERSONG 2","1,105","$101,000","3","2","0","1994","Community","Single Family Home","$1,046","90","90","90","New Conventional","03/31/2016","$95.02","$91.40","0.96","Keller Williams Heritage Realt","David Berlant","261207861","Wendy Cheng","56563","261209480","O","Orlando Regional"
"1","O5348485","SLD","294 SAN GABRIEL ST","WINTER SPRINGS","32708","DEERSONG 2","1,105","$76,500","2","2","0","1994","None","Single Family Home","$1,013","21","21","88","All Cash","05/27/2015","$67.78","$69.23","1.02","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Berquis Febres-Cordero","51584F","261017905","O","Orlando Regional"
"1","O5375476","SLD","312 SAN GABRIEL ST","WINTER SPRINGS","32708","DEERSONG 2","1,105","$90,000","3","2","0","1993","Community","Single Family Home","$458","1","1","24","All Cash","07/24/2015","$81.45","$81.45","1.00","CHAMBERLAIN REALTY LLC","Renee Killiri","261092551","Paul West","51822","261005571","O","Orlando Regional"
"1","O5425231","SLD","313 SAN GABRIEL ST","WINTER SPRINGS","32708","DEERSONG","922","$90,100","2","2","0","1992","Community","Single Family Home","$809","3","3","3","All Cash","03/21/2016","$97.51","$97.72","1.00","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Paul West","51822","261005571","O","Orlando Regional"
"1","O5362428","SLD","320 SAN GABRIEL ST","WINTER SPRINGS","32708","DEERSONG","979","$77,000","2","2","0","1992","Community","Single Family Home","$257","4","4","4","New FHA","06/25/2015","$78.65","$78.65","1.00","CHAMBERLAIN REALTY LLC","Renee Killiri","261092551","Maria Peralta","261011504","261203192","O","Orlando Regional"
"1","O5422351","SLD","109 SAN LANTA CIR","SANFORD","32771","SAN LANTA 3RD SEC","1,084","$60,000","3","2","0","1989","None","Single Family Home","$1,473","0","0","0","All Cash","05/12/2016","$55.35","$55.35","1.00","BHHS FLORIDA REALTY","Sarah Henson","261206907","Dan Browne","59638","261072679","O","Orlando Regional"
"1","O5412880","SLD","113 SAN LANTA CIR","SANFORD","32771","SAN LANTA 3RD SEC","1,014","$62,000","3","2","0","1988","None","Single Family Home","$1,404","10","10","10","All Cash","03/25/2016","$69.03","$61.14","0.89","LOVELAND PROPERTIES","Cleve Loveland","261015644","Dan Browne","59638","261072679","O","Orlando Regional"
"1","L4704880","SLD","1399 SAN LUIS CT","WINTER SPRINGS","32708","SUNRISE VLG UNIT 1","1,470","$135,000","3","2","0","1982","None","Single Family Home","$1,678","64","64","77","Assume FHA/VA","06/22/2015","$95.24","$91.84","0.96","CHARLES RUTENBERG REALTY LLC","May Chung","278023601","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","O5317524","SLD","690 SAN PABLO AVE","CASSELBERRY","32707","SAUSALITO SEC 2","2,314","$315,000","4","2","0","1978","None","Single Family Home","$5,189","519","315","315","All Cash","08/07/2015","$150.17","$136.13","0.91","KELLY PRICE & COMPANY  LLC","JJ Mackle","261208537","Ashley Jacobs","59984","261203049","O","Orlando Regional"
"1","O5372732","SLD","331 SAN RAFAEL ST","WINTER SPRINGS","32708","DEERSONG","1,089","$79,900","3","2","0","1992","Community","Single Family Home","$404","2","2","2","All Cash","07/31/2015","$73.37","$73.37","1.00","ORLANDO CLASSIC HOMES OF FL","Ron Moghadas","261096172","Ron Moghadas","261011045","261096172","O","Orlando Regional"
"1","O5418726","SLD","337 SAN RAFAEL CT","WINTER SPRINGS","32708","DEERSONG","1,089","$88,100","3","2","0","1992","None","Single Family Home","$410","12","12","12","All Cash","04/22/2016","$74.29","$80.90","1.09","RE/MAX 200 REALTY","Abby Nelson","261085331","Raul Veitia","261011038","261204120","O","Orlando Regional"
"1","O5401676","SLD","375 SAN SEBASTIAN PRADO","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 1","1,979","$149,900","4","2","0","1970","None","Single Family Home","$1,344","6","6","6","All Cash","11/19/2015","$75.75","$75.75","1.00","DON JACOBS REALTY","Don Jacobs","261003080","Don Jacobs","52695","261003080","O","Orlando Regional"
"1","O5416136","SLD","375 SAN SEBASTIAN PRADO","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 1","1,979","$230,000","4","2","0","1970","None","Single Family Home","$1,378","45","45","47","Assume Conventional","04/12/2016","$115.46","$116.22","1.01","LA ROSA REALTY, LLC","Rayner Ortega","261209605","Rayner Ortega","56563","261209605","O","Orlando Regional"
"1","O5371845","SLD","508 SAN SEBASTIAN PRADO","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 1A","1,558","$175,000","3","2","0","1972","None","Single Family Home","$2,137","54","54","55","New FHA","09/02/2015","$112.32","$112.32","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Nydia Marrero","261010777","279540086","O","Orlando Regional"
"1","O5369360","SLD","522 SAN SEBASTIAN PRADO","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 1A","2,053","$175,000","4","2","0","1973","None","Single Family Home","$2,744","233","59","59","All Cash","08/11/2015","$96.93","$85.24","0.88","LA ROSA REALTY, LLC","Violetta Marens","261092779","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5382289","SLD","530 SAN SEBASTIAN PRADO","ALTAMONTE SPRINGS","32714","SAN SEBASTIAN HEIGHTS UNIT 3","1,795","$185,000","3","2","1","1978","None","Single Family Home","$1,460","2","2","5","New FHA","08/28/2015","$103.06","$103.06","1.00","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Renata Stare","261011075","261211333","O","Orlando Regional"
"1","O5415711","SLD","2351 SAND LAKE RD","LONGWOOD","32779","BONAVENTURE HEIGHTS 2ND SEC","2,394","$320,000","4","3","0","1972","Private","Single Family Home","$2,608","37","37","37","New FHA","04/26/2016","$139.89","$133.67","0.96","ANC REALTY GROUP LLC","Amanda Canellas","261207531","Todd Schroth","50935A","261068822","O","Orlando Regional"
"1","O5380437","SLD","2500 SAND LAKE RD","LONGWOOD","32779","LAKE BRANTLEY TERRACE","2,019","$205,000","4","2","0","1972","None","Single Family Home","$2,000","16","16","20","New FHA","10/07/2015","$99.01","$101.54","1.03","CHARLES RUTENBERG REALTY","Kathleen Robertson","261070939","Jim Stevenson","50096","261050793","O","Orlando Regional"
"1","O5397373","SLD","2610 SAND LAKE RD","LONGWOOD","32779","FOREST SLOPES-505","2,043","$192,000","4","3","0","1957","None","Single Family Home","$2,032","65","65","71","New FHA","01/28/2016","$92.51","$93.98","1.02","GREATER ORLANDO REALTY USA INC","Sue King","261071759","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5389790","SLD","420 SAND PEBBLE CV","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","1,869","$179,000","3","2","1","1993","None","Single Family Home","$2,374","68","68","80","All Cash","12/18/2015","$109.63","$95.77","0.87","HOMEPRO PROPERTIES","Robert Gillespie","261013537","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5397358","SLD","424 SAND PEBBLE CV","LONGWOOD","32750","CRYSTAL CREEK UNIT 1","1,644","$195,000","3","2","1","1992","None","Single Family Home","$2,180","7","7","7","New Conventional","11/24/2015","$121.59","$118.61","0.98","STIRLING SOTHEBY'S INT'L RLTY","Rena McDonald","261051078","Edward Lachcik, Jr","261012780","261094568","O","Orlando Regional"
"1","O5372854","SLD","101 SANDALWOOD WAY","LONGWOOD","32750","SANDALWOOD","1,924","$169,429","4","2","0","1978","None","Single Family Home","$1,071","46","46","46","New FHA","08/31/2015","$96.10","$88.06","0.92","PREMIUM PROPERTIES R.E SERVICE","Beth Hathaway","261050985","Stacy Fleisher","261010548","261202640","O","Orlando Regional"
"1","O5368452","SLD","109 SANDALWOOD WAY","LONGWOOD","32750","SANDALWOOD","1,265","$140,000","3","2","0","1978","None","Single Family Home","$1,111","7","7","42","New Conventional","08/14/2015","$102.77","$110.67","1.08","GRANDE REALTY OF CFL, INC","Radelle Knappenberger","261083642","Jim Smaldone","50038","261015024","O","Orlando Regional"
"1","O5118822","SLD","124 SANDALWOOD WAY","LONGWOOD","32750","SANDALWOOD","1,636","$119,900","3","2","0","1977","None","Single Family Home","$1,127","4","4","1,013","All Cash","09/03/2015","$75.73","$73.29","0.97","MORRIS WILLIAMS REALTY","Roxanne Davis","261098483","Roxanne Davis","50087","261098483","O","Orlando Regional"
"1","O5370901","SLD","165 SANDALWOOD WAY","LONGWOOD","32750","SANDALWOOD","1,968","$205,000","3","2","0","1974","Private","Single Family Home","$2,547","56","56","56","New FHA","09/03/2015","$106.66","$104.17","0.98","CHARLES RUTENBERG REALTY","Brittany Zapitz","261068350","Patricia Cintron","261012212","261081928","O","Orlando Regional"
"1","O5358934","SLD","169 SANDALWOOD WAY","LONGWOOD","32750","SANDALWOOD","1,547","$133,900","4","2","0","1974","None","Single Family Home","$1,109","12","12","32","New Conventional","06/16/2015","$86.55","$86.55","1.00","Allison James Estates & Homes","Lori Wall","261201919","Jason Palinkas","272506662","272502784","O","Osceola"
"1","O5418926","SLD","2212 SANDALWOOD DR","FERN PARK","32730","LAURELWOOD","1,112","$148,000","4","1","1","1971","None","Single Family Home","$756","3","3","3","New FHA","03/16/2016","$125.90","$133.09","1.06","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Jennah LeBruno","261012236","261208790","O","Orlando Regional"
"1","O5324504","SLD","2309 SANDALWOOD DR","CASSELBERRY","32730","LAURELWOOD","1,004","$100,000","3","2","0","1971","None","Single Family Home","$1,225","183","183","264","New Conventional","08/06/2015","$109.56","$99.60","0.91","PREMIUM PROPERTIES R.E SERVICE","Rick Sletten","261083182","Jerry Oller","51588","261074960","O","Orlando Regional"
"1","O5379392","SLD","2313 SANDALWOOD DR","CASSELBERRY","32730","LAURELWOOD","1,016","$125,000","3","2","0","1971","None","Single Family Home","$715","2","2","2","New FHA","09/01/2015","$123.03","$123.03","1.00","LA ROSA REALTY, LLC","Tiffany McCarty","261210110","Mahdi Jaffer","778927","261206468","O","Orlando Regional"
"1","O5409301","SLD","240 SANDPIPER DR","CASSELBERRY","32707","STERLING OAKS","1,546","$193,900","3","2","0","1981","None","Single Family Home","$2,246","24","24","24","New VA","02/16/2016","$125.42","$125.42","1.00","RE/MAX SELECT","Karen Geisler","261071036","Lisa Tringali","55085","261213236","O","Orlando Regional"
"1","O5372211","SLD","260 SANDPIPER DR","CASSELBERRY","32707","STERLING OAKS","1,612","$210,000","3","2","0","1981","Private","Single Family Home","$2,042","15","15","80","New FHA","09/15/2015","$139.52","$130.27","0.93","PHYLLIS KENT REAL ESTATE LLC","Phyllis Kent","261091040","Gail Rocca","50882","261070863","O","Orlando Regional"
"1","O5371442","SLD","296 SANDPIPER DR","CASSELBERRY","32707","STERLING PARK UNIT 03","1,791","$195,000","4","2","0","1978","Community, None","Single Family Home","$1,368","161","161","174","New FHA","12/30/2015","$110.50","$108.88","0.99","ASSIST 2 SELL ALL SELLERS & BU","Jamie Ampel","261095159","Kinnan Malatesta","261011214","261206560","O","Orlando Regional"
"1","O5343594","SLD","328 SANDPIPER DR","CASSELBERRY","32707","STERLING PARK UNIT 03","1,383","$111,600","3","2","0","1979","Community","Single Family Home","$741","61","61","82","All Cash","05/21/2015","$93.58","$80.69","0.86","RE/MAX 200 REALTY","Diane Gerry","261007001","Diane Gerry","52403","261007001","O","Orlando Regional"
"1","O5379133","SLD","328 SANDPIPER DR","CASSELBERRY","32707","STERLING PARK UNIT 03","1,383","$194,000","3","2","0","1979","Community","Single Family Home","$741","10","10","10","Assume Conventional","08/20/2015","$143.89","$140.27","0.97","SAND DOLLAR REALTY GROUP INC","Adam Smith","261208997","William McDow","59638","261212389","O","Orlando Regional"
"1","O5384447","SLD","1706 SANFORD AVE","SANFORD","32771","MARKHAMS PARK PROP","1,357","$136,000","3","2","0","1985","None","Single Family Home","$913","19","19","19","New FHA","09/30/2015","$95.73","$100.22","1.05","CHARLES RUTENBERG REALTY","Joan Campbell","261068612","lance Mc Kinnon","708201","286000267","O","Orlando Regional"
