"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4707096","SLD","6361 FORESTWOOD DR E","LAKELAND","33811","FORESTWOOD SUB","2,076","$211,000","3","2","0","1995","None","Single Family Home","$1,637","7","7","7","New Conventional","10/29/2015","$101.59","$101.64","1.00","RE/MAX PARAMOUNT PROPERTIES","Barry Macchione","255000279","Macara Parker","265500286","265501133","P","Lakeland"
"1","O5346196","SLD","6362 FORESTWOOD DR W","LAKELAND","33811","FORESTWOOD SUB","1,934","$176,000","3","2","0","1996","None","Single Family Home","$1,399","59","59","71","New FHA","07/10/2015","$93.02","$91.00","0.98","MAGIC KEY REALTY","Jeremy Ide","261070592","John Carter","265522512","265501254","O","Orlando Regional"
"1","O5369011","SLD","358 N FORK PL","LAKELAND","33809","NORTH FORK SUB","1,262","$104,500","2","2","0","1986","None","Single Family Home","$1,347","5","5","5","New FHA","06/26/2015","$82.81","$82.81","1.00","APPLE REALTY","Grace Stehle","261507963","Danny Christian","330701","261069813","O","Orlando Regional"
"1","P4707441","SLD","367 N FORK PL","LAKELAND","33809","NORTH FORK SUB","1,239","$120,000","3","2","0","1987","None","Single Family Home","$553","86","86","140","New FHA","04/26/2016","$101.61","$96.85","0.95","DELTONA REALTY AT WINTER HAVEN","Ron Brown","272507548","Charlene Wolf","305901","265577989","P","East Polk"
"1","P4708986","SLD","980 FORREST DR","BARTOW","33830","AZALEA OAKS","1,301","$75,000","4","2","0","2000","None","Single Family Home","$358","18","18","18","All Cash","03/10/2016","$61.41","$57.65","0.94","COLDWELL BANKER RESIDENTIAL RE","Tomi Miller","255000217","Roy Abraham","265578063","261068387","P","East Polk"
"1","P4705961","SLD","1302 FORT MEADE RD","FROSTPROOF","33843","N/A","1,814","$220,000","3","2","0","1978","None","Single Family Home","$1,580","121","121","121","All Cash","11/23/2015","$137.82","$121.28","0.88","ESTELLE SULLIVAN REALTY, LLC","Estelle Sullivan","265000034","Estelle Sullivan","255000615","265000034","P","East Polk"
"1","O5418465","SLD","6903 FOX CHASE DR","LAKELAND","33810","FOX CHASE SUB","1,170","$85,000","3","2","0","1994","None","Single Family Home","$1,536","8","8","8","All Cash","02/26/2016","$80.10","$72.65","0.91","Carrington Real Estate Service","Joan Smith","261068362","Selah Bell","265500286","265500488","O","Orlando Regional"
"1","L4710857","SLD","6523 FOX CREST LN","LAKELAND","33813","FOX TREE WEST","1,885","$194,000","3","2","0","2000","Private","Single Family Home","$2,110","34","34","34","New Conventional","03/04/2016","$101.86","$102.92","1.01","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Ben Becton","265500286","265501579","L","Lakeland"
"1","P4708300","SLD","1035 FOX HUNT DR","WINTER HAVEN","33880","NOT IN SUB","2,924","$290,000","5","3","0","1995","Private","Single Family Home","$2,328","16","16","20","New VA","02/16/2016","$102.43","$99.18","0.97","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Brad Martin","255000565","255001686","P","East Polk"
"1","G4816068","SLD","538 FOX LAKE DR","LAKELAND","33809","FOX LAKES","1,129","$94,900","3","2","0","1987","None","Single Family Home","$1,170","41","41","41","New FHA","10/27/2015","$84.06","$84.06","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Reta Andress","265502292","265501741","G","Lake and Sumter"
"1","L4704435","SLD","625 FOX LAKE DR","LAKELAND","33809","FOX LAKES","1,678","$51,500","3","2","0","1985","None","Single Family Home","$1,222","1,579","96","133","All Cash","07/21/2015","$34.27","$30.69","0.90","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Teresa Knowles","305901","265500110","L","Lakeland"
"1","P4707144","SLD","3318 FOX RIDGE DR","WINTER HAVEN","33884","FOX RIDGE PH 01","1,369","$108,000","3","2","0","1986","None","Single Family Home","$752","6","6","6","New FHA","11/05/2015","$77.43","$78.89","1.02","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","Jeri Anarumo","261012556","260565632","P","East Polk"
"1","P4706868","SLD","3328 FOX RIDGE DR","WINTER HAVEN","33884","FOX RIDGE PH 01","1,082","$50,000","2","2","0","1985","None","Single Family Home","$719","0","0","0","All Cash","10/23/2015","$46.21","$46.21","1.00","RE/MAX PARAMOUNT PROPERTIES","Robert Miller, Jr","265501746","Lisa Miller","255001878","265501543","P","Lakeland"
"1","P4706424","SLD","3404 FOX RIDGE ST","WINTER HAVEN","33884","FOX RIDGE PH 02","1,449","$134,000","3","2","0","1987","Private","Single Family Home","$921","10","10","10","New Conventional","09/28/2015","$93.17","$92.48","0.99","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Jeff Meyer","265522758","265578048","P","East Polk"
"1","T2749658","SLD","3410 FOX RIDGE ST","WINTER HAVEN","33884","FOX RIDGE PH 02","1,369","$125,000","3","2","0","1986","None","Single Family Home","$765","37","37","82","New FHA","08/14/2015","$90.50","$91.31","1.01","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Donna Barron","330701","255001120","T","Tampa"
"1","L4705759","SLD","7728 FOX SQUIRREL CIR","LAKELAND","33809","OAKS LAKELAND","2,987","$295,700","4","3","0","1988","Private","Single Family Home","$2,495","36","36","36","New Conventional","06/24/2015","$103.95","$99.00","0.95","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","Andrew Fearn","265502292","265578044","L","Lakeland"
"1","L4706183","SLD","6514 FOX TREE LN","LAKELAND","33813","FOX TREE EAST","1,744","$154,900","4","3","0","1993","None","Single Family Home","$1,970","196","196","210","New FHA","01/08/2016","$85.95","$88.82","1.03","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Cheryl Brewer","255000565","255001832","L","Lakeland"
"1","L4709900","SLD","6520 FOX TREE LN","LAKELAND","33813","FOX TREE EAST","1,501","$165,800","3","2","0","1998","Private","Single Family Home","$2,219","13","13","13","All Cash","12/09/2015","$114.52","$110.46","0.96","NATIVE PALM PROPERTIES LLC","Deane Hart","265505512","Dawna Stone","265578073","265501454","L","Lakeland"
"1","P4706273","SLD","6555 FOX TREE LN","LAKELAND","33813","FOX TREE EAST","1,636","$156,500","3","2","0","1994","None","Single Family Home","$1,223","18","18","18","New Conventional","09/03/2015","$100.86","$95.66","0.95","LING REALTY, LLC","Dale Ling","255001524","Steve Harvey","330701","265500313","P","East Polk"
"1","L4704328","SLD","803 FOXHALL","LAKELAND","33813","STONEGATE","3,086","$232,000","4","2","1","1970","Private","Single Family Home","$4,156","280","280","240","New VA","11/09/2015","$79.39","$75.18","0.95","PROPERTY SHOPPE OF CENTRAL FL","Debbie Miller","265501381","Russ Rhoads","265500286","265500372","L","Lakeland"
"1","P4705240","SLD","1502 FOXRIDGE RUN SW","WINTER HAVEN","33880","ACREAGE & UNREC","1,128","$110,000","3","2","0","1977","None","Single Family Home","$556","64","64","64","All Cash","07/23/2015","$106.38","$97.52","0.92","PIONEER PROPERTY MANAGEMENT, I","Zachary Shelby","255001465","Sean Carmody","255000305","255000947","P","East Polk"
"1","P4707723","SLD","1535 FOXRIDGE RUN SW","WINTER HAVEN","33880","FOXRIDGE","1,297","$87,000","2","2","0","1978","None","Single Family Home","$1,260","92","40","40","New VA","01/14/2016","$74.79","$67.08","0.90","COLDWELL BANKER RESIDENTIAL RE","Alan Wolf","255001152","Anthony Medina","255000256","255001842","P","East Polk"
"1","S4810822","SLD","1545 FOXRIDGE RUN SW","WINTER HAVEN","33880","ACREAGE & UNREC","1,014","$99,000","3","2","0","1977","None","Single Family Home","$1,155","195","195","203","New FHA","10/20/2015","$98.52","$97.63","0.99","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","Cathy Stripling","255000606","255000961","S","Orlando Regional"
"1","L4704723","SLD","4904 FOXRUN","LAKELAND","33813","FOX RUN","2,005","$190,000","3","2","0","1977","Private","Single Family Home","$1,330","67","67","67","New Conventional","05/21/2015","$102.00","$94.76","0.93","KELLER WILLIAMS REALTY","Joe Hammerberg PA","265577998","John Boyce","265500286","265500283","L","Lakeland"
"1","L4710366","SLD","623 FRANCIS BLVD","LAKELAND","33801","BILTMORE PARK SUB","1,202","$122,443","3","2","0","1950","None","Single Family Home","$946","101","101","101","New FHA","04/18/2016","$101.41","$101.87","1.00","PROPERTY SHOPPE OF CENTRAL FL","Tammy Graham","265501451","Cole McEntyre","265578073","265578282","L","Lakeland"
"1","P4702028","SLD","108 FRANCIS SCOTT KEY RD","BARTOW","33830","LAKE GARFIELD ESTATES","912","$30,000","3","2","0","1982","None","Single Family Home","$970","285","285","285","All Cash","11/30/2015","$53.73","$32.89","0.61","RE/MAX PARAMOUNT PROPERTIES","Donna Barron","255001120","Donna Barron","330701","255001120","P","Lakeland"
"1","P4705777","SLD","303 FRANK LLOYD WRIGHT WAY","LAKELAND","33803","SCOTTS LAKELAND HEIGHTS","1,071","$122,000","2","1","0","1952","None","Single Family Home","$1,590","67","67","67","All Cash","09/10/2015","$120.45","$113.91","0.95","RE/MAX PARAMOUNT PROPERTIES","Donna Barron","255001120","Ulric Dunbar, III","328701","265500136","P","Lakeland"
"1","L4709055","SLD","942 FRANK LLOYD WRIGHT WAY","LAKELAND","33801","OAKHURST ADD","1,442","$165,000","3","2","0","1927","None","Single Family Home","$2,113","95","95","95","New FHA","02/12/2016","$124.13","$114.42","0.92","PROPERTY SHOPPE OF CENTRAL FL","Tammy Graham","265501451","Jordan Prais","265500286","265522762","L","Lakeland"
"1","L4708760","SLD","1811 FREDRICKSBURG AVE","LAKELAND","33803","COLLEGE HEIGHTS UNIT 02","2,408","$148,500","3","2","0","1959","None","Single Family Home","$1,012","38","38","38","New FHA","12/18/2015","$60.01","$61.67","1.03","KELLER WILLIAMS REALTY","Cindi Willis","265578064","Angel Gabbard","265500286","265578042","L","Lakeland"
"1","P4707328","SLD","2331 FREEMASON ST","LAKELAND","33801","LAKE BONNY HEIGHTS UNIT 03","1,080","$56,200","3","1","0","1955","None","Single Family Home","$447","89","89","89","New Conventional","02/24/2016","$60.09","$52.04","0.87","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Laura Schoch","56563","265500977","P","East Polk"
"1","T2777678","SLD","2740 FRENCH AVE","LAKELAND","33801","SUNSHINE ESTATES","912","$10,650","2","1","0","1958","None","Single Family Home","$415","0","0","0","All Cash","02/26/2016","$16.45","$11.68","0.71","KELLER WILLIAMS REALTY","Christine Ans","261545457","Christine Ans","771292","261545457","T","Tampa"
"1","K4587892","SLD","315 N FRENCH AVE","FORT MEADE","33841","VILLA PARK","1,013","$43,000","3","1","0","1964","None","Single Family Home","$681","662","662","667","All Cash","07/20/2015","$44.32","$42.45","0.96","LEGACY LEASING SERVICES, INC.","Joni Gerard","272502478","Kris Bender","265522525","265505291","K","East Polk"
"1","K4700183","SLD","15 FT CLINCH HEIGHTS RD","FROSTPROOF","33843","ACREAGE & UNREC","2,606","$237,000","5","2","0","1989","Private","Single Family Home","$1,986","176","176","176","New VA","05/27/2015","$91.90","$90.94","0.99","KEYSTONE REALTY","Cindy Wise","255001134","Susanna Madden","645801","261502536","K","Lake Wales"
"1","U7751099","SLD","719 FULTON GREEN RD","LAKELAND","33809","ACREAGE & UNREC","1,851","$125,000","4","2","0","1990","None","Single Family Home","$824","60","60","12","USDA","11/23/2015","$67.53","$67.53","1.00","WENDY A SMITH","Wendy Smith","261528962","John Cain","255000510","265501494","U","Pinellas Suncoast"
"1","T2708758","SLD","2515 GABRIEL RD","FORT MEADE","33841","ACREAGE & UNREC","2,116","$190,000","2","2","0","1952","None","Single Family Home","$1,073","346","346","346","All Cash","07/24/2015","$94.49","$89.79","0.95","EZ CHOICE REALTY","Timothy Kugler","260011713","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","L4706906","SLD","2127 E GACHET BLVD","LAKELAND","33813","REVA HEIGHTS","1,802","$117,000","3","2","1","1970","None","Single Family Home","$742","51","51","51","New Conventional","08/25/2015","$77.64","$64.93","0.84","KELLER WILLIAMS REALTY","Ben Becton","265501579","Evelyn Broxterman","50786","265501756","L","Lakeland"
"1","T2775837","SLD","4904 S GACHET BLVD","LAKELAND","33813","REVA HEIGHTS ADD","1,488","$76,000","3","2","0","1971","None","Single Family Home","$651","0","0","0","All Cash","08/26/2015","$43.68","$51.08","1.17","SUN REALTY","Jordan Strader","265505699","Jordan Strader","772696","265505699","T","Tampa"
"1","L4710632","SLD","4904 S GACHET BLVD","LAKELAND","33813","REVA HEIGHTS ADD","1,488","$159,000","3","2","0","1971","None","Single Family Home","$651","38","4","4","New Conventional","02/04/2016","$110.22","$106.85","0.97","KELLER WILLIAMS REALTY","Christina Moore","265505713","Virginia Cowley","305901","265500231","L","Lakeland"
"1","T2772002","SLD","4919 S GACHET BLVD","LAKELAND","33813","REVA HEIGHTS ADD","2,924","$225,000","4","2","0","1971","Private","Single Family Home","$2,840","136","21","21","New FHA","09/25/2015","$78.63","$76.95","0.98","SUN REALTY","Carolyn Christian","265505702","Jordan Strader","772696","265505699","T","Tampa"
"1","L4707413","SLD","4928 S GACHET BLVD","LAKELAND","33813","REVA HEIGHTS ADD","1,865","$175,000","4","2","0","1971","Private","Single Family Home","$2,488","89","89","54","New FHA","09/25/2015","$97.59","$93.83","0.96","KELLER WILLIAMS REALTY","Stormy Lavin","265578108","Eric Sigismondi","255000256","255001753","L","Lakeland"
"1","P4704693","SLD","3803 GAINES DR SE","WINTER HAVEN","33884","GAINES COVE","1,868","$195,000","3","2","0","1978","Private","Single Family Home","$2,526","38","38","38","New Conventional","06/29/2015","$106.80","$104.39","0.98","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Ben Becton","265500286","265501579","P","East Polk"
"1","L4706872","SLD","2920 GALAXY LN","LAKELAND","33801","ACREAGE & UNREC","1,248","$70,000","4","2","0","1977","None","Single Family Home","$194","69","69","123","New FHA","10/30/2015","$55.95","$56.09","1.00","BOSUN PROPERTIES & SALES LLC","DJ Delgado","265501610","Martha Harrison","305901","265577792","L","Lakeland"
"1","W7608076","SLD","2759 GALE ROSE DR","LAKELAND","33805","ESTATES NORTHEAST","1,700","$73,000","3","2","0","1980","Private","Single Family Home","$1,735","16","16","16","All Cash","05/27/2015","$45.88","$42.94","0.94","COLDWELL BANKER FIGREY&SONRES","Greg Armstrong","285500191","Melissa Bajsa","265500286","265522650","W","West Pasco"
"1","L4707589","SLD","2759 GALE ROSE DR","LAKELAND","33805","ESTATES NORTHEAST","1,700","$125,000","3","2","0","1980","Private","Single Family Home","$1,509","32","32","44","New VA","10/01/2015","$73.53","$73.53","1.00","KELLER WILLIAMS REALTY","Melissa Bajsa","265522650","Edgar Lewis","265500286","265578171","L","Lakeland"
"1","L4708296","SLD","2807 GALE ROSE DR","LAKELAND","33805","ESTATES NORTHEAST","1,236","$99,500","3","2","0","1979","None","Single Family Home","$1,238","14","14","17","New FHA","11/04/2015","$79.53","$80.50","1.01","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","NON MFR REALTOR","55055","123456789","L","Lakeland"
"1","L4707074","SLD","1210 N GALLOWAY RD","LAKELAND","33810","ACREAGE & UNREC","1,462","$160,000","3","2","0","1968","None","Single Family Home","$805","134","134","134","New FHA","12/04/2015","$126.20","$109.44","0.87","PROPERTY SHOPPE OF CENTRAL FL","Dawna Stone","265501454","Tina Detwiler","265500286","265501320","L","Lakeland"
"1","T2727999","SLD","1642 N GALLOWAY RD","LAKELAND","33810","ACREAGE & UNREC","1,646","$148,000","3","2","0","2000","None","Single Family Home","$928","53","53","54","New VA","06/30/2015","$91.07","$89.91","0.99","The K Company Realty","Debora Johnson","261548867","Gate Arty","265500286","265500397","T","Tampa"
"1","T2793639","SLD","3011 N GALLOWAY RD","LAKELAND","33810","000000","1,473","$82,500","4","2","0","1976","None","Single Family Home","$1,471","82","82","41","All Cash","03/11/2016","$67.55","$56.01","0.83","Anchor Florida Realty LLC","Rod Banks","261533444","Gate Arty","265500286","265500397","T","Tampa"
"1","L4712689","SLD","3205 N GALLOWAY RD","LAKELAND","33810","WEBSTER & OMOHUNDRO SUB","1,864","$127,000","3","2","0","1988","None","Single Family Home","$793","5","5","5","All Cash","04/21/2016","$69.69","$68.13","0.98","AVERY PROPERTIES INC.","Anne Greenhow","265578281","David Shippey","255000565","261533733","L","Lakeland"
"1","T2752525","SLD","3153 GALLOWAY OAKS DR","LAKELAND","33810","GALLOWAY OAKS","1,279","$125,900","3","2","0","1999","None","Single Family Home","$1,669","98","98","66","New FHA","07/24/2015","$97.65","$98.44","1.01","RE/MAX EXPERTS","Hema Patel","261548005","Kristi Lawrence","265500286","265501369","T","Lakeland"
"1","L4709139","SLD","1690 GAMEWELL TRL","LAKELAND","33809","MANORS NOTTINGHAM","1,804","$195,000","3","2","0","1991","None","Single Family Home","$1,744","104","104","104","New Conventional","02/29/2016","$110.86","$108.09","0.98","RE/MAX PARAMOUNT PROPERTIES","Jennifer Ivey","265578046","Cathy Kluytenaar","255000256","261069620","L","Lakeland"
"1","L4709791","SLD","2171 GANDY LN","LAKELAND","33811","ACREAGE & UNREC","1,569","$209,000","3","2","0","1967","None","Single Family Home","$1,500","10","10","10","New Conventional","12/31/2015","$133.21","$133.21","1.00","KELLER WILLIAMS REALTY","Tammy Storie","265501187","Lindsey Krombach","10218","255000968","L","Lakeland"
"1","L4707569","SLD","496 GARDEN DR S","LAKELAND","33813","MEDULLA GARDENS","840","$44,000","3","1","0","1958","None","Single Family Home","$342","22","22","22","All Cash","02/04/2016","$74.88","$52.38","0.70","WEBPRO REALTY, LLC","Lynne Vaughn","265501018","Lynne Vaughn","265522512","265501018","L","Lakeland"
"1","L4705713","SLD","3227 GARDNER RD","LAKELAND","33810","ACREAGE & UNREC","2,424","$122,500","4","2","0","1962","None","Single Family Home","$852","99","99","99","New Conventional","08/28/2015","$51.53","$50.54","0.98","KELLER WILLIAMS REALTY","Pat Kolar","265500912","Casey Tray","777582","261534339","L","Lakeland"
"1","L4706976","SLD","3785 GARNET DR","MULBERRY","33860","IMPERIALAKES PH 02 SEC 01-A","1,452","$130,000","3","2","0","1981","None","Single Family Home","$1,142","67","67","67","USDA","10/29/2015","$96.35","$89.53","0.93","RE/MAX EXPERTS","Linda Zedonek","265500367","Ron Denney","305901","265500759","L","Lakeland"
"1","L4703563","SLD","3808 GARNET DR","MULBERRY","33860","IMPERIALAKES PH 02 SEC 01-A","1,579","$68,250","2","2","0","1982","None","Single Family Home","$1,221","119","119","130","All Cash","06/08/2015","$62.70","$43.22","0.69","NATIVE PALM PROPERTIES LLC","Lisa Ruiz-Castanet","281002024","Amanda Faunce","771190","261548653","L","Lakeland"
"1","T2773693","SLD","3808 GARNET DR","MULBERRY","33860","IMPERIALAKES PH 02 SEC 01-A","1,579","$115,000","2","2","0","1982","None","Single Family Home","$1,660","79","79","94","USDA","01/15/2016","$74.10","$72.83","0.98","STRESS FREE PROPERT MGMT. INC.","Daven Henry","261543835","Bill Madlin","265500286","265578085","T","Tampa"
"1","L4707514","SLD","74 GARRISON LN","FROSTPROOF","33843","LAKEVIEW PARK","851","$16,000","3","2","0","1972","None","Single Family Home","$1,063","197","197","197","All Cash","01/28/2016","$20.56","$18.80","0.91","BHHS FLORIDA PROPERTIES GRP","Lazaro Martinez","262500528","Jordan Myers","260010721","260037115","L","Lakeland"
"1","L4706063","SLD","1444 E GARY RD","LAKELAND","33801","SHORE ACRES","960","$37,500","3","1","1","1961","None","Single Family Home","$550","24","24","24","All Cash","05/28/2015","$36.88","$39.06","1.06","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Janina Paez","777582","265501573","L","Lakeland"
"1","L4704587","SLD","4630 S GARY AVE","LAKELAND","33813","AVON VILLA SUB","1,389","$127,000","3","2","0","1965","None","Single Family Home","$834","102","102","102","New FHA","06/30/2015","$93.56","$91.43","0.98","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","Jennifer Hess","265500286","265578114","L","Lakeland"
"1","L4706886","SLD","4631 S GARY AVE","LAKELAND","33813","AVON VILLA SUB","2,287","$116,000","4","2","0","1962","None","Single Family Home","$1,779","12","12","23","All Cash","07/14/2015","$52.43","$50.72","0.97","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Viviana Pedroso","265500488","265500295","L","Lakeland"
"1","L4707473","SLD","1155 GAUSE AVE","BARTOW","33830","SWEETS SUB","1,008","$39,000","3","2","0","1977","None","Single Family Home","$745","54","54","54","All Cash","09/18/2015","$44.54","$38.69","0.87","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","Seven Grey","281522045","261209542","L","Lakeland"
"1","S4814755","SLD","655 GAZELLE DR","POINCIANA","34759","POINCIANA NBRHD 03 VILLAGE 03","1,100","$90,000","3","2","0","2000","None","Single Family Home","$465","0","0","0","New FHA","07/16/2015","$77.27","$81.82","1.06","ONE WAY REALTY INC.","Nilda Diaz","272507567","Maria Pagan","272503728","272502359","S","Osceola"
"1","L4710963","SLD","1080 E GEORGE ST","BARTOW","33830","ALTAMESA SUB","1,534","$149,900","3","2","0","1969","Private","Single Family Home","$1,302","4","4","4","New FHA","02/08/2016","$97.72","$97.72","1.00","BHHS FLORIDA PROPERTIES GRP","Stephanie Mayo","265578248","Charmagne Chappell","10312","255000168","L","Lakeland"
"1","L4705762","SLD","1135 E GEORGE ST","BARTOW","33830","ALTAMESA SUB","1,977","$180,000","3","2","0","1965","Private","Single Family Home","$1,621","5","5","5","New FHA","06/05/2015","$91.00","$91.05","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Carla Meeks","265522512","265501721","L","Lakeland"
"1","B4700196","SLD","1190 E GEORGE ST","BARTOW","33830","ALTAMESA SUB","1,604","$125,000","3","2","0","1969","None","Single Family Home","$2,159","302","302","302","New FHA","10/30/2015","$80.42","$77.93","0.97","GIBSON & WIRT, INC.","Karen Guffey","250500011","Earlene Lash","50786","265500991","B","Bartow"
"1","O5419533","SLD","89 GEORGE M RD","HAINES CITY","33844","KALDGRIDIS M","1,520","$49,414","3","2","0","1988","None","Single Family Home","$1,443","64","64","64","All Cash","04/28/2016","$33.62","$32.51","0.97","OWNERS.COM","Steve Sibiga","261201966","Domenic Spirito","50716","261200436","O","Orlando Regional"
"1","P4703132","SLD","1830 E GEORGIA ST","BARTOW","33830","HIGHLAND PARK SUB","1,292","$13,000","3","1","0","1950","None","Single Family Home","$622","124","124","124","All Cash","05/22/2015","$9.29","$10.06","1.08","RE/MAX ASSOCIATE REALTY","Chrissi Jasso","255000638","Jill Caldera","56563","265501429","P","East Polk"
"1","L4709260","SLD","6304 GEORGIA AVE","LAKELAND","33813","HASKELL HOMES","840","$45,000","2","1","0","1962","None","Single Family Home","$873","110","110","133","All Cash","02/16/2016","$59.40","$53.57","0.90","HARPER READ REALTY GROUP INC","Chris Lee","265500490","Ray Douthit","265522620","265505423","L","Lakeland"
"1","W7617713","SLD","6305 GEORGIA AVE","LAKELAND","33813","HASKELL HOMES","1,089","$96,000","3","1","0","1962","None","Single Family Home","$154","3","3","3","USDA","04/14/2016","$82.55","$88.15","1.07","PREFERRED FORECLOSURE CLEARING","Ellis Jenkins","265500601","Brian Stephens","265500286","265500392","W","West Pasco"
"1","P4704687","SLD","1008 GERALDINE ST","HAINES CITY","33844","LEROY PARK","784","$60,000","2","1","0","1986","None","Single Family Home","$375","200","200","200","New FHA","01/19/2016","$76.53","$76.53","1.00","HOME PROS REALTY LLC","Eric Galban","261065948","Eric Galban","255000461","261065948","P","East Polk"
"1","P4707335","SLD","2414 GERBER DAIRY RD","WINTER HAVEN","33880","ACREAGE & UNREC","2,549","$305,000","4","2","1","1998","None","Single Family Home","$4,063","127","127","128","New Conventional","03/28/2016","$119.65","$119.65","1.00","WEBPRO REALTY, LLC","Cecilia Embry","255000896","Cheryl Skinner-Marble","265522512","265500883","P","Lakeland"
"1","P4701322","SLD","3978 GERBER DAIRY RD","WINTER HAVEN","33880","ACREAGE & UNREC","2,438","$300,000","4","2","0","1994","Private","Single Family Home","$3,475","233","233","250","New Conventional","06/19/2015","$143.15","$123.05","0.86","STACEY TOWNS REALTY LLC","Lori Roberts","255000869","Earlene Lash","50786","265500991","P","East Polk"
"1","L4702409","SLD","511 GIBSON RD S","LAKELAND","33813","MOUNT VIEW UNREC","1,993","$217,500","4","2","0","1967","None","Single Family Home","$2,688","135","135","216","New Conventional","06/12/2015","$112.84","$109.13","0.97","KELLER WILLIAMS REALTY","Holly Crowell","265522744","Scott Kline","10253","255000138","L","Lakeland"
"1","L4710098","SLD","1703 GIBSONIA GALLOWAY RD","LAKELAND","33810","ACREAGE & UNREC","1,308","$74,500","3","1","0","1964","Private","Single Family Home","$910","102","102","102","All Cash","03/18/2016","$57.26","$56.96","0.99","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","DJ Delgado","265522493","265501610","L","Lakeland"
"1","L4703860","SLD","2320 GIBSONIA GALLOWAY RD","LAKELAND","33810","ACREAGE & UNREC","1,560","$156,000","3","2","0","1975","None","Single Family Home","$1,097","81","81","222","New Conventional","09/15/2015","$100.00","$100.00","1.00","AVERY PROPERTIES INC.","Jan Avery","265500959","Mark Glaser","51957E","261062188","L","Lakeland"
"1","P4704793","SLD","2410 GIBSONIA GALLOWAY RD","LAKELAND","33810","MCCLELLAND ACRES","1,624","$143,000","3","2","0","1972","None","Single Family Home","$1,075","30","30","30","New FHA","06/26/2015","$89.29","$88.05","0.99","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Rick Hess","265500286","265577919","P","East Polk"
"1","P4624656","SLD","313 W GILBERT ST","EAGLE LAKE","33839","TERRACES","2,445","$123,000","3","3","0","1928","None","Single Family Home","$2,074","312","312","886","New Conventional","09/09/2015","$51.08","$50.31","0.98","LOCKHART & ASSOCIATES INC","Amy Reynolds","255001009","Jack Lawson","265500286","265578117","P","East Polk"
"1","A4123525","SLD","2235 GINGER WAY","LAKELAND","33801","HONEYTREE EAST","1,045","$109,650","3","2","0","1982","Private","Single Family Home","$491","76","76","79","Assume FHA/VA","08/20/2015","$107.18","$104.93","0.98","Flatfee.com","Cliff Glansen","278017259","NON MFR REALTOR","55055","123456789","A","Sarasota - Manatee"
"1","L4647680","SLD","4515 GINNY DR","LAKELAND","33811","CREEK SIDE","1,998","$135,000","3","3","0","1989","Private","Single Family Home","$2,392","345","345","378","New Conventional","07/02/2015","$68.02","$67.57","0.99","KELLER WILLIAMS REALTY","Chad Karr","265501388","Andrew Fearn","265502292","265578044","L","Lakeland"
"1","L4708801","SLD","4527 GINNY DR","LAKELAND","33811","CREEK SIDE","1,966","$127,000","3","2","0","1990","None","Single Family Home","$958","106","106","118","New FHA","03/11/2016","$68.62","$64.60","0.94","HOMEQUEST LLC","Donna Bryant","265500353","Luis Mora","330701","279559513","L","Lakeland"
"1","L4707880","SLD","24 GLANTANE AVE","HAINES CITY","33844","EMERALD ISLE","2,108","$158,000","4","2","0","1996","None","Single Family Home","$2,211","94","94","36","New FHA","10/26/2015","$75.85","$74.95","0.99","RE/MAX PARAMOUNT PROPERTIES","Dane Werk","265500461","Cathy Stripling","255000606","255000961","L","Lakeland"
"1","O5387095","SLD","215 GLASGOW CT","DAVENPORT","33897","WELLINGTON PH 01","1,222","$161,000","3","2","0","1997","Community, Private","Single Family Home","$2,086","172","172","180","New VA","03/24/2016","$131.26","$131.75","1.00","PARKLAND INTERNATIONAL REALTY","Dan Gentry","261083210","Maritza Guzman","272503162","272507767","O","Orlando Regional"
