"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5400125","SLD","1930 WESTBOURNE DR","OVIEDO","32765","HERONWOOD AT CARILLON","2,348","$275,000","4","2","0","1991","None","Single Family Home","$3,775","17","17","17","New Conventional","12/15/2015","$117.12","$117.12","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jennifer Cannon","261073101","Liz Darnell","50096","261095002","O","Orlando Regional"
"1","O5356678","SLD","2069 WESTBOURNE DR","OVIEDO","32765","CARILLON TR 105 PH 2 AT","1,966","$265,000","4","2","0","1999","Private","Single Family Home","$3,704","7","7","7","New Conventional","06/01/2015","$134.79","$134.79","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Nikki Bateman","261209264","HEATHER SIKES","51122C","261211159","O","Orlando Regional"
"1","O5341065","SLD","2087 WESTBOURNE DR","OVIEDO","32765","CARILLON TRACT 105 PH 2 AT","3,024","$310,000","4","2","1","1997","Private","Single Family Home","$2,929","20","20","20","New Conventional","05/15/2015","$102.51","$102.51","1.00","MC REALTY BANKERS MORTGAGE","Mario Consuegra","271000543","Kim Tabela Eastwood","261010693","261207353","O","Orlando Regional"
"1","O5384231","SLD","2099 WESTBOURNE DR","OVIEDO","32765","CARILLON TR 105 PH 3 AT","3,883","$377,450","5","3","0","1996","Private","Single Family Home","$3,553","35","35","35","New VA","10/28/2015","$99.12","$97.21","0.98","EAGLES HELPING HANDS REALTY","Gaiel Eagle","261065301","Jerry Giorella","51584","261016684","O","Orlando Regional"
"1","S4814416","SLD","2110 WESTBOURNE DR","OVIEDO","32765","CARILLON TR 105 PH 3 AT","2,412","$265,000","4","2","0","1997","None","Single Family Home","$3,623","144","144","116","New Conventional","09/25/2015","$114.01","$109.87","0.96","GARRETT PROPERTIES LLC","Jennifer Waller","272500093","Joann Harbour","55979","261203742","S","Osceola"
"1","O5226607","SLD","2140 WESTBOURNE DR","OVIEDO","32765","CARILLON TRACT","3,334","$263,000","5","3","0","1994","Private","Single Family Home","$3,166","2,759","378","379","New Conventional","07/31/2015","$78.88","$78.88","1.00","COLDWELL BANKER RESIDENTIAL RE","Rosye Chowanski","261068087","Shiraz Nasser","55936","261200295","O","Orlando Regional"
"1","O5410905","SLD","400 WESTCHESTER DR","ALTAMONTE SPRINGS","32701","GLEN ARDEN HEIGHTS 1ST ADD","2,630","$306,000","4","2","0","1968","Private","Single Family Home","$3,487","58","58","58","New Conventional","03/14/2016","$125.10","$116.35","0.93","OLDE TOWN BROKERS INC","Donald Harkins, III","261205787","Angel Cortes","261012783","261212369","O","Orlando Regional"
"1","O5382110","SLD","102 WESTERN FRK","LONGWOOD","32750","WOODLANDS THE","2,736","$279,000","4","3","0","1971","Private","Single Family Home","$2,939","3","3","3","New Conventional","08/28/2015","$101.97","$101.97","1.00","WEICHERT REALTORS HALLMARK PR","Dana Stites","261212749","Anthony Fiengo","261010704","261210127","O","Orlando Regional"
"1","O5415800","SLD","2290 WESTMINSTER TER","OVIEDO","32765","HUNTINGTON","2,961","$320,000","4","2","1","1990","Private","Single Family Home","$4,220","1","1","1","All Cash","03/04/2016","$104.66","$108.07","1.03","FLORIDA REALTY INVESTMENTS","Paul Zuromski","261086006","Will Navarro","261010607","261072937","O","Orlando Regional"
"1","O5365397","SLD","2375 WESTMINSTER TER","OVIEDO","32765","HUNTINGTON","3,142","$419,000","4","3","1","1988","Private","Single Family Home","$4,707","310","310","329","New VA","05/11/2016","$134.95","$133.35","0.99","FLORIDA REALTY INVESTMENTS","Paul Zuromski","261086006","David Gallup","52403","261009279","O","Orlando Regional"
"1","T2735967","SLD","2627 WESTMINSTER TER","OVIEDO","32765","HUNTINGTON","2,741","$457,000","4","2","1","1988","Private","Single Family Home","$3,974","162","162","162","New Conventional","08/17/2015","$174.75","$166.73","0.95","REAL ESTATE 100 LLC","Chad Brinks","260032031","NON MFR REALTOR","55055","123456789","T","Tampa"
"1","O5332214","SLD","1558 WESTOVER LOOP","HEATHROW","32746","WESTOVER/HEATHROW","2,774","$437,000","3","3","0","1999","Private","Single Family Home","$4,577","193","193","193","New Conventional","07/01/2015","$162.18","$157.53","0.97","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Ed Fasula","51957H","261061419","O","Orlando Regional"
"1","O5350990","SLD","1566 WESTOVER LOOP","LAKE MARY","32746","HEATHROW","2,708","$450,000","4","2","1","1998","Private","Single Family Home","$5,494","110","110","57","New Conventional","06/22/2015","$169.85","$166.17","0.98","RE/MAX CENTRAL REALTY","Gary Berkson","261001317","Gary Berkson","50935","261001317","O","Orlando Regional"
"1","T2757038","SLD","104 WESTWIND CT","SANFORD","32773","RAMBLEWOOD UNIT 2","1,629","$159,900","3","2","1","1982","Private","Single Family Home","$1,980","9","9","9","New FHA","08/07/2015","$98.16","$98.16","1.00","Advantage Real Est. Service","Keith Gordon","279515707","Christopher Myers","261011739","261091912","T","Tampa"
"1","O5420432","SLD","394 WESTWIND CT","LAKE MARY","32746","LAKEWOOD AT THE CROSSINGS UNIT 1","2,038","$262,500","3","2","1","1986","Private","Single Family Home","$2,065","14","14","14","New Conventional","04/19/2016","$128.80","$128.80","1.00","INNOVATIVE REALTY SOLUTIONS GR","Dee Toohey","261093224","Buddy Jerome, III","261012230","261210968","O","Orlando Regional"
"1","O5336907","SLD","2270 WESTWOOD DR","LONGWOOD","32779","BRANTLEY SHORES 1ST ADD","1,710","$212,500","4","2","0","1970","None","Single Family Home","$1,340","135","135","135","All Cash","05/29/2015","$128.65","$124.27","0.97","CENTERGATE REALTY LLC","Will Navarro","261072937","Rochelle Landos","51957EE","261211962","O","Orlando Regional"
"1","O5375371","SLD","2381 WESTWOOD DR","LONGWOOD","32779","LAKE BRANTLEY ISLES 2ND ADD","1,894","$210,000","3","2","0","1972","None","Single Family Home","$3,389","421","39","39","New Conventional","09/25/2015","$116.10","$110.88","0.95","COLDWELL BANKER RESIDENTIAL RE","Gregg Hade","261207111","Jamie Ampel","50851","261095159","O","Orlando Regional"
"1","O5344668","SLD","2460 WESTWOOD DR","LONGWOOD","32779","LAKE BRANTLEY ISLES 2ND ADD","1,150","$95,000","3","2","0","1959","None","Single Family Home","$640","4","4","4","All Cash","06/26/2015","$86.96","$82.61","0.95","Keller Williams Heritage Realt","Jackie Hopkins","261073407","MICHAEL MULLVAIN","261010868","288561027","O","Orlando Regional"
"1","O5361806","SLD","2461 WESTWOOD DR","LONGWOOD","32779","LAKE BRANTLEY ISLES 2ND ADD","1,879","$230,000","3","2","0","1961","None","Single Family Home","$1,318","5","5","5","New Conventional","06/09/2015","$132.52","$122.41","0.92","LOVELAND PROPERTIES","Cleve Loveland","261015644","Brandon Howard","261011090","261206830","O","Orlando Regional"
"1","O5362876","SLD","290 WETUMPA CT","CASSELBERRY","32707","SEMINOLE SITES","1,311","$140,000","3","2","0","1977","None","Single Family Home","$682","110","110","112","New FHA","09/30/2015","$106.71","$106.79","1.00","RE/MAX INNOVATION","Greg Stephens","261089221","Roger Paul","56476","261084267","O","Orlando Regional"
"1","V4707057","SLD","468 WEXDON CT","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,857","$215,000","3","2","1","1989","None","Single Family Home","$2,729","29","29","59","New Conventional","10/12/2015","$117.37","$115.78","0.99","HOME WISE REALTY GROUP, INC.","Heather Chou","286003889","Wanda Davila-Gomez","286000804","824032120","V","Orlando Regional"
"1","O5409281","SLD","480 WEXDON CT","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3C","1,885","$213,000","3","2","1","1990","None","Single Family Home","$2,403","2","2","2","All Cash","01/09/2016","$114.06","$113.00","0.99","CHARLES RUTENBERG REALTY","Jose Rodriguez","261086339","Armando Guzman","261011367","261066206","O","Orlando Regional"
"1","O5373335","SLD","263 WEXFORD CT","ALTAMONTE SPRINGS","32714","SPRING VALLEY VILLAGE","1,810","$207,500","2","2","0","1987","None","Single Family Home","$3,132","40","11","11","All Cash","08/17/2015","$124.31","$114.64","0.92","KELLER WILLIAMS WINTER PARK","Andy Lockhart","261008099","Andy Lockhart","261012230","261008099","O","Orlando Regional"
"1","O5393563","SLD","632 WEYBRIDGE CT","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,640","$217,000","3","2","1","1988","None","Single Family Home","$2,511","22","22","22","All Cash","10/29/2015","$139.63","$132.32","0.95","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Gina Francis","50096","261081899","O","Orlando Regional"
"1","O5432294","SLD","1002 WHARF CREEK CT","OVIEDO","32765","TWIN RIVERS SEC 4 UNIT 1","1,810","$253,500","3","2","0","1993","None","Single Family Home","$3,171","3","3","3","New Conventional","04/28/2016","$137.57","$140.06","1.02","COLDWELL BANKER RESIDENTIAL RE","Eileen Eskew","260501036","Patty Gable","261012199","261087699","O","Orlando Regional"
"1","A4119007","SLD","4590 WHIMBREL PL","WINTER PARK","32792","QUAIL RUN","2,264","$297,500","4","2","1","1988","Private","Single Family Home","$3,675","202","21","21","New Conventional","05/20/2015","$139.13","$131.40","0.94","CONDODOMAIN","Barry Segal","278524590","Abby Nelson","52403","261085331","A","Sarasota - Manatee"
"1","O5371306","SLD","3412 WHIPPOORWILL CT","SANFORD","32773","WHIPPOORWILL","1,905","$225,000","4","2","0","2000","None","Single Family Home","$1,689","3","3","3","All Cash","07/17/2015","$118.11","$118.11","1.00","CHARLES RUTENBERG REALTY","Jose Rodriguez","261086339","Karuna Singhvi","51584H","261209629","O","Orlando Regional"
"1","O5402524","SLD","602 WHIPPOORWILL LN","OVIEDO","32765","MEAD MANOR UNIT 3","2,640","$320,000","3","2","1","1972","Private","Single Family Home","$2,771","21","21","92","New Conventional","04/28/2016","$121.21","$121.21","1.00","CHARLES RUTENBERG REALTY","Faith Warren","261016969","Faith Warren","50096","261016969","O","Orlando Regional"
"1","O5350903","SLD","532 WHISPER OAKS CT","OVIEDO","32766","RIVERSIDE AT TWIN RIVERS UN 2","2,063","$168,000","4","2","1","1993","None","Single Family Home","$3,356","24","24","24","All Cash","05/28/2015","$85.70","$81.43","0.95","T REAL ESTATE INC.","Tulio Troche","261084169","Wade Hastings","50404","261210965","O","Orlando Regional"
"1","O5421725","SLD","2894 N WHISPERBAY CT","OVIEDO","32765","STILLWATER PH 1","1,796","$245,000","3","2","0","1987","Private","Single Family Home","$1,880","11","11","11","New Conventional","04/15/2016","$141.93","$136.41","0.96","RE/MAX ASSURED","Jason Cox","261208780","John Peralta, Sr","261011504","261200722","O","Orlando Regional"
"1","O5388152","SLD","2924 N WHISPERBAY CT","OVIEDO","32765","STILLWATER PH 2","1,741","$171,150","4","2","0","1988","Private","Single Family Home","$1,795","34","34","83","All Cash","01/27/2016","$100.52","$98.31","0.98","ALLISON JAMES ESTATES & HOMES","John Chung","261073600","Jesse Turner","50339","261091636","O","Osceola"
"1","O5367245","SLD","2947 S WHISPERBAY CT","OVIEDO","32765","STILLWATER PH 1","1,500","$143,325","3","2","1","1986","Private","Single Family Home","$2,424","27","27","27","All Cash","07/15/2015","$108.13","$95.55","0.88","Allison James Estates & Homes","Nikki Cooper","261209270","Jesse Turner","50339","261091636","O","Osceola"
"1","O5398234","SLD","2947 S WHISPERBAY CT","OVIEDO","32765","STILLWATER PH 1","1,500","$230,000","3","2","0","1986","Private","Single Family Home","$2,424","77","77","47","New Conventional","12/31/2015","$153.27","$153.33","1.00","JESSE TURNER REALTY, INC","Jesse Turner","261091636","Joey Jackson","50096","261061454","O","Orlando Regional"
"1","O5393938","SLD","1055 WHISPERING CV","CASSELBERRY","32707","CREEKS BEND","2,784","$287,000","4","3","0","1984","Private","Single Family Home","$2,592","133","133","155","New FHA","03/23/2016","$104.13","$103.09","0.99","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Diana Boyesen","54321","261069703","O","Orlando Regional"
"1","O5385991","SLD","2812 WHISPERING WAY","WINTER PARK","32792","COUNTRY LANE","1,126","$155,000","2","2","0","1984","None","Single Family Home","$1,266","2","2","2","All Cash","09/24/2015","$132.33","$137.66","1.04","CHARLES RUTENBERG REALTY","Robin Leedom-Hafen","261094451","Jeanie Kovac","50096","261204906","O","Orlando Regional"
"1","O5392992","SLD","2816 WHISPERING WAY","WINTER PARK","32792","COUNTRY LANE","1,415","$170,000","3","2","0","1984","None","Single Family Home","$1,407","65","65","65","New Private","12/16/2015","$126.50","$120.14","0.95","CHARLES RUTENBERG REALTY","Robin Leedom-Hafen","261094451","Ann Sansbury","59984","261210429","O","Orlando Regional"
"1","O5344507","SLD","512 WHISPERWOOD DR","LONGWOOD","32779","SABAL POINT WHISPER WOOD AT","2,300","$300,000","4","2","1","1979","Private","Single Family Home","$3,462","92","92","92","New Conventional","07/10/2015","$136.96","$130.43","0.95","RE/MAX LEGACY","Laura Diss","261202992","Alexandra Theis","50096","261207598","O","Orlando Regional"
"1","O5330163","SLD","536 WHISPERWOOD DR","LONGWOOD","32779","SABAL POINT WHISPER WOOD AT","2,685","$290,000","4","2","0","1979","Private","Single Family Home","$2,781","217","140","140","New Conventional","06/03/2015","$108.01","$108.01","1.00","KELLER WILLIAMS CLASSIC REALTY","Amy Moline","261093327","Andy Rivera","50164","261088536","O","Orlando Regional"
"1","O5365405","SLD","593 WHISPERWOOD DR","LONGWOOD","32779","SABAL POINT WHISPER WOOD AT","2,252","$256,000","3","2","0","1978","Private","Single Family Home","$2,312","44","44","44","New FHA","07/31/2015","$109.68","$113.68","1.04","RE/MAX 200 REALTY","Diane Gerry","261007001","Rosanna Rivera","261012242","261091995","O","Orlando Regional"
"1","O5411891","SLD","1610 WHITE DOVE DR","WINTER SPRINGS","32708","TUSCAWILLA UNIT 12","2,121","$348,500","4","2","0","1985","Private","Single Family Home","$3,353","8","8","8","New FHA","02/16/2016","$164.97","$164.31","1.00","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","LaShawn Norden","261011090","261072220","O","Orlando Regional"
"1","O5346979","SLD","633 WHITE IBIS CT","WINTER SPRINGS","32708","GREENSPOINTE","2,010","$200,000","3","2","0","1991","Community","Single Family Home","$1,710","6","6","6","New FHA","06/04/2015","$99.50","$99.50","1.00","Keller Williams Heritage Realt","Brian Gangawer","261206423","Elaine Zheng","60115","261209120","O","Orlando Regional"
"1","O5404942","SLD","1380 WHITE OAK DR","WINTER SPRINGS","32708","TUSCAWILLA UNIT 09","3,154","$240,000","4","3","0","1981","None","Single Family Home","$5,115","29","29","29","New Conventional","04/22/2016","$84.34","$76.09","0.90","CHARLES RUTENBERG REALTY","Stan The Man Sutrich","261086936","Brandon Burkey","261011217","261070031","O","Orlando Regional"
"1","O5349386","SLD","321 WHITE OAK DR","ALTAMONTE SPRINGS","32701","SANLANDO SPGS","2,024","$212,975","3","2","0","2000","Private","Single Family Home","$3,223","34","34","34","New Conventional","06/12/2015","$103.71","$105.22","1.01","CENTURY 21 ROO REALTY","Ed Hru","261002182","KIMBERLY ROLLINS","50096","261066785","O","Orlando Regional"
"1","O5348132","SLD","1005 WHITE SPRINGS LN","WINTER SPRINGS","32708","GREENBRIAR SUBD PH 2","1,422","$207,000","3","2","0","1997","Community, None","Single Family Home","$2,696","215","215","215","New Conventional","10/30/2015","$154.64","$145.57","0.94","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Christina Pells","56037","261210713","O","Orlando Regional"
"1","O5362141","SLD","1413 WHITEHALL BLVD","WINTER SPRINGS","32708","GEORGETOWNE UNIT 2","1,903","$235,000","4","2","0","1993","Community","Single Family Home","$2,388","29","29","29","New Conventional","06/30/2015","$136.57","$123.49","0.90","COLDWELL BANKER RESIDENTIAL RE","Suzanne Giambruno","261088718","Suzanne Giambruno","51957E","261088718","O","Orlando Regional"
"1","O5395370","SLD","1439 WHITEHALL BLVD","WINTER SPRINGS","32708","GEORGETOWNE UNIT 2","1,321","$192,000","3","2","0","1993","None","Single Family Home","$2,539","173","12","12","New Conventional","11/19/2015","$145.34","$145.34","1.00","OWNERS.COM","Steve Sibiga","261201966","Denise McKinley","54321","261082636","O","Orlando Regional"
"1","O5371058","SLD","1463 WHITEHALL BLVD","WINTER SPRINGS","32708","GEORGETOWNE UNIT 2","1,903","$255,000","3","2","0","1993","Community","Single Family Home","$2,248","2","2","2","New Conventional","06/26/2015","$136.57","$134.00","0.98","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Cheryl Core","51957D","261094867","O","Orlando Regional"
"1","O5348341","SLD","1474 WHITEHALL BLVD","WINTER SPRINGS","32708","GEORGETOWNE UNIT 2","1,628","$255,000","3","2","0","1993","Community","Single Family Home","$1,856","145","145","115","All Cash","07/17/2015","$159.64","$156.63","0.98","JULIE B REALTY","Elizabeth Larsen","261003451","Becky Osleger","51957D","261050956","O","Orlando Regional"
"1","O5344925","SLD","1011 WHITTIER CIR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,327","$135,000","3","2","1","1995","None","Single Family Home","$1,164","102","102","129","All Cash","07/06/2015","$99.10","$101.73","1.03","SMITH REALTY INC","Jesse Smith","261531070","Nate Trombetti","286000747","261070537","O","Orlando Regional"
"1","P4706029","SLD","1012 WHITTIER CIR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,160","$158,000","3","2","0","1994","None","Single Family Home","$1,949","30","30","30","New Conventional","09/04/2015","$142.24","$136.21","0.96","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Cristel Rosas-Anderson","59638","272504867","P","East Polk"
"1","O5370144","SLD","1039 WHITTIER CIR","OVIEDO","32765","ALAFAYA WOODS PH 05","1,562","$165,000","3","2","0","1989","None","Single Family Home","$1,388","34","34","40","All Cash","07/23/2015","$115.17","$105.63","0.92","RAMOS REO LLC","Adabel Ramos","261072942","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","O5350416","SLD","514 WHITTINGHAM PL","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,325","$194,900","3","2","0","1988","None","Single Family Home","$1,450","65","65","65","New Conventional","05/27/2015","$147.09","$147.09","1.00","HOMEVEST REALTY","Gayla Douglas","261211298","Dan Goodman","261011543","261211547","O","Orlando Regional"
"1","O5380228","SLD","534 WHITTINGHAM PL","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,772","$180,000","3","2","0","1988","None","Single Family Home","$2,675","16","16","16","New FHA","09/24/2015","$95.37","$101.58","1.07","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Elliot Shugan","59720","261206259","O","Orlando Regional"
"1","O5335838","SLD","602 WHITTINGHAM PL","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,408","$170,000","3","2","0","1989","None","Single Family Home","$2,261","359","359","373","New FHA","02/16/2016","$117.19","$120.74","1.03","LEGENDS REALTY","Dan Lopez","286000898","Christopher Paul","50164","261206133","O","Orlando Regional"
"1","O5347144","SLD","630 WHITTINGHAM PL","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,784","$203,250","3","2","1","1989","Private","Single Family Home","$1,943","68","68","75","All Cash","06/16/2015","$126.12","$113.93","0.90","LAKE MARY PRESIDENTIAL REALTY","Leanne Benjamin","261019693","Michael Fronk","261011069","261085823","O","Orlando Regional"
"1","O5355888","SLD","803 WHITTINGHAM CT","LAKE MARY","32746","GREENWOOD LAKES UNIT D-3A","1,458","$205,000","3","2","0","1987","None","Single Family Home","$1,955","83","83","89","New Conventional","08/27/2015","$140.60","$140.60","1.00","SOUTHERN REALTY ENTERPRISES","Valeria Monteiro","261082208","Valeria Monteiro","52075","261082208","O","Orlando Regional"
"1","O5219687","SLD","170 W WILBUR AVE","LAKE MARY","32746","CRYSTAL LAKE WINTER HOMES","1,947","$275,000","3","2","0","1957","None","Single Family Home","$2,983","301","301","302","New Conventional","07/02/2015","$151.52","$141.24","0.93","RE/MAX CENTRAL REALTY","Michelle Algin","261067763","Michelle Algin","50935","261067763","O","Orlando Regional"
"1","O5367334","SLD","201 WILD ASH LN","LONGWOOD","32779","SPRINGS THE DEERWOOD ESTATES","2,796","$217,875","4","2","1","1978","Community, Private","Single Family Home","$4,278","19","19","19","All Cash","06/26/2015","$91.70","$77.92","0.85","RE/MAX CENTRAL REALTY","Janet Mansfield","261050199","Klaudia Toohey","55912","261200302","O","Orlando Regional"
"1","O5417401","SLD","201 WILD ASH LN","LONGWOOD","32779","SPRINGS THE DEERWOOD ESTATES","2,796","$407,500","4","3","0","1978","Community, Private","Single Family Home","$4,397","43","43","46","New VA","04/25/2016","$148.39","$145.74","0.98","EXIT REAL ESTATE RESULTS","Klaudia Toohey","261200302","Benjamin Simanton","261011214","261202974","O","Orlando Regional"
"1","O5378870","SLD","1663 WILD FOX DR","CASSELBERRY","32707","DEER RUN UNIT 11","1,271","$135,104","3","2","0","1985","None","Single Family Home","$1,244","7","7","7","All Cash","08/19/2015","$94.26","$106.30","1.13","OWNERS.COM","Steve Sibiga","261201966","Jennifer Craig","261011632","286000804","O","Orlando Regional"
"1","O5416260","SLD","1663 WILD FOX DR","CASSELBERRY","32707","DEER RUN UNIT 11","1,271","$189,900","3","2","0","1985","None","Single Family Home","$2,070","8","8","8","New Conventional","03/11/2016","$149.41","$149.41","1.00","THE LIFESTYLE GROUP LLC","Brady Kanan, Jr","261201512","Dallas Ciferri","261011436","261212902","O","Orlando Regional"
"1","O5385266","SLD","488 WILD FOX DR","CASSELBERRY","32707","DEER RUN UNIT 11","1,188","$157,000","2","2","0","1984","None","Single Family Home","$1,806","68","68","62","All Cash","11/23/2015","$138.80","$132.15","0.95","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Joan Fairchild","50935","286001305","O","Orlando Regional"
"1","O5379013","SLD","500 WILD FOX DR","CASSELBERRY","32707","DEER RUN UNIT 11","1,273","$118,000","2","2","0","1984","Private","Single Family Home","$1,288","19","19","19","All Cash","08/28/2015","$93.95","$92.69","0.99","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Tony Le","55912","261206954","O","Orlando Regional"
"1","O5409922","SLD","500 WILD FOX DR","CASSELBERRY","32707","DEER RUN UNIT 11","1,273","$170,000","2","2","0","1984","Private","Single Family Home","$1,293","5","5","5","All Cash","12/23/2015","$133.15","$133.54","1.00","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Janice Petteway","55912","261053326","O","Orlando Regional"
"1","O5368384","SLD","111 WILD HICKORY LN","LONGWOOD","32779","SPRINGS GLENWOOD VILLAGE SEC 1 REV THE","1,803","$175,000","3","2","0","1972","Community","Single Family Home","$1,275","11","11","11","All Cash","07/02/2015","$97.06","$97.06","1.00","COLDWELL BANKER RESIDENTIAL RE","Lisa Ratanasirintrawoo","261212666","Lisa Ratanasirintrawoo","51957H","261212666","O","Orlando Regional"
"1","G4823249","SLD","478 WILD OAK CIR","LONGWOOD","32779","SWEETWATER OAKS SEC 13","2,574","$425,000","4","2","0","1983","Private","Single Family Home","$4,535","0","0","0","New Conventional","02/08/2016","$165.11","$165.11","1.00","REAL LIVING GOOD NEIGHBOR RLTY","Collie Hendrickson","260503335","Collie Hendrickson","54817D","260503335","G","Lake and Sumter"
"1","O5368034","SLD","225 E WILDMERE AVE","LONGWOOD","32750","WEST WILDMERE","1,064","$75,000","3","1","0","1969","None","Single Family Home","$1,015","11","11","11","All Cash","06/17/2015","$61.00","$70.49","1.16","PROFITABLE PROPERTIES","Valerie Crane","261016777","Valerie Crane","54324","261016777","O","Orlando Regional"
"1","O5342859","SLD","302 E WILDMERE AVE","LONGWOOD","32750","WEST WILDMERE REP","2,084","$175,000","3","2","1","1968","Private","Single Family Home","$2,042","68","68","68","New FHA","06/02/2015","$94.77","$83.97","0.89","KELLER WILLIAMS ADVANTAGE III","Mike Flahaven","261095103","Philip Becker","51122C","641517919","O","Orlando Regional"
"1","O5380795","SLD","513 E WILDMERE AVE","LONGWOOD","32750","WEST WILDMERE","2,030","$253,500","3","2","0","1984","Private","Single Family Home","$1,837","1","1","1","New Conventional","08/26/2015","$128.03","$124.88","0.98","METRO REALTY GROUP LLC","Nancy Perry","261206111","Nancy Perry","55910","261206111","O","Orlando Regional"
"1","O5336452","SLD","745 E WILDMERE AVE","LONGWOOD","32750","SOUTH WILDMERE AMD","3,265","$225,000","4","2","1","1990","None","Single Family Home","$5,893","110","110","110","All Cash","05/15/2015","$81.44","$68.91","0.85","FREDA REALTY, INC.","Matthew Freda","272501485","Christopher Diaz","56563","261207775","O","Orlando Regional"
"1","O5393419","SLD","745 E WILDMERE AVE","LONGWOOD","32750","SOUTH WILDMERE AMD","3,385","$405,000","5","4","0","1990","None","Single Family Home","$5,893","15","15","21","All Cash","11/09/2015","$122.60","$119.65","0.98","LA ROSA REALTY, LLC","Christopher Diaz","261207775","Peter Daniel","56563","658013693","O","Orlando Regional"
"1","O5379198","SLD","127 WILDWOOD DR","SANFORD","32773","RAMBLEWOOD","1,454","$100,000","4","2","0","1980","Private","Single Family Home","$1,052","20","20","48","All Cash","09/10/2015","$75.58","$68.78","0.91","MICKEY HAGE INC","Mickey Hage","261011104","Ted Viator","51957D","261064615","O","Orlando Regional"
"1","O5403072","SLD","154 WILDWOOD DR","SANFORD","32773","RAMBLEWOOD","1,570","$177,500","3","2","0","1980","None","Single Family Home","$1,891","39","39","39","All Cash","01/19/2016","$114.59","$113.06","0.99","ROI HOMES","Darrin McCoy","261008043","Mark Young","59720","261212347","O","Orlando Regional"
"1","U7769116","SLD","453 WILFORD AVE","LONGWOOD","32750","SANLANDO SPGS","1,717","$205,000","3","2","0","1976","None","Single Family Home","$1,603","48","48","2","New Conventional","04/20/2016","$124.64","$119.39","0.96","COLDWELL BANKER RESIDENTIAL","Brad Bess","260033049","Steven Smith","261012046","261213687","U","Pinellas Suncoast"
"1","O5301818","SLD","108 WILKINS CIR","SANFORD","32771","COUNTRY CLUB MANOR UNIT 3","1,132","$70,000","3","1","1","1960","None","Single Family Home","$346","268","268","268","New Conventional","07/21/2015","$66.25","$61.84","0.93","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Jeanie Kovac","50096","261204906","O","Orlando Regional"
"1","O5398027","SLD","1778 WILLA CIR","WINTER PARK","32792","WILLA GROVE","1,938","$220,000","4","2","0","1989","Private","Single Family Home","$2,687","98","98","98","New Conventional","02/02/2016","$118.16","$113.52","0.96","FANNIE HILLMAN & ASSOCIATES","Meg Dolan","261201051","Deborah Morgan","261011214","261072566","O","Orlando Regional"
"1","O5362070","SLD","1000 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","2,367","$286,000","4","2","1","1991","None","Single Family Home","$2,668","148","148","163","New FHA","11/20/2015","$122.48","$120.83","0.99","POWERHOUSE BROKERS INT'L","Dyna Stephens","261073341","Gary Erickson","261012046","261081952","O","Orlando Regional"
"1","O5357752","SLD","1010 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","1,731","$227,000","3","2","0","1987","None","Single Family Home","$3,057","97","44","44","New FHA","06/19/2015","$131.14","$131.14","1.00","EATON REALTY SERVICES","Arlene Cowan","261097251","Shahrin Alam","51122C","261208128","O","Orlando Regional"
"1","O5358470","SLD","1022 WILLA LAKE CIR","OVIEDO","32765","WILLA LAKE PH 1","2,031","$247,000","4","2","0","1988","None","Single Family Home","$3,415","8","8","8","New FHA","05/28/2015","$120.01","$121.61","1.01","KEEN REALTY GROUP, INC.","Bobby Keen","261068430","Walter Ruf","261011695","835520539","O","Orlando Regional"
