"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5384943","SLD","825 KINGSBRIDGE DR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR B-2","2,023","$300,000","4","2","0","1997","Private","Single Family Home","$2,965","2","2","2","New FHA","09/18/2015","$145.82","$148.29","1.02","GREATER ORLANDO REALTY USA INC","Trish Byrd, PA","261070619","Candace Cassidy","261011726","261208020","O","Orlando Regional"
"1","O5393287","SLD","878 KINGSBRIDGE DR","OVIEDO","32765","KINGSBRIDGE WEST","2,582","$340,000","4","3","0","1995","Private","Single Family Home","$3,768","6","6","6","All Cash","10/27/2015","$131.68","$131.68","1.00","KELLER WILLIAMS AT THE PARKS","Sharon Priest","261213625","Sidney Galloway","52403","261062634","O","Orlando Regional"
"1","O5365317","SLD","375 KINGSLEY DR","CASSELBERRY","32707","SUMMERSET NORTH","1,525","$171,500","4","2","0","1972","None","Single Family Home","$677","7","7","7","New FHA","06/02/2015","$111.41","$112.46","1.01","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","Diane Evans","51122C","261203866","O","Orlando Regional"
"1","O5399411","SLD","379 KINGSLEY DR","CASSELBERRY","32707","SUMMERSET NORTH SEC 5","1,560","$196,900","4","2","0","1972","Private","Single Family Home","$2,119","117","117","117","New FHA","04/14/2016","$126.22","$126.22","1.00","RENE BERG REALTY, INC","Rene Berg","261060486","Scott Meredith","261011902","261210329","O","Orlando Regional"
"1","O5358839","SLD","1667 KINGSTON RD","LONGWOOD","32750","KNOLLWOOD 2ND ADD","2,603","$319,000","4","3","0","1971","None","Single Family Home","$2,354","16","16","43","New FHA","06/24/2015","$122.55","$122.55","1.00","RE/MAX Town Centre","Scott Garstka","261070211","Don Powell","50667","261211772","O","Orlando Regional"
"1","O5399868","SLD","100 KINGSWOOD CT","SANFORD","32773","GREENBRIAR 3RD SEC OF LOCH ARBOR","1,440","$118,560","3","2","0","1964","None","Single Family Home","$1,491","26","26","27","All Cash","12/10/2015","$86.67","$82.33","0.95","THE TITAN GROUP, INC.","Michael Fouts","261008883","Jennifer Jordan","55887","261212545","O","Orlando Regional"
"1","O5356546","SLD","105 KINGSWOOD CT","SANFORD","32773","GREENBRIAR 3RD SEC OF LOCH ARBOR","1,214","$169,900","3","2","0","1964","None","Single Family Home","$693","363","363","373","New VA","05/04/2016","$139.95","$139.95","1.00","RE/MAX INNOVATION","Millie Brockmeyer","261088118","Krystal Kolpack","59638","261213908","O","Orlando Regional"
"1","O5407564","SLD","3762 KINSLEY PL","WINTER PARK","32792","BEAR GULLY BAY","2,154","$330,000","4","2","0","1988","Private","Single Family Home","$2,494","21","21","21","New FHA","01/27/2016","$169.17","$153.20","0.91","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Curt Marksbury","51122I","261209026","O","Orlando Regional"
"1","O5354405","SLD","2521 KIOWA TRL","FERN PARK","32730","INDIAN HILLS UNIT 7","2,150","$235,000","4","2","0","1971","Private","Single Family Home","$1,637","137","137","137","Assume Conventional","09/25/2015","$110.19","$109.30","0.99","WATSON REALTY CORP","Teresa Crabbs","261202949","Hank Lopez","261011902","261098590","O","Orlando Regional"
"1","O5358682","SLD","2526 KIOWA TRL","FERN PARK","32730","INDIAN HILLS UNIT 7","1,894","$199,900","3","2","0","1971","Private","Single Family Home","$1,891","35","35","35","New FHA","07/14/2015","$102.90","$105.54","1.03","MOREHOUSE REALTY INC","Alvin Moore","261086422","Jake McAfee","54257A","261206060","O","Orlando Regional"
"1","O5383317","SLD","2530 KIOWA TRL","FERN PARK","32730","INDIAN HILLS UNIT 7","1,644","$175,000","3","2","0","1970","None","Single Family Home","$1,531","46","10","10","New FHA","09/24/2015","$109.49","$106.45","0.97","RE/MAX TOWN & COUNTRY REALTY","Mike McGraw","261061444","Allen Baer","261011616","261207789","O","Orlando Regional"
"1","O5382132","SLD","324 KIRKCALDY DR","WINTER SPRINGS","32708","HIGHLAND VILLAGE 1","1,579","$156,000","3","2","0","1985","Community","Single Family Home","$1,741","53","53","3","New Conventional","09/15/2015","$104.43","$98.80","0.95","PLATINUM PROPERTY REALTY LLC","Thomas Vuong","261204127","Valerie Casals","272503122","261097162","O","Other"
"1","O5363223","SLD","326 KIRKCALDY DR","WINTER SPRINGS","32708","HIGHLAND VILLAGE 1","1,212","$145,000","3","2","0","1985","Community","Single Family Home","$680","47","47","47","New FHA","07/20/2015","$123.68","$119.64","0.97","DIVERSIFIED REALTY HOLDINGS","James Broadus","261082685","JC Sosa","272507449","272504337","O","Orlando Regional"
"1","O5393547","SLD","672 KISSIMMEE PL","WINTER SPRINGS","32708","HOLLOWBROOK","2,094","$223,500","3","2","1","1986","Private","Single Family Home","$2,664","21","21","21","All Cash","10/26/2015","$112.23","$106.73","0.95","Keller Williams Heritage Realt","LaShawn Norden","261072220","George Covington","51584C","261208027","O","Orlando Regional"
"1","O5397690","SLD","720 KISSIMMEE PL","WINTER SPRINGS","32708","HOLLOWBROOK","2,012","$215,000","4","2","0","1986","None","Single Family Home","$2,501","11","11","18","New Conventional","12/02/2015","$106.81","$106.86","1.00","RE/MAX OPTIMA","Kinnan Malatesta","261206560","Cyndi Kolb","59638","261204554","O","Orlando Regional"
"1","O5345853","SLD","209 KITTERY LN","APOPKA","32703","STOCKBRIDGE UNIT 3","1,375","$100,000","3","2","1","1989","Community, None","Single Family Home","$1,500","66","66","73","All Cash","05/19/2015","$71.42","$72.73","1.02","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Kyle Petteway","55912","261202722","O","Orlando Regional"
"1","O5360306","SLD","216 KITTERY LN","APOPKA","32703","STOCKBRIDGE UNIT 3","1,483","$147,000","3","2","0","1989","Community","Single Family Home","$1,527","2","2","2","New Conventional","05/18/2015","$91.03","$99.12","1.09","CENTURY 21 CARIOTI","Dalton Burdge","261211914","Katie Morrison","261011090","261072801","O","Orlando Regional"
"1","O5395954","SLD","336 KIWANIS CIR","CHULUOTA","32766","CHULA VISTA SEC 2","1,916","$344,275","3","2","0","1994","Private","Single Family Home","$3,458","6","6","6","New Conventional","12/28/2015","$182.67","$179.68","0.98","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Jennifer Cannon","55979","261073101","O","Orlando Regional"
"1","O5378376","SLD","122 KRISTEN CV","LONGWOOD","32750","SANLANDO SPGS","3,870","$385,000","5","4","1","1987","Private","Single Family Home","$3,423","190","190","151","New Conventional","01/20/2016","$100.52","$99.48","0.99","GREATER ORLANDO REALTY USA INC","Sue King","261071759","Ian Longhorn","51031","261201937","O","Orlando Regional"
"1","O5386213","SLD","777 KYLE CT","OVIEDO","32765","N/A","1,778","$210,000","3","2","0","1980","None","Single Family Home","$1,806","83","83","83","New Conventional","04/26/2016","$134.93","$118.11","0.88","ME REALTY, LLC","Jon Eichelberger","261208016","James Marks","55237","283003375","O","Orlando Regional"
"1","O5337778","SLD","1172 LA MESA AVE","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 4","2,025","$170,000","3","2","0","1984","None","Single Family Home","$1,287","72","72","199","All Cash","08/13/2015","$86.37","$83.95","0.97","Morehouse Realty Inc","Alvin Moore","261086422","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5388324","SLD","1188 LA MESA AVE","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 4","1,379","$137,000","2","2","0","1984","None","Single Family Home","$1,780","3","3","3","All Cash","11/17/2015","$107.32","$99.35","0.93","SOUTHERN REALTY ENTERPRISES","Jaclyn Mason","261083340","Glenn McCullough","59638","261093997","O","Orlando Regional"
"1","O5354591","SLD","1223 LA MESA AVE","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 4","1,568","$152,000","4","2","0","1984","None","Single Family Home","$1,975","18","18","25","All Cash","05/21/2015","$105.23","$96.94","0.92","KELLER WILLIAMS ADVANTAGE RLTY","Lisa D'Aloise","261062776","Isabel Rolon","50096","261084608","O","Orlando Regional"
"1","O5402872","SLD","1327 LA MIRADA CT","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 2","1,407","$122,000","3","2","0","1983","None","Single Family Home","$1,660","69","69","82","All Cash","02/11/2016","$91.68","$86.71","0.95","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Tony Le","55912","261206954","O","Orlando Regional"
"1","O5430694","SLD","1334 LA MIRADA CT","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 2","987","$145,000","2","2","0","1983","None","Single Family Home","$811","3","3","3","All Cash","04/29/2016","$140.83","$146.91","1.04","ORLANDO CLASSIC HOMES OF FL","Ron Moghadas","261096172","Randy Perry","55910","261208859","O","Orlando Regional"
"1","O5399068","SLD","1423 LA PALOMA CIR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 3","1,153","$116,426","3","2","0","1983","Private","Single Family Home","$1,783","71","71","71","All Cash","02/08/2016","$118.65","$100.98","0.85","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Lisa Reed","260501836","261068212","O","Orlando Regional"
"1","O5422759","SLD","1423 LA PALOMA CIR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 3","1,293","$167,000","3","2","0","1983","Private","Single Family Home","$1,789","5","5","5","All Cash","03/14/2016","$131.40","$129.16","0.98","AVALAR REAL ESTATE SERVICES","Stacie Kimble","261202675","John Henthorn","261012369","261213103","O","Orlando Regional"
"1","O5304296","SLD","1447 LA PALOMA CIR","WINTER SPRINGS","32708","SUNRISE VILLAGE UNIT 2","1,465","$148,000","2","2","0","1983","None","Single Family Home","$909","9","9","291","New FHA","08/05/2015","$96.25","$101.02","1.05","EXIT REAL ESTATE RESULTS","Kelly Sue Stonebreaker","261074662","Kelly Sue Stonebreaker","55912A","261074662","O","Orlando Regional"
"1","O5383351","SLD","653 LA SALLE DR","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 2ND ADD","1,501","$155,000","3","2","0","1978","None","Single Family Home","$1,724","17","17","17","New FHA","09/25/2015","$99.87","$103.26","1.03","SOLID ROCK REALTY","Trina Koehler","261072658","Sandra Cuevas","261010676","261084798","O","Orlando Regional"
"1","O5366573","SLD","2909 LAGOON CV","OVIEDO","32765","STILLWATER PH 1","2,082","$190,000","4","2","0","1986","None","Single Family Home","$2,799","21","21","21","All Cash","06/19/2015","$95.44","$91.26","0.96","SMITH REALTY INC","Jesse Smith","261531070","Jeffrey Friedman","51588","261072121","O","Orlando Regional"
"1","O5416191","SLD","425 LAGOON DR","OVIEDO","32765","STILLWATER PH 2","2,238","$232,000","4","2","1","1989","None","Single Family Home","$3,193","5","5","5","New Conventional","03/28/2016","$103.66","$103.66","1.00","SWEET HOMES REALTY LLC","Intaz Shabbeer","641571239","Nicola Hughes","261011206","261073126","O","Orlando Regional"
"1","O5425803","SLD","845 LAGOON DR","OVIEDO","32765","STILLWATER PH 3","1,488","$146,000","3","2","1","1992","None","Single Family Home","$1,203","7","7","-1","All Cash","04/15/2016","$100.81","$98.12","0.97","ALTON CLARK REALTY","Nick Hood","261214123","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5329598","SLD","974 LAGOON DR","OVIEDO","32765","STILLWATER PH 3","1,870","$206,900","4","2","0","1990","Private","Single Family Home","$2,126","40","40","167","New Conventional","06/18/2015","$112.25","$110.64","0.99","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","Jolie Eichler","51957E","261206699","O","Orlando Regional"
"1","O5393927","SLD","125 S LAKE ST","LAKE MARY","32746","GREENLEAF & WILSONS ADD","2,549","$365,000","4","3","0","1981","None","Single Family Home","$8,174","143","143","143","New Conventional","04/08/2016","$152.96","$143.19","0.94","PRIME PROPERTIES INT'L LLC","Zohaeb Jilani","261213470","Robert Gillespie","56298","261013537","O","Orlando Regional"
"1","O5384258","SLD","1970 LAKE ST","OVIEDO","32765","MINERAL SPRING PARK","1,905","$77,629","3","2","0","1947","None","Single Family Home","$676","92","92","92","All Cash","11/19/2015","$42.29","$40.75","0.96","OWNERS.COM","Steve Sibiga","261201966","Art Grimes","261012245","261205514","O","Orlando Regional"
"1","O5386744","SLD","2023 S LAKE AVE","SANFORD","32771","PINEHURST","1,086","$97,300","4","2","0","1973","None","Single Family Home","$1,224","11","11","11","New FHA","09/30/2015","$89.59","$89.59","1.00","TERRA HOMES LLC","Veronika Beads","261086599","Nicole Segura Nowell","261012307","261213257","O","Orlando Regional"
"1","O5410348","SLD","389 LAKE RD","LAKE MARY","32746","LAKE MARY WOODS","2,723","$335,000","5","2","1","1988","Private","Single Family Home","$2,735","89","89","89","All Cash","03/25/2016","$132.17","$123.03","0.93","EXIT REAL ESTATE RESULTS","Jan Fergerson","261014757","Jan Fergerson","55912","261014757","O","Orlando Regional"
"1","O5375585","SLD","407 LAKE BLVD","SANFORD","32773","LOCH ARBOR GEORGE S WITMERS REP","2,156","$250,000","3","2","0","1959","None","Single Family Home","$2,342","70","70","70","New Conventional","10/16/2015","$119.20","$115.96","0.97","WEICHERT REALTORS HALLMARK PR","Linda Bain","261074516","Brian Gangawer","261011090","261206423","O","Orlando Regional"
"1","O5414886","SLD","439 LAKE RD","LAKE MARY","32746","LAKE MARY WOODS","2,241","$313,000","4","3","0","1987","Private","Single Family Home","$3,379","63","63","63","New Conventional","04/22/2016","$145.02","$139.67","0.96","BHHS FLORIDA REALTY","Jim Djahandari","261086594","Janet Mansfield","50935","261050199","O","Orlando Regional"
"1","O5391878","SLD","544 LAKE AVE","ALTAMONTE SPRINGS","32701","HICKORY CREEK","2,260","$285,000","3","2","0","1988","Private","Single Family Home","$2,839","45","45","45","New FHA","12/07/2015","$126.11","$126.11","1.00","KELLER WILLIAMS WINTER PARK","Andy Lockhart","261008099","Tahitiana Chaffin","261011075","261207275","O","Orlando Regional"
"1","O5362288","SLD","558 LAKE AVE","ALTAMONTE SPRINGS","32701","HICKORY CREEK","2,047","$293,500","3","2","0","1983","Private","Single Family Home","$2,664","3","3","3","New Conventional","06/01/2015","$141.18","$143.38","1.02","KELLER WILLIAMS WINTER PARK","Andy Lockhart","261008099","Jason Saxton","54580","261211785","O","Orlando Regional"
"1","O5388809","SLD","561 LAKE AVE","ALTAMONTE SPRINGS","32701","HICKORY CREEK","2,251","$183,500","4","2","1","1980","Private","Single Family Home","$3,785","0","0","0","All Cash","09/30/2015","$88.85","$81.52","0.92","ALLISON JAMES ESTATES & HOMES","Laura Taylor","261096068","Jesse Turner","50339","261091636","O","Osceola"
"1","O5423560","SLD","561 LAKE AVE","ALTAMONTE SPRINGS","32701","HICKORY CREEK","2,251","$305,000","4","2","1","1980","Private","Single Family Home","$4,028","59","59","38","New Conventional","04/27/2016","$144.34","$135.50","0.94","JESSE TURNER REALTY, INC","Jesse Turner","261091636","Leo Salazar","272503315","272504047","O","Orlando Regional"
"1","O5394287","SLD","620 LAKE DR","CHULUOTA","32766","NORTH CHULUOTA REP","1,384","$198,000","3","2","0","1961","None","Single Family Home","$926","9","9","10","New Conventional","11/20/2015","$149.57","$143.06","0.96","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","Jad Jacob","50344","261091588","O","Orlando Regional"
"1","O5398771","SLD","7301 LAKE DR","SANFORD","32771","LAKE SYLVAN ESTATES","1,790","$148,500","3","2","0","1982","None","Single Family Home","$950","35","35","35","New FHA","02/02/2016","$83.74","$82.96","0.99","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Bradley Cempella","56298","261013926","O","Orlando Regional"
"1","O5420820","SLD","7310 LAKE DR","SANFORD","32771","LAKE SYLVAN ESTATES","1,569","$197,800","3","2","0","1980","None","Single Family Home","$974","66","66","36","New FHA","04/22/2016","$126.07","$126.07","1.00","Keller Williams Heritage Realt","Susan Norton","261073880","Scot Prince","56549","261073918","O","Orlando Regional"
"1","O5349160","SLD","1308 LAKE ASHER CIR","APOPKA","32703","BEAR LAKE MNR","1,853","$109,500","4","3","0","1960","None","Single Family Home","$576","35","35","35","All Cash","06/05/2015","$61.52","$59.09","0.96","MIGHTY REALTY INC","Aaron Mighty","261094832","Helen McCullough","51005","261072641","O","Orlando Regional"
"1","O5400506","SLD","1141 W LAKE BRANTLEY RD","ALTAMONTE SPRINGS","32714","BONAVENTURE HEIGHTS","3,310","$275,000","6","4","0","1970","Private","Single Family Home","$2,893","11","11","11","New Conventional","12/30/2015","$84.56","$83.08","0.98","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Emily Halpern","51584H","261209373","O","Orlando Regional"
"1","O5384900","SLD","157 E LAKE BRANTLEY DR","LONGWOOD","32779","MEREDITH MANOR NOB HILL SEC","3,231","$235,000","3","2","0","1983","None","Single Family Home","$3,902","13","13","13","New Conventional","10/21/2015","$77.07","$72.73","0.94","Keller Williams Heritage Realt","Theresa Kincaid","261013096","Craig Kincaid","261011090","261007253","O","Orlando Regional"
"1","O5390749","SLD","1800 W LAKE BRANTLEY RD","LONGWOOD","32779","LAKE BRANTLEY ISLES 2ND ADD","1,486","$182,000","3","2","0","1966","None","Single Family Home","$2,307","98","98","161","New FHA","04/04/2016","$126.18","$122.48","0.97","WEICHERT REALTORS HALLMARK PR","Emily Halpern","261209373","Nicole Richmond","286000814","261212737","O","Orlando Regional"
"1","O5366562","SLD","1930 W LAKE BRANTLEY RD","LONGWOOD","32779","BRANTLEY SHORES 1ST ADD","1,008","$80,000","3","2","0","1956","None","Single Family Home","$690","22","22","22","New FHA","01/14/2016","$69.35","$79.37","1.14","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Maria Perales","55453","261014397","O","Orlando Regional"
"1","V4706124","SLD","2430 W LAKE BRANTLEY DR","LONGWOOD","32779","LAKE BRANTLEY ISLES 2ND ADD","1,760","$223,000","3","2","0","1959","None","Single Family Home","$2,169","35","35","89","New Conventional","10/08/2015","$136.31","$126.70","0.93","VICKY BRIGGS AND COMPANY INC","Michelle Hoffecker","253001127","Colby Harkrader","51584H","261211549","V","West Volusia"
"1","O5355751","SLD","531 W LAKE BRANTLEY RD","ALTAMONTE SPRINGS","32714","FOREST SLOPES-511","2,134","$175,000","3","3","0","1958","None","Single Family Home","$1,758","71","71","71","New Conventional","07/15/2015","$81.02","$82.01","1.01","INTERNATIONAL FLORIDA BROKERS LLC","Andres Garban","261211162","Maritza Nieves","50978","272505675","O","Osceola"
"1","O5357384","SLD","726 W LAKE BRANTLEY RD","ALTAMONTE SPRINGS","32714","PALM PARK","1,302","$157,500","3","2","0","1988","None","Single Family Home","$717","15","15","15","New Conventional","05/28/2015","$126.65","$120.97","0.96","COLDWELL BANKER RESIDENTIAL RE","Cheri Brandi","261015131","Elizabeth Roper","261011075","261211384","O","Orlando Regional"
"1","O5409185","SLD","5320 N LAKE BURKETT LN","WINTER PARK","32792","TRINITY BAY PH 2","1,762","$199,900","3","2","1","1987","Community","Single Family Home","$1,571","48","48","6","Assume FHA/VA","01/29/2016","$113.46","$113.45","1.00","RE/MAX TOWN CENTRE","Michael Wilson","261212297","Amy Hodges","52403","261017711","O","Orlando Regional"
"1","O5406701","SLD","5380 N LAKE BURKETT LN","WINTER PARK","32792","TRINITY BAY PH 2","1,646","$235,000","4","2","0","1988","Community","Single Family Home","$2,034","6","6","6","New Conventional","02/01/2016","$151.28","$142.77","0.94","Mainframe Real Estate","Lisa Morgan","261208454","Matt Merdian","261012804","261208409","O","Orlando Regional"
"1","O5365303","SLD","5390 N LAKE BURKETT LN","WINTER PARK","32792","TRINITY BAY PH 2","1,990","$175,000","3","2","1","1988","Community","Single Family Home","$1,702","183","183","183","All Cash","05/04/2016","$100.50","$87.94","0.88","WATSON REALTY CORP","Mala Persaud, PA","261211953","Colette Robertson","270525930","413577065","O","Orlando Regional"
"1","O5352682","SLD","5500 S LAKE BURKETT LN","WINTER PARK","32792","TRINITY BAY","1,731","$205,000","3","2","0","1993","Community","Single Family Home","$1,545","12","12","12","New Conventional","06/12/2015","$129.98","$118.43","0.91","CHARLES RUTENBERG REALTY","Jennifer Dunn","261070651","Nathalie Toledano","51957E","261205853","O","Orlando Regional"
"1","O5405137","SLD","5671 S LAKE BURKETT LN","WINTER PARK","32792","TRINITY BAY","1,990","$235,000","3","2","1","1989","Community","Single Family Home","$2,592","126","86","49","New Conventional","02/12/2016","$118.09","$118.09","1.00","FLORIDA ONE REAL ESTATE LLC","Betsy Martin","261068183","Carmen Aridas","52626","261013575","O","Orlando Regional"
"1","O5391979","SLD","503 LAKE CHARM CT","OVIEDO","32765","LAKE CHARM ESTATES","2,005","$254,000","3","2","1","1991","None","Single Family Home","$2,005","9","9","9","New Conventional","10/16/2015","$129.68","$126.68","0.98","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Jackie Miller","55237","261060577","O","Orlando Regional"
"1","O5383233","SLD","785 S LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR B-2","2,636","$371,000","5","3","1","1996","Private","Single Family Home","$3,114","40","40","40","New Conventional","10/16/2015","$144.92","$140.74","0.97","RE/MAX 200 REALTY","Sidney Galloway","261062634","Sidney Galloway","52403","261062634","O","Orlando Regional"
"1","O5369086","SLD","805 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","2,436","$342,000","4","2","1","1996","Private","Single Family Home","$4,427","4","4","4","New Conventional","06/30/2015","$143.64","$140.39","0.98","COLDWELL BANKER RESIDENTIAL RE","Suzanne Giambruno","261088718","Craig Kesler","261011214","261069701","O","Orlando Regional"
"1","O5375133","SLD","857 N LAKE CLAIRE CIR","OVIEDO","32765","KINGSBRIDGE","2,508","$315,000","3","2","1","1996","Private","Single Family Home","$3,863","157","59","59","New Conventional","09/21/2015","$129.59","$125.60","0.97","WATSON REALTY CORP","Lorraine Weaver","248003212","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5375457","SLD","865 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","1,921","$262,000","4","2","0","1996","None","Single Family Home","$2,437","3","3","3","New Conventional","07/31/2015","$135.35","$136.39","1.01","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Hazel Sun","52403","261005981","O","Orlando Regional"
"1","O5364797","SLD","888 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST","1,802","$248,500","4","2","0","1997","None","Single Family Home","$2,307","3","3","3","New Conventional","06/10/2015","$138.68","$137.90","0.99","RE/MAX TOWN & COUNTRY REALTY","Joyce Meadows","261050953","Justin Core","51957D","284014523","O","Orlando Regional"
"1","O5409997","SLD","901 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-2","1,927","$265,000","4","2","1","1995","Community","Single Family Home","$2,473","0","0","0","New Conventional","12/17/2015","$137.52","$137.52","1.00","CHAMBERLAIN REALTY LLC","Renee Killiri","261092551","Renee Killiri","261011504","261092551","O","Orlando Regional"
"1","L4707253","SLD","937 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-1","1,922","$265,000","4","2","0","1996","None","Single Family Home","$2,419","7","7","7","New Conventional","08/06/2015","$140.43","$137.88","0.98","WEBPRO REALTY, LLC","Lori Fraser","265501083","Fran Zvaigzne","51122C","261208575","L","Lakeland"
"1","O5419817","SLD","972 N LAKE CLAIRE CIR","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR C-1","1,717","$248,000","3","2","0","1995","None","Single Family Home","$2,646","8","8","8","New Conventional","03/11/2016","$139.78","$144.44","1.03","METRO REALTY GROUP LLC","Barb Singleton","261065679","Cheryl Core","261012685","261094867","O","Orlando Regional"
"1","O5378164","SLD","781 LAKE COMO DR","LAKE MARY","32746","HILLS OF LAKE MARY PH 1","1,981","$252,000","4","2","0","1989","Private","Single Family Home","$3,022","106","106","116","New Conventional","11/19/2015","$128.67","$127.21","0.99","WATSON REALTY CORP","Pari Eskandari","261211840","Peter Yates","52772","286001407","O","Orlando Regional"
"1","O5404338","SLD","333 LAKE DAWSON PL","LAKE MARY","32746","WOODBRIDGE LAKES UNIT 2A","2,042","$320,000","3","2","1","2000","Private","Single Family Home","$2,805","8","8","8","New Conventional","01/15/2016","$156.66","$156.71","1.00","RE/MAX ASSURED","Jason Zinno","261065746","Linda Akerson","51498","261071706","O","Orlando Regional"
"1","O5415449","SLD","260 LAKE DESTINY TRL","ALTAMONTE SPRINGS","32714","SPRING LAKE HILLS SEC 3","2,505","$375,000","3","2","1","1972","None","Single Family Home","$4,168","32","32","32","New Conventional","04/22/2016","$155.29","$149.70","0.96","KELLER WILLIAMS AT THE PARKS","Bryan Douglas","261098163","Jeff Hall","51588","261008535","O","Orlando Regional"
"1","O5376836","SLD","103 LAKE DOT DR","SANFORD","32773","SUNLAND ESTATES","1,712","$128,900","3","2","1","1958","Private","Single Family Home","$1,316","37","37","37","New Conventional","11/06/2015","$75.29","$75.29","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Regina Murzycki","286000095","286001325","O","Orlando Regional"
"1","O5413577","SLD","214 LAKE ELLEN DR","CASSELBERRY","32707","LAKE ELLEN ADD TO CASSELBERRY","534","$29,900","2","1","0","1938","None","Single Family Home","$789","3","3","3","All Cash","01/19/2016","$55.99","$55.99","1.00","HD REALTY LLC","Jeff Anderson","261008356","Jeff Anderson","261010810","261008356","O","Orlando Regional"
"1","O5400516","SLD","227 LAKE ELLEN DR","CASSELBERRY","32707","LAKE ELLEN ADD TO CASSELBERRY","780","$117,500","2","1","0","1959","None","Single Family Home","$1,439","10","10","10","All Cash","12/17/2015","$160.26","$150.64","0.94","WARNER-QUINLAN INC","Kathy Pasha","261203224","Chuck Lipford","51005","261003545","O","Orlando Regional"
"1","O5383780","SLD","202 LAKE GENE DR","LONGWOOD","32779","MEREDITH MANOR GOLF VIEW ESTATES SEC","1,436","$168,000","3","2","0","1975","None","Single Family Home","$1,725","120","34","34","New Conventional","10/16/2015","$125.28","$116.99","0.93","QR REALTY INC","Tanya McNeill","261084306","Courtney Davis","50698","261068329","O","Orlando Regional"
"1","O5318915","SLD","3280 LAKE HARNEY CIR","GENEVA","32732","REST HAVEN","2,040","$470,000","3","2","0","1996","None","Single Family Home","$5,551","202","202","202","New Conventional","06/16/2015","$244.61","$230.39","0.94","BHHS FLORIDA REALTY","Barbara Coy","261074273","DEAN MATTESON","56563","261209098","O","Orlando Regional"
"1","O5347698","SLD","4170 LAKE HARNEY CIR","GENEVA","32732","REST HAVEN","1,372","$160,000","1","1","0","1940","None","Single Family Home","$2,519","235","235","188","New Conventional","10/09/2015","$123.83","$116.62","0.94","RE/MAX TOWN & COUNTRY REALTY","Cliff Collins, PA","261050664","Frank Mediavilla","261012285","261086355","O","Orlando Regional"
"1","O5361183","SLD","678 LAKE HARNEY RD","GENEVA","32732","NONE","1,653","$251,000","2","3","0","1983","None","Single Family Home","$2,983","4","4","4","New Conventional","06/16/2015","$148.52","$151.85","1.02","COLDWELL BANKER RESIDENTIAL RE","Becky Nagel","261004081","Mary Kilgannon","51584F","261072178","O","Orlando Regional"
"1","O5373744","SLD","705 LAKE HARNEY RD","GENEVA","32732","N/A","754","$125,000","2","1","0","1958","None","Single Family Home","$1,808","52","52","92","New FHA","12/04/2015","$192.31","$165.78","0.86","MARTIN SCOTT REALTY LLC","Marty Pirochta","261203038","Monica Ferraro","261010900","261083508","O","Orlando Regional"
