"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5420028","SLD","4527 RIVERTON DR","ORLANDO","32817","UNIVERSITY PINES","2,130","$247,500","4","2","1","1998","None","Single Family Home","$2,298","33","33","33","New Conventional","04/11/2016","$117.32","$116.20","0.99","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Rachel Niemiec","51957H","261082627","O","Orlando Regional"
"1","O5367640","SLD","4539 RIVERTON DR","ORLANDO","32817","UNIVERSITY PINES","1,996","$194,900","4","2","0","1998","None","Single Family Home","$3,555","17","17","116","New FHA","10/15/2015","$97.65","$97.65","1.00","MICKEY HAGE INC","Mickey Hage","261011104","Rigo Rodriguez","261010963","261066809","O","Orlando Regional"
"1","O5351335","SLD","4749 RIVERTON DR","ORLANDO","32817","UNIVERSITY PINES","2,118","$240,000","4","2","0","1996","Private","Single Family Home","$2,512","12","12","12","New VA","05/15/2015","$114.49","$113.31","0.99","RE/MAX TOWN & COUNTRY REALTY","Dave Bowen","261093312","Alice Wang","56563","261206483","O","Orlando Regional"
"1","O5429724","SLD","417 RIVERWOODS CIR","ORLANDO","32825","RIVERWOOD VILLAGE","1,878","$178,000","3","2","0","1985","None","Single Family Home","$1,347","3","3","3","New FHA","04/29/2016","$98.46","$94.78","0.96","REDEFY REAL ESTATE","Liza Canales","261213408","Neal Halperin","50354","261202883","O","Orlando Regional"
"1","O5349441","SLD","14639 RIVIERA POINTE DR","ORLANDO","32828","RIVIERA POINTE","3,602","$412,500","6","3","1","2000","Community, Private","Single Family Home","$4,362","30","30","30","New Conventional","06/16/2015","$117.99","$114.52","0.97","BARNETT REALTY & PROP MGNT INC","Tammy Ewald","261204538","ROB RAHTER","50198","261090118","O","Orlando Regional"
"1","O5378298","SLD","14644 RIVIERA POINTE DR","ORLANDO","32828","EASTWOOD-RIVIERA POINTE","3,078","$407,000","5","3","0","2000","Community, Private","Single Family Home","$3,909","1","1","1","New Conventional","08/11/2015","$134.50","$132.23","0.98","CHARLES RUTENBERG REALTY","Teresa Bethel","261205659","Cindy Rosenbloom","52626","261007015","O","Orlando Regional"
"1","O5353720","SLD","8227 RIVIERA SHORE CT","ORLANDO","32817","ESTATE HOMES AT BRADFORD COVE","2,131","$280,500","4","2","0","1990","Private","Single Family Home","$3,658","85","85","85","New Conventional","07/10/2015","$133.69","$131.63","0.98","RE/MAX TOWN & COUNTRY REALTY","Joyce Meadows","261050953","Brenda Cole","261012230","261082306","O","Orlando Regional"
"1","O5376809","SLD","8235 RIVIERA SHORE CT","ORLANDO","32817","ESTATE HOMES AT BRADFORD COVE","2,414","$349,900","4","2","0","1989","None","Single Family Home","$3,408","5","5","5","New Conventional","08/07/2015","$144.95","$144.95","1.00","OLDE TOWN BROKERS INC","Jay Wood","261095647","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5343685","SLD","4330 RIXEY ST","ORLANDO","32803","JAMAJO","1,556","$263,980","3","2","1","1936","None","Single Family Home","$987","243","243","243","New Conventional","10/22/2015","$150.00","$169.65","1.13","OLDE TOWN BROKERS INC","Katherine Kinchla","261067550","Karen Bagwell","261011214","261017398","O","Orlando Regional"
"1","G4814175","SLD","5309 ROAN RD","APOPKA","32712","PROS RANCH","1,848","$189,900","3","2","0","1969","Private","Single Family Home","$824","27","7","7","New FHA","07/31/2015","$102.76","$102.76","1.00","CATHERINE HANSON RE, INC.","Dana Bruns","260560426","George Crawford","261011090","261207542","G","Lake and Sumter"
"1","O5366197","SLD","2420 ROB LN","ORLANDO","32806","WATERFRONT ESTATES 4TH ADD","1,797","$380,000","3","2","0","1958","None","Single Family Home","$3,494","31","31","31","New Conventional","07/16/2015","$222.59","$211.46","0.95","HOMEVEST REALTY","Scott Young","261005768","Beatrice Miranda","59801","261083221","O","Orlando Regional"
"1","O5388840","SLD","601 ROBERTS RISE DR","OCOEE","34761","ROBERTS RISE SUB","3,502","$245,000","3","3","0","1990","Private","Single Family Home","$3,775","57","57","57","New FHA","12/11/2015","$67.59","$69.96","1.04","OWNERS.COM","Steve Sibiga","261201966","Mary Thompson","260500421","609511197","O","Orlando Regional"
"1","O5319425","SLD","1502 ROBIN RD","ORLANDO","32803","AUDUBON PARK FLAMINGO","1,116","$225,000","3","2","0","1955","Private","Single Family Home","$2,909","77","77","120","New Conventional","07/29/2015","$214.96","$201.61","0.94","KELLY PRICE & COMPANY  LLC","Patrick Higgins","261002893","Marc Holland","54809","261208352","O","Orlando Regional"
"1","V4706801","SLD","620 ROBIN E LN","APOPKA","32712","BUTLER MANOR","3,601","$419,500","4","3","0","1987","None","Single Family Home","$3,592","149","149","149","New Conventional","01/20/2016","$124.94","$116.50","0.93","RE/MAX INTERACTIVE","Edgar Urbina","282016477","Cindy Hudson","51122K","261210315","V","West Volusia"
"1","O5213325","SLD","1511 E ROBINSON ST","ORLANDO","32801","LELAND HGTS","3,652","$287,674","3","3","1","1940","None","Single Family Home","$8,570","307","307","463","All Cash","08/03/2015","$77.38","$78.77","1.02","Owners.com","Steve Sibiga","261201966","Steve Sibiga","51040","261201966","O","Orlando Regional"
"1","O5377828","SLD","418 ROBYNS GLENN RD","OCOEE","34761","WHITEHILL PH 01","1,801","$215,000","3","2","0","1995","Private","Single Family Home","$2,364","8","8","8","New FHA","08/10/2015","$119.38","$119.38","1.00","CHARLES RUTENBERG REALTY","Beverley Phillips","261073685","William Herb, III","50096","261212375","O","Orlando Regional"
"1","O5383896","SLD","1800 ROCK LAKE DR","ORLANDO","32805","ROCK LAKE SHORES ADD 01","1,710","$183,000","3","2","1","1958","Private","Single Family Home","$1,420","52","52","11","New VA","09/23/2015","$108.19","$107.02","0.99","FLORIDA REALTY INVESTMENTS","Dianne Moore","460002461","Kevin Oliveras","272550132","272507568","O","Orlando Regional"
"1","O5339147","SLD","2833 ROCK SPRINGS RD","APOPKA","32712","ACREAGE & UNREC","2,794","$284,500","3","2","1","1981","Private","Single Family Home","$2,704","61","61","61","New FHA","05/20/2015","$101.25","$101.83","1.01","THE PROPERTY STOP LLC","Geneva Darden","261086833","Eva Newshutz","56730","261012389","O","Orlando Regional"
"1","O5395460","SLD","5322 ROCKBOURNE CT","ORLANDO","32812","BRYN MAWR UNIT 04 PH 02","1,756","$223,500","3","2","0","1985","Private","Single Family Home","$2,690","43","43","49","New FHA","12/30/2015","$138.10","$127.28","0.92","CENTURY 21 ROO REALTY","Cathy Paulsen","261082906","John Huang","56128","261202624","O","Orlando Regional"
"1","O5360063","SLD","5328 ROCKBOURNE CT","ORLANDO","32812","BRYN MAWR UNIT 04 PH 02","1,721","$180,001","3","2","0","1985","None","Single Family Home","$3,351","16","16","18","All Cash","05/21/2015","$100.70","$104.59","1.04","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Mike Flahaven","261011075","261095103","O","Orlando Regional"
"1","O5382465","SLD","6351 ROCKINGTREE LN","ORLANDO","32819","SAND LAKE HILLS SEC 10A","1,887","$245,000","3","2","0","1987","None","Single Family Home","$2,128","43","43","2","New FHA","09/08/2015","$131.96","$129.84","0.98","COLDWELL BANKER RESIDENTIAL RE","Paula Kotzin","261071988","Ansley Van Epps","56037","288576122","O","Orlando Regional"
"1","O5376410","SLD","6359 ROCKINGTREE LN","ORLANDO","32819","SAND LAKE HILLS SEC 10A","1,681","$266,000","3","2","0","1987","Private","Single Family Home","$2,414","2","2","2","New FHA","07/31/2015","$158.24","$158.24","1.00","COLDWELL BANKER RESIDENTIAL RE","Paula Kotzin","261071988","Christopher Baker","261011075","261086502","O","Orlando Regional"
"1","O5398910","SLD","151 E ROCKWOOD WAY","WINTER PARK","32789","CHARMONT","1,920","$465,000","3","2","0","1949","None","Single Family Home","$5,343","130","130","138","New Conventional","04/04/2016","$252.55","$242.19","0.96","PREMIER REALTY PARTNERS INC","Laura Crawford","261204955","Kelly Price","55779","261011384","O","Orlando Regional"
"1","O5355569","SLD","5615 ROCKWOOD AVE","ORLANDO","32839","JESSAMINE BEACH","1,855","$286,000","3","2","0","1950","None","Single Family Home","$3,178","19","19","28","New Conventional","06/04/2015","$161.19","$154.18","0.96","HOMEVEST REALTY","Nancy Haben","261068233","Robert Restituto","51584F","261093079","O","Orlando Regional"
"1","O5382464","SLD","2412 ROLLING BROAK DR","ORLANDO","32837","DEERFIELD PH 02B UNIT 04","2,367","$275,000","4","3","0","1991","Private","Single Family Home","$3,413","30","30","30","New Conventional","10/08/2015","$120.41","$116.18","0.96","HOME INVEST REALTY INC","Ky Lam","261006985","Ky Lam","50109","261006985","O","Orlando Regional"
"1","O5329031","SLD","2706 ROLLING BROAK DR","ORLANDO","32837","DEERFIELD PH 02B UNIT 01","2,451","$256,000","4","3","0","1991","None","Single Family Home","$2,514","30","30","211","New FHA","07/06/2015","$104.00","$104.45","1.00","KELLER WILLIAMS CLASSIC II","Nicole Berman","261086698","Shannon Tichenor","56563","261205771","O","Orlando Regional"
"1","O5416606","SLD","2822 ROLLMAN RD","ORLANDO","32837","CRYSTAL GLEN UNIT 01","2,644","$265,000","4","3","0","1998","None","Single Family Home","$3,845","26","26","26","New FHA","04/11/2016","$101.74","$100.23","0.99","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5381472","SLD","12125 ROMERO ST","ORLANDO","32837","PEPPER MILL SEC 08","1,539","$179,900","3","2","0","1989","None","Single Family Home","$1,588","76","76","35","New FHA","10/14/2015","$116.89","$116.89","1.00","HOMESTEAD REALTY INC","Michael Joynt","261060274","Andre Williamson","261012258","775512478","O","Orlando Regional"
"1","O5400087","SLD","9045 RON DEN LN","WINDERMERE","34786","DOWN ACRES ESTATES","1,852","$340,000","3","2","0","1965","None","Single Family Home","$2,919","9","9","9","New Conventional","12/21/2015","$183.59","$183.59","1.00","CENTURY 21 PROFESSIONAL GROUP","Matine Pawlicki","261009578","Sherri Palmer","52365","261002886","O","Orlando Regional"
"1","O5367431","SLD","1408 ROOSEVELT ST","ORLANDO","32804","ARDSLEY MANOR SUB","2,129","$325,000","4","2","1","1953","None","Single Family Home","$2,869","4","4","4","All Cash","07/07/2015","$155.94","$152.65","0.98","COLDWELL BANKER RESIDENTIAL RE","Shelley Peck","261206728","David Rose","50096","261064925","O","Orlando Regional"
"1","O5395584","SLD","1428 ROOSEVELT ST","ORLANDO","32804","ARDSLEY MANOR SUB","1,896","$277,000","3","2","0","1954","None","Single Family Home","$1,814","90","90","90","New Conventional","01/26/2016","$151.85","$146.10","0.96","INVESTOR'S REAL ESTATE LLC","David Glinski","261210911","Maria Van Warner","51588","261074571","O","Orlando Regional"
"1","O5343350","SLD","1433 ROOSEVELT ST","ORLANDO","32804","ARDSLEY MANOR SUB","1,765","$279,000","3","2","0","1953","Community","Single Family Home","$4,473","108","108","108","New Conventional","06/01/2015","$158.07","$158.07","1.00","BHHS RESULTS REALTY","Dan Haber","261201742","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5369705","SLD","8637 ROSA VISTA AVE","ORLANDO","32810","ROSE COVE","1,503","$185,000","3","2","0","1995","Private","Single Family Home","$1,631","48","48","13","New FHA","07/16/2015","$126.41","$123.09","0.97","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Judith Ludwick","56563","261082152","O","Orlando Regional"
"1","O5379735","SLD","1200 ROSCOMARE AVE","ORLANDO","32806","DOVER SHORES SIXTH ADD","1,329","$227,500","3","2","0","1958","None","Single Family Home","$1,669","1","1","1","New FHA","08/20/2015","$172.69","$171.18","0.99","METRO CITY REALTY","Beatrice Miranda","261083221","Gregory Elliott","54257","261201890","O","Orlando Regional"
"1","O5355043","SLD","1208 ROSCOMARE AVE","ORLANDO","32806","DOVER SHORES SIXTH ADD","1,805","$249,900","3","2","0","1957","Private","Single Family Home","$3,146","59","59","9","New FHA","05/21/2015","$138.45","$138.45","1.00","OLDE TOWN BROKERS INC","Douglas Prince","261012189","Douglas Prince","54257","261012189","O","Orlando Regional"
"1","O5394199","SLD","1519 ROSCOMARE AVE","ORLANDO","32806","DOVER SHORES SIXTH ADD","1,961","$178,000","3","2","0","1958","None","Single Family Home","$2,814","11","11","22","New Private","11/16/2015","$96.38","$90.77","0.94","LIST RIGHT REALTY","Marilyn Singer","261015507","Anthony Kusky","50422","261093782","O","Orlando Regional"
"1","O5414000","SLD","2703 ROSE BLVD","ORLANDO","32839","THE MCKOY LAND CO SUB","2,895","$200,000","4","3","0","1973","Private","Single Family Home","$4,134","23","23","23","New Conventional","02/12/2016","$77.69","$69.08","0.89","CENTURY 21 CARIOTI","Warren Davis","261204432","Carmen Sayago","50278","261098311","O","Orlando Regional"
"1","O5387398","SLD","8233 ROSE GROVES RD","ORLANDO","32818","ROSE HILL GROVES UNIT NO 2","2,295","$225,000","4","4","0","1993","Private","Single Family Home","$3,207","5","5","5","New Conventional","10/02/2015","$98.04","$98.04","1.00","KELLER WILLIAMS ADVANTAGE 2","Richard Morris","261208996","Richard Morris","59638","261208996","O","Orlando Regional"
"1","O5382524","SLD","8866 ROSE LAKE SHORE LN","ORLANDO","32835","LAKEVIEW HEIGHTS REP","2,679","$400,000","4","2","1","1990","None","Single Family Home","$3,909","254","72","72","New Conventional","12/18/2015","$158.64","$149.31","0.94","Century 21 Professional Group","David Dorman","261065777","Mike Thomas","53786A","261205061","O","Orlando Regional"
"1","O5401330","SLD","8701 ROSE POINTE CT","ORLANDO","32835","LAKE ROSE POINTE","2,008","$415,000","3","2","0","1985","Private","Single Family Home","$3,403","10","10","10","Assume Conventional","12/21/2015","$213.65","$206.67","0.97","THE REAL ESTATE COLLECTION LLC","Kari Fleck","261071578","Robin Bocuse","261010789","261082624","O","Orlando Regional"
"1","O5361392","SLD","712 ROSEMERE CIR","ORLANDO","32835","LAKE ROSE POINTE","1,588","$195,000","3","2","0","1985","None","Single Family Home","$2,969","30","30","30","New Conventional","06/17/2015","$125.88","$122.80","0.98","A+ REALTY PROFESSIONALS, INC","Thayer Fairing","261203629","Melissa Duffy","56128","261074978","O","Orlando Regional"
"1","O5384479","SLD","812 ROSEMERE CIR","ORLANDO","32835","LAKE ROSE POINTE PH 2","1,793","$376,200","3","2","0","1987","None","Single Family Home","$3,617","40","40","40","All Cash","09/15/2015","$223.03","$209.82","0.94","RE/MAX TOWN CENTRE","Barbara Vance","261004463","Barbara Vance","50933A","261004463","O","Orlando Regional"
"1","O5404804","SLD","8760 ROSEMERE CT","ORLANDO","32835","LAKE ROSE POINTE","1,696","$245,000","4","2","0","1987","Private","Single Family Home","$3,339","22","22","28","New Conventional","01/22/2016","$146.82","$144.46","0.98","OLDE TOWN BROKERS INC","Steven Schiffer","261074840","Angie Elaine Stuart","261011370","261094437","O","Orlando Regional"
"1","O5300873","SLD","807 ROSEMIST CT","OCOEE","34761","THE HAMMOCKS","1,897","$223,000","3","2","0","1996","Private","Single Family Home","$3,584","266","196","296","New FHA","05/29/2015","$120.72","$117.55","0.97","ORLANDO CLASSIC HOMES OF FL","Nathan Chambers","261017836","Denise Danenberg","56563","261208313","O","Orlando Regional"
"1","O5358312","SLD","815 ROSEMIST CT","OCOEE","34761","HAMMOCKS","2,683","$275,000","4","2","1","1996","Private","Single Family Home","$4,160","109","109","109","New FHA","08/20/2015","$106.22","$102.50","0.96","Century 21 Professional Group","Kristi Matthew","279523379","Teresa Handley","50667","261210578","O","Orlando Regional"
"1","O5350031","SLD","25 E ROSEVEAR ST","ORLANDO","32804","BONITA PARK","1,272","$199,900","3","2","0","1930","Private","Single Family Home","$1,984","193","29","34","New Conventional","05/15/2015","$157.15","$157.15","1.00","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Regan Jackson","261011596","261205489","O","Orlando Regional"
"1","O5354307","SLD","3602 ROSSWOOD DR","ORLANDO","32806","WYLDWOODE","1,768","$258,500","4","2","0","1959","None","Single Family Home","$1,670","34","34","34","New Conventional","06/11/2015","$152.66","$146.21","0.96","LINK PRO REALTY","Juan Angel Tobon","261205488","Sandy Fox","261011493","261069918","O","Orlando Regional"
"1","O5356998","SLD","3621 ROSSWOOD DR","ORLANDO","32806","WYLDWOODE","1,550","$229,900","3","2","0","1958","None","Single Family Home","$2,515","1","1","1","New Conventional","05/15/2015","$148.32","$148.32","1.00","SAND DOLLAR REALTY GROUP INC","Jason Edwards","261088682","Leslie Faith","55979","261211460","O","Orlando Regional"
"1","O5364816","SLD","12020 ROTUMA ST","ORLANDO","32837","PEPPER MILL SEC 2","1,564","$205,000","3","2","0","1983","Private","Single Family Home","$2,725","40","40","40","New FHA","07/23/2015","$131.07","$131.07","1.00","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Paola Almonte","272504038","272506920","O","Orlando Regional"
"1","O5354048","SLD","2800 ROUEN AVE","WINTER PARK","32789","WINTER PARK MANOR","1,040","$185,000","3","2","0","1959","None","Single Family Home","$2,126","32","32","32","New FHA","05/29/2015","$187.40","$177.88","0.95","FANNIE HILLMAN & ASSOCIATES","Trish Sanders","261205952","Jose Santana Feliciano","56563","741005046","O","Orlando Regional"
"1","T2773146","SLD","733 ROUGHBEARD RD","WINTER PARK","32792","WINTER PARK PINES UNIT 14","2,219","$420,000","4","2","0","1968","Private","Single Family Home","$2,514","8","8","8","New Conventional","09/18/2015","$193.33","$189.27","0.98","Advantage Real Est. Service","Keith Gordon","279515707","Shelley Heistand","51957E","261014587","T","Tampa"
"1","O5149844","SLD","6767 S ROUND LAKE RD","MOUNT DORA","32757","NA","4,968","$219,000","5","3","1","1982","Private","Single Family Home","$4,772","345","26","771","All Cash","05/27/2015","$44.08","$44.08","1.00","Keller Williams Heritage Realt","Warren Bonett","261094134","Warren Bonett","261011090","261094134","O","Orlando Regional"
"1","G4823114","SLD","6803 ROUND LAKE RD","MOUNT DORA","32757","ACREAGE & UNREC","2,022","$210,000","3","2","0","1981","Private","Single Family Home","$2,555","6","6","6","Other","03/31/2016","$88.97","$103.86","1.17","Re/Max Realty Center Internatl","Addie Owens","260501606","Larry Atkins","50506","261071941","G","Lake and Sumter"
"1","O5393932","SLD","3828 ROUSE RD","ORLANDO","32817","ACREAGE & UNREC","4,180","$380,000","5","4","0","1978","Private","Single Family Home","$4,827","8","8","8","All Cash","02/23/2016","$99.28","$90.91","0.92","RE/MAX SELECT","Tena Harris","261211899","David Tanner","50503","261068072","O","Orlando Regional"
"1","O5359552","SLD","1116 ROYAL ABERDEEN WAY","ORLANDO","32828","EASTWOOD/HEATHER GLEN","3,277","$405,000","4","3","0","1998","Community, Private","Single Family Home","$4,075","1","1","1","New Conventional","06/15/2015","$129.69","$123.59","0.95","PREMIUM PROPERTIES R.E SERVICE","Fred Marberry, Jr","261013186","Ronald Pelland","56563","261202988","O","Orlando Regional"
"1","O5397823","SLD","1128 ROYAL ABERDEEN WAY","ORLANDO","32828","EASTWOOD/HEATHER GLEN","2,257","$280,000","4","3","0","1997","Community, Private","Single Family Home","$2,952","8","8","8","New Conventional","11/30/2015","$132.92","$124.06","0.93","PREMIUM PROPERTIES R.E SERVICE","Fred Marberry, Jr","261013186","Mala Persaud","51122C","261211953","O","Orlando Regional"
"1","O5367301","SLD","3325 ROYAL ASCOT RUN","GOTHA","34734","SADDLEBROOK REP","2,523","$277,500","4","3","0","1996","Community","Single Family Home","$3,089","172","81","46","New Conventional","08/05/2015","$110.98","$109.99","0.99","Century 21 Professional Group","David Dorman","261065777","Scott Bevan","51122I","261211971","O","Orlando Regional"
"1","S4812170","SLD","3331 ROYAL ASCOT RUN","GOTHA","34734","SADDLEBROOK REP","2,039","$255,000","3","2","0","1994","Community","Single Family Home","$2,535","40","40","40","New Conventional","06/17/2015","$127.46","$125.06","0.98","OVERTON REALTY, INC.","Jaclyn Silvernail","272506579","Janet Dickinson","50895","261084194","S","Osceola"
"1","O5350076","SLD","3337 ROYAL ASCOT RUN","GOTHA","34734","SADDLEBROOK REP","2,284","$232,750","4","3","0","1997","Community, Private","Single Family Home","$3,793","11","11","11","New Conventional","05/27/2015","$101.47","$101.90","1.00","COLDWELL BANKER RESIDENTIAL RE","Alex Vastardis","261063522","Shantie Ragbir","55124","261095840","O","Orlando Regional"
"1","O5387329","SLD","13046 ROYAL FERN DR","ORLANDO","32828","LIVE OAK VILLAGE PH 01B","1,565","$178,000","3","2","0","2000","None","Single Family Home","$1,769","43","43","43","New Conventional","11/10/2015","$119.62","$113.74","0.95","OWNERS.COM","Steve Sibiga","261201966","Karen McLeod","54033","261089683","O","Orlando Regional"
"1","O5354473","SLD","13066 ROYAL FERN DR","ORLANDO","32828","LIVE OAK VILLAGE PH 01B","1,745","$239,900","3","2","0","2000","Community","Single Family Home","$2,796","89","72","132","New Conventional","09/09/2015","$137.48","$137.48","1.00","RE/MAX INNOVATION","Veronica Figueroa","272502305","James Broadus","261011025","261082685","O","Orlando Regional"
"1","O5415916","SLD","9149 ROYAL GATE DR","WINDERMERE","34786","WESTOVER RESERVE PH 02","2,985","$489,900","4","3","0","1998","Private","Single Family Home","$5,767","87","35","45","New Conventional","04/14/2016","$167.47","$164.12","0.98","REAL ESTATE FIRM OF ORLANDO","Donna Cox","261008407","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5357261","SLD","231 ROYAL LIVERPOOL LN","ORLANDO","32828","AUGUSTA","2,784","$336,000","5","3","0","1998","Community, Private","Single Family Home","$3,866","40","40","40","New Conventional","07/02/2015","$123.92","$120.69","0.97","CHARLES RUTENBERG REALTY","Karen Wilkins","261205229","Eve Metlis","51122I","261090724","O","Orlando Regional"
"1","O5382865","SLD","338 ROYAL LIVERPOOL LN","ORLANDO","32828","EASTWOOD","2,843","$373,000","4","3","0","1998","Community, Private","Single Family Home","$4,472","58","58","58","New Conventional","11/16/2015","$133.49","$131.20","0.98","LAMAR REAL ESTATE GROUP, LLC","Alex Lamar","261005941","Jodi Nielsen","55237","261200408","O","Orlando Regional"
"1","O5402305","SLD","345 ROYAL LIVERPOOL LN","ORLANDO","32828","EASTWOOD","3,072","$365,000","4","3","0","1999","Community, Private","Single Family Home","$4,068","44","44","44","All Cash","01/22/2016","$120.41","$118.82","0.99","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Mary Callaway","59638","261203822","O","Orlando Regional"
"1","O5357530","SLD","906 ROYAL PALM CT","ORLANDO","32803","COLONIAL GARDENS REP","1,428","$295,000","3","2","0","1941","None","Single Family Home","$2,613","52","52","54","All Cash","06/30/2015","$209.38","$206.58","0.99","NEW BEGINNINGZ R E GRP, INC","Anthony Kusky","261093782","Jonathan Fitzgerald","50096","261096860","O","Orlando Regional"
"1","O5408522","SLD","1055 ROYAL SAINT GEORGE DR","ORLANDO","32828","KENSINGTON AT EASTWOOD","2,007","$248,000","4","2","1","1999","Community, Private","Single Family Home","$2,380","33","33","33","Assume Conventional","02/19/2016","$123.57","$123.57","1.00","TNG PROPERTIES","Greg Norris","171015901","Danny Pena","261010790","261210483","O","Orlando Regional"
"1","O5392380","SLD","1114 ROYAL SAINT GEORGE DR","ORLANDO","32828","KENSINGTON AT EASTWOOD","2,400","$250,000","4","3","0","1999","Community","Single Family Home","$3,531","43","43","43","New VA","12/18/2015","$112.46","$104.17","0.93","KELLER WILLIAMS ADVANTAGE 2","Thomas Young","261212758","Tom Nestor","59638","261006867","O","Orlando Regional"
"1","O5346080","SLD","1144 ROYAL SAINT GEORGE DR","ORLANDO","32828","EASTWOOD","2,387","$274,500","4","3","0","1999","Community","Single Family Home","$2,562","51","51","51","New FHA","05/15/2015","$116.88","$115.00","0.98","RE/MAX INNOVATION","Shelley Davis","261072766","RYAN BROGAN","261011739","261095346","O","Orlando Regional"
"1","O5359899","SLD","1201 ROYAL SAINT GEORGE DR","ORLANDO","32828","KENSINGTON AT EASTWOOD","1,700","$214,900","3","2","0","1999","Community","Single Family Home","$1,763","2","2","2","New Conventional","06/15/2015","$126.41","$126.41","1.00","KELLER WILLIAMS ADVANTAGE 2","John Alexandrou","261071323","Andrew Timmins","59638","261211222","O","Orlando Regional"
"1","O5382433","SLD","1213 ROYAL SAINT GEORGE DR","ORLANDO","32828","EASTWOOD/KENSINGTON AT EASTWOOD","1,690","$188,888","3","2","0","1999","Community, Private","Single Family Home","$2,149","11","11","11","New Conventional","09/11/2015","$118.05","$111.77","0.95","PREMIUM PROPERTIES R.E SERVICE","Fred Marberry, Jr","261013186","Hazel Sun","52403","261005981","O","Orlando Regional"
"1","O5324639","SLD","1108 ROYAL ST GEORGE DR","ORLANDO","32828","KENSINGTON AT EASTWOOD","2,605","$205,800","4","3","0","1999","Community","Single Family Home","$3,714","85","85","200","All Cash","07/20/2015","$79.00","$79.00","1.00","CENTURY 21 ROO REALTY","Antoinette Giles","261209025","Abdelrahman Zeini","261011167","261201153","O","Orlando Regional"
"1","V4710450","SLD","829 ROYALTON RD","ORLANDO","32825","RIO PINES UNIT 01","1,488","$205,000","3","2","0","1983","Private","Single Family Home","$2,796","11","11","42","All Cash","04/01/2016","$133.74","$137.77","1.03","CENTURY 21 CHOICE PROPERTIES","Beth Taylor","286004068","Jakki Kim","56037","261213173","V","West Volusia"
"1","O5367618","SLD","11701 RUBY LAKE RD","ORLANDO","32836","ORANGE CENTER","1,712","$186,000","3","3","0","1987","None","Single Family Home","$3,011","149","149","149","New FHA","11/27/2015","$113.84","$108.64","0.95","SOUTHERN PRESTIGE REALTY INC","Abdul Aitboukil","260562460","Steve Flewelling","56024","261008161","O","Orlando Regional"
"1","O5382422","SLD","602 RUGBY ST","ORLANDO","32804","COLLEGE PARK GOLF COURSE","1,044","$226,000","3","1","1","1944","Community, Private","Single Family Home","$3,299","85","85","85","All Cash","12/16/2015","$227.87","$216.48","0.95","ALL SEASONS REALTY","Juan Berrios","261020691","Devonna Craner","55255","261205317","O","Orlando Regional"
"1","O5371082","SLD","820 RUGBY ST","ORLANDO","32804","COLLEGE PARK / LIND PARK","1,472","$257,000","3","2","0","1958","Private","Single Family Home","$3,484","22","22","22","New Conventional","08/11/2015","$186.75","$174.59","0.93","COLDWELL BANKER RESIDENTIAL RE","Adam Curtis","261083803","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","U7740409","SLD","144 RUNAWAY CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 02","1,200","$178,000","3","2","0","1985","Community","Single Family Home","$2,177","3","3","3","New FHA","08/10/2015","$145.83","$148.33","1.02","JACK KELLER INC","Jack Keller","260000161","Harold Torres","261010790","261204591","U","Pinellas Suncoast"
"1","O5405393","SLD","4212 RUNDLE RD","ORLANDO","32810","LAKE GANDY SHORES","2,100","$187,000","3","2","0","1993","None","Single Family Home","$3,040","165","165","13","New VA","05/02/2016","$92.86","$89.05","0.96","EXIT REALTY ACCESS, INC.","Maria Nunez","261210777","Maria Nunez","56660","261210777","O","Orlando Regional"
"1","O5388996","SLD","3733 RUNNING WATER DR","ORLANDO","32829","CHICKASAW TRAILS PH 2","2,017","$198,000","3","2","1","1994","Private","Single Family Home","$3,565","58","58","58","New FHA","12/23/2015","$101.59","$98.17","0.97","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Waleska Rodriguez Leon","56732","261211998","O","Orlando Regional"
