"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5390291","SLD","3085 ASHNA LN","ORLANDO","32806","ASHBURY PARK","1,953","$280,000","4","2","0","1997","Community, None","Single Family Home","$3,988","124","58","58","New Conventional","11/20/2015","$148.44","$143.37","0.97","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","Paul Sadusky","261010507","261097201","O","Orlando Regional"
"1","O5359876","SLD","11613 ASHRIDGE PL","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 01 & 03","2,070","$249,900","4","2","0","1992","Private","Single Family Home","$1,952","50","50","50","New Conventional","07/20/2015","$120.72","$120.72","1.00","WEICHERT REALTORS HALLMARK PR","Jeff Jacobson","261015867","Michael Giorgio","54599","261207115","O","Lake and Sumter"
"1","O5413492","SLD","8622 ASPEN AVE","ORLANDO","32817","WOODSIDE VILLAGE","3,135","$315,000","5","3","1","1974","Community, Private","Single Family Home","$4,474","13","13","13","New Conventional","03/01/2016","$100.48","$100.48","1.00","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Tony Galarza","59638","261201736","O","Orlando Regional"
"1","O5415476","SLD","8640 ASPEN AVE","ORLANDO","32817","WOODSIDE VILLAGE","1,991","$261,500","4","2","0","1976","Community","Single Family Home","$2,254","8","8","8","New Conventional","03/04/2016","$128.08","$131.34","1.03","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Anne-Marie Wurzel","51957D","261091949","O","Orlando Regional"
"1","O5363608","SLD","4462 ASPENWOOD CT","ORLANDO","32835","WILLOWWOOD UNIT 01","2,751","$511,000","4","3","0","1986","Private","Single Family Home","$4,552","95","95","43","New Conventional","08/03/2015","$190.84","$185.75","0.97","FRONTGATE REALTY","Kit Zayas","261063073","Thomas Moffett","52365","261067362","O","Orlando Regional"
"1","O5424950","SLD","14513 ASTINA WAY","ORLANDO","32837","HUNTERS CREEK TR 235A PH 01","2,541","$337,000","5","3","1","1989","Private","Single Family Home","$4,298","15","15","15","New Conventional","04/22/2016","$133.81","$132.62","0.99","COLDWELL BANKER RESIDENTIAL RE","Alim Abrahim","261072514","Octavia White","261012309","261210170","O","Orlando Regional"
"1","O5373633","SLD","14555 ASTINA WAY","ORLANDO","32837","HUNTERS CREEK TR 235A PH 02","2,912","$350,000","4","4","1","1989","Private","Single Family Home","$3,718","17","17","17","New Conventional","08/05/2015","$125.34","$120.19","0.96","KELLER WILLIAMS ADVANTAGE III","Carey Light","272502738","Kit Zayas","56481","261063073","O","Orlando Regional"
"1","S4812369","SLD","3412 ASTINA CT","ORLANDO","32837","HUNTERS CREEK TR 235A PH 02","2,267","$285,000","4","2","0","1989","Private","Single Family Home","$2,847","26","26","26","New FHA","05/28/2015","$131.89","$125.72","0.95","COLDWELL BANKER ACKLEY REALTY","Doug Doolittle","635092175","Doug Doolittle","60115","635092175","S","Osceola"
"1","O5405468","SLD","1017 ATKINS PL","ORLANDO","32804","PORCHES ATKINS PLACE","1,997","$354,000","3","2","1","1999","None","Single Family Home","$5,148","0","0","0","New Conventional","11/17/2015","$202.80","$177.27","0.87","KELLY PRICE & COMPANY  LLC","Padgett McCormick","261073655","Padgett McCormick","55779","261073655","O","Orlando Regional"
"1","O5363076","SLD","1027 ATKINS PL","ORLANDO","32804","PORCHES ATKINS PLACE 02","2,091","$329,000","3","2","1","1999","None","Single Family Home","$5,414","78","78","126","New Conventional","10/16/2015","$162.55","$157.34","0.97","SUTTON & SUTTON REALTY, INC.","Dusty Sutton","261001952","Sarah Eagan","50272","261073658","O","Orlando Regional"
"1","O5391739","SLD","3505 AUGHTON CT","ORLANDO","32812","BRYN MAWR UNIT 7","2,045","$237,000","4","2","1","1984","Community","Single Family Home","$2,214","33","33","33","New Conventional","11/23/2015","$117.36","$115.89","0.99","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Carolyn Dickinson","56128","261210183","O","Orlando Regional"
"1","S4817121","SLD","3615 AUGHTON CT","ORLANDO","32812","BRYN MAWR PH 01 UNIT 04","2,034","$226,500","3","2","0","1983","Private","Single Family Home","$3,546","58","58","67","New FHA","10/20/2015","$112.98","$111.36","0.99","DECONOVA INTERNATIONAL REALTY","Jose Collado","272506125","Jorge Martinez, Jr","56128","261208150","S","Orlando Regional"
"1","O5376739","SLD","123 AUGUSTA DR","ORLANDO","32828","DEER RUN SOUTH PUD PH 01 PRCL 06","1,914","$250,000","4","2","0","1989","Community, Private","Single Family Home","$3,506","67","67","88","New Conventional","10/30/2015","$130.56","$130.62","1.00","SUN PROPERTIES, INC.","Nicholas Musashe","261069358","Lena Mui","50344","261204388","O","Orlando Regional"
"1","O5384020","SLD","2423 AULD SCOT BLVD","OCOEE","34761","TEMPLE GROVE ESTATES","1,888","$211,500","4","2","0","1995","Private","Single Family Home","$1,966","24","24","28","New Conventional","10/02/2015","$112.02","$112.02","1.00","CENTURY 21 CARIOTI","Elena Scurtul","261207626","Rick Mennie","50380","261087291","O","Orlando Regional"
"1","O5406510","SLD","2488 AULD SCOT BLVD","OCOEE","34761","TEMPLE GROVE ESTATES","1,662","$180,000","3","2","0","1994","None","Single Family Home","$1,523","91","91","91","New FHA","03/31/2016","$108.30","$108.30","1.00","MILLENNIUM REALTY CENTER LLC","Lejeune Bauvil","261087602","Joseph Mazzant, JR","53164","261210879","O","Orlando Regional"
"1","O5414691","SLD","2704 AULD SCOT BLVD","OCOEE","34761","TEMPLE GROVE ESTATES","2,140","$210,000","3","2","0","1992","None","Single Family Home","$1,675","45","45","45","New Conventional","04/08/2016","$100.47","$98.13","0.98","COLDWELL BANKER RESIDENTIAL RE","Louisa Sims","261209274","Rick Evans, II","51122I","260560622","O","Orlando Regional"
"1","O5341388","SLD","6517 AUTUMN COVE DR","ORLANDO","32822","VENTURA COVE","1,604","$195,000","3","2","0","1992","Community","Single Family Home","$3,115","100","100","100","New Conventional","05/21/2015","$121.51","$121.57","1.00","TAYLOR REAL ESTATE SVC OF C FL","Cheryl Taylor","261060565","Cheryl Taylor","261012130","261060565","O","Orlando Regional"
"1","O5342725","SLD","6565 AUTUMN COVE DR","ORLANDO","32822","VENTURA COVE","1,468","$188,000","3","2","0","1992","Community","Single Family Home","$2,949","160","160","160","New Conventional","08/07/2015","$132.15","$128.07","0.97","(THE) VIKING TEAM REALTY","Petur Sigurdsson","261068193","Gregory Elliott","54257","261201890","O","Orlando Regional"
"1","O5414051","SLD","6572 AUTUMN COVE DR","ORLANDO","32822","VENTURA COVE","1,468","$209,000","3","2","0","1992","Community","Single Family Home","$1,927","79","79","36","New Conventional","03/31/2016","$142.98","$142.37","1.00","TAYLOR REAL ESTATE SVC OF C FL","Cheryl Taylor","261060565","Cheryl Taylor","261012130","261060565","O","Orlando Regional"
"1","O5367146","SLD","10402 AUTUMN GLEN CT","ORLANDO","32836","EMERALD FOREST UNIT 02","3,006","$430,000","5","3","0","1997","Community, Private","Single Family Home","$4,692","34","34","40","New Conventional","09/23/2015","$149.67","$143.05","0.96","MBA REALTY GROUP, INC","Sharon O'Malley","261072123","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5342182","SLD","2863 AUTUMN GREEN DR","ORLANDO","32822","VENTURA, AUTUMN GREEN","1,428","$200,000","3","2","0","1990","Community","Single Family Home","$1,422","97","97","97","All Cash","05/22/2015","$147.06","$140.06","0.95","INDEPENDENCE REALTY GROUP LLC","Cecilia Philippone","638501940","Beth Park","50667","261204168","O","Orlando Regional"
"1","O5358039","SLD","1009 AUTUMN LEAF DR","WINTER GARDEN","34787","CROWN POINT SPGS UNIT 02","2,000","$190,000","3","2","0","1993","None","Single Family Home","$0","16","16","16","All Cash","05/22/2015","$100.00","$95.00","0.95","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5353389","SLD","5101 AUTUMN RIDGE LN","WINDERMERE","34786","BUTLER RIDGE","2,480","$305,000","4","3","0","1990","Private","Single Family Home","$3,862","183","113","122","New Conventional","08/24/2015","$120.93","$122.98","1.02","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Aminta Castro","56563","272505079","O","Orlando Regional"
"1","O5399898","SLD","5116 AUTUMN RIDGE LN","WINDERMERE","34786","BUTLER RIDGE","2,332","$386,000","4","2","1","1991","Private","Single Family Home","$3,749","14","14","25","New FHA","12/30/2015","$171.48","$165.52","0.97","BHHS RESULTS REALTY","Gail Casey","261086836","Tina Hernandez","54321","261210371","O","Orlando Regional"
"1","O5356284","SLD","7220 AUTUMN TRAIL","ORLANDO","32818","WESTWIND, AUTUMN CHASE","3,000","$250,000","3","3","0","1984","None","Single Family Home","$3,329","32","32","45","New Conventional","06/26/2015","$91.67","$83.33","0.91","RE/MAX CENTRAL REALTY","Patricia Woodhouse","261017796","Marci Blanchard","261011090","261210086","O","Orlando Regional"
"1","S4813285","SLD","1506 AVLEIGH CIR","ORLANDO","32824","SPRING LAKE","2,004","$194,000","3","2","1","1991","Private","Single Family Home","$2,735","91","91","91","All Cash","08/11/2015","$102.30","$96.81","0.95","LUXURY REALTY, INC.","Maria Baez","272503784","William Wiard","260031301","260016125","S","Osceola"
"1","O5357698","SLD","1109 AYRSHIRE ST","ORLANDO","32803","ORWIN MANOR","2,277","$470,000","4","2","1","1947","None","Single Family Home","$6,150","0","0","0","New Conventional","06/17/2015","$219.15","$206.41","0.94","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","PAMELA RYAN","55779","261073310","O","Orlando Regional"
"1","O5421502","SLD","2352 E BAGDAD AVE","ORLANDO","32833","ROCKET CITY UNIT 04","1,698","$179,000","3","2","0","1990","Private","Single Family Home","$2,551","30","30","44","New FHA","05/10/2016","$105.42","$105.42","1.00","ADD 2 REALTY INC.","Scherry McMeen","261087715","Jared Grant","56128","261212276","O","Orlando Regional"
"1","O5394142","SLD","1016 BAHAMA DR","ORLANDO","32806","BEL AIR SHORES SECOND ADD","2,040","$459,000","4","3","0","1960","Private","Single Family Home","$1,750","0","0","0","New Conventional","10/21/2015","$232.84","$225.00","0.97","KELLER WILLIAMS WINTER PARK","Catherine Simmons","261213538","Stephen DeCristo","54257A","261073575","O","Orlando Regional"
"1","O5399222","SLD","930 BAHAMA DR","ORLANDO","32806","BEL AIR SHORES FOURTH ADD","1,900","$427,500","3","2","0","1963","None","Single Family Home","$3,880","14","14","14","New Conventional","12/23/2015","$228.95","$225.00","0.98","HOMEVEST REALTY","Scott Young","261005768","Terry Diederich","56037","261067665","O","Orlando Regional"
"1","O5375677","SLD","1853 BAILLIE GLASS LN","ORLANDO","32835","HAWKSNEST","2,990","$365,000","4","3","1","1991","None","Single Family Home","$3,820","99","99","43","New Conventional","10/01/2015","$128.76","$122.07","0.95","KELLER WILLIAMS CLASSIC REALTY","Natalie Kauffman","261209539","Marcia Braga","261011878","261098755","O","Orlando Regional"
"1","O5359805","SLD","3802 BAINBRIDGE AVE","ORLANDO","32839","LAKE HOLDEN GROVE","1,930","$264,900","4","3","0","1979","Private","Single Family Home","$2,059","47","47","47","New FHA","07/08/2015","$137.25","$137.25","1.00","SUNTRAN INTNL CORPORATION","Lisa Christman","261061202","Brenden Rendo","54321","261207045","O","Orlando Regional"
"1","O5383291","SLD","1220 BALDWIN DR","ORLANDO","32806","DOVER SHORES","1,643","$289,900","3","2","0","1956","Private","Single Family Home","$2,138","41","41","5","New FHA","09/11/2015","$176.45","$176.45","1.00","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Ben Cork","56724","261091826","O","Orlando Regional"
"1","S4826633","SLD","615 BALFOUR DR","WINTER PARK","32792","WINTER PARK ESTATES","1,965","$195,200","4","2","0","1958","Private","Single Family Home","$2,001","14","14","28","All Cash","04/29/2016","$94.10","$99.34","1.06","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Lars Kier","779363","260017327","S","Osceola"
"1","O5421282","SLD","2707 BALKAN ST","APOPKA","32703","LAKE MENDELIN ESTATES","1,502","$176,000","3","2","0","1989","None","Single Family Home","$1,242","7","7","8","New FHA","04/22/2016","$113.12","$117.18","1.04","FLORIDA HOME TEAM REALTY","Alan Salerno","261065425","Tammi Delahoz","51020","261209904","O","Orlando Regional"
"1","O5402172","SLD","2250 BALLARD AVE","ORLANDO","32833","ROCKET CITY UNIT 01","2,049","$212,200","4","2","0","1990","Private","Single Family Home","$2,834","28","28","28","New VA","01/25/2016","$97.61","$103.56","1.06","KELLER WILLIAMS ADVANTAGE 2","Yien Yao","261061830","Mary Callaway","59638","261203822","O","Orlando Regional"
"1","O5364152","SLD","3912 BALLINORE PL","GOTHA","34734","FALCON POINTE REP","2,866","$317,000","4","2","1","2000","Private","Single Family Home","$3,677","39","39","39","New Conventional","07/30/2015","$106.70","$110.61","1.04","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Tara Moore","55237","261207543","O","Orlando Regional"
"1","O5407259","SLD","1049 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","2,055","$228,000","4","2","0","1997","None","Single Family Home","$1,958","33","33","55","New Conventional","03/01/2016","$114.31","$110.95","0.97","COLDWELL BANKER RESIDENTIAL RE","Delora Credle","261212476","Jason Acuna","55171","261211633","O","Orlando Regional"
"1","O5369902","SLD","1120 BALLYSHANNON","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,846","$190,000","3","2","1","1997","Community","Single Family Home","$1,873","39","39","95","New Conventional","10/16/2015","$108.29","$102.93","0.95","GREATER ORLANDO REALTY USA INC","Greg Mann","261068404","Andy Chen","272507584","261205170","O","Orlando Regional"
"1","O5361514","SLD","1277 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,578","$189,000","3","2","0","1996","Community","Single Family Home","$2,008","2","2","2","New Conventional","05/22/2015","$119.77","$119.77","1.00","GREATER ORLANDO REALTY USA INC","Greg Mann","261068404","Nate Soares, Jr","261011504","261212073","O","Orlando Regional"
"1","O5394264","SLD","1312 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,606","$227,000","3","2","0","1997","None","Single Family Home","$2,728","9","9","9","New Conventional","11/13/2015","$143.21","$141.34","0.99","KELLER WILLIAMS ADVANTAGE III","Gavriella Hollowell","261212791","Travis Pettengil","260000752","260020251","O","Orlando Regional"
"1","O5417565","SLD","1330 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,638","$218,000","3","2","1","1999","Community","Single Family Home","$2,154","9","9","9","New Conventional","03/23/2016","$134.25","$133.09","0.99","KIFF REALTY INC","Lindsay Kaye","261210208","Timothy Franke","55979","261203998","O","Orlando Regional"
"1","O5370500","SLD","1342 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,606","$210,000","3","2","0","1999","Community","Single Family Home","$1,850","12","12","12","New Conventional","07/15/2015","$136.67","$130.76","0.96","KELLER WILLIAMS ADVANTAGE 2","Tracy Canning","261083900","Carol Savchuk","50096","261069368","O","Orlando Regional"
"1","O5376564","SLD","1354 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS TR N6","1,578","$194,000","3","2","0","1996","Community","Single Family Home","$1,522","54","54","20","Assume FHA/VA","08/20/2015","$126.43","$122.94","0.97","KELLER WILLIAMS ADVANTAGE RLTY","John Sadri","261074877","Joseph Schultz, II","261010789","261206662","O","Orlando Regional"
"1","O5417761","SLD","1355 BALLYSHANNON PKWY","ORLANDO","32828","HUCKLEBERRY FIELDS","1,728","$210,000","3","2","1","1999","Community","Single Family Home","$2,728","18","18","18","New Conventional","03/25/2016","$127.03","$121.53","0.96","RE/MAX SELECT","Valencia Martin","261212492","Kevin Thorner","50895","261088777","O","Orlando Regional"
"1","O5431390","SLD","422 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 02","1,666","$330,000","3","2","0","1957","None","Single Family Home","$1,614","7","7","7","All Cash","05/09/2016","$210.08","$198.08","0.94","KELLER WILLIAMS AT THE PARKS","Robert Kurzreiter","261206178","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5398951","SLD","508 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 02","2,001","$525,000","3","2","1","1957","Private","Single Family Home","$5,439","6","6","6","All Cash","12/11/2015","$274.86","$262.37","0.95","PARK PLACE REALTY ASSOCIATES","Justin Vermuth","261212027","Sam Hillman","51588","261212046","O","Orlando Regional"
"1","O5414845","SLD","513 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 02","1,705","$315,250","3","2","0","1957","None","Single Family Home","$5,228","1","1","1","All Cash","02/04/2016","$175.89","$184.90","1.05","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","Kelly Price","55779","261011384","O","Orlando Regional"
"1","O5377298","SLD","617 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 06","3,233","$465,000","4","2","1","1958","None","Single Family Home","$3,564","4","4","4","New Conventional","08/14/2015","$154.35","$143.83","0.93","COLDWELL BANKER RESIDENTIAL RE","Sandra Buckner","261201182","Justin Vermuth","261010864","261212027","O","Orlando Regional"
"1","O5395035","SLD","625 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 06","2,025","$550,000","3","2","0","1958","None","Single Family Home","$5,676","6","6","6","All Cash","10/29/2015","$283.95","$271.60","0.96","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","Loralee Rider","261012162","261086539","O","Orlando Regional"
"1","O5372472","SLD","656 BALMORAL RD","WINTER PARK","32789","KENILWORTH SHORES SEC 06","1,944","$475,750","3","2","1","1960","Private","Single Family Home","$4,364","66","66","66","New Conventional","09/03/2015","$251.54","$244.73","0.97","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Mary Callaway","59638","261203822","O","Orlando Regional"
"1","O5413203","SLD","342 BALSAM RIDGE DR","OCOEE","34761","TEMPLE GROVE ESTATES","1,760","$199,000","3","2","0","1995","Private","Single Family Home","$1,828","22","22","33","New Conventional","03/24/2016","$113.01","$113.07","1.00","CENTURY 21 CARIOTI","Elena Scurtul","261207626","Susan Walkley","50096","261204537","O","Orlando Regional"
"1","S4814754","SLD","1011 BALTIMORE DR","ORLANDO","32810","ALBERT LEE RIDGE ADD 04","1,704","$207,500","3","2","0","1959","Private","Single Family Home","$1,070","1","1","1","New Conventional","07/10/2015","$110.92","$121.77","1.10","WATSON REALTY CORP.","Ellen Thunell","261086899","Carmen Schield","261012324","261082608","S","Osceola"
"1","O5397692","SLD","1307 BALTIMORE DR","ORLANDO","32810","KINGSWOOD MANOR","2,590","$185,000","5","3","0","1959","Private","Single Family Home","$1,540","296","117","119","New FHA","03/21/2016","$71.39","$71.43","1.00","CLASSIC 1 REALTY INC","Ken Ashori","261065742","Rosa Rivera","51491","261069540","O","Orlando Regional"
"1","S4827987","SLD","710 BALTIMORE DR","ORLANDO","32810","ALBERT LEE RIDGE ADD 03","1,473","$180,000","3","2","0","1957","None","Single Family Home","$1,717","18","18","18","Assume Conventional","05/12/2016","$128.98","$122.20","0.95","HOMS REALTY GROUP INC.","Victor Caputis","261209182","Carla Stanton","261010675","261202868","S","Orlando Regional"
"1","S4827253","SLD","13008 BALTIMORE WOODS LN","ORLANDO","32824","MEADOW WOODS VILLAGE 07 PH 01","1,644","$180,000","4","2","1","1987","None","Single Family Home","$2,558","10","10","10","Assume Conventional","04/27/2016","$109.43","$109.49","1.00","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Willy Li","261011825","261097584","S","Osceola"
"1","O5412855","SLD","14795 BALTUSROL DR","ORLANDO","32828","MERION POINTE","2,477","$300,000","4","3","0","1999","Private","Single Family Home","$4,420","6","6","6","New Conventional","03/15/2016","$125.11","$121.11","0.97","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Elisa Edwards","51122D","261096131","O","Orlando Regional"
"1","O5351170","SLD","13502 BANANA BAY DR","WINTER GARDEN","34787","BANANA BAY ESTATES","3,115","$420,000","4","2","1","1990","Private","Single Family Home","$5,509","85","85","85","New Conventional","07/01/2015","$144.14","$134.83","0.94","RE/MAX PROPERTIES SW INC.","Matthew McKee","261062836","Brad Young","54033","261203816","O","Orlando Regional"
"1","O5388846","SLD","1151 BANBURY TRL","MAITLAND","32751","MAITLAND WOODS THIRD ADD","2,786","$465,500","5","3","0","1968","Private","Single Family Home","$4,662","71","71","13","New Conventional","11/18/2015","$175.88","$167.09","0.95","KELLER WILLIAMS WINTER PARK","Jim Mitchell, PA","261016306","Kenneth Teixeira","51584C","261090346","O","Orlando Regional"
"1","O5395660","SLD","1191 BANBURY TRL","MAITLAND","32751","MAITLAND WOODS THIRD ADD","2,916","$478,000","4","3","0","1968","Private","Single Family Home","$5,820","5","5","5","New Conventional","11/16/2015","$171.43","$163.92","0.96","CORE GROUP REAL ESTATE LLC","Kendra Haywood","261212892","Christina Bessellieu","54599","261213225","O","Orlando Regional"
"1","O5408069","SLD","2242 BANCHORY RD","WINTER PARK","32792","BROOKSHIRE HEIGHTS 4TH ADD","1,934","$400,000","4","2","0","1965","None","Single Family Home","$1,864","7","7","7","New Conventional","01/15/2016","$217.11","$206.83","0.95","SAVVY PROPERTIES LLC","Peter Duke","261206386","Steven Schiffer","54257","261074840","O","Orlando Regional"
"1","O5402358","SLD","2331 BANCHORY RD","WINTER PARK","32792","BROOKSHIRE HEIGHTS 4TH ADD","2,239","$405,000","4","3","0","1965","None","Single Family Home","$3,588","85","85","19","New Conventional","01/28/2016","$189.82","$180.88","0.95","BHHS FLORIDA REALTY","Nicholas Gustafson","261213287","Rachel Tierney","261012230","261201228","O","Orlando Regional"
"1","O5368135","SLD","2341 BANCHORY RD","WINTER PARK","32792","BROOKSHIRE HEIGHTS 4TH ADD","1,756","$340,000","4","2","0","1965","None","Single Family Home","$2,352","1","1","1","New Conventional","06/24/2015","$204.44","$193.62","0.95","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","Judith Doster","51588","261202807","O","Orlando Regional"
"1","O5396971","SLD","2422 BANCHORY RD","WINTER PARK","32792","BROOKSHIRE HEIGHTS 2ND ADD","2,275","$305,000","3","2","0","1962","None","Single Family Home","$3,775","60","60","16","New Conventional","12/04/2015","$136.26","$134.07","0.98","ORCHID LAKE REALTY","Karen Jacobs","261209167","Michael Post","261011785","261073051","O","Orlando Regional"
"1","O5414735","SLD","2580 BANCHORY RD","WINTER PARK","32792","BROOKSHIRE HEIGHTS","1,593","$255,000","3","2","0","1963","None","Single Family Home","$1,625","10","10","10","New FHA","04/21/2016","$172.57","$160.08","0.93","KELLY PRICE & COMPANY  LLC","Sherri Dyer","261065265","Gregg Banden","50998C","261007360","O","Orlando Regional"
"1","O5414721","SLD","2820 BANCHORY RD","WINTER PARK","32792","WINTER PARK PINES UNIT 06","1,686","$339,900","4","2","0","1965","None","Single Family Home","$1,832","3","3","3","All Cash","02/16/2016","$207.53","$201.60","0.97","STONEBRIDGE REAL ESTATE GROUP","Ashlee Casserly","166018550","Teresa Goodkind","261012230","261211093","O","Orlando Regional"
"1","O5370700","SLD","2860 BANCHORY RD","WINTER PARK","32792","WINTER PARK PINES UNIT 06","2,088","$270,000","3","2","0","1966","Private","Single Family Home","$1,994","6","6","6","New Conventional","07/23/2015","$131.66","$129.31","0.98","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Chris Creegan","261012236","261094292","O","Orlando Regional"
"1","O5380138","SLD","2901 BANCHORY RD","WINTER PARK","32792","WINTER PARK PINES UNIT 15","2,030","$260,000","4","3","0","1969","None","Single Family Home","$2,574","27","27","27","All Cash","08/21/2015","$136.40","$128.08","0.94","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Helen Arvin","52365","609012278","O","Orlando Regional"
"1","O5379421","SLD","8037 BANGLE LN","ORLANDO","32836","DIAMOND COVE","1,931","$321,000","3","2","0","1995","Community","Single Family Home","$3,326","8","8","8","New Conventional","08/28/2015","$165.72","$166.24","1.00","REALTY EXECUTIVES CENTRAL FL","Sally Kamrada","261061007","Muriel Colbert","51957J","261017396","O","Orlando Regional"
"1","O5382504","SLD","8144 BANYAN BLVD","ORLANDO","32819","SAND LAKE HILLS","1,944","$226,000","3","2","0","1979","None","Single Family Home","$3,372","64","64","64","All Cash","10/09/2015","$128.50","$116.26","0.90","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","Paul McGarigal","52626","261060183","O","Orlando Regional"
"1","O5332041","SLD","8559 BANYAN BLVD","ORLANDO","32819","SAND LAKE HILLS SEC 04","1,642","$190,000","3","2","0","1979","Private","Single Family Home","$2,229","53","53","53","All Cash","07/27/2015","$130.88","$115.71","0.88","BHHS RESULTS REALTY","Heather Carr","261209187","Sean DeCoster","272550206","272501061","O","Orlando Regional"
"1","S4824763","SLD","8559 BANYAN BLVD","ORLANDO","32819","SAND LAKE HILLS SEC 04","1,642","$259,900","3","2","0","1979","Private","Single Family Home","$3,591","32","32","36","Assume Conventional","04/04/2016","$158.28","$158.28","1.00","BHHS RESULTS REALTY","Sean DeCoster","272501061","Tami Ihya","55515","272503594","S","Osceola"
"1","O5405141","SLD","6921 BARBY LN","BELLE ISLE","32812","VENETIAN VILLAS","1,496","$291,475","3","2","0","1956","Private","Single Family Home","$2,971","48","48","48","New Conventional","02/05/2016","$193.78","$194.84","1.01","KELLER WILLIAMS ADVANTAGE III","Lori Miller","261086250","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5367526","SLD","6928 BARBY LN","ORLANDO","32812","LAKE CONWAY PARK","3,065","$295,000","4","2","1","1955","None","Single Family Home","$2,623","127","127","127","New Conventional","11/13/2015","$97.85","$96.25","0.98","THE TEAM REAL ESTATE GROUP INC","John Tremblay","261087881","Shaun Reed","56128","272501347","O","Orlando Regional"
"1","O5342929","SLD","7012 BARBY LN","BELLE ISLE","32812","LAKE CONWAY PARK","1,315","$184,111","3","2","0","1956","Private","Single Family Home","$2,197","121","121","217","New FHA","10/09/2015","$140.68","$140.01","1.00","CONNECT REALTY.COM INC","Keith Scher","261085978","Tammy Gagnon","55613","261209072","O","Orlando Regional"
"1","O5350479","SLD","5027 W BARCELONA ST E","ORLANDO","32807","DOVER COVE UNIT 3","1,645","$185,000","3","2","0","1979","None","Single Family Home","$2,878","92","92","120","New Conventional","08/27/2015","$115.44","$112.46","0.97","CHARLES RUTENBERG REALTY","Anthony Lewis, PA","261083688","Anthony Lewis, PA","50096","261083688","O","Orlando Regional"
"1","O5397221","SLD","1602 BARDMOOR HILL CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 07","3,374","$242,500","5","3","0","1995","None","Single Family Home","$5,639","137","137","183","All Cash","05/02/2016","$74.07","$71.87","0.97","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Selma White","272504217","261209653","O","Orlando Regional"
"1","S4818407","SLD","7706 BARDMOOR HILL CIR","ORLANDO","32835","METROWEST UNIT 05 SEC 01","2,463","$296,000","4","3","0","1994","Private","Single Family Home","$4,728","19","19","19","New Conventional","11/24/2015","$97.44","$120.18","1.23","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Linda Wright","780442","261540748","S","Osceola"
