"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5439398","ACT","104 OLD MARSH CT","KISSIMMEE","34743","CYPRESS LAKES PH 04","2,061","$209,000","4","2","1","1990","Private","Single Family Home","$2,648","3","3","","","","$101.41","","","BHHS RESULTS REALTY","Jerry Mleko, PA","272502331","","","","O","Osceola"
"1","S4821873","ACT","5665 OLDE KINGS CT","SAINT CLOUD","34772","CAMELOT UNIT 04","2,282","$269,900","4","2","0","1992","Private","Single Family Home","$2,057","213","213","","","","$118.27","","","WEICHERT REALTORS HALLMARK PRO","Victor Martin","272503305","","","","S","Osceola"
"1","O5440325","ACT","4007 S ORANGE BLOSSOM TRL","KISSIMMEE","34746","ORANGE BLOSSOM ADD","1,869","$750,000","3","2","0","1979","None","Single Family Home","$1,887","1","1","","","","$401.28","","","CENTURY 21 CARIOTI","John Donaway","272503780","","","","O","Orlando Regional"
"1","S4826069","ACT","5596 S ORANGE BLOSSOM TRL","INTERCESSION CITY","33848","HOTEL SITE INTERCESSION CITY","840","$109,900","3","1","0","1945","None","Single Family Home","$461","108","108","","","","$130.83","","","BHHS RESULTS REALTY","German Quinones","272506238","","","","S","Osceola"
"1","O5430754","ACT","5639 S ORANGE BLOSSOM TRL","DAVENPORT","33848","INTERCESSION CITY","1,164","$92,700","3","1","0","1944","None","Single Family Home","$1,123","43","43","","","","$79.64","","","GPS PROPERTY GROUP, INC.","Abel Jimenez","272503889","","","","O","Orlando Regional"
"1","S4830175","ACT","1725 ORANGE VIEW WAY","SAINT CLOUD","34769","ORANGE VIEW MANOR","1,001","$116,000","3","1","1","1989","None","Single Family Home","$1,452","16","16","","","","$115.88","","","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","","","","S","Osceola"
"1","O5430059","ACT","1107 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","1,200","$79,900","3","1","0","1947","None","Single Family Home","$193","46","46","","","","$66.58","","","THE ANDERSON GROUP & CO PL","Kevin Gomez","261086738","","","","O","Orlando Regional"
"1","O5439781","ACT","4609 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,512","$165,000","4","2","0","1996","Community, None","Single Family Home","$1,836","3","3","","","","$109.13","","","VR UNIVERSAL REALTY","Reeta Gulati","261072359","","","","O","Orlando Regional"
"1","S4818718","ACT","7120 OSCEOLA POLK LINE RD","DAVENPORT","33896","ACREAGE & UNREC","1,040","$400,000","3","1","0","1963","None","Single Family Home","$1,946","270","270","","","","$384.62","","","GOODWIN REALTY & ASSOCIATES, I","Donald Shearer","272505517","","","","S","Osceola"
"1","S4818459","ACT","2510 OSPREY CREEK CT","KISSIMMEE","34747","INDIAN CREEK PH 02","1,791","$225,950","4","3","0","2000","Private","Single Family Home","$3,487","180","180","","","","$126.16","","","COLDWELL BANKER WEST REALTY","John Brown","272500384","","","","S","Osceola"
"1","S4807845","ACT","3435 PACKARD AVE","SAINT CLOUD","34772","ST CLOUD MANOR ESTATES 02","2,812","$287,000","4","3","0","1994","None","Single Family Home","$2,108","690","525","","","","$102.06","","","DENIKE REALTY AND PROPERTY MANAGEMENT LLC","Tiffany Greer","272507059","","","","S","Osceola"
"1","O5407900","ACT","2924 PADDINGTON WAY","KISSIMMEE","34747","LINDFIELDS UNIT 03","2,157","$215,000","4","2","0","1992","Private","Single Family Home","$2,555","158","158","","","","$99.68","","","KELLER WILLIAMS AT THE LAKES","Brian Chisholm","261091017","","","","O","Osceola"
"1","S4828125","ACT","11 S PALM AVE","KISSIMMEE","34741","DELKAY PARK","1,036","$147,900","3","2","0","1979","None","Single Family Home","$534","47","47","","","","$142.76","","","HOMS REALTY GROUP INC.","Franklyn Fennelys, PA","272503373","","","","S","Orlando Regional"
"1","S4830413","ACT","1107 N PALM AVE","KISSIMMEE","34741","MAGNOLIA PARK","1,368","$159,990","3","2","0","1972","None","Single Family Home","$1,059","11","11","","","","$116.95","","","HOMS REALTY GROUP INC.","Fernando Homs","261093167","","","","S","Orlando Regional"
"1","S4823040","ACT","1640 PALMETTO DR","KISSIMMEE","34744","FORTUNE ACRES","2,145","$285,000","4","2","0","1981","Private","Single Family Home","$2,324","185","185","","","","$132.87","","","V PROPERTIES INC","Victoria Malavet","272501503","","","","S","Osceola"
"1","O5439755","ACT","3016 PARKWAY BLVD Unit#212","KISSIMMEE","34747","BLOSSOM PARK VILLAS A CONDO","937","$84,900","2","2","0","1990","Community","Single Family Home","$1,123","3","3","","","","$90.61","","","INVESTOR'S REAL ESTATE LLC","David Glinski","261210911","","","","O","Orlando Regional"
"1","S4826573","ACT","2495 PARSONS POND CIR","KISSIMMEE","34743","PARSONS POND PH 04","1,211","$175,000","3","2","0","1996","Private","Single Family Home","$661","97","97","","","","$144.51","","","SUNQUEST INVESTMENT REALTY LLC","Francheska Morales","272507940","","","","S","Osceola"
"1","O5432976","ACT","940 PAWSTAND RD","CELEBRATION","34747","CELEBRATION SOUTH VILLAGE","1,606","$396,588","3","2","1","2000","Community","Single Family Home","$5,315","32","32","","","","$246.94","","","C21 BLUE SKY REALTY GROUP","Jeffrey Eddowes","261207740","","","","O","Osceola"
"1","S4802245","ACT","945 PAWSTAND RD","KISSIMMEE","34747","CELEBRATION SOUTH VILLAGE","1,684","$354,900","3","2","1","2000","Community","Single Family Home","$5,329","183","183","","","","$210.75","","","GOODWIN REALTY & ASSOCIATES, I","Linda Goodwin-Nichols","272500015","","","","S","Osceola"
"1","O5432354","ACT","1210 PECAN ST","KISSIMMEE","34744","MOSS OAKS","2,165","$209,000","3","2","0","1974","Private","Single Family Home","$1,800","19","19","","","","$96.54","","","PLATINUM KEY REALTY INC","Nikki Songie","261073371","","","","O","Orlando Regional"
"1","S4823271","ACT","2915 PEMBRIDGE ST","KISSIMMEE","34747","LINDFIELDS UNIT 03","2,113","$229,900","4","2","1","1992","Private","Single Family Home","$2,569","179","179","","","","$108.80","","","REMAX PREMIER PROPERTIES","Todd Curtice","272501596","","","","S","Osceola"
"1","S4830222","ACT","2939 PEMBRIDGE ST","KISSIMMEE","34747","LINDFIELDS UNIT 03","2,110","$229,900","4","2","1","1991","Private","Single Family Home","$2,685","12","12","","","","$108.96","","","REMAX PREMIER PROPERTIES","Todd Curtice","272501596","","","","S","Osceola"
"1","O5437450","ACT","1814 PENFIELD ST","KISSIMMEE","34741","CITY HEIGHTS","1,846","$150,000","3","2","0","1954","Private","Single Family Home","$1,755","12","12","","","","$81.26","","","REGAL R.E. PROFESSIONALS LLC","Theresa Blahut","261063224","","","","O","Orlando Regional"
"1","S4830049","ACT","1186 PERCH DR","SAINT CLOUD","34771","NEW EDEN ON LAKES UNIT 11 & 14","2,190","$244,500","2","2","0","1988","None","Single Family Home","$2,724","19","19","","","","$111.64","","","LIBBY REALTY, INC.","Keith Libby, Sr.","272500227","","","","S","Osceola"
"1","O5417766","ACT","1189 PERCH DR","SAINT CLOUD","34771","NEW EDEN ON LAKES UNIT 11 & 14","1,150","$98,250","3","2","0","1998","None","Single Family Home","$956","3","3","","","","$85.43","","","USREALTY.COM LLP","Ryan Gehris","261097045","","","","O","Orlando Regional"
"1","S4817777","ACT","2746 PERSHING ST","KISSIMMEE","34741","UNION SUB","1,958","$250,000","3","2","0","1936","None","Single Family Home","$2,731","301","301","","","","$127.68","","","LIVE OAK REALTY INC","Jay Wetzel, Jr.","264000318","","","","S","Osceola"
"1","S4829201","ACT","4700 PERSHOIE LN","KISSIMMEE","34746","LAKE BERKLEY RESORT PH 02","2,502","$345,000","6","3","1","2000","Community, Private","Single Family Home","$3,869","37","37","","","","$137.89","","","BELLEW REAL ESTATE","Michael Hall","261200652","","","","S","Osceola"
"1","O5428041","ACT","4711 PERSHOIE LN","KISSIMMEE","34746","LAKE BERKLEY RESORT PH 02","1,960","$249,000","4","2","0","2000","Community, Private","Single Family Home","$2,859","276","57","","","","$127.04","","","AMERITEAM REALTY, INC.","Karina Haywood","261214953","","","","O","Orlando Regional"
"1","O5435541","ACT","37 PETERLEE CT","KISSIMMEE","34758","POINCIANA NBRHD 1 VILLAGE 2","1,440","$150,000","4","3","0","2000","None","Single Family Home","$1,772","22","22","","","","$104.17","","","NUESTRO REALTY COMPANY","Norma Betancourt","261009375","","","","O","Orlando Regional"
"1","O5440336","ACT","2776 PICADILLY CIR","KISSIMMEE","34747","LINDFIELDS UNIT 04","2,027","$220,000","3","2","0","1995","Private","Single Family Home","$2,600","1","1","","","","$108.53","","","TNG PROPERTIES","Greg Norris","171015901","","","","O","Orlando Regional"
"1","S4827451","ACT","2863 PICADILLY CIR","KISSIMMEE","34747","LINDFIELDS UNIT 05","2,078","$249,000","4","2","1","1993","Private","Single Family Home","$2,695","82","82","","","","$119.83","","","DECONOVA INTERNATIONAL REALTY","Judith Mattos","271001639","","","","S","Orlando Regional"
"1","O5432301","ACT","2802 PICKFAIR CT","KISSIMMEE","34743","PEBBLE POINTE UNIT 02","2,054","$224,900","4","2","0","1996","Private","Single Family Home","$2,166","10","10","","","","$109.49","","","AMERITEAM REALTY, INC.","Synthia De la Portilla","261071787","","","","O","Orlando Regional"
"1","S4823168","ACT","220 PINE DR","KENANSVILLE","34739","LAKE MARION HIGHLANDS 02","960","$64,900","2","1","0","1982","None","Single Family Home","$1,577","182","182","","","","$67.60","","","LATITUDE 28 REAL ESTATE BROKER","Kristin Parsons","272507132","","","","S","Osceola"
"1","S4830897","ACT","4600 PINE LAKE DR","SAINT CLOUD","34769","PINE LAKE ESTATES","3,082","$294,950","4","2","1","1973","Private","Single Family Home","$3,177","1","1","","","","$95.70","","","ALEXANDER REALTY GROUP INC","Jeannie Alexander","272500453","","","","S","Osceola"
"1","O5439031","ACT","1961 PINE NEEDLE TRL","KISSIMMEE","34746","PLEASANT HILL LAKES UNIT 02","2,174","$240,000","4","2","0","1989","Private","Single Family Home","$1,620","45","5","","","","$110.40","","","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","","","","O","Orlando Regional"
"1","O5430008","ACT","555 PINEHURST CV","KISSIMMEE","34758","PINEHURST AT CYPRESS WOODS","2,658","$199,900","4","3","0","1999","None","Single Family Home","$2,610","45","45","","","","$75.21","","","FRONTGATE REALTY","Leonard O'Connor","261062301","","","","O","Orlando Regional"
"1","S4826054","ACT","569 PINEHURST CV","KISSIMMEE","34758","PINEHURST AT CYPRESS WOODS","1,396","$114,000","3","2","0","1997","Private","Single Family Home","$1,974","43","43","","","","$81.66","","","ALLISON JAMES ESTATES & HOMES","Ana Atkins","272503410","","","","S","Osceola"
"1","S4830393","ACT","3440 PINERIDGE CIR","KISSIMMEE","34746","PINERIDGE ESTATES","1,448","$169,900","3","2","0","1987","None","Single Family Home","$1,868","11","11","","","","$117.33","","","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","","","","S","Osceola"
"1","O5439756","ACT","4802 PLINY CT","KISSIMMEE","34746","WINDWARD CAY UNIT 02","1,346","$177,000","3","2","0","1998","Private","Single Family Home","$2,728","222","4","","","","$131.50","","","KELLER WILLIAMS CLASSIC REALTY","Perry Magee","265500265","","","","O","Orlando Regional"
"1","S4822495","ACT","405 POINCIANA CIR","KISSIMMEE","34744","DELLWOOD PARK","1,161","$136,000","3","1","0","1955","None","Single Family Home","$1,360","183","183","","","","$117.14","","","MAX HOMES REALTY, LLC","Alex Bustamante","272501980","","","","S","Osceola"
"1","S4802475","ACT","1811 POMELO AVE","SAINT CLOUD","34772","KISSIMMEE PARK","4,112","$675,000","3","3","0","1975","Private","Single Family Home","$5,304","826","650","","","","$164.15","","","WEICHERT REALTORS HALLMARK PRO","Christina Davis","272506396","","","","S","Osceola"
"1","O5434959","ACT","4620 PRAIRIE POINT BLVD","KISSIMMEE","34746","INDIAN POINT PH 02","1,228","$185,000","3","2","0","1995","Private","Single Family Home","$2,123","25","25","","","","$150.65","","","UNIQUE HOMES & INVESTMENTS","Emy Matos","272501095","","","","O","Orlando Regional"
"1","S4829757","ACT","4651 PRAIRIE POINT BLVD","KISSIMMEE","34746","INDIAN POINT PH 04","2,034","$209,000","4","2","0","1998","Community, Private","Single Family Home","$3,239","19","19","","","","$102.75","","","BEHLOR REALTY, INC.","Stephen Langham","261065838","","","","S","Osceola"
"1","O5438837","ACT","8615 PRIMROSE DR","KISSIMMEE","34747","LINDFIELDS UNIT 05","1,654","$229,995","4","2","1","1993","Private","Single Family Home","$2,516","6","6","","","","$139.05","","","XREALTY.NET LLC","Norman Domingo","46001650","","","","O","Orlando Regional"
"1","S4817606","ACT","2549 PRINCESS WAY","KISSIMMEE","34746","ACREAGE & UNREC","2,316","$549,000","3","2","0","1980","None","Single Family Home","$3,255","305","305","","","","$237.05","","","WEICHERT REALTORS HALLMARK PRO","Charlie DeCarlo","261088826","","","","S","Osceola"
"1","S4812880","ACT","2616 PRINCESS WAY","KISSIMMEE","34746","ACREAGE & UNREC","1,904","$1,150,000","3","2","1","1995","None","Single Family Home","$2,160","409","409","","","","$603.99","","","COLDWELL BANKER WEST REALTY","Art Heiter","272500541","","","","S","Osceola"
"1","S4830628","ACT","2529 QUAIL PARK TER","KISSIMMEE","34743","QUAIL RIDGE PH 03","1,874","$189,000","3","2","0","2000","None","Single Family Home","$1,310","5","5","","","","$100.85","","","MY REAL ESTATE GROUP CORP","Jaime Gomez, Jr.","279509862","","","","S","Osceola"
"1","S4830564","ACT","2463 QUAIL RUN BLVD N","KISSIMMEE","34744","QUAIL HOLLOW PH 03","1,251","$120,000","3","2","0","1998","None","Single Family Home","$1,934","9","9","","","","$95.92","","","ALLISON JAMES ESTATES & HOMES","Ana Atkins","272503410","","","","S","Osceola"
"1","S4824685","ACT","3134 RAMBLER AVE","SAINT CLOUD","34772","SEMINOLE LAND & INV CO","2,860","$310,000","3","2","0","1998","None","Single Family Home","$1,755","141","141","","","","$108.39","","","GODWIN REALTY GROUP","Darshani Lokhnath","261208407","","","","S","Osceola"
"1","A4151297","ACT","1510 READE CIR","SAINT CLOUD","34772","CANOE CRK WOODS UN 11","1,912","$175,000","4","3","0","1996","None","Single Family Home","$2,583","33","33","","","","$91.53","","","FLATFEE.COM","Cliff Glansen","278017259","","","","A","Sarasota - Manatee"
"1","S4828604","ACT","1518 READE CIR","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 11","1,975","$275,000","4","3","0","1995","Private","Single Family Home","$1,397","51","51","","","","$139.24","","","WEICHERT REALTORS HALLMARK PRO","Francis Rinehart","272508131","","","","S","Osceola"
"1","S4825314","ACT","3620 REAVES RD","KISSIMMEE","34746","ACREAGE & UNREC","3,296","$900,000","4","3","0","1986","None","Single Family Home","$3,248","124","124","","","","$273.06","","","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","","","","S","Osceola"
"1","S4822717","ACT","1605 REGAL COVE CT","KISSIMMEE","34744","REGAL COVE","2,641","$590,000","4","3","0","1995","Private","Single Family Home","$5,336","192","192","","","","$223.40","","","FLORIDA PINES REALTY, LLC","Coach Murtiff","272500311","","","","S","Osceola"
"1","S4828408","ACT","1632 REGAL COVE CT","KISSIMMEE","34744","REGAL COVE","4,621","$545,000","6","4","2","1993","Private","Single Family Home","$6,488","54","54","","","","$117.94","","","FIRST INTERNATIONAL REAL ESTAT","Connie Culbertson","272500142","","","","S","Osceola"
"1","S4820089","ACT","1609 REGAL COVE COURT","KISSIMMEE","34744","REGAL COVE","2,868","$359,900","4","3","0","1996","Private","Single Family Home","$3,969","232","232","","","","$125.49","","","FIRST INTERNATIONAL REAL ESTAT","Tracey Cant","261068773","","","","S","Osceola"
"1","O5434624","ACT","2107 REMINGTON POINTE BLVD","KISSIMMEE","34743","REMINGTON POINTE","1,466","$165,000","3","2","0","1997","Private","Single Family Home","$1,855","26","26","","","","$112.55","","","MILLENNIUM REALTY CENTER LLC","William Jusme","261068026","","","","O","Orlando Regional"
"1","S4829812","ACT","2535 RIDGEWAY DR","KISSIMMEE","34746","TOHOP ESTATES","5,445","$697,000","4","5","0","1989","Private","Single Family Home","$5,958","24","24","","","","$128.01","","","GOODWIN REALTY & ASSOCIATES, I","Bruce Johnson","272507705","","","","S","Osceola"
"1","S4821781","ACT","1393 RIVIERA DR","KISSIMMEE","34744","REGAL BAY","2,855","$459,000","3","2","0","1981","Community","Single Family Home","$5,247","193","193","","","","$160.77","","","BHHS RESULTS REALTY","Alex Rodriguez","272502430","","","","S","Osceola"
"1","S4829317","ACT","1431 RIVIERA DR","KISSIMMEE","34744","REGAL BAY","3,809","$549,000","3","3","0","1992","Community","Single Family Home","$4,040","33","33","","","","$144.13","","","GOODWIN REALTY & ASSOCIATES, I","Mary Cooper","272503434","","","","S","Osceola"
"1","S4826355","ACT","1455 RIVIERA DR","KISSIMMEE","34744","REGAL BAY","4,263","$619,900","5","3","0","1987","Private","Single Family Home","$4,393","319","102","","","","$145.41","","","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","","","","S","Osceola"
"1","S4726231","ACT","1465 RIVIERA DR","KISSIMMEE","34744","REGAL BAY","2,994","$375,000","4","3","1","1988","Community","Single Family Home","$3,322","742","742","","","","$125.25","","","GOODWIN REALTY & ASSOCIATES, I","Jo Ann Cumbie","272500004","","","","S","Osceola"
"1","S4829443","ACT","2970 ROBINS NEST CT","SAINT CLOUD","34772","TYMBER COVE SUB","2,437","$365,000","4","2","1","1988","Private","Single Family Home","$3,605","31","31","","","","$149.77","","","GODWIN REALTY GROUP","Melissa Godwin","272501333","","","","S","Osceola"
"1","O5431338","ACT","2805 RODEO DR","KISSIMMEE","34746","ALAMO ESTATES","1,996","$199,500","4","2","0","1986","None","Single Family Home","$2,322","40","40","","","","$99.95","","","FLORIDA CAPITAL REALTY","Richard Williams","660500317","","","","O","Orlando Regional"
"1","O5435279","ACT","1000 N ROMA WAY","KISSIMMEE","34746","CAROL ACRES","2,030","$200,000","3","2","0","1988","Private","Single Family Home","$2,331","23","23","","","","$98.52","","","KELLER WILLIAMS WINTER PARK","William Henderson, II","261073566","","","","O","Orlando Regional"
"1","S4824164","ACT","801 ROSA ST","CELEBRATION","34747","CELEBRATION LAKE EVALYN","1,656","$419,900","3","2","1","1997","Community","Single Family Home","$3,785","159","159","","","","$253.56","","","BETTER HOMES & GARDENS FINE LIVING","Mary Gervais","272506511","","","","S","Osceola"
"1","S4826669","ACT","1361 ROSALIE CT","KISSIMMEE","34744","CADILLAC HOMES","1,800","$189,900","3","2","0","1973","Private","Single Family Home","$1,545","87","87","","","","$105.50","","","GOODWIN REALTY & ASSOCIATES, I","Carolee Goodwin-Blackmore","272500238","","","","S","Osceola"
"1","S4830429","ACT","532 ROYAL PALM DR","KISSIMMEE","34743","BVL UNIT 3","1,065","$139,900","3","2","0","1981","None","Single Family Home","$1,711","10","10","","","","$131.36","","","CENTURY 21 ALL HOMES & PROPERT","Kish Munjal","272500323","","","","S","Osceola"
"1","S4827618","ACT","625 ROYAL PALM DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 03","1,449","$149,000","3","2","0","1981","None","Single Family Home","$796","53","53","","","","$102.83","","","JMP REALTY, INC.","Raul Marrero","272505274","","","","S","Osceola"
"1","S4824856","ACT","4420 RUMMELL RD","SAINT CLOUD","34769","RUNNYMEDE SHORES","1,527","$214,900","3","2","0","1993","None","Single Family Home","$2,259","136","136","","","","$140.73","","","PREFERRED REAL ESTATE","Bruce Clark","272500428","","","","S","Osceola"
"1","O5417744","ACT","3218 RUNNING DEER PATH","KISSIMMEE","34746","INDIAN WELLS UNIT 3","1,627","$167,999","2","2","0","1987","Community","Single Family Home","$375","97","97","","","","$103.26","","","AGENT TRUST REALTY CORPORATION","Adrian Carrandi","261204078","","","","O","Osceola"
"1","O5406214","ACT","1007 RUSSEL RIDGE CT","KISSIMMEE","34747","INDIAN RIDGE UNIT 05","2,189","$205,000","4","2","0","1993","Community","Single Family Home","$1,514","172","172","","","","$93.65","","","RE/MAX 200 REALTY","Veronica Davis-Lee","261016713","","","","O","Orlando Regional"
"1","S4830225","ACT","1682 S HOAGLAND BLVD","KISSIMMEE","34741","LUCAS & BOYD","1,152","$179,900","3","2","0","1985","None","Single Family Home","$720","16","16","","","","$156.16","","","WATSON REALTY CORP","Irena Aistrop","261068181","","","","S","Osceola"
"1","S4826938","ACT","100 SAFFRON WAY","KISSIMMEE","34758","PEPPERTREE AT CYPRESS WOODS UNIT 01","1,711","$167,900","4","2","0","1999","Private","Single Family Home","$978","88","88","","","","$98.13","","","WATSON REALTY CORP.","Zachary Lay","272507852","","","","S","Osceola"
"1","O5437863","ACT","2502 SAMOA CIR","KISSIMMEE","34741","BERMUDA ESTATES UNIT 01","1,492","$165,000","3","2","0","1979","None","Single Family Home","$654","11","11","","","","$110.59","","","FRONTGATE REALTY","Tracy Price","283000521","","","","S","Orlando Regional"
"1","O5423154","ACT","2630 SAMPLE ST","KISSIMMEE","34744","DAVIS BUNGALOW PARK ADD 02","1,160","$175,000","2","1","0","1963","None","Single Family Home","$707","79","79","","","","$150.86","","","PRIMESTATE REALTY, INC.","Hoover Yap","261017191","","","","O","Orlando Regional"
"1","O5431498","ACT","906 SAN RAFAEL WAY","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 02","759","$75,200","2","2","0","1987","None","Single Family Home","$1,293","132","18","","","","$99.08","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","S4825719","ACT","2210 SANTA LUCIA ST","KISSIMMEE","34743","MARISOL PH 2","1,313","$169,850","3","2","0","2000","None","Single Family Home","$1,443","139","69","","","","$129.36","","","CENTURY 21 ALL HOMES & PROPERT","Natalie Feldman","272506765","","","","S","Osceola"
"1","S4829520","ACT","2227 SANTA LUCIA ST","KISSIMMEE","34743","MARISOL PH 02","1,577","$174,900","4","2","1","2000","None","Single Family Home","$2,302","31","31","","","","$110.91","","","FLORIDA PROPERTY HOMES","Luis Cabrera","261065345","","","","S","Osceola"
"1","S4829227","ACT","2305 SANTA LUCIA ST","KISSIMMEE","34743","MONTEREY VILLAGE PH 01 UNIT 02","1,605","$189,990","3","2","0","1995","Private","Single Family Home","$1,960","32","32","","","","$118.37","","","HOMS REALTY GROUP INC.","Victor Caputis","261209182","","","","S","Orlando Regional"
"1","S4830880","ACT","3102 SCRUB BRUSH CT","KISSIMMEE","34743","BRIDGEWATER","2,008","$235,000","4","2","1","1993","Private","Single Family Home","$2,533","1","1","","","","$117.03","","","PROFESSIONAL PROPERTY MGMT & L","Delfina Tata","272504927","","","","S","Osceola"
"1","O5436972","ACT","2104 SEMINOLE ST","KISSIMMEE","34744","OAK GROVE EAST","1,105","$159,000","3","2","0","1973","None","Single Family Home","$1,342","15","15","","","","$143.89","","","REALTY TECH INC","Carmen Vazquez","261207501","","","","O","Orlando Regional"
"1","O5426550","ACT","2777 SETTLERS TRL","SAINT CLOUD","34772","CANOE CREEK LAKES UNIT 02","1,424","$169,000","3","2","0","1997","None","Single Family Home","$2,374","64","64","","","","$118.68","","","GLENYAN LLC","Alaric Walker","272506033","","","","O","Orlando Regional"
"1","S4830800","ACT","2901 SETTLERS TRL","SAINT CLOUD","34772","CANOE CREEK LAKES","1,634","$225,000","5","2","0","1997","None","Single Family Home","$1,086","3","3","","","","$137.70","","","LA ROSA REALTY, LLC","Ken Sheldon","272502322","","","","S","Orlando Regional"
"1","O5433011","ACT","2865 SHARP RD","KISSIMMEE","34744","ACREAGE & UNREC","1,610","$359,900","3","1","0","1965","None","Single Family Home","$2,284","59","33","","","","$223.54","","","JAVIER GINES INTERNATIONAL LLC","Javier Gines","261213493","","","","O","Orlando Regional"
"1","O5407809","ACT","2442 SHELBY CIR","KISSIMMEE","34743","SHELBY PLACE PH 02","1,272","$149,000","3","2","0","1996","None","Single Family Home","$1,929","153","153","","","","$117.14","","","PARKLAND INTERNATIONAL REALTY","Betsy Alaimo","282005097","","","","O","Orlando Regional"
"1","O5438777","ACT","6424 SHORELINE DR","SAINT CLOUD","34771","NORTHSHORE STAGE 01","2,359","$475,000","3","2","1","2000","Private","Single Family Home","$3,726","7","7","","","","$201.36","","","NEXTHOME ANTONELLI REALTY","Paul Antonelli","272502869","","","","O","Orlando Regional"
"1","S4801348","ACT","2001 SIMPSON RD","KISSIMMEE","34744","BLUEGRASS ESTATES UNIT 01","2,386","$575,000","4","2","1","1978","Private","Single Family Home","$4,187","668","668","","","","$240.99","","","FLORIDA LIGHTHOUSE REALTY","Jose Marrero","272502955","","","","S","Osceola"
"1","S4804442","ACT","3540 SOUTHWOOD BLVD","KISSIMMEE","34746","SOUTHWOOD ESTATES","5,516","$695,000","7","5","0","1989","Private","Single Family Home","$8,425","604","604","","","","$126.00","","","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","","","","S","Osceola"
"1","O5430189","ACT","2812 SPINNING SILK CT","KISSIMMEE","34747","FORMOSA GARDENS UNIT 01","2,449","$398,900","5","3","0","2000","Private","Single Family Home","$5,393","135","45","","","","$162.88","","","CHASE TEAM REALTY LLC","Jeff Chase","272504026","","","","O","Orlando Regional"
"1","S4825706","ACT","821 SPRING PARK LOOP","CELEBRATION","34747","CELEBRATION SOUTH VILLAGE UNIT 02","4,094","$899,000","5","5","0","2000","Private","Single Family Home","$10,350","115","115","","","","$219.59","","","C21 BLUE SKY REALTY GROUP","Karen Donohoe","261008916","","","","S","Osceola"
"1","O5421731","ACT","827 SPRING PARK LOOP","CELEBRATION","34747","CELEBRATION SOUTH VILLAGE","2,824","$598,900","4","3","1","2000","Community","Single Family Home","$6,718","86","86","","","","$212.08","","","THE ANDERSON GROUP & CO PL","Alison Maltby","272503867","","","","O","Orlando Regional"
"1","S4825929","ACT","803 SPRING PARK LOOP","CELEBRATION","34747","CELEBRATION SOUTH VILLAGE UNIT 02","4,692","$1,169,000","7","6","1","2000","Private","Single Family Home","$13,872","374","110","","","","$249.15","","","C21 BLUE SKY REALTY GROUP","Shirlei DeVito","272502111","","","","S","Osceola"
"1","O5416024","ACT","109 STETSON CT","KISSIMMEE","34746","INDIAN POINT PH 06","1,546","$189,900","4","2","0","1999","Private","Single Family Home","$2,984","108","108","","","","$122.83","","","MORRIS WILLIAMS REALTY","Kathy Meeks","261066152","","","","O","Orlando Regional"
"1","O5408794","ACT","3424 STEWART BLVD","KISSIMMEE","34746","PLEASANT HILL HEIGHTS UNIT 01","3,497","$194,400","4","3","0","1983","Private","Single Family Home","$3,745","114","114","","","","$55.59","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5438269","ACT","2988 STILLWATER DR","KISSIMMEE","34743","BRIDGEWATER","2,292","$224,900","4","2","1","1993","Private","Single Family Home","$1,503","11","11","","","","$98.12","","","REDEFY REAL ESTATE","Liza Canales","261213408","","","","O","Orlando Regional"
"1","O5439421","ACT","225 STRATHMORE CIR","KISSIMMEE","34744","REMINGTON","2,422","$254,900","3","2","0","1997","Community","Single Family Home","$2,780","4","4","","","","$105.24","","","WATSON REALTY CORP","Tom Longmoore","272502200","","","","O","West Volusia"
"1","O5438916","ACT","1445 SUGARBERRY LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 06","1,979","$214,900","3","2","0","1993","None","Single Family Home","$1,007","5","5","","","","$108.59","","","BHHS RESULTS REALTY","Marie Collins, PA","272500295","","","","O","Osceola"
