"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4820578","SLD","5081 STRATEMEYER DR","ORLANDO","32839","LAKE JESSAMINE ESTATES","1,789","$195,000","3","2","0","1989","None","Single Family Home","$1,448","12","12","12","New FHA","11/25/2015","$109.28","$109.00","1.00","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Blanca Sanchez","51122I","261097083","S","Osceola"
"1","O5409082","SLD","5204 STRATEMEYER DR","ORLANDO","32839","ROCKWOOD ESTATES","2,505","$215,000","3","2","0","1959","None","Single Family Home","$3,343","133","11","11","All Cash","12/24/2015","$89.82","$85.83","0.96","INVESTORLANDO REALTY","Lenny Layland","261002958","Lenny Layland","261010782","261002958","O","Orlando Regional"
"1","O5385738","SLD","1925 STRATHAVEN RD","WINTER PARK","32792","KENILWORTH SHORES SEC 07","2,181","$398,900","4","3","0","1958","Private","Single Family Home","$1,932","76","21","33","All Cash","09/30/2015","$187.53","$182.90","0.98","PREMIER REALTY PARTNERS INC","Kim Swatkowski","261211132","Anne-Marie Wurzel","51957D","261091949","O","Orlando Regional"
"1","O5369702","SLD","630 STRATHMORE DR","ORLANDO","32803","HEATHER HILLS SUB","1,730","$210,500","4","2","0","1957","Private","Single Family Home","$2,933","7","7","7","Assume FHA/VA","07/22/2015","$115.61","$121.68","1.05","KELLER WILLIAMS AT THE PARKS","Elaine O'Bryant","261072972","Bob O'Bryant","56037","261088187","O","Orlando Regional"
"1","O5370163","SLD","718 STRATHMORE DR","ORLANDO","32803","HEATHER HILLS SUB","2,483","$187,500","5","2","0","1957","None","Single Family Home","$3,633","5","5","7","All Cash","06/29/2015","$73.70","$75.51","1.02","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Brian Duer","50344","261202730","O","Orlando Regional"
"1","O5415852","SLD","6416 STREAMPORT DR","ORLANDO","32822","VENTURA RESERVE PH 01","1,831","$270,000","3","2","1","1993","Community, Private","Single Family Home","$3,745","10","10","10","All Cash","02/24/2016","$161.11","$147.46","0.92","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Cecilia Philippone","50050","638501940","O","Orlando Regional"
"1","O5383078","SLD","9931 SUBLETTE AVE","ORLANDO","32836","BAY VISTA ESTATES","2,300","$317,000","4","2","0","1988","Private","Single Family Home","$4,149","56","56","56","New Conventional","11/05/2015","$143.04","$137.83","0.96","PARKLAND INTERNATIONAL REALTY","James Densmore","261013349","Xindong He","261011675","261213828","O","Orlando Regional"
"1","O5376327","SLD","4850 SUDBURY DR","ORLANDO","32826","UNIVERSITY ESTATES","3,012","$335,000","5","3","0","1991","Private","Single Family Home","$5,603","13","13","13","New Conventional","08/12/2015","$116.20","$111.22","0.96","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","Cynthia Kolb","59638","261204554","O","Orlando Regional"
"1","O5418653","SLD","2210 SUE AVE","ORLANDO","32803","MERRITT PARK","2,714","$267,300","3","2","0","1935","None","Single Family Home","$5,934","9","9","9","All Cash","03/07/2016","$90.24","$98.49","1.09","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5377591","SLD","2221 SUE AVE","ORLANDO","32803","MERRITT PARK","1,335","$270,000","3","1","1","1957","None","Single Family Home","$4,203","168","168","188","New Conventional","02/29/2016","$213.48","$202.25","0.95","COLDWELL BANKER RESIDENTIAL RE","Brad Merrell","261072051","Catherine Thomas","56037","261211248","O","Orlando Regional"
"1","O5373193","SLD","1375 SUFFOLK RD","WINTER PARK","32789","ORWIN MANOR WESTMINSTER","2,527","$226,000","3","1","1","1940","None","Single Family Home","$2,418","36","36","74","All Cash","09/29/2015","$118.68","$89.43","0.75","RE/MAX PROPERTIES SW INC.","Holly Samson","261011916","Marc Feuerman","51122E","261212264","O","Orlando Regional"
"1","O5402209","SLD","6526 SUGARBUSH DR","ORLANDO","32819","SAND LAKE HILLS SEC 04","1,970","$275,000","4","2","0","1979","Private","Single Family Home","$3,401","7","7","7","All Cash","11/20/2015","$144.67","$139.59","0.96","CASTRO REALTY GROUP","Marcia Castro Socas","261070611","Axelle Rayrolles","50418","272502776","O","Orlando Regional"
"1","O5363224","SLD","6913 SUGARBUSH DR","ORLANDO","32819","SAND LAKE HILLS","1,937","$209,000","4","2","0","1978","Private","Single Family Home","$2,325","22","22","22","All Cash","06/05/2015","$103.25","$107.90","1.05","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Jesse Rottinghaus","56128","258004102","O","Orlando Regional"
"1","O5388566","SLD","6913 SUGARBUSH DR","ORLANDO","32819","SAND LAKE HILLS","1,937","$275,000","4","2","0","1978","Private","Single Family Home","$2,325","29","29","29","New VA","10/30/2015","$144.04","$141.97","0.99","HOME PRO REALTY CORP.","Jodi Barman","261083095","David Maroulis","261010758","261208672","O","Orlando Regional"
"1","O5351104","SLD","6925 SUGARBUSH DR","ORLANDO","32819","SAND LAKE HILLS SEC 03","1,635","$217,000","3","2","0","1979","Private","Single Family Home","$2,315","241","241","329","All Cash","04/06/2016","$132.72","$132.72","1.00","HOME MASTER REALTY OF C F INC","Maria Garcia","261060193","Gordon Kyle","272550159","272505934","O","Orlando Regional"
"1","O5399307","SLD","2802 SUGARHILL CT","ORLANDO","32822","AUTUMN GREEN VILLAGE","1,494","$190,000","3","2","0","1990","Community","Single Family Home","$1,589","32","32","32","All Cash","12/10/2015","$133.20","$127.18","0.95","PROPERTY TEAM LLC","Geraldine Lovato","261071895","Geraldine Lovato","50361","261071895","O","Orlando Regional"
"1","O5360467","SLD","2806 SUGARHILL CT","ORLANDO","32822","AUTUMN GREEN VILLAGE","1,975","$207,000","4","2","0","1990","Community","Single Family Home","$1,871","19","19","19","New Conventional","05/29/2015","$111.34","$104.81","0.94","HOMEVEST REALTY","David Woolford","261073695","Sylvia Suarez","50946","261211771","O","Orlando Regional"
"1","O5391930","SLD","4309 SUMMER LN","ORLANDO","32804","HENDERSON SHORES","1,428","$265,000","3","1","1","1954","None","Single Family Home","$2,599","25","25","25","New FHA","11/30/2015","$189.01","$185.57","0.98","SUTTON & SUTTON REALTY, INC.","Dusty Sutton","261001952","Emily Lemieux","52403","261090682","O","Orlando Regional"
"1","O5370255","SLD","2536 SUMMER GLEN DR","ORLANDO","32818","SILVER OAKS SUB","1,948","$180,000","4","2","1","1999","None","Single Family Home","$2,031","23","23","61","New FHA","09/02/2015","$97.48","$92.40","0.95","HOMEVEST REALTY","Jon Kanner","261207460","William Jusme","55973","261068026","O","Orlando Regional"
"1","S4819004","SLD","1077 SUMMER LAKES DR","ORLANDO","32835","FRISCO BAY UNIT 01","1,718","$185,000","4","2","1","1989","Community","Single Family Home","$1,526","5","5","5","All Cash","09/14/2015","$97.42","$107.68","1.11","TERRA REALTY LLC","Rosa Canao","261091663","Mona Cherkaoui","261011499","261098268","S","Osceola"
"1","O5356218","SLD","1124 SUMMER LAKES DR","ORLANDO","32835","FRISCO BAY UNIT 01","1,520","$182,000","3","2","0","1989","Community","Single Family Home","$2,405","6","6","13","All Cash","06/08/2015","$111.18","$119.74","1.08","SOUTH REALTY, INC","James Thayer","261008543","Austin Todd","53786A","261208529","O","Orlando Regional"
"1","O5421707","SLD","908 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,538","$192,000","3","2","0","1988","Community","Single Family Home","$2,692","5","5","5","New FHA","03/30/2016","$124.84","$124.84","1.00","FLORIDA HOME TEAM REALTY","Sharon Sullivan","261005157","Annetta Lapointe","59638","261211268","O","Orlando Regional"
"1","O5393398","SLD","928 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,835","$230,000","3","2","1","1988","None","Single Family Home","$1,664","116","116","121","Assume Conventional","02/19/2016","$130.79","$125.34","0.96","RE/MAX TOWN CENTRE","Ann Sansbury","261210429","Kelly Mooney","281502395","281518369","O","Orlando Regional"
"1","O5356922","SLD","956 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,821","$200,000","3","2","1","1987","None","Single Family Home","$2,505","70","70","83","All Cash","07/21/2015","$120.76","$109.83","0.91","ROBLES REALTY","Devonna Craner","261205317","Ivette Rivera","59638","743501130","O","Orlando Regional"
"1","O5316920","SLD","968 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,508","$270,000","3","2","0","1988","None","Single Family Home","$1,872","226","226","226","New Conventional","05/21/2015","$182.96","$179.05","0.98","Century 21 Professional Group","Wendy Carugno","261015645","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5396844","SLD","988 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,490","$278,000","3","2","0","1987","None","Single Family Home","$2,544","0","0","0","New VA","12/11/2015","$187.85","$186.58","0.99","LAKESIDE REALTY WINDERMERE INC","Armand Winters","261205635","Corey Mathias","50535","261210619","O","Orlando Regional"
"1","O5407596","SLD","989 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,740","$223,500","3","2","1","1986","Private","Single Family Home","$1,771","50","50","50","New Conventional","03/07/2016","$137.36","$128.45","0.94","HOMEVEST REALTY","Steve Lang","261065365","Robert Levy, Sr.","261012381","261089060","O","Orlando Regional"
"1","O5387609","SLD","992 SUMMER LAKES DR","ORLANDO","32835","SUMMER LAKES","1,872","$290,000","3","2","1","1986","Private","Single Family Home","$2,720","6","6","6","Assume Conventional","09/30/2015","$154.38","$154.91","1.00","RE/MAX PARK AVENUE","Ann Sansbury","261210429","Ann Sansbury","59984","261210429","O","Orlando Regional"
"1","O5423650","SLD","7920 SUMMER RIDGE PL","ORLANDO","32819","SOUTH BAY SEC 01B","2,712","$539,600","4","2","1","1981","Private","Single Family Home","$6,830","9","9","9","New Conventional","04/01/2016","$198.75","$198.97","1.00","KELLER WILLIAMS CLASSIC REALTY","Charisma Marin","261084843","Dennis Kinkopf","261012113","270516883","O","Orlando Regional"
"1","O5400624","SLD","2711 SUMMERFIELD RD","WINTER PARK","32792","GOLFSIDE GOLF COURSE SEC 01","1,949","$373,000","4","2","0","1967","Private","Single Family Home","$3,880","20","20","20","New VA","12/30/2015","$192.41","$191.38","0.99","KELLER WILLIAMS ADVANTAGE III","Christopher Baker","261086502","Lisa Gould","261012230","261014422","O","Orlando Regional"
"1","O5406263","SLD","2743 SUMMERFIELD RD","WINTER PARK","32792","GOLFSIDE GOLF COURSE SEC 01","2,596","$466,000","4","2","1","1968","Private","Single Family Home","$3,208","77","77","86","New Conventional","03/31/2016","$182.94","$179.51","0.98","PRESTIGE PROPERTY SHOP LLC","Barbara Remington","261062259","Alex Vastardis","51957J","261063522","O","Orlando Regional"
"1","O5359830","SLD","2756 SUMMERFIELD RD","WINTER PARK","32792","GOLFSIDE GOLF COURSE SEC 01","1,740","$275,000","3","2","0","1967","None","Single Family Home","$3,343","5","5","5","New Conventional","05/27/2015","$171.84","$158.05","0.92","COLDWELL BANKER RESIDENTIAL RE","Mick Night","261010033","Mick McCalley","51957E","261209058","O","Orlando Regional"
"1","O5340792","SLD","1761 SUMMERLAND AVE","WINTER PARK","32789","GREEN OAKS REP","3,378","$540,000","4","3","1","1957","Private","Single Family Home","$5,558","161","161","161","All Cash","07/24/2015","$170.22","$159.86","0.94","FANNIE HILLMAN & ASSOCIATES","MaryStuart Day","261071696","Shelley Heistand","51957E","261014587","O","Orlando Regional"
"1","O5373503","SLD","1609 S SUMMERLIN AVE","ORLANDO","32806","ACREAGE & UNREC","2,802","$500,000","4","3","0","1955","None","Single Family Home","$8,955","104","104","72","New Conventional","09/25/2015","$204.68","$178.44","0.87","ALIGNED REALTY CORP","Sheila Tate","261201682","Jill Silk","261012258","261208284","O","Orlando Regional"
"1","O5399112","SLD","1624 S SUMMERLIN AVE","ORLANDO","32806","LANCASTER HEIGHTS","2,078","$305,000","4","2","0","1973","None","Single Family Home","$4,532","4","4","4","All Cash","11/13/2015","$153.51","$146.78","0.96","RICHARD REALTY MGMT GROUP LLC","Ricky Richard","261204555","Jennifer Ishee","54033","261005938","O","Orlando Regional"
"1","O5202447","SLD","1703 S SUMMERLIN AVE","ORLANDO","32806","DELANEY PARK","2,513","$494,000","4","3","1","1950","None","Single Family Home","$8,425","327","327","328","New Conventional","01/22/2016","$214.48","$196.58","0.92","KELLER WILLIAMS AT THE PARKS","Terry Diederich","261067665","Pat Glenn","261012804","261066817","O","Orlando Regional"
"1","O5427755","SLD","8540 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 03","2,979","$531,500","4","3","0","1993","Private","Single Family Home","$6,597","7","7","6","New Conventional","05/10/2016","$181.27","$178.42","0.98","REALTY EXECUTIVES CENTRAL FL","Nancy Potts","261083769","Khoa Nguyen","56563","261213977","O","Orlando Regional"
"1","O5413084","SLD","8556 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 3","3,584","$430,540","4","3","1","1991","Private","Single Family Home","$8,550","10","10","10","All Cash","02/16/2016","$126.45","$120.13","0.95","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Jay Heckendorn-Telenda","56128","207087589","O","Orlando Regional"
"1","O5374162","SLD","8606 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 03","2,949","$480,000","4","3","0","1990","Private","Single Family Home","$6,520","44","44","44","New Conventional","09/18/2015","$176.33","$162.77","0.92","STOCKWORTH REALTY GROUP","Julie Bettosini","261069744","Tony Scott","261010879","261067957","O","Orlando Regional"
"1","O5363233","SLD","8624 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 02","2,998","$500,000","4","3","0","1989","Private","Single Family Home","$5,473","81","81","81","New FHA","10/08/2015","$173.42","$166.78","0.96","KELLER WILLIAMS CLASSIC REALTY","Tony Vicari","261062677","Charles Kohlinger","52365","261069687","O","Orlando Regional"
"1","O5326295","SLD","8642 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 02","2,856","$410,000","4","3","0","1990","Private","Single Family Home","$5,372","125","125","125","All Cash","06/24/2015","$155.08","$143.56","0.93","KELLER WILLIAMS CLASSIC REALTY","Simon Simaan","261207192","Philip Shaw","50554","261207648","O","Orlando Regional"
"1","O5388020","SLD","8642 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 02","2,856","$465,000","4","3","0","1990","Private","Single Family Home","$5,290","252","252","226","New Conventional","04/29/2016","$169.82","$162.82","0.96","LEERDAM PROPERTIES INC.","Brad Bolton","894583381","Tuan Trinh","59638","272505456","O","Orlando Regional"
"1","O5357991","SLD","8643 SUMMERVILLE PL","ORLANDO","32819","TOREY PINES UNIT 02","3,044","$545,000","4","3","0","1989","Private","Single Family Home","$6,319","7","7","7","All Cash","05/26/2015","$188.90","$179.04","0.95","REALTY EXECUTIVES CENTRAL FL","Jason Fulmer","261063558","Sarah Carlson","52365","261082157","O","Orlando Regional"
"1","O5204968","SLD","3805 SUN DEW DR","ORLANDO","32828","LIVE OAK VLG PH 2 IN AVALON PK","1,556","$178,000","3","2","0","2000","Community","Single Family Home","$1,572","60","60","574","New Conventional","12/31/2015","$114.40","$114.40","1.00","KELLER WILLIAMS CLASSIC REALTY","Mabel Colon","261205648","Angela Gerard","56420","261084629","O","Orlando Regional"
"1","S4825485","SLD","1677 SUN RIDGE DR","APOPKA","32703","SHEELER OAKS PH 01","1,688","$184,000","3","2","1","1985","Private","Single Family Home","$1,104","5","5","5","New FHA","02/26/2016","$106.58","$109.00","1.02","AGENT TRUST REALTY CORPORATION","Hugo Salinas","272503877","Jennifer Perez","59638","261214203","S","Osceola"
"1","O5426437","SLD","10490 SUN VILLA BLVD","ORLANDO","32817","SUNCREST VILLAS PH 02","1,664","$200,000","3","2","0","1995","Community","Single Family Home","$1,640","1","1","1","New Conventional","04/26/2016","$120.19","$120.19","1.00","COLDWELL BANKER RESIDENTIAL RE","Becky Osleger","261050956","Debra Parrish","51957D","261012405","O","Orlando Regional"
"1","O5344578","SLD","10496 SUN VILLA BLVD","ORLANDO","32817","SUNCREST VILLAS PH 02","1,810","$182,000","4","2","0","1995","Community","Single Family Home","$3,086","130","130","37","Assume Conventional","06/12/2015","$99.45","$100.55","1.01","KELLER WILLIAMS ADVANTAGE 2","Dean Gonzalez","261084438","Erin Tompkins","51957E","261065737","O","Orlando Regional"
"1","O5390846","SLD","723 SUNBURST COVE LN","WINTER GARDEN","34787","ORANGE COVE","2,189","$265,000","4","2","1","2000","None","Single Family Home","$2,898","71","71","71","New FHA","12/18/2015","$121.06","$121.06","1.00","WATSON REALTY CORP","Mike Long","261206538","Lois Ann Cox, PA","51122I","261089016","O","Orlando Regional"
"1","O5419594","SLD","1415 SUNNINGDALE WAY","ORLANDO","32828","KENSINGTON AT EASTWOOD","2,032","$255,000","4","2","0","1999","Community","Single Family Home","$2,278","11","11","11","New Conventional","04/05/2016","$125.49","$125.49","1.00","KROWNE REALTY, INC.","Terry Sible","261011340","David Toy","261012741","261003374","O","Orlando Regional"
"1","O5347130","SLD","4104 SUNNYBROOK CT","ORLANDO","32820","INNISBROOK","3,675","$435,000","6","3","0","2000","Private","Single Family Home","$4,441","150","150","163","New Conventional","08/21/2015","$122.42","$118.37","0.97","LA ROSA REALTY, LLC","Juan Gonzalez","261205491","Stacie Brown","55979","261203114","O","Orlando Regional"
"1","O5399395","SLD","1325 SUNNYSIDE DR","WINTER PARK","32789","DIXIE TERRACE UNIT 02","2,094","$415,000","3","3","1","1992","None","Single Family Home","$2,879","90","90","90","New Conventional","02/26/2016","$214.85","$198.19","0.92","FANNIE HILLMAN & ASSOCIATES","Michelle Sanderson","261069513","Melanie Thomas","261011753","261092353","O","Orlando Regional"
"1","O5418467","SLD","1751 SUNNYSIDE DR","MAITLAND","32751","DIXIE TERRACE UNIT 02","1,526","$320,000","3","3","0","1960","None","Single Family Home","$2,409","5","5","5","All Cash","02/29/2016","$222.74","$209.70","0.94","RE/MAX TOWN & COUNTRY REALTY","Melissa Cruz","261201181","Cindy Kuykendall","51588","261075167","O","Orlando Regional"
"1","O5410490","SLD","1781 SUNNYSIDE DR","MAITLAND","32751","DIXIE TERRACE UNIT 02","1,553","$310,000","3","2","0","1992","None","Single Family Home","$4,752","17","17","17","New Conventional","03/28/2016","$225.31","$199.61","0.89","WATSON REALTY CORP","Sara Rusch","261009146","Raul Veitia","261011038","261204120","O","Orlando Regional"
"1","O5392385","SLD","10615 SUNRISE TERRACE DR","ORLANDO","32825","CYPRESS SPGS PRCL R 42/143","2,473","$270,000","4","3","0","2000","Community","Single Family Home","$2,648","27","27","27","New Conventional","12/11/2015","$111.20","$109.18","0.98","REAL LIVING R E SOLUTIONS","Doug Clement","261069331","Tara Garkowski","50404","261084445","O","Orlando Regional"
"1","O5358442","SLD","14219 SUNRIVER AVE","ORLANDO","32828","SHERWOOD PH 02","2,543","$242,000","4","3","0","2000","None","Single Family Home","$2,489","8","8","8","New VA","06/02/2015","$93.98","$95.16","1.01","FRONK & CO.","Michael Fronk","261085823","Tim Veigle","51122C","261210034","O","Orlando Regional"
"1","O5373768","SLD","13494 SUNSET LAKES CIR","WINTER GARDEN","34787","SUNSET LAKES","2,679","$440,000","4","3","0","1995","Private","Single Family Home","$6,285","50","50","50","New Conventional","09/08/2015","$171.71","$164.24","0.96","LAKESIDE REALTY WINDERMERE INC","Emily Lewis","261205756","Oren Adar","261011431","81203996","O","Orlando Regional"
"1","O5402120","SLD","13500 SUNSET LAKES CIR","WINTER GARDEN","34787","SUNSET LAKES","3,167","$392,500","5","3","0","1997","Private","Single Family Home","$5,851","22","22","22","New Conventional","01/25/2016","$129.46","$123.93","0.96","LAKESIDE REALTY WINDERMERE INC","Andy Williams","261098954","Matt Davies","51957J","261092085","O","Orlando Regional"
"1","O5349528","SLD","13555 SUNSET LAKES CIR","WINTER GARDEN","34787","SUNSET LAKES","3,600","$464,000","5","4","0","1999","Private","Single Family Home","$6,063","402","93","57","New Conventional","05/29/2015","$138.61","$128.89","0.93","THE WILLIAMS REAL ESTATE CO","Bud Williams","261203571","Christopher Diaz","56563","261207775","O","Orlando Regional"
"1","O5416824","SLD","2036 SUNSET TERRACE DR","ORLANDO","32825","CYPRESS SPGS PRCL R 42/143","2,459","$336,500","5","3","0","2000","Private","Single Family Home","$2,905","43","43","6","New Conventional","03/09/2016","$137.86","$136.84","0.99","KELLER WILLIAMS WINTER PARK","Cindy Egeli","261070425","Christian Silva","261012046","261212188","O","Orlando Regional"
"1","O5386655","SLD","2125 SUNSET TERRACE DR","ORLANDO","32825","CYPRESS SPGS PRCL R 42/143","2,368","$258,000","4","3","0","2000","Community","Single Family Home","$3,876","108","108","157","New VA","02/29/2016","$109.80","$108.95","0.99","KELLER WILLIAMS ADVANTAGE 2","Isabel Ward","261095024","Dela Armstrong","50740","261200321","O","Orlando Regional"
"1","O5355188","SLD","13645 SUNSHOWERS CIR","ORLANDO","32828","WATERFORD LAKES","2,233","$268,500","4","3","0","1999","Private","Single Family Home","$2,889","235","235","235","New Conventional","01/13/2016","$120.24","$120.24","1.00","EXIT REAL ESTATE RESULTS","Fernando Borrego","261205492","Thomas Young","59638","261212758","O","Orlando Regional"
"1","O5381249","SLD","13750 SUNSHOWERS CIR","ORLANDO","32828","WATERFORD LAKES TR N23B","2,181","$240,000","3","2","0","1999","None","Single Family Home","$3,639","25","25","25","New Conventional","09/23/2015","$110.04","$110.04","1.00","RE/MAX 200 REALTY","Tom Langmann","261203681","Crystal Grohowski","59174F","261074376","O","Orlando Regional"
"1","O5356714","SLD","8432 SUNSPRITE CT","ORLANDO","32818","ROSE HILL GROVES UNIT 02","2,132","$180,000","4","2","0","1991","None","Single Family Home","$2,735","12","12","69","New Conventional","07/16/2015","$86.77","$84.43","0.97","BAHIA INTERNATIONAL REALTY","Care Bellamy","261096668","Fernando Barragan","50933","261207755","O","Tampa"
"1","O5412775","SLD","4600 SUNTREE BLVD","ORLANDO","32817","SUNCREST UNIT 4","1,249","$190,000","3","2","0","1988","None","Single Family Home","$1,354","9","9","9","New Conventional","03/11/2016","$148.12","$152.12","1.03","KELLER WILLIAMS CLASSIC III RE","Ryan Rogers","261097698","Michael Giorgio","54599","261207115","O","Lake and Sumter"
"1","O5364167","SLD","4713 SUNTREE BLVD","ORLANDO","32817","SUNCREST UNIT 05","1,585","$210,000","3","2","0","1990","None","Single Family Home","$1,478","5","5","5","All Cash","05/27/2015","$123.03","$132.49","1.08","UNITED REALTY SERVICES, INC.","Gilma Betancourt","261010061","Glenn McCullough","59638","261093997","O","Orlando Regional"
"1","O5427042","SLD","1004 SURGE CT","ORLANDO","32828","WATERFORD LAKES TR N07 PH 03","2,461","$299,900","4","2","1","1994","Private","Single Family Home","$2,601","2","2","2","Assume Conventional","05/06/2016","$121.86","$121.86","1.00","BHHS RESULTS REALTY","Lee Ungaro","261061328","Veronica Ochoa","272550255","272502509","O","Orlando Regional"
"1","O5400501","SLD","205 SURPRISE DR","WINTER GARDEN","34787","WINTER GARDEN SHORES REP","2,171","$290,000","3","2","1","1950","None","Single Family Home","$2,001","0","0","0","New FHA","11/30/2015","$133.58","$133.58","1.00","STIMMELL REALTY","David Stimmell","261208541","David Stimmell","261011852","261208541","O","Orlando Regional"
"1","O5378565","SLD","752 SWAYING PALM DR","APOPKA","32712","PALMS SEC 04","1,855","$205,000","3","2","0","1991","None","Single Family Home","$3,117","43","43","55","All Cash","09/29/2015","$113.15","$110.51","0.98","THE CANNON GROUP","Casey Cannon","261001646","Diana Thomas, PA","52560","261006246","O","Orlando Regional"
"1","O5372386","SLD","823 SWAYING PALM DR","APOPKA","32712","PALMS SEC 04","2,015","$210,000","4","2","0","1989","None","Single Family Home","$2,313","3","3","3","New Conventional","07/13/2015","$99.26","$104.22","1.05","BELBEN REALTY GROUP","Rick Belben","261082833","Kathleen Perkins","52626","284013558","O","Orlando Regional"
"1","O5379051","SLD","1109 SWEET HEATHER LN Unit#L","APOPKA","32712","HEATHER GLEN AT SWEETWATER COUNTRY CLUB","2,961","$400,000","4","4","0","1997","Private","Single Family Home","$4,142","18","18","18","New Conventional","09/10/2015","$141.51","$135.09","0.95","FANNIE HILLMAN & ASSOCIATES","Cindy Kuykendall","261075167","Lynda Miller","51122E","261097579","O","Orlando Regional"
"1","O5373922","SLD","2416 SWEET OAK ST","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","1,886","$199,900","3","2","0","1998","None","Single Family Home","$3,259","1","1","1","New Conventional","08/07/2015","$105.99","$105.99","1.00","BHHS RESULTS REALTY","Greg Lowe","286001625","Sky Roberts","50096","261211574","O","Orlando Regional"
"1","O5404145","SLD","2425 SWEET OAK ST","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","2,370","$226,900","3","2","0","1998","None","Single Family Home","$2,316","45","45","130","New FHA","04/21/2016","$95.99","$95.74","1.00","CHARLES RUTENBERG REALTY","Paul Larson","261200934","Kishroy Gilbert","261010853","261204098","O","Orlando Regional"
"1","O5363557","SLD","2468 SWEET OAK ST","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","2,368","$220,000","4","2","0","1998","None","Single Family Home","$2,415","51","51","121","All Cash","09/14/2015","$95.02","$92.91","0.98","WATSON REALTY CORP","Frank Plesko","261013561","Tim Frush","51957J","261016719","O","Orlando Regional"
"1","O5429914","SLD","8034 SWEET ORANGE AVE","WINTER GARDEN","34787","SUMMERLAKE GROVES","1,758","$270,120","3","2","0","201","Community","Single Family Home","$418","0","0","0","New VA","03/28/2016","$153.65","$153.65","1.00","RE/MAX PROPERTIES SW INC.","Amelia Hunter","272503484","Amelia Hunter","52626","272503484","O","Orlando Regional"
"1","O5351339","SLD","2332 SWEETAIRE CT","APOPKA","32712","SWEETAIRE WEKIVA","1,787","$188,500","3","2","0","1986","None","Single Family Home","$1,679","45","45","47","New Conventional","06/11/2015","$111.86","$105.48","0.94","BHHS FLORIDA REALTY","Thomas Moffett","261067362","Linda Robertson","51957H","261012438","O","Orlando Regional"
"1","O5386607","SLD","2453 SWEETAIRE CT","APOPKA","32712","SWEETAIRE WEKIVA","1,328","$197,900","3","2","0","1986","Private","Single Family Home","$1,812","3","3","3","New Conventional","09/11/2015","$142.24","$149.02","1.05","CENTURY 21 CARIOTI","Shani Beaux","261093130","Richard Cunningham","53164","261213217","O","Orlando Regional"
"1","O5373608","SLD","1001 SWEETBRIAR RD","ORLANDO","32806","SOUTHERN OAKS UNIT 01","2,319","$365,000","3","2","0","1970","Private","Single Family Home","$5,697","41","41","41","New Conventional","09/01/2015","$163.43","$157.40","0.96","PLATINUM REALTY GROUP OF CF","Crystal Eisen","261204541","Jesse Rottinghaus","56128","258004102","O","Orlando Regional"
"1","O5366072","SLD","1201 SWEETBRIAR RD","ORLANDO","32806","SOUTHERN OAKS UNIT 01","3,727","$465,000","5","4","1","1972","Private","Single Family Home","$6,372","140","140","140","New Conventional","11/12/2015","$127.45","$124.77","0.98","COLDWELL BANKER RESIDENTIAL RE","Paula Kotzin","261071988","Chris Pixley","261010900","261204109","O","Orlando Regional"
"1","O5389369","SLD","711 SWEETBRIAR RD","ORLANDO","32806","JEWEL OAKS","2,187","$310,000","3","2","0","1957","None","Single Family Home","$2,410","40","40","40","New Conventional","11/17/2015","$150.43","$141.75","0.94","STONEBRIDGE REAL ESTATE GROUP","Ashlee Casserly","166018550","Justin LaManna","54033","261062837","O","Orlando Regional"
