"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5362836","SLD","1219 ISADORE DR","ORLANDO","32825","CHELSEA PARC EAST PH 01B","1,213","$139,000","3","2","0","2000","None","Single Family Home","$1,737","8","8","22","New Conventional","06/26/2015","$109.56","$114.59","1.05","EXIT REALTY CENTRAL","Mary Lago","261016903","Jacob Zampella","261010850","261203315","O","Orlando Regional"
"1","O5366788","SLD","1235 ISADORE DR","ORLANDO","32825","CHELSEA PARC EAST PH 01B","1,030","$117,000","3","2","0","2000","None","Single Family Home","$953","24","24","167","New VA","11/03/2015","$113.59","$113.59","1.00","ORLANDO HOMES REALTY","Myrna Passalacqua","261067172","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
"1","O5388332","SLD","2352 ISLAND CLUB WAY","ORLANDO","32822","ISLAND CLUB AT RIO PINAR LAKES","2,156","$172,725","4","2","1","1995","Private","Single Family Home","$2,175","23","23","52","All Cash","11/02/2015","$71.89","$80.11","1.11","ALLISON JAMES ESTATES & HOMES","John Chung","261073600","Ronald Gentile","261011066","259500897","O","Osceola"
"1","O5390977","SLD","861 ISLANDER AVE","ORLANDO","32825","RIVERSIDE ESTATE","1,492","$175,000","3","2","0","1991","None","Single Family Home","$1,379","80","80","87","New FHA","02/15/2016","$113.94","$117.29","1.03","ORLANDO REAL ESTATE GROUP, INC","Eva Newshutz","261012389","Eda De Leon","261011268","614003453","O","Orlando Regional"
"1","O5362338","SLD","946 ISLANDER AVE","ORLANDO","32825","RIVERSIDE ESTATE","1,492","$171,000","3","2","0","1993","None","Single Family Home","$1,383","12","12","12","New Conventional","06/08/2015","$116.96","$114.61","0.98","FANNIE HILLMAN & ASSOCIATES","Renee Rigley","261211603","Becky Hunter","261011075","261209319","O","Orlando Regional"
"1","O5371097","SLD","1522 ISON LN","OCOEE","34761","FRST OAKS UNIT 02 PH 01","1,456","$104,000","3","2","0","1986","None","Single Family Home","$1,437","7","7","7","All Cash","08/21/2015","$67.99","$71.43","1.05","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","S4818204","SLD","1709 ISON LN","OCOEE","34761","FRST OAKS UNIT 02 PH 02","1,288","$108,000","3","2","0","1986","None","Single Family Home","$1,285","72","72","162","All Cash","02/05/2016","$97.20","$83.85","0.86","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Jodi Barman","50845","261083095","S","Osceola"
"1","O5370257","SLD","14032 ITHACA WAY","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,392","$155,000","3","2","0","1992","None","Single Family Home","$1,152","5","5","9","New FHA","07/15/2015","$113.15","$111.35","0.98","SUNSTATE HOME INVESTMENT RLTY","Marian Liardo","261207802","Richard Karr, Jr","268008630","268000377","O","Orlando Regional"
"1","O5357785","SLD","14044 ITHACA WAY","ORLANDO","32826","COLLEGE HEIGHTS","1,364","$155,000","3","2","0","1991","None","Single Family Home","$1,053","53","53","27","All Cash","05/29/2015","$117.23","$113.64","0.97","RE/MAX 200 REALTY","Hazel Sun","261005981","Maurice Pierre","55171","261200565","O","Orlando Regional"
"1","O5369574","SLD","2841 ITHACA CT","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,361","$156,500","3","2","0","1991","None","Single Family Home","$2,015","27","27","98","New Conventional","10/12/2015","$117.56","$114.99","0.98","CENTURY 21 CARIOTI","Anastacha Constant","261212554","Katherine Mosley","59638","261210266","O","Orlando Regional"
"1","O5414589","SLD","617 S IVEY LN","ORLANDO","32811","ACREAGE & UNREC","1,119","$49,000","3","1","1","1965","None","Single Family Home","$235","7","7","7","All Cash","02/01/2016","$44.59","$43.79","0.98","CLASSIC 1 REALTY INC","Ken Ashori","261065742","Mercedes Peralta","261012328","261200553","O","Orlando Regional"
"1","O5362500","SLD","4214 IVEYGLEN AVE","ORLANDO","32826","STONEMEADE PH 02","1,833","$168,000","4","2","0","1997","None","Single Family Home","$1,716","25","25","25","All Cash","06/22/2015","$89.96","$91.65","1.02","METRO BROKERS REALTY","Cindy Elkhander","261087247","Steven Simpson","261011493","261205759","O","Orlando Regional"
"1","O5406982","SLD","8511 IVEYWOOD AVE","ORLANDO","32810","LAKEWOOD FOREST","1,532","$161,000","3","2","0","1980","Private","Single Family Home","$1,339","7","7","7","New FHA","01/20/2016","$101.11","$105.09","1.04","WATSON REALTY CORP","Eve Metlis","261090724","Stephany Khaskheli","54599","261212761","O","Orlando Regional"
"1","O5384492","SLD","7302 IVORY WAY","ORLANDO","32822","AZALEA PARK SEC 23","1,280","$113,159","3","2","0","1957","None","Single Family Home","$723","48","48","48","New Conventional","10/14/2015","$88.28","$88.41","1.00","OWNERS.COM","Steve Sibiga","261201966","Tina Bollet","51584B","261073542","O","Orlando Regional"
"1","O5368017","SLD","2558 J R ST Unit#4-B","ORLANDO","32839","WINTER RUN UNIT 04B","1,157","$101,000","3","2","0","1986","None","Single Family Home","$1,633","20","20","20","All Cash","07/16/2015","$88.07","$87.29","0.99","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Tony Truong","261011728","261205645","O","Osceola"
"1","O5408357","SLD","2013 W JACKSON ST","ORLANDO","32805","DOLLINS LJ SUNSET PARK","1,167","$20,125","3","1","0","1938","None","Single Family Home","$600","9","9","9","All Cash","01/15/2016","$17.05","$17.25","1.01","ORLANDO REO PROF I INC","Ronald Gentile","259500897","Ivan Tobon","261011031","261083122","O","Orlando Regional"
"1","O5358976","SLD","2215 W JACKSON ST","ORLANDO","32805","WESTFIELD","1,258","$28,000","3","2","0","1986","None","Single Family Home","$909","32","32","61","All Cash","06/19/2015","$36.49","$22.26","0.61","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5376680","SLD","2215 W JACKSON ST","ORLANDO","32805","WESTFIELD","1,258","$41,000","3","2","0","1986","None","Single Family Home","$909","20","20","26","All Cash","07/30/2015","$39.67","$32.59","0.82","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Alex Bogumil","50845","261200778","O","Orlando Regional"
"1","O5369240","SLD","6411 JACKWOOD CT","ORLANDO","32818","BEL AIRE WOODS FIRST ADD","1,998","$158,000","4","3","0","1968","None","Single Family Home","$692","90","90","97","New Conventional","09/28/2015","$79.08","$79.08","1.00","BHHS FLORIDA REALTY","Kim Lam","261083257","Imran Nazer","50096","261203024","O","Orlando Regional"
"1","R4703456","SLD","1673 JAGUAR CIR","APOPKA","32712","ROLLING OAKS UNIT 02","1,560","$125,000","3","2","0","1984","None","Single Family Home","$1,616","2","2","7","All Cash","01/22/2016","$87.76","$80.13","0.91","WILLIAMS & CO RE GROUP INC","Daryl Williams","261202068","Daryl Williams","035860610","261202068","R","Other"
"1","O5358229","SLD","719 JAMAJO BLVD","ORLANDO","32803","JAMAJO","1,693","$90,100","3","2","0","1985","Private","Single Family Home","$1,145","114","114","156","All Cash","10/15/2015","$52.86","$53.22","1.01","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Jeremy Kasper","51122D","261211230","O","Orlando Regional"
"1","O5409104","SLD","2520 JAMIE CIR","ORLANDO","32803","COLONIAL ACRES","1,288","$155,000","2","1","0","1954","None","Single Family Home","$2,538","73","73","84","All Cash","03/04/2016","$143.63","$120.34","0.84","BHHS RESULTS REALTY","Henry Mejia","261084841","Nick Cotton","261012089","261092758","O","Orlando Regional"
"1","O5366779","SLD","2701 JAMIE CIR","ORLANDO","32803","COLONIAL ACRES","981","$172,000","2","1","0","1954","None","Single Family Home","$2,397","45","45","66","New Conventional","08/28/2015","$182.47","$175.33","0.96","OLDE TOWN BROKERS INC","Troy Bryant","261087872","Albin Hubscher","281502378","261086724","O","Orlando Regional"
"1","G4819606","SLD","10604 JANE EYRE DR","ORLANDO","32825","PARK MNR ESTS SEC 9","1,500","$170,000","3","2","0","1971","Private","Single Family Home","$970","16","16","37","New FHA","01/15/2016","$110.00","$113.33","1.03","KELLER WILLIAMS CLASSIC VI RE","Audrey Benassi","272503550","Stephen Odom","50867","261073072","G","Lake and Sumter"
"1","O5432220","SLD","10648 JANE EYRE DR","ORLANDO","32825","PARK MANOR ESTATES","1,273","$160,000","3","2","0","1971","Private","Single Family Home","$1,293","4","4","4","Assume Conventional","05/13/2016","$121.76","$125.69","1.03","RE/MAX PROPERTIES SW INC.","Patti Merrick","261213515","Tasha Jordan","51957E","261087493","O","Orlando Regional"
"1","O5337698","SLD","3385 JANET ST","APOPKA","32712","PLYMOUTH HILLS","954","$65,500","3","1","0","1974","None","Single Family Home","$957","195","195","221","All Cash","08/24/2015","$78.51","$68.66","0.87","HOME PRO REALTY CORP.","Andre Visser","261091670","Miriam Miranda","51957H","261212688","O","Orlando Regional"
"1","O5352335","SLD","3804 JANIE CT","ORLANDO","32822","EASTWOOD TERRACE","1,242","$92,000","2","2","0","1981","None","Single Family Home","$1,539","24","24","168","All Cash","12/03/2015","$74.07","$74.07","1.00","PLATINUM KEY REALTY INC","Nikki Songie","261073371","Andrey Bustamante","272550066","272502853","O","Orlando Regional"
"1","O5373075","SLD","6450 JANSEN ST","ORLANDO","32835","ORLO VISTA HEIGHTS ADD","1,300","$63,200","3","1","0","1983","None","Single Family Home","$931","26","26","26","All Cash","07/27/2015","$50.46","$48.62","0.96","RE/MAX 200 REALTY","Lee Acker, Jr","261014739","Paul Mohabir","52403","261204467","O","Orlando Regional"
"1","T2773387","SLD","6450 JANSEN ST","ORLANDO","32835","ORLO VISTA HEIGHTS ADD","1,300","$99,900","3","1","0","1983","None","Single Family Home","$931","41","41","6","Assume FHA/VA","09/22/2015","$76.85","$76.85","1.00","MERIDIAN TRUST INVESTMENTS INC","Randy Cadely","261550239","Mark Epperson","261011559","261209890","T","Tampa"
"1","O5341215","SLD","111 JAPONICA DR","ORLANDO","32807","AZALEA PARK SEC 14","1,154","$82,950","3","2","0","1955","None","Single Family Home","$1,400","26","26","26","All Cash","06/01/2015","$58.93","$71.88","1.22","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Amanda Canellas","261011620","261207531","O","Orlando Regional"
"1","O5382309","SLD","111 JAPONICA DR","ORLANDO","32807","AZALEA PARK SEC 14","1,325","$146,500","3","2","0","1955","None","Single Family Home","$1,400","68","68","7","New FHA","09/30/2015","$116.97","$110.57","0.95","ANC REALTY GROUP LLC","Amanda Canellas","261207531","Edely Herrador","53083","261020345","O","Orlando Regional"
"1","S4823853","SLD","138 JAPONICA DR","ORLANDO","32807","AZALEA PARK SEC 14","1,056","$85,900","3","1","0","1955","None","Single Family Home","$604","14","14","51","All Cash","03/15/2016","$81.34","$81.34","1.00","SWEET HOMES REALTY LLC","Rafy Sanchez","261091187","Victor Baptista","261011885","261207641","S","Orlando Regional"
"1","O5335063","SLD","7630 JARVIS CT","ORLANDO","32818","SILVER RIDGE PH 02","1,756","$88,079","3","2","0","1986","None","Single Family Home","$1,148","45","45","100","All Cash","06/25/2015","$58.09","$50.16","0.86","ROBINSON FORGES REALTY INT","Lou Forges","261083024","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","V4704173","SLD","1716 JASPER DR","ORLANDO","32807","TIFFANY TERRACE","1,650","$130,000","3","2","0","1972","Private","Single Family Home","$1,841","31","31","201","New FHA","10/13/2015","$78.79","$78.79","1.00","VENTURE I PROPERTIES, INC.","Carolyn Evans","261054515","Irma Cruz","261012556","278021413","V","West Volusia"
"1","O5426219","SLD","202 JEAN ST","WINTER GARDEN","34787","ADDITION TO MARY JEAN SUB","988","$72,000","3","2","0","1985","None","Single Family Home","$1,482","5","5","5","All Cash","03/30/2016","$75.81","$72.87","0.96","REO WHOLESALE PROPERTIES LLC","Robbie Crager","261063689","Robbie Crager","261010552","261063689","O","Orlando Regional"
"1","O5391764","SLD","723 JEFFCOAT ST","APOPKA","32703","JEFFCOAT HEIGHTS","1,500","$69,000","2","1","0","1957","Private","Single Family Home","$1,423","43","43","43","All Cash","11/18/2015","$46.60","$46.00","0.99","FLORIDA REAL ESTATE PROPERTIES","David Todd","261081867","David Todd","261011463","261081867","O","Orlando Regional"
"1","O5332662","SLD","2820 E JEFFERSON ST","ORLANDO","32803","WILMOTT PINES","919","$118,500","2","1","0","1954","None","Single Family Home","$1,649","177","177","177","All Cash","06/10/2015","$141.46","$128.94","0.91","KELLER WILLIAMS AT THE PARKS","Kathryn Stelljes","261096104","Ken Dalton","51957E","286002023","O","Orlando Regional"
"1","G4825181","SLD","2919 E JEFFERSON ST","ORLANDO","32803","WILMOTT PINES","1,181","$152,000","2","2","0","1952","None","Single Family Home","$2,207","5","5","5","All Cash","04/05/2016","$126.93","$128.70","1.01","AVALAR REAL ESTATE SERVICES","Jo Lynn Nicholson","260503739","David Gallup","52403","261009279","G","Orlando Regional"
"1","O5354136","SLD","1515 JEMIMA AVE","OCOEE","34761","PEACH LAKE MANOR UNIT 04","1,061","$48,000","3","1","0","1961","None","Single Family Home","$567","3","3","3","All Cash","07/24/2015","$45.24","$45.24","1.00","SELL FAST REALTY, LLC","Kimberlee Frank","478502912","Kimberlee Frank","261010817","478502912","O","Orlando Regional"
"1","O5388445","SLD","1611 JEMIMA AVE","OCOEE","34761","PEACH LAKE MANOR UNIT 04","1,380","$92,000","3","1","0","1961","None","Single Family Home","$830","37","37","37","New FHA","01/20/2016","$70.94","$66.67","0.94","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Shaun Krogman","50933","261206528","O","Orlando Regional"
"1","O5411453","SLD","5056 JENNIFER","ORLANDO","32807","DOVER MANOR","1,993","$170,000","4","3","0","1977","Private","Single Family Home","$2,023","63","63","63","New Conventional","03/26/2016","$130.41","$85.30","0.65","L.A. REAL ESTATE, INC.","Lori Misley","261011347","Dianne Moore","50344","460002461","O","Orlando Regional"
"1","G4813763","SLD","6322 JENNIFER JEAN DR","ORLANDO","32818","BEACON HILL","1,800","$134,000","3","2","0","1980","None","Single Family Home","$1,943","98","98","115","New FHA","12/15/2015","$77.72","$74.44","0.96","HOMELAND FLORIDA REALTY, INC","Mariellen Owens","260503356","Alex Sylvain","261011762","261094311","G","Orlando Regional"
"1","O5405829","SLD","6441 JENNIFER JEAN DR","ORLANDO","32818","BEACON HILL","1,214","$110,000","3","2","0","1983","None","Single Family Home","$1,416","52","52","52","New Conventional","02/16/2016","$94.73","$90.61","0.96","KELLER WILLIAMS CLASSIC REALTY","Christopher Bessette","261096749","Elise Porter-Dean","56128","261211187","O","Orlando Regional"
"1","O5397282","SLD","1917 JENNINGS CT","ORLANDO","32808","ROBINSWOOD SEC 8","1,344","$99,900","3","2","0","1960","Private","Single Family Home","$560","45","45","45","New FHA","02/12/2016","$74.33","$74.33","1.00","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","Aquanas Brown","261010934","261072302","O","Orlando Regional"
"1","O5406282","SLD","6205 JENNINGS RD","ORLANDO","32808","ROBINSWOOD SEC 09","1,310","$74,900","4","2","0","1962","None","Single Family Home","$367","23","23","29","All Cash","01/22/2016","$57.18","$57.18","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Ahmad Hassan","261012158","261211536","O","Orlando Regional"
"1","O5424002","SLD","1995 JENNY CT","APOPKA","32703","PIEDMONT PARK","1,240","$145,000","3","2","0","1992","None","Single Family Home","$634","2","2","2","All Cash","03/30/2016","$120.89","$116.94","0.97","HOME WISE REALTY GROUP, INC.","Erin Vernier","261209471","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5370523","SLD","1703 E JERSEY AVE","ORLANDO","32806","CRYSTAL LAKE PARK","1,584","$174,500","3","2","0","1946","None","Single Family Home","$1,481","9","9","9","New FHA","07/09/2015","$113.57","$110.16","0.97","RE/MAX ASSURED","David Zembala","261203985","Bobbie Bryant","56279","261213095","O","Orlando Regional"
"1","O5405808","SLD","2350 E JERSEY AVE","ORLANDO","32806","CLOVER HEIGHTS REP","1,106","$70,000","2","1","0","1949","None","Single Family Home","$1,537","61","61","61","All Cash","02/26/2016","$72.32","$63.29","0.88","REAL LIVING R E SOLUTIONS","Manuel Barrio Ruberte","261206837","Michelle Sims","54867","261097697","O","Orlando Regional"
"1","O5374182","SLD","2409 E JERSEY AVE","ORLANDO","32806","OAK FOREST SUB","1,101","$135,000","3","1","0","1955","None","Single Family Home","$822","6","6","6","New Conventional","08/18/2015","$122.62","$122.62","1.00","GECKO REALTY, INC","Travis Lewis","261068298","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","O5399902","SLD","509 E JERSEY ST","ORLANDO","32806","DELANEY HIGHLANDS","1,003","$137,000","2","1","0","1952","None","Single Family Home","$2,308","17","17","17","New FHA","01/20/2016","$129.51","$136.59","1.05","HOMEVEST REALTY","Kim Blaylock","261016970","Jack Krips","51584","261003394","O","Orlando Regional"
"1","O5395636","SLD","1173 JESSAMINE LAKE CT","ORLANDO","32839","HOLDEN RIDGE","1,581","$169,000","3","2","0","1991","None","Single Family Home","$2,316","35","35","35","New FHA","12/22/2015","$107.46","$106.89","0.99","CENTURY 21 ROO REALTY","Ed Hru","261002182","Hernandez Toussaint","50344","463587456","O","Orlando Regional"
"1","O5410589","SLD","1912 JESSICA LEA LN","OCOEE","34761","SHARI ESTATES","1,293","$105,000","3","2","0","1982","None","Single Family Home","$1,566","47","47","49","All Cash","02/23/2016","$85.07","$81.21","0.95","COLDWELL BANKER ACKLEY REALTY","Neil Guyadeen, PA","261206082","Yanett Saborido","260503109","260501100","O","Osceola"
"1","O5364428","SLD","2002 JESSICA LEA LN","OCOEE","34761","SHARI ESTATES","1,150","$119,900","3","2","0","1982","None","Single Family Home","$1,539","58","58","93","New FHA","09/09/2015","$104.26","$104.26","1.00","CHARLES RUTENBERG REALTY","Mohammed Saifulhuda","261092792","Peter Reece","50667","261212698","O","Orlando Regional"
"1","O5378934","SLD","13013 JESUP WOODS CT","ORLANDO","32824","MEADOW WOODS VILLAGE 10","1,224","$143,000","2","2","0","1990","None","Single Family Home","$1,877","21","21","21","New Conventional","09/14/2015","$117.65","$116.83","0.99","WATSON REALTY CORP","Curt Marksbury","261209026","Michael Velasquez","56128","261210524","O","Orlando Regional"
"1","O5366102","SLD","2075 JEWELL AVE","WINTER PARK","32789","PINES","2,820","$102,000","4","2","1","1922","None","Single Family Home","$2,070","19","19","19","All Cash","06/19/2015","$36.70","$36.17","0.99","CAROLYN MORIARTY & COMPANY INC","Carolyn Moriarty","261087915","Carolyn Moriarty","261012347","261087915","O","Orlando Regional"
"1","O5402446","SLD","2075 JEWELL AVE","WINTER PARK","32789","PINES","2,820","$160,000","4","2","1","1922","None","Single Family Home","$2,070","84","2","2","All Cash","11/17/2015","$58.48","$56.74","0.97","LA ROSA REALTY, LLC","Sharly Nemr","261203874","Sharly Nemr","56563","261203874","O","Orlando Regional"
"1","O5392512","SLD","6020 JIBWAY CT","ORLANDO","32807","ENGLEWOOD PARK UNIT 12","1,078","$138,000","3","2","0","1972","None","Single Family Home","$755","18","18","18","Assume Conventional","02/12/2016","$125.23","$128.01","1.02","EXIT REALTY CENTRAL","Rachel Ruffing","261203550","Michael Morris","51957EE","261083019","O","Orlando Regional"
"1","O5413622","SLD","6102 JIBWAY CT","ORLANDO","32807","ENGLEWOOD PARK UNIT 12","1,426","$135,000","4","2","0","1972","None","Single Family Home","$2,276","14","14","14","New FHA","02/26/2016","$98.11","$94.67","0.96","HOME WISE REALTY GROUP, INC.","Max Pena","261207373","Alicia Mercado-Ruiz","55655","261067307","O","Orlando Regional"
"1","O5392023","SLD","419 JILLSON ST","APOPKA","32703","SUNSET HEIGHTS","1,335","$58,000","2","1","0","1955","None","Single Family Home","$1,303","12","12","12","All Cash","11/02/2015","$27.72","$43.45","1.57","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Marina Munoz","261011031","261206668","O","Orlando Regional"
"1","O5355469","SLD","3414 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,378","$101,325","3","2","0","1983","None","Single Family Home","$945","19","19","23","All Cash","05/28/2015","$71.70","$73.53","1.03","Carrington Real Estate Service","Linda East","261068361","Ambre LeBlanc","261011075","291500699","O","Orlando Regional"
"1","S4820992","SLD","3414 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,378","$160,000","3","2","0","1983","None","Single Family Home","$945","47","47","47","Assume FHA/VA","01/15/2016","$119.67","$116.11","0.97","KELLER WILLIAMS ADVANTAGE III","Cesar Estrada","261098346","Ambre LeBlanc","261011075","291500699","S","Orlando Regional"
"1","O5400710","SLD","3429 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,162","$134,000","2","2","0","1982","None","Single Family Home","$928","153","153","166","All Cash","04/22/2016","$133.39","$115.32","0.86","WEICHERT REALTORS HALLMARK PR","Jenn Carlisle","261094192","Felix Chambers","50096","261213832","O","Orlando Regional"
"1","O5339745","SLD","3437 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,295","$92,000","3","2","0","1983","None","Single Family Home","$1,778","20","20","33","All Cash","06/08/2015","$83.40","$71.04","0.85","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Ashley Hickey","261012029","261202839","O","Orlando Regional"
"1","S4817472","SLD","3437 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,295","$159,900","3","2","0","1983","None","Single Family Home","$1,778","10","10","26","New Conventional","09/04/2015","$123.47","$123.47","1.00","THE PROPERTY FIRM","Kathryn Shevlin","261087663","Rolando Virolas","261011075","261206065","S","Osceola"
"1","O5373787","SLD","7018 JON JON DR","ORLANDO","32822","BRECKENRIDGE","1,317","$135,000","3","2","0","1983","None","Single Family Home","$1,782","14","14","53","New FHA","08/21/2015","$102.51","$102.51","1.00","WATSON REALTY CORP","Rick Evans, II","260560622","Paul Zuromski","50344","261086006","O","Orlando Regional"
"1","O5366091","SLD","10613 JONATHAN DR","ORLANDO","32825","PARK MANOR ESTATES","1,685","$156,000","4","2","0","1968","Private","Single Family Home","$1,252","31","31","31","All Cash","06/30/2015","$92.58","$92.58","1.00","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5366689","SLD","7251 JONQUIL DR","ORLANDO","32818","LAUREL HILLS UNIT 06","1,570","$145,000","4","2","0","1983","None","Single Family Home","$1,592","1","1","1","New VA","07/29/2015","$92.36","$92.36","1.00","LA ROSA REALTY, LLC","Olga Santiago Rivera","261209859","Hector Melendez Torres","56563","261209858","O","Orlando Regional"
"1","O5391059","SLD","1001 JORDAN AVE","ORLANDO","32809","SKY LAKE UNIT 02 REP","2,134","$92,000","4","2","1","1960","None","Single Family Home","$992","11","11","102","All Cash","01/04/2016","$46.81","$43.11","0.92","ORLANDO REALTY CONSULTANTS INC","Jenny Zamora","261086787","Blake Messina","50923","259504279","O","Orlando Regional"
"1","T2797771","SLD","1117 JORDAN AVE","ORLANDO","32809","SKY LAKE UNIT 02 REP","1,272","$88,000","3","2","0","1960","None","Single Family Home","$1,727","6","6","6","All Cash","02/03/2016","$69.81","$69.18","0.99","SOUTHCREST LLC","Victor Carranza","260039345","Gloria Mejia","50344","261088471","T","Tampa"
"1","O5371849","SLD","1120 JORDAN AVE","ORLANDO","32809","SKY LAKE UNIT 02 REP","1,584","$129,900","4","2","0","1960","None","Single Family Home","$1,229","10","10","10","New FHA","07/31/2015","$82.01","$82.01","1.00","THE TEAM REAL ESTATE GROUP INC","Lydia Pisano","261017301","Patricia Perez","59720","261087886","O","Orlando Regional"
"1","O5354152","SLD","1123 JORDAN AVE","ORLANDO","32809","SKY LAKE UNIT 02 REP","1,000","$95,000","2","1","0","1960","None","Single Family Home","$1,364","8","8","8","New FHA","05/20/2015","$95.00","$95.00","1.00","KELLER WILLIAMS AT THE PARKS","Douglas Walter","261210890","Jacob Angel, LLC","56563","277002997","O","Orlando Regional"
"1","S4823347","SLD","1320 JORDAN AVE","ORLANDO","32809","SKY LAKE UNIT 02 REP","1,470","$136,000","3","2","0","1960","None","Single Family Home","$1,809","13","13","13","Assume FHA/VA","01/12/2016","$88.43","$92.52","1.05","LABABIDI REALTY GROUP","Amer Lababidi","272506261","Donaldo Robelo Santana","50740","261211270","S","Osceola"
"1","O5436176","SLD","742 JORDAN AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,058","$80,000","3","1","0","1967","None","Single Family Home","$1,537","1","1","1","All Cash","05/12/2016","$75.61","$75.61","1.00","CHARLES RUTENBERG REALTY","Gina Francis","261081899","Dan Carson","261011573","261213769","O","Orlando Regional"
"1","O5380681","SLD","823 JORDAN AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,494","$83,000","3","2","0","1971","None","Single Family Home","$1,691","1","1","1","All Cash","09/30/2015","$55.56","$55.56","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Adriana Montes","261010918","261085563","O","Orlando Regional"
"1","O5407681","SLD","823 JORDAN AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,494","$150,000","3","2","0","1971","None","Single Family Home","$1,804","47","47","47","All Cash","03/31/2016","$107.09","$100.40","0.94","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Michael Verser","261012201","261086435","O","Orlando Regional"
"1","O5401218","SLD","5150 JOURNAL AVE","ORLANDO","32810","OAK TERRACE","874","$95,000","2","1","0","1935","None","Single Family Home","$527","113","113","133","All Cash","03/29/2016","$114.19","$108.70","0.95","MORRIS WILLIAMS REALTY","Mark Musgrave","261096609","Gary Kehrer","281521151","281505270","O","Orlando Regional"
"1","O5368305","SLD","4953 JOURNEY CT","ORLANDO","32829","CHICKASAW OAKS PH 03","1,370","$142,000","3","2","0","1985","None","Single Family Home","$1,297","11","11","18","All Cash","07/17/2015","$109.49","$103.65","0.95","CHARLES RUTENBERG REALTY","Joshua Dubin","261083201","Joshua Dubin","50096","261083201","O","Orlando Regional"
"1","O5360384","SLD","4954 JOURNEY CT","ORLANDO","32829","CHICKASAW OAKS PH 03","1,394","$120,000","3","2","0","1986","None","Single Family Home","$2,199","24","24","153","All Cash","10/30/2015","$92.40","$86.08","0.93","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","O5410953","SLD","2900 JOYANN ST","ORLANDO","32810","MONROE MANOR","1,728","$115,000","3","2","0","1960","None","Single Family Home","$792","58","58","62","New Conventional","04/11/2016","$60.76","$66.55","1.10","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Macyumy Prevost","261011090","261087681","O","Orlando Regional"
"1","O5408729","SLD","2901 JOYANN ST","ORLANDO","32810","MONROE MANOR","1,050","$105,000","4","2","0","1971","None","Single Family Home","$1,486","17","17","17","All Cash","01/15/2016","$95.14","$100.00","1.05","THE WILLIAMS REAL ESTATE CO","Michelle Seelos Apuzzo","261089181","Narindra Persaud","51584C","261214084","O","Orlando Regional"
"1","O5349913","SLD","1420 JUBAL DR","ORLANDO","32818","SHADOW RIDGE","2,086","$157,000","3","2","0","1987","None","Single Family Home","$2,652","29","29","29","New Conventional","06/16/2015","$71.91","$75.26","1.05","Allison James Estates & Homes","Henry Mejia","261084841","Dean Armstrong","50740","261207194","O","Osceola"
