"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5404138","SLD","2450 LAUDER DR","MAITLAND","32751","HIGHLAND PARK ESTATES FIRST ADD","2,662","$385,000","4","2","0","1968","None","Single Family Home","$2,963","8","8","8","New Conventional","12/28/2015","$150.23","$144.63","0.96","WINTER PARK LAND CO.","Mary Colton","261006910","Nancy Bagby","51588","261001145","O","Orlando Regional"
"1","O5361644","SLD","2460 LAUDER DR","MAITLAND","32751","DOMMERICH/HIGHLAND PARK ESTATES","2,230","$430,000","4","3","0","1967","None","Single Family Home","$3,150","91","91","91","New Conventional","08/21/2015","$195.07","$192.83","0.99","COLDWELL BANKER RESIDENTIAL RE","Alison Mosley","261087894","Tammy Martinez","272550027","272502113","O","Orlando Regional"
"1","O5423591","SLD","2470 LAUDER DR","MAITLAND","32751","DOMMERICH/HIGHLAND PARK ESTATES FIRST ADD","2,036","$440,000","3","3","0","1968","None","Single Family Home","$3,330","34","34","34","New Conventional","05/12/2016","$221.02","$216.11","0.98","WINTER PARK LAND CO.","Mary Colton","261006910","Kim Coburn","54321","261010645","O","Orlando Regional"
"1","O5398841","SLD","2500 LAUDERDALE CT","ORLANDO","32805","ISLE CATALINA UNIT 02","2,126","$255,000","4","2","0","1967","Private","Single Family Home","$2,248","5","5","5","All Cash","11/18/2015","$115.19","$119.94","1.04","THE REAL ESTATE COLLECTION LLC","Kimberly Beach Byerly","261209698","Richard Rutledge","261012000","261206774","O","Orlando Regional"
"1","O5393119","SLD","3717 LAUGHLIN RD","ZELLWOOD","32798","ZELLWOOD TOWN","1,436","$225,000","3","2","0","1993","None","Single Family Home","$3,016","37","37","37","All Cash","11/06/2015","$167.13","$156.69","0.94","CHARLES RUTENBERG REALTY","Valerie Boldt","261201627","Valerie Boldt","50096","261201627","O","Orlando Regional"
"1","O5349881","SLD","1721 LAUREL RD","WINTER PARK","32789","CHARMONT","1,341","$321,000","3","2","0","1948","None","Single Family Home","$3,708","62","62","62","All Cash","05/15/2015","$260.25","$239.37","0.92","FANNIE HILLMAN & ASSOCIATES","Jeff Hall","261008535","Jo Ann Lamar","50503","261205944","O","Orlando Regional"
"1","O5340642","SLD","903 LAUREL LEAF CT","APOPKA","32712","DEER LAKE CHASE","2,395","$227,000","3","2","0","1991","None","Single Family Home","$3,793","414","414","415","All Cash","04/21/2016","$104.38","$94.78","0.91","COLDWELL BANKER RESIDENTIAL RE","Mindy You","261205131","Sarah Schlobohm","265577992","265522666","O","Orlando Regional"
"1","R4702664","SLD","912 LAUREL LEAF CT","APOPKA","32712","DEER LAKE CHASE","2,351","$257,000","4","2","0","1991","Private","Single Family Home","$3,622","5","5","5","New FHA","08/03/2015","$110.59","$109.32","0.99","FAIRBANKS REALTY","Antoniya Wilson","35840109","Dana Fassett","50215","261095152","R","Other"
"1","O5388052","SLD","2229 LAUREL PINE LN","ORLANDO","32837","SOUTHCHASE PH 01A PRCL 02","1,528","$199,900","3","2","0","1993","Private","Single Family Home","$2,762","12","12","12","New FHA","10/06/2015","$130.82","$130.82","1.00","KELLER WILLIAMS CLASSIC II","Joselyne Muszynski","261094717","Sara Cruz","261011739","261212674","O","Orlando Regional"
"1","O5409121","SLD","2318 LAUREL PINE LN","ORLANDO","32837","SOUTHCHASE","1,706","$205,000","4","2","0","1994","Private","Single Family Home","$3,560","4","4","4","Assume Conventional","01/28/2016","$126.03","$120.16","0.95","RE/MAX PROPERTIES SW INC.","Fay Jacques","261020364","Gloria Benjumea","56563","261094096","O","Orlando Regional"
"1","O5364110","SLD","8005 LAUREL TREE DR","ORLANDO","32819","SAND LAKE HILLS SEC 10A","1,948","$245,000","3","2","1","1987","None","Single Family Home","$3,386","65","65","80","New Conventional","09/01/2015","$128.34","$125.77","0.98","TUSCAWILLA REALTY, INC","Scott Meredith","261210329","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5364037","SLD","8014 LAUREL TREE DR","ORLANDO","32819","SAND LAKE HILLS SEC 10A","1,925","$278,000","4","2","0","1987","Private","Single Family Home","$2,673","60","60","13","New VA","06/30/2015","$145.45","$144.42","0.99","COLDWELL BANKER RESIDENTIAL RE","Paula Kotzin","261071988","Patti-Jo Jungreis","260503109","260501477","O","Orlando Regional"
"1","O5390888","SLD","8107 LAUREL TREE DR","ORLANDO","32819","SAND LAKE HILLS SEC 10","1,804","$240,000","3","2","0","1985","None","Single Family Home","$2,040","10","6","6","New Conventional","10/08/2015","$133.04","$133.04","1.00","COLDWELL BANKER RESIDENTIAL RE","Paula Kotzin","261071988","Pearl Parsooramen","56563","261212515","O","Orlando Regional"
"1","S4809775","SLD","14306 LAURELTON DR","ORLANDO","32837","HUNTERS CREEK TR 545","2,534","$255,900","4","3","1","1999","Private","Single Family Home","$3,164","133","133","185","All Cash","08/03/2015","$100.99","$100.99","1.00","COUNTRYWIDE REALTY PARTNERS LL","Robert Vazquez","272507562","Robert Vazquez","272506365","272507562","S","Osceola"
"1","O5411413","SLD","526 LAURENBURG LN","OCOEE","34761","WESMERE AT OCOEE UNIT 01","2,632","$332,000","4","3","0","1992","Community, Private","Single Family Home","$5,595","61","61","61","All Cash","04/18/2016","$125.34","$126.14","1.01","THE TITAN GROUP, INC.","Michael Fouts","261008883","Katie Tedesco","51122I","261213945","O","Orlando Regional"
"1","O5404214","SLD","561 LAURENBURG LN","OCOEE","34761","WESMERE AT OCOEE UNIT 01","2,058","$265,000","3","2","0","1994","Community","Single Family Home","$3,253","75","75","75","New Conventional","03/04/2016","$133.62","$128.77","0.96","THE REAL ESTATE COLLECTION LLC","Sheila West","261008951","Stephanie Pitts","56128","261203225","O","Orlando Regional"
"1","O5381887","SLD","1212 LAVANHAM CT","APOPKA","32712","FOXBOROUGH FARMS","3,256","$472,500","4","3","0","1988","Private","Single Family Home","$4,514","50","50","50","New Conventional","10/27/2015","$147.42","$145.12","0.98","FLORIDA HOME TEAM REALTY","Cheri Blackmon","260562418","Bob Green","261012101","261087759","O","Orlando Regional"
"1","O5358106","SLD","1326 LAVANHAM CT","APOPKA","32712","FOXBOROUGH FARMS","3,884","$407,000","6","5","1","1994","Private","Single Family Home","$4,421","45","45","45","New Conventional","06/26/2015","$122.27","$104.79","0.86","ABSOLUTE REALTY GROUP, INC.","Courtney Davis","261068329","Courtney Davis","50698","261068329","O","Orlando Regional"
"1","T2762278","SLD","206 LAVENDER CT","ORLANDO","32807","AZALEA HOMES UNIT 02","2,214","$177,500","4","2","0","1963","None","Single Family Home","$1,740","115","115","115","New Conventional","10/26/2015","$80.35","$80.17","1.00","Advantage Real Est. Service","Keith Gordon","279515707","Brian Dodd","261010893","261200727","T","Tampa"
"1","O5393816","SLD","210 S LAWSONA BLVD","ORLANDO","32801","LAWSONA PARK","1,472","$316,000","3","2","0","1947","None","Single Family Home","$2,691","4","4","4","New Conventional","10/30/2015","$203.12","$214.67","1.06","OLDE TOWN BROKERS INC","Lisa Shear","261066263","Tiss Morrell","56037","261212903","O","Orlando Regional"
"1","S4811823","SLD","3022 LAZLO LN","ORLANDO","32837","CRYSTAL GLEN UNIT 01","2,103","$260,000","4","2","0","2000","Private","Single Family Home","$2,301","46","46","131","Assume Conventional","07/20/2015","$123.63","$123.63","1.00","The Property Pros Real Estate,","Sol Peinado","272506747","Sol Peinado","272507021","272506747","S","Orlando Regional"
"1","O5386992","SLD","10737 LAZY LAKE DR","ORLANDO","32821","LAKE RIDGE VILLAGE","1,612","$177,000","3","2","0","1983","Community","Single Family Home","$1,287","60","60","60","New Conventional","11/24/2015","$114.45","$109.80","0.96","COLDWELL BANKER RESIDENTIAL RE","Tom Gaskill","261013308","Karen Jorgensen","52365","261062157","O","Orlando Regional"
"1","O5407107","SLD","5119 LAZY LAKE CIR","ORLANDO","32821","LAKE RIDGE VILLAGE","1,612","$205,000","3","2","0","1983","Community","Single Family Home","$1,485","78","78","78","New Conventional","03/16/2016","$131.82","$127.17","0.96","LA ROSA REALTY, LLC","Raquel Berdichevsky","261202671","Lucy Yip","50667","261202454","O","Orlando Regional"
"1","O5365245","SLD","4736 LEACOCK CT","ORLANDO","32817","WATERMILL SEC 05","2,193","$240,000","4","2","0","1989","Private","Single Family Home","$2,428","20","20","20","New VA","07/10/2015","$102.60","$109.44","1.07","SMITH REALTY INC","Jesse Smith","261531070","Ryan Bailey","261011569","261212145","O","Orlando Regional"
"1","O5414333","SLD","2467 LEANING PINE ST","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","1,651","$194,000","3","2","0","1997","None","Single Family Home","$1,760","50","50","24","New Conventional","03/04/2016","$121.14","$117.50","0.97","CENTURY 21 PROFESSIONAL GROUP","Sallye Davis","261081860","Rex Hunter","51584A","261200442","O","Orlando Regional"
"1","O5417810","SLD","2483 LEANING PINE ST","OCOEE","34761","PRAIRIE LAKE VILLAGE","1,708","$188,900","3","2","0","1997","None","Single Family Home","$3,266","2","2","2","New Conventional","02/26/2016","$110.60","$110.60","1.00","RE/MAX PROPERTIES SW INC.","Paul McGarigal","261060183","Frank Plesko","51122I","261013561","O","Orlando Regional"
"1","O5388094","SLD","10322 LECON BRANCH CT","ORLANDO","32825","WINDING CREEK UNIT 03","1,917","$210,000","3","2","0","1994","None","Single Family Home","$1,635","13","13","13","New Conventional","11/16/2015","$114.24","$109.55","0.96","RE/MAX CENTRAL REALTY","Daniel Betancourt","261085641","Kenza Benmlih Suhweil","51957D","261091131","O","Orlando Regional"
"1","O5419973","SLD","1066 LEEWAY CT","ORLANDO","32810","KINGSWOOD MANOR 7TH ADD","2,322","$205,000","5","2","1","1971","Community, None","Single Family Home","$3,008","104","27","31","New Conventional","04/22/2016","$89.32","$88.29","0.99","LINK PRO REALTY","Juan Angel Tobon","261205488","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5343009","SLD","14136 LEICESTER LN","ORLANDO","32828","STONEYBROOK UNIT 01","2,126","$219,900","3","2","1","1998","None","Single Family Home","$3,075","152","152","153","All Cash","07/20/2015","$103.43","$103.43","1.00","WRI PROPERTY MANAGEMENT ORLAND","Fredrik Eriksson","278023687","Ibrahim Taman","261011935","261211331","O","Orlando Regional"
"1","O5345278","SLD","953 LEIGH AVE","ORLANDO","32804","FAIRVIEW SPGS","2,234","$469,000","4","3","0","1958","None","Single Family Home","$3,510","132","132","132","New Conventional","07/31/2015","$245.97","$209.94","0.85","RE/MAX ASSURED","Sherrie Pillat","261202443","Mike Derenthal","261011739","261083916","O","Orlando Regional"
"1","O5373411","SLD","1460 LEITH AVE","WINTER PARK","32789","ORWIN MANOR STRATFORD SEC","1,826","$332,000","3","2","0","1950","None","Single Family Home","$2,040","16","16","16","New Private","08/07/2015","$186.20","$181.82","0.98","KELLER WILLIAMS ADVANTAGE III","Gavriella Hollowell","261212791","David Dorman","53786A","261065777","O","Orlando Regional"
"1","O5360878","SLD","4400 LENMORE ST","ORLANDO","32812","DOVER SHORES NINTH ADD","1,549","$195,000","3","2","0","1965","Community","Single Family Home","$2,242","28","28","28","New FHA","06/19/2015","$127.50","$125.89","0.99","ALICIA SPEARS REALTY","Alicia Spears","261095997","Lisa Jones","260503109","261083213","O","Orlando Regional"
"1","O5370809","SLD","4531 LENMORE ST","ORLANDO","32812","DOVER SHORES NINTH ADD","1,807","$212,000","3","2","0","1959","Private","Single Family Home","$1,992","4","4","4","New Conventional","07/13/2015","$117.32","$117.32","1.00","WATSON REALTY CORP","Marc Feuerman","261212264","Lisa Hill","261012230","261200780","O","Orlando Regional"
"1","O5358465","SLD","860 LENMORE CT","ORLANDO","32812","GREENVIEW AT DOVER","3,098","$240,000","5","3","0","1986","Private","Single Family Home","$4,699","255","85","143","New Conventional","10/30/2015","$75.82","$77.47","1.02","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Marc George","56037","261097429","O","Orlando Regional"
"1","O5368865","SLD","875 LENMORE CT","ORLANDO","32812","GREENVIEW AT DOVER","1,668","$243,000","3","2","0","1983","None","Single Family Home","$2,662","14","14","14","New FHA","07/07/2015","$142.09","$145.68","1.03","KELLER WILLIAMS ADVANTAGE III","Tania Harmon","261009560","Jane Slone","53662","261020787","O","Orlando Regional"
"1","O5409323","SLD","8103 LESIA CIR","ORLANDO","32835","VALENCIA HILLS UNIT 03","1,742","$195,000","4","2","0","1988","None","Single Family Home","$2,457","5","5","5","New FHA","02/16/2016","$117.68","$111.94","0.95","KELLER WILLIAMS CLASSIC REALTY","Tracy Hampstead","608504711","Sharon Lopez","59994","261085559","O","Orlando Regional"
"1","O5329676","SLD","8126 LESIA CIR","ORLANDO","32835","VALENCIA HILLS UNIT 3","1,636","$209,000","3","2","0","1988","Private","Single Family Home","$3,804","89","89","157","New FHA","05/22/2015","$127.75","$127.75","1.00","CHARLES RUTENBERG REALTY","Lorisa Motko","261095472","Jake Guevara","55674","261072041","O","Orlando Regional"
"1","O5376562","SLD","8138 LESIA CIR","ORLANDO","32835","VALENCIA HILLS UNIT 03","1,525","$198,000","3","2","0","1987","None","Single Family Home","$1,419","10","10","15","New FHA","08/25/2015","$130.49","$129.84","0.99","HOME WISE REALTY GROUP, INC.","Michelle Chase","261211966","David Plasencia, LLC","261011075","272504882","O","Orlando Regional"
"1","O5416612","SLD","3019 LESLIE DR","ORLANDO","32806","WILLIS & BRUNDIDGE REP","1,416","$240,000","3","2","0","1965","Private","Single Family Home","$2,064","6","6","45","New Conventional","04/04/2016","$169.42","$169.49","1.00","OLDE TOWN BROKERS INC","Christopher Booth","261214235","Robin Reed-Hicks","50096","261072730","O","Orlando Regional"
"1","O5397977","SLD","3403 LESLIE DR","ORLANDO","32806","LAKE MARGARET TERRACE","1,351","$190,000","3","2","0","1958","None","Single Family Home","$2,167","11","11","11","New Conventional","12/07/2015","$144.34","$140.64","0.97","CONWAY REALTY CORP","Jane Slone","261020787","Jane Slone","53662","261020787","O","Orlando Regional"
"1","O5369578","SLD","5 LESLIE TER","MAITLAND","32751","LESLIE TERRACE","1,112","$247,000","3","2","0","1960","None","Single Family Home","$4,526","81","81","81","All Cash","08/28/2015","$246.40","$222.12","0.90","FLORIDA ONE REAL ESTATE LLC","Anthony Consalvo","261002702","Anthony Consalvo","261012316","261002702","O","Orlando Regional"
"1","S4819262","SLD","11821 LEWIS GREEN WAY","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 01 & 03","1,206","$185,000","3","2","0","1992","None","Single Family Home","$2,153","24","24","26","New FHA","10/27/2015","$163.35","$153.40","0.94","FLORIDA LIFESTYLE PROPERTIES G","Jenny Morrison","272503698","Ada Tancun","60055","261210013","S","Osceola"
"1","O5365665","SLD","420 LEXINGDALE DR","ORLANDO","32828","WATERFORD LAKES TR N33","1,822","$220,900","3","2","0","1995","Community","Single Family Home","$2,001","206","206","178","New FHA","11/30/2015","$120.69","$121.24","1.00","SAND DOLLAR REALTY GROUP INC","Rani Kaur","261070833","Jeremy Gomez","50847","261099091","O","Orlando Regional"
"1","O5370682","SLD","429 LEXINGDALE DR","ORLANDO","32828","WATERFORD LAKES TR N33","1,876","$224,000","4","2","0","1994","Community","Single Family Home","$2,233","84","84","84","New Conventional","09/30/2015","$119.88","$119.40","1.00","CFRP REALTY LLC","Sean Calegan","261211517","Wende Landt","261011522","261095384","O","Orlando Regional"
"1","S4811966","SLD","441 LEXINGDALE DR","ORLANDO","32828","WATERFORD LAKES TR N33","1,898","$203,900","4","2","0","1994","None","Single Family Home","$2,189","12","12","12","New Conventional","12/23/2015","$107.43","$107.43","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","CATHERINE LAMBERT","261011522","261088841","S","Osceola"
"1","O5362539","SLD","537 LEXINGDALE DR","ORLANDO","32828","WATERFORD LAKES TR N33","2,005","$234,900","4","2","0","1992","Community","Single Family Home","$2,163","139","139","102","New FHA","09/11/2015","$117.16","$117.16","1.00","KELLER WILLIAMS WINTER PARK","Lisa Hill","261200780","Lourdes Valdes","261011212","261200600","O","Orlando Regional"
"1","O5430479","SLD","545 LEXINGDALE DR","ORLANDO","32828","WATERFORD LAKES TR N33","2,005","$249,000","4","2","0","1992","Private","Single Family Home","$2,182","4","4","4","New Conventional","05/04/2016","$124.19","$124.19","1.00","COLDWELL BANKER RESIDENTIAL RE","Susan Williams","261084245","Carol Welker","261011132","261005552","O","Orlando Regional"
"1","O5358341","SLD","1165 LEXINGTON PKWY","APOPKA","32712","MUIRFIELD ESTATE","2,246","$247,000","3","3","0","2000","None","Single Family Home","$2,290","122","122","122","New Conventional","09/29/2015","$115.32","$109.97","0.95","SOUTHERN REALTY ENTERPRISES","Megan Norman","261069310","Laurie Cain","50096","261061677","O","Orlando Regional"
"1","O5401177","SLD","1190 LEXINGTON PKWY","APOPKA","32712","MUIRFIELD ESTATE","2,734","$310,000","3","3","1","1998","None","Single Family Home","$2,571","158","158","158","All Cash","04/29/2016","$117.01","$113.39","0.97","GOLF HOME REALTY LLC","Jerry Clinebell","261098633","Jerry Clinebell","50514","261098633","O","Orlando Regional"
"1","O5393125","SLD","1230 LEXINGTON PKWY","APOPKA","32712","ERROL ESTATE MUIRFIELD ESTATE","3,670","$445,000","4","4","1","1999","Community, Private","Single Family Home","$4,042","211","211","165","New Conventional","04/15/2016","$129.43","$121.25","0.94","WEICHERT REALTORS HALLMARK PR","Suzanne Crudo","261083808","Erin Vernier","59994","261209471","O","Orlando Regional"
"1","O5351640","SLD","5708 LIBERTY GARDEN CT","ORLANDO","32819","BAY PARK","2,492","$352,500","4","3","0","1992","None","Single Family Home","$5,327","105","105","27","New Conventional","06/19/2015","$148.07","$141.45","0.96","REALTY EXECUTIVES CENTRAL FL","Jeffrey Funk","261066719","Maria Flores-Garcia","56563","272503348","O","Orlando Regional"
"1","O5353074","SLD","5033 LIDO ST","ORLANDO","32807","DOVER MANOR","2,419","$232,500","4","2","0","1978","Private","Single Family Home","$3,450","43","43","43","New VA","05/29/2015","$94.67","$96.11","1.02","REALTY EXECUTIVES SEMINOLE","Kim Harrington","261067518","David Welch","52403","261061326","O","Orlando Regional"
"1","O5313981","SLD","5128 LIDO ST","ORLANDO","32807","DOVER MANOR","2,032","$202,000","3","2","0","1977","Private","Single Family Home","$3,584","117","117","246","New FHA","07/31/2015","$99.41","$99.41","1.00","REALTY SHOWCASE LLC","Steven Chitwood","261017137","Flor Santana","56563","261086464","O","Orlando Regional"
"1","O5365051","SLD","5235 LIDO ST","ORLANDO","32807","DOVER MANOR","2,034","$249,000","3","2","0","1978","Community","Single Family Home","$2,086","21","21","21","New Conventional","07/02/2015","$122.42","$122.42","1.00","DCL REAL ESTATE SERVICES","Jimmy Liu","261071774","Sandra Wellmon","50096","211505128","O","Orlando Regional"
"1","O5421353","SLD","3442 LILA DR","ORLANDO","32806","LAKE MARGARET COURT","1,372","$181,200","3","1","0","1955","None","Single Family Home","$1,088","5","5","5","New FHA","04/22/2016","$132.65","$132.07","1.00","RE/MAX Town Centre","Daniel Wilson","261210087","Jeff Taulbee","261010790","261066150","O","Orlando Regional"
"1","O5402754","SLD","832 LILAC TRACE LN","ORLANDO","32828","WATERFORD CHASE VILLAGE TR C2","2,306","$211,050","4","2","0","1999","None","Single Family Home","$3,669","14","14","14","All Cash","12/11/2015","$102.99","$91.52","0.89","ALLISON JAMES ESTATES & HOMES","Nikki Cooper","261209270","Sunny Yang","56481","261092582","O","Osceola"
"1","U7762007","SLD","920 LILAC TRACE LN","ORLANDO","32828","WATERFORD CHASE VILLAGE TR C2","1,967","$263,000","4","2","0","1999","Private","Single Family Home","$2,460","43","43","43","New FHA","04/04/2016","$142.35","$133.71","0.94","JACK KELLER INC","Jack Keller","260000161","Carolyn Hunt","272550210","272506697","U","Pinellas Suncoast"
"1","O5400048","SLD","955 LILAC TRACE LN","ORLANDO","32828","WATERFORD CHASE VLG PH 2","3,524","$279,900","6","4","0","2000","Private","Single Family Home","$5,786","92","92","92","New VA","03/16/2016","$79.43","$79.43","1.00","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Ryan Barnett","261012158","261212265","O","Orlando Regional"
"1","O5363434","SLD","4017 LILLIAN HALL LN","ORLANDO","32812","GATLIN GARDENS","2,712","$286,000","4","3","0","1995","Private","Single Family Home","$4,982","64","64","124","New FHA","09/25/2015","$105.05","$105.46","1.00","CENTURY 21 ROO REALTY","Ed Hru","261002182","Chris Robinson","59638","261204509","O","Orlando Regional"
"1","O5375092","SLD","1540 LILLY OAKS CIR","GOTHA","34734","LAKE LILLY OAKS","2,117","$265,000","4","2","1","1995","Private","Single Family Home","$3,861","65","65","17","New Conventional","08/28/2015","$127.49","$125.18","0.98","RE/MAX 200 REALTY","Darrell Nunnelley","261009518","Kevin Acker","52403","261017827","O","Orlando Regional"
"1","O5376897","SLD","5230 LIMA PL","ORLANDO","32807","MONTEREY SUB","2,434","$215,000","4","2","1","1968","Private","Single Family Home","$1,527","3","3","3","New FHA","08/11/2015","$86.28","$88.33","1.02","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","Rebeca Sanchez","272504193","261070615","O","Orlando Regional"
"1","O5421379","SLD","6825 LIMPKIN DR","ORLANDO","32810","WILLOW CREEK PH 3B","2,800","$231,750","4","2","1","1990","Private","Single Family Home","$1,806","22","22","28","New FHA","04/25/2016","$80.36","$82.77","1.03","EXP REALTY LLC","Michael Cortes","261083977","Michael Cortes","261010944","261083977","O","Sarasota - Manatee"
"1","O5396238","SLD","217 LINCOLNSHIRE RD","WINTER PARK","32792","WINTER PARK PINES UNIT 03","2,231","$349,900","3","3","0","1964","Private","Single Family Home","$2,306","6","6","6","New FHA","11/23/2015","$161.32","$156.84","0.97","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","O5386465","SLD","234 LINCOLNSHIRE RD","WINTER PARK","32792","WINTER PARK PINES UNIT 03","1,800","$281,000","4","3","0","1964","Private","Single Family Home","$3,822","155","65","65","All Cash","11/02/2015","$166.61","$156.11","0.94","FANNIE HILLMAN & ASSOCIATES","Catherine D'Amico","261009176","Catherine D'Amico","51588","261009176","O","Orlando Regional"
"1","O5380749","SLD","2106 LINDA ST","ORLANDO","32803","NORTH HAMPTON PARK","1,399","$286,300","3","2","0","1954","None","Single Family Home","$3,331","105","105","105","New Conventional","12/14/2015","$214.37","$204.65","0.95","COLDWELL BANKER RESIDENTIAL RE","Alison Mosley","261087894","Kristin Duncan","55979","261207441","O","Orlando Regional"
"1","O5412903","SLD","7602 LINDENHURST DR","ORLANDO","32836","SAND LAKE POINT UNIT 04","2,351","$390,000","4","3","0","1994","Private","Single Family Home","$4,077","10","10","10","New Conventional","02/26/2016","$165.89","$165.89","1.00","CENTURY 21 CARIOTI","Nicole VanTreese","261202072","Bradley Cempella","56298","261013926","O","Orlando Regional"
"1","O5416743","SLD","1321 LINDENWOOD LN","WINTER PARK","32792","KENILWORTH ESTATES","1,889","$279,000","3","3","0","1959","Private","Single Family Home","$2,268","65","65","9","New Conventional","03/31/2016","$147.70","$147.70","1.00","COLDWELL BANKER RESIDENTIAL RE","Susie Taliaferro","261074736","Hilton Soto","54213","261009107","O","Orlando Regional"
"1","O5407837","SLD","1322 LINDENWOOD LN","WINTER PARK","32792","KENILWORTH ESTATES","2,209","$350,000","3","2","1","1959","Private","Single Family Home","$2,419","2","2","2","New VA","02/04/2016","$157.99","$158.44","1.00","KELLER WILLIAMS WINTER PARK","Brenda Cole","261082306","David Murphy","56563","261014549","O","Orlando Regional"
"1","O5385365","SLD","3741 LINSBURY ST","ORLANDO","32817","HUNTERS TRACE UNIT 01","1,886","$185,000","4","3","0","1987","None","Single Family Home","$2,831","13","13","13","All Cash","09/10/2015","$105.25","$98.09","0.93","RE/MAX INNOVATION","Lolita Clay","261097956","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5390034","SLD","509 LINSON CT","EDGEWOOD","32809","OAK LYNN 02","2,969","$206,000","5","2","1","1964","Private","Single Family Home","$3,580","7","7","7","All Cash","10/07/2015","$70.73","$69.38","0.98","OLDE TOWN BROKERS INC","Mark Doran, PA","280004830","Mark Doran, PA","54257","280004830","O","Orlando Regional"
"1","O5320021","SLD","525 LINSON CT","EDGEWOOD","32809","OAK LYNN 2ND PLAT","3,365","$275,000","4","4","0","1962","None","Single Family Home","$4,080","363","180","229","New FHA","06/17/2015","$86.18","$81.72","0.95","RE/MAX 200 REALTY","Bill Beckett","261002346","Jeffery Reupert","59339","261073240","O","Orlando Regional"
"1","O5420579","SLD","2715 LION HEART RD","WINTER PARK","32792","WINTER PARK PINES UNIT 01 REP","1,271","$240,000","3","2","0","1962","Community","Single Family Home","$1,447","13","13","13","New VA","04/14/2016","$188.75","$188.83","1.00","KELLER WILLIAMS WINTER PARK","Amy Turner","261214124","Jennifer August-Ruiz","59174F","261209846","O","Orlando Regional"
"1","O5426600","SLD","2814 LION HEART RD","WINTER PARK","32792","WINTER PARK PINES UNIT 01 REP","1,735","$330,000","4","2","0","1963","None","Single Family Home","$3,445","5","5","5","New Conventional","05/04/2016","$193.08","$190.20","0.99","MATTAMY REAL ESTATE SERVICES","Cindy Simo","261550012","Tiffany Grindstaff","55779","261208419","O","Orlando Regional"
"1","O5408549","SLD","2830 LION HEART RD","WINTER PARK","32792","WINTER PARK PINES UNIT 01 REP","1,802","$308,000","3","2","0","1963","Community","Single Family Home","$1,564","6","6","6","New Conventional","02/05/2016","$174.75","$170.92","0.98","KELLER WILLIAMS WINTER PARK","Amy Turner","261214124","Amy Turner","261012230","261214124","O","Orlando Regional"
"1","O5389785","SLD","4409 LIPTON CT","ORLANDO","32817","WATERMILL SEC 4","1,613","$209,000","3","2","0","1987","Private","Single Family Home","$2,118","58","58","58","New Conventional","04/22/2016","$127.09","$129.57","1.02","KELLER WILLIAMS ADVANTAGE III","Pavielle Turner","261083502","Pavielle Turner","261011075","261083502","O","Orlando Regional"
"1","O5387208","SLD","7309 LISMORE CT","ORLANDO","32835","PEMBROOKE","1,709","$205,000","3","2","0","1989","Private","Single Family Home","$2,256","140","140","46","All Cash","01/04/2016","$122.82","$119.95","0.98","HERBERT C RODRIGUEZ","Herb Rodriguez, Jr","261070375","Robbie Rodriguez","51957E","261096149","O","Orlando Regional"
"1","O5390263","SLD","10362 LITTLE ECON ST","ORLANDO","32825","WINDING CREEK UNIT 02","1,815","$176,000","3","2","0","1993","None","Single Family Home","$2,483","31","31","31","All Cash","10/22/2015","$104.63","$96.97","0.93","KELLER WILLIAMS WINTER PARK","Cindy Egeli","261070425","Matt Generose","780514","261550766","O","Orlando Regional"
"1","O5385565","SLD","3339 LITTLE JOE CT","APOPKA","32712","PONKAN PINES FIRST ADD","1,434","$298,500","3","2","0","1979","Private","Single Family Home","$2,007","6","6","6","New Conventional","09/24/2015","$226.64","$208.16","0.92","KELLY PRICE & COMPANY  LLC","Christina Knox","261210077","Carmen Aridas","52626","261013575","O","Orlando Regional"
"1","O5355822","SLD","2805 LITTLE JOHN RD","WINTER PARK","32792","WINTER PARK PINES","1,714","$230,000","3","2","0","1966","None","Single Family Home","$3,385","25","25","25","New Conventional","05/29/2015","$145.80","$134.19","0.92","KELLY PRICE & COMPANY  LLC","Jennifer King","261071315","Jennifer King","55779","261071315","O","Orlando Regional"
