"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5413877","SLD","2374 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","1,728","$215,000","4","2","0","1986","Private","Single Family Home","$1,520","42","42","9","New FHA","02/23/2016","$131.77","$124.42","0.94","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","Marissa Valle","53083","272505877","O","Orlando Regional"
"1","O5362510","SLD","2411 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","1,514","$203,500","4","2","0","1985","Private","Single Family Home","$1,544","9","9","38","New FHA","07/06/2015","$135.34","$134.41","0.99","HOGAN REALTY GROUP LLC","Kim Hogan","261202472","Denise Loiselle","261011036","261086227","O","Orlando Regional"
"1","O5364821","SLD","2470 WHISPERING MAPLE DR","ORLANDO","32837","WHISPER LAKES UNIT 06","1,512","$182,000","4","2","0","1985","None","Single Family Home","$1,422","22","22","77","New FHA","10/14/2015","$120.37","$120.37","1.00","HENDERSON REALTY & ASSOCIATES","Desmond Henderson","261086657","Nitza Geiger","53786A","261093757","O","Orlando Regional"
"1","O5326282","SLD","441 WHISPERING OAK LN","APOPKA","32712","BENT OAK PH 02","2,850","$240,000","3","2","1","1983","None","Single Family Home","$2,820","356","157","157","New Conventional","05/26/2015","$85.93","$84.21","0.98","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","MIA HALKIS","51122H","261203963","O","Orlando Regional"
"1","O5368401","SLD","472 WHISPERING OAK LN","APOPKA","32712","BENT OAK PH 02","2,411","$250,000","3","3","0","1983","Private","Single Family Home","$2,669","2","2","2","New FHA","07/15/2015","$105.77","$103.69","0.98","COLDWELL BANKER RESIDENTIAL RE","Mindy You","261205131","Tania Crandall","261011151","261209611","O","Orlando Regional"
"1","O5371225","SLD","1868 WHITE AVE","ORLANDO","32806","FERNWAY","1,929","$214,000","3","2","0","1990","None","Single Family Home","$3,006","40","40","40","All Cash","07/31/2015","$116.64","$110.94","0.95","AXEL REAL ESTATE, INC.","Beverly Evans","261017001","Cheryl Geluso","53164","261088215","O","Orlando Regional"
"1","O5354716","SLD","8320 WHITE RD","ORLANDO","32818","ROSE HILL GROVES UNIT 01","2,141","$191,000","3","3","0","1989","Private","Single Family Home","$2,090","37","37","50","New Conventional","06/24/2015","$93.37","$89.21","0.96","REGAL R.E. PROFESSIONALS LLC","Julie Christensen","261098118","Joyce Tang","56563","272503685","O","Orlando Regional"
"1","O5403860","SLD","1738 WHITE HERON BAY CIR","ORLANDO","32824","HERON BAY AT MEADOW WOODS 44/54","1,965","$177,000","4","2","0","2000","None","Single Family Home","$1,644","27","27","27","All Cash","01/20/2016","$91.55","$90.08","0.98","THE WILLIAMS REAL ESTATE CO","Michelle Seelos Apuzzo","261089181","Orlando Negron","272504166","261088186","O","Orlando Regional"
"1","O5409428","SLD","1807 WHITE HERON BAY CIR","ORLANDO","32824","HERON BAY AT MEADOW WOODS 44/54","1,733","$196,500","3","2","0","2000","None","Single Family Home","$1,902","46","46","4","New Conventional","01/29/2016","$118.23","$113.39","0.96","RE/MAX CENTRAL REALTY","Bill Miller","261200712","GiGi French","59638","261209618","O","Orlando Regional"
"1","O5361364","SLD","1827 WHITE HERON BAY CIR","ORLANDO","32824","HERON BAY AT MEADOW WOODS","2,337","$236,500","4","2","1","2000","Private","Single Family Home","$3,143","38","38","38","New Conventional","06/19/2015","$106.93","$101.20","0.95","REAL ESTATE PROFESSIONALS SE","Phillip Hales","261068073","Cynthia Luedke","51584F","261068151","O","Orlando Regional"
"1","O5414181","SLD","765 WHITE IVEY CT","APOPKA","32712","COURTYARDS PH 02","1,466","$221,500","3","2","0","1994","Private","Single Family Home","$1,477","63","63","13","New FHA","03/16/2016","$152.73","$151.09","0.99","CHARLES RUTENBERG REALTY","Ryan Bass","261083450","Jean Nunn","20233","260500199","O","Orlando Regional"
"1","G4820778","SLD","780 WHITE IVEY CT","APOPKA","32712","COURTYARDS PH 02","1,611","$186,000","3","2","0","1993","None","Single Family Home","$1,336","56","56","56","New Conventional","03/17/2016","$120.98","$115.46","0.95","EXIT REALTY TRI-COUNTY","Jessie Kulpan","260562615","Angela Jaspon","59994","261094933","G","Lake and Sumter"
"1","O5348540","SLD","841 WHITE IVEY CT","APOPKA","32712","COURTYARDS PH 02","1,853","$218,000","3","2","0","1994","Community","Single Family Home","$1,707","215","82","84","New Conventional","07/10/2015","$117.38","$117.65","1.00","CENTURY 21 CARIOTI","Don Powell","261211772","Tom Nestor","59638","261006867","O","Orlando Regional"
"1","G4822642","SLD","856 WHITE IVEY CT","APOPKA","32712","COURTYARDS PH 02","1,862","$185,000","3","2","0","1994","Private","Single Family Home","$2,554","22","22","22","All Cash","03/31/2016","$107.36","$99.36","0.93","EXIT REALTY TRI-COUNTY","Leah Mason","260565675","Donna Tripp","50096","286000702","G","Lake and Sumter"
"1","O5365379","SLD","872 WHITE IVEY CT","APOPKA","32712","ERROL ESTATE - COURTYARDS","1,915","$211,900","4","2","0","1994","None","Single Family Home","$1,477","3","3","3","New Conventional","06/24/2015","$110.65","$110.65","1.00","BELBEN REALTY GROUP","Rick Belben","261082833","Laurie Cain","50096","261061677","O","Orlando Regional"
"1","O5420793","SLD","14821 WHITE MAGNOLIA CT","ORLANDO","32824","FOREST RIDGE","1,940","$224,000","4","3","0","1991","Private","Single Family Home","$1,685","2","2","2","New FHA","03/28/2016","$118.51","$115.46","0.97","WATSON REALTY CORP","Tim Veigle","261210034","Sasha Hunter","272550027","272507165","O","Orlando Regional"
"1","S4824852","SLD","158 WHITE MARSH CIR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 13 PH 02","1,698","$215,000","3","2","0","1994","Private","Single Family Home","$2,973","24","24","24","Assume Conventional","03/08/2016","$126.56","$126.62","1.00","JMP REALTY, INC.","Jane Pena","278005035","Claudia Saavedra","272506816","272504739","S","Osceola"
"1","O5394059","SLD","302 WHITE MARSH CIR","ORLANDO","32824","SOUTHCHASE PH 01B VILLAGE 13 PH 01","1,590","$189,000","3","2","0","1994","None","Single Family Home","$2,526","8","8","8","New FHA","12/01/2015","$122.64","$118.87","0.97","VENTURE HOME REALTY","Ana Reynafarje","272504219","Chenet Victorvil","50278","261213662","O","Orlando Regional"
"1","O5429428","SLD","191 WHITE OAK CIR","MAITLAND","32751","MAITLAND GROVE UNIT 01","2,489","$332,500","4","3","0","1981","Private","Single Family Home","$5,918","5","5","5","New Conventional","04/15/2016","$132.18","$133.59","1.01","OLDE TOWN BROKERS INC","Jake McAfee","261206060","Mary Colton","50272","261006910","O","Orlando Regional"
"1","O5411855","SLD","360 WHITE OAK CIR","MAITLAND","32751","MAITLAND GROVE UNIT 01","2,722","$480,000","4","2","1","1979","Private","Single Family Home","$3,882","74","36","36","New Conventional","03/14/2016","$183.65","$176.34","0.96","WINTER PARK LAND CO.","Mary Colton","261006910","Kevin Acker","52403","261017827","O","Orlando Regional"
"1","O5428830","SLD","381 WHITE OAK CIR","MAITLAND","32751","MAITLAND GROVE UNIT 01","2,169","$426,000","4","2","1","1973","Private","Single Family Home","$4,708","188","10","10","New FHA","05/07/2016","$202.81","$196.40","0.97","FANNIE HILLMAN & ASSOCIATES","Dawn Romance","261061416","Patty Peelen","51588","261068763","O","Orlando Regional"
"1","O5352057","SLD","381 WHITE OAK CIR","MAITLAND","32751","MAITLAND GROVE UNIT 01","2,169","$274,000","4","2","1","1973","Private","Single Family Home","$4,434","66","66","66","All Cash","06/08/2015","$129.05","$126.33","0.98","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Edith Colon","261010675","261089676","O","Orlando Regional"
"1","O5378231","SLD","651 WHITE RIVER DR","ORLANDO","32828","HUCKLEBERRY FIELDS TR N2A","1,582","$215,000","4","2","0","1987","Private","Single Family Home","$1,939","42","42","98","New FHA","11/06/2015","$132.68","$135.90","1.02","T REAL ESTATE INC.","Tulio Troche","261084169","Marcia Castro Socas","54059","261070611","O","Orlando Regional"
"1","O5420382","SLD","807 WHITE RIVER DR","ORLANDO","32828","HUCKLEBERRY FIELDS TR N2A","1,866","$272,500","4","2","0","1986","None","Single Family Home","$2,089","8","8","8","New Conventional","04/04/2016","$139.34","$146.03","1.05","ALTON CLARK REALTY","Miguel Sierra","261212165","Carol Savchuk","50096","261069368","O","Orlando Regional"
"1","O5425915","SLD","812 WHITE RIVER DR","ORLANDO","32828","HUCKLEBERRY FIELDS TR N2A","1,498","$225,000","3","2","0","1987","Private","Single Family Home","$3,192","11","11","11","New FHA","05/12/2016","$146.86","$150.20","1.02","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Nicholas Kovats","55979","261208851","O","Orlando Regional"
"1","O5223858","SLD","8531 WHITE ROSE DR","ORLANDO","32818","ROSE HILL GROVES UNIT NO 1","2,330","$190,000","4","2","0","1990","Private","Single Family Home","$3,007","347","347","407","New Conventional","06/12/2015","$85.41","$81.55","0.95","FLORIDA HOMEOWNERS REALTY","Fitz King","261020596","Fitz King","55093","261020596","O","Orlando Regional"
"1","O5366575","SLD","8606 WHITE ROSE DR","ORLANDO","32818","ROSE HILL GROVES","2,416","$187,000","4","3","0","1994","None","Single Family Home","$2,706","13","13","13","New Conventional","08/31/2015","$76.57","$77.40","1.01","BLAIR REALTY GROUP INC","Nesterine Blair-Brandon","261073099","Sarah Guardiola","56128","261212591","O","Orlando Regional"
"1","G4814115","SLD","8625 WHITE ROSE DR","ORLANDO","32818","ROSE HILL GROVES UNIT 03","2,059","$205,000","3","2","0","1994","None","Single Family Home","$1,824","2","2","2","Arm","07/24/2015","$96.65","$99.56","1.03","ROBERT SLACK FINE HOMES LLC","Mary Poillion","260502151","Diane Molaka","50096","261096441","G","Lake and Sumter"
"1","S4822903","SLD","8631 WHITE ROSE DR","ORLANDO","32818","ROSE HILL GROVES UNIT 03","2,804","$240,000","4","3","0","1994","None","Single Family Home","$3,164","181","172","139","New FHA","04/29/2016","$91.26","$85.59","0.94","LA ROSA REALTY, LLC","Rey Zapata","272506133","Alexandra Schmidt","56563","272506132","S","Orlando Regional"
"1","T2765367","SLD","113 WHITECAPS CIR","MAITLAND","32751","HOLLIEANNA SHORES 1ST ADD","1,646","$330,000","3","2","0","1957","Private","Single Family Home","$2,190","80","80","104","New Conventional","12/04/2015","$206.50","$200.49","0.97","CONTINENTAL REAL ESTATE GROUP","Derek Eisenberg","614001058","Gwyn Clark","55779","261200451","T","Tampa"
"1","O5420426","SLD","2128 WHITEHALL DR","WINTER PARK","32792","KENILWORTH SHORES SEC 05","1,808","$365,000","4","2","0","1964","None","Single Family Home","$3,379","9","9","9","New Conventional","04/22/2016","$201.88","$201.88","1.00","COLDWELL BANKER RESIDENTIAL RE","Jane Panchookian","261214356","Brian Rotenberger","261212321","261206058","O","Orlando Regional"
"1","O5407449","SLD","12791 WHITERAPIDS DR","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1B","1,513","$184,900","3","2","1","1989","Community","Single Family Home","$1,529","4","4","4","New FHA","01/22/2016","$122.21","$122.21","1.00","BARNETT REALTY & PROP MGNT INC","Tamara Ewald","261204538","Rich Terrell","261009410","261212939","O","Orlando Regional"
"1","O5381620","SLD","2016 WHITFIELD LN","ORLANDO","32835","COURTLEIGH PARK","2,895","$503,000","4","3","0","1990","Private","Single Family Home","$5,278","91","91","72","New Conventional","11/06/2015","$177.89","$173.75","0.98","EXIT REALTY CENTRAL","Chris Hilliard","261082178","Kevin Sullivan","50535","261066281","O","Orlando Regional"
"1","O5364305","SLD","2130 WHITFIELD LN","ORLANDO","32835","COURTLEIGH PARK","3,036","$400,000","5","3","0","1990","Private","Single Family Home","$5,368","74","74","74","New Conventional","08/27/2015","$134.72","$131.75","0.98","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Tamara Martin","50164","261096528","O","Orlando Regional"
"1","O5390657","SLD","10660 WHITMAN CIR","ORLANDO","32821","WINDMILL POINTE","1,873","$180,000","3","2","0","1980","Community","Single Family Home","$1,345","16","16","28","New Conventional","11/16/2015","$99.57","$96.10","0.97","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Marina Baranska","51957D","261098376","O","Orlando Regional"
"1","O5386475","SLD","9310 WHITTINGHAM DR","ORLANDO","32817","WATERMILL SEC 02","1,548","$218,000","3","2","0","1984","Private","Single Family Home","$3,011","70","70","40","New Conventional","10/23/2015","$145.35","$140.83","0.97","WATSON REALTY CORP","Fran Zvaigzne","261208575","Randy Adams","53164","261210405","O","Orlando Regional"
"1","O5384581","SLD","3925 WHITTINGTON DR","ORLANDO","32817","HUNTERS TRACE UNIT 01","2,685","$216,000","4","3","0","1986","None","Single Family Home","$3,120","19","19","19","All Cash","09/04/2015","$83.80","$80.45","0.96","CENTURY 21 ROO REALTY","Jayne Silvestri","609016709","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5319390","SLD","2341 WICKDALE CT","OCOEE","34761","CROSS CREEK OCOEE","2,537","$263,000","4","2","1","1998","Private","Single Family Home","$4,859","423","276","446","New Conventional","04/18/2016","$103.67","$103.67","1.00","KELLER WILLIAMS CLASSIC REALTY","Shaun Reed","272501347","Calvin Brown","261010670","261200498","O","Orlando Regional"
"1","O5407034","SLD","3220 WICKERSHAM CT","ORLANDO","32806","SKYCREST","1,638","$274,500","3","2","0","1958","Private","Single Family Home","$2,137","6","6","6","All Cash","12/30/2015","$170.88","$167.58","0.98","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Ryan Bozeman","261010782","261070414","O","Orlando Regional"
"1","O5372814","SLD","9261 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK","3,050","$459,900","5","3","0","1994","Private","Single Family Home","$5,952","29","29","29","New VA","08/25/2015","$154.07","$150.79","0.98","COLDWELL BANKER RESIDENTIAL RE","Kim Arena","261072084","Christine Diangelis","59638","261201279","O","Orlando Regional"
"1","O5431482","SLD","9285 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK","2,462","$405,000","4","3","0","1993","Private","Single Family Home","$4,709","34","34","5","New Conventional","05/09/2016","$162.43","$164.50","1.01","RE/MAX PROPERTIES SW INC.","Matthew McKee","261062836","Bryan Stevens","56415","261088706","O","Orlando Regional"
"1","O5411389","SLD","9374 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 02","3,612","$540,000","7","5","0","1993","Private","Single Family Home","$7,912","55","55","10","All Cash","02/22/2016","$193.80","$149.50","0.77","PORTAL ORLANDO REALTY, LLC","Anibal Fernandes","261013039","Anibal Fernandes","272550061","261013039","O","Osceola"
"1","O5353816","SLD","9382 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 01","3,394","$411,000","5","4","0","1993","Private","Single Family Home","$6,033","232","55","55","New Conventional","07/08/2015","$125.22","$121.10","0.97","RE/MAX PRIME PROPERTIES","Lee Goldberg","261203468","Ruth Ruiz","272503193","272501413","O","Orlando Regional"
"1","O5419126","SLD","9460 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 01","2,951","$470,000","3","3","0","1993","Private","Single Family Home","$5,659","31","31","31","All Cash","03/21/2016","$166.01","$159.27","0.96","REGAL R.E. PROFESSIONALS LLC","Norma Lipscomb","261208927","Felix Fondeur","261011422","261068346","O","Orlando Regional"
"1","O5350823","SLD","9534 WICKHAM WAY","ORLANDO","32836","BRISTOL PARK PH 01","2,934","$445,000","4","3","1","1994","Private","Single Family Home","$6,522","39","39","39","New Conventional","06/12/2015","$159.85","$151.67","0.95","RE/MAX MAGIC","Kitty Mark","261066264","Jamie Leizan","261012326","261211249","O","Orlando Regional"
"1","O5410099","SLD","126 WIGWAM PL","MAITLAND","32751","DOMMERICH ESTATES","2,649","$355,000","3","2","1","1957","Private","Single Family Home","$4,348","33","33","36","New Conventional","03/18/2016","$141.56","$134.01","0.95","PARKLAND INTERNATIONAL REALTY","Erica Redling","261206339","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5358925","SLD","12415 WILCOX CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N5 UNIT 01","2,044","$225,000","3","2","0","1993","Community","Single Family Home","$2,062","56","56","85","New VA","08/06/2015","$112.48","$110.08","0.98","CHARLES RUTENBERG REALTY","Richard Bordner","261065585","John Otto","50096","261205074","O","Orlando Regional"
"1","O5368189","SLD","8602 WILD CHERRY CT","ORLANDO","32836","EMERALD FOREST UNIT 02","2,572","$403,000","4","3","0","1999","Private","Single Family Home","$4,524","75","75","75","New Conventional","09/02/2015","$157.47","$156.69","1.00","BHHS RESULTS REALTY","Heather Carr","261209187","Christina Knox","55779","261210077","O","Orlando Regional"
"1","O5378125","SLD","13221 WILD DUCK CT","ORLANDO","32828","VILLAGES AT EASTWOOD","1,601","$205,000","3","2","0","1995","None","Single Family Home","$1,773","17","4","4","New FHA","08/20/2015","$124.86","$128.04","1.03","RE/MAX DOWNTOWN","Christina Bessellieu","261213225","Jill Silk","261012258","261208284","O","Orlando Regional"
"1","O5368793","SLD","3407 WILD MYRTLE CT","WINDERMERE","34786","LAKE BUTLER ESTS","3,253","$377,699","4","3","1","1987","Private","Single Family Home","$5,156","20","20","20","All Cash","09/17/2015","$125.42","$116.11","0.93","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5327678","SLD","9666 WILD OAK DR","WINDERMERE","34786","WINDERMERE DOWNS","3,667","$480,000","4","3","1","1975","Private","Single Family Home","$6,632","364","182","182","New Conventional","06/03/2015","$136.32","$130.90","0.96","COLDWELL BANKER RESIDENTIAL RE","Matt Davies","261092085","Judy Irizarry","261012158","261212014","O","Orlando Regional"
"1","O5361530","SLD","9701 WILD OAK DR","WINDERMERE","34786","WINDERMERE DOWNS","3,397","$545,000","3","2","1","1974","None","Single Family Home","$5,723","11","11","11","New Conventional","06/12/2015","$170.74","$160.44","0.94","BHHS FLORIDA REALTY","Sam Andrews Jarvis","261209021","Sam Andrews Jarvis","52365","261209021","O","Orlando Regional"
"1","O5382564","SLD","9765 WILD OAK DR","WINDERMERE","34786","WINDERMERE DOWNS","2,834","$425,000","4","3","1","1976","Private","Single Family Home","$4,372","14","14","14","All Cash","09/18/2015","$155.26","$149.96","0.97","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Jamie Leizan","261012326","261211249","O","Orlando Regional"
"1","O5424316","SLD","221 WILD PINE PT","ORLANDO","32828","VILLAGES AT EASTWOOD","1,762","$243,000","3","2","0","1994","Community","Single Family Home","$1,856","9","9","9","New Conventional","04/20/2016","$141.26","$137.91","0.98","KELLER WILLIAMS ADVANTAGE 2","Tom Lundy","261205507","Sally Martell","52626","261003699","O","Orlando Regional"
"1","O5386374","SLD","225 WILD PINE PT","ORLANDO","32828","VILLAGES AT EASTWOOD","1,815","$220,000","3","2","0","1996","Community","Single Family Home","$3,106","5","5","5","New Conventional","09/18/2015","$124.46","$121.21","0.97","WATSON REALTY CORP","Fran Zvaigzne","261208575","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","A4132886","SLD","14917 WILD WOOD LILY CT","ORLANDO","32824","FOREST RIDGE","2,135","$220,000","4","2","1","1992","None","Single Family Home","$3,172","251","95","131","Assume FHA/VA","03/27/2016","$107.26","$103.04","0.96","Flatfee.com","Cliff Glansen","278017259","Veronica Quiroz","261013158","261206913","A","Sarasota - Manatee"
"1","S4826345","SLD","14944 WILD WOOD LILY CT","ORLANDO","32824","FOREST RIDGE","2,293","$220,000","4","2","1","1995","None","Single Family Home","$3,116","57","57","22","Assume Conventional","03/30/2016","$100.31","$95.94","0.96","COLDWELL BANKER WEST REALTY","Mannie Palmero","261207492","Alan Norris","51122K","261205208","S","Osceola"
"1","O5386776","SLD","3409 WILDER LN","ORLANDO","32804","INTERLAKEN SHORES","2,190","$328,500","3","2","1","1957","None","Single Family Home","$2,096","150","150","150","New Conventional","02/29/2016","$159.82","$150.00","0.94","HAPPY HOMES","Sandra Miller","261010436","Mike Long","51122C","261206538","O","Orlando Regional"
"1","O5351485","SLD","3500 WILDER LN","ORLANDO","32804","INTERLAKEN SHORES","1,988","$315,000","3","2","0","1958","None","Single Family Home","$2,393","329","329","339","New VA","03/25/2016","$163.48","$158.45","0.97","PROPERTY WAREHOUSES OF AMERICA","Dione Collier-Larkin","261086569","Brian Rotenberger","261212321","261206058","O","Orlando Regional"
"1","O5343156","SLD","3501 WILDER LN","ORLANDO","32804","INTERLAKEN SHORES","2,477","$430,000","4","3","0","1957","Community","Single Family Home","$3,842","172","67","67","New Conventional","05/15/2015","$177.23","$173.60","0.98","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","CHRISTINE ELIAS","261012258","261208799","O","Orlando Regional"
"1","O5346124","SLD","3512 WILDER LN","ORLANDO","32804","INTERLAKEN SHORES","2,005","$360,000","3","2","0","1956","None","Single Family Home","$4,452","211","211","211","New Conventional","10/23/2015","$187.03","$179.55","0.96","FANNIE HILLMAN & ASSOCIATES","Dawn Romance","261061416","Jared Yule","51957E","261208161","O","Orlando Regional"
"1","O5365514","SLD","3605 WILDER LN","ORLANDO","32804","PALOMAR UNIT 06","2,757","$465,000","3","3","0","1961","Private","Single Family Home","$4,995","116","116","116","New Conventional","10/29/2015","$170.48","$168.66","0.99","ANNE ROGERS REALTY GROUP INC","Tom Cook","261085660","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","P4700272","SLD","3705 WILDER LN","ORLANDO","32804","PALOMAR UNIT 06","2,191","$310,000","4","2","1","1961","None","Single Family Home","$2,335","489","489","533","New FHA","01/20/2016","$130.03","$141.49","1.09","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Sal Maita","260030784","261504630","P","East Polk"
"1","O5385399","SLD","5201 WILDFLOWER RD","ORLANDO","32821","ORANGEWOOD SHADOWWOOD UNIT 02","1,873","$210,000","3","2","0","1979","Community","Single Family Home","$1,499","45","45","45","New Conventional","10/29/2015","$121.68","$112.12","0.92","WILLIAMSBURG REALTY, INC.","Gale Fritzler","261017471","Kalex Espinosa","52514","261070320","O","Orlando Regional"
"1","O5211025","SLD","10710 WILDLIFE PL","ORLANDO","32825","FIELDSTREAM NORTH","1,654","$176,000","4","2","0","1999","None","Single Family Home","$1,639","129","129","274","Not Applicable","06/05/2015","$111.79","$106.41","0.95","ARGENT REALTY GROUP LLC","Tricia Schneider","261074355","Tabatha Theil","260031301","260015385","O","Orlando Regional"
"1","O5419520","SLD","10813 WILDLIFE PL","ORLANDO","32825","FIELDSTREAM NORTH","1,952","$230,000","4","2","0","1999","None","Single Family Home","$3,127","4","4","4","New Conventional","03/18/2016","$117.83","$117.83","1.00","COLDWELL BANKER RESIDENTIAL RE","Cindy Brads","261017192","Ken Dalton","51957E","286002023","O","Orlando Regional"
"1","O5420036","SLD","1434 WILKS AVE","BELLE ISLE","32809","LYNNWOOD SHORES","1,640","$235,000","3","2","0","1966","Private","Single Family Home","$2,517","23","23","23","All Cash","03/28/2016","$146.34","$143.29","0.98","LA ROSA REALTY, LLC","Alex Vazquez","272501467","Alex Vazquez","56563","272501467","O","Orlando Regional"
"1","O5373169","SLD","2866 WILL O TH GRN","WINTER PARK","32792","WINTER PARK PINES UNIT 04","1,682","$230,000","3","2","0","1964","None","Single Family Home","$1,668","4","4","4","New Conventional","07/24/2015","$136.68","$136.74","1.00","RE/MAX 200 REALTY","Evelyn Pilchick","261004378","Robin Reed-Hicks","50096","261072730","O","Orlando Regional"
"1","O5399219","SLD","3110 WILLIAMS ST","ORLANDO","32806","FERNWAY","2,261","$225,000","4","3","0","1959","None","Single Family Home","$1,466","123","123","123","New FHA","03/30/2016","$103.49","$99.51","0.96","HOMEVEST REALTY","Nancy Haben","261068233","Donald Harkins, III","54257A","261205787","O","Orlando Regional"
"1","O5358632","SLD","7008 WILLOUGHBY LN","ORLANDO","32812","VENETIAN VILLAS","1,400","$225,000","3","2","0","1954","Private","Single Family Home","$2,219","26","26","26","New FHA","06/15/2015","$160.71","$160.71","1.00","HOMEVEST REALTY","Scott Young","261005768","Erica Sowpel","261011860","261211279","O","Orlando Regional"
"1","S4810670","SLD","11233 WILLOW GARDENS DR","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 03","3,289","$499,000","4","3","1","1994","Private","Single Family Home","$6,794","112","112","74","All Cash","06/01/2015","$159.32","$151.72","0.95","C21 Blue Sky Realty Group","Pam Kelly","272503881","Virginia Linick","272550027","272504738","S","Osceola"
"1","S4814667","SLD","11375 WILLOW GARDENS DR","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 01","3,757","$375,000","4","4","1","1989","Private","Single Family Home","$6,968","74","74","78","All Cash","08/20/2015","$106.20","$99.81","0.94","BHHS RESULTS REALTY","Laura Madia","272500412","Brian Duer","50344","261202730","S","Orlando Regional"
"1","U7713693","SLD","11423 WILLOW GARDENS DR","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 02","2,846","$450,000","4","3","0","1993","Private","Single Family Home","$6,573","170","170","174","New Conventional","05/22/2015","$168.62","$158.12","0.94","GHD REALTY OF PINELLAS INC","Brian Smith","283550046","Brian Smith","260015616","283550046","U","Pinellas Suncoast"
"1","O5361776","SLD","2114 WILLOW LAUREN LN","WINDERMERE","34786","WILLOWS AT LAKE RHEA PH 02","3,200","$420,000","5","3","1","1993","Private","Single Family Home","$5,694","2","2","2","All Cash","09/14/2015","$121.25","$131.25","1.08","INFINITY REAL ESTATE GROUP","Randy Everatt","261094509","Martha Grasty","53164","261086960","O","Orlando Regional"
"1","O5388216","SLD","4419 WILLOW SHADE CT","ORLANDO","32835","WILLOWWOOD UNIT 01","2,448","$425,000","4","2","0","1986","Private","Single Family Home","$4,957","17","17","31","Assume Conventional","11/06/2015","$175.65","$173.61","0.99","BROKERS REAL ESTATE GROUP INC","Beatriz E Dominguez","261097259","Sallye Davis","53786A","261081860","O","Orlando Regional"
"1","O5414529","SLD","2457 WILLOW SPRINGS CT","APOPKA","32712","SWEETWATER COUNTRY CLUB SEC B","2,654","$290,000","5","3","0","1991","Private","Single Family Home","$3,578","6","6","6","New FHA","03/24/2016","$105.50","$109.27","1.04","Keller Williams Heritage Realt","Marci Blanchard","261210086","Marci Blanchard","261011090","261210086","O","Orlando Regional"
"1","O5358840","SLD","8532 WILLOW WISH CT","ORLANDO","32835","WILLOWWOOD UNIT 02","2,837","$425,000","4","2","1","1987","Private","Single Family Home","$4,227","4","4","4","New Conventional","05/29/2015","$149.81","$149.81","1.00","KELLER WILLIAMS CLASSIC REALTY","Jacquie Sosa","277010659","David Fraser","261011075","261014370","O","Orlando Regional"
"1","O5387972","SLD","4300 WILLOWCREST CT","ORLANDO","32826","SANCTUARY","2,016","$221,000","4","2","1","1997","Community, Private","Single Family Home","$3,466","31","31","6","New Conventional","09/21/2015","$111.61","$109.62","0.98","180 REALTY LLC","Melisa Nieves","261083572","Chris Pixley","261010900","261204109","O","Orlando Regional"
"1","O5369446","SLD","2636 WIMBLEDON CT","OCOEE","34761","COVENTRY AT OCOEE PH 01","1,958","$200,000","4","2","0","1990","None","Single Family Home","$2,008","46","46","46","New FHA","08/25/2015","$104.65","$102.15","0.98","KELLER WILLIAMS AT THE PARKS","Bryan Douglas","261098163","Eric Horner","50096","261204691","O","Orlando Regional"
