"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5438711","ACT","10849 NORCROSS CIR","ORLANDO","32825","ANDOVER LAKES PH 01A","1,697","$189,900","3","2","0","1992","Private","Single Family Home","$1,887","8","8","","","","$111.90","","","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","","","","O","Orlando Regional"
"1","A4149116","ACT","2024 NORFIELD CT","ORLANDO","32837","WHISPER LAKES UNIT 03","2,265","$249,900","4","2","0","1988","None","Single Family Home","$1,637","59","59","","","","$110.33","","","FLATFEE.COM","Cliff Glansen","278017259","","","","A","Sarasota - Manatee"
"1","O5440288","ACT","1434 NORFOLK AVE","WINTER PARK","32789","ORWIN MANOR STRATFORD SEC","1,223","$250,000","2","1","0","1947","None","Single Family Home","$1,824","1","1","","","","$204.42","","","THE MELROSE REALTY GROUP LLC","Jean Hanson","260501031","","","","O","Orlando Regional"
"1","O5437483","ACT","2401 NORFOLK RD","ORLANDO","32803","ROSE ISLE SEC 06","3,341","$920,000","3","3","2","1956","Private","Single Family Home","$12,332","11","11","","","","$275.37","","","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","","","","O","Orlando Regional"
"1","O5413039","ACT","2627 NORFOLK RD","ORLANDO","32803","ROSE ISLE SEC 07","2,929","$574,900","4","3","0","1956","None","Single Family Home","$8,627","127","127","","","","$196.28","","","RE/MAX 200 REALTY","David Gallup","261009279","","","","O","Orlando Regional"
"1","O5399591","ACT","522 NORMA DR","ORLANDO","32807","HEWETT HEIGHTS","1,906","$168,000","4","3","0","1972","Private","Single Family Home","$2,233","206","206","","","","$88.14","","","REALTY EXECUTIVES CENTRAL FL","Cheryl Good","261067030","","","","O","Orlando Regional"
"1","O5428197","ACT","20350 NORTHCLIFF ST","ORLANDO","32833","WEDGEFIELD, CAPE ORLANDO ESTATES, ROCKET CITY","2,979","$559,000","5","3","0","1998","None","Single Family Home","$4,534","55","55","","","","$187.65","","","PREMIUM PROPERTIES R.E SERVICE","Char Minter","261201886","","","","O","Orlando Regional"
"1","O5350233","ACT","8511 NORTHRIDGE CT","ORLANDO","32818","WESTOVER HILLS","1,843","$189,000","3","3","1","1989","Private","Single Family Home","$2,108","108","108","","","","$102.55","","","FLORIDA REAL ESTATE ASSOCIATES","Tony Scott","261067957","","","","O","Orlando Regional"
"1","O5437105","ACT","1224 NORWOOD PL","ORLANDO","32804","EDGEWATER HEIGHTS","916","$325,000","2","1","0","1948","None","Single Family Home","$4,237","12","12","","","","$354.80","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5437059","ACT","1412 NOTTINGHAM ST","ORLANDO","32803","BEVERLY SHORES","2,790","$749,000","4","3","0","1980","None","Single Family Home","$5,625","15","15","","","","$268.46","","","OLDE TOWN BROKERS INC","Lisa Shear","261066263","","","","O","Orlando Regional"
"1","O5432244","ACT","14256 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 02","2,548","$329,900","4","2","1","2000","Community, Private","Single Family Home","$4,549","36","36","","","","$129.47","","","RE/MAX INNOVATION","Millie Brockmeyer","261088118","","","","O","Orlando Regional"
"1","O5429112","ACT","14428 NOTTINGHAM WAY CIR","ORLANDO","32828","STONEYBROOK UNIT 04","3,445","$429,900","5","3","0","2000","Community","Single Family Home","$5,433","51","51","","","","$124.79","","","SELECTIVE REALTY GROUP LLC","Craig Luiz","261018849","","","","O","Orlando Regional"
"1","O5435370","ACT","150 NOTTOWAY TRL","MAITLAND","32751","MAITLAND WOODS SECOND ADD","2,650","$685,000","4","2","1","1967","Private","Single Family Home","$3,174","23","23","","","","$258.49","","","CENTRAL FLORIDA REAL ESTATE CE","Vanessa Winters","261085206","","","","O","Orlando Regional"
"1","O5360888","ACT","250 NOTTOWAY TRL","MAITLAND","32751","MAITLAND WOODS THIRD ADD","3,052","$745,000","4","3","1","1968","Private","Single Family Home","$7,014","364","364","","","","$244.10","","","ROBLES REALTY","Vonda Fields","261095068","","","","O","Orlando Regional"
"1","O5435812","ACT","1256 OAK ST","OCOEE","34761","OCOEE TOWN","2,528","$263,500","4","2","0","1987","None","Single Family Home","$2,313","22","22","","","","$104.23","","","HOMEVEST REALTY","Kim Blaylock","261016970","","","","O","Orlando Regional"
"1","O5425218","ACT","138 W OAK ST","APOPKA","32703","HIGHLAND PARK","3,428","$295,000","5","4","0","1958","Private","Single Family Home","$3,230","66","66","","","","$86.06","","","KELLY PRICE & COMPANY  LLC","Daniel Persad","261213551","","","","O","Orlando Regional"
"1","O5429552","ACT","731 OAK MANOR CIR","ORLANDO","32825","VALENCIA GARDENS SEC 03","1,652","$213,900","4","2","1","1987","None","Single Family Home","$2,591","49","49","","","","$129.48","","","RE/MAX PRIME PROPERTIES","Lee Goldberg","261203468","","","","O","Orlando Regional"
"1","O5415235","ACT","8019 OAK PARK RD","ORLANDO","32819","WINDERMERE HEIGHTS SEC 03","4,118","$489,500","7","6","0","1997","Private","Single Family Home","$6,405","116","116","","","","$118.87","","","RE/MAX PROPERTIES SW INC.","Bobby Baldor","261201781","","","","O","Orlando Regional"
"1","O5436034","ACT","4108 OAKBERRY DR","ORLANDO","32817","SUNCREST UNIT 03","1,930","$220,000","4","2","0","1995","None","Single Family Home","$3,164","19","19","","","","$113.99","","","LA ROSA REALTY, LLC","Andres Hebra","261202757","","","","O","Orlando Regional"
"1","A4143319","ACT","4950 OAKBROOKE PL","ORLANDO","32812","DOVER ESTATES FIRST ADD","1,726","$265,000","4","2","0","1968","Private","Single Family Home","$3,420","115","115","","","","$153.53","","","XLN REALTY, LLC","Barry Segal","278524590","","","","A","Sarasota - Manatee"
"1","O5435447","ACT","4951 OAKBROOKE PL","ORLANDO","32812","DOVER ESTATES FIRST ADD","2,183","$259,000","3","2","0","1969","Private","Single Family Home","$3,044","20","20","","","","$118.64","","","KELLER WILLIAMS AT THE PARKS","Cassidy Higgins","261072241","","","","O","Orlando Regional"
"1","O5432485","ACT","4976 OAKBROOKE PL","ORLANDO","32812","DOVER ESTATES 1ST ADD","1,734","$215,000","3","2","0","1969","None","Single Family Home","$3,226","36","36","","","","$123.99","","","KELLER WILLIAMS ADVANTAGE III","Tania Harmon","261009560","","","","O","Orlando Regional"
"1","O5434445","ACT","49 OAKDALE ST","WINDERMERE","34786","DAVIS SHORES","1,944","$799,900","3","2","0","1957","None","Single Family Home","$11,410","100","26","","","","$411.47","","","RE/MAX PROPERTIES SW INC.","Ronald Ziolkowski","261064917","","","","O","Orlando Regional"
"1","O5393742","ACT","625 OAKDALE ST","WINDERMERE","34786","WINDERMERE TOWN","2,633","$539,900","3","2","1","1989","None","Single Family Home","$6,917","236","236","","","","$205.05","","","SOUTHEAST INTERNATIONAL REALTY","Robert D'Antuono","261072676","","","","O","Orlando Regional"
"1","O5391704","ACT","632 OAKDALE ST","WINDERMERE","34786","WINDERMERE TOWN","2,605","$499,000","2","3","0","1974","None","Single Family Home","$5,851","247","247","","","","$191.55","","","SUZI KARR REALTY","Denise Richardson","261207455","","","","O","Orlando Regional"
"1","O5432961","ACT","835 OAKDALE STREET","WINDERMERE","34786","WINDERMERE TOWN","2,270","$519,900","4","2","0","1968","Private","Single Family Home","$5,738","33","33","","","","$229.03","","","THE REAL ESTATE COLLECTION LLC","Sandra Burgess","261205585","","","","O","Orlando Regional"
"1","O5402858","ACT","1680 OAKHURST AVE","WINTER PARK","32789","COMSTOCK PARK","4,245","$1,399,000","5","4","0","1996","Private","Single Family Home","$11,792","183","183","","","","$329.56","","","PALMANO GROUP RE BROKERAGE LLC","Richard Palmano","261088394","","","","O","Orlando Regional"
"1","R4585032","ACT","15200 OAKLAND AVE","WINTER GARDEN","34787","OAKLAND","2,173","$450,000","4","3","","1953","None","Single Family Home","$3,329","3,648","3,648","","","","$207.09","","","WINGARD REAL ESTATE, INC.","John Terrell","035840049","","","","R","Other"
"1","O5213807","ACT","15240 OAKLAND AVE","WINTER GARDEN","34787","NONE","2,105","$625,000","4","2","0","1948","None","Single Family Home","$2,515","728","728","","","","$296.91","","","ARK REALTY INC","Armando Guzman","261066206","","","","O","Orlando Regional"
"1","O5403358","ACT","100 OAKLEIGH DR","MAITLAND","32751","HAMES","4,087","$1,299,990","5","4","1","1901","None","Single Family Home","$8,298","419","185","","","","$318.08","","","KELLY PRICE & COMPANY  LLC","Kelly Price","261011384","","","","O","Orlando Regional"
"1","O5439451","ACT","41 OAKLEIGH LN","MAITLAND","32751","OAKLEIGH THIRD ADD","3,552","$669,900","5","4","0","1972","Private","Single Family Home","$4,080","3","3","","","","$188.60","","","WEICHERT REALTORS HALLMARK PR","Kenneth Teixeira","261090346","","","","O","Orlando Regional"
"1","O5433376","ACT","1219 OAKLEY ST","ORLANDO","32806","EAST LANCASTER HEIGHTS","1,751","$409,000","2","2","0","1952","None","Single Family Home","$6,218","32","32","","","","$233.58","","","OLDE TOWN BROKERS INC","Sue-Bee Laginess","261085831","","","","O","Orlando Regional"
"1","G4823905","ACT","1175 OAKPOINT CIR","APOPKA","32712","RAVENS HAVEN","2,476","$360,000","4","2","1","2000","Private","Single Family Home","$3,431","103","81","","","","$145.40","","","AVALAR REAL ESTATE SERVICES","Ashley Taylor","260503048","","","","G","Orlando Regional"
"1","O5430139","ACT","996 OAKPOINT CIR","APOPKA","32712","OAKWATER ESTATES","4,167","$575,000","5","3","1","1997","Private","Single Family Home","$6,258","45","45","","","","$137.99","","","BHHS RESULTS REALTY","Raquel Hernandez, PA","261208034","","","","O","Orlando Regional"
"1","O5426389","ACT","1166 OAKS BLVD","WINTER PARK","32789","DIXIE TERRACE","1,718","$375,000","3","2","1","1947","None","Single Family Home","$2,254","272","64","","","","$218.28","","","LA ROSA REALTY, LLC","Dottie Kelley","261086371","","","","O","Orlando Regional"
"1","O5415415","ACT","200 OAKWOOD WAY","WINTER PARK","32789","CHARMONT","1,820","$689,000","3","2","0","1949","Private","Single Family Home","$3,942","116","116","","","","$378.57","","","JACKIE SANDERSON REAL ESTATE","Jackie Sanderson","261006583","","","","O","Orlando Regional"
"1","O5437693","ACT","2501 OBERLIN AVE","ORLANDO","32804","ROSEMERE ANNEX","1,356","$249,900","3","2","0","1924","None","Single Family Home","$3,212","11","11","","","","$184.29","","","RE/MAX DOWNTOWN","Jason Asa","261093367","","","","O","Orlando Regional"
"1","O5439318","ACT","1404 N OBSERVATORY DR","ORLANDO","32818","OLEANDER","1,554","$149,900","4","2","0","1972","Private","Single Family Home","$1,795","5","5","","","","$96.46","","","HOLLOMAN GORDON REALTY, INC.","Ronnie Holloman","261069419","","","","O","Orlando Regional"
"1","O5357905","ACT","409 OCOEE APOPKA RD","OCOEE","34761","ACREAGE & UNREC","2,799","$1,500,000","3","1","0","1935","None","Single Family Home","$3,137","585","404","","","","$535.91","","","PAT SHARR REALTY","Pat Sharr","261006529","","","","O","Orlando Regional"
"1","O5439604","ACT","3606 OGLETREE CT","ORLANDO","32812","HI PINES","1,445","$200,000","3","2","0","1958","None","Single Family Home","$1,730","3","3","","","","$138.41","","","EXIT REALTY CENTRAL","Mario Zendeli","261205400","","","","O","Orlando Regional"
"1","O5421418","ACT","1910 OLD COLONY LN","MAITLAND","32751","COVE COLONY","2,957","$599,000","4","3","0","1980","Private","Single Family Home","$4,859","87","87","","","","$202.57","","","COLDWELL BANKER RESIDENTIAL RE","Alison Mosley","261087894","","","","O","Orlando Regional"
"1","O5429098","ACT","4210 OLD DOMINION RD","ORLANDO","32812","SHENANDOAH PARK","2,832","$329,800","4","2","0","1968","None","Single Family Home","$2,541","51","51","","","","$116.45","","","HOMEVEST REALTY","Lora King","261011223","","","","O","Orlando Regional"
"1","O5426075","ACT","900 OLD HORATIO AVE","MAITLAND","32751","DELROY PARK","3,662","$628,000","4","2","1","1968","Private","Single Family Home","$5,031","68","68","","","","$171.49","","","RE/MAX 200 REALTY","Kevin Acker","261017827","","","","O","Orlando Regional"
"1","O5434871","ACT","451 OLOLU DR","WINTER PARK","32789","KILLARNEY CIRCLE","1,876","$229,999","3","2","0","1938","None","Single Family Home","$1,524","6","6","","","","$122.60","","","KELLER WILLIAMS HERITAGE REALT","Timothy Snell","261210938","","","","O","Orlando Regional"
"1","O5435342","ACT","500 OLOLU DR","WINTER PARK","32789","KILLARNEY CIRCLE","2,033","$895,000","2","3","0","2000","None","Single Family Home","$3,971","24","24","","","","$440.24","","","FLORIDA REALTY INVESTMENTS","Carissa Lawhun","261090548","","","","O","Orlando Regional"
"1","O5348417","ACT","1575 ORANGE AVE","WINTER PARK","32789","ORWIN MANOR WESTMINSTER SEC","2,044","$469,900","3","3","0","1950","None","Single Family Home","$4,716","450","450","","","","$229.89","","","COSTELLO REALTY & DEVELOPMENT","Luke Costello","253003342","","","","O","Orlando Regional"
"1","O5440141","ACT","245 ORANGE PL","MAITLAND","32751","ORANGEDALE PARK REP","1,878","$329,000","3","2","0","1946","None","Single Family Home","$2,233","1","1","","","","$175.19","","","FLORIDA HOME REALTY & INVEST","Troy Eggleston","261089936","","","","O","Orlando Regional"
"1","O5398587","ACT","3529 N ORANGE BLOSSOM TRL","MOUNT DORA","32757","ZELLWOOD TOWN","2,487","$116,000","3","2","0","1958","None","Single Family Home","$1,384","212","212","","","","$46.64","","","VINTAGE PROPERTIES GROUP","Andy Stinespring, Jr","261211630","","","","O","Orlando Regional"
"1","O5436473","ACT","6210 ORANGE COVE DR","ORLANDO","32819","SAND LAKE HILLS SEC 09","1,823","$325,000","4","2","0","1985","Private","Single Family Home","$2,628","7","7","","","","$178.28","","","CHARLES RUTENBERG REALTY","Susan Wilkinson","261207082","","","","O","Orlando Regional"
"1","O5391181","ACT","1515 ORANGEWOOD AVE","ORLANDO","32806","LANCASTER PARK","2,548","$558,000","4","2","1","1984","None","Single Family Home","$3,676","466","249","","","","$219.00","","","KELLER WILLIAMS AT THE PARKS","Julie Bowyer","261203474","","","","O","Orlando Regional"
"1","V4712065","ACT","2512 ORCHARD DR","APOPKA","32712","SWEETWATER COUNTRY CLUB SEC A PH 2","2,797","$385,000","4","3","0","1987","Private","Single Family Home","$4,157","10","10","","","","$137.65","","","VENTURE I PROPERTIES, INC.","Carolyn Evans","261054515","","","","V","West Volusia"
"1","O5411055","ACT","6227 ORION CT","ORLANDO","32809","SOUTHWOOD SUB SEC 4","1,261","$165,800","4","2","0","1962","None","Single Family Home","$1,255","111","111","","","","$131.48","","","ALLIED R & C REALTY, INC.","Man Nguyen","261014114","","","","O","Orlando Regional"
"1","O5439810","ACT","4000 ORKNEY AVE","ORLANDO","32809","BONNIE BROOK UNIT 01","1,928","$98,700","4","2","0","1970","Private","Single Family Home","$1,870","2","2","","","","$51.19","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","O5433005","ACT","25 S ORTMAN DR","ORLANDO","32805","ACREAGE & UNREC","3,430","$274,900","4","2","0","1988","None","Single Family Home","$875","33","33","","","","$80.15","","","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","","","","O","Osceola"
"1","O5421121","ACT","1823 S OSCEOLA AVE","ORLANDO","32806","LANCASTER TERRACE","4,087","$875,000","5","5","0","1940","Private","Single Family Home","$4,495","87","87","","","","$214.09","","","PARKLAND INTERNATIONAL REALTY","Monica Cook","261202560","","","","O","Orlando Regional"
"1","O5411856","ACT","3222 S OSCEOLA AVE","ORLANDO","32806","LAKE JEWEL HILLS","3,132","$589,999","4","2","1","1964","None","Single Family Home","$4,773","132","132","","","","$188.38","","","KELLER WILLIAMS CLASSIC RLTY V","Michael Chiorando","261085299","","","","O","Orlando Regional"
"1","O5433987","ACT","512 S OSCEOLA AVE","ORLANDO","32801","DOUGLASS SUB","1,672","$350,000","3","2","0","1920","Private","Single Family Home","$3,912","29","29","","","","$209.33","","","HOMEVEST REALTY","Jennifer Ishee","261005938","","","","O","Orlando Regional"
"1","O5439283","ACT","567 OSCEOLA AVE","WINTER PARK","32789","OSCEOLA COURT","3,300","$959,500","3","3","1","1916","None","Single Family Home","$7,224","4","4","","","","$290.76","","","MICHAEL O'SHAUGHNESSY, INC.","Michael O'Shaughnessy","261004180","","","","O","Orlando Regional"
"1","O5421264","ACT","5410 OSPREY ISLE LN","ORLANDO","32819","ISLE OF OSPREY AT DR. PHILLIPS","14,477","$6,900,000","7","10","3","1998","Private","Single Family Home","$80,933","89","89","","","","$476.62","","","REGAL R.E. PROFESSIONALS LLC","Bruce Elliott","261201578","","","","O","Orlando Regional"
"1","O5410442","ACT","5534 OSPREY ISLE LN","ORLANDO","32819","ISLE OSPREY AT DRIVE PHILLIPS","5,750","$1,995,000","5","5","1","2000","Private","Single Family Home","$29,240","145","145","","","","$346.96","","","PREMIER REALTY PARTNERS INC","Steve Healy","261072491","","","","O","Orlando Regional"
"1","O5424103","ACT","5558 OSPREY ISLE LN","ORLANDO","32819","ISLE OF OSPREY","8,338","$5,250,000","6","6","1","1996","Private","Single Family Home","$30,296","74","74","","","","$629.65","","","EVERGREEN PROPERTIES USA, INC.","Charles Hwang","261093315","","","","O","Orlando Regional"
"1","O5439141","ACT","8624 OTTER CREEK CT","ORLANDO","32829","CHICKASAW TRAILS PH 01","2,399","$259,900","4","3","0","1990","None","Single Family Home","$3,668","5","5","","","","$108.34","","","STACEY MCKAY & COMPANY LLC","Stacey McKay","261006994","","","","O","Orlando Regional"
"1","O5429442","ACT","1500 OVERLAKE AVE","ORLANDO","32806","PERSHING TERRACE FIRST ADD","1,594","$250,000","3","2","0","1959","Private","Single Family Home","$3,058","131","47","","","","$156.84","","","HOMEVEST REALTY","Scott Young","261005768","","","","O","Orlando Regional"
"1","O5432811","ACT","1701 OVERLAKE AVE","ORLANDO","32806","PERSHING TERRACE 2ND ADD","1,890","$257,000","3","2","0","1960","None","Single Family Home","$1,453","33","33","","","","$135.98","","","EXIT REAL ESTATE RESULTS","Dave Tillman","261015583","","","","O","Orlando Regional"
"1","O5420573","ACT","1713 OVERLAKE AVE","ORLANDO","32806","PERSHING TERRACE 2ND ADD","1,628","$289,900","3","2","0","1960","Private","Single Family Home","$1,949","92","92","","","","$178.07","","","THE CANNON GROUP","Casey Cannon","261001646","","","","O","Orlando Regional"
"1","O5435174","ACT","762 1/2 OVERSPIN DR","WINTER PARK","32789","DUBSDREAD HEIGHTS","1,492","$265,000","3","2","0","1952","Private","Single Family Home","$2,900","13","13","","","","$177.61","","","LA ROSA REALTY, LLC","Andrea Al Qudah","261212350","","","","O","Orlando Regional"
"1","O5435366","ACT","3236 PAISLEY CIR","ORLANDO","32817","BERKSHIRE PLACE","2,254","$295,000","4","2","0","1988","None","Single Family Home","$3,458","22","22","","","","$130.88","","","COLDWELL BANKER RESIDENTIAL RE","Erin Tompkins","261065737","","","","O","Orlando Regional"
"1","O5417194","ACT","1442 PALM AVE","WINTER PARK","32789","LAKE KNOWLES TERRACE ADD 02","3,670","$869,000","4","4","0","1993","Private","Single Family Home","$11,431","107","107","","","","$236.78","","","KELLY PRICE & COMPANY  LLC","Julie Bombardo","261202500","","","","O","Orlando Regional"
"1","O5438097","ACT","1610 PALM AVE","WINTER PARK","32789","WINTER PARK HEIGHTS","2,352","$575,000","3","3","0","1969","Private","Single Family Home","$4,559","8","8","","","","$244.47","","","COLDWELL BANKER RESIDENTIAL RE","Mick Night","261010033","","","","O","Orlando Regional"
"1","O5439136","ACT","715 PALM DR","ORLANDO","32803","COLONIAL GARDENS REP","1,215","$276,900","2","1","0","1947","None","Single Family Home","$2,901","5","5","","","","$227.90","","","ERIN'S REALTY LLC","Yuan Fang","261205536","","","","O","Orlando Regional"
"1","O5435870","ACT","752 PALM DR","ORLANDO","32803","COLONIAL GARDENS REP","2,419","$399,900","3","2","0","1927","None","Single Family Home","$5,102","20","20","","","","$165.32","","","OLDE TOWN BROKERS INC","Patricia Sullivan","261090423","","","","O","Orlando Regional"
"1","O5435221","ACT","5505 PALM LAKE CIR","ORLANDO","32819","ACREAGE & UNREC","3,415","$699,000","4","3","1","1996","Private","Single Family Home","$7,024","16","16","","","","$204.69","","","KELLER WILLIAMS CLASSIC REALTY","Alfredo Karam","375004100","","","","O","Orlando Regional"
"1","O5426400","ACT","1934 PALM VIEW DR","APOPKA","32712","PALMS SEC 02","3,066","$312,500","5","3","0","1987","Private","Single Family Home","$4,738","59","59","","","","$101.92","","","RE/MAX CENTRAL REALTY","Laura Davis","261210423","","","","O","Orlando Regional"
"1","O5424034","ACT","1924 PALM VISTA DR","APOPKA","32712","PALMS SEC 02","3,027","$269,900","5","3","0","1987","None","Single Family Home","$2,683","74","74","","","","$89.16","","","WATSON REALTY CORP","Patricia Zajkowski","261050175","","","","O","Orlando Regional"
"1","O5429748","ACT","1940 PALM VISTA DR","APOPKA","32712","PALMS SEC 02","1,980","$259,000","3","2","0","1987","Private","Single Family Home","$2,152","40","40","","","","$130.81","","","RE/MAX 200 REALTY","John Muccigrosso","261006084","","","","O","Orlando Regional"
"1","O5436881","ACT","161 PALMER AVE","WINTER PARK","32789","MAC DONALD ROBERT DHU PARK","17,649","$11,900,000","7","7","5","2000","Private","Single Family Home","$107,651","12","12","","","","$674.26","","","STOCKWORTH REALTY GROUP","Julie Bettosini","261069744","","","","O","Orlando Regional"
"1","O5436909","ACT","1808 PALMETTO PINE LN","ORLANDO","32826","PINE CREEK","1,793","$224,990","4","2","0","2000","None","Single Family Home","$1,547","16","16","","","","$125.48","","","RE/MAX Town Centre","Rene Wagner","261203303","","","","O","Orlando Regional"
"1","O5414671","ACT","4005 PALO ALTO CT","ORLANDO","32817","SUNCREST VILLAS PH 01","1,014","$145,900","2","2","0","1994","Community","Single Family Home","$1,880","43","43","","","","$143.89","","","REAL ESTATE FIRM OF ORLANDO","Stella Eiland","261008494","","","","O","Orlando Regional"
"1","O5433682","ACT","608 PALOMAS AVE","OCOEE","34761","PRIMA VISTA","1,550","$184,900","3","2","0","1977","Private","Single Family Home","$2,678","26","26","","","","$119.29","","","WATSON REALTY CORP","Lois Ann Cox, PA","261089016","","","","O","Orlando Regional"
"1","S4827713","ACT","12256 PARK AVE","WINDERMERE","34786","CHAINE DU LAC","5,905","$2,950,000","5","5","1","1998","Private","Single Family Home","$35,655","72","72","","","","$499.58","","","PREFERRED REAL ESTATE","Jacquelin Munns","261086463","","","","O","Osceola"
"1","O5413417","ACT","12540 PARK AVE","WINDERMERE","34786","CHAINE DU LAC","7,554","$2,995,000","5","6","2","1995","Private","Single Family Home","$24,514","124","124","","","","$396.48","","","LAKESIDE REALTY WINDERMERE INC","Emily Lewis","261205756","","","","O","Orlando Regional"
"1","O5416408","ACT","8509 PARK HIGHLAND DR","ORLANDO","32818","LAKE FLORENCE ESTATES","1,589","$188,000","3","2","0","1984","None","Single Family Home","$1,423","313","106","","","","$118.31","","","KELLER WILLIAMS CLASSIC RLTY V","Joseph Jones","261207638","","","","O","Orlando Regional"
"1","O5417217","ACT","1222 PARK NORTH PL","WINTER PARK","32789","PARK NORTH","2,444","$655,000","3","2","1","1971","Private","Single Family Home","$4,584","107","107","","","","$268.00","","","FANNIE HILLMAN & ASSOCIATES","Jerry Oller","261074960","","","","O","Orlando Regional"
"1","O5439276","ACT","535 PARK NORTH COURT CT","WINTER PARK","32789","PARK NORTH","5,169","$1,249,500","6","4","0","1991","Private","Single Family Home","$18,496","85","3","","","","$241.73","","","STOCKWORTH REALTY GROUP","Julie Bettosini","261069744","","","","O","Orlando Regional"
"1","O5422246","ACT","2618 PARK ROYAL DR","WINDERMERE","34786","WINDSOR HILL","4,122","$849,000","5","4","0","2000","Private","Single Family Home","$6,840","82","82","","","","$205.97","","","STOCKWORTH REALTY GROUP","Rob Rahter","261090118","","","","O","Orlando Regional"
"1","O5434298","ACT","7407 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","2,933","$499,900","4","3","1","1990","Private","Single Family Home","$6,317","25","25","","","","$170.44","","","EMPIRE NETWORK REALTY","Courtney Bass","261206966","","","","O","Orlando Regional"
"1","O5402238","ACT","7473 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","5,349","$1,100,000","4","4","2","1993","Private","Single Family Home","$10,437","194","194","","","","$205.65","","","REGAL R.E. PROFESSIONALS LLC","Tiphany Weeks","261211968","","","","O","Orlando Regional"
"1","O5380954","ACT","7528 PARK SPRINGS CIR","ORLANDO","32835","PARK SPRINGS","3,307","$514,900","3","3","0","1990","Private","Single Family Home","$7,024","292","292","","","","$155.70","","","PINECREST REAL ESTATE MNGT","David Basher","261211635","","","","O","Orlando Regional"
"1","O5371486","ACT","5544 PARKDALE DR","ORLANDO","32839","JESSAMINE BEACH REP","2,327","$379,000","4","3","0","1953","None","Single Family Home","$4,212","344","344","","","","$162.87","","","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr","261061021","","","","O","Orlando Regional"
"1","O5439593","ACT","14421 PARKER RD","ORLANDO","32832","ISLE OF PINES FOURTH ADD","1,335","$223,500","2","2","0","1970","Private","Single Family Home","$2,393","3","3","","","","$167.42","","","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","","","","O","Orlando Regional"
"1","O5398920","ACT","2900 PARKLAND DR","WINTER PARK","32789","LAKE FOREST PARK","1,629","$365,000","4","2","0","1952","Private","Single Family Home","$3,154","210","210","","","","$224.06","","","C & S REALTY","Char Sibiga, PA","261066940","","","","O","Orlando Regional"
"1","O5410685","ACT","834 PARRAMORE AVE","ORLANDO","32805","MCELROY & BOONE ADD","1,056","$84,900","3","2","0","1995","None","Single Family Home","$1,023","144","144","","","","$80.40","","","CENTURY 21 CARIOTI","Mabel Perez","261064900","","","","O","Orlando Regional"
"1","O5427606","ACT","6739 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 1","1,910","$369,900","3","2","0","1979","Private","Single Family Home","$3,922","58","58","","","","$193.66","","","SOUTHEAST INTERNATIONAL REALTY","Robert D'Antuono","261072676","","","","O","Orlando Regional"
"1","O5432633","ACT","6861 PARSON BROWN DR","ORLANDO","32819","ORANGE TREE COUNTRY CLUB UNIT 01","2,235","$354,500","3","2","1","1980","None","Single Family Home","$2,701","40","34","","","","$158.61","","","ARMEL REAL ESTATE INC","Deanna Armel","261204149","","","","O","Orlando Regional"
"1","O5183213","ACT","5435 PASADENA LOT 1 DR","ORLANDO","32809","VENETIAN GDNS REP","3,322","$595,000","2","3","0","1946","None","Single Family Home","$9,892","974","974","","","","$179.11","","","HOMEVEST REALTY","David Woolford","261073695","","","","O","Orlando Regional"
"1","G4825665","ACT","3654 PAULETTE ST","APOPKA","32712","EMERY SMITH SUB","2,186","$310,000","4","2","0","1978","None","Single Family Home","$1,865","40","40","","","","$141.81","","","RE/MAX PREMIER REALTY","Jarene Mathias","260562029","","","","G","Lake and Sumter"
"1","O5437296","ACT","320 PAWNEE TRL","MAITLAND","32751","DOMMERICH ESTATES 1ST ADD","2,564","$534,900","4","3","0","1958","Private","Single Family Home","$4,491","13","13","","","","$208.62","","","KELLER WILLIAMS WINTER PARK","Stacie Taylor","261066832","","","","O","Orlando Regional"
"1","O5403152","ACT","19705 PEABODY","ORLANDO","32833","CAPE ORLANDO ESTATES","2,584","$365,900","3","2","0","1994","None","Single Family Home","$4,301","178","178","","","","$141.60","","","AMBASSADOR REALTY GROUP INC","Brian Bovbjerg","261212687","","","","O","Orlando Regional"
