"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","S4807012","SLD","2669 AUTUMN CREEK CIR","KISSIMMEE","34747","INDIAN CREEK PH 02","2,136","$225,000","5","4","0","2000","Private","Single Family Home","$3,656","467","467","487","All Cash","04/29/2016","$107.68","$105.34","0.98","FRONTLINE FLORIDA REALTY, INC.","Luciana Lagreca","272506711","Kathryn Rubert","53873","261090868","S","Osceola"
"1","S4808597","SLD","2670 AUTUMN CREEK CIR","KISSIMMEE","34747","INDIAN CREEK PH 02","2,136","$190,100","5","4","0","2000","Private","Single Family Home","$3,446","76","76","88","Assume Conventional","05/15/2015","$93.59","$89.00","0.95","BHHS RESULTS REALTY","Jeffrey Perry","272500203","DEVI POKHOY","50344","261203986","S","Osceola"
"1","O5390101","SLD","2404 AVALON CT","KISSIMMEE","34743","MARISOL","1,477","$125,000","4","2","0","1998","None","Single Family Home","$750","34","34","34","All Cash","10/27/2015","$82.60","$84.63","1.02","CHIODO REALTY GROUP INC","Michele Williams","261201334","Maribel Minarro","60531","272501068","O","Orlando Regional"
"1","S4816475","SLD","708 AVOCADO ST","SAINT CLOUD","34769","PINE LAKE ESTATES","2,033","$225,000","4","2","0","1972","Private","Single Family Home","$1,274","4","4","4","New FHA","08/28/2015","$110.67","$110.67","1.00","GODWIN REALTY GROUP","Melissa Godwin","272501333","Chenoa Lombardy-Carver","261011047","261068772","S","Osceola"
"1","O5364187","SLD","2605 AVONDALE CT","KISSIMMEE","34746","CHATHAM PARK PH 02","1,677","$131,969","3","2","0","1993","None","Single Family Home","$1,910","100","100","157","All Cash","11/06/2015","$78.23","$78.69","1.01","Owners.com","Steve Sibiga","261201966","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","S4820758","SLD","2607 AVONDALE CT","KISSIMMEE","34746","CHATHAM PARK PH 02","2,030","$169,900","5","3","0","1993","Private","Single Family Home","$2,246","94","94","96","New FHA","01/28/2016","$83.69","$83.69","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Sharon Rivera","272550027","272507695","S","Osceola"
"1","O5340449","SLD","269 AZALEA DR","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 02 ADD 01","1,300","$107,000","3","2","0","1980","Private","Single Family Home","$1,944","54","54","140","All Cash","06/19/2015","$76.85","$82.31","1.07","Carrington Real Estate Service","Melitza Perez Montes","272505414","Bill Mauer","261010790","261209572","O","Orlando Regional"
"1","S4806491","SLD","331 AZINCOURT LN","KISSIMMEE","34759","POINCIANA VILLAGE 5 NBRHD 1","1,790","$128,900","3","2","0","2000","None","Single Family Home","$1,694","144","144","144","New Conventional","07/09/2015","$72.01","$72.01","1.00","LUXURY REALTY, INC.","Mario Rosa Figueroa","272507005","Norquy Pagan","272504177","272503612","S","Osceola"
"1","S4814011","SLD","212 BALBOA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 NORTH","1,890","$135,000","4","2","0","1991","None","Single Family Home","$1,561","98","98","111","New FHA","09/30/2015","$74.07","$71.43","0.96","FLORIDA REALTY TEAM OF CENTRAL","Roberto Santiago","261071250","Mickie Rodriguez","51122E","261210509","S","Osceola"
"1","S4817748","SLD","215 BALBOA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 NORTH","1,630","$85,000","3","2","0","1986","Private","Single Family Home","$1,548","13","13","13","New FHA","11/18/2015","$46.32","$52.15","1.13","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Betsy Breton-Garcia","56563","272503611","S","Osceola"
"1","R4702757","SLD","240 BALBOA DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 01 NORTH","1,495","$103,000","3","2","0","1987","None","Single Family Home","$1,425","23","23","34","New Conventional","09/09/2015","$66.82","$68.90","1.03","INTERNATIONAL EXECUTIVE REALTY","Maritza Monzon","272503664","Jason Matamoros Rodriguez","265500286","265577814","R","Other"
"1","S4805909","SLD","4129 BALD EAGLE DR","KISSIMMEE","34746","WILDERNESS PH 01 UNIT 01","1,868","$115,000","4","2","0","1995","None","Single Family Home","$958","141","141","161","Assume FHA/VA","06/30/2015","$63.65","$61.56","0.97","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Ethel Urbina","272504168","272502316","S","Osceola"
"1","O5347209","SLD","4133 BALD EAGLE DR","KISSIMMEE","34746","WILDERNESS PH 01 UNIT 01","1,495","$145,000","3","2","0","1989","Community","Single Family Home","$889","96","96","96","All Cash","06/12/2015","$104.95","$96.99","0.92","CHARLES RUTENBERG REALTY","Brent Bozeman","261073014","Brent Bozeman","50096","261073014","O","Orlando Regional"
"1","O5353163","SLD","607 BALDWIN DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,186","$115,000","3","2","0","1990","Private","Single Family Home","$1,561","38","38","38","New Conventional","05/27/2015","$99.49","$96.96","0.97","KELLER WILLIAMS CLASSIC REALTY","Christopher Romany","261211150","Sandra Madrigal","50096","272501845","O","Orlando Regional"
"1","S4809827","SLD","610 BALDWIN DR","POINCIANA","34758","POINCIANA VILLAGE 02","1,834","$130,000","4","2","0","1990","Private","Single Family Home","$1,798","194","64","86","New FHA","06/11/2015","$74.10","$70.88","0.96","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Freddy Burgos","60115","261092499","S","Osceola"
"1","S4816040","SLD","622 BALDWIN DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,422","$99,900","3","2","0","1989","None","Single Family Home","$804","10","10","10","All Cash","07/29/2015","$73.84","$70.25","0.95","JMP REALTY, INC.","Jane Pena","278005035","Jane Pena","278009645","278005035","S","Osceola"
"1","S4812738","SLD","2505 BALI CIR","KISSIMMEE","34741","BERMUDA ESTS","1,476","$136,000","3","2","0","1978","None","Single Family Home","$1,456","10","10","10","New FHA","06/19/2015","$91.46","$92.14","1.01","EVISTA RESOURCES REALTY INC","Daniel Hernandez","261087092","Bernard Edwards","60279","272504726","S","Osceola"
"1","S4823466","SLD","2636 BALMORAL CT","KISSIMMEE","34744","REMINGTON PRCL G PH 01","2,518","$200,000","4","3","0","2000","Community","Single Family Home","$3,290","13","13","13","All Cash","12/21/2015","$75.42","$79.43","1.05","COLDWELL BANKER ACKLEY REALTY","Rajia Ackley","272500080","Julian Quitian","56732","261066357","S","Osceola"
"1","O5398220","SLD","1302 BANBRIDGE DR","KISSIMMEE","34758","POINCIANA NBHD 1 VLG 2","1,930","$112,300","4","3","1","1994","None","Single Family Home","$1,750","15","15","83","All Cash","01/27/2016","$56.99","$58.19","1.02","ORLANDO REO PROF I INC","Ronald Gentile","259500897","William Mallahan","261009438","261098300","O","Orlando Regional"
"1","O5399969","SLD","2460 BAR LOU CT","SAINT CLOUD","34771","PLATTERS ADD","1,891","$170,000","3","2","0","1987","Private","Single Family Home","$1,829","125","125","125","New VA","04/07/2016","$95.13","$89.90","0.94","CAPITAL REALTY GROUP FLORIDA","Ray Brokke","261092464","Marty Nalda","272550006","272507330","O","Orlando Regional"
"1","S4812221","SLD","2465 BAR LOU CT","SAINT CLOUD","34771","PLATTERS ADD","1,673","$163,000","3","2","0","1984","None","Single Family Home","$1,744","7","7","7","USDA","06/10/2015","$95.58","$97.43","1.02","WEICHERT REALTORS HALLMARK PRO","Charlie DeCarlo","261088826","Tina Howes","272503306","272501904","S","Osceola"
"1","R4701746","SLD","221 BARN ST","KISSIMMEE","34744","MARYDIA","640","$32,000","2","1","0","1960","None","Single Family Home","$1,055","244","244","244","All Cash","11/02/2015","$54.69","$50.00","0.91","INTERNATIONAL EXECUTIVE REALTY","Maritza Monzon","272503664","Alain Armada","272550019","272502505","R","Other"
"1","O5421173","SLD","151 BARRINGTON DR","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,611","$102,000","3","2","0","1990","None","Single Family Home","$1,710","20","20","50","All Cash","04/25/2016","$63.31","$63.31","1.00","METRO BROKERS REALTY","Cindy Elkhander","261087247","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","R4701933","SLD","602 BASINGSTOKE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,250","$110,000","3","2","0","1990","None","Single Family Home","$1,350","48","48","216","All Cash","12/23/2015","$94.80","$88.00","0.93","FREEDOM PROPERTIES LLC","Domenic Spirito","261200436","Mirna Lopez Rodriguez","272507745","272507669","R","Other"
"1","S4816127","SLD","635 BASINGSTOKE CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03","1,325","$96,000","3","2","0","1994","None","Single Family Home","$1,408","11","11","29","All Cash","08/18/2015","$72.45","$72.45","1.00","WEICHERT REALTORS HALLMARK PRO","Lorraine Valdes","272506319","Linda Tramell","51584G","282014371","S","Orlando Regional"
"1","O5420376","SLD","1033 S BASS RD","KISSIMMEE","34746","ACREAGE & UNREC","1,594","$163,319","3","2","0","1982","None","Single Family Home","$3,566","8","8","8","All Cash","03/10/2016","$96.74","$102.46","1.06","OWNERS.COM","Steve Sibiga","261201966","Eric Amkhinich","272506550","261202898","O","Orlando Regional"
"1","S4820907","SLD","114 E BASS ST","KISSIMMEE","34744","R BASS ADD","831","$51,000","2","1","1","1920","None","Single Family Home","$716","41","41","41","All Cash","12/30/2015","$78.22","$61.37","0.78","CENTURY 21 ALL HOMES & PROPERT","Paulette Kanaskie","719000331","Kish Munjal","60545","272500323","S","Osceola"
"1","S4814108","SLD","504 E BASS ST","KISSIMMEE","34744","BASS ROBERT ADD","2,416","$149,200","4","3","0","1964","None","Single Family Home","$1,048","4","4","4","New VA","08/21/2015","$58.77","$61.75","1.05","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Luis Cabrera","60443","261065345","S","Osceola"
"1","S4809545","SLD","6617 BASS HWY","SAINT CLOUD","34771","ARDENS ACRES","800","$80,000","2","1","0","1955","None","Single Family Home","$1,354","66","66","93","Assume Conventional","05/27/2015","$107.38","$100.00","0.93","BHHS RESULTS REALTY","Tina Campbell","261073059","Carlos Diaz","60444","261065379","S","Osceola"
"1","S4814493","SLD","6825 BASS HWY","SAINT CLOUD","34771","OAKWOOD SHORES","2,119","$267,000","3","2","0","1975","None","Single Family Home","$1,931","169","169","169","New Conventional","12/07/2015","$130.96","$126.00","0.96","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Tiffany Licata","261012607","261210191","S","Osceola"
"1","G4801227","SLD","810 BAY ST","KISSIMMEE","34744","R BASS ADD","1,112","$105,000","3","2","0","1900","None","Single Family Home","$815","380","380","344","New FHA","09/15/2015","$93.08","$94.42","1.01","GRP Enterprise Realty LLC","German Rodriguez","261069001","Richard Knapp","272504038","272501230","G","Lake and Sumter"
"1","S4819930","SLD","815 BAY ST","KISSIMMEE","34744","BASS ROBERT ADD","1,458","$125,000","2","1","0","1951","None","Single Family Home","$1,527","125","125","125","New FHA","03/11/2016","$89.09","$85.73","0.96","WEICHERT REALTORS HALLMARK PRO","Lorraine Valdes","272506319","Brian Ocasio","261011709","272507298","S","Orlando Regional"
"1","S4814891","SLD","4317 BAY BROOK DR","KISSIMMEE","34746","CREEKSIDE PH 01","1,582","$164,000","4","3","0","1998","Private","Single Family Home","$1,119","14","14","14","New FHA","06/30/2015","$112.83","$103.67","0.92","WATSON REALTY CORP","Irena Aistrop","261068181","Walter Parraga","272506355","272506965","S","Osceola"
"1","O5370273","SLD","3014 BAY LAUREL CIR S","KISSIMMEE","34744","SPRINGLAKE VILLAGE PH 02A","1,590","$185,000","3","2","0","2000","Community","Single Family Home","$2,339","12","12","12","New VA","07/31/2015","$116.35","$116.35","1.00","KELLER WILLIAMS ADVANTAGE III","Christopher Baker","261086502","Reese Stewart","52626","248003958","O","Orlando Regional"
"1","S4815543","SLD","210 BAY MEADOW DR","KISSIMMEE","34746","CREEKSIDE PHASE 2 PB 8 PG 24 LOT 52","1,609","$162,000","4","2","0","1997","Private","Single Family Home","$1,138","4","4","4","New FHA","07/31/2015","$99.38","$100.68","1.01","WATSON REALTY CORP","Kim Kulick","272504504","Yamil Tapia","261011268","261209952","S","Osceola"
"1","S4819531","SLD","224 BAY MEADOW DR","KISSIMMEE","34746","CREEKSIDE","1,426","$165,000","3","2","0","1997","Private","Single Family Home","$1,971","6","6","6","New Conventional","10/16/2015","$115.67","$115.71","1.00","TEAM DONOVAN","James Donovan","272502402","Sharon O'Malley","56309","261072123","S","Osceola"
"1","S4821616","SLD","6425 BAY SHORE DR","SAINT CLOUD","34771","BAY TREE COVE","1,536","$185,000","3","2","0","1991","None","Single Family Home","$2,274","12","12","12","All Cash","11/06/2015","$130.14","$120.44","0.93","MAGIC REALTY LLC","Mike Martin","272503527","Darshani Lokhnath","272503219","261208407","S","Osceola"
"1","O5429799","SLD","6585 BAY SHORE DR","SAINT CLOUD","34771","BAY LAKE ESTATES","1,619","$190,000","3","2","0","1986","Private","Single Family Home","$1,538","7","7","7","New FHA","04/29/2016","$126.00","$117.36","0.93","H & R PROPERTIES OF CENTRAL FL","Patrick Hancock","261094796","Jeffrey Perry","272550206","272500203","O","Orlando Regional"
"1","O5408280","SLD","6790 BAY SHORE DR","SAINT CLOUD","34771","BAY LAKE ESTATES","3,012","$348,000","4","3","1","1974","Private","Single Family Home","$3,360","76","76","76","New Conventional","04/01/2016","$120.35","$115.54","0.96","HOMEVEST REALTY","Robinette McLeroy","261071835","Cindy Lee Moore","261011109","261206893","O","Orlando Regional"
"1","O5419726","SLD","6585 BAY TREE CT","SAINT CLOUD","34771","BAY TREE COVE","1,570","$192,000","3","2","0","1987","None","Single Family Home","$1,572","9","9","9","New FHA","03/23/2016","$124.14","$122.29","0.99","OLDE TOWN BROKERS INC","Bart Marek","261207981","Stephanie Jeffcoat","261011553","261209617","O","Orlando Regional"
"1","O5403380","SLD","3204 BAY VIEW CT","SAINT CLOUD","34772","SAWGRASS UNIT 01","2,069","$220,000","4","3","0","1999","Private","Single Family Home","$1,891","512","171","133","New Conventional","04/28/2016","$106.33","$106.33","1.00","BRANCH CONNER MANAGEMENT GROUP","Tiffany Licata, PA","261210191","Shelley Freeman, PA","50737","272501436","O","Orlando Regional"
"1","S4816790","SLD","4304 BAY VISTA DR","KISSIMMEE","34746","CREEKSIDE PH 02","1,626","$170,000","3","2","0","1995","Private","Single Family Home","$2,043","63","63","63","New FHA","09/25/2015","$104.55","$104.55","1.00","MILA REALTY","Valentina Naumenko","261207234","Gaiel Eagle","261010618","261065301","S","Osceola"
"1","S4823540","SLD","4313 BAY VISTA DR","KISSIMMEE","34746","CREEKSIDE PH 02","2,399","$202,500","6","3","1","1998","Private","Single Family Home","$2,573","53","53","53","New Conventional","03/04/2016","$87.54","$84.41","0.96","MATRIX INTERNATIONAL REALTY","Richard Rodney","272503253","Kelvis Melo","272507072","272505901","S","Osceola"
"1","O5428671","SLD","704 BAYBERRY CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 07 ADD 03","1,522","$165,000","3","2","0","1983","None","Single Family Home","$1,005","10","10","10","All Cash","04/15/2016","$108.41","$108.41","1.00","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","Tahitiana Chaffin","261011075","261207275","O","Orlando Regional"
"1","S4808090","SLD","605 BAYPORT DR","KISSIMMEE","34758","POINCIANA VILLAGE 02","1,404","$68,000","3","2","0","1989","None","Single Family Home","$1,472","108","108","117","All Cash","05/18/2015","$66.03","$48.43","0.73","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Domenic Spirito","50716","261200436","S","Osceola"
"1","R4702713","SLD","605 BAYPORT DR","KISSIMMEE","34758","POINCIANA VILLAGE 02","1,404","$118,000","4","2","0","1989","None","Single Family Home","$1,472","10","10","10","Assume Conventional","08/10/2015","$85.11","$84.05","0.99","FREEDOM PROPERTIES LLC","Domenic Spirito","261200436","Jose Zapata","272550027","261207228","R","Other"
"1","S4824188","SLD","637 BAYPORT DR","KISSIMMEE","34758","POINCIANA VILLAGE","1,115","$100,000","3","2","0","1991","Community, Private","Single Family Home","$1,612","19","19","48","All Cash","02/05/2016","$89.64","$89.69","1.00","TEAM DONOVAN","James Donovan","272502402","Jacinto Romero","56563","271001181","S","Osceola"
"1","O5402491","SLD","4317 BAYSIDE DR","KISSIMMEE","34746","CREEKSIDE PH 03","2,962","$235,000","7","4","1","1998","Private","Single Family Home","$2,959","208","5","5","New FHA","12/28/2015","$81.03","$79.34","0.98","LA ROSA REALTY, LLC","Jesus Robles","261201922","Fadi Alsmadi","272504178","261098939","O","Orlando Regional"
"1","S4818878","SLD","2553 BEAR CREEK CT","KISSIMMEE","34747","INDIAN CREEK PH 01","1,760","$225,000","4","3","0","1999","Private","Single Family Home","$3,228","65","65","65","New FHA","11/19/2015","$136.08","$127.84","0.94","PALM BLUE REALTY LLC","Rebecca Hill","272507092","Cliff Clover","60055","261070331","S","Osceola"
"1","S4808619","SLD","3229 BEARCLAW WAY","KISSIMMEE","34746","INDIAN WELLS UNIT 03","1,330","$120,000","2","2","0","1987","None","Single Family Home","$2,236","22","22","84","New FHA","06/12/2015","$92.93","$90.23","0.97","COLDWELL BANKER WEST REALTY","Randall West, Jr.","272501125","Daniel Hernandez","50737","261087092","S","Osceola"
"1","O5364634","SLD","112 N BEAUMONT AVE","KISSIMMEE","34741","PATRICKS ADD","1,700","$80,000","3","2","0","1925","None","Single Family Home","$2,160","21","21","21","All Cash","06/19/2015","$49.94","$47.06","0.94","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","S4803094","SLD","1217 N BEAUMONT AVE","KISSIMMEE","34741","SEQUOIA HOMES","818","$85,000","2","1","0","1961","None","Single Family Home","$1,875","2,901","238","238","All Cash","05/15/2015","$109.90","$103.91","0.95","JACKIE GUELDE REALTY INC.","Jackie Guelde","272501271","Jose Marrero Cruz","272503260","272507580","S","Osceola"
"1","S4822522","SLD","215 N BEAUMONT AVE","KISSIMMEE","34741","ONEAL & OSBORN ADD","720","$38,000","2","1","0","1926","None","Single Family Home","$672","13","13","13","All Cash","11/30/2015","$62.36","$52.78","0.85","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","Valeria Restrepo","261012158","261213612","S","Osceola"
"1","S4822845","SLD","2526 N BEAUMONT AVE","KISSIMMEE","34741","KISSIMMEE HIGHLANDS REP","1,348","$89,000","2","2","0","1959","None","Single Family Home","$826","74","74","125","All Cash","03/31/2016","$70.40","$66.02","0.94","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Claudia Mejia","277004180","278528258","S","Osceola"
"1","O5338209","SLD","207 BEDFORD DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","1,675","$70,000","3","2","0","1994","None","Single Family Home","$1,385","129","129","395","All Cash","02/19/2016","$41.79","$41.79","1.00","RED CARPET REALTY LLC","Robert Knowles","261070571","Juan Prieto","54580","261071738","O","Orlando Regional"
"1","S4818219","SLD","238 BEDFORD DR","KISSIMMEE","34758","POINCIANA VILLAGE 02 NEIGHBORHOOD 01","2,074","$106,700","4","2","0","1990","None","Single Family Home","$725","14","14","14","New FHA","02/29/2016","$54.97","$51.45","0.94","WATSON REALTY CORP","Clarissa Estevez","272506285","Donald Williams, III","261011415","261212594","S","Osceola"
"1","S4813925","SLD","2604 BELMONT PL","KISSIMMEE","34744","COUNTRY DOWNS UNIT 02","2,684","$230,000","4","3","0","1993","Private","Single Family Home","$2,387","32","32","32","New FHA","07/15/2015","$93.14","$85.69","0.92","GODWIN REALTY GROUP","Melissa Godwin","272501333","Patricia Perez","59720","261087886","S","Osceola"
"1","S4818913","SLD","2632 BELMONT PL","KISSIMMEE","34744","COUNTRY DOWNS UNIT 02","3,379","$275,000","4","3","1","2000","Private","Single Family Home","$4,340","69","69","69","New Conventional","12/23/2015","$82.54","$81.39","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Veronica Figueroa","261010790","272502305","S","Osceola"
"1","S4828567","SLD","6089 BEN FRANKLIN ST","SAINT CLOUD","34771","TYSON SUB 3","1,408","$160,000","3","2","0","1988","None","Single Family Home","$2,042","7","7","16","New Conventional","05/13/2016","$115.41","$113.64","0.98","REMAX PIONEER","Edward Sims","272500173","Madeleine Ortiz-Olivencia","60279","272502097","S","Osceola"
"1","O5392054","SLD","2437 BENJAMIN DR","KISSIMMEE","34744","OAK RUN UNIT 02","1,342","$125,475","4","2","0","1982","Private","Single Family Home","$876","20","20","20","All Cash","10/16/2015","$88.67","$93.50","1.05","ALLISON JAMES ESTATES & HOMES","John Knoblich, Jr","261211019","Alex Bustamante","272503288","272501980","O","Osceola"
"1","S4822203","SLD","2437 BENJAMIN DR","KISSIMMEE","34744","OAK RUN UNIT 02","1,342","$172,000","4","2","0","1982","Private","Single Family Home","$883","145","145","145","New FHA","04/26/2016","$137.78","$128.17","0.93","MAX HOMES REALTY, LLC","Alex Bustamante","272501980","Alex Bustamante","272503288","272501980","S","Osceola"
"1","S4817741","SLD","7621 BENJI RIDGE TRL","KISSIMMEE","34747","INDIAN RIDGE UNIT 01","1,460","$121,000","3","2","0","1988","Private","Single Family Home","$2,690","26","26","26","All Cash","08/24/2015","$88.97","$82.88","0.93","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Al Garcia","272503305","261084504","S","Osceola"
"1","O5398378","SLD","7621 BENJI RIDGE TRL","KISSIMMEE","34747","INDIAN RIDGE UNIT 01","1,460","$194,000","3","2","0","1988","Community, Private","Single Family Home","$2,893","105","105","116","USDA","03/30/2016","$135.58","$132.88","0.98","LA ROSA REALTY, LLC","Wendell Philp, PA","272503332","Ronald Encarnacion","50579","261083366","O","Orlando Regional"
"1","S4814901","SLD","7630 BENJI RIDGE TRL","KISSIMMEE","34747","INDIAN RIDGE UNIT 01","1,727","$126,000","4","2","0","1988","None","Single Family Home","$2,555","77","77","77","Not Applicable","08/28/2015","$89.92","$72.96","0.81","PREMIUM PROPERTIES SHOP","Pamela Coskey","261070919","Irineia Cabral","261010647","261098145","S","Osceola"
"1","O5356580","SLD","2415 BERKSHIRE CT","KISSIMMEE","34746","BAY POINTE PH 01","1,542","$165,000","3","2","0","1991","Community, Private","Single Family Home","$2,200","36","36","36","New FHA","06/25/2015","$109.27","$107.00","0.98","COLDWELL BANKER RESIDENTIAL RE","Sheila Mathews","261003732","Vanessa Barnes","272550027","272503269","O","Orlando Regional"
"1","S4826364","SLD","2801 BERKSHIRE CIR","KISSIMMEE","34743","PEBBLE POINTE UNIT 02","1,644","$170,000","3","2","0","1995","Community","Single Family Home","$1,254","31","31","58","All Cash","04/27/2016","$108.58","$103.41","0.95","COLDWELL BANKER ACKLEY REALTY","Jose Saleta","272507101","Michael Kara","261011493","261065587","S","Osceola"
"1","O5392724","SLD","2809 BERKSHIRE CIR","KISSIMMEE","34743","PEBBLE POINTE UN 2","1,416","$157,000","3","2","0","1997","Community","Single Family Home","$2,109","5","5","5","All Cash","09/30/2015","$105.23","$110.88","1.05","CENTURY 21 CARIOTI","Kavita Uttamchandani","261206296","Hector Nieves","60055","272500168","O","Orlando Regional"
"1","S4812552","SLD","2815 BERKSHIRE CIR","KISSIMMEE","34743","PEBBLE POINTE UNIT 02","2,147","$190,000","3","2","0","1998","Community","Single Family Home","$1,595","241","241","241","New Conventional","12/29/2015","$91.71","$88.50","0.96","LA ROSA REALTY, LLC","Jose Loperena","272501221","Hector Nieves","60055","272500168","S","Orlando Regional"
"1","O5370354","SLD","2817 BERKSHIRE CIR","KISSIMMEE","34743","PEBBLE POINTE UNIT 02","1,725","$140,000","3","2","0","1998","Community","Single Family Home","$2,352","6","6","6","All Cash","07/01/2015","$82.32","$81.16","0.99","BENHAM RE GROUP OF SW FL","William Nunez","249514697","William Wiard","260031301","260016125","O","Orlando Regional"
"1","S4816269","SLD","1204 BETH LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 02","1,524","$125,000","3","2","0","1990","Private","Single Family Home","$2,422","22","22","22","All Cash","08/24/2015","$81.89","$82.02","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Tiffany Licata","261012244","261210191","S","Osceola"
"1","O5411973","SLD","1204 BETH LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 02","1,524","$215,000","3","2","0","1990","Private","Single Family Home","$2,527","30","30","30","Assume Conventional","03/21/2016","$150.92","$141.08","0.93","BRANCH CONNER MANAGEMENT GROUP","Tiffany Licata","261210191","Tom Shoriak","50226","261092429","O","Orlando Regional"
"1","S4824979","SLD","1211 BETH LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 04","1,648","$179,900","3","2","0","1991","None","Single Family Home","$860","1","1","1","New VA","02/29/2016","$109.16","$109.16","1.00","FLORIDA LIFESTYLE PROPERTIES G","Jenny Morrison","272503698","Miranda Berry","272507487","272507532","S","Osceola"
"1","S4823050","SLD","1235 BETH LN","SAINT CLOUD","34772","CANOE CREEK WOODS UNIT 02","1,505","$179,900","3","2","0","1991","None","Single Family Home","$893","99","99","99","New FHA","03/24/2016","$119.53","$119.53","1.00","SOUTHERN HOMES & PROPERTIES","Lorraine McMichen","272500135","Anthony Bertram, Jr","261013043","261208619","S","Osceola"
"1","O5390950","SLD","1500 BETH ANN CT","KISSIMMEE","34744","WOODS AT KINGS CREST","1,737","$229,900","3","2","1","1995","None","Single Family Home","$2,355","114","114","114","New Conventional","02/12/2016","$132.35","$132.35","1.00","LA ROSA REALTY, LLC","Francis Franqui","261202606","Juan Sosa","272507449","272504337","O","Orlando Regional"
"1","S4817415","SLD","1509 BETH ANN CT","KISSIMMEE","34744","WOODS/KINGS CREST","2,084","$225,000","3","2","1","1995","Private","Single Family Home","$2,003","12","12","12","New Conventional","08/27/2015","$110.32","$107.97","0.98","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Francis Franqui","56563","261202606","S","Osceola"
"1","O5395369","SLD","114 BIANCA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,485","$94,349","3","2","0","1980","Private","Single Family Home","$860","17","17","17","All Cash","11/04/2015","$59.96","$63.53","1.06","OWNERS.COM","Steve Sibiga","261201966","Tamara Gozan","261011166","461008869","O","Orlando Regional"
"1","S4815121","SLD","118 BIANCA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,293","$62,500","3","2","0","1979","Private","Single Family Home","$1,619","41","41","183","All Cash","12/01/2015","$46.09","$48.34","1.05","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Domenic Spirito","50716","261200436","S","Osceola"
"1","S4823870","SLD","128 BIANCA CT","KISSIMMEE","34758","POINCIANA VILLAGE 01 NEIGHBORHOOD 03 WEST","1,566","$132,000","3","2","0","1980","Private","Single Family Home","$1,580","47","47","61","New FHA","03/01/2016","$82.95","$84.29","1.02","WATSON REALTY CORP","Rafael Martinez","272501050","Nelida Gomez, LLC","60055","272507858","S","Osceola"
"1","S4808741","SLD","6961 BIG BEND DR","SAINT CLOUD","34771","BAY LAKE RANCH UN 3","1,708","$237,500","3","2","0","2000","None","Single Family Home","$2,332","346","155","155","Assume Conventional","07/17/2015","$140.16","$139.05","0.99","BHHS RESULTS REALTY","Debbie Lynn","272500348","Marie Collins","272550206","272500295","S","Osceola"
