"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","G4822401","SLD","6009 LAKE RUTH DR W","DUNDEE","33838","LAKE RUTH ESTATES","1,248","$129,900","3","2","0","1997","None","Single Family Home","$582","4","4","4","New FHA","03/31/2016","$104.09","$104.09","1.00","LIST NOW REALTY, LLC","Matt Buttner","260503097","Daphnne Arnold","255000626","255001006","G","Lake and Sumter"
"1","P4709250","SLD","6030 LAKE RUTH DR E","DUNDEE","33838","HILLCREST REP","1,655","$120,000","3","2","0","1975","None","Single Family Home","$1,584","26","26","26","New FHA","05/12/2016","$81.57","$72.51","0.89","REAL ESTATE CENTRAL GROUP LLC","Glenda Pruitt","255000031","Glenda Pruitt","255000628","255000031","P","East Polk"
"1","P4705403","SLD","6045 LAKE RUTH DR W","DUNDEE","33838","LAKE RUTH ESTATES","1,822","$130,000","4","2","0","1996","None","Single Family Home","$661","98","98","98","New Conventional","10/15/2015","$75.14","$71.35","0.95","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Sue Ann Williamon","255000628","255000831","P","East Polk"
"1","P4704923","SLD","110 LAKE SEARS DR","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 01","1,316","$103,900","3","2","0","1977","None","Single Family Home","$1,667","105","105","105","All Cash","08/27/2015","$75.91","$78.95","1.04","ALLSTATE REALTY SERVICES","Dwight Head","261084470","Rosalia Abreu","10218","255001871","P","East Polk"
"1","L4705151","SLD","111 LAKE SEARS DR","WINTER HAVEN","33880","JAN PHYL VILLAGE UNIT 01","1,339","$118,000","3","2","0","1955","None","Single Family Home","$1,065","20","20","20","New Conventional","06/10/2015","$88.50","$88.13","1.00","WEBPRO REALTY, LLC","Erin Harbuck","265501761","John Cain","265522526","265501494","L","Lakeland"
"1","P4706928","SLD","1492 N LAKE SHIPP DR SW","WINTER HAVEN","33880","TRANQUILITY PARK 02 REP","1,918","$231,000","3","2","0","1951","None","Single Family Home","$1,367","40","40","40","New VA","12/18/2015","$125.08","$120.44","0.96","NORRIS & COMPANY REALTY, LLC","Scott Kline","255000138","Joe Christian","265500286","265500234","P","East Polk"
"1","P4708254","SLD","1511 S LAKE SHIPP DR","WINTER HAVEN","33880","HOME PARK","1,496","$145,000","3","2","0","1960","None","Single Family Home","$1,534","69","69","69","All Cash","04/05/2016","$113.64","$96.93","0.85","KELLER WILLIAMS REALTY OF WH","Cheryl Hall","255001398","Daphne Manning","255000256","255001399","P","East Polk"
"1","L4708850","SLD","1523 S LAKE SHIPP DR","WINTER HAVEN","33880","LAKE SHIPP SHORES","1,950","$230,000","4","3","0","1949","None","Single Family Home","$1,900","72","72","72","New Conventional","12/11/2015","$123.03","$117.95","0.96","BHHS Florida Properties Grp","Ken Dunbar","265500362","Karen Myers","255000261","278520750","L","Lakeland"
"1","P4707463","SLD","1536 S LAKE SHIPP DR","WINTER HAVEN","33880","LAKE SHIPP HEIGHTS UNIT 05","1,268","$56,000","2","1","0","1953","None","Single Family Home","$1,152","6","6","6","New Conventional","12/14/2015","$44.16","$44.16","1.00","TOWN & COUNTRY REAL ESTATE","Frank Vaughn","255000069","David Guzman","255000625","261067568","P","East Polk"
"1","P4707517","SLD","21 LAKE SHIPP CT","WINTER HAVEN","33880","ACREAGE & UNREC","384","$18,000","1","1","0","1945","None","Single Family Home","$564","1","1","1","All Cash","11/13/2015","$46.88","$46.88","1.00","TOWN & COUNTRY REAL ESTATE","Frank Vaughn","255000069","Brenda J Quinn","255000512","255000616","P","East Polk"
"1","O5360255","SLD","406 LAKE SHORE PKWY","DAVENPORT","33896","BRIDGEWATER CROSSING PH 02","1,341","$172,500","3","3","0","2000","Community, Private","Single Family Home","$2,130","16","16","22","All Cash","05/28/2015","$130.50","$128.64","0.99","JC PENNY REALTY LLC","Jane Dowle","261211937","Wendy Karaffa","50518","272501375","O","Orlando Regional"
"1","O5384787","SLD","416 LAKE SHORE PKWY","DAVENPORT","33896","BRIDGEWATER CROSSING PH 02","1,822","$137,000","4","2","1","2000","Community, Private","Single Family Home","$2,431","49","49","49","All Cash","10/27/2015","$76.84","$75.19","0.98","RE/MAX DOWNTOWN","Michael Giorgio","261207115","Dominique Delcourt","261011731","261203980","O","Orlando Regional"
"1","P4708158","SLD","158 LAKE STELLA DR","AUBURNDALE","33823","MULLINGS SUB","1,778","$95,000","4","2","0","1956","None","Single Family Home","$1,783","84","84","50","New Private","02/24/2016","$61.87","$53.43","0.86","KELLER WILLIAMS REALTY OF WH","Leslie Yokshas","255001045","Leslie Yokshas","255000256","255001045","P","East Polk"
"1","L4709184","SLD","204 W LAKE SUMMIT DR","WINTER HAVEN","33884","ELOISE WOODS","1,816","$169,900","3","2","0","1954","Private","Single Family Home","$1,956","36","36","36","All Cash","12/11/2015","$95.21","$93.56","0.98","KELLER WILLIAMS REALTY","Mike Walker","261066934","Mike Walker","265500286","261066934","L","Lakeland"
"1","P4705293","SLD","216 W LAKE SUMMIT DR","WINTER HAVEN","33884","ELOISE WOODS","2,224","$135,000","4","2","0","1953","None","Single Family Home","$1,640","5","5","5","New Conventional","06/30/2015","$60.70","$60.70","1.00","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Rhonda Martin","255000565","261068626","P","East Polk"
"1","P4703472","SLD","614 W LAKE SUMMIT DR","WINTER HAVEN","33884","ELOISE WOODS LAKE ROY UNIT","1,808","$150,000","3","2","0","1976","None","Single Family Home","$685","127","127","127","New VA","10/07/2015","$85.18","$82.96","0.97","REAL ESTATE CENTRAL GROUP LLC","Glenda Pruitt","255000031","Glenda Pruitt","255000628","255000031","P","East Polk"
"1","P4705637","SLD","127 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,355","$148,000","3","2","0","1984","None","Single Family Home","$892","27","27","27","New VA","08/19/2015","$106.20","$109.23","1.03","MICHELLE SANDERS REAL ESTATE","Mary Sanders","255000677","Mary Sanders","255000624","255000677","P","East Polk"
"1","O5378605","SLD","130 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,307","$72,404","3","2","0","1985","None","Single Family Home","$613","25","25","25","All Cash","08/04/2015","$58.39","$55.40","0.95","OWNERS.COM","Steve Sibiga","261201966","Roy Abraham","265578063","261068387","O","Orlando Regional"
"1","P4704681","SLD","201 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATE #1","1,886","$136,500","4","2","0","1986","None","Single Family Home","$905","15","15","15","All Cash","06/15/2015","$76.88","$72.38","0.94","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Renee Butler","10218","255000107","P","East Polk"
"1","L4705649","SLD","207 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","2,010","$119,900","4","3","0","1990","None","Single Family Home","$1,472","100","30","136","New VA","10/02/2015","$59.65","$59.65","1.00","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Cheryl Brewer","10041","255001832","L","Lakeland"
"1","P4704288","SLD","209 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,143","$71,500","2","1","1","1980","None","Single Family Home","$1,601","145","139","139","All Cash","10/28/2015","$80.93","$62.55","0.77","COLDWELL BANKER RESIDENTIAL RE","Irene Bryan","265501019","Jason Welch","771190","260037713","P","East Polk"
"1","G4818013","SLD","216 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,430","$107,900","3","2","0","1980","None","Single Family Home","$646","26","26","26","New FHA","11/24/2015","$76.85","$75.45","0.98","LIST NOW REALTY, LLC","Matt Buttner","260503097","Maria Gonzalez","50847","261213259","G","Lake and Sumter"
"1","L4711841","SLD","245 LAKE THOMAS DR","WINTER HAVEN","33880","LAKE THOMAS ESTATES","1,670","$139,900","3","2","0","1985","None","Single Family Home","$1,443","41","41","41","New FHA","04/29/2016","$83.77","$83.77","1.00","BHHS FLORIDA PROPERTIES GRP","Randall Benton, PA","265500376","Scott Townes","771292","261550522","L","Lakeland"
"1","P4706069","SLD","259 LAKE THOMAS DR","WINTER HAVEN","33880","TIMBER WOOD UNIT 03","1,722","$105,000","3","2","0","1983","None","Single Family Home","$1,439","213","34","34","Assume Conventional","09/18/2015","$66.78","$60.98","0.91","BHHS RESULTS REALTY","Glenda DeVane","255000655","Glenda DeVane","255000503","255000655","P","Osceola"
"1","T2802519","SLD","5927 LAKE VICTORIA DR","LAKELAND","33813","LAKE VICTORIA SUB","2,397","$389,000","4","2","1","2000","Private","Single Family Home","$3,529","3","3","3","New Conventional","03/18/2016","$166.88","$162.29","0.97","KELLER WILLIAMS - NEW TAMPA","Jason Martin","261545684","Andrea Dockery","265522421","265522724","T","Tampa"
"1","P4630647","SLD","630 E LAKE VIEW RD","LAKE ALFRED","33850","TODHUNTER ESTATES","1,372","$116,000","2","2","0","1975","Private","Single Family Home","$1,800","172","172","418","New FHA","08/19/2015","$84.18","$84.55","1.00","ACTION REALTY OF POLK COUNTY","Peggy Kerr","261070164","Larry Spann","261012002","261204405","P","East Polk"
"1","P4707238","SLD","104 LAKE WHISTLER DR","AUBURNDALE","33823","WHISTLER WOODS","1,234","$140,000","3","2","0","1984","Private","Single Family Home","$469","52","52","52","New Conventional","12/24/2015","$118.23","$113.45","0.96","COLDWELL BANKER RESIDENTIAL RE","Vicki Sawoscinski","255001765","Haydee Baillie","261012361","261204072","P","East Polk"
"1","P4706270","SLD","901 LAKEHURST ST","LAKELAND","33805","LAKESIDE ADD","1,400","$81,500","3","2","0","1991","None","Single Family Home","$1,026","126","126","126","All Cash","12/15/2015","$60.57","$58.21","0.96","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Angela Walker","265500286","265578181","P","East Polk"
"1","L4707064","SLD","12370 LAKELAND ACRES RD","LAKELAND","33810","ACREAGE & UNREC","1,490","$53,000","2","1","0","1950","None","Single Family Home","$1,698","15","15","15","All Cash","07/17/2015","$33.49","$35.57","1.06","COLDWELL BANKER RESIDENTIAL RE","Frank Bazail","265500941","Frank Bazail","305901","265500941","L","Lakeland"
"1","L4707479","SLD","5140 LAKELAND HIGHLANDS RD","LAKELAND","33813","ACREAGE & UNREC","1,828","$73,000","2","2","0","1940","None","Single Family Home","$868","31","31","31","All Cash","09/04/2015","$43.71","$39.93","0.91","RE/MAX PARAMOUNT PROPERTIES","Dottie Daniels","265500082","Dottie Daniels","330701","265500082","L","Lakeland"
"1","L4710350","SLD","5625 LAKELAND HIGHLANDS RD","LAKELAND","33813","N/A","3,529","$95,000","4","3","0","1958","Private","Single Family Home","$2,011","1","1","1","All Cash","12/15/2015","$26.92","$26.92","1.00","KELLER WILLIAMS REALTY","Kristi Lawrence","265501369","Melissa Bajsa","265500286","265522650","L","Lakeland"
"1","L4701941","SLD","5711 LAKELAND HIGHLANDS RD","LAKELAND","33813","ACREAGE & UNREC","3,563","$354,000","4","2","2","1955","Private","Single Family Home","$3,027","150","150","150","New Conventional","05/15/2015","$111.98","$99.35","0.89","KELLER WILLIAMS REALTY","Mary Ann Touchton","265500257","Joy Browne","265522512","265501491","L","Lakeland"
"1","G4811392","SLD","6333 LAKELAND HIGHLANDS RD","LAKELAND","33813","INDIAN TRAILS","1,404","$133,500","3","2","0","1979","None","Single Family Home","$970","91","91","184","USDA","12/01/2015","$96.08","$95.09","0.99","LIST NOW REALTY, LLC","Matt Buttner","260503097","Marivel Ponce","265500286","265577996","G","Lake and Sumter"
"1","L4710627","SLD","1820 LAKEPOINT DR","BARTOW","33830","LAKESTHE 02","1,974","$127,000","3","2","0","1993","None","Single Family Home","$1,412","11","11","11","New Conventional","02/01/2016","$63.07","$64.34","1.02","BROOKS CHANDLER REALTY, LLC","Brooks Chandler","265500701","Carla Meeks","265522512","265501721","L","Lakeland"
"1","K4700766","SLD","1000 S LAKESHORE BLVD","LAKE WALES","33853","LAKE WALES HEIGHTS","2,482","$247,000","5","4","0","1958","None","Single Family Home","$3,865","53","53","53","All Cash","03/01/2016","$104.35","$99.52","0.95","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Erin Floyd","265000087","265000091","K","Lake Wales"
"1","P4707214","SLD","1119 N LAKESHORE BLVD","LAKE WALES","33853","EAST LAKE PARK PH 01","3,114","$177,000","3","3","0","1966","Private","Single Family Home","$3,132","164","58","58","New FHA","12/30/2015","$57.77","$56.84","0.98","COLDWELL BANKER RESIDENTIAL RE","J. Michael Nolen, JR","255000095","Stacey Towns","255000606","255001015","P","East Polk"
"1","K4700701","SLD","1127 S LAKESHORE BLVD","LAKE WALES","33853","PINEHURST","2,070","$172,000","3","2","0","1920","Private","Single Family Home","$1,169","21","21","21","New Conventional","01/21/2016","$84.49","$83.09","0.98","WESTLAKE REAL ESTATE CO., INC.","Heidi Gravel","255000150","Kris Bender","265522525","265505291","K","Lake Wales"
"1","P4627951","SLD","131 LAKESHORE DR","POLK CITY","33868","POLK CITY","1,340","$127,000","3","2","0","1978","None","Single Family Home","$168","499","499","503","New FHA","08/12/2015","$96.27","$94.78","0.98","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Dan Stutzman","272504006","261086988","P","East Polk"
"1","K4700435","SLD","214 N LAKESHORE DR","LAKE WALES","33859","SOUTH LAKE WALES YACHT CLUB SEC 01 REV","1,778","$225,000","2","2","0","1992","Private","Single Family Home","$2,127","221","221","287","New Conventional","04/13/2016","$132.17","$126.55","0.96","LEGACY REAL ESTATE CENTER INC","Erin Floyd","265000091","Kathy LaMond","255000625","255001774","K","Lake Wales"
"1","W7612471","SLD","35 N LAKESHORE DR","LAKE WALES","33859","SOUTH LAKE WALES YACHT CLUB SEC 01 REV","1,248","$41,900","3","2","0","1977","None","Single Family Home","$1,068","59","45","83","All Cash","02/26/2016","$38.46","$33.57","0.87","COLDWELL BANKER FIGREY&SONRES","Greg Armstrong","285500191","Sandra Valido","255000256","255001851","W","West Pasco"
"1","S4820303","SLD","610 LAKESHORE DR","POLK CITY","33868","POLK CITY","1,656","$48,000","3","2","0","1981","Private","Single Family Home","$1,502","111","111","111","Not Applicable","01/13/2016","$42.87","$28.99","0.68","PREMIUM PROPERTIES SHOP","Pamela Coskey","261070919","Pamela Coskey","272504067","261070919","S","Osceola"
"1","L4709037","SLD","703 LAKESHORE DR","POLK CITY","33868","POLK CITY","1,583","$125,000","3","2","0","1973","None","Single Family Home","$730","21","21","21","New VA","11/25/2015","$78.90","$78.96","1.00","KELLER WILLIAMS REALTY","Marcia Peacock","265501569","Marcia Peacock","265500286","265501569","L","Lakeland"
"1","P4704292","SLD","824 S LAKESHORE BLVD","LAKE WALES","33853","GROVELAND TERRACE SUB","2,183","$177,501","3","2","0","1952","None","Single Family Home","$2,226","46","46","55","New Conventional","06/18/2015","$80.12","$81.31","1.01","CROSBY & ASSOCIATES, INC.","Trevor Williams","255001799","Ben Crosby","10336","261066616","P","East Polk"
"1","P4705782","SLD","908 S LAKESHORE BLVD","LAKE WALES","33853","LAKE WALES HEIGHTS","2,558","$215,000","5","3","1","1956","Private","Single Family Home","$3,640","222","222","162","New FHA","01/26/2016","$78.15","$84.05","1.08","KELLER WILLIAMS REALTY OF WH","Wayne Weathersby, Jr.","255001845","Pete Petridis","51957EE","602502918","P","East Polk"
"1","L4709952","SLD","1520 LAKESIDE DR","BARTOW","33830","LAKESTHE 02","1,129","$93,000","3","2","0","1990","None","Single Family Home","$1,026","3","3","3","New FHA","01/29/2016","$79.63","$82.37","1.03","KELLER WILLIAMS REALTY","Leigh Harris","261069187","Ashley Ballard","779069","261548326","L","Lakeland"
"1","P4708208","SLD","625 S LAKESIDE TER","EAGLE LAKE","33839","EAGLE TERRACE","1,542","$185,000","3","2","0","1990","Private","Single Family Home","$2,113","21","21","21","New FHA","04/01/2016","$129.64","$119.97","0.93","REALTY ON THE RIDGE LLC","Julie Jordan","255001057","Sherrie McCollough","265500286","265578242","P","East Polk"
"1","P4704325","SLD","655 S LAKESIDE TER","EAGLE LAKE","33839","EAGLE TERRACE","1,160","$94,000","3","2","0","1985","None","Single Family Home","$757","19","19","19","New Conventional","05/28/2015","$85.78","$81.03","0.94","MIDFLORIDA REAL ESTATE SALES","Constance Dykes","261067441","DANNY CHRISTIAN","330701","261069813","P","East Polk"
"1","P4706822","SLD","124 LAKEVIEW DR","AUBURNDALE","33823","WHISTLER WOODS","2,054","$300,000","3","2","0","1969","Private","Single Family Home","$2,046","20","20","20","New Conventional","10/29/2015","$158.23","$146.06","0.92","BARON MYERS REALTY LLC","Karen Myers","261067033","Ivi Suarez","10218","279537864","P","East Polk"
"1","P4702424","SLD","14 N LAKEVIEW DR","HAINES CITY","33844","ACREAGE & UNREC","1,740","$210,000","3","2","0","1974","None","Single Family Home","$1,534","504","287","292","Arm","10/16/2015","$143.10","$120.69","0.84","KELLER WILLIAMS RLTY LK WALES","Cheryl Bossarte","255000917","Cheryl Bossarte","255000435","255000917","P","East Polk"
"1","L4706490","SLD","1415 LAKEVIEW RD","LAKE WALES","33853","MORNINGSIDE PARK 1ST ADD","1,000","$34,500","3","1","1","1976","None","Single Family Home","$1,490","105","105","105","All Cash","09/24/2015","$45.00","$34.50","0.77","KELLER WILLIAMS REALTY","Cheryl Jarvis","265501183","Andrei Sagdeev","779406","278039256","L","Lakeland"
"1","K4700409","SLD","1416 LAKEVIEW RD","LAKE WALES","33853","MORNINGSIDE PARK 1ST ADD","1,277","$75,000","4","2","0","1977","None","Single Family Home","$736","7","7","7","New FHA","05/20/2015","$58.73","$58.73","1.00","YOLANDA REAL ESTATE SERVICES","Yolanda Pyle","255000926","Tony Garcia","255000256","272507179","K","Lake Wales"
"1","K4700464","SLD","1421 LAKEVIEW RD","LAKE WALES","33853","MORNINGSIDE PARK 1ST ADD","950","$52,000","3","1","0","1961","None","Single Family Home","$495","9","9","9","All Cash","06/10/2015","$52.53","$54.74","1.04","LEGACY REAL ESTATE CENTER INC","Pamela Estes","265000031","Vicki Sawoscinski","10041","255001765","K","Lake Wales"
"1","P4706670","SLD","1429 LAKEVIEW RD","LAKE WALES","33853","MORNINGSIDE PARK 1ST ADD","1,000","$45,000","3","1","1","1975","None","Single Family Home","$650","35","35","35","All Cash","10/02/2015","$50.00","$45.00","0.90","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Brian Vogel","265000087","265000110","P","East Polk"
"1","P4704184","SLD","1436 LAKEVIEW RD","LAKE WALES","33853","MORNINGSIDE PARK 1ST ADD","1,048","$23,000","3","1","1","1972","None","Single Family Home","$1,049","48","48","48","All Cash","06/02/2015","$40.08","$21.95","0.55","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","NON MFR REALTOR","55055","123456789","P","East Polk"
"1","L4703708","SLD","148 LAKEVIEW DR","HAINES CITY","33844","ACREAGE & UNREC","1,616","$167,000","4","2","0","1972","None","Single Family Home","$1,358","231","231","196","New VA","08/18/2015","$108.29","$103.34","0.95","KELLER WILLIAMS REALTY","Patrick Thurmond","83000756","Kevin Yancy","260030684","255001824","L","Lakeland"
"1","L4712738","SLD","2219 LAKEVIEW ST","LAKELAND","33801","COUNTRY CLUB ESTATES SUB","1,192","$74,000","3","1","0","1956","None","Single Family Home","$818","8","8","8","New Conventional","05/12/2016","$67.03","$62.08","0.93","RE/MAX PARAMOUNT PROPERTIES","John Read","265505248","Chad Karr","265500286","265501388","L","Lakeland"
"1","P4704827","SLD","2253 LAKEVIEW ST","LAKELAND","33801","COUNTRY CLUB ESTATES SUB","912","$29,000","2","1","0","1950","None","Single Family Home","$816","15","15","15","All Cash","06/05/2015","$27.30","$31.80","1.16","REAL ESTATE CENTRAL GROUP LLC","Sue Ann Williamon","255000831","Sue Ann Williamon","255000628","255000831","P","East Polk"
"1","L4708231","SLD","2325 LAKEVIEW ST","LAKELAND","33801","COUNTRY CLUB ESTATES SUB","1,081","$30,800","2","1","0","1957","None","Single Family Home","$781","0","0","0","All Cash","10/30/2015","$21.28","$28.49","1.34","VIEWPOINT VALUE REALTY","Lynn Cotter","641594234","Pat Pearson","265502276","609511242","L","Lakeland"
"1","P4703471","SLD","3350 LAKEVIEW DR","WINTER HAVEN","33884","LAKE WINTERSET ACRES","2,457","$465,000","3","3","0","1994","Private","Single Family Home","$4,583","70","70","70","Assume FHA/VA","06/30/2015","$215.71","$189.26","0.88","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","MICHAEL NORRIS","255000574","255000148","P","East Polk"
"1","P4707828","SLD","3391 LAKEVIEW DR","WINTER HAVEN","33884","LAKE WINTERSET ACRES","1,600","$120,000","3","2","0","1966","None","Single Family Home","$1,123","1","1","1","All Cash","12/01/2015","$78.12","$75.00","0.96","BY DESIGN REAL ESTATE SERVICES","Brad Martin","255001686","Brad Martin","255000565","255001686","P","East Polk"
"1","P4629704","SLD","3420 LAKEVIEW DR","WINTER HAVEN","33884","LAKE WINTERSET ACRES","2,389","$375,000","3","2","1","1957","None","Single Family Home","$2,525","843","475","477","New Conventional","08/05/2015","$162.83","$156.97","0.96","REAL ESTATE INVESTMENT & ASSET","Michael Stone","255000821","Julie Jordan","255000554","255001057","P","East Polk"
"1","S4818102","SLD","801 LAKEVIEW AVE","DUNDEE","33838","LAKE VIEW HEIGHTS LAKE MARIE VILLA","1,647","$112,000","4","2","0","1993","None","Single Family Home","$1,857","54","54","13","USDA","09/16/2015","$66.18","$68.00","1.03","COLDWELL BANKER ACKLEY REALTY","Inocente Garcia","261200005","David White","265500286","265577865","S","Osceola"
"1","G4819968","SLD","906 S LAKEVIEW AVE","BARTOW","33830","HACKLAKE","976","$15,000","3","2","0","1949","None","Single Family Home","$234","0","0","0","All Cash","11/24/2015","$15.37","$15.37","1.00","FLORIDA REAL ESTATE CENTER LLC","DJ Wilson, Jr.","260503992","NON MFR REALTOR","55055","123456789","G","Orlando Regional"
"1","P4703664","SLD","133 LAMERAUX RD","WINTER HAVEN","33884","GARDEN GROVE SOUTH ADD","1,656","$138,000","3","2","0","1978","None","Single Family Home","$1,497","174","174","124","New FHA","07/31/2015","$81.52","$83.33","1.02","BY DESIGN REAL ESTATE SERVICES","David Shippey","261533733","John Marchetti","10179","255000081","P","East Polk"
"1","P4709811","SLD","137 LAMERAUX RD","WINTER HAVEN","33884","GARDEN GROVE SOUTH ADD","1,134","$85,000","2","2","0","1987","None","Single Family Home","$1,390","7","7","7","All Cash","05/01/2016","$79.28","$74.96","0.95","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","Maurice French","261011415","261203935","P","East Polk"
"1","P4705284","SLD","145 LAMERAUX RD","WINTER HAVEN","33884","GARDEN GROVE SOUTH ADD","1,873","$140,000","3","2","0","1978","Private","Single Family Home","$1,053","35","35","39","New FHA","07/31/2015","$78.48","$74.75","0.95","CASSIDY REALTY, INC","Jonathan Turner","270524726","Rhonda Martin","255000565","261068626","P","East Polk"
"1","O5200239","SLD","1022 LAMP POST LN","LAKELAND","33809","LEXINGTON GREEN","1,830","$120,000","4","2","0","1979","Private","Single Family Home","$2,232","151","151","652","All Cash","12/18/2015","$65.57","$65.57","1.00","RE/MAX PRIME PROPERTIES","Gary Cohl","261074250","Paul Sean Harper","265522512","265500256","O","Orlando Regional"
"1","L4710975","SLD","19 LAMPLIGHT LN","WINTER HAVEN","33884","HAVEN GRV MANOR","1,064","$84,900","2","2","0","1972","None","Single Family Home","$792","3","3","3","New VA","02/16/2016","$79.79","$79.79","1.00","KELLER WILLIAMS REALTY","Mike Walker","261066934","Michael Register","265500286","265578090","L","Lakeland"
"1","P4704891","SLD","20 LAMPLIGHT LN","WINTER HAVEN","33884","ACREAGE & UNREC","1,120","$43,112","2","2","0","1972","None","Single Family Home","$704","24","24","34","All Cash","06/26/2015","$37.77","$38.49","1.02","RE/MAX PARAMOUNT PROPERTIES","Dave Westphal","261067029","Dave Westphal","330701","261067029","P","Lakeland"
"1","L4708011","SLD","1017 LAMPLIGHTER LN","LAKELAND","33813","LAMPLIGHTER","1,627","$130,500","3","2","0","1977","None","Single Family Home","$2,409","78","78","90","New Conventional","12/18/2015","$85.99","$80.21","0.93","HOMEQUEST LLC","Donna Bryant","265500353","Shawn McDonald","265522417","255001068","L","Lakeland"
"1","L4707574","SLD","4029 LANA DR","LAKELAND","33813","CREWS LAKE ESTATES","1,828","$130,000","4","2","0","1980","None","Single Family Home","$1,237","78","78","11","New Conventional","09/25/2015","$76.53","$71.12","0.93","KELLER WILLIAMS REALTY","Mike Walker","261066934","Charlotte Ives","50786","265501202","L","Lakeland"
"1","L4705452","SLD","328 LANCEOLATE DR","WINTER HAVEN","33880","VILLAGE SPIRIT LAKE PH 01","2,186","$225,000","4","3","0","1999","Community","Single Family Home","$2,431","302","121","121","New VA","09/25/2015","$102.93","$102.93","1.00","BHHS Florida Properties Grp","Vincent Reina","265578034","Holli Linck","265502220","265501461","L","Lakeland"
"1","S4809803","SLD","104 LANGHAM DR","DAVENPORT","33897","WESTRIDGE PH 07","1,562","$139,000","4","2","0","2000","Private","Single Family Home","$2,104","140","140","140","All Cash","07/24/2015","$99.17","$88.99","0.90","REMAX PREMIER PROPERTIES","Daisy Cid","272501154","Shaun Rourke","261011573","261206003","S","Osceola"
"1","O5405099","SLD","216 LANGHAM DR S","DAVENPORT","33897","WESTRIDGE PH 07","1,562","$183,000","4","3","0","2000","Community, Private","Single Family Home","$2,220","5","5","5","All Cash","12/22/2015","$117.16","$117.16","1.00","JC PENNY REALTY LLC","Carol Baker","261207507","Carol Baker","261011850","261207507","O","Orlando Regional"
"1","S4822669","SLD","217 LANGHAM DR","DAVENPORT","33897","WESTRIDGE PH 07","1,905","$197,500","4","3","0","2000","Private","Single Family Home","$2,466","18","18","18","New Conventional","03/07/2016","$107.61","$103.67","0.96","ROAD HOUSE REALTY INC.","Rembert Vonk","272506343","Carol Baker","261011850","261207507","S","Osceola"
"1","P4704073","SLD","1441 LANIER RD","LAKELAND","33810","ACREAGE & UNREC","1,350","$128,000","3","2","0","1988","None","Single Family Home","$886","45","45","45","New FHA","06/05/2015","$100.00","$94.81","0.95","REAL ESTATE CENTRAL GROUP LLC","Sandra Reel","255000744","Kim Jones","265522421","265501258","P","East Polk"
"1","T2772047","SLD","2136 W LANIER ST","LAKELAND","33815","OAKS ADD","837","$15,500","2","1","0","1956","None","Single Family Home","$889","149","149","162","All Cash","01/28/2016","$21.51","$18.52","0.86","ALLISON JAMES ESTATES & HOMES","Mickey Arruda","261542637","NON MFR REALTOR","55055","123456789","T","Sarasota - Manatee"
"1","L4709633","SLD","2232 W LANIER ST","LAKELAND","33815","OAKS ADD","1,116","$41,500","3","1","0","1940","None","Single Family Home","$37","37","37","37","All Cash","12/08/2015","$44.80","$37.19","0.83","KELLER WILLIAMS REALTY","Casandra Vann","265501136","Ashley Adams","255000503","255001821","L","Lakeland"
"1","L4706589","SLD","30 N LANIER AVE","FORT MEADE","33841","HOOKER & ROBESONS ADD","2,863","$141,000","4","2","0","1912","None","Single Family Home","$1,008","88","88","88","USDA","09/30/2015","$52.36","$49.25","0.94","BHHS Florida Properties Grp","Randall Benton, PA","265500376","Mark Huntington, PA","265502292","265500307","L","Lakeland"
"1","P4708627","SLD","329 N LANIER AVE","FORT MEADE","33841","MITCHELL & FRENCH ADD","2,363","$56,000","3","2","0","1968","None","Single Family Home","$981","15","15","15","All Cash","02/22/2016","$25.35","$23.70","0.93","KELLER WILLIAMS REALTY OF WH","Sarah Armstrong","255000179","Johnnie Levin","265577983","265577993","P","East Polk"
