"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","P4709868","ACT","507 EASTLAKE DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 02","1,283","$134,900","2","2","0","1992","Community","Single Family Home","$1,775","37","37","","","","$105.14","","","NORRIS & COMPANY REALTY, LLC","Scott Kline","255000138","","","","P","East Polk"
"1","P4709898","ACT","532 EASTLAKE DR","HAINES CITY","33844","SWEETWATER GOLF & TENNIS CLUB ADD 02","1,265","$139,900","2","2","0","1991","Community","Single Family Home","$1,703","34","34","","","","$110.59","","","THOMAS REALTY","Phillip Thomas","255000724","","","","P","East Polk"
"1","L4713251","ACT","1410 EASTON DR","LAKELAND","33803","N/A","2,277","$329,000","3","2","1","1955","Private","Single Family Home","$4,149","13","13","","","","$144.49","","","KELLER WILLIAMS REALTY","Christine Ehlenbeck","265577804","","","","L","Lakeland"
"1","T2816282","ACT","3240 EASTWOOD DR","LAKELAND","33812","EASTWOOD SUB","2,676","$335,000","3","2","0","1991","None","Single Family Home","$1,962","12","12","","","","$125.19","","","CENTURY 21 SHAW REALTY GROUP","Amy Kozelka","261547957","","","","T","Tampa"
"1","T2813376","ACT","117 EDGEWATER DR","WINTER HAVEN","33881","CAREFREE COVE","1,204","$49,900","3","2","0","1961","None","Single Family Home","$421","29","29","","","","$41.45","","","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","","","","T","Tampa"
"1","S4817449","ACT","119 EDGEWATER DR","WINTER HAVEN","33881","CAREFREE COVE","1,083","$50,000","3","1","0","1961","None","Single Family Home","$981","288","288","","","","$46.17","","","CHAMPIONS REALTY AND INVESTMENT INC","George Gomez","261093965","","","","S","Osceola"
"1","T2802292","ACT","1336 EDGEWATER BEACH DR","LAKELAND","33805","EDGEWATER BEACH REP","2,900","$330,000","3","3","0","1960","None","Single Family Home","$2,768","94","94","","","","$113.79","","","VOGEL REALTY SERVICES, INC.","Kelley Blackburn","261520911","","","","T","Tampa"
"1","L4712846","ACT","1344 EDGEWATER BEACH DR","LAKELAND","33805","EDGEWATER BEACH RESUB","2,197","$259,900","4","2","0","1958","None","Single Family Home","$2,418","179","33","","","","$118.30","","","S & D REAL ESTATE SERVICE LLC","Jason Brown","265500929","","","","L","Lakeland"
"1","L4711569","ACT","1506 EDGEWATER BEACH DR","LAKELAND","33805","EDGEWATER BEACH RESUB","2,636","$399,000","4","4","0","1958","None","Single Family Home","$3,717","101","101","","","","$151.37","","","HARPER READ REALTY GROUP INC","Chris Lee","265500490","","","","L","Lakeland"
"1","L4713137","ACT","1514 EDGEWATER BEACH DR","LAKELAND","33805","EDGEWATER BEACH RESUB","3,246","$344,900","4","3","1","1959","Private","Single Family Home","$3,844","19","19","","","","$106.25","","","BROOKS CHANDLER REALTY, LLC","Julie Roberson","265505408","","","","L","Lakeland"
"1","L4713219","ACT","1518 EDGEWATER BEACH DR","LAKELAND","33805","EDGEWATER BEACH RESUB","1,879","$339,900","4","3","0","1992","None","Single Family Home","$3,332","9","9","","","","$180.89","","","RE/MAX PARAMOUNT PROPERTIES","Steve Harvey","265500313","","","","L","Lakeland"
"1","L4706453","ACT","1147 E EDGEWOOD DR","LAKELAND","33803","CLEVELAND HEIGHTS UNIT 02","4,260","$239,900","4","4","0","1952","Private","Single Family Home","$1,465","301","301","","","","$56.31","","","KELLER WILLIAMS REALTY","Tammy Storie","265501187","","","","L","Lakeland"
"1","L4712954","ACT","1237 E EDGEWOOD DR","LAKELAND","33803","CLEVELAND HEIGHTS","5,000","$594,975","6","5","0","1952","Private","Single Family Home","$2,479","28","28","","","","$119.00","","","CMTG REAL ESTATE GROUP","Gavin Welch","261208527","","","","L","Lakeland"
"1","L4707536","ACT","1403 E EDGEWOOD DR","LAKELAND","33803","CLEVELAND HEIGHTS MANOR","1,526","$129,000","3","2","0","1959","None","Single Family Home","$794","313","313","","","","$84.53","","","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","","","","L","Lakeland"
"1","L4713389","ACT","2051 EF GRIFFIN RD","BARTOW","33830","NA","5,564","$339,900","5","3","1","1977","None","Single Family Home","$4,180","8","8","","","","$61.09","","","THE AGENCY REALTY & CONSULTING","Stephanie Wagenbach","265577930","","","","L","Lakeland"
"1","L4713474","ACT","2260 EF GRIFFIN RD","BARTOW","33830","ACREAGE & UNREC","1,416","$399,900","3","2","0","1958","None","Single Family Home","$1,970","2","2","","","","$282.42","","","KELLER WILLIAMS REALTY","Sherrie McCollough","265578242","","","","L","Lakeland"
"1","L4713109","ACT","6227 EGRET DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 03","1,162","$134,500","2","2","0","1989","Community","Single Family Home","$1,896","20","20","","","","$115.75","","","PLANTATION REALTY","Ed Phelps","265500277","","","","L","Lakeland"
"1","L4711755","ACT","6317 EGRET DR","LAKELAND","33809","SANDPIPER GOLF & COUNTRY CLUB PH 03","1,701","$189,900","3","2","0","1989","Community","Single Family Home","$2,244","91","91","","","","$111.64","","","RE/MAX PARAMOUNT PROPERTIES","Linda Leonard","265500384","","","","L","Lakeland"
"1","O5434043","ACT","5839 EIGHT POINT LN","LAKELAND","33811","DEER BROOKE SOUTH","2,219","$209,500","4","2","0","1991","Private","Single Family Home","$2,958","24","24","","","","$94.41","","","OWNERS.COM","Steve Sibiga","261201966","","","","O","Orlando Regional"
"1","L4713381","ACT","505 ELLERBE WAY","LAKELAND","33801","ACREAGE","1,322","$55,000","3","2","0","1965","None","Single Family Home","$1,417","7","7","","","","$41.60","","","RE/MAX PARAMOUNT PROPERTIES","Michael Doss","265500315","","","","L","Lakeland"
"1","P4709192","ACT","109 ELLIOTT LN","WINTER HAVEN","33884","FLA HIGHLANDS CO SUB","1,050","$149,000","2","2","0","1972","Private","Single Family Home","$1,406","69","69","","","","$141.90","","","KELLER WILLIAMS REALTY OF WH","Sharon Comkowycz","255000614","","","","P","East Polk"
"1","L4711261","ACT","1718 E ELM RD","LAKELAND","33801","SHORE ACRES","1,798","$169,000","3","2","0","1910","None","Single Family Home","$1,269","114","114","","","","$93.99","","","COLDWELL BANKER RESIDENTIAL RE","Fran Williams","261068583","","","","L","Lakeland"
"1","P4710102","ACT","1896 ELOISE LOOP RD","WINTER HAVEN","33884","N/A","2,216","$268,000","4","2","0","1925","None","Single Family Home","$2,799","194","17","","","","$120.94","","","THE STONES REAL ESTATE FIRM","Michael Stone","255000821","","","","P","East Polk"
"1","L4710801","ACT","2144 EMERALD RIDGE DR","LAKELAND","33813","EMERALD RIDGE ADD","2,623","$279,900","3","2","1","1996","Private","Single Family Home","$3,181","399","102","","","","$106.71","","","ADVANTAGE REALTY FLORIDA","Joe Baker, Jr","265505574","","","","L","Lakeland"
"1","P4708718","ACT","507 EMPRESS WAY","LAKELAND","33803","IMPERIAL SOUTHGATE","1,795","$149,900","3","3","0","1969","None","Single Family Home","$1,221","226","115","","","","$83.51","","","KELLER WILLIAMS REALTY OF WH","Don Jerue","255001108","","","","P","East Polk"
"1","L4713505","ACT","6713 ENGLELAKE DR","LAKELAND","33813","ENGLELAKE SUB","2,104","$284,900","3","2","1","1983","Private","Single Family Home","$3,111","2","2","","","","$135.41","","","KELLER WILLIAMS REALTY","Jenni Thompson","261069898","","","","L","Lakeland"
"1","L4711957","ACT","6760 ENGLELAKE DR","LAKELAND","33813","ENGLELAKE SUB","2,136","$265,000","3","2","3","1998","Private","Single Family Home","$2,628","81","81","","","","$124.06","","","OLIVE BRANCH REALTY","Roberto Rodriguez","265501753","","","","L","Lakeland"
"1","S4827197","ACT","360 ESCAMBIA DR","WINTER HAVEN","33884","VALENCIA WOOD ESTATES","2,316","$335,000","4","2","0","1979","Private","Single Family Home","$2,476","82","82","","","","$144.65","","","EXIT REALTY CHAMPIONS","Jonathan Sorensen","272507232","","","","S","Orlando Regional"
"1","L4713253","ACT","9631 EVANS RD","POLK CITY","33868","SUNSHINE GROVES PLAT 1","1,920","$299,900","4","2","1","1987","None","Single Family Home","$2,264","12","12","","","","$156.20","","","KELLER WILLIAMS REALTY","Sheila Lamonica","578504075","","","","L","Lakeland"
"1","K4700951","ACT","33 W F ST","FROSTPROOF","33843","CODYS FROSTPROOF HOMESITES SUB","1,183","$54,900","2","2","0","1925","None","Single Family Home","$0","12","12","","","","$46.41","","","KEYSTONE REALTY","Cindy Wise","255001134","","","","K","Lake Wales"
"1","L4703318","ACT","1429 FAIRHAVEN DR","LAKELAND","33803","ACREAGE & UNREC","7,342","$1,245,000","5","5","1","1968","Private","Single Family Home","$12,328","517","517","","","","$169.57","","","RUTHVENS, INC.","Kim Ruthven","265505319","","","","L","Lakeland"
"1","P4706638","ACT","112 FAIRWAY DR","HAINES CITY","33844","ARROWHEAD LAKES","2,956","$297,900","4","3","0","1980","None","Single Family Home","$2,753","270","270","","","","$100.78","","","KELLER WILLIAMS REALTY OF WH","Jonnie Kamsch","230001084","","","","P","East Polk"
"1","P4709595","ACT","115 FAIRWAY DR","HAINES CITY","33844","ARROWHEAD LAKE","5,210","$389,000","3","3","1","1990","Community","Single Family Home","$5,495","56","56","","","","$74.66","","","REAL ESTATE CENTRAL GROUP LLC","Krystal Maddox","255001945","","","","P","East Polk"
"1","P4708937","ACT","17 FANN ST","FROSTPROOF","33843","ACREAGE","963","$49,000","2","2","0","1950","None","Single Family Home","$316","103","103","","","","$50.88","","","REGAL REAL ESTATE INC.","Joni Gerard","272502478","","","","P","East Polk"
"1","S4830690","ACT","1725 FINNEY RD","DAVENPORT","33837","FLA DEVEL CO SUB","1,200","$89,900","3","2","0","1938","None","Single Family Home","$1,453","5","5","","","","$74.92","","","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","","","","S","Osceola"
"1","L4711455","ACT","356 FITZGERALD RD","LAKELAND","33813","N/A","1,146","$75,000","3","2","0","1963","None","Single Family Home","$775","368","103","","","","$65.45","","","CDV TRANSATLANTIC, INC.","Petra Norris","281502752","","","","L","Lakeland"
"1","S4812701","ACT","110 FLAMINGO CIR","AUBURNDALE","33823","FLAMINGO HEIGHTS SUB","875","$79,000","3","2","0","1960","None","Single Family Home","$982","414","414","","","","$90.29","","","OWN A HOME INC","Alan Anand Singh","641528888","","","","S","Osceola"
"1","L4711468","ACT","3005 FLETCHER AVE","LAKELAND","33803","EATON PARK","1,477","$125,000","3","2","0","1965","None","Single Family Home","$432","103","103","","","","$84.63","","","KELLER WILLIAMS REALTY","Lisa Reinstetle","265501441","","","","L","Lakeland"
"1","L4711729","ACT","109 FLORA DR","HAINES CITY","33844","GRATON PARK","2,401","$275,000","3","2","1","1962","None","Single Family Home","$2,796","1,063","92","","","","$114.54","","","KELLER WILLIAMS REALTY","Tina Heim","265578007","","","","L","Lakeland"
"1","B4700577","ACT","1355 N FLORAL AVE","BARTOW","33830","RICHLAND MANOR","1,060","$85,000","3","1","0","1956","None","Single Family Home","$168","8","8","","","","$80.19","","","GIBSON & WIRT, INC.","Karen Guffey","250500011","","","","B","Bartow"
"1","B4700584","ACT","755 S FLORAL AVE","BARTOW","33830","CARPENTERS 2ND ADD","1,505","$92,000","4","2","0","1939","None","Single Family Home","$543","1","1","","","","$61.13","","","NELSON & ASSOCIATES R E INC","Nell Nelson","250500022","","","","B","Bartow"
"1","S4830505","ACT","214 FLORIDA AVE","DUNDEE","33838","HOWEY W J LAND CO 1ST ADD","1,200","$75,000","4","1","0","1972","None","Single Family Home","$615","9","9","","","","$62.50","","","MY FLORIDA REAL ESTATE GROUP LLC","Lucy Morales","272503670","","","","S","Osceola"
"1","P4710373","ACT","152 FLORIDA JAY LN","FROSTPROOF","33843","LAKE CALOOSA LANDING PH 03","1,067","$129,900","3","2","0","1995","None","Single Family Home","$804","384","4","","","","$121.74","","","ALLSTATE REALTY SERVICES","Gaby Murillo","279535493","","","","P","East Polk"
"1","P4709397","ACT","7550 FOLK WAY","LAKELAND","33809","BUCKINGHAM","2,338","$250,000","4","2","0","1989","Private","Single Family Home","$1,923","71","71","","","","$106.93","","","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","","","","P","East Polk"
"1","P4710101","ACT","2442 FOREST DR","LAKE WALES","33898","FOREST HILLS","960","$69,900","3","1","0","1960","None","Single Family Home","$772","23","23","","","","$72.81","","","MUSIC REALTY","Janet Henrikson","255000139","","","","P","East Polk"
"1","S4829325","ACT","1593 FOREST HILLS LN","HAINES CITY","33844","SOUTHERN DUNES ESTATES","1,940","$189,900","4","3","0","1999","Community, Private","Single Family Home","$3,621","35","35","","","","$97.89","","","LA ROSA REALTY, LLC","Brahim Abouhi","272505720","","","","S","Orlando Regional"
"1","P4708008","ACT","1604 FOREST HILLS LN","HAINES CITY","33844","SOUTHERN DUNES ESTATES","2,647","$299,900","7","4","1","1999","Private","Single Family Home","$4,819","173","173","","","","$113.30","","","SOUTHERN INVESTMENTS REALTY","Barbara Heddon","255000137","","","","P","East Polk"
"1","L4711293","ACT","4216 FOREST HILLS DR","LAKELAND","33813","NOT APPLICABLE","2,444","$325,000","3","2","1","1962","None","Single Family Home","$2,103","117","117","","","","$132.98","","","BHHS FLORIDA PROPERTIES GRP","Nancy Niekro","265500269","","","","L","Lakeland"
"1","L4712407","ACT","3205 FORESTBROOK DR N","LAKELAND","33811","FORESTBROOK UN 1","1,692","$130,000","3","2","0","1975","None","Single Family Home","$667","58","58","","","","$76.83","","","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","","","","L","Lakeland"
"1","L4710430","ACT","5223 FORESTBROOK DR E","LAKELAND","33811","N/A","1,596","$88,000","3","2","0","1976","None","Single Family Home","$836","1","1","","","","$55.14","","","KELLER WILLIAMS REALTY","Casandra Vann","265501136","","","","L","Lakeland"
"1","L4712514","ACT","5310 FORESTBROOK DR E","LAKELAND","33811","FORESTBROOK UN 1","1,432","$154,900","3","2","0","1977","Private","Single Family Home","$852","53","53","","","","$108.17","","","KELLER WILLIAMS REALTY","Chad Karr","265501388","","","","L","Lakeland"
"1","L4713105","ACT","6026 N FORK CT","LAKELAND","33809","NORTH FORK SUB","1,314","$134,900","3","2","0","1986","None","Single Family Home","$555","22","22","","","","$102.66","","","AMERICAN REALTY","Ulric Dunbar, III","265500136","","","","L","Lakeland"
"1","P4707942","ACT","1741 FORT MEADE RD","FROSTPROOF","33843","ACREAGE & UNREC","2,210","$100,000","5","2","0","1923","None","Single Family Home","$1,443","177","177","","","","$45.25","","","ESTELLE SULLIVAN REALTY, LLC","Estelle Sullivan","265000034","","","","P","East Polk"
"1","L4713441","ACT","6903 FOX CHASE DR N","LAKELAND","33810","FOX CHASE","1,170","$146,900","3","2","0","1994","None","Single Family Home","$1,600","5","5","","","","$125.56","","","KELLER WILLIAMS REALTY","Selah Bell","265500488","","","","L","Lakeland"
"1","L4712082","ACT","1919 FOXHOLLOW DR E","AUBURNDALE","33823","NONE","3,216","$335,000","3","2","1","1981","Private","Single Family Home","$2,097","74","74","","","","$104.17","","","RE/MAX PARAMOUNT PROPERTIES","Jopie Tjioe","265501145","","","","L","Lakeland"
"1","L4712743","ACT","4801 FOXRUN","LAKELAND","33813","FOX RUN","1,819","$179,000","3","2","0","1977","None","Single Family Home","$1,170","29","29","","","","$98.41","","","OLIVE BRANCH REALTY","Amy Harris","265578346","","","","L","Lakeland"
"1","L4713497","ACT","2003 FREDRICKSBURG PL","LAKELAND","33803","COLLEGE HEIGHTS","1,812","$145,000","4","3","0","1962","None","Single Family Home","$2,389","4","4","","","","$80.02","","","PREMIER REALTY NETWORK, INC","Jeri Thom","265500414","","","","L","Lakeland"
"1","P4710018","ACT","3806 GAINES DR","WINTER HAVEN","33884","GAINES SUB","2,890","$225,000","4","3","0","1977","None","Single Family Home","$2,187","26","26","","","","$77.85","","","KELLER WILLIAMS REALTY OF WH","Harold Baker","265501064","","","","P","East Polk"
"1","P4709570","ACT","3855 GAINES DR","WINTER HAVEN","33884","GAINES COVE","3,862","$389,900","7","3","1","1992","Private","Single Family Home","$3,421","58","58","","","","$100.96","","","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","","","","P","East Polk"
"1","L4712703","ACT","2905 N GALLOWAY RD","LAKELAND","33810","ACREAGE","1,594","$199,900","3","2","0","1976","None","Single Family Home","$834","43","43","","","","$125.41","","","S & D REAL ESTATE SERVICE LLC","Jason Brown","265500929","","","","L","Lakeland"
"1","L4713539","ACT","617 GALVIN DR","LAKELAND","33801","LAKE HOLLOWAY HEIGHTS","1,221","$64,000","3","1","1","1959","None","Single Family Home","$374","2","2","","","","$52.42","","","LAKESIDE REALTY & INVESTMENT I","Brenda Haygood-Walker","265501723","","","","L","Lakeland"
"1","P4708004","ACT","3681 GARDENIA DR","INDIAN LAKE ESTATES","33855","INDIAN LAKE ESTATES UNIT 05","1,188","$99,900","2","2","0","1977","None","Single Family Home","$648","170","170","","","","$84.09","","","CENTURY 21 AT YOUR SERVICE","Sanda Andrews","255001593","","","","P","East Polk"
"1","L4712397","ACT","3206 GARDNER OAKS LN","LAKELAND","33810","GARDNER OAKS","2,681","$289,900","3","2","0","2000","Private","Single Family Home","$2,698","59","59","","","","$108.13","","","RE/MAX PARAMOUNT PROPERTIES","Jay Hickman, Jr","265500176","","","","L","Lakeland"
"1","L4713275","ACT","2803 GARY LN","LAKELAND","33812","HIGHLANDS SOUTH","1,728","$166,900","4","2","0","1972","None","Single Family Home","$1,277","12","12","","","","$96.59","","","BROOKS CHANDLER REALTY, LLC","Dory Rodriguez","265501103","","","","L","Lakeland"
"1","L4712553","ACT","850 E GEORGE ST","BARTOW","33830","MISSION OAKS","2,551","$249,900","3","2","0","1981","None","Single Family Home","$1,874","51","51","","","","$97.96","","","CHARLES R WILSON REALTY LLC","Joy Taylor","265501544","","","","L","Lakeland"
"1","L4709652","ACT","1840 GIBSONIA GALLOWAY RD","LAKELAND","33810","ACREAGE & UNREC","5,036","$995,000","4","3","2","1987","Private","Single Family Home","$6,965","374","198","","","","$197.58","","","KELLER WILLIAMS REALTY","Joe Christian","265500234","","","","L","Lakeland"
"1","P4709720","ACT","1634 GILBERT ST","EAGLE LAKE","33839","NOT IN SUBDIVISIO","2,324","$176,900","2","2","0","1982","None","Single Family Home","$1,050","47","47","","","","$76.12","","","RE/MAX ASSOCIATE REALTY","Michele Elchin","255001764","","","","P","East Polk"
"1","O5433077","ACT","342 GLENEAGLES DR","DAVENPORT","33897","HIGHLANDS RESERVE PH 03A & 03B","1,825","$239,000","4","2","1","2000","Private","Single Family Home","$3,815","32","32","","","","$130.96","","","MORRIS WILLIAMS REALTY","Kevin Briggs","272501678","","","","O","Orlando Regional"
"1","P4709593","ACT","4452 GLENNS LNDG","WINTER HAVEN","33884","CYPRESS LANDING PH 03","1,798","$154,900","3","2","0","1989","Community","Single Family Home","$1,204","59","59","","","","$86.15","","","LOCKHART & ASSOCIATES INC","Mardy Castro","255000195","","","","P","East Polk"
"1","L4713403","ACT","8040 GLENRIDGE LOOP W","LAKELAND","33809","GLENRIDGE PH 1","1,544","$154,900","3","2","0","1992","Private","Single Family Home","$1,358","2","2","","","","$100.32","","","WINTECH REAL ESTATE SERVICES","Jeanne Blanchard","265577944","","","","L","Lakeland"
"1","O5429574","ACT","152 GLENWOOD BLVD","DAVENPORT","33897","MAGNOLIA GLEN PH 1","1,830","$200,000","3","2","1","1995","Private","Single Family Home","$1,182","48","48","","","","$109.29","","","C21 BLUE SKY REALTY GROUP","Kenneth Goff, Jr","261207356","","","","O","Osceola"
"1","P4710020","ACT","4050 GODWIN ST","MULBERRY","33860","NOT IN SUBDIVISION","520","$59,900","1","1","0","1953","None","Single Family Home","$356","18","18","","","","$115.19","","","FRIENDLY REALTY, INC.","Charmagne Chappell","255000168","","","","P","East Polk"
"1","P4708872","ACT","1301 GOLCONDA RD","LAKELAND","33801","GOLCONDA","816","$75,000","3","1","0","1948","None","Single Family Home","$439","108","108","","","","$91.91","","","FLORIDA FIRST REALTY INC","Mike Simpson","255000072","","","","P","East Polk"
"1","L4712449","ACT","2209 GOLDEN HORSESHOE CIR N","LAKELAND","33810","HIGHLAND FAIRWAYS PH 01","1,198","$112,000","2","2","0","1987","Community","Single Family Home","$1,805","58","58","","","","$93.49","","","COLDWELL BANKER RESIDENTIAL RE","Teresa Knowles","265500110","","","","L","Lakeland"
"1","L4712894","ACT","2212 GOLDEN HORSESHOE CIR N","LAKELAND","33810","HIGHLAND FAIRWAYS","1,538","$142,500","2","2","0","1990","Community","Single Family Home","$2,004","31","31","","","","$92.65","","","WEBPRO REALTY, LLC","Pat Doud","229001123","","","","L","Lakeland"
"1","P4709489","ACT","236 GOLF AIRE BLVD","WINTER HAVEN","33884","LAKE BESS COUNTRY CLUB","2,523","$219,000","3","2","1","2000","Community","Single Family Home","$3,584","61","61","","","","$86.80","","","KELLER WILLIAMS REALTY OF WH","Cathy Kluytenaar","261069620","","","","P","East Polk"
"1","P4708329","ACT","246 GOLF AIRE BLVD","WINTER HAVEN","33884","LAKE BESS COUNTRY CLUB","2,461","$246,000","4","2","1","1997","Community","Single Family Home","$2,212","320","137","","","","$99.96","","","COLDWELL BANKER RESIDENTIAL RE","Tom Trupiano","255000742","","","","P","East Polk"
"1","P4709402","ACT","1030 GOLF COURSE PKWY","DAVENPORT","33837","FOREST AT RIDGEWOOD LAKES","2,017","$275,000","4","2","0","2000","Private","Single Family Home","$3,772","351","70","","","","$136.34","","","BARDELL REAL ESTATE","Anne Silcock","255000867","","","","P","East Polk"
"1","P4709914","ACT","204 GOLF COURSE PKWY","DAVENPORT","33837","RIDGEWOOD FOREST","1,758","$229,900","3","2","0","1996","Private","Single Family Home","$3,202","33","33","","","","$130.77","","","ORLANDO GOLF REALTY","Allen Doeringer","261069098","","","","P","East Polk"
"1","S4823988","ACT","408 GOLF COURSE PKWY","DAVENPORT","33837","FOREST AT RIDGEWOOD","3,750","$344,900","5","2","1","1998","Community, Private","Single Family Home","$3,351","273","162","","","","$91.97","","","C21 BLUE SKY REALTY GROUP","Karen Donohoe","261008916","","","","S","Osceola"
"1","L4713002","ACT","2409 GOLFVIEW ST","LAKELAND","33801","COUNTRY CLUB ESTATES RESUB PT","680","$67,500","2","1","0","1947","None","Single Family Home","$349","10","10","","","","$99.26","","","WEBPRO REALTY, LLC","Felipe Maquilon","261069999","","","","L","Lakeland"
"1","S4830572","ACT","302 GOLON RD","WINTER HAVEN","33880","WAHNETA FARMS","1,240","$49,000","2","1","0","1948","None","Single Family Home","$349","11","11","","","","$39.52","","","RE/MAX PROPERTIES SW INC.","Don Shippey","272503865","","","","S","Orlando Regional"
"1","P4710361","ACT","150 S GOODMAN AVE","LAKE ALFRED","33850","EL-MEDINA SUB","2,273","$224,900","3","2","0","2000","None","Single Family Home","$1,239","5","5","","","","$98.94","","","RE/MAX PARAMOUNT PROPERTIES","Donna Barron","255001120","","","","P","Lakeland"
"1","P4706578","ACT","128 GORDON DR","LAKE HAMILTON","33851","LAKE GORDON HEIGHTS","2,433","$224,500","3","3","1","1987","None","Single Family Home","$731","275","275","","","","$92.27","","","BY DESIGN REAL ESTATE SERVICES","Cheryl Brewer","255001832","","","","P","East Polk"
"1","L4712071","ACT","1290 S GORDON AVE","BARTOW","33830","BLOUNT JANE ESTATE SUB","1,240","$90,000","3","1","0","1961","None","Single Family Home","$556","75","75","","","","$72.58","","","WEBPRO REALTY, LLC","Rachel Hernandez","265500913","","","","L","Lakeland"
"1","R4704334","ACT","2735 GORDON ST","MULBERRY","33860","ACREAGE","1,277","$95,000","3","2","0","1965","Private","Single Family Home","$987","38","38","","","","$74.39","","","FRANK F. KENNEY","Frank Kenney","35840088","","","","R","Other"
"1","O5373859","ACT","5203 GRACE ST E","LAKELAND","33810","MAPLECREST UN III","1,554","$115,000","3","2","0","1976","None","Single Family Home","$859","221","221","","","","$74.00","","","RELIANCE REALTY SERVICES LLC","John Sechser, II","261092886","","","","O","Orlando Regional"
"1","S4817097","ACT","103 GRADY POLK RD","WINTER HAVEN","33880","ACREAGE & UNREC","864","$83,900","3","1","0","1962","None","Single Family Home","$884","454","317","","","","$97.11","","","NATIONAL REAL ESTATE LLC","Adan Ordonez","260502419","","","","S","Osceola"
"1","P4627867","ACT","310 W GRAHAM PARK CIR","HAINES CITY","33844","GRAHAM PARK","3,088","$229,900","4","3","0","1980","None","Single Family Home","$1,699","919","919","","","","$74.45","","","NORRIS & COMPANY REALTY, LLC","Michael Norris","255000148","","","","P","East Polk"
"1","P4710125","ACT","315 W GRAHAM PARK DR","HAINES CITY","33844","GRAHAM PARK SUB","5,129","$335,500","5","3","0","1924","Private","Single Family Home","$1,141","435","21","","","","$65.41","","","STACEY TOWNS REALTY LLC","Stacey Towns","255001015","","","","P","East Polk"
"1","P4709214","ACT","1410 GRAND CAYMAN CIR","WINTER HAVEN","33884","LAKE DEXTER MOORINGS","1,322","$118,500","2","2","0","1985","Community","Single Family Home","$635","58","58","","","","$89.64","","","SECKEL BROKERAGE AND INVESTMEN","S Denise Seckel","255000208","","","","P","East Polk"
"1","L4712376","ACT","2100 GRAND CYPRESS DR","LAKELAND","33810","HIGHLAND FAIRWAYS PH 03B","1,773","$165,000","3","2","0","1993","Community","Single Family Home","$1,058","60","60","","","","$93.06","","","KELLER WILLIAMS REALTY","John Boyce","265500283","","","","L","Lakeland"
"1","P4708806","ACT","159 GRANT CT","LAKE WALES","33898","EAST PARK HEIGHTS ADD","1,738","$85,000","4","2","1","1980","None","Single Family Home","$802","109","109","","","","$48.91","","","CENTURY 21 AT YOUR SERVICE","Kathleen Harrington","304504348","","","","P","East Polk"
"1","B4700526","ACT","3760 GREAT MASTERPIECE RD","LAKE WALES","33898","MASTERPIECE","3,568","$280,000","4","4","0","1953","Private","Single Family Home","$1,401","79","79","","","","$78.48","","","CJ'S REALTY","Charlie Jones","250500141","","","","B","Bartow"
"1","O5425981","ACT","137 GREELEY LOOP","DAVENPORT","33897","WESTRIDGE PH 04","1,809","$220,000","4","2","0","1997","Community, Private","Single Family Home","$2,523","66","66","","","","$121.61","","","FORSALEBYOWNER.COM REFERRAL","Derek Morgan","360588664","","","","O","Orlando Regional"
"1","O5352152","ACT","357 GREELEY LOOP","DAVENPORT","33897","WESTRIDGE PH 04","1,779","$210,000","4","2","0","1997","Community, Private","Single Family Home","$2,628","432","432","","","","$118.04","","","DOLBY PROPERTIES INC.","Steve Schaffer","261068028","","","","O","Orlando Regional"
"1","L4713125","ACT","6313 GREEN RD","LAKELAND","33810","ACREAGE","2,336","$219,950","3","2","0","1977","None","Single Family Home","$1,455","19","19","","","","$94.16","","","PORCHLIGHT HOMES LLC","Gregory Wilhelm","265500197","","","","L","Lakeland"
"1","P4707665","ACT","120 GREENFIELD RD","WINTER HAVEN","33884","CYPRESSWOOD","1,964","$178,000","3","2","0","1977","None","Single Family Home","$2,723","200","200","","","","$90.63","","","BROKERS REALTY OF CENTRAL FLOR","Renee Butler","255000107","","","","P","East Polk"
"1","P4708704","ACT","210 GREENFIELD RD","WINTER HAVEN","33884","CYPRESSWOOD","1,564","$155,000","3","2","0","1977","Community","Single Family Home","$2,470","108","108","","","","$99.10","","","CASSIDY REALTY, INC","Jonathan Turner","270524726","","","","P","East Polk"
"1","P4710065","ACT","221 GREENFIELD RD","WINTER HAVEN","33884","GREENFIELD VILLAGE","2,413","$200,000","3","2","1","1977","Community","Single Family Home","$1,757","25","25","","","","$82.88","","","JOHN WOOD REALTY, INC.","Steven Smith, PA","255000219","","","","P","East Polk"
