"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5420181","SLD","4721 STURBRIDGE CIR","ORLANDO","32812","ETHANS GLENN","1,033","$165,000","2","1","0","1984","None","Single Family Home","$2,317","7","7","7","New FHA","04/13/2016","$159.73","$159.73","1.00","RE/MAX TOWN & COUNTRY REALTY","Jackie Criswell","261212951","Michael Joynt","53083","261060274","O","Orlando Regional"
"1","O5411240","SLD","4763 STURBRIDGE CIR","ORLANDO","32812","ETHANS COVE","987","$155,000","2","2","0","1985","None","Single Family Home","$1,281","8","8","8","New Conventional","04/11/2016","$157.04","$157.04","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Barrett Spray","261016566","Chris Winn","59638","261207797","O","Orlando Regional"
"1","O5375534","SLD","8537 SUBURBAN DR","ORLANDO","32829","CHICKASAW OAKS PH 04","1,530","$160,000","4","2","0","1987","None","Single Family Home","$341","62","62","22","New FHA","08/31/2015","$104.58","$104.58","1.00","KELLER WILLIAMS ADVANTAGE III","Alexia Boodram","261210522","Consuelo Vallejo Lema","55171","261073799","O","Orlando Regional"
"1","O5346553","SLD","2054 SUE ELLEN CT","APOPKA","32703","COUNTRY ADDRESS","1,787","$165,000","4","3","0","1990","None","Single Family Home","$1,786","110","110","79","New Conventional","06/01/2015","$95.08","$92.33","0.97","ORLANDO CLASSIC HOMES OF FL","Maggie Welsh","261060190","Jonathan Maggio","56037","261207933","O","Orlando Regional"
"1","G4812108","SLD","1312 SUGAR PINE RD","APOPKA","32703","LAKE PLEASANT ESTATES","1,349","$120,000","3","1","1","1959","None","Single Family Home","$667","12","12","12","New FHA","06/12/2015","$88.95","$88.95","1.00","CATHERINE HANSON RE, INC.","Barbara DeLoach","261063434","Barbara DeLoach","20421","261063434","G","Lake and Sumter"
"1","O5348668","SLD","608 SULLIVAN AVE","OCOEE","34761","BRENTWOOD HEIGHTS UNIT 01","1,074","$89,800","3","1","0","1963","None","Single Family Home","$1,536","48","48","48","New FHA","06/01/2015","$83.71","$83.61","1.00","KELLER WILLIAMS ADVANTAGE III","Yenise Weintraub","261201802","Pam Bozkurt","55124","261071148","O","Orlando Regional"
"1","O5378267","SLD","2548 SUMMER GLEN DR","ORLANDO","32818","SILVER OAKS SUB","2,091","$170,000","4","2","1","1999","None","Single Family Home","$1,159","67","67","67","New FHA","10/17/2015","$81.30","$81.30","1.00","PREMIUM REAL ESTATE SERVICES","Neree Augustin","261089198","Neree Augustin","261011762","261089198","O","Orlando Regional"
"1","O5346914","SLD","3712 SUMMER HAVEN LN","APOPKA","32703","PARADISE HEIGHTS","2,120","$147,000","4","2","0","1983","None","Single Family Home","$793","23","23","49","USDA","05/15/2015","$70.75","$69.34","0.98","LIVING WELL REALTY","Connie Andrews","261088516","Harrison Hair","51957D","249511532","O","Orlando Regional"
"1","O5403162","SLD","162 SUMMERSET DR","APOPKA","32712","SUMMERSET UNIT 02","1,054","$135,000","3","2","0","1985","Private","Single Family Home","$1,014","9","9","9","New FHA","12/29/2015","$128.08","$128.08","1.00","LA ROSA REALTY, LLC","Dylan Berlingieri","261209649","Leslie Verkaik","260503109","260501454","O","Orlando Regional"
"1","O5405809","SLD","276 SUMMERSET DR","APOPKA","32712","SUMMERSET UNIT 02","1,396","$139,000","3","2","0","1982","Private","Single Family Home","$336","3","3","3","New Conventional","12/23/2015","$99.57","$99.57","1.00","JULIE VEGA DOMINGUEZ PA","Julie Vega-Dominguez","279524701","Jennifer Perez","59638","261214203","O","Orlando Regional"
"1","O5425198","SLD","417 SUMMERSET DR","APOPKA","32712","SUMMERSET UNIT 02","1,530","$151,000","4","3","0","1984","Private","Single Family Home","$442","8","8","8","New FHA","05/02/2016","$98.04","$98.69","1.01","WATSON REALTY CORP","William Zachman","261214506","Fernando Leano","272504063","261098528","O","Orlando Regional"
"1","G4815273","SLD","6345 SUMMIT DR","ORLANDO","32810","WHISPERING HILLS","1,112","$81,000","3","1","0","1971","None","Single Family Home","$1,059","5","5","5","New FHA","09/11/2015","$72.84","$72.84","1.00","ERA GRIZZARD REAL ESTATE","Misty Noland","260502286","Amparo Carrillo","56563","035840002","G","Lake and Sumter"
"1","O5361748","SLD","1843 SUMMIT CHASE AVE","APOPKA","32703","SHEELER OAKS PH 02A","1,086","$120,000","3","2","0","1987","None","Single Family Home","$595","57","57","251","New FHA","03/04/2016","$110.50","$110.50","1.00","RE/MAX ASSURED","Denise Wilson-Fix","261067244","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5378272","SLD","416 SUN CT","ORLANDO","32805","ACREAGE & UNREC","1,508","$43,000","4","2","0","1960","None","Single Family Home","$138","0","0","0","All Cash","09/11/2015","$28.51","$28.51","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Adriana Montes","261010918","261085563","O","Orlando Regional"
"1","O5403502","SLD","8306 SUN DR","ORLANDO","32809","PROSPER COLONY 34-23-29","1,069","$78,000","3","2","0","1957","None","Single Family Home","$448","83","83","98","All Cash","02/24/2016","$84.19","$72.97","0.87","KELLER WILLIAMS CLASSIC II","Irving Gerena","261069588","Norma Betancourt","52956","261009375","O","Orlando Regional"
"1","O5383761","SLD","14336 SUN BAY DR","ORLANDO","32824","SANDPOINT AT MEADOW WOODS","1,440","$170,000","4","2","1","1999","Community, Private","Single Family Home","$2,161","70","70","80","New FHA","12/11/2015","$119.44","$118.06","0.99","GOSSELIN REALTY","Gigi Capria","261206334","Linda Guzman","261010790","261209869","O","Orlando Regional"
"1","O5395223","SLD","1628 SUN RIDGE DR","APOPKA","32703","SHEELER OAKS PH 01","1,495","$135,000","3","2","0","1986","None","Single Family Home","$763","4","4","4","New FHA","11/24/2015","$83.55","$90.30","1.08","PARKLAND INTERNATIONAL REALTY","Tara Heard","261098303","Katherine Tsatiris","56563","260502657","O","Orlando Regional"
"1","O5401572","SLD","1706 SUN RIDGE DR","APOPKA","32703","SHEELER OAKS PH 01","1,271","$95,000","3","2","0","1987","Private","Single Family Home","$715","61","61","83","All Cash","03/28/2016","$70.73","$74.74","1.06","Carrington Real Estate Service","Deon Paul","261083677","George Brown","270524468","261207891","O","Orlando Regional"
"1","O5376815","SLD","10330 SUN VILLA BLVD","ORLANDO","32817","SUNCREST VILLAS PH 02","1,370","$170,500","3","2","0","2000","Community","Single Family Home","$1,544","17","17","17","New Conventional","08/24/2015","$126.28","$124.45","0.99","RE/MAX PARK AVENUE","Rachel Peters","261207434","Wade Hastings","50404","261210965","O","Orlando Regional"
"1","O5382985","SLD","10604 SUN VILLA BLVD","ORLANDO","32817","SUNCREST VILLAS","1,644","$173,500","3","2","0","1995","Community","Single Family Home","$2,711","33","33","3","All Cash","08/31/2015","$112.47","$105.54","0.94","RE/MAX PROPERTIES SW INC.","Gail Higley","261063126","Robert Salmons, Jr","805520397","805526593","O","Orlando Regional"
"1","O5371719","SLD","8144 SUN VISTA WAY","ORLANDO","32822","EAST ORLANDO SEC 05","1,170","$98,000","4","1","1","1970","None","Single Family Home","$1,264","6","6","6","All Cash","06/15/2015","$85.47","$83.76","0.98","RE/MAX VANTAGE LLC","Deysma Kettering","261069797","Andrea Carabali","261011075","261207170","O","Orlando Regional"
"1","O5415556","SLD","2685 SUNBRANCH DR","ORLANDO","32822","SHADYBRANCH VILLAGE","1,395","$175,000","3","2","0","1982","Community","Single Family Home","$646","4","4","92","New FHA","04/25/2016","$129.03","$125.45","0.97","ORLANDO REAL ESTATE GROUP, INC","Eva Newshutz","261012389","Ana Pena","56563","261211542","O","Orlando Regional"
"1","O5411548","SLD","2839 SUNBRANCH DR","ORLANDO","32822","SHADYBRANCH VILLAGE","1,351","$165,000","2","2","0","1981","Community","Single Family Home","$647","11","11","11","New FHA","02/19/2016","$122.13","$122.13","1.00","RE/MAX 200 REALTY","Amy Hodges","261017711","Greg Lowe","261011792","286001625","O","Orlando Regional"
"1","S4814556","SLD","5664 SUNCREEK CT","ORLANDO","32839","OAK HILL MANOR","1,084","$113,000","3","2","0","1970","None","Single Family Home","$633","14","14","14","Assume FHA/VA","07/10/2015","$119.83","$104.24","0.87","GOMEZ & LOAIZA REALTY PA","Martha Loaiza","272502450","Alma Cristancho","261012201","272502704","S","Osceola"
"1","O5372578","SLD","9566 SUNDANCE CT","ORLANDO","32825","SUNDANCE AT ECON","1,474","$171,000","3","2","1","1988","None","Single Family Home","$1,458","14","14","22","New FHA","09/28/2015","$122.12","$116.01","0.95","RE/MAX INNOVATION","Jodi Abdy","261208201","Elkin Marcillo","261011853","261206643","O","Orlando Regional"
"1","O5430293","SLD","5936 SUNDERLAND DR","ORLANDO","32812","CONWAY ACRES FIRST ADD","900","$133,000","3","1","0","1962","None","Single Family Home","$1,361","4","4","4","New FHA","04/25/2016","$138.89","$147.78","1.06","CONWAY REALTY CORP","Jane Slone","261020787","Sandra Holguin Betancur","261013158","261209042","O","Orlando Regional"
"1","O5351556","SLD","801 SUNNILAND DR","ORLANDO","32808","PINE HILLS 08","1,930","$61,800","3","1","0","1955","None","Single Family Home","$929","13","13","13","All Cash","09/16/2015","$30.52","$32.02","1.05","HOME INVEST REALTY INC","Lisa Liao","261062604","Ky Lam","50109","261006985","O","Orlando Regional"
"1","S4821271","SLD","464 SUNNYVIEW CIR","ORLANDO","32810","FIRST ADD","1,313","$69,900","3","1","0","1962","None","Single Family Home","$798","311","11","11","All Cash","11/03/2015","$53.24","$53.24","1.00","365 REALTY, INC.","Robert Benenati","272050161","Dess Betancourt","261012158","261213772","S","Osceola"
"1","O5386102","SLD","5119 SUNRISE BLVD","ORLANDO","32803","PONCE DE LEON","988","$135,000","2","2","0","1976","None","Single Family Home","$1,737","7","7","7","All Cash","08/25/2015","$131.48","$136.64","1.04","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Jennifer Jefcoat","261011090","261208380","O","Orlando Regional"
"1","O5402811","SLD","414 SUNSET DR","ORLANDO","32805","SUNSET LAKE SUB","1,768","$37,000","3","1","0","1950","None","Single Family Home","$505","14","14","14","All Cash","02/11/2016","$11.76","$20.93","1.78","MICKEY HAGE INC","Mickey Hage","261011104","Faisal Sheikh","279507642","261208210","O","Orlando Regional"
"1","O5322396","SLD","1622 SUNSET VIEW CIR","APOPKA","32703","SUNSET VIEW","1,178","$116,500","3","2","0","1996","None","Single Family Home","$1,687","168","168","192","New FHA","08/07/2015","$98.90","$98.90","1.00","MIGHTY REALTY INC","Aaron Mighty","261094832","Dora Fletcher","50466","271511205","O","Orlando Regional"
"1","O5358870","SLD","1737 SUNSET VIEW CIR","APOPKA","32703","SUNSET VIEW","1,399","$135,000","4","2","0","1996","None","Single Family Home","$1,772","17","17","97","New FHA","08/18/2015","$96.50","$96.50","1.00","FRONK & CO.","Michael Fronk","261085823","Michael Mitchell","50851","261209643","O","Orlando Regional"
"1","O5378850","SLD","6232 SUNSHINE ST","ORLANDO","32808","GLENWOOD OAKS","2,607","$145,000","3","2","0","1962","None","Single Family Home","$1,556","27","27","27","New FHA","09/22/2015","$57.50","$55.62","0.97","SAVVY PROPERTIES LLC","Peter Duke","261206386","Wanda Turner","56563","261207640","O","Orlando Regional"
"1","O5410718","SLD","6248 SUNSHINE ST","ORLANDO","32808","GLENWOOD OAKS","1,896","$86,000","4","2","0","1988","None","Single Family Home","$2,029","17","17","62","New FHA","03/18/2016","$45.09","$45.36","1.01","HOLLOMAN GORDON REALTY, INC.","Brandin Johnson","261209421","Tai Pham","50882","261082750","O","Orlando Regional"
"1","O5407171","SLD","6312 SUNSHINE ST","ORLANDO","32818","SUNSHINE SUB","1,101","$100,000","3","1","5","1970","None","Single Family Home","$1,089","58","58","58","New FHA","02/25/2016","$99.91","$90.83","0.91","MICHEL REALTY LLC","Adelin Abraham","261207644","Yonel Michel","261010747","261091790","O","Orlando Regional"
"1","O5413925","SLD","6342 SUNSHINE ST","ORLANDO","32818","SUNSHINE SUB","1,000","$77,500","3","1","1","1960","None","Single Family Home","$1,042","69","69","69","New Conventional","05/02/2016","$74.90","$77.50","1.03","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Abdias Alexandre","55973","261214665","O","Orlando Regional"
"1","O5358085","SLD","6408 SUNSHINE ST","ORLANDO","32818","SUNSHINE SUB","984","$61,500","3","1","1","1970","None","Single Family Home","$461","16","16","16","All Cash","05/20/2015","$66.57","$62.50","0.94","WEICHERT REALTORS HALLMARK PR","Becky Norris","261073515","Oline Vincent","54351","261211656","O","Orlando Regional"
"1","O5329857","SLD","10616 SUNTREE CT","ORLANDO","32817","SUNCREST UNIT 04","1,249","$145,500","3","2","0","1989","None","Single Family Home","$2,538","24","24","264","New Conventional","10/28/2015","$116.09","$116.49","1.00","KELLER WILLIAMS CLASSIC REALTY","Jesse Rottinghaus","258004102","Lynn Ganster, PA","50087","261083121","O","Orlando Regional"
"1","O5360325","SLD","4304 SUNTREE BLVD","ORLANDO","32817","SUNCREST UNIT 3","1,266","$143,900","3","2","0","1988","None","Single Family Home","$1,150","26","26","26","All Cash","06/08/2015","$115.13","$113.67","0.99","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Amanda Douglas","56037","261211070","O","Orlando Regional"
"1","O5365892","SLD","4520 SUNTREE BLVD","ORLANDO","32817","SUNCREST UNIT 03","1,266","$150,000","3","2","0","1986","None","Single Family Home","$1,194","24","24","38","New Conventional","07/21/2015","$118.48","$118.48","1.00","PROPERTY LOGIC RE","Alex Quezada","261204772","Danny Pena","261010790","261210483","O","Orlando Regional"
"1","O5355947","SLD","915 SUNWOOD LN","ORLANDO","32807","ENGELWOOD PARK","1,476","$151,800","4","3","0","1968","None","Single Family Home","$1,707","43","43","43","New FHA","06/26/2015","$106.98","$102.85","0.96","TRUE REALTY GROUP LLC","Jose Figueroa","261069418","Yolanda Barker","55171","261088431","O","Orlando Regional"
"1","O5364240","SLD","3504 SUPERIOR CT","ORLANDO","32810","LAKESIDE WOODS","1,237","$89,000","3","2","0","1987","None","Single Family Home","$1,051","2","2","2","All Cash","08/31/2015","$63.06","$71.95","1.14","KELLER WILLIAMS ADVANTAGE 2","Fredy Aucaquizhpi","261069173","Julio Chauca","59638","261203010","O","Orlando Regional"
"1","O5370308","SLD","3101 SURFSIDE WAY","ORLANDO","32805","ISLE CATALINA UNIT 01","2,337","$142,500","3","2","0","1958","Private","Single Family Home","$2,847","130","130","153","All Cash","11/23/2015","$68.42","$60.98","0.89","RE/MAX 200 REALTY","Hazel Hissam","261050607","Laura Hope","56563","261204000","O","Orlando Regional"
"1","O5402641","SLD","3127 SURFSIDE WAY Unit#NA","ORLANDO","32805","ISLE CATALINA UNIT 01","1,147","$122,000","3","2","","1958","None","Single Family Home","$2,061","33","33","33","New FHA","02/12/2016","$115.00","$106.36","0.92","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Karen Coward","50096","261070882","O","Orlando Regional"
"1","O5381059","SLD","3600 SURREY DR","ORLANDO","32812","AGNES HEIGHTS FIRST ADD","1,400","$140,000","3","1","0","1959","Private","Single Family Home","$1,332","119","119","119","All Cash","12/11/2015","$92.79","$100.00","1.08","MICKEY HAGE INC","Mickey Hage","261011104","C. Angela Chapman","50882","261061991","O","Orlando Regional"
"1","S4820997","SLD","9816 SURREY RIDGE RD","ORLANDO","32825","SURREY RIDGE","1,207","$143,500","2","2","0","1988","None","Single Family Home","$2,092","40","40","100","Assume FHA/VA","03/04/2016","$123.86","$118.89","0.96","LA ROSA REALTY, LLC","Yaima Perez","279540829","Jeremy Seymour","56037","261206439","S","Orlando Regional"
"1","O5365189","SLD","9834 SURREY RIDGE RD","ORLANDO","32825","SURREY RIDGE","1,441","$132,500","3","2","1","1990","Community","Single Family Home","$1,004","21","21","29","All Cash","06/12/2015","$102.29","$91.95","0.90","STONEGATE REALTY","Tina Ramotar","261204289","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5413062","SLD","9850 SURREY RIDGE RD","ORLANDO","32825","SURREY RIDGE","1,294","$170,000","3","2","0","1987","Community","Single Family Home","$878","14","14","14","New FHA","02/17/2016","$134.89","$131.38","0.97","RE/MAX 200 REALTY","Lori Rivera","261075223","Alberto Cruz","261011853","261206061","O","Orlando Regional"
"1","O5408807","SLD","9914 SURREY RIDGE RD","ORLANDO","32825","SURREY RIDGE","1,377","$174,900","3","2","1","1990","Community","Single Family Home","$1,975","37","37","37","New Conventional","02/29/2016","$127.02","$127.02","1.00","LA ROSA REALTY, LLC","Randy Vazquez","261211489","Amber Finch","55237","261201428","O","Orlando Regional"
"1","U7757094","SLD","14843 SUSSEX DR","ORLANDO","32826","PALM LAKES ESTATES","1,260","$123,000","4","2","0","1987","None","Single Family Home","$1,574","95","95","95","New Conventional","04/08/2016","$98.81","$97.62","0.99","THE HOMES MATCHMAKER","Emil Sulieman","260011876","Thomas McNamara, Jr","261011090","261214576","U","Orlando Regional"
"1","O5408920","SLD","3024 SUTTON DR","ORLANDO","32810","ORANGE HILL PARK","1,170","$115,100","4","1","1","1971","None","Single Family Home","$1,673","40","40","40","New FHA","03/04/2016","$93.93","$98.38","1.05","PROFITABLE PROPERTIES","Valerie Crane","261016777","Valerie Casals","272503122","261097162","O","Orlando Regional"
"1","O5404339","SLD","3025 SUTTON DR","ORLANDO","32810","ORANGE HILL PARK","1,296","$136,000","3","1","0","1970","None","Single Family Home","$703","18","18","18","New Conventional","12/31/2015","$104.09","$104.94","1.01","CENTURY 21 CARIOTI","Kevin Salinas","261209499","Angela Shroyer","261010869","261214196","O","Orlando Regional"
"1","O5414643","SLD","3217 SUTTON DR","ORLANDO","32810","MAGNOLIA ESTATES","1,152","$129,900","3","2","0","1969","None","Single Family Home","$812","4","4","4","New FHA","03/30/2016","$112.76","$112.76","1.00","M I SOLUTION REALTY","Alejandra Campos","219514138","Carlethia Burnette","261010557","261084133","O","Orlando Regional"
"1","T2777341","SLD","3409 SUTTON DR","ORLANDO","32810","MAGNOLIA ESTATES","1,064","$115,000","3","1","1","1960","None","Single Family Home","$815","16","16","16","New FHA","10/16/2015","$108.08","$108.08","1.00","CENTURY 21 BEGGINS ENTERPRISES","Terri McCormack","301000955","Joanne Wilson","51584C","261206079","T","Tampa"
"1","O5396189","SLD","710 SUZETTE DR","OCOEE","34761","PEACH LAKE MANOR UNIT 02","851","$99,000","3","1","0","1959","None","Single Family Home","$1,157","24","24","51","New Conventional","01/08/2016","$117.39","$116.33","0.99","COLDWELL BANKER RESIDENTIAL RE","Joyce Lenhardt","261003496","Magdalena Breuning","261011429","261205466","O","Orlando Regional"
"1","O5412144","SLD","6408 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,216","$135,000","3","2","0","1974","Private","Single Family Home","$1,348","215","49","49","New Conventional","04/15/2016","$110.94","$111.02","1.00","CENTURY 21 CARIOTI","Nicole Van Treese","261202072","Wanda Garcia","56563","261084977","O","Orlando Regional"
"1","O5383682","SLD","6412 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,500","$95,000","3","2","0","1973","None","Single Family Home","$1,140","83","83","151","New FHA","02/25/2016","$63.33","$63.33","1.00","EATON REALTY SERVICES","Arlene Cowan","261097251","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5382738","SLD","6420 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,216","$60,000","3","2","0","1973","None","Single Family Home","$625","161","161","1","All Cash","01/05/2016","$49.34","$49.34","1.00","HOMEVEST REALTY","Kelly Zannini","261065434","Kelly Zannini","54033","261065434","O","Orlando Regional"
"1","O5381684","SLD","6429 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,135","$74,900","3","2","0","1975","None","Single Family Home","$633","194","194","194","All Cash","02/25/2016","$65.99","$65.99","1.00","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Adelin Abraham","261010747","261207644","O","Orlando Regional"
"1","O5391188","SLD","6436 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,135","$113,000","3","2","0","1974","None","Single Family Home","$1,211","20","20","20","New FHA","11/06/2015","$101.23","$99.56","0.98","LA ROSA REALTY, LLC","Brian Valavicius","261202642","Aaron Maddox","59994","430012038","O","Orlando Regional"
"1","O5377112","SLD","6441 SWALLOW HILL DR","ORLANDO","32818","BREEZEWOOD UNIT 04","1,950","$81,000","3","2","0","1976","Private","Single Family Home","$2,038","51","51","51","All Cash","11/02/2015","$40.97","$41.54","1.01","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Chadia Lutfi","272506496","272503655","O","Orlando Regional"
"1","O5422663","SLD","1424 SWANN","ORLANDO","32809","NELA ISLE","1,980","$120,000","4","3","0","1954","None","Single Family Home","$1,393","2","2","2","All Cash","03/11/2016","$65.15","$60.61","0.93","THE SELBY GROUP","Juliann Vivas","266510941","Amanda Canellas","261011620","261207531","O","Orlando Regional"
"1","O5377747","SLD","1518 SWANN AVE","BELLE ISLE","32809","NELA ISLE","1,410","$147,000","3","1","0","1953","None","Single Family Home","$1,038","300","140","140","New Conventional","01/29/2016","$109.22","$104.26","0.95","BHHS RESULTS REALTY","Lilya Savelyev","261212045","Tanya Stewart","50278","302002194","O","Orlando Regional"
"1","O5349943","SLD","1076 SWEET TREE CT","APOPKA","32712","MAGNOLIA WOOD AT ERROL ESTATE","1,821","$160,000","3","2","0","1982","Private","Single Family Home","$2,558","53","53","53","New FHA","06/29/2015","$97.20","$87.86","0.90","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Zhenxing  Tang","54580","261209942","O","Orlando Regional"
"1","O5344255","SLD","711 SWEETBRIAR RD","ORLANDO","32806","JEWEL OAKS","2,079","$135,000","4","2","0","1957","None","Single Family Home","$2,368","0","0","0","New Private","06/12/2015","$57.72","$64.94","1.13","KELLER WILLIAMS AT THE PARKS","Tara Stevens","261201823","JULIE BOWYER","56037","261203474","O","Orlando Regional"
"1","O5389819","SLD","7936 SWEETGUM LOOP","ORLANDO","32835","RAINTREE PLACE PH 02","1,248","$171,000","3","2","0","1986","None","Single Family Home","$1,376","1","1","1","All Cash","09/25/2015","$141.59","$137.02","0.97","BHHS FLORIDA REALTY","Sam Andrews Jarvis","261209021","Jay McGriff, Jr","53786A","278019233","O","Orlando Regional"
"1","O5364389","SLD","5918 SWOFFIELD DR","ORLANDO","32812","CONWAY ACRES 1ST ADD","1,132","$62,000","3","1","0","1962","None","Single Family Home","$764","10","10","10","All Cash","06/29/2015","$54.77","$54.77","1.00","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telend","207087589","Jared Grant","261011930","261212276","O","Orlando Regional"
"1","S4826067","SLD","5929 SWOFFIELD DR","ORLANDO","32812","CONWAY ACRES FIRST ADD","1,096","$83,600","3","1","1","1962","None","Single Family Home","$615","10","10","10","All Cash","02/25/2016","$76.64","$76.28","1.00","ALL STAR PROPERTIES OF CENTRAL","Jo Marie Hemphill","272500141","Robinette McLeroy","54033","261071835","S","Osceola"
"1","O5388418","SLD","648 W SWOOPE AVE","WINTER PARK","32789","CARVER TOWN FIRST ADD","960","$175,000","3","1","0","1950","None","Single Family Home","$1,259","2","2","2","All Cash","09/09/2015","$182.29","$182.29","1.00","MOREHOUSE REALTY INC","Alvin Moore","261086422","David Tanner","50503","261068072","O","Orlando Regional"
"1","O5374767","SLD","6620 SWYEAR CT","ORLANDO","32818","BEL AIRE WOODS ADD 07","2,403","$175,000","6","3","0","1972","Private","Single Family Home","$1,857","39","39","61","New FHA","10/06/2015","$74.86","$72.83","0.97","KELLER WILLIAMS ADVANTAGE III","Yogi Ganeshram","261090568","Bryan Russi","261011075","261211425","O","Orlando Regional"
"1","S4817907","SLD","11125 SYLVAN POND CIR","ORLANDO","32825","SYLVAN POND","1,680","$175,000","3","2","1","1991","None","Single Family Home","$2,399","63","63","77","New FHA","11/16/2015","$108.33","$104.17","0.96","RE/MAX VANTAGE LLC","Eric Ortiz","272501339","Daniel Ochoa","261012230","261092217","S","Orlando Regional"
"1","O5331549","SLD","851 SYMONDS AVE","WINTER PARK","32789","TAX EQUITIES INC REP","1,031","$108,000","3","1","0","1949","None","Single Family Home","$1,158","7","7","7","New Conventional","01/05/2015","$43.65","$104.75","2.40","EXIT REAL ESTATE RESULTS","JANICE PETTEWAY","261053326","DAVID TANNER","50503","261068072","O","Orlando Regional"
"1","O5345394","SLD","2460 TALL MAPLE LOOP","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","2,062","$170,000","4","2","0","1996","Private","Single Family Home","$3,445","57","57","81","New Conventional","06/25/2015","$82.32","$82.44","1.00","Owners.com","Steve Sibiga","261201966","Lorena McKeeby","260500212","261093276","O","Orlando Regional"
"1","O5111772","SLD","2660 TALL MAPLE LOOP","OCOEE","34761","PRAIRIE LAKE VLG PH 1","1,915","$165,000","4","2","0","1996","Private","Single Family Home","$2,321","3","3","3","All Cash","10/26/2015","$93.47","$86.16","0.92","OLDE TOWN BROKERS INC","John Gordon, PA","261086288","John Gordon, PA","261012336","261086288","O","Orlando Regional"
"1","O5351503","SLD","2750 TALL MAPLE LOOP","OCOEE","34761","PRAIRIE LAKE VILLAGE PH 01","2,094","$141,225","4","2","0","1998","None","Single Family Home","$2,233","22","22","22","New Private","05/21/2015","$87.39","$67.44","0.77","Allison James Estates & Homes","John Knoblich, Jr","261211019","Jean-Louis Darius","55973","261088856","O","Osceola"
"1","O5378430","SLD","2754 TALLADEGA DR","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,368","$116,000","3","2","0","1990","None","Single Family Home","$1,033","20","20","30","All Cash","08/25/2015","$82.75","$84.80","1.02","KELLER WILLIAMS ADVANTAGE 2","Ray Lopez","261082173","Paola Grisales","56563","272507438","O","Orlando Regional"
"1","P4705125","SLD","2816 TALLADEGA DR","ORLANDO","32826","COLLEGE HEIGHTS PH 03","1,614","$155,200","3","2","0","1991","None","Single Family Home","$1,044","10","10","56","All Cash","07/23/2015","$92.87","$96.16","1.04","ALTA REALTY COMPANY LLC","Brandin Pettersen","255001594","Dave Bowen","54321","261093312","P","East Polk"
"1","O5350427","SLD","5184 TALLOW WOOD CT","ORLANDO","32808","ROSEMONT SEC 12","2,245","$170,000","3","2","0","1981","Private","Single Family Home","$1,385","5","5","50","All Cash","05/19/2015","$75.81","$75.72","1.00","COLDWELL BANKER RESIDENTIAL RE","Robert Huth","261201137","Richard Kovacsik","261010356","261020688","O","Orlando Regional"
"1","O5348378","SLD","7133 TALLOWTREE LN","ORLANDO","32835","JACARANDA","2,760","$123,000","3","3","0","1979","None","Single Family Home","$2,818","121","121","277","All Cash","12/11/2015","$45.25","$44.57","0.98","ALL FLORIDA PROPERTY GROUP INC","Ronald Stafford","268007471","John Rivera","261011885","272502631","O","Orlando Regional"
"1","O5420760","SLD","3608 TAM DR","ORLANDO","32808","LONDONDERRY HILLS SEC 02","1,463","$130,000","4","2","0","1972","None","Single Family Home","$1,463","49","49","6","New FHA","04/08/2016","$86.81","$88.86","1.02","RE/MAX EXCLUSIVE  COLLECTION","Michael Kara","261065587","Demario Harris","56563","261207989","O","Orlando Regional"
"1","O5423137","SLD","4909 TAM DR","ORLANDO","32808","LONDONDERRY HILLS SEC 02","1,825","$105,000","4","2","0","1971","Private","Single Family Home","$701","35","35","35","New FHA","05/12/2016","$59.73","$57.53","0.96","BEAULIEU REALTY","Scott Sutton","261212981","Diedra Cobaris","53108","261093681","O","Orlando Regional"
