"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5396572","SLD","514 MANHATTAN DR","ORLANDO","32839","JESSAMINE TERR","1,272","$117,000","3","2","0","1957","None","Single Family Home","$1,515","50","50","90","All Cash","02/12/2016","$98.27","$91.98","0.94","KELLER WILLIAMS AT THE PARKS","David Drawdy, Jr.","261014686","Daniel Schmaltz","59638","261074739","O","Orlando Regional"
"1","C7216292","SLD","10316 MANILA BAY DR","ORLANDO","32821","MONTPELIER VILLAGE PH 02","1,873","$155,000","3","2","0","1980","None","Single Family Home","$2,389","20","20","20","New Conventional","12/30/2015","$80.03","$82.75","1.03","SUNSHINE REALTY OF SWFL INC.","Kenneth Bracher","252000357","Kenneth Bracher","258003980","252000357","C","Port Charlotte"
"1","O5410832","SLD","308 MANTIS LOOP","APOPKA","32703","VOTAW VILLAGE PH 01","1,828","$143,000","3","2","0","1988","None","Single Family Home","$1,986","64","64","111","All Cash","04/22/2016","$76.81","$78.23","1.02","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Fadi Tibi","51957E","261214538","O","Orlando Regional"
"1","O5412424","SLD","349 MANTIS LOOP","APOPKA","32703","VOTAW VILLAGE PH 01A","1,708","$151,000","3","2","0","1988","None","Single Family Home","$1,144","1","1","1","All Cash","02/17/2016","$90.69","$88.41","0.97","RE/MAX OPTIMA","Benjamin Simanton","261202974","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5389231","SLD","420 E MAPLE ST","WINTER GARDEN","34787","EAST GARDEN MANOR ADD 03 REP","1,116","$60,000","2","1","1","1962","None","Single Family Home","$177","4","4","4","All Cash","09/29/2015","$53.67","$53.76","1.00","CHARLES RUTENBERG REALTY","Gina Francis","261081899","Joyce Lenhardt","51957J","261003496","O","Orlando Regional"
"1","O5369267","SLD","906 MAPLE FOREST DR","ORLANDO","32825","VALENCIA GARDENS SEC 04","1,218","$145,000","3","2","0","1987","None","Single Family Home","$1,045","20","20","20","New FHA","08/13/2015","$131.28","$119.05","0.91","KELLER WILLIAMS ADVANTAGE 2","George Philbeck","261074673","Sammy Quinones","261011075","272506730","O","Orlando Regional"
"1","S4816305","SLD","8230 MARA VISTA CT","ORLANDO","32827","VILLAGES SOUTHPORT PH 01C","1,571","$153,000","3","2","0","1961","Community","Single Family Home","$1,816","10","10","10","New Conventional","07/27/2015","$99.87","$97.39","0.98","KELLER WILLIAMS CLASSIC II","Steve Glose","272502274","Janet Scott","261011939","261002678","S","Orlando Regional"
"1","O5360643","SLD","8322 MARA VISTA CT","ORLANDO","32827","VILLAGES SOUTHPORT PH 01C","1,431","$106,000","3","2","0","1961","None","Single Family Home","$137","20","20","103","All Cash","08/19/2015","$74.42","$74.07","1.00","EXIT REALTY CENTRAL","Robert Christiano","261092935","Perry Taveras","56563","272506600","O","Orlando Regional"
"1","O5361323","SLD","2924 MARATHON AVE","ORLANDO","32805","ISLE OF CATALINA","3,363","$146,500","5","4","0","1959","None","Single Family Home","$1,768","58","58","92","All Cash","07/27/2015","$45.41","$43.56","0.96","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","Vijay Gulati","56877","261087571","O","Orlando Regional"
"1","S4821145","SLD","4599 MARBELLO BLVD","ORLANDO","32811","RICHMOND ESTATES","1,392","$89,900","3","2","0","1980","None","Single Family Home","$1,018","8","8","9","New FHA","11/20/2015","$64.58","$64.58","1.00","DISCOUNT REALTY OF CENTRAL FLORIDA INC.","Daniel Wolk","272500125","Michele Guzman","261011522","261061641","S","Osceola"
"1","O5397041","SLD","3711 MARCH AVE","ORLANDO","32806","PERSHING TERRACE","1,452","$149,000","3","1","1","1959","None","Single Family Home","$2,435","29","29","29","All Cash","11/20/2015","$103.86","$102.62","0.99","REAL ESTATE PROFESSIONALS SE","David Kellam","261010527","Timothy W Boon","20697","261208651","O","Orlando Regional"
"1","O5416928","SLD","2207 MARCIA DR","ORLANDO","32807","TIFFANY TERRACE","1,333","$100,000","2","1","0","1958","None","Single Family Home","$492","12","12","12","New FHA","03/18/2016","$75.02","$75.02","1.00","ELTIER 1 REALTY LLC","Lourdes A. Vazquez","261073453","Karen Wilkins","50096","261205229","O","Orlando Regional"
"1","O5407690","SLD","10229 MARCO POLO DR","ORLANDO","32821","MONTPELIER VILLAGE PH 02","1,554","$140,000","3","2","0","1980","Community","Single Family Home","$2,259","34","34","42","All Cash","02/05/2016","$86.87","$90.09","1.04","HOMEVEST REALTY","Shaunda Hall","261064996","Tom Shoriak","50226","261092429","O","Orlando Regional"
"1","O5402894","SLD","1574 MARGARETE CRESCENT DR","APOPKA","32703","COUNTRY ADD","1,527","$164,000","3","2","0","1991","None","Single Family Home","$1,375","16","16","57","All Cash","01/26/2016","$106.42","$107.40","1.01","Keller Williams Heritage Realt","Jennifer King","261086750","Amy Moline","56128","261093327","O","Orlando Regional"
"1","O5358591","SLD","10032 MARGUEX DR","ORLANDO","32825","COUNTRYWALK UNIT 01","1,327","$126,500","3","2","0","1987","None","Single Family Home","$1,145","15","15","15","All Cash","06/12/2015","$95.33","$95.33","1.00","CITY REALTY PARTNERS INC","Mauricio Payan","279582712","LIBIA Rodriguez","50096","261085491","O","Orlando Regional"
"1","O5387586","SLD","7732 MARIAH CT","ORLANDO","32810","WINDRIDGE","770","$57,800","2","1","0","1981","None","Single Family Home","$1,444","36","36","36","All Cash","11/17/2015","$84.42","$75.06","0.89","Carrington Real Estate Service","Jenn Halstrom","261209276","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5391841","SLD","5525 MARIE CT","ORLANDO","32818","SIESTA HILLS","1,347","$65,000","3","1","1","1971","None","Single Family Home","$1,205","41","20","20","All Cash","11/16/2015","$48.18","$48.26","1.00","Yche Realty","Ali Yche","272503143","Steve Montgomery","56128","261211255","O","Orlando Regional"
"1","O5353987","SLD","7520 MARIETTA ST","ORLANDO","32807","CHENEY HIGHLANDS","1,393","$134,000","3","2","0","1983","None","Single Family Home","$1,302","14","14","87","New Conventional","07/20/2015","$100.43","$96.20","0.96","VENCORP REAL ESTATE","Augusto Martinez","261212146","Anthony Fiengo","261010704","261210127","O","Orlando Regional"
"1","T2761247","SLD","1312 MARK CT","APOPKA","32703","WEST APOPKA HILLS","1,381","$55,100","4","1","0","1992","None","Single Family Home","$1,338","28","28","28","All Cash","07/09/2015","$39.75","$39.90","1.00","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","Alex Galitsky","261011389","261093875","T","Tampa"
"1","O5420582","SLD","2402 MARLBORO ST","ORLANDO","32806","CLOVER HEIGHTS","1,224","$141,000","4","2","0","1965","None","Single Family Home","$2,170","5","5","5","All Cash","03/04/2016","$122.55","$115.20","0.94","KELLER WILLIAMS CLASSIC III RE","Tania Matthews","261203583","Tania Matthews","260503109","261203583","O","Lake and Sumter"
"1","O5398988","SLD","851 MARLENE DR","OCOEE","34761","TWIN LAKE WOODS","1,299","$162,000","3","2","0","1994","None","Single Family Home","$1,098","7","7","7","New FHA","11/25/2015","$115.09","$124.71","1.08","KELLER WILLIAMS CLASSIC RLTY V","Travis Morris","261212488","Keith Bergstrasser","55171","261001313","O","Orlando Regional"
"1","S4806664","SLD","20522 MARLIN ST","ORLANDO","32833","CAPE ORLANDO ESTATES","2,074","$157,000","4","2","0","1985","None","Single Family Home","$2,176","410","410","447","New Conventional","02/26/2016","$78.54","$75.70","0.96","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","JD Ashcraft","54321","261211871","S","Osceola"
"1","O5364812","SLD","20720 MARLIN ST","ORLANDO","32833","ROCKET CITY UNIT 03","1,510","$170,000","3","2","0","1984","None","Single Family Home","$1,057","43","43","43","New Conventional","07/31/2015","$115.89","$112.58","0.97","HOMEVEST REALTY","Michele Abbott","261017643","Kathy McGartland","776004","261521045","O","Orlando Regional"
"1","O5401418","SLD","1010 MARLOWE AVE","ORLANDO","32809","ORLANDO CENTRAL PARK 03","1,603","$96,100","3","2","0","1961","None","Single Family Home","$2,011","14","14","14","All Cash","12/24/2015","$54.27","$59.95","1.10","CHIODO REALTY GROUP INC","Michele Williams","261201334","Jason Eckles","261011281","272505804","O","Orlando Regional"
"1","O5363486","SLD","1106 MARLOWE AVE","ORLANDO","32809","ORLANDO CENTRAL PARK 03","1,470","$135,000","3","2","0","1961","None","Single Family Home","$1,795","19","19","19","New Conventional","07/31/2015","$108.78","$91.84","0.84","WEICHERT REALTORS HALLMARK PRO","Jack Krips","261003394","Jack Krips","51584","261003394","O","Orlando Regional"
"1","T2758999","SLD","1200 MARLOWE AVE","ORLANDO","32809","ORLANDO CENTRAL PARK 03","1,254","$85,500","3","2","0","1961","None","Single Family Home","$747","7","7","7","All Cash","07/01/2015","$63.72","$68.18","1.07","BRIKO,LLC","Joe Peterson","799000986","Dan Browne","59638","261072679","T","Tampa"
"1","O5345056","SLD","710 MARLOWE AVE","ORLANDO","32809","SKY LAKE UNIT 6","2,189","$120,000","4","2","0","1967","Private","Single Family Home","$1,973","93","93","109","Other","11/10/2015","$54.82","$54.82","1.00","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Milly Santiago","261011853","261211854","O","Orlando Regional"
"1","O5365881","SLD","727 MARLOWE AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,600","$157,000","3","2","0","1967","Private","Single Family Home","$894","11","11","18","New FHA","06/30/2015","$109.31","$98.12","0.90","RE/MAX ASSURED","Brent DeHoop","261068325","Arletis Morales","261010517","261097244","O","Orlando Regional"
"1","O5357685","SLD","728 MARLOWE AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,992","$167,000","4","2","0","1968","Private","Single Family Home","$1,283","5","5","5","New FHA","06/03/2015","$87.80","$83.84","0.95","RE/MAX ASSURED","Brent DeHoop","261068325","Danny Mascarenhas","50344","261210394","O","Orlando Regional"
"1","O5407762","SLD","853 MARLOWE AVE","ORLANDO","32809","SKYLAKE UNIT 05","1,668","$132,500","4","2","0","1966","None","Single Family Home","$2,020","30","30","53","New Conventional","04/12/2016","$77.88","$79.44","1.02","SUN CREST FLORIDA PROPERTIES","Matthew Hinton","261201633","Sheila Gutierrez","56563","261091766","O","Orlando Regional"
"1","O5391544","SLD","7337 MARSEILLE CIR","ORLANDO","32822","RIVIERA SUB","1,808","$161,000","5","2","0","1993","Private","Single Family Home","$1,157","6","6","6","New Conventional","11/09/2015","$90.15","$89.05","0.99","ANNE ROGERS REALTY GROUP INC","REZA Shirzad","261012381","Pedro Ramos","272503145","261084357","O","Orlando Regional"
"1","S4824561","SLD","7357 MARSEILLE CIR","ORLANDO","32822","RIVIERA SUB","1,392","$136,500","4","2","0","1993","None","Single Family Home","$1,099","24","24","34","All Cash","02/03/2016","$89.66","$98.06","1.09","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Julio Chauca","59638","261203010","S","Osceola"
"1","O5348345","SLD","7411 MARSEILLE CIR","ORLANDO","32822","RIVIERA SUB","1,392","$149,900","4","2","0","1994","None","Single Family Home","$2,046","19","19","19","New FHA","05/22/2015","$107.69","$107.69","1.00","Mainframe Real Estate","Nicholas Wild","261082331","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5372877","SLD","7423 MARSEILLE CIR","ORLANDO","32822","RIVIERA SUB A","1,294","$147,500","3","2","0","1994","None","Single Family Home","$1,037","6","6","10","New FHA","08/31/2015","$115.84","$113.99","0.98","UNION II REALTY & INVT LLC","Luciana Mino","261206353","Martha Pagan","50380","261208539","O","Orlando Regional"
"1","S4824005","SLD","7463 MARSEILLE CIR","ORLANDO","32822","RIVIERA SUB","1,138","$142,000","3","2","0","1993","None","Single Family Home","$1,967","105","105","10","Other","03/18/2016","$122.14","$124.78","1.02","KELLER WILLIAMS CLASSIC II","Aida Hernandez","272502438","Aida Hernandez","261010513","272502438","S","Orlando Regional"
"1","S4826455","SLD","3170 MARSH HARBOR PL","ORLANDO","32827","VILLAGES SOUTHPORT PH 01E","1,248","$130,000","3","1","1","1961","Community","Single Family Home","$830","8","8","8","All Cash","03/30/2016","$100.08","$104.17","1.04","COLDWELL BANKER SOLOMON","Lori Solomon","272500207","Stephanie Wilson","55912A","261210031","S","Osceola"
"1","O5370164","SLD","1074 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 03","1,189","$152,800","3","2","0","1992","None","Single Family Home","$967","4","4","4","New Conventional","07/10/2015","$125.99","$128.51","1.02","KELLER WILLIAMS ADVANTAGE 2","Laura Orge","261211775","Kevin Roberts","261011075","261208191","O","Orlando Regional"
"1","O5395311","SLD","1082 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 03","1,296","$148,000","2","2","0","1992","Private","Single Family Home","$1,201","33","33","56","New Conventional","01/05/2016","$118.06","$114.20","0.97","HOMEQUEST REALTY CFL INC","Marisol Garcia","261073032","Crystal Adams","261010790","261086826","O","Orlando Regional"
"1","O5365874","SLD","1101 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 03","1,152","$117,500","3","2","0","1994","None","Single Family Home","$906","23","23","23","All Cash","07/29/2015","$90.28","$102.00","1.13","MICKEY HAGE INC","Mickey Hage","261011104","Jennifer De Vivo","261011966","261097696","O","Orlando Regional"
"1","O5396398","SLD","1114 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 03","1,664","$175,000","3","2","1","1992","None","Single Family Home","$2,067","38","38","38","Assume FHA/VA","02/08/2016","$105.11","$105.17","1.00","KELLER WILLIAMS ADVANTAGE 2","Chris Sheedy","261211253","Josh Schilling","261011490","261205417","O","Orlando Regional"
"1","O5374413","SLD","1208 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 05","1,571","$154,800","3","2","1","1995","None","Single Family Home","$2,088","16","16","16","All Cash","08/11/2015","$98.54","$98.54","1.00","KELLER WILLIAMS ADVANTAGE 2","Laura Orge","261211775","Gene Howard","272550255","638510365","O","Orlando Regional"
"1","O5349854","SLD","1228 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 05","1,571","$135,000","3","2","1","1995","Private","Single Family Home","$1,173","3","3","12","New Conventional","12/28/2015","$82.75","$85.93","1.04","KELLER WILLIAMS ADVANTAGE 2","Tony Galarza","261201736","Holly Galarza","59638","261097269","O","Orlando Regional"
"1","O5385254","SLD","1273 MARTIN BLVD","ORLANDO","32825","SUTTON RIDGE PH 03 UNIT 05","1,573","$173,000","3","2","1","1995","None","Single Family Home","$2,282","125","125","108","New FHA","12/11/2015","$114.37","$109.98","0.96","ALLIED R & C REALTY, INC.","Man Nguyen","261014114","Desiree Pyle","261011942","265000108","O","Orlando Regional"
"1","O5362843","SLD","1223 MARTIN L KING DR","ORLANDO","32805","CLEAR LAKE COVE","1,971","$125,000","3","3","0","1969","None","Single Family Home","$1,853","6","6","16","All Cash","05/26/2015","$67.27","$63.42","0.94","RE/MAX DOWNTOWN","Josephine Ducreay","272506938","Josephine Ducreay","50933","272506938","O","Orlando Regional"
"1","R4704060","SLD","538 MARTIN PLACE BLVD","APOPKA","32712","MARTIN PLACE REP","888","$12,500","2","2","0","1985","None","Single Family Home","$722","39","39","39","All Cash","04/08/2016","$28.15","$14.08","0.50","WILLIAMS & CO RE GROUP INC","Daryl Williams","261202068","NON MFR REALTOR","55055","123456789","R","Other"
"1","O5397952","SLD","2406 MARTINWOOD DR","ORLANDO","32808","SYLVAN HYLANDS","1,468","$52,799","3","2","0","1961","None","Single Family Home","$386","14","14","14","All Cash","11/25/2015","$35.42","$35.97","1.02","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Heather Unger, PA","261011596","261085856","O","Orlando Regional"
"1","O5384247","SLD","7129 MARVISTA CT","ORLANDO","32835","CINNAMON BAY PH 01","1,240","$165,000","3","2","0","1983","None","Single Family Home","$1,252","34","34","34","New Conventional","10/22/2015","$137.02","$133.06","0.97","KELLER WILLIAMS WINTER PARK","Linda Sitek","261202759","Susan Tamlin","56037","261073376","O","Orlando Regional"
"1","O5360319","SLD","7138 MARVISTA CT","ORLANDO","32835","CINNAMON BAY PH 01","1,240","$144,500","3","2","0","1983","None","Single Family Home","$1,975","13","13","13","New FHA","06/22/2015","$104.76","$116.53","1.11","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Yadira Bello","272550233","272503310","O","Osceola"
"1","O5380285","SLD","1412 MARY JEAN AVE","ORLANDO","32809","GRAHAM GARDENS","1,097","$137,000","3","1","0","1958","None","Single Family Home","$1,483","20","20","20","New FHA","09/30/2015","$136.65","$124.89","0.91","METROPOLIS R.E. SOLUTIONS, LLC","Adam Judd","261201667","Anthony Espinal","50900","261206825","O","Orlando Regional"
"1","S4817253","SLD","1521 MARY JEAN AVE","ORLANDO","32809","GRAHAM GARDENS","1,538","$89,000","3","2","0","1958","None","Single Family Home","$925","50","50","65","All Cash","09/22/2015","$58.45","$57.87","0.99","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Leticia Concepcion","272504178","272504192","S","Osceola"
"1","O5334891","SLD","344 MARY JESS RD","ORLANDO","32839","ACREAGE & UNREC","846","$49,900","2","1","0","1946","None","Single Family Home","$1,235","0","0","0","New Conventional","07/08/2015","$58.98","$58.98","1.00","RE/MAX ASSURED","Gary Camarda","261068691","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5394042","SLD","6007 MARY LYNN CT","ORLANDO","32807","ENGLEWOOD PARK UNIT 12","1,050","$125,000","3","2","0","1971","None","Single Family Home","$1,741","10","10","10","All Cash","11/02/2015","$119.05","$119.05","1.00","ALTON CLARK REALTY","Mike Cordero","261213561","Jennifer Jordan","55887","261212545","O","Orlando Regional"
"1","O5354793","SLD","2516 MARZEL AVE","ORLANDO","32806","BUMBY HEIGHTS","1,278","$124,900","3","2","0","1959","None","Single Family Home","$1,960","7","7","7","All Cash","05/29/2015","$97.73","$97.73","1.00","CROFT REAL ESTATE SERVICE LLC","Jeff Croft","261202419","Alex Bogumil","50845","261200778","O","Orlando Regional"
"1","O5387543","SLD","333 MASHIE LN","ORLANDO","32804","GOLFVIEW","1,455","$167,000","3","1","1","1950","None","Single Family Home","$138","6","6","6","All Cash","09/04/2015","$113.40","$114.78","1.01","COLEDEV REAL ESTATE LLC","Samuel Winer","261209126","Frederick Burnett","56196","261211746","O","Orlando Regional"
"1","O5168832","SLD","530 MASON AVE","APOPKA","32703","COMBS J J ADD TO APOPKA","1,056","$73,000","3","1","1","1978","None","Single Family Home","$1,252","164","164","633","All Cash","07/14/2015","$69.79","$69.13","0.99","ARGENT REALTY GROUP LLC","Lynnette Mentlick","261072552","Loida Grajales","55912","261064726","O","Orlando Regional"
"1","O5359074","SLD","6805 MASSA CT","ORLANDO","32810","CITRUS COVE UNIT 02","1,120","$132,000","3","2","0","1981","Private","Single Family Home","$1,493","168","168","116","New FHA","09/25/2015","$117.86","$117.86","1.00","DECONOVA INTERNATIONAL REALTY","Yadira Bello","272503310","Andrea Holt","50096","261062939","O","Orlando Regional"
"1","O5389904","SLD","10140 MATCHLOCK DR","ORLANDO","32821","MONTPELIER VILLAGE PH 02","1,554","$165,000","2","2","0","1980","Community","Single Family Home","$1,268","3","3","3","New Conventional","09/30/2015","$109.33","$106.18","0.97","WILLIAMSBURG REALTY, INC.","Kalex Espinosa","261070320","John Henthorn","261012369","261213103","O","Orlando Regional"
"1","O5354862","SLD","10146 MATCHLOCK DR","ORLANDO","32821","MONTPELIER VILLAGE PH 01","1,873","$148,000","3","2","0","1980","Community","Single Family Home","$2,476","165","165","166","New FHA","11/13/2015","$80.09","$79.02","0.99","ROSEMARY RICH AND COMPANY","Rosemary Rich","281501729","Jan Sample","50096","261067044","O","Orlando Regional"
"1","O5384473","SLD","10203 MATCHLOCK DR","ORLANDO","32821","MONTPELIER VLG PH 1, WILLIAMSBURG","1,554","$140,000","2","2","0","1980","Community","Single Family Home","$1,233","24","24","38","New Conventional","11/09/2015","$96.53","$90.09","0.93","COLDWELL BANKER RESIDENTIAL RE","George Rahi","261081986","Alexandra Pillat","53164","261209334","O","Orlando Regional"
"1","S4827432","SLD","10320 MATCHLOCK DR","ORLANDO","32821","MONTPELIER VILLAGE PH 02","1,070","$139,000","2","2","0","1980","Community","Single Family Home","$887","2","2","2","All Cash","03/11/2016","$129.91","$129.91","1.00","ERA HOME RUN REAL ESTATE","Jacqueline Traynor","261082702","Mark Morgan","52514","261062735","S","Osceola"
"1","O5410748","SLD","25435 MATHEW ST","CHRISTMAS","32709","CHRISTMAS PARK FIRST ADD","1,342","$143,600","3","2","0","1977","None","Single Family Home","$646","28","28","44","New FHA","03/18/2016","$111.03","$107.00","0.96","PROPERTY MARKETERS LLC","Heith Mohler","651503760","Michael Mullvain","261010868","288561027","O","Orlando Regional"
"1","O5382304","SLD","1870 MATTERHORN DR","ORLANDO","32818","LAUREL HILLS UNIT 03","1,004","$70,000","3","2","0","1978","None","Single Family Home","$1,107","18","18","18","All Cash","09/14/2015","$69.72","$69.72","1.00","ROMAIN REALTY INC","Marcelle Romain","261091213","Eddie Carrasquillo","261011733","261204133","O","Orlando Regional"
"1","O5359452","SLD","8334 MATTITUCK CIR","ORLANDO","32829","CHICKASAW FOREST","1,707","$155,000","3","2","0","1981","Private","Single Family Home","$2,268","1","1","1","New Conventional","05/22/2015","$90.22","$90.80","1.01","Mainframe Real Estate","Carla Stanton","261202868","Crystal Adams","261010790","261086826","O","Orlando Regional"
"1","O5374330","SLD","8440 MATTITUCK CIR","ORLANDO","32829","CHICKASAW FOREST","1,200","$155,000","3","2","0","1980","Private","Single Family Home","$1,422","6","6","6","New FHA","07/30/2015","$133.32","$129.17","0.97","Empire Network Realty","Maggie Bulerin","261095857","Widalys Gonzalez","50535","261211847","O","Orlando Regional"
"1","O5344145","SLD","8459 MATTITUCK CIR","ORLANDO","32829","CHICKASAW FOREST","2,153","$155,000","4","2","0","1980","Private","Single Family Home","$1,338","65","65","374","All Cash","02/29/2016","$69.67","$71.99","1.03","KELLER WILLIAMS ADVANTAGE III","David Fraser","261014370","David Fraser","261011075","261014370","O","Orlando Regional"
"1","O5398465","SLD","8491 MATTITUCK CIR","ORLANDO","32829","CHICKASAW FOREST","1,538","$150,000","4","2","0","1980","None","Single Family Home","$2,107","55","55","55","New Conventional","02/01/2016","$100.78","$97.53","0.97","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","O5422449","SLD","1101 MAUREEN AVE","OCOEE","34761","PEACH LAKE MANOR UNIT 04","1,081","$87,000","3","1","0","1960","None","Single Family Home","$1,375","3","3","3","All Cash","03/18/2016","$78.63","$80.48","1.02","CENTURY 21 CARIOTI","Trevor Persaud","261086586","Nesterine Blair-Brandon","261010934","261073099","O","Orlando Regional"
"1","O5413323","SLD","1501 MAUREEN AVE","OCOEE","34761","PEACH LAKE MANOR UNIT 04","1,339","$114,995","3","1","0","1971","None","Single Family Home","$1,622","5","5","5","New FHA","03/30/2016","$85.88","$85.88","1.00","ELITE INVESTORS REALTY LLC","Danny Dhannu","261087315","Elle Walters","50278","261209730","O","Orlando Regional"
"1","O5341479","SLD","1232 MAVERICK DR","APOPKA","32703","NORTHCREST","1,433","$95,000","3","2","0","1959","None","Single Family Home","$698","105","105","105","New Conventional","10/15/2015","$66.27","$66.29","1.00","WATSON REALTY CORP","Maida Quintero Hernandez","261200286","Maida Quintero Hernandez","51122E","261200286","O","Orlando Regional"
"1","O5355741","SLD","1095 MAXEY DR","WINTER GARDEN","34787","BAY ST PARK","1,874","$50,000","3","1","1","1968","None","Single Family Home","$859","13","13","34","All Cash","06/05/2015","$26.68","$26.68","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Teri Jones","50363","261212326","O","Orlando Regional"
"1","O5370743","SLD","1192 MAXEY DR","WINTER GARDEN","34787","BAY ST PARK","925","$50,000","3","1","1","1963","None","Single Family Home","$1,373","52","52","259","All Cash","03/04/2016","$74.59","$54.05","0.72","DON ASHER & ASSOCIATES, INC.","Rosa Cortes","261093871","Deborah Armitage","272506350","272506845","O","Orlando Regional"
"1","O5425509","SLD","2636 MAXWELL DR","APOPKA","32703","LAKE MENDELIN ESTATES","1,938","$137,000","3","2","0","1972","None","Single Family Home","$1,131","3","3","3","All Cash","04/19/2016","$67.08","$70.69","1.05","EXIT REALTY CENTRAL","Mario Zendeli","261205400","Nancy Namen","50332","261092986","O","Orlando Regional"
"1","O5418779","SLD","2637 MAXWELL DR","APOPKA","32703","LAKE MENDELIN ESTATES","1,591","$167,500","3","2","0","1984","None","Single Family Home","$1,443","0","0","0","New Conventional","03/11/2016","$106.79","$105.28","0.99","COLDWELL BANKER RESIDENTIAL RE","Rachel Niemiec","261082627","Rachel Niemiec","51957H","261082627","O","Orlando Regional"
"1","O5388001","SLD","1008 MAYA AVE","ORLANDO","32822","VERONA PARK SEC 01","1,064","$115,000","3","1","1","1971","Private","Single Family Home","$750","51","51","51","New FHA","01/15/2016","$108.08","$108.08","1.00","CHIODO REALTY GROUP INC","Michele Williams","261201334","Bryan Blake","54033","261209520","O","Orlando Regional"
"1","O5383175","SLD","1129 MAYBROOK ST","APOPKA","32703","DUNBRIDGE","1,508","$156,000","3","2","0","1994","Private","Single Family Home","$1,204","6","6","6","New Conventional","09/30/2015","$119.30","$103.45","0.87","GECKO REALTY, INC","Travis Lewis","261068298","Diane Molaka","50096","261096441","O","Orlando Regional"
"1","O5431583","SLD","2350 MAYER ST","ORLANDO","32806","ACREAGE & UNREC","672","$140,900","2","1","0","1940","None","Single Family Home","$1,211","1","1","1","All Cash","05/12/2016","$208.18","$209.67","1.01","MARTIN SCOTT REALTY LLC","Marty Pirochta","261203038","Anne Brownlee","59339","261092138","O","Orlando Regional"
"1","O5383478","SLD","2540 MAYER ST","ORLANDO","32806","MICHIGAN AVE HEIGHTS SUB","1,295","$156,000","3","2","0","1948","None","Single Family Home","$2,308","36","36","44","New Conventional","10/07/2015","$131.12","$120.46","0.92","WEICHERT REALTORS HALLMARK PRO","Diane Chenault","261010998","Diane Chenault","51584","261010998","O","Orlando Regional"
"1","O5349259","SLD","20 MAYNARD AVE","ORLANDO","32803","GROVE LANE SUB","792","$126,992","2","1","0","1949","None","Single Family Home","$760","10","10","16","New FHA","05/15/2015","$138.76","$160.34","1.16","1 ABLE REALTY LLC","Jarrett West","261096647","Michael Giorgio","54599","261207115","O","Orlando Regional"
"1","O5391285","SLD","332 MCCOY VILLAGE CT","APOPKA","32712","LAKE MCCOY OAKS REP","961","$65,000","3","2","0","1993","None","Single Family Home","$1,387","11","11","35","New FHA","01/27/2016","$67.64","$67.64","1.00","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","George LaPierre","54395","261007042","O","Orlando Regional"
"1","O5421526","SLD","341 MCCOY VILLAGE CT","APOPKA","32712","LAKE MC COY OAKS TR 04 REP","1,144","$142,200","3","2","0","1993","None","Single Family Home","$1,024","6","6","6","New Conventional","04/15/2016","$117.92","$124.30","1.05","WATSON REALTY CORP","Carmen Quintana","261213734","Marci Blanchard","261011090","261210086","O","Orlando Regional"
"1","O5426475","SLD","625 MCDEVITT ST","ORLANDO","32805","HERITAGE GARDENS","1,094","$59,500","3","1","0","1997","None","Single Family Home","$1,338","9","9","13","All Cash","04/22/2016","$68.56","$54.39","0.79","WEICHERT REALTORS HALLMARK PR","Jennifer Echevarria","261209097","Dan Carson","261011573","261213769","O","Orlando Regional"
