"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5384443","SLD","2349 CILANTRO DR","ORLANDO","32837","PEPPER MILL SEC 07","1,441","$170,000","3","2","0","1988","None","Single Family Home","$1,492","5","5","5","New Conventional","09/08/2015","$117.97","$117.97","1.00","REALTY EXECUTIVES CENTRAL FL","Claudia Kester","261087983","Jeel Castillo-Lippi","272550233","272506605","O","Orlando Regional"
"1","O5389565","SLD","3312 CIMARRON DR","ORLANDO","32829","CHICKASAW WOODS FIRST ADD","1,269","$139,000","3","2","0","1978","None","Single Family Home","$2,045","59","59","11","New Conventional","10/28/2015","$109.54","$109.54","1.00","WATSON REALTY CORP","Carla Robles","261081846","Hemarai Siram","50278","261085834","O","Orlando Regional"
"1","O5395317","SLD","3431 CIMARRON DR","ORLANDO","32829","CHICKASAW WOODS FIRST ADD","1,345","$151,000","3","2","0","1979","None","Single Family Home","$2,196","42","42","42","New FHA","03/11/2016","$118.88","$112.27","0.94","CONNECT REALTY.COM INC","Richard Harger, Sr","261072974","Randy Vazquez","56563","261211489","O","Orlando Regional"
"1","O5391617","SLD","106 CINNAMON DR","ORLANDO","32825","PEPPERTREE SECOND ADD","1,878","$135,000","3","2","0","1978","Private","Single Family Home","$2,434","11","11","11","All Cash","10/30/2015","$77.16","$71.88","0.93","ALLISON JAMES ESTATES & HOMES","Lori Wall","261201919","Zep Bholai-Lawrence","261010900","261018080","O","Osceola"
"1","S4811997","SLD","112 CINNAMON DR","ORLANDO","32825","PEPPERTREE SECOND ADD","1,740","$165,000","3","2","0","1978","None","Single Family Home","$2,466","117","117","117","New Conventional","08/07/2015","$97.99","$94.83","0.97","COLDWELL BANKER ACKLEY REALTY","Rajia Ackley","272500080","Alex Zengotita","50278","261210240","S","Osceola"
"1","O5402977","SLD","1734 CIRCE LAKE CT","ORLANDO","32826","LAKE PICKETT MANOR","1,169","$135,000","3","2","0","1998","None","Single Family Home","$1,021","3","3","3","All Cash","12/11/2015","$124.04","$115.48","0.93","AMERITEAM REALTY, INC.","Deonarine Singh","261200819","William Wiard","260031301","260016125","O","Orlando Regional"
"1","O5421463","SLD","5720 CITADEL DR","ORLANDO","32839","LAUREL PARK FIRST ADD","1,480","$140,000","4","2","0","1963","None","Single Family Home","$1,229","10","10","30","New FHA","04/18/2016","$101.35","$94.59","0.93","COLDWELL BANKER RESIDENTIAL RE","Shelley Heistand","261014587","Alba Rojas","56128","261203745","O","Orlando Regional"
"1","O5359412","SLD","7160 CITRUS AVE","WINTER PARK","32792","WRENWOOD HEIGHTS","1,534","$127,000","3","2","0","1972","Private","Single Family Home","$2,287","27","27","27","All Cash","06/12/2015","$91.00","$82.79","0.91","Allison James Estates & Homes","Laura Taylor","261096068","Rodney Rizo","261011075","272502932","O","Osceola"
"1","O5423574","SLD","923 CITRUS ST","ORLANDO","32805","BONAVENTURE HEIGHTS","1,173","$59,100","2","1","0","1956","None","Single Family Home","$713","44","44","52","All Cash","05/04/2016","$49.45","$50.38","1.02","COLDWELL BANKER RESIDENTIAL RE","Marcus Golden","261207611","Ellen Sousa","272504217","261206583","O","Orlando Regional"
"1","O5378029","SLD","772 CITRUS COVE DR","WINTER GARDEN","34787","ORANGE COVE","1,625","$170,000","3","2","0","1995","None","Single Family Home","$1,272","4","4","4","New VA","10/16/2015","$110.77","$104.62","0.94","KELLER WILLIAMS ADVANTAGE III","Erin Kirk","261210657","Carmen Davila","261011739","261211904","O","Orlando Regional"
"1","O5413585","SLD","8127 CITRUS HILL CT","ORLANDO","32818","GROVE HILL UNIT 01","1,543","$146,000","3","2","0","1985","Private","Single Family Home","$1,156","8","8","8","New Conventional","03/11/2016","$97.15","$94.62","0.97","COLDWELL BANKER RESIDENTIAL RE","Corin Denmon","261073879","Rosanna Rivera","261012242","261091995","O","Orlando Regional"
"1","O5394497","SLD","8128 CITRUS HILL CT","ORLANDO","32818","GROVE HILL UNIT 01","1,648","$141,000","4","2","0","1985","Private","Single Family Home","$1,302","8","8","8","New Conventional","11/12/2015","$78.82","$85.56","1.09","RE/MAX EXECUTIVE GROUP","Manuel Minier","261073938","Tn Nguyen","56563","261096094","O","Osceola"
"1","S4812612","SLD","1856 CLACTON DR","ORLANDO","32837","SOUTHCHASE UNIT 06","1,354","$145,000","3","2","0","1991","None","Single Family Home","$1,499","14","14","169","New Conventional","10/23/2015","$114.48","$107.09","0.94","LA ROSA REALTY, LLC","Sylvia Soto, PA","272500204","Amal Mazouzi","54864","261085075","S","Orlando Regional"
"1","O5396233","SLD","8624 CLAIBORNE CT","ORLANDO","32825","VALENCIA WOODS SECOND ADD","1,240","$151,000","3","2","0","1996","None","Single Family Home","$1,009","5","5","5","New FHA","12/08/2015","$120.89","$121.77","1.01","CHIODO REALTY GROUP INC","Jason Eckles","272505804","Juan Marcano","56563","261094137","O","Orlando Regional"
"1","O5403919","SLD","8644 CLAIBORNE CT","ORLANDO","32825","VALENCIA WOODS SECOND ADD","1,334","$165,000","3","2","0","1996","None","Single Family Home","$998","77","5","5","New FHA","11/20/2015","$123.61","$123.69","1.00","PROFESSIONAL HOME REALTY CORP","Julio Lopez","261073280","Myrna Passalacqua","55225","261067172","O","Orlando Regional"
"1","O5337927","SLD","1685 CLARA WARD AVE","APOPKA","32703","LAKE JEWELL HGTS","1,731","$85,000","5","2","1","1970","None","Single Family Home","$1,916","83","83","128","New FHA","06/22/2015","$46.16","$49.10","1.06","GPS PROPERTY GROUP, INC.","Abel Jimenez","272503889","Lori Rios","50299","261086043","O","Orlando Regional"
"1","O5392423","SLD","1701 CLARA WARD AVE","APOPKA","32703","LAKE JEWELL HEIGHTS","1,448","$85,000","5","2","0","1970","None","Single Family Home","$1,103","18","18","11","All Cash","10/02/2015","$62.15","$58.70","0.94","TRAN REALTY SERVICES","Hien Susie Tran","261001411","Miriam Miranda","51957H","261212688","O","Orlando Regional"
"1","O5361340","SLD","1150 CLARCONA RD","APOPKA","32703","APOPKA TOWN","1,493","$106,000","3","2","0","1968","None","Single Family Home","$1,683","10","10","10","New Conventional","08/14/2015","$87.07","$71.00","0.82","KELLER WILLIAMS CLASSIC RLTY V","Drew Oquendo","261212578","Maria Da Silva","50096","261084588","O","Orlando Regional"
"1","O5363121","SLD","1702 CLARCONA RD","APOPKA","32703","ACREAGE & UNREC","1,125","$15,000","2","1","0","1940","None","Single Family Home","$806","84","84","100","All Cash","08/28/2015","$13.33","$13.33","1.00","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Claudia Montes","261010918","261086870","O","Orlando Regional"
"1","O5388378","SLD","4988 CLARCONA OCOEE RD","ORLANDO","32810","ALLWAYS","1,957","$79,000","3","2","0","1952","Private","Single Family Home","$743","36","36","36","All Cash","10/15/2015","$35.72","$40.37","1.13","LEMONTREE REALTY LLC","Heather Unger, PA","261085856","Jury Hernandez","60115","272507541","O","Orlando Regional"
"1","O5394937","SLD","5027 CLARCONA OCOEE RD","ORLANDO","32810","FLORAL HEIGHTS","1,700","$158,000","3","2","0","1974","None","Single Family Home","$2,009","136","136","170","New FHA","04/27/2016","$97.00","$92.94","0.96","HOMEPRO PROPERTIES","Robert Gillespie","261013537","Harry Bing","52403","261019486","O","Orlando Regional"
"1","O5365172","SLD","5044 CLARCONA OCOEE RD","ORLANDO","32810","PINE HILLS PARK SUB","1,922","$50,000","4","2","0","1956","None","Single Family Home","$1,572","21","21","21","All Cash","06/12/2015","$28.56","$26.01","0.91","REAL ESTATE PROFESSIONALS SE","Scott Garrison, PA","261007391","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5397416","SLD","6126 CLARCONA OCOEE RD","ORLANDO","32810","MUNGER WILLIS","1,724","$150,000","3","2","0","1983","None","Single Family Home","$1,948","0","0","0","New Conventional","12/07/2015","$87.01","$87.01","1.00","KELLER WILLIAMS CLASSIC REALTY","Mark Ramey","261072232","Carlos Matos","272503315","272502170","O","Orlando Regional"
"1","O5418512","SLD","7028 CLARCONA OCOEE RD","ORLANDO","32818","CLEARVIEW HEIGHTS 3RD ADD","1,717","$163,000","3","2","0","1972","Private","Single Family Home","$1,813","6","6","6","New FHA","03/18/2016","$93.13","$94.93","1.02","STONEBRIDGE REAL ESTATE GROUP","Kristi Harris","273506588","Keith de Somer","261011674","261075172","O","Orlando Regional"
"1","O5385185","SLD","4230 CLARINDA ST","ORLANDO","32811","IVEY LANE ESTATES","978","$46,000","3","1","0","1969","None","Single Family Home","$697","50","50","68","All Cash","10/27/2015","$47.96","$47.03","0.98","1 ABLE REALTY LLC","Jarrett West","261096647","Joao Oliveira","50297","261212286","O","Orlando Regional"
"1","O5386191","SLD","5172 CLARION HAMMOCK DR","ORLANDO","32808","CLARION OAKS","1,156","$119,000","3","2","0","1991","None","Single Family Home","$590","0","0","0","New FHA","09/29/2015","$103.72","$102.94","0.99","RE/MAX TOWN CENTRE","Mark Hide","261075011","Carl Head","261012236","261083963","O","Orlando Regional"
"1","G4810810","SLD","5238 CLARION HAMMOCK DR","ORLANDO","32808","CLARION OAKS","1,155","$111,000","3","2","0","1991","None","Single Family Home","$1,428","123","123","123","New FHA","09/14/2015","$103.03","$96.10","0.93","AVALAR REAL ESTATE SERVICES","Patrick Bianchi, Jr.","260503741","Kay Bingham-David","261010557","261087990","G","Orlando Regional"
"1","O5398844","SLD","5134 CLARION OAKS DR","ORLANDO","32808","CLARION OAKS","1,269","$123,500","3","2","2","1993","None","Single Family Home","$1,956","76","76","76","New FHA","02/02/2016","$102.36","$97.32","0.95","SOUTH REALTY, INC","James Thayer","261008543","Andre Anderson","56037","261212637","O","Orlando Regional"
"1","O5365452","SLD","1402 CLARK ST","ORLANDO","32806","HANDSONHURST","1,158","$127,789","3","2","0","1996","None","Single Family Home","$1,051","46","46","54","All Cash","07/24/2015","$119.52","$110.35","0.92","Owners.com","Steve Sibiga","261201966","Victor Baptista","261011885","261207641","O","Orlando Regional"
"1","O5349328","SLD","1408 CLARK ST","ORLANDO","32806","HANDSONHURST","1,176","$105,100","3","2","0","1930","None","Single Family Home","$1,506","107","95","70","New Conventional","06/04/2015","$85.12","$89.37","1.05","EXIT REALTY CENTRAL","Robert Christiano","261092935","Norb Weller","55993","261072978","O","Orlando Regional"
"1","O5367020","SLD","301 CLARK ST","EATONVILLE","32751","ACREAGE & UNREC","2,582","$70,000","4","2","1","1964","None","Single Family Home","$1,496","81","81","81","All Cash","12/16/2015","$29.01","$27.11","0.93","COLDWELL BANKER RESIDENTIAL RE","Bill Cox, Jr","261208970","Tony Gantz","261010868","261213526","O","Orlando Regional"
"1","O5401667","SLD","2958 CLEAR WAY","ORLANDO","32805","ISLE CATALINA UNIT 01","1,838","$168,000","3","2","0","1961","None","Single Family Home","$2,246","36","36","4","New Conventional","12/08/2015","$86.51","$91.40","1.06","MEGAN DOWDY REALTY, LLC","Stacy Wright","261208098","Richard Cunningham","53164","261213217","O","Orlando Regional"
"1","O5383009","SLD","2777 CLEAR COVE LN","ORLANDO","32805","RIO GRANDE TERRACE ADD 08","1,480","$130,000","3","2","0","1968","None","Single Family Home","$1,022","1","1","1","New FHA","10/09/2015","$84.39","$87.84","1.04","RE/MAX EXECUTIVE GROUP","Vincent Robinson","261074502","Harry Bing","52403","261019486","O","Osceola"
"1","O5352436","SLD","216 CLEMENS CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 01","1,517","$172,000","3","2","1","1986","Community, Private","Single Family Home","$1,362","138","10","23","New FHA","05/20/2015","$118.33","$113.38","0.96","CHAMBERLAIN REALTY LLC","Dan Teston","261201653","Christine DiRienzo","261010693","261091541","O","Orlando Regional"
"1","O5370848","SLD","240 CLEMENS CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 01","1,214","$136,450","2","1","1","1985","Community","Single Family Home","$1,948","2","2","2","New Conventional","07/13/2015","$112.85","$112.40","1.00","LAMAR REAL ESTATE GROUP, LLC","Alex Lamar","261005941","Cristel Rosas-Anderson","59638","272504867","O","Orlando Regional"
"1","S4825219","SLD","248 CLEMENS CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 01","1,233","$175,000","4","2","0","1985","Community","Single Family Home","$2,356","5","5","5","New VA","03/08/2016","$141.93","$141.93","1.00","TRANSCONTINENTAL REALTY GROUP,","Leo Salazar","272504047","Sharon Hyres","260503894","261071277","S","Osceola"
"1","S4819401","SLD","257 CLEMENS CT","ORLANDO","32828","HUCKLEBERRY FIELDS TR N1A UNIT 01","1,263","$166,500","3","2","0","1985","Community","Single Family Home","$1,083","92","92","99","New Conventional","01/26/2016","$138.56","$131.83","0.95","TRANSCONTINENTAL REALTY GROUP,","Leo Salazar","272504047","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5404450","SLD","180 W CLEVELAND ST","APOPKA","32703","CAROLINE A ABBOTTS SUB","1,812","$123,000","3","2","0","1999","None","Single Family Home","$1,456","21","21","21","New Conventional","01/27/2016","$68.98","$67.88","0.98","EXIT REAL ESTATE RESULTS","Janice Petteway","261053326","Howard Schab","272503206","286000208","O","Orlando Regional"
"1","O5364937","SLD","1233 CLIMBING ROSE DR","ORLANDO","32818","ROSE HILL PH 03","2,001","$135,000","3","2","1","1987","Private","Single Family Home","$2,458","262","262","262","New Private","03/18/2016","$69.97","$67.47","0.96","SELL FAST REALTY, LLC","Kimberlee Frank","478502912","James Trapani","261011573","261072542","O","Orlando Regional"
"1","O5368309","SLD","5016 CLIVEDEN DR","ORLANDO","32812","CONWAY ACRES","1,292","$100,000","4","2","0","1961","None","Single Family Home","$747","34","34","34","All Cash","07/23/2015","$81.27","$77.40","0.95","ROBINSON FORGES REALTY INT","Lou Forges","261083024","Leyder Salamanca","50096","261074257","O","Orlando Regional"
"1","O5389660","SLD","1001 CLOVERCREST RD","ORLANDO","32811","CLOVERCREST VILLAGE","1,211","$70,100","3","2","0","1990","None","Single Family Home","$458","127","127","127","All Cash","01/22/2016","$61.85","$57.89","0.94","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Moshe Sheffi, OA","272503228","272503835","O","Orlando Regional"
"1","O5395472","SLD","1033 CLOVERCREST RD","ORLANDO","32811","CLOVERCREST VILLAGE","1,655","$118,500","5","2","0","1990","None","Single Family Home","$1,541","28","28","173","New FHA","03/28/2016","$78.54","$71.60","0.91","KELLER WILLIAMS ADVANTAGE III","Mohamed Khan","261212816","Steve Pugh","55611","261062414","O","Orlando Regional"
"1","O5348369","SLD","8129 CLOVERGLEN CIR","ORLANDO","32818","COUNTRY RUN","1,501","$100,000","3","2","0","1990","Community","Single Family Home","$1,247","11","11","11","All Cash","01/26/2016","$59.29","$66.62","1.12","Central Realty Group and Prope","Bernardino Castorani","261200882","Bernardino Castorani","261010806","261200882","O","Orlando Regional"
"1","O5353548","SLD","1217 CLOVERLAWN AVE","ORLANDO","32806","CONWAY PARK","804","$96,500","2","1","0","1945","None","Single Family Home","$742","71","71","85","New Conventional","08/21/2015","$120.02","$120.02","1.00","WILLIAM WHITE SNYDER II, PA","William Snyder, II","261071567","Allen Baer","261011616","261207789","O","Orlando Regional"
"1","O5338199","SLD","1320 CLOVERLAWN AVE","ORLANDO","32806","CONWAY TERRACE","957","$102,000","3","2","0","1935","None","Single Family Home","$1,386","168","168","322","All Cash","12/02/2015","$125.39","$106.58","0.85","BHHS RESULTS REALTY","Winnie Mai","261200996","Andrew Barker","261011885","261210600","O","Orlando Regional"
"1","O5392514","SLD","1516 CLOVERLAWN AVE","ORLANDO","32806","CONWAY TERRACE","806","$70,084","2","1","0","1942","None","Single Family Home","$659","19","19","30","All Cash","12/01/2015","$75.68","$86.95","1.15","OWNERS.COM","Steve Sibiga","261201966","Andrew Barker","261011885","261210600","O","Orlando Regional"
"1","O5368744","SLD","1855 CLOVERLAWN AVE","ORLANDO","32806","CLOVERLAWN","1,543","$114,000","3","2","0","1955","None","Single Family Home","$1,460","22","22","53","All Cash","08/26/2015","$76.09","$73.88","0.97","1 ABLE REALTY LLC","Jarrett West","261096647","Monica Cook","50503","261202560","O","Orlando Regional"
"1","O5400740","SLD","1925 CLOVERLAWN AVE","ORLANDO","32806","HOURGLASS HOMES","1,021","$159,000","2","1","0","1956","None","Single Family Home","$1,524","70","70","70","New Conventional","02/08/2016","$155.73","$155.73","1.00","COLONIALTOWN REALTY","Valerie Kennedy","261009555","Suzy Parker","50096","261075130","O","Orlando Regional"
"1","O5361688","SLD","1937 CLOVERLAWN AVE","ORLANDO","32806","HOURGLASS HOMES","1,194","$95,000","2","2","0","1956","None","Single Family Home","$885","27","27","27","All Cash","06/12/2015","$82.08","$79.56","0.97","SAND DOLLAR REALTY GROUP INC","Robert Arnold, Jr.","261061021","Robert Arnold, Jr.","54580","261061021","O","Orlando Regional"
"1","G4818612","SLD","2031 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 01","1,680","$157,000","4","2","0","1995","None","Single Family Home","$942","9","9","9","All Cash","11/16/2015","$98.21","$93.45","0.95","TERZA REAL ESTATE","Daffney Beauzil","272505245","Michael Kara","261011493","261065587","G","Lake and Sumter"
"1","O5373539","SLD","2200 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,257","$133,250","3","2","0","1995","None","Single Family Home","$683","5","5","5","All Cash","07/22/2015","$117.74","$106.01","0.90","FLORIDA HOME TEAM REALTY","Jacki Harris","261088043","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5432654","SLD","2218 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD","1,265","$142,000","3","2","0","1996","None","Single Family Home","$1,607","4","4","4","All Cash","04/28/2016","$117.00","$112.25","0.96","SOUTHERN CAPITAL RLTY GRP, INC","Gregory Wittmer","261020829","Rob Vazquez","272504063","261085132","O","Orlando Regional"
"1","O5359000","SLD","2219 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,661","$156,000","4","2","0","1996","None","Single Family Home","$938","9","9","9","New FHA","06/03/2015","$102.35","$93.92","0.92","SOUTHERN REALTY ENTERPRISES","Susan Aloisio, PA","261053776","Marie Charles","50096","261087769","O","Orlando Regional"
"1","O5387146","SLD","2230 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,338","$145,000","3","2","0","1995","None","Single Family Home","$757","16","16","16","New Conventional","11/04/2015","$104.56","$108.37","1.04","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Pat Biechele","55979","261012656","O","Orlando Regional"
"1","O5390873","SLD","2240 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,679","$167,000","4","2","0","1996","None","Single Family Home","$1,006","45","45","52","New FHA","12/31/2015","$101.19","$99.46","0.98","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Maritza Monzon","5635","272503664","O","Orlando Regional"
"1","O5416239","SLD","2254 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,661","$170,000","4","2","0","1996","None","Single Family Home","$958","4","4","4","New FHA","04/01/2016","$102.29","$102.35","1.00","FISHERMEN REALTY LLC","Rebecca Schernikau","261072919","Jorge Rodriguez","55277","261213983","O","Orlando Regional"
"1","O5373443","SLD","2378 COBBLEFIELD CIR","APOPKA","32703","COBBLEFIELD UNIT 02","1,521","$160,000","3","2","0","1996","None","Single Family Home","$840","3","3","3","Assume FHA/VA","07/24/2015","$106.84","$105.19","0.98","HOME WISE REALTY GROUP, INC.","Erin Vernier","261209471","Bernardo Aguiar","261012158","261212667","O","Orlando Regional"
"1","O5387577","SLD","2809 COBIA CT","ORLANDO","32822","SOUTH PINE RUN UNIT 01","1,539","$162,750","3","2","0","1981","Private","Single Family Home","$1,207","7","7","7","New FHA","10/09/2015","$107.21","$105.75","0.99","REALTY GROUP SPECIALISTS, LLC","Tina Beshara","261010802","Helen Letter","50096","261088138","O","Orlando Regional"
"1","O5375669","SLD","5109 COCHITA DR","ORLANDO","32808","PINE HILLS MANOR 05","1,014","$27,500","3","1","0","1958","None","Single Family Home","$703","21","21","21","All Cash","08/05/2015","$29.29","$27.12","0.93","Carrington Real Estate Service","Jenn Halstrom","261209276","Andrei Sagdeev","779406","278039256","O","Orlando Regional"
"1","O5398917","SLD","6618 COCOS DR","ORLANDO","32807","AZALEA PARK SEC 15","1,551","$141,000","3","1","0","1958","None","Single Family Home","$757","6","6","6","New VA","01/08/2016","$90.91","$90.91","1.00","INVESTOR'S REAL ESTATE LLC","Patty Perez","261087886","PATTY Perez","59720","261087886","O","Orlando Regional"
"1","S4812735","SLD","6717 COCOS DR","ORLANDO","32807","AZALEA PARK SEC 15","1,434","$150,000","3","2","0","1958","None","Single Family Home","$1,497","36","15","15","New FHA","05/26/2015","$104.53","$104.60","1.00","THE PROPERTY FIRM","Kathryn Shevlin","261087663","JEEL CASTILLO-LIPPI","272550233","272506605","S","Osceola"
"1","O5350438","SLD","6913 COCOS DR","ORLANDO","32807","AZALEA HOMES UNIT 02","1,275","$105,500","3","2","0","1960","None","Single Family Home","$657","45","45","135","New FHA","07/30/2015","$77.65","$82.75","1.07","CAPITAL REALTY GROUP FLORIDA","Ray Brokke","261092464","Milton Vargas Yarza","272507072","272507354","O","Orlando Regional"
"1","S4802927","SLD","7031 COCOS DR","ORLANDO","32807","AZALEA HOMES UNIT 02","1,356","$112,000","3","2","0","1961","None","Single Family Home","$663","221","221","255","All Cash","05/27/2015","$92.11","$82.60","0.90","Bustamante Real Estate Inc","Andrey Bustamante","272502853","Andrey Bustamante","272550066","272502853","S","Orlando Regional"
"1","O5384874","SLD","5100 CODDINGTON ST","ORLANDO","32812","CONWAY LANDINGS","1,204","$164,000","3","2","0","1989","None","Single Family Home","$2,510","35","35","35","New Conventional","10/09/2015","$136.21","$136.21","1.00","SPENCER REALTY PROFESSIONALS","Sean Spencer","261082936","Sean Spencer","59729","261082936","O","Orlando Regional"
"1","S4821500","SLD","740 COKE AVE","WINTER GARDEN","34787","WESTCHESTER PLACE","800","$31,445","2","2","0","1955","None","Single Family Home","$1,167","6","6","6","All Cash","11/06/2015","$37.50","$39.31","1.05","BHHS RESULTS REALTY","Jeffrey Perry","272500203","NON MFR REALTOR","55055","123456789","S","Osceola"
"1","O5416545","SLD","1224 COLE RD","ORLANDO","32803","PHILLIPS REP 01 LAKEWOOD","1,374","$170,000","3","1","0","1958","None","Single Family Home","$2,939","85","85","85","All Cash","05/06/2016","$127.29","$123.73","0.97","PRODIGY PROPERTIES LLC","Nydia Centeio, PA","278521820","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5342005","SLD","7612 COLEBROOK DR","ORLANDO","32818","SILVER RIDGE PH 03","2,149","$150,000","4","3","0","1989","None","Single Family Home","$1,492","16","16","16","New FHA","05/22/2015","$67.43","$69.80","1.04","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Lou Forges","261010853","261083024","O","Orlando Regional"
"1","O5416658","SLD","7618 COLEBROOK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,580","$155,900","4","2","0","1988","Private","Single Family Home","$2,244","34","34","34","New Conventional","05/12/2016","$107.53","$98.67","0.92","COLDWELL BANKER RESIDENTIAL RE","James Gipson","261203723","Sergio Ribeiro","776454","276535569","O","Orlando Regional"
"1","G4811981","SLD","7636 COLEBROOK DR","ORLANDO","32818","SILVER RIDGE PH 03","1,763","$153,500","3","2","0","1988","None","Single Family Home","$991","61","61","61","New FHA","07/28/2015","$89.34","$87.07","0.97","CB/TONY HUBBARD REALTY, INC","Dawn Giachetti","260562116","Robin Roskowski","51584F","261087496","G","Lake and Sumter"
"1","O5402570","SLD","3419 COLEMAN PL","ORLANDO","32805","LAKE MANN ESTATES","1,448","$25,000","3","2","0","1962","None","Single Family Home","$749","0","0","0","All Cash","01/08/2016","$20.65","$17.27","0.84","HOLLOMAN GORDON REALTY, INC.","Keith Bryant, SR","261208885","Ronnie Holloman","56285","261069419","O","Orlando Regional"
"1","O5402096","SLD","3438 COLEMAN PL","ORLANDO","32805","LAKE MANN ESTATES","2,340","$50,000","3","2","0","1962","None","Single Family Home","$1,202","4","4","4","All Cash","12/30/2015","$23.46","$21.37","0.91","FLORIDA DREAMS REALTY GRP INC","Adriana Montes","261085563","Adriana Montes","261010918","261085563","O","Orlando Regional"
"1","O5337291","SLD","1619 COLETTA DR","ORLANDO","32807","LEAWOOD","1,399","$112,000","2","2","0","1990","None","Single Family Home","$1,815","64","64","64","New Conventional","06/02/2015","$80.06","$80.06","1.00","CHIODO REALTY GROUP INC","Russell Chiodo","261096735","Christine Elias","261012258","261208799","O","Orlando Regional"
"1","O5413438","SLD","143 COLEUS DR","ORLANDO","32807","AZALEA PARK SEC 02","1,059","$58,000","3","1","0","1953","None","Single Family Home","$1,347","2","2","2","All Cash","03/31/2016","$65.16","$54.77","0.84","SPECTRUM GLOBAL REALTY, INC","Farah Novin","261070737","Farah Novin","50486","261070737","O","Orlando Regional"
"1","O5376788","SLD","148 COLEUS DR","ORLANDO","32807","AZALEA PARK SEC 02","1,607","$120,000","4","1","0","1953","None","Single Family Home","$757","31","31","31","New FHA","09/18/2015","$75.30","$74.67","0.99","KELLER WILLIAMS AT THE PARKS","Marc George","261097429","Elizabeth Serrano","60545","261208194","O","Orlando Regional"
"1","O5320456","SLD","1678 COLLEEN DR","BELLE ISLE","32809","BELLE ISLE WEST","2,260","$165,000","3","2","0","1983","Private","Single Family Home","$3,366","86","86","207","All Cash","05/19/2015","$75.18","$73.01","0.97","MILLENIUM REALTY GROUP","Joe Stout","261072513","Brian Duer","50344","261202730","O","Orlando Regional"
"1","O5363961","SLD","5036 COLLEGE DR","ORLANDO","32811","L C COXS ADD","884","$33,500","3","1","0","1962","None","Single Family Home","$651","12","12","12","All Cash","06/22/2015","$37.90","$37.90","1.00","LA ROSA REALTY, LLC","Melanie Crocker","263500243","Elkin Marcillo","261011853","261206643","O","Orlando Regional"
"1","O5331453","SLD","25354 E COLONIAL DR","CHRISTMAS","32709","CHRISTMAS PARK FIRST ADD","1,069","$105,000","3","2","0","1984","None","Single Family Home","$660","233","233","109","Other","07/06/2015","$99.06","$98.22","0.99","Flag Agency Inc","Patrick Conner","282002270","JamiaQ Brogan","50049","282010420","O","Orlando Regional"
"1","O5403108","SLD","4206 COLONY WAY","ORLANDO","32808","COLONY COVE","2,096","$95,000","4","2","1","1967","None","Single Family Home","$330","6","6","6","New FHA","01/11/2016","$40.51","$45.32","1.12","RE/MAX Town Centre","Brian Lord","261200220","Travis Lewis","56570","261068298","O","Orlando Regional"
"1","O5366966","SLD","6803 COLONY OAKS LN","ORLANDO","32818","COLONY","1,738","$90,500","3","2","1","1988","None","Single Family Home","$2,037","26","26","26","All Cash","06/11/2015","$55.06","$52.07","0.95","Allison James Estates & Homes","Henry Mejia","261084841","Henry Mejia","274500985","261084841","O","Osceola"
