"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5388756","SLD","1650 OAK HILL TRL","KISSIMMEE","34747","INDIAN RIDGE VILLAS PH 04","1,601","$182,000","4","2","0","1998","Community, Private","Single Family Home","$2,641","126","126","127","New FHA","02/16/2016","$113.68","$113.68","1.00","BOURNE REALTY GROUP INC","Richard Bourne","261008474","Maryann Cyrankowski","261011829","260501220","O","Orlando Regional"
"1","S4810811","SLD","2417 OAK HOLLOW DR","KISSIMMEE","34744","OAK HOLLOW PH 1","1,908","$164,900","4","2","0","1984","Private","Single Family Home","$1,627","93","93","93","Other","07/01/2015","$86.43","$86.43","1.00","CENTURY 21 ALL HOMES & PROPERT","Benjamin Shroyer, Sr","272507266","Christine Johnson","272504037","272501074","S","Osceola"
"1","S4813043","SLD","2421 OAK HOLLOW DR","KISSIMMEE","34744","OAK HOLLOW PH 01","1,376","$174,990","4","2","0","1984","Private","Single Family Home","$1,913","10","10","10","New FHA","06/02/2015","$127.17","$127.17","1.00","Homs Realty Group Inc.","Victor Caputis","261209182","Linda Pauls","60279","261210102","S","Orlando Regional"
"1","S4818967","SLD","2442 OAK HOLLOW DR","KISSIMMEE","34744","OAK HOLLOW PH 01","1,376","$148,000","3","2","0","1984","None","Single Family Home","$737","15","15","15","New FHA","10/07/2015","$102.40","$107.56","1.05","BHHS RESULTS REALTY","Jeffrey Perry","272500203","William Perea","272506702","272503217","S","Osceola"
"1","S4821681","SLD","2466 OAK HOLLOW DR","KISSIMMEE","34744","OAK HOLLOW PH 01","1,165","$145,000","3","2","0","1984","Private","Single Family Home","$808","5","5","5","All Cash","10/30/2015","$133.05","$124.46","0.94","JACKIE GUELDE REALTY INC.","Jackie Guelde","272501271","Maria Pagan","272503728","272502359","S","Osceola"
"1","O5350663","SLD","2549 OAK HOLLOW DR","KISSIMMEE","34744","OAK HOLLOW PH 02","936","$69,269","2","2","0","1985","None","Single Family Home","$1,372","94","94","99","All Cash","06/26/2015","$78.63","$74.01","0.94","Owners.com","Steve Sibiga","261201966","Mohammed Saifulhuda","50096","261092792","O","Orlando Regional"
"1","S4824046","SLD","1458 OAK LEAF LN","KISSIMMEE","34744","HEATHER OAKS UNIT 04","1,560","$170,000","4","2","0","1979","None","Single Family Home","$1,927","70","70","70","New FHA","04/26/2016","$133.97","$108.97","0.81","COLDWELL BANKER SOLOMON","Stevie Manofsky","272560621","Anthony Canaan","59994","261094828","S","Osceola"
"1","S4810799","SLD","2361 OAK LEAF LN","KISSIMMEE","34744","HEATHER OAKS","2,061","$160,000","5","3","0","1988","Private","Single Family Home","$1,333","39","39","42","New FHA","05/26/2015","$77.63","$77.63","1.00","COLDWELL BANKER WEST REALTY","Gary Gouty","272504706","DAVID RODRIGUEZ","60545","272506888","S","Osceola"
"1","S4812354","SLD","3255 OAK POINT CIR","SAINT CLOUD","34771","MAJESTIC OAKS SUB","2,776","$245,000","3","2","1","1988","Private","Single Family Home","$4,057","136","136","139","New Conventional","10/05/2015","$88.26","$88.26","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Brenda Muzeka","60115","272507657","S","Osceola"
"1","S4804765","SLD","3900 OAK POINTE BLVD","KISSIMMEE","34746","OAK POINTE","2,272","$208,000","5","4","0","1995","None","Single Family Home","$2,372","266","180","200","New Conventional","06/19/2015","$94.63","$91.55","0.97","REMAX PREMIER PROPERTIES","Juan Portorreal","272504691","Felix Garcia","272503162","272502461","S","Osceola"
"1","S4818682","SLD","2409 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN","1,408","$173,000","3","2","1","1980","None","Single Family Home","$660","7","7","20","New VA","09/14/2015","$127.77","$122.87","0.96","ALLEGIANT MANAGEMENT GROUP, INC","Bernardo Reynoso","276594678","Christy Almonte","773513","261548279","S","Osceola"
"1","O5364271","SLD","2417 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN","1,841","$169,000","4","2","0","1980","Community","Single Family Home","$1,864","4","4","4","New FHA","06/30/2015","$91.80","$91.80","1.00","FUSILIER REALTY GROUP","Chris Pixley","261204109","Aimee Cruz","50096","272504099","O","Orlando Regional"
"1","O5356252","SLD","2630 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN UNIT 04","1,294","$147,000","3","2","0","1988","None","Single Family Home","$674","6","6","6","New FHA","05/15/2015","$115.84","$113.60","0.98","RE/MAX VANTAGE LLC","Melissa Tapia","261069025","Brian Sunderland","60279","272500147","O","Orlando Regional"
"1","S4824138","SLD","2634 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN UNIT 05","1,294","$145,000","3","2","0","1988","None","Single Family Home","$674","57","57","57","New FHA","04/13/2016","$112.06","$112.06","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Maria Molina","261011490","272504359","S","Osceola"
"1","S4811127","SLD","2646 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN UNIT 05","1,308","$155,000","3","2","0","1988","Private","Single Family Home","$450","39","39","106","Assume FHA/VA","07/31/2015","$113.53","$118.50","1.04","VARONIA REAL ESTATE, LLC","Chadia Lutfi","272503655","Rebecca Totorica","261012215","261085557","S","Osceola"
"1","S4808182","SLD","2718 OAK RUN BLVD","KISSIMMEE","34744","OAK RUN UNIT 09","1,652","$160,000","3","2","0","1991","Private","Single Family Home","$2,186","44","44","94","New Conventional","05/28/2015","$96.79","$96.85","1.00","COLDWELL BANKER SOLOMON","Michael Solomon","272500208","Jeannie Torres","272504038","261095207","S","Osceola"
"1","S4811037","SLD","2908 OAK RUN BLVD","KISSIMMEE","34744","WESTWOOD FOREST","1,302","$152,290","3","2","0","1994","None","Single Family Home","$1,753","56","56","81","Assume Conventional","06/18/2015","$120.58","$116.97","0.97","FLORIDA FANTASY REAL ESTATE, I","Maribel Minarro","272501068","Manuel Nunez","50971","272506925","S","Osceola"
"1","S4818216","SLD","4505 OAKBROOK CT","KISSIMMEE","34746","INDIAN POINT PH 06","1,228","$158,000","3","2","0","1999","Community, Private","Single Family Home","$2,751","62","62","72","New Conventional","11/24/2015","$130.21","$128.66","0.99","FLORIDA GOLD REALTY","Paul Hickey","272504415","Ada Tancun","60055","261210013","S","Osceola"
"1","S4804078","SLD","4509 OAKBROOK CT","KISSIMMEE","34746","INDIAN POINT PH 06","1,546","$150,000","4","2","0","1999","Community","Single Family Home","$1,673","252","252","294","New FHA","07/24/2015","$96.96","$97.02","1.00","REMAX PREMIER PROPERTIES","Maria Henao","272500516","Maria Henao","774855","272500516","O","Osceola"
"1","S4812742","SLD","4518 OAKBROOK CT","KISSIMMEE","34746","INDIAN POINT PH 06","1,546","$175,000","4","2","0","1999","Community, Private","Single Family Home","$2,820","34","34","71","All Cash","06/26/2015","$109.90","$113.20","1.03","REMAX PREMIER PROPERTIES","Todd Curtice PA CRS GRI CDPE","272501596","Rex Hunter","51584A","261200442","S","Osceola"
"1","O5345947","SLD","4533 OAKBROOK CT","KISSIMMEE","34746","INDIAN POINT PH 07","1,740","$180,000","4","3","0","2000","Private","Single Family Home","$3,093","210","210","210","New Conventional","11/12/2015","$114.89","$103.45","0.90","CHARLES RUTENBERG REALTY","James Mitchell","261070930","Maggie Walas","261010789","261207431","O","Orlando Regional"
"1","O5390610","SLD","2908 OAKTREE DR","KISSIMMEE","34744","WESTWOOD FOREST","1,402","$167,000","3","2","0","1992","None","Single Family Home","$765","3","3","3","New FHA","10/07/2015","$119.12","$119.12","1.00","ARBOR VIEW REAL ESTATE","Erica Breeding","261084677","Everton Wilson","60055","272506774","O","Orlando Regional"
"1","S4819038","SLD","2972 OAKTREE DR","KISSIMMEE","34744","WESTWOOD FOREST","1,470","$150,000","3","2","0","1994","None","Single Family Home","$2,032","168","168","168","New FHA","03/28/2016","$108.84","$102.04","0.94","CENTURY 21 ALL HOMES & PROPERT","Reshma Munjal","272501331","Mary Carpousis","261011522","261207647","S","Osceola"
"1","O5415057","SLD","1307 OAKWOOD CT","KISSIMMEE","34744","SWEETWOOD ESTATES","1,846","$195,000","2","2","0","1978","Private","Single Family Home","$596","4","4","4","New FHA","03/31/2016","$107.80","$105.63","0.98","ORLANDO HOME STORE","Gail Bell","286002021","Sandy Palkovic","51957H","261082914","O","Orlando Regional"
"1","S4814758","SLD","4700 OAKWOOD DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,066","$106,352","3","1","0","1985","None","Single Family Home","$800","75","75","75","New FHA","09/18/2015","$98.41","$99.77","1.01","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Kimberly Bass","56563","272506018","S","Osceola"
"1","O5395382","SLD","4714 OAKWOOD DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,182","$150,000","3","2","0","1988","None","Single Family Home","$787","33","33","42","New FHA","12/23/2015","$126.82","$126.90","1.00","SAND DOLLAR REALTY GROUP INC","Juan Prieto","261071738","Sherri Austin","272504177","272500998","O","Orlando Regional"
"1","T2768725","SLD","4724 OAKWOOD DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,008","$135,000","3","2","0","1984","None","Single Family Home","$774","33","33","34","New Conventional","10/05/2015","$137.90","$133.93","0.97","SPIN REAL ESTATE LLC","Kenneth Stillwell","261548768","William Benitez","56563","261212061","T","Tampa"
"1","S4820690","SLD","4814 OAKWOOD DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,525","$175,000","3","2","0","1987","None","Single Family Home","$837","5","5","5","New Conventional","11/13/2015","$124.59","$114.75","0.92","LA ROSA REALTY LLC","Maureen Fertic","261066288","Renae Anderson","272506613","272503432","S","Osceola"
"1","S4824823","SLD","4065 OBERRY RD","KISSIMMEE","34746","ORANGE BLOSSOM ACRES","1,658","$190,500","3","2","0","1984","None","Single Family Home","$2,466","10","10","10","New VA","03/04/2016","$113.09","$114.90","1.02","DREAM BUILDERS REALTY","Tim Weisheyer","261063744","Michael Kanady","261011616","261007036","S","Osceola"
"1","O5350441","SLD","4100 OBERRY RD","KISSIMMEE","34746","ORANGE BLOSSOM ACRES UNIT 01","2,034","$211,000","4","2","0","1984","Private","Single Family Home","$2,671","49","49","111","Assume Conventional","07/24/2015","$108.11","$103.74","0.96","ORLANDO REALTY & PROPERTY MGNT","Jay Myers","261082143","Jolie Eichler","51957E","261206699","O","Orlando Regional"
"1","S4817453","SLD","909 OCEAN ST","KISSIMMEE","34744","KISSIMMEE HEIGHTS","1,926","$71,000","3","2","0","1926","Private","Single Family Home","$1,436","61","43","49","All Cash","09/14/2015","$41.80","$36.86","0.88","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Kelvis Melo","272507072","272505901","S","Osceola"
"1","O5376636","SLD","318 OCEANSIDE CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 10 ADD 03","1,296","$144,000","3","2","0","1989","None","Single Family Home","$1,725","8","8","8","New FHA","08/14/2015","$114.97","$111.11","0.97","REGAL HOMES REALTY LLC","Alreyas Baksh","261070202","Jorge Espinosa","55143","261062253","O","Orlando Regional"
"1","O5399713","SLD","324 OCEANSIDE CT","KISSIMMEE","34743","BUENAVENTURA LAKES UNIT 10 ADD 03","1,296","$152,000","3","2","0","1991","None","Single Family Home","$1,927","16","16","16","New FHA","01/12/2016","$115.74","$117.28","1.01","KELLER WILLIAMS CLASSIC II","Brian Miglionico, Jr","641583417","Andres Buitrago","272506816","272503134","O","Orlando Regional"
"1","O5422012","SLD","1001 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","2,056","$80,040","3","2","0","1920","None","Single Family Home","$1,333","29","29","29","All Cash","04/18/2016","$24.32","$38.93","1.60","CHIODO REALTY GROUP INC","Michele Williams","261201334","Carolyn Bird","50278","261067105","O","Orlando Regional"
"1","S4822610","SLD","1106 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","486","$47,000","2","1","0","1915","None","Single Family Home","$88","12","12","56","All Cash","01/29/2016","$88.48","$96.71","1.09","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Nicole Wehrle","59638","261211528","S","Osceola"
"1","S4827544","SLD","1107 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","604","$42,000","1","1","0","1924","None","Single Family Home","$758","7","7","7","All Cash","04/05/2016","$77.81","$69.54","0.89","MEHRLICH PROPERTIES & REAL","Betty Carl","272501545","Arnaldo Roa","272504178","272506947","S","Osceola"
"1","S4813640","SLD","1509 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","1,092","$82,900","2","1","0","1969","None","Single Family Home","$1,372","24","24","24","All Cash","05/28/2015","$75.92","$75.92","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Bill Griese","272503162","272501728","S","Osceola"
"1","S4821152","SLD","400 OHIO AVE","SAINT CLOUD","34769","LAKE FRONT ADD","1,400","$154,000","3","2","0","1963","None","Single Family Home","$555","16","16","16","New FHA","12/04/2015","$116.39","$110.00","0.95","RE/MAX VANTAGE LLC","Noel Winter","261069793","Tanya Carpenter","261012196","261211121","S","Orlando Regional"
"1","S4817524","SLD","410 OHIO AVE","SAINT CLOUD","34769","LAKE FRONT ADD","882","$95,000","2","1","0","1919","None","Single Family Home","$848","3","3","3","New FHA","09/08/2015","$107.71","$107.71","1.00","REMAX PREMIER PROPERTIES","Jennifer Davis","272504907","David Plasencia, LLC","261011075","272504882","S","Osceola"
"1","S4822046","SLD","521 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","1,035","$118,000","2","1","0","1957","None","Single Family Home","$252","7","7","7","All Cash","11/13/2015","$114.01","$114.01","1.00","GOODWIN REALTY & ASSOCIATES, I","Ginni Allen","261068655","Laurie Sirrell","272503162","272505308","S","Osceola"
"1","S4824148","SLD","606 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","784","$114,900","2","1","0","1959","None","Single Family Home","$1,015","24","24","24","New Conventional","02/22/2016","$146.56","$146.56","1.00","LATITUDE 28 REAL ESTATE BROKER","Kristin Parsons","272507132","Stefanie Jackson","272504178","272501954","S","Osceola"
"1","S4824104","SLD","710 OHIO AVE","SAINT CLOUD","34769","ST CLOUD","2,231","$100,000","4","2","0","1930","None","Single Family Home","$603","64","64","80","All Cash","03/24/2016","$55.80","$44.82","0.80","WEICHERT REALTORS HALLMARK PRO","Michelle Benoit","272500372","Lorraine McMichen","60255","272500135","S","Osceola"
"1","O5396328","SLD","3020 OLD CANOE CREEK RD","SAINT CLOUD","34772","WHALEYS LANDING","1,791","$205,000","3","2","0","1990","None","Single Family Home","$2,317","135","24","24","Assume Conventional","02/08/2016","$123.39","$114.46","0.93","BHHS RESULTS REALTY","Marie Collins, PA","272500295","Frank Ferrell","51907","261012781","O","Osceola"
"1","O5352833","SLD","208 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK ESTATES PH 02","2,044","$165,000","4","2","0","1996","None","Single Family Home","$2,214","141","1","1","New FHA","05/26/2015","$90.46","$80.72","0.89","FORTUNE INT'NL REALTY ORLANDO","William Diaz","261208753","DANILO NOVAK","55628","261071336","O","Orlando Regional"
"1","O5388221","SLD","222 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK ESTATES PH 02","2,044","$195,000","4","2","0","1996","Private","Single Family Home","$2,324","21","21","21","New FHA","10/15/2015","$97.80","$95.40","0.98","CHARLES RUTENBERG REALTY","Andy Montanez","261083187","Richard Brown","59638","261213032","O","Orlando Regional"
"1","S4812269","SLD","233 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK ESTATES PH 02","2,044","$195,000","4","2","0","1995","Private","Single Family Home","$1,314","58","58","58","New FHA","07/02/2015","$97.80","$95.40","0.98","M & N HOLLOWAY","Maureen Fertic","261066288","Daniel Rodriguez","272504178","261068569","S","Osceola"
"1","S4827274","SLD","236 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK EST","1,547","$150,000","3","2","0","1995","Private","Single Family Home","$2,338","41","41","41","All Cash","04/29/2016","$103.36","$96.96","0.94","MI CASITA REALTY","Hans Tank","261067996","Fernando Cottin","50244","261083705","S","Osceola"
"1","G4819747","SLD","243 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK ESTATES PH 02","1,547","$169,000","3","2","0","1996","Private","Single Family Home","$2,117","70","70","75","New FHA","02/29/2016","$109.24","$109.24","1.00","C21 BLUE SKY REALTY GROUP","Tamara Taylor","260502512","Ruben Salvatella","272503925","272506637","G","Osceola"
"1","O5407310","SLD","258 OLD MILL CIR","KISSIMMEE","34746","COUNTRY CREEK ESTATES PH 02","1,443","$188,000","3","2","0","1995","Private","Single Family Home","$1,993","0","0","0","All Cash","12/02/2015","$130.28","$130.28","1.00","RE/MAX SHOWCASE","Beth Yannoulis","261086884","Beth Yannoulis","261012053","261086884","O","Orlando Regional"
"1","S4810717","SLD","6146 OLD TAMPA HWY","DAVENPORT","33896","KELSEY GDNS","2,500","$202,000","5","4","0","1987","None","Single Family Home","$1,494","53","53","53","New FHA","07/31/2015","$90.00","$80.80","0.90","COLDWELL BANKER SOLOMON","Betty Lee","272500152","Betty Lee","261011522","272500152","S","Osceola"
"1","O5356538","SLD","5654 OLDE QUEENS CT","SAINT CLOUD","34772","CAMELOT UNIT 04","2,280","$295,000","3","2","1","1993","Private","Single Family Home","$3,420","18","18","18","New Conventional","06/01/2015","$135.53","$129.39","0.95","EXIT REAL ESTATE RESULTS","Doug Atkins","261093060","German Quinones","272504178","272506238","O","Orlando Regional"
"1","S4817779","SLD","5654 OLDE QUEENS CT","SAINT CLOUD","34772","CAMELOT UNIT 04","2,280","$326,000","3","2","1","1993","Private","Single Family Home","$3,420","36","36","66","Assume Conventional","11/09/2015","$149.08","$142.98","0.96","BHHS RESULTS REALTY","German Quinones","272506238","Marty Nalda","272550006","272507330","S","Osceola"
"1","O5418975","SLD","515 OLEANDER LN","KISSIMMEE","34744","NEPTUNE","1,715","$154,900","3","2","0","1950","None","Single Family Home","$1,195","18","18","18","New FHA","04/08/2016","$90.32","$90.32","1.00","CENTRAL REALTY GROUP AND PROPE","Bernardino Castorani","261200882","Vivian Santiago","272504063","272505431","O","Orlando Regional"
"1","S4822600","SLD","2730 W ORANGE BLVD","KISSIMMEE","34741","ORANGE GARDENS SEC 02","1,698","$155,000","4","2","0","1960","None","Single Family Home","$1,514","69","69","69","New FHA","03/18/2016","$96.53","$91.28","0.95","LA ROSA REALTY, LLC","Maureen Johnson","261066183","Susana Moor","261011709","272503490","S","Orlando Regional"
"1","S4816330","SLD","728 ORANGE AVE","SAINT CLOUD","34769","SEMINOLE LAND & INV CO","1,858","$180,000","3","2","0","1993","None","Single Family Home","$1,971","45","45","10","New FHA","07/30/2015","$94.13","$96.88","1.03","MAGICMIND REALTY LLC","Huafeng Fang","272506616","Marcy Dubinsky","261010994","261509634","S","Osceola"
"1","O5360539","SLD","5596 S ORANGE BLOSSOM TRL","INTERCESSION CITY","33848","HOTEL SITE","840","$43,000","3","1","0","1943","None","Single Family Home","$420","87","87","87","All Cash","09/16/2015","$65.36","$51.19","0.78","CENTURY 21 CARIOTI","Carl Fairchild","261206567","Carl Fairchild","50667","261206567","O","Orlando Regional"
"1","S4825303","SLD","5845 S ORANGE BLOSSOM TRL","DAVENPORT","33896","ORANGE BLOSSOM ADD WEST","640","$57,000","1","1","0","1956","None","Single Family Home","$1,521","26","26","26","All Cash","03/03/2016","$93.59","$89.06","0.95","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Heike Knaus","272504176","261073863","S","Osceola"
"1","S4817572","SLD","1780 ORANGE VIEW CT","KISSIMMEE","34746","ORANGE VISTA UNIT 02","1,289","$135,000","3","2","0","1988","None","Single Family Home","$1,007","62","62","147","New Conventional","12/30/2015","$104.65","$104.73","1.00","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Rosanna Rivera","261012242","261091995","S","Osceola"
"1","S4816122","SLD","3100 ORCHARD PL","KISSIMMEE","34743","STRAFFORD PARK PH 03","1,565","$151,000","3","2","0","1993","None","Single Family Home","$1,071","28","28","44","All Cash","08/24/2015","$102.17","$96.49","0.94","DAVIS REAL ESTATE GROUP","Lisa Davis","272500155","William Wiard","260031301","260016125","S","Osceola"
"1","O5356972","SLD","3105 ORCHARD PL","KISSIMMEE","34743","STRAFFORD PARK PH 03","2,008","$158,094","4","2","1","1993","Private","Single Family Home","$2,410","8","8","16","All Cash","06/03/2015","$84.46","$78.73","0.93","Owners.com","Stephen Sibiga","261201966","Maria Vega","261011733","272504754","O","Orlando Regional"
"1","O5410354","SLD","1436 ORCHID LN","KISSIMMEE","34744","MILL RUN UNIT 04","1,202","$137,000","3","2","0","1985","None","Single Family Home","$1,903","28","28","28","New FHA","02/18/2016","$116.39","$113.98","0.98","Yche Realty","Ali Yche","272503143","Steve Pugh","55611","261062414","O","Orlando Regional"
"1","S4820575","SLD","2665 ORCHID LN","KISSIMMEE","34744","MILL CREEK WOODS","1,865","$183,000","3","2","0","1982","None","Single Family Home","$1,425","20","20","64","New FHA","01/29/2016","$91.10","$98.12","1.08","COLDWELL BANKER ACKLEY REALTY","Dorothy Buse","272500115","Jimmy Liu","55311","261071774","S","Osceola"
"1","S4822405","SLD","2685 ORCHID LN","KISSIMMEE","34744","MILL CREEK WOODS","2,276","$155,000","4","3","0","1982","Private","Single Family Home","$1,800","27","27","33","All Cash","01/12/2016","$62.61","$68.10","1.09","PROFESSIONAL REAL ESTATE TEAM","Diana Perez","272504084","Laura Petersen","56481","261088434","S","Osceola"
"1","S4825625","SLD","1014 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","1,340","$161,000","3","1","0","1945","None","Single Family Home","$1,666","42","42","48","New FHA","04/13/2016","$117.91","$120.15","1.02","RESIDENT TEAM REALTY, LLC","Mark Horan","272501542","Mandy McKelvey","272507487","272507969","S","Osceola"
"1","S4819540","SLD","107 OREGON AVE","SAINT CLOUD","34769","GALION GARDENS","1,396","$167,000","3","2","0","1989","None","Single Family Home","$705","39","39","39","New VA","10/30/2015","$121.70","$119.63","0.98","DAVIS REAL ESTATE GROUP","Norquy Pagan","272503612","Jeffrey Lain","50096","261019302","S","Osceola"
"1","S4823957","SLD","119 OREGON AVE","SAINT CLOUD","34769","GALION GARDENS","1,307","$173,000","3","2","0","1989","Private","Single Family Home","$1,392","4","4","4","New FHA","12/23/2015","$131.60","$132.36","1.01","DYNAMIC REALTY LLC","Brenda Terrell","272501260","Robert Kenon, II","272504178","272507194","S","Osceola"
"1","S4825716","SLD","229 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","1,456","$168,000","3","2","0","1993","None","Single Family Home","$780","44","44","44","New FHA","04/13/2016","$120.19","$115.38","0.96","ASSIST 2 SELL ACE FULL SERVICE REALTY","Don Ruizzo","261069470","Irene Escobar","261011853","261210537","S","Osceola"
"1","S4815061","SLD","305 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","2,136","$180,000","3","2","0","1989","None","Single Family Home","$1,181","13","13","13","Other","07/09/2015","$91.25","$84.27","0.92","RE/MAX MARKETPLACE","Renae Anderson","272503432","Renae Anderson","272506613","272503432","S","Orlando Regional"
"1","O5363780","SLD","321 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","2,803","$205,000","4","3","0","1991","None","Single Family Home","$2,762","14","14","14","All Cash","05/29/2015","$74.56","$73.14","0.98","FRANK G CANTY REALTY","Frank Canty","261001650","Judy Montana","53083","272507300","O","Orlando Regional"
"1","S4820950","SLD","400 OREGON AVE","SAINT CLOUD","34769","GALION GARDENS","1,400","$169,500","3","2","0","1981","None","Single Family Home","$1,094","89","89","89","New FHA","01/29/2016","$121.07","$121.07","1.00","GOODWIN REALTY & ASSOCIATES, I","June Puckett","272507628","Franc Marrero","56563","261083350","S","Osceola"
"1","O5421911","SLD","900 OREGON AVE","SAINT CLOUD","34769","ST CLOUD","1,720","$177,000","3","3","0","1984","None","Single Family Home","$1,444","3","3","3","New Conventional","04/07/2016","$104.59","$102.91","0.98","WATSON REALTY CORP","Jay Kendall","261210303","Kimberly Towe","272506226","272506820","O","Orlando Regional"
"1","S4811954","SLD","4824 ORIOLE DR","SAINT CLOUD","34772","ST CLOUD MANOR VILLAGE","1,154","$65,000","3","2","0","1984","None","Single Family Home","$1,402","35","35","45","All Cash","06/02/2015","$69.24","$56.33","0.81","MACERA REALTY GROUP INC","Peter Macera","261070187","Peter Macera","272506538","261070187","S","Osceola"
"1","O5403025","SLD","216 N ORLANDO AVE","KISSIMMEE","34741","OSBORN AND O'NEAL ADD","2,184","$145,000","4","3","0","1936","None","Single Family Home","$1,279","48","48","132","Assume FHA/VA","04/29/2016","$64.06","$66.39","1.04","FLORIDA REALTY INVESTMENTS","Karina Padin","261086415","Rafael Martinez","60055","272501050","O","Orlando Regional"
"1","S4809978","SLD","1139 ORNE CT","KISSIMMEE","34759","POINCIANA VILLAGE 05 NEIGHBORHOOD 01","1,632","$126,000","4","2","0","1997","None","Single Family Home","$837","78","78","181","New FHA","10/28/2015","$74.69","$77.21","1.03","WATSON REALTY CORP","Ken Fleshman","272501065","Ana Chirino","780577","261523622","S","Osceola"
"1","S4823057","SLD","5485 OSCEOLA DR","SAINT CLOUD","34773","HOLOPAW COUNTRY ESTATES","1,984","$150,000","4","2","0","1966","None","Single Family Home","$2,629","21","21","21","All Cash","01/12/2016","$75.60","$75.60","1.00","PREFERRED REAL ESTATE","Bruce Clark","272500428","Bruce Clark","60485","272500428","S","Osceola"
"1","S4826140","SLD","1821 OSCEOLA PARK DR","KISSIMMEE","34741","OSCEOLA PARK ESTATE UNIT 01","1,236","$50,000","3","1","1","1978","None","Single Family Home","$1,319","0","0","0","New Conventional","01/28/2016","$40.45","$40.45","1.00","DYNAMIC REALTY LLC","Brenda Terrell","272501260","Brenda Terrell","272507023","272501260","S","Osceola"
"1","S4823267","SLD","4612 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,512","$110,000","4","2","0","1996","None","Single Family Home","$2,789","3","3","2","New Private","11/13/2015","$72.75","$72.75","1.00","FLORIDA REALTY TEAM OF CENTRAL","Roberto Santiago","261071250","Juan Angel Tobon","261012205","261205488","S","Osceola"
"1","S4818713","SLD","4615 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,228","$105,000","3","2","0","1996","None","Single Family Home","$1,542","25","25","25","All Cash","09/23/2015","$71.99","$85.50","1.19","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Willy Li","261011825","261097584","S","Osceola"
"1","O5394550","SLD","4615 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,228","$112,500","3","2","0","1996","None","Single Family Home","$1,542","20","20","20","All Cash","11/04/2015","$94.06","$91.61","0.97","INFINITE REALTY LLC","Huzaifa Razak","261096980","James Newgent","781184","651501474","O","Orlando Regional"
"1","O5416195","SLD","4615 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,228","$145,000","3","2","0","1996","None","Single Family Home","$1,509","11","11","11","New FHA","04/12/2016","$122.15","$118.08","0.97","Mainframe Real Estate","Justin Dalrymple","261097234","Bernardino Castorani","261010806","261200882","O","Orlando Regional"
"1","S4814609","SLD","4623 OSCEOLA POINT TRL","KISSIMMEE","34746","INDIAN POINT PH 02","1,228","$145,400","3","2","0","1996","None","Single Family Home","$2,462","13","13","15","New FHA","09/11/2015","$118.00","$118.40","1.00","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Maria Henao","272504038","272500516","S","Osceola"
