"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5337684","SLD","113 STEEPLECHASE CIR","SANFORD","32771","FOXSPUR SUB PH 2","3,122","$395,000","3","2","1","1988","Private","Single Family Home","$3,672","128","128","128","New Conventional","06/16/2015","$132.93","$126.52","0.95","Keller Williams Heritage Realt","Shelly Rahe","261082513","Janie Harris","261011090","261211263","O","Orlando Regional"
"1","O5336489","SLD","169 STEEPLECHASE CIR","SANFORD","32771","FOXSPUR SUB PH 2","3,490","$390,000","4","3","1","1999","Private","Single Family Home","$5,947","53","53","106","New VA","07/31/2015","$114.58","$111.75","0.98","RE/MAX 200 REALTY","Kara Money","261084075","Kara Money","52403","261084075","O","Orlando Regional"
"1","O5416488","SLD","150 STEFANIK RD","WINTER PARK","32792","SLOVAK VILLAGE","1,289","$174,500","3","2","0","1964","None","Single Family Home","$1,520","6","6","6","New Conventional","03/03/2016","$127.93","$135.38","1.06","SAND DOLLAR REALTY GROUP INC","Razvan Lungu","278045143","Thomas Nickley, Jr","56037","261208295","O","Orlando Regional"
"1","O5358289","SLD","530 STEPHANIE CT","LAKE MARY","32746","CARDINAL OAKS PH 2 AMD","2,915","$460,000","4","3","0","2000","Private","Single Family Home","$4,142","27","27","27","New Conventional","06/10/2015","$167.75","$157.80","0.94","KORR REALTY CORP","Denise Korrey","261090994","MaryDell Penney","261012130","261069851","O","Orlando Regional"
"1","O5366283","SLD","110 STERLING CT","SANFORD","32771","WASHINGTON OAKS SEC 1","1,366","$89,500","3","1","1","1972","None","Single Family Home","$625","141","141","79","New FHA","09/29/2015","$65.52","$65.52","1.00","FIRMAN A. EMANUEL","Firmin Emanuel","261002253","Cedrick Thomas","55527","261096357","O","Orlando Regional"
"1","O5397719","SLD","3310 STERLING LAKE CIR","OVIEDO","32765","REDBRIDGE AT CARILLON","1,892","$287,000","3","2","0","1998","Private","Single Family Home","$3,502","73","73","73","New FHA","02/17/2016","$158.51","$151.69","0.96","CHARLES RUTENBERG REALTY","Marta Zelaya","641563739","Natalie Kauffman","56128","261209539","O","Orlando Regional"
"1","O5359115","SLD","3414 STERLING LAKE CIR","OVIEDO","32765","CARILLON / REDBRIDGE","2,323","$301,000","4","2","1","1998","Private","Single Family Home","$3,029","35","35","44","New Conventional","06/26/2015","$129.14","$129.57","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Erika Phelan","56245","261090432","O","Orlando Regional"
"1","O5421655","SLD","3417 STERLING LAKE CIR","OVIEDO","32765","REDBRIDGE AT CARILLON","1,959","$295,000","3","2","0","1994","Private","Single Family Home","$2,376","5","5","5","New Conventional","04/08/2016","$152.63","$150.59","0.99","RE/MAX TOWN & COUNTRY REALTY","Denise McKinley","261082636","Steve Glose","261010513","272502274","O","Orlando Regional"
"1","O5398416","SLD","1372 STERLING OAKS DR","CASSELBERRY","32707","STERLING OAKS","1,553","$200,000","3","2","0","1981","Private","Single Family Home","$1,350","8","8","8","New Conventional","12/21/2015","$128.72","$128.78","1.00","GREATER ORLANDO REALTY USA INC","Trish Byrd, PA","261070619","Beverly Steinebronn","51957D","261013159","O","Orlando Regional"
"1","O5379159","SLD","102 STEVENAGE CT","LONGWOOD","32779","WEKIVA HILLS SEC 09","2,090","$207,100","4","2","0","1980","Private","Single Family Home","$3,068","18","18","18","All Cash","08/14/2015","$93.59","$99.09","1.06","RE/MAX ASSURED","Jason Zinno","261065746","Stephen Carter","261012316","261212916","O","Orlando Regional"
"1","O5355758","SLD","204 STEVENAGE DR","LONGWOOD","32779","WEKIVA HILLS SEC 09","2,430","$267,000","3","2","0","1979","None","Single Family Home","$3,144","73","73","76","New Conventional","07/24/2015","$113.17","$109.88","0.97","FLORIDA HOME TEAM REALTY","Jacki Harris","261088043","Torey Eisenman","50740","261200314","O","Orlando Regional"
"1","O5393179","SLD","211 STEVENAGE DR","LONGWOOD","32779","WEKIVA HILLS SEC 09","1,974","$235,000","4","2","0","1980","None","Single Family Home","$2,087","112","112","75","Other","01/08/2016","$119.05","$119.05","1.00","WEICHERT REALTORS HALLMARK PR","Emily Halpern","261209373","Carolyn Satterlee","52403","261050463","O","Orlando Regional"
"1","O5380252","SLD","224 STEVENAGE DR","LONGWOOD","32779","WEKIVA HILLS SEC 09","1,733","$200,400","3","2","1","1980","None","Single Family Home","$2,020","1","1","1","New Conventional","08/28/2015","$118.29","$115.64","0.98","WATSON REALTY CORP","Cheryl Cloughly","261084860","Sharon Voss","51122E","261050722","O","Orlando Regional"
"1","O5378661","SLD","228 STEVENAGE DR","LONGWOOD","32779","WEKIVA HILLS SEC 09","1,912","$174,814","4","2","0","1981","Private","Single Family Home","$2,296","36","36","92","All Cash","11/02/2015","$76.83","$91.43","1.19","OWNERS.COM","Steve Sibiga","261201966","Nancy McGuire","261011753","261201136","O","Orlando Regional"
"1","O5360860","SLD","230 STEVENAGE DR","LONGWOOD","32779","WEKIVA HILLS SEC 09","2,334","$230,000","4","2","0","1981","None","Single Family Home","$2,375","300","4","4","New Conventional","05/19/2015","$100.69","$98.54","0.98","RE/MAX CENTRAL REALTY","Todd Schroth","261068822","Nicholas Leloudis","50535","261209145","O","Orlando Regional"
"1","O5391044","SLD","2405 STEVENS AVE","SANFORD","32771","WYNNEWOOD","1,064","$72,500","3","1","0","1951","None","Single Family Home","$763","30","30","30","New Conventional","01/19/2016","$70.49","$68.14","0.97","WEATHERSPOON REALTY INC","Veneita Knight, II","261202902","Barbara Girtman","261012155","727005106","O","Orlando Regional"
"1","O5378256","SLD","2415 STEVENS AVE","SANFORD","32771","WYNNEWOOD","1,715","$38,000","3","1","1","1953","Private","Single Family Home","$660","51","51","186","All Cash","04/01/2016","$17.49","$22.16","1.27","HANOVER REALTY LLC","Gharland Spence","261064784","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5363368","SLD","300 STILL FOREST TER","SANFORD","32771","TALL TREES","2,687","$299,800","4","2","0","1994","Community","Single Family Home","$2,877","3","3","3","New Conventional","06/19/2015","$111.57","$111.57","1.00","Keller Williams Heritage Realt","LaShawn Norden","261072220","Scott Nance","260011623","261209956","O","Orlando Regional"
"1","O5375291","SLD","424 STILL FOREST TER","SANFORD","32771","TALL TREES","2,369","$274,000","4","4","0","1995","Community","Single Family Home","$2,782","20","20","20","New Conventional","08/26/2015","$124.53","$115.66","0.93","WEICHERT REALTORS HALLMARK PR","Victoria Sanner","261068622","Joy Barinque","56660","261095325","O","Orlando Regional"
"1","O5389123","SLD","475 STILL FOREST TER","SANFORD","32771","TALL TREES","3,279","$315,000","5","3","0","1995","Community","Single Family Home","$4,889","159","159","159","New Conventional","03/31/2016","$102.74","$96.07","0.94","WATSON REALTY CORP","Russie Weidl","261065234","Nicholas Poulsen","260501241","276519969","O","Orlando Regional"
"1","S4811848","SLD","146 STILLWATER DR","OVIEDO","32765","STILLWATER PH 1","1,742","$208,000","3","2","0","1986","None","Single Family Home","$2,074","89","58","58","New FHA","06/25/2015","$125.66","$119.40","0.95","VARONIA REAL ESTATE, LLC","Juliana Salazar","261205185","Chadia Lutfi","272506496","272503655","S","Osceola"
"1","O5417728","SLD","278 STILLWATER DR","OVIEDO","32765","STILLWATER PH 1","1,755","$217,500","3","2","0","1987","None","Single Family Home","$1,777","6","6","6","Assume Conventional","03/24/2016","$123.65","$123.93","1.00","EXIT REAL ESTATE RESULTS","Kelly Sue Stonebreaker","261074662","Tommy Gilmore","51957EE","261096603","O","Orlando Regional"
"1","O5399737","SLD","279 STILLWATER DR","OVIEDO","32765","STILLWATER PH 1","1,905","$189,000","3","2","0","1990","None","Single Family Home","$2,613","42","42","49","New FHA","02/05/2016","$99.69","$99.21","1.00","SMITH REALTY INC","Jesse Smith","261531070","Hemant Panchal","261012015","261204618","O","Orlando Regional"
"1","S4820149","SLD","564 STILLWATER DR","OVIEDO","32765","STILLWATER PH 2","2,082","$249,900","4","2","0","1989","Private","Single Family Home","$2,066","3","3","3","New Conventional","10/20/2015","$120.03","$120.03","1.00","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Jeremy Kasper","51122D","261211230","S","Orlando Regional"
"1","O5316052","SLD","913 STILLWELL LN","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES WEST AT THE","2,226","$265,000","4","2","1","1989","Private","Single Family Home","$2,375","219","219","253","New Conventional","06/05/2015","$121.25","$119.05","0.98","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Jane Pedigree","51957D","261062087","O","Orlando Regional"
"1","O5406099","SLD","917 STILLWELL LN","LAKE MARY","32746","CROSSINGS UNIT 2 SILVER LAKES WEST AT THE","2,117","$269,900","4","2","0","1988","Private","Single Family Home","$3,512","66","66","66","New Conventional","03/03/2016","$129.43","$127.49","0.99","RE/MAX CENTRAL REALTY","Karen Arbutine","261074600","Alan Norris","51122K","261205208","O","Orlando Regional"
"1","O5416051","SLD","894 STIRLING DR","WINTER SPRINGS","32708","HIGHLANDS SEC 1","1,534","$179,000","3","2","0","1978","Community","Single Family Home","$1,236","28","28","28","New Conventional","04/11/2016","$116.69","$116.69","1.00","CREEGAN PROPERTY GROUP","Laurie Marsell","261214114","Susan Walkley","50096","261204537","O","Orlando Regional"
"1","O5374487","SLD","3155 STONE ST","OVIEDO","32765","BLACK HAMMOCK","2,265","$230,000","3","2","1","2000","None","Single Family Home","$3,947","39","39","39","New Conventional","08/28/2015","$96.64","$101.55","1.05","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Laura Beasley, PA","51957D","261073944","O","Orlando Regional"
"1","O5359002","SLD","153 STONE GABLE CIR","WINTER SPRINGS","32708","STONE GABLE","2,147","$261,000","4","2","1","1999","None","Single Family Home","$2,405","5","5","5","New VA","06/17/2015","$120.63","$121.56","1.01","CREEGAN PROPERTY GROUP","Chris Creegan","261094292","Bryan Blake","54033","261209520","O","Orlando Regional"
"1","O5381566","SLD","155 STONE GABLE CIR","WINTER SPRINGS","32708","STONE GABLE","2,302","$262,900","3","3","0","1999","None","Single Family Home","$2,776","2","2","2","New Conventional","08/26/2015","$115.07","$114.21","0.99","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5393338","SLD","163 STONE GABLE CIR","WINTER SPRINGS","32708","STONE GABLE","2,869","$274,000","5","4","0","2000","Private","Single Family Home","$3,155","82","82","82","New Conventional","01/25/2016","$101.05","$95.50","0.95","BUYER'S & SELLER'S REALTY, INC","David Ashley","261061278","John Jakaitis","59994","261087943","O","Orlando Regional"
"1","O5404333","SLD","1 STONE GATE N","LONGWOOD","32779","RAVENSBROOK","2,907","$279,400","5","3","0","1968","Private","Single Family Home","$3,732","18","18","18","All Cash","12/16/2015","$118.34","$96.11","0.81","ALLISON JAMES ESTATES & HOMES","Laura Taylor","261096068","NON MFR REALTOR","55055","123456789","O","Osceola"
"1","O5326096","SLD","28 STONE GATE S","LONGWOOD","32779","RAVENSBROOK","3,797","$340,500","5","3","1","1977","Private","Single Family Home","$3,654","211","211","226","New Conventional","07/21/2015","$99.82","$89.68","0.90","WATSON REALTY CORP","Sue Carl","261208226","Whitney Bayliss","272503132","261208953","O","Orlando Regional"
"1","O5340009","SLD","6 STONE GATE S","LONGWOOD","32779","RAVENSBROOK","3,096","$378,000","5","3","1","1968","Private","Single Family Home","$3,591","187","187","246","New VA","10/16/2015","$122.71","$122.09","1.00","THE TITAN GROUP, INC.","Michael Fouts","261008883","Noreen Askew","261010850","261092367","O","Orlando Regional"
"1","O5355884","SLD","652 STONEFIELD LOOP","LAKE MARY","32746","HEATHROW","2,788","$475,000","4","3","0","1994","Private","Single Family Home","$5,445","55","55","55","New Conventional","07/08/2015","$178.98","$170.37","0.95","COLDWELL BANKER RESIDENTIAL RE","Ed Abate","261081895","Angel Ramsbott","56563","261085985","O","Orlando Regional"
"1","O5402409","SLD","1223 STONEHAVEN CT","LAKE MARY","32746","WATERSEDGE","1,747","$245,000","3","2","1","1997","Private","Single Family Home","$3,662","83","83","83","New FHA","03/30/2016","$159.70","$140.24","0.88","FLORIDA REALTY INVESTMENTS","Carissa Lawhun","261090548","Sharon Hyres","260503894","261071277","O","Orlando Regional"
"1","O5382195","SLD","245 STONER RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 05","3,104","$385,000","3","2","0","1978","Private","Single Family Home","$2,857","143","143","143","New Conventional","02/05/2016","$128.54","$124.03","0.96","BHHS FLORIDA REALTY","Barbara Coy","261074273","Susan Blair","55979","261065279","O","Orlando Regional"
"1","O5374809","SLD","265 STONER RD","WINTER SPRINGS","32708","NORTH ORLANDO RANCHES SEC 05","2,912","$375,000","4","3","1","1978","Private","Single Family Home","$4,257","31","31","31","New Conventional","09/02/2015","$135.47","$128.78","0.95","BHHSTHE PROPERTY PLACE","Dave Vobornik","261008013","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","O5366292","SLD","446 STONEWOOD LN","MAITLAND","32751","STONEWOOD","2,527","$338,000","4","2","1","1979","Private","Single Family Home","$3,132","90","90","90","New Conventional","10/26/2015","$134.55","$133.76","0.99","Keller Williams Heritage Realt","Brian Gangawer","261206423","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","G4821395","SLD","955 STONEWOOD LN","MAITLAND","32751","STONEWOOD FIRST ADD","2,947","$360,000","4","2","1","1985","None","Single Family Home","$3,867","24","24","24","All Cash","02/23/2016","$127.25","$122.16","0.96","DOREEN SHAW REALTY","Doreen Shaw","260520056","NON MFR REALTOR","55055","123456789","G","Lake and Sumter"
"1","O5364183","SLD","986 STONEWOOD LN","MAITLAND","32751","STONEWOOD","2,195","$315,000","4","2","1","1978","None","Single Family Home","$3,758","74","74","74","All Cash","08/06/2015","$148.02","$143.51","0.97","EPIC REAL ESTATE ADVISORS LLC","Chris Burden","261095668","Brian Rotenberger","261212321","261206058","O","Orlando Regional"
"1","O5367169","SLD","2829 STRAND CIR","OVIEDO","32765","LITTLE CREEK PH 3B","1,847","$249,000","3","2","0","2000","None","Single Family Home","$2,374","17","17","17","New Conventional","06/24/2015","$134.81","$134.81","1.00","COLDWELL BANKER RESIDENTIAL RE","Thad Czapka","261009628","Cristel Rosas-Anderson","59638","272504867","O","Orlando Regional"
"1","O5307022","SLD","2848 STRAND CIR","OVIEDO","32765","LITTLE CREEK","2,006","$232,000","3","2","1","1999","None","Single Family Home","$3,612","251","251","280","New Conventional","05/29/2015","$123.58","$115.65","0.94","Kumba Enterprises Inc","Lidya Gongage","261083377","Robin Roskowski","51584F","261087496","O","Orlando Regional"
"1","O5378327","SLD","2851 STRAND CIR","OVIEDO","32765","LITTLE CREEK PH 3A","2,249","$212,000","4","2","1","2000","Private","Single Family Home","$2,918","122","122","155","All Cash","12/24/2015","$97.78","$94.26","0.96","SMITH REALTY INC","Jesse Smith","261531070","Chris Burden","59983","261095668","O","Orlando Regional"
"1","O5417558","SLD","2895 STRAND CIR","OVIEDO","32765","LITTLE CREEK PH 3A","2,006","$231,100","4","2","0","1998","Private","Single Family Home","$2,678","8","8","8","Assume Conventional","04/06/2016","$117.15","$115.20","0.98","RE/MAX Town Centre","Gilda Santacana","272500211","Sean Popat","54901","261072158","O","Orlando Regional"
"1","O5342628","SLD","1234 STRATFORD RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,030","$152,500","4","2","0","1960","Private","Single Family Home","$2,639","84","84","103","All Cash","06/11/2015","$78.77","$75.12","0.95","COLDWELL BANKER RESIDENTIAL RE","Gary Hiatt","261083055","Gary Hiatt","51957H","261083055","O","Orlando Regional"
"1","O5406471","SLD","1234 STRATFORD RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,030","$275,000","4","2","0","1960","Private","Single Family Home","$2,874","48","48","48","New FHA","02/11/2016","$135.42","$135.47","1.00","BEACH TOWN REALTY","Kirk Andersen","261086644","Jennifer August-Ruiz","55779","261209846","O","Orlando Regional"
"1","O5368679","SLD","1404 STRATFORD RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,503","$241,000","4","2","1","1961","Private","Single Family Home","$1,321","42","42","42","All Cash","08/26/2015","$99.84","$96.28","0.96","RE/MAX DOWNTOWN","Amanda Lindahl","261208854","Tommy Grim","53164","261082717","O","Orlando Regional"
"1","O5383610","SLD","337 STREAMVIEW WAY","WINTER SPRINGS","32708","CREEKS RUN","1,546","$249,000","3","2","0","1998","Private","Single Family Home","$1,849","5","5","5","All Cash","09/10/2015","$161.06","$161.06","1.00","KORR REALTY CORP","Denise Korrey","261090994","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5418687","SLD","340 STREAMVIEW WAY","WINTER SPRINGS","32708","CREEKS RUN","1,933","$265,000","3","2","0","2000","None","Single Family Home","$2,166","1","1","1","New Conventional","04/04/2016","$137.09","$137.09","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Dean Erlandson","55979","261214674","O","Orlando Regional"
"1","A4123884","SLD","366 STREAMVIEW WAY","WINTER SPRINGS","32708","CREEKS RUN","2,062","$270,000","3","2","0","2000","None","Single Family Home","$2,271","150","150","110","Assume FHA/VA","10/30/2015","$132.35","$130.94","0.99","Flatfee.com","Cliff Glansen","278017259","Isabel Rolon","50096","261084608","A","Sarasota - Manatee"
"1","O5423156","SLD","345 STREAMVIEW WAY","WINTER SPRINGS","32708","CREEKS RUN","1,552","$262,500","3","2","0","1999","None","Single Family Home","$2,099","3","3","3","New Conventional","04/27/2016","$167.46","$169.14","1.01","METRO REALTY GROUP LLC","Rachael Klinker","261205632","Barb Buffington","51957D","261015702","O","Orlando Regional"
"1","O5205999","SLD","106 SUFFOLK CT","LONGWOOD","32779","WEKIVA HUNT CLUB 3 FOX HUNT SEC 3","2,689","$245,000","5","3","0","1975","Private","Single Family Home","$2,149","227","227","459","New Conventional","07/29/2015","$91.11","$91.11","1.00","LEE ALAN GROUP","Tab Bish","260564213","Stacy Fleisher","261010548","261202640","O","Orlando Regional"
"1","O5395754","SLD","102 SUGAR MAPLE CT","SANFORD","32773","HIDDEN LAKE PH 3 UNIT 4","1,214","$128,000","3","2","0","1984","None","Single Family Home","$1,492","34","34","34","All Cash","12/04/2015","$111.12","$105.44","0.95","REALTY EXCHANGE LLC","Daniel Lawrence","261088306","Michael Kara","261011493","261065587","O","Orlando Regional"
"1","O5354876","SLD","2677 SUGAR PINE RUN","OVIEDO","32765","LITTLE CREEK PH 2A","2,896","$365,000","4","3","0","2000","Private","Single Family Home","$3,713","27","27","27","New VA","05/29/2015","$124.14","$126.04","1.02","UNITED REALTY GROUP INC.","Jamie Miller","261084142","Nichole Cotrone","56157","261209030","O","Tampa"
"1","O5412574","SLD","2678 SUGAR PINE RUN","OVIEDO","32765","LITTLE CREEK PH 2A","2,234","$307,000","4","3","0","1999","None","Single Family Home","$2,812","17","17","17","Assume Conventional","03/28/2016","$154.43","$137.42","0.89","KELLER WILLIAMS ADVANTAGE 2","Monica Cuervo","85819916","Robert Bretz, PA","59638","261084710","O","Orlando Regional"
"1","O5347251","SLD","1024 SUGARBERRY TRL","OVIEDO","32765","ALAFAYA WOODS PH 21B","1,772","$197,000","4","2","1","1990","Private","Single Family Home","$1,677","52","52","52","New FHA","05/21/2015","$115.69","$111.17","0.96","CHARLES RUTENBERG REALTY","Kim Daidone","261082971","LANI BERRY","261011543","261087200","O","Orlando Regional"
"1","O5410158","SLD","1071 SUGARBERRY TRL","OVIEDO","32765","ALAFAYA WOODS PH 21B","1,408","$190,000","3","2","0","1990","None","Single Family Home","$1,054","26","26","26","New Conventional","03/11/2016","$141.34","$134.94","0.95","FREUND REALTY INC","Linda Freund","276511405","Wanda Turner","56563","261207640","O","Orlando Regional"
"1","O5365599","SLD","1075 SUGARBERRY TRL","OVIEDO","32765","ALAFAYA WOODS","1,310","$185,000","3","2","0","1990","None","Single Family Home","$2,168","5","5","5","New FHA","06/30/2015","$145.04","$141.22","0.97","RE/MAX SELECT","Gary Balanoff","261001164","Annie Wilson","51584F","261086179","O","Orlando Regional"
"1","O5396909","SLD","1078 SUGARBERRY TRL","OVIEDO","32765","ALAFAYA WOODS PH 21B","1,310","$185,000","3","2","0","1990","None","Single Family Home","$1,062","5","5","5","New Conventional","11/30/2015","$141.22","$141.22","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Jean Scott","261097015","Robin Roskowski","51584F","261087496","O","Orlando Regional"
"1","O5358019","SLD","1087 SUGARBERRY TRL","OVIEDO","32765","ALAFAYA WOODS PH 21B","1,773","$217,000","4","2","1","1990","None","Single Family Home","$1,992","44","44","63","New Conventional","07/09/2015","$122.39","$122.39","1.00","EXIT REAL ESTATE RESULTS","Oscar Bowen","261203249","Maxine Platt","55237","261004393","O","Orlando Regional"
"1","O5361375","SLD","1505 SUGARWOOD CIR","WINTER PARK","32792","AMBERWOOD UNIT 1","1,825","$237,500","3","2","0","1983","None","Single Family Home","$2,474","7","7","7","New FHA","05/28/2015","$132.56","$130.14","0.98","KEEN REALTY GROUP, INC.","Bobby Keen","261068430","Scott Meredith","261011902","261210329","O","Orlando Regional"
"1","O5406331","SLD","1512 SUGARWOOD CIR","WINTER PARK","32792","AMBERWOOD UNIT 2","1,660","$250,000","3","2","0","1983","Private","Single Family Home","$1,869","11","11","11","New Conventional","01/25/2016","$150.60","$150.60","1.00","TUSCAWILLA REALTY, INC","Scott Meredith","261210329","Lisa Hill","261012230","261200780","O","Orlando Regional"
"1","O5381120","SLD","1530 SUGARWOOD CIR","WINTER PARK","32792","AMBERWOOD UNIT 2","3,003","$330,000","5","2","1","1984","Private","Single Family Home","$2,313","66","2","2","New Conventional","08/14/2015","$112.89","$109.89","0.97","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Cassidy Higgins","56037","261072241","O","Orlando Regional"
"1","O5427668","SLD","1559 SUGARWOOD CIR","WINTER PARK","32792","AMBERWOOD UNIT 1","1,669","$159,139","3","2","1","1983","None","Single Family Home","$1,555","212","8","8","All Cash","04/20/2016","$79.39","$95.35","1.20","OWNERS.COM","Steve Sibiga","261201966","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5416518","SLD","1246 SULTAN CIR","CHULUOTA","32766","PICKETT DOWNS","3,200","$415,000","3","3","1","1990","Private","Single Family Home","$5,708","3","3","3","New VA","02/26/2016","$132.81","$129.69","0.98","RE/MAX DOWNTOWN","Phil Coffaro","261073115","Angela Shaw","50087","261083914","O","Orlando Regional"
"1","O5343417","SLD","352 SULTANA LN","MAITLAND","32751","DRUID HILLS PARK","1,396","$80,000","3","2","0","1958","None","Single Family Home","$829","22","22","22","All Cash","08/17/2015","$64.47","$57.31","0.89","WATSON REALTY CORP","Anne-Marie Ferraro","261071829","JULIE WRIGHT","56463","261082087","O","Orlando Regional"
"1","O5411828","SLD","352 SULTANA LN","MAITLAND","32751","DRUID HILLS PARK","1,396","$235,000","3","2","0","1958","None","Single Family Home","$836","39","39","39","New FHA","03/18/2016","$178.37","$168.34","0.94","ROBLES REALTY","Vonda Fields","261095068","Steve Lang","54033","261065365","O","Orlando Regional"
"1","O5368697","SLD","774 SUMMER OAKS CT","OVIEDO","32765","VILLAGES AT KINGSBRIDGE WEST TR B-1","2,335","$315,000","4","2","0","1994","Private","Single Family Home","$3,583","5","5","5","New VA","07/02/2015","$132.72","$134.90","1.02","A+ REALTY PROFESSIONALS, INC","Thayer Fairing","261203629","Becky Osleger","51957D","261050956","O","Orlando Regional"
"1","O5349777","SLD","100 N SUMMERLIN AVE","SANFORD","32771","MAYFAIR","3,097","$150,000","4","2","1","1920","None","Single Family Home","$2,980","243","243","249","All Cash","03/01/2016","$45.17","$48.43","1.07","ASSIST 2 SELL ALL SELLERS & BU","Jamie Ampel","261095159","Paulette Korr","56563","261084601","O","Orlando Regional"
"1","O5388750","SLD","124 N SUMMERLIN AVE","SANFORD","32771","MAYFAIR","2,982","$290,000","4","2","1","1956","Private","Single Family Home","$1,956","82","82","82","New Conventional","01/27/2016","$100.60","$97.25","0.97","FLORIDA HOME TEAM REALTY","Maxine Thomas","261017746","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5340433","SLD","2011 S SUMMERLIN AVE","SANFORD","32771","BEL-AIR SANFORD","1,106","$60,500","4","1","1","1972","None","Single Family Home","$0","217","217","218","New Conventional","11/13/2015","$56.51","$54.70","0.97","DEVLIN INVESTORS & ASSOCIATES","Joe Devlin","261009154","Joe Devlin","52805","261009154","O","Orlando Regional"
"1","O5331089","SLD","2104 S SUMMERLIN AVE","SANFORD","32771","BEL-AIR SANFORD","925","$43,800","3","1","0","1954","None","Single Family Home","$947","245","245","248","New Conventional","09/21/2015","$46.49","$47.35","1.02","WATSON REALTY CORP","Clair Strutt","261207107","Sarah Libera","261010893","261210130","O","Orlando Regional"
"1","O5426986","SLD","2120 S SUMMERLIN AVE","SANFORD","32771","BEL-AIR SANFORD","777","$36,000","3","1","0","1953","None","Single Family Home","$761","11","11","17","All Cash","04/21/2016","$57.92","$46.33","0.80","Keller Williams Heritage Realt","Brian Gangawer","261206423","Blake Messina","50923","259504279","O","Orlando Regional"
"1","O5350647","SLD","2400 S SUMMERLIN AVE","SANFORD","32771","WYNNEWOOD REP","1,510","$146,900","4","2","0","1951","None","Single Family Home","$855","103","103","25","New FHA","06/30/2015","$97.28","$97.28","1.00","FREDA REALTY, INC.","Sandy Koo","261207799","Kristie Viehman","261012258","577000072","O","Orlando Regional"
"1","O5401933","SLD","1319 SUMMERTREE CT","LONGWOOD","32750","BAY LAGOON UNIT 1","1,701","$210,000","4","3","0","1984","None","Single Family Home","$2,484","14","14","14","Assume FHA/VA","01/08/2016","$128.16","$123.46","0.96","ALL ACCESS REALTY, INC","Nabil Ghandour","261072177","Gary Cohl","261012018","261074250","O","Orlando Regional"
"1","O5407470","SLD","233 SUMMERWOOD TRL","MAITLAND","32751","LAKEWOOD SHORES 2ND ADD","2,028","$240,000","3","2","0","1973","Private","Single Family Home","$2,626","60","60","38","All Cash","02/01/2016","$130.62","$118.34","0.91","NOVA REAL ESTATE SERVICES INC","Noemi Souza","261201186","Paul Rivera","261011150","261213084","O","Orlando Regional"
"1","S4814929","SLD","620 SUMTER CT","WINTER SPRINGS","32708","HOLLOWBROOK PH 2","2,146","$234,900","4","2","1","1989","Private","Single Family Home","$1,989","11","11","11","New Conventional","06/25/2015","$109.46","$109.46","1.00","LA ROSA REALTY, LLC","Alex Schmidt","272506132","Barbara Ann Sherman","52403","261061955","S","Orlando Regional"
"1","O5398049","SLD","320 SUN OAKS CT","LAKE MARY","32746","SUN OAKS","2,095","$279,900","3","2","0","1992","Private","Single Family Home","$1,849","69","69","8","Other","12/22/2015","$133.60","$133.60","1.00","WEICHERT REALTORS HALLMARK PR","Linda Bain","261074516","Alan Salerno","261010548","261065425","O","Orlando Regional"
"1","O5371113","SLD","706 SUNBURY DR","WINTER SPRINGS","32708","WILDWOOD","1,452","$98,000","3","2","0","1979","Private","Single Family Home","$1,295","85","9","16","All Cash","07/27/2015","$67.42","$67.49","1.00","MILLENIUM REALTY GROUP","Adolfo De Leon","261085160","Yolanda Sanchez","59994","277004088","O","Orlando Regional"
