"#","ML Number","Status","Address","City","Postal Code","Legal Subdivision Name","Sq Ft Heated","Current Price","Beds","Full Baths","Half Baths","Year Built","Pool","Property Style","Taxes","CDOM","ADOM","Days to Contract","Sold Terms","Close Date","LP/SqFt","SP/SqFt","SP/LP","List Office Name","List Agent Full Name","List Agent ID","Selling Agent Name","Selling Office ID","Selling Agent ID","LSC List Side","Office Primary Board ID"
"1","O5417451","SLD","896 GARDEN GLEN LOOP","LAKE MARY","32746","HIGHLANDS OF LAKE MARY","1,956","$239,900","4","2","0","1995","Community, None","Single Family Home","$1,995","8","8","8","New FHA","03/25/2016","$122.65","$122.65","1.00","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Jonathan Patino","55912","261089211","O","Orlando Regional"
"1","O5395401","SLD","5560 GARDEN GROVE CIR","WINTER PARK","32792","GARDEN GROVE","1,346","$112,114","3","2","0","1985","None","Single Family Home","$1,197","22","22","61","All Cash","01/07/2016","$88.20","$83.29","0.94","OWNERS.COM","Steve Sibiga","261201966","Victor Caputis","272507072","261209182","O","Orlando Regional"
"1","O5356570","SLD","5595 GARDEN GROVE CIR","WINTER PARK","32792","GARDEN GROVE","1,270","$153,000","2","2","0","1985","None","Single Family Home","$1,958","43","43","43","New FHA","06/19/2015","$121.65","$120.47","0.99","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Stephanie Pasquarella","59428","261072522","O","Orlando Regional"
"1","O5418478","SLD","104 GARRISON DR","SANFORD","32771","COUNTRY CLUB MNR UNIT 1","1,080","$42,000","3","1","0","1958","Private","Single Family Home","$1,029","5","5","5","All Cash","03/08/2016","$38.89","$38.89","1.00","KELLER WILLIAMS CLASSIC REALTY","Jay Heckendorn-Telenda","207087589","Keith de Somer","261011674","261075172","O","Orlando Regional"
"1","O5397029","SLD","125 GARRISON DR","SANFORD","32771","COUNTRY CLUB MANOR UNIT 2","1,172","$40,000","2","1","0","1958","None","Single Family Home","$407","167","167","167","All Cash","04/24/2016","$49.49","$34.13","0.69","DIAMOND REALTY GROUP LLC","Gregory Malenchek","261091660","Melita Bordner","50096","261085404","O","Orlando Regional"
"1","O5388811","SLD","280 GARY BLVD","LONGWOOD","32750","LONGWOOD PARK","1,300","$120,000","3","2","0","1980","None","Single Family Home","$1,743","33","33","161","All Cash","02/19/2016","$98.08","$92.31","0.94","1 ABLE REALTY LLC","Jarrett West","261096647","David Glinski","59720","261210911","O","Orlando Regional"
"1","O5368602","SLD","814 GATEHOUSE DR","WINTER SPRINGS","32708","HIGHLANDS SEC 1","1,884","$198,000","4","2","1","1977","Community","Single Family Home","$2,450","179","179","180","New Conventional","12/31/2015","$106.10","$105.10","0.99","RE/MAX OPTIMA","Allison Day","261088029","Brian Rotenberger","261212321","261206058","O","Orlando Regional"
"1","O5402909","SLD","1000 GATOR LN","WINTER SPRINGS","32708","WINTER SPGS UNIT 2","1,680","$182,800","3","2","0","1972","None","Single Family Home","$2,883","13","13","13","All Cash","12/14/2015","$94.11","$108.81","1.16","RE/MAX ASSURED","Jason Zinno","261065746","Heather McCue","59638","261213298","O","Orlando Regional"
"1","O5364804","SLD","1100 GATOR LN","WINTER SPRINGS","32708","WINTER SPGS UNIT 2","1,888","$298,000","4","2","0","1972","Private","Single Family Home","$3,439","23","23","23","New Conventional","08/26/2015","$158.32","$157.84","1.00","RE/MAX TOWN & COUNTRY REALTY","Paul Ginzl","261002542","Phyllis Kent","261011004","261091040","O","Orlando Regional"
"1","S4816343","SLD","910 GAZELL TRL","CASSELBERRY","32708","WINTER SPGS UNIT 4","2,896","$258,000","4","3","0","1977","None","Single Family Home","$2,842","76","76","76","New VA","10/15/2015","$91.47","$89.09","0.97","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Abby Nelson","52403","261085331","S","Orlando Regional"
"1","O5377567","SLD","913 GAZELL TRL","WINTER SPRINGS","32708","WINTER SPGS UNIT 4","1,948","$192,300","3","2","1","1977","Private","Single Family Home","$3,186","112","112","112","All Cash","02/05/2016","$103.75","$98.72","0.95","REAL ESTATE ASSET DISPOSITION","Jason Crane","261088782","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5307633","SLD","914 GEE CREEK LN","CASSELBERRY","32707","SEMINOLE SITES REPLAT BLOCKS A AND I","1,211","$82,854","3","2","0","1977","None","Single Family Home","$1,681","164","164","328","All Cash","06/15/2015","$61.85","$68.42","1.11","Carrington Real Estate Service","Deon Paul","261083677","Rashid Jamalabad","55196","261064211","O","Orlando Regional"
"1","R4703121","SLD","914 GEE CREEK LN","CASSELBERRY","32707","SEMINOLE SITES REP BLOCKS A & I","1,470","$152,000","3","2","0","1977","None","Single Family Home","$1,504","38","38","38","New FHA","01/15/2016","$111.22","$103.40","0.93","FLORIDA MARKET REALTY","Rashid Jamalabad","261064211","Rashid Jamalabad","55196","261064211","R","Other"
"1","O5395229","SLD","1560 GEMINI CT","OVIEDO","32765","REDBRIDGE AT CARILLON","1,859","$267,000","4","2","0","1994","Private","Single Family Home","$3,403","19","19","19","All Cash","11/12/2015","$147.88","$143.63","0.97","CENTURY 21 CARIOTI","Ryan Barnett","261212265","Michael Ciochir","261010547","261091863","O","Orlando Regional"
"1","O5390436","SLD","203 GENE GABLES CIR","LONGWOOD","32779","MEREDITH MANOR GENE GABLES SEC","3,500","$212,900","4","4","0","1957","Private","Single Family Home","$1,879","51","51","64","All Cash","12/11/2015","$61.40","$60.83","0.99","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Leyder Salamanca","50096","261074257","O","Orlando Regional"
"1","O5354477","SLD","1149 GENEVA DR","OVIEDO","32765","ALLENDALE","1,204","$140,000","3","2","0","1988","None","Single Family Home","$1,530","61","61","61","New VA","06/26/2015","$119.60","$116.28","0.97","RE/MAX TOWN & COUNTRY REALTY","Joe Monaco, Jr.","261016968","Kimberly Ruggiero","59174E","261092530","O","Orlando Regional"
"1","O5370284","SLD","892 GENEVA DR","OVIEDO","32765","SANS SOUCI","1,040","$135,000","3","2","0","1992","None","Single Family Home","$1,534","5","5","5","New FHA","08/17/2015","$129.81","$129.81","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Alexandra Nordine","261069725","Joseph Pinto","51957J","265500271","O","Orlando Regional"
"1","O5344567","SLD","2547 GEORGIA AVE","SANFORD","32773","DREAMWOLD","1,288","$43,324","3","2","0","1981","Private","Single Family Home","$1,641","161","161","184","All Cash","09/17/2015","$48.45","$33.64","0.69","Owners.com","Steve Sibiga","261201966","Derek Hovey","261011983","261203800","O","Orlando Regional"
"1","O5378092","SLD","2613 GEORGIA AVE","SANFORD","32773","DREAMWOLD","1,448","$32,500","3","2","0","1947","None","Single Family Home","$391","51","51","51","All Cash","09/30/2015","$32.46","$22.44","0.69","Allison James Estates & Homes","Tricia Diaz","272501155","Cesar Estrada","261011075","261098346","O","Osceola"
"1","O5389135","SLD","531 GEORGIA AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,062","$93,000","3","1","0","1959","None","Single Family Home","$1,049","34","34","55","New FHA","12/31/2015","$84.65","$87.57","1.03","RE/MAX ASSURED","Martha Grasty","261086960","Joyce Sanders","261011463","261067521","O","Orlando Regional"
"1","O5367909","SLD","550 GEORGIA AVE","ALTAMONTE SPRINGS","32714","WEATHERSFIELD 1ST ADD","1,210","$88,000","3","2","0","1960","None","Single Family Home","$1,181","23","23","23","All Cash","06/30/2015","$74.30","$72.73","0.98","COMER TAYLOR & COMPANY","Comer Taylor, Jr.","261007474","Lindsey Harris","50554","261211987","O","Orlando Regional"
"1","O5404762","SLD","575 GEORGIA AVE","LONGWOOD","32750","LONGWOOD PINE","1,372","$160,000","3","2","0","1973","None","Single Family Home","$711","51","51","3","New Conventional","01/06/2016","$116.62","$116.62","1.00","Keller Williams Heritage Realt","Susan Norton","261073880","Connie Shepherd","59994","261087600","O","Orlando Regional"
"1","O5377028","SLD","670 GEORGIA AVE","LONGWOOD","32750","LAKE WAYMAN HEIGHTS","2,584","$189,000","4","2","1","1971","None","Single Family Home","$2,484","353","61","61","New FHA","11/03/2015","$73.14","$73.14","1.00","KELLER WILLIAMS AT THE PARKS","Deepak Gupta","261097134","Tracey Sandell","253002020","253004921","O","Orlando Regional"
"1","O5427527","SLD","2535 GEORGIA AVE","SANFORD","32773","DREAMWOLD","1,038","$35,000","3","1","1","1980","None","Single Family Home","$1,248","3","3","3","All Cash","04/08/2016","$33.72","$33.72","1.00","JR KROLL REALTY","JR Kroll","261081957","J.R. Kroll","261010837","261081957","O","Orlando Regional"
"1","O5373946","SLD","385 GERONIMO CT","LAKE MARY","32746","TIMACUAN UNIT 6","2,425","$375,000","3","3","0","1988","Private","Single Family Home","$3,345","15","15","15","New Conventional","08/26/2015","$154.64","$154.64","1.00","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Gitta Urbainczyk","261011090","261050992","O","Orlando Regional"
"1","O5400935","SLD","385 GILSTON CT","HEATHROW","32746","REGENCY GREEN","2,570","$408,000","4","2","1","1985","None","Single Family Home","$3,847","93","93","41","New Conventional","01/29/2016","$166.93","$158.75","0.95","WATSON REALTY CORP","Mike Demcho","657001049","Linda Rosen","50096","261203121","O","Orlando Regional"
"1","S4823724","SLD","2907 GIMLI LN","CASSELBERRY","32707","ORANGE GROVE PARK UNIT 3","1,452","$145,000","3","2","0","1987","None","Single Family Home","$2,090","21","21","21","All Cash","01/05/2016","$92.91","$99.86","1.07","BHHS RESULTS REALTY","Jeffrey Perry","272500203","Michael Mitchell","50851","261209643","S","Osceola"
"1","O5427423","SLD","2907 GIMLI LN","CASSELBERRY","32707","ORANGE GROVE PARK UNIT 3","1,452","$187,000","3","2","0","1987","None","Single Family Home","$2,090","29","29","0","New Conventional","04/11/2016","$134.30","$128.79","0.96","ASSIST 2 SELL ALL SELLERS & BU","Jamie Ampel","261095159","Allison Hall","261010837","261211342","O","Orlando Regional"
"1","O5341416","SLD","688 GLADE VIEW DR","SANFORD","32771","SYLVAN LAKE RESERVE","3,143","$380,000","5","4","0","1996","Private","Single Family Home","$3,968","160","160","138","New Conventional","07/07/2015","$124.05","$120.90","0.97","RE/MAX CENTRAL REALTY","Michelle Algin","261067763","Jose Rodriguez","50096","261086339","O","Orlando Regional"
"1","O5367362","SLD","1511 GLADIOLAS DR","WINTER PARK","32792","GARDEN LAKE ESTATES UNIT 1","1,594","$235,000","4","2","0","1979","Private","Single Family Home","$1,432","4","4","4","New FHA","07/17/2015","$149.94","$147.43","0.98","KELLER WILLIAMS AT THE PARKS","Thomas Nickley","261208295","Lori Skaggs","266509939","266506488","O","Orlando Regional"
"1","O5398219","SLD","1580 GLADIOLAS DR","WINTER PARK","32792","GARDEN LAKE ESTATES UNIT 1","1,878","$190,000","3","2","0","1979","None","Single Family Home","$2,226","37","37","23","All Cash","11/20/2015","$103.83","$101.17","0.97","Keller Williams Heritage Realt","LaShawn Norden","261072220","Eric Nelson","260503894","260503334","O","Orlando Regional"
"1","U7765126","SLD","1661 GLADIOLAS DR","WINTER PARK","32792","GARDEN LAKE ESTATES UNIT 1","1,713","$209,100","3","2","0","1981","None","Single Family Home","$1,313","12","12","12","New VA","03/22/2016","$119.09","$122.07","1.03","LISTSMART","Robert Gawel","260039920","Cynthia Keellings","51584F","261207614","U","Pinellas Suncoast"
"1","O5411710","SLD","684 GLADWIN AVE","CASSELBERRY","32730","PRAIRIE LAKE","2,392","$450,000","4","2","0","1978","Private","Single Family Home","$4,272","17","17","22","New Conventional","03/18/2016","$191.89","$188.13","0.98","RE/MAX Town Centre","Downtown D Hunt","261085521","Melissa Vance","59801","261201264","O","Orlando Regional"
"1","O5427526","SLD","1210 GLASTONBERRY RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,067","$250,000","3","2","0","1959","None","Single Family Home","$2,733","51","51","6","New Conventional","05/06/2016","$116.06","$120.95","1.04","ASSIST 2 SELL ALL SELLERS & BU","Jamie Ampel","261095159","Luis Garcia","261010802","261065270","O","Orlando Regional"
"1","O5396106","SLD","1226 GLASTONBERRY RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","1,601","$240,000","3","2","0","1959","Private","Single Family Home","$1,386","10","10","10","New Conventional","11/30/2015","$165.52","$149.91","0.91","RE/MAX 200 REALTY","Hazel Hissam","261050607","Shaina Markulin","54580","261095933","O","Orlando Regional"
"1","O5402740","SLD","1231 GLASTONBERRY RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","1,753","$245,000","3","2","0","1959","Private","Single Family Home","$1,647","85","85","85","New Conventional","03/16/2016","$148.26","$139.76","0.94","KELLER WILLIAMS ADVANTAGE RLTY","Diane Sterling","261074321","Steve Montgomery","56128","261211255","O","Orlando Regional"
"1","O5374409","SLD","1254 GLASTONBERRY RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","1,904","$243,500","4","2","0","1960","Private","Single Family Home","$1,617","43","43","59","New FHA","09/23/2015","$131.25","$127.89","0.97","EXIT REALTY CENTRAL","Christine Elias","261208799","Catherine D'Amico","51588","261009176","O","Orlando Regional"
"1","O5377478","SLD","1411 GLASTONBERRY RD","MAITLAND","32751","ENGLISH ESTATES UNIT 1","2,082","$210,000","5","2","0","1965","None","Single Family Home","$1,355","7","7","7","New Conventional","08/14/2015","$102.79","$100.86","0.98","KELLER WILLIAMS ADVANTAGE 2","Jennifer Wemert","805527269","Amy Miller","261011384","260502677","O","Orlando Regional"
"1","S4817428","SLD","3512 GLEAVES CT","APOPKA","32703","GLEAVES SUB","1,682","$141,000","3","2","0","1964","None","Single Family Home","$1,007","30","30","37","All Cash","09/01/2015","$83.17","$83.83","1.01","BUSTAMANTE REAL ESTATE INC","Andrey Bustamante","272502853","Lindsey Harris","50554","261211987","S","Orlando Regional"
"1","O5421375","SLD","911 GLEN ABBEY","WINTER SPRINGS","32708","GREENBRIAR","1,791","$290,000","3","2","0","1998","Community","Single Family Home","$3,465","70","70","47","New VA","04/27/2016","$167.50","$161.92","0.97","CHARLES RUTENBERG REALTY","Larry Williams","261203168","Sharon Hyres","260503894","261071277","O","Orlando Regional"
"1","O5365022","SLD","946 GLEN ABBEY CIR","WINTER SPRINGS","32708","GREENBRIAR SUB PH 2","1,587","$250,000","3","2","0","2000","Community","Single Family Home","$1,482","67","67","67","New Conventional","09/09/2015","$160.68","$157.53","0.98","JULIE B REALTY","Julie Boesch","261001390","Robin Mitchell","261011003","261084108","O","Orlando Regional"
"1","O5364750","SLD","958 GLEN ABBEY CIR","WINTER SPRINGS","32708","GREENBRIAR SUB PH 2","1,630","$231,000","3","2","0","1998","Community","Single Family Home","$1,542","84","84","55","New Conventional","07/29/2015","$141.04","$141.72","1.00","KELLER WILLIAMS ADVANTAGE RLTY","Diane Sterling","261074321","Tracey De Castro","59638","261209948","O","Orlando Regional"
"1","L4706428","SLD","965 GLEN ABBEY CIR","WINTER SPRINGS","32708","GREENBRIAR SUB PH 2","1,630","$217,500","3","2","0","1999","Community, None","Single Family Home","$3,030","53","53","53","New Conventional","08/03/2015","$146.63","$133.44","0.91","CHARLES RUTENBERG REALTY LLC","Jon Springer","261204121","Amber Finch","55237","261201428","L","Lakeland"
"1","O5431981","SLD","810 GLEN ARDEN WAY","ALTAMONTE SPRINGS","32701","GLEN ARDEN","1,949","$220,300","4","2","0","1964","Private","Single Family Home","$1,995","1","1","1","New Conventional","05/02/2016","$110.31","$113.03","1.02","BHHS FLORIDA REALTY","Shirley Welch","261070849","Andy Lockhart","261012230","261008099","O","Orlando Regional"
"1","O5369762","SLD","818 GLEN ARDEN WAY","ALTAMONTE SPRINGS","32701","GLEN ARDEN","1,901","$260,000","4","2","0","1964","None","Single Family Home","$1,526","19","19","19","New FHA","08/12/2015","$139.40","$136.77","0.98","FANNIE HILLMAN & ASSOCIATES","Trish Sanders","261205952","Melissa Barnes","261011044","261206472","O","Orlando Regional"
"1","O5369689","SLD","1695 GLEN ETHEL LN","LONGWOOD","32779","NONE","2,836","$336,500","4","3","0","1969","None","Single Family Home","$2,329","7","7","7","New Conventional","08/17/2015","$118.79","$118.65","1.00","FLORIDA REAL ESTATE PROPERTIES","Joyce Sanders","261067521","Terri Zucchi","59994","261071222","O","Orlando Regional"
"1","O5371981","SLD","5459 GLEN OAK PL","SANFORD","32771","FOREST GLEN SUB","1,958","$267,000","3","2","0","1999","Private","Single Family Home","$2,117","84","84","84","New FHA","09/30/2015","$137.90","$136.36","0.99","FLORIDA HOME TEAM REALTY","Maxine Thomas","261017746","Leonard Pereira","52403","261085697","O","Orlando Regional"
"1","O5384705","SLD","1259 GLENCREST DR","LAKE MARY","32746","DEVON GREEN PH 3","1,807","$310,000","3","2","0","1993","None","Single Family Home","$2,634","22","22","22","New Conventional","10/06/2015","$175.93","$171.56","0.98","BLUE LIGHTHOUSE REALTY INC","Jorge Zea","277008888","Michelle O'Callaghan","51957H","261072388","O","Orlando Regional"
"1","O5363448","SLD","110 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","1,662","$200,000","3","2","0","1977","None","Single Family Home","$1,652","7","7","7","New FHA","05/26/2015","$120.34","$120.34","1.00","EXIT REALTY CENTRAL","Michael Berlant","261091907","Zampeta Anderson","59638","261208080","O","Orlando Regional"
"1","O5393501","SLD","114 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","2,262","$204,500","4","3","0","1977","Private","Single Family Home","$1,990","70","70","29","New Conventional","11/30/2015","$92.79","$90.41","0.97","RENCHER REALTY GROUP","Anthony Fiengo","261210127","Glenn McCullough","59638","261093997","O","Orlando Regional"
"1","O5362998","SLD","117 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","2,144","$217,250","3","2","1","1973","Private","Single Family Home","$2,725","23","23","23","New FHA","07/10/2015","$97.90","$101.33","1.04","KELLER WILLIAMS ADVANTAGE 2","Fredy Aucaquizhpi","261069173","Irene Jonas","260030771","260039515","O","Orlando Regional"
"1","O5356248","SLD","125 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","2,298","$235,000","4","3","0","1973","Private","Single Family Home","$1,949","295","71","71","New Conventional","07/31/2015","$108.57","$102.26","0.94","Keller Williams Heritage Realt","Gitta Urbainczyk","261050992","Jennifer Billinger","20233","260503596","O","Orlando Regional"
"1","O5404404","SLD","126 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","2,869","$285,000","4","3","0","1973","Private","Single Family Home","$3,495","225","105","115","New Conventional","04/11/2016","$104.57","$99.34","0.95","Murphy Real Estate","Michael Berlant","261091907","Marta Rosario","59720","260502825","O","Orlando Regional"
"1","O5328149","SLD","133 GLENDALE DR","LONGWOOD","32750","WINSOR MANOR","2,407","$172,000","4","3","0","1973","None","Single Family Home","$1,927","783","131","253","New FHA","08/31/2015","$66.27","$71.46","1.08","FREDA REALTY, INC.","Matthew Freda","272501485","Nivia Santos","56549","261087559","O","Orlando Regional"
"1","O5378581","SLD","373 GLENHOLLY CT","CASSELBERRY","32707","DEER RUN UNIT 10","1,954","$220,000","4","2","0","1984","None","Single Family Home","$1,799","5","5","5","New FHA","08/13/2015","$107.47","$112.59","1.05","KELLER WILLIAMS CLASSIC REALTY","Brian Baker","261211719","Greg Leutheuser","261012230","261211723","O","Orlando Regional"
"1","O5431968","SLD","674 N GLENN DR","ALTAMONTE SPRINGS","32701","ALTAMONTE OAKS","2,473","$250,000","4","2","0","1984","None","Single Family Home","$3,971","6","6","6","All Cash","04/29/2016","$90.98","$101.09","1.11","CENTRAL FLORIDA REALTY PARTNER","Amy Ruff","261063499","Glenn Harwood","283503541","260038825","O","Orlando Regional"
"1","O5314931","SLD","675 N GLENN DR","ALTAMONTE SPRINGS","32701","ALTAMONTE OAKS","2,576","$185,000","4","3","0","1984","Private","Single Family Home","$3,251","250","250","250","All Cash","06/16/2015","$74.15","$71.82","0.97","DAPORE REALTY INC","Deborah Dapore","261063235","Deborah Dapore","261010581","261063235","O","Orlando Regional"
"1","O5399886","SLD","675 N GLENN DR","ALTAMONTE SPRINGS","32701","ALTAMONTE OAKS","2,806","$335,000","4","3","0","1984","Private","Single Family Home","$3,251","77","69","69","New Conventional","01/29/2016","$121.13","$119.39","0.99","ASSIST 2 SELL FOUTZ REALTY","Robert Foutz","261085711","Abby Nelson","52403","261085331","O","Orlando Regional"
"1","O5361570","SLD","676 N GLENN DR","ALTAMONTE SPRINGS","32701","ALTAMONTE OAKS","2,450","$293,500","4","3","1","1984","Private","Single Family Home","$3,745","166","166","137","All Cash","10/02/2015","$126.53","$119.80","0.95","CONNECT REALTY.COM INC","Angela Celis","261072222","Dela Armstrong","50740","261200321","O","Orlando Regional"
"1","O5408021","SLD","782 GLENWOOD DR","LAKE MARY","32746","GREENWOOD LAKES UNIT 3","1,716","$230,000","3","2","0","1984","Private","Single Family Home","$1,835","23","23","23","New Conventional","02/12/2016","$136.89","$134.03","0.98","CHARLES RUTENBERG REALTY","Kathleen Robertson","261070939","Peggy Welch","55979","261213284","O","Orlando Regional"
"1","O5366398","SLD","119 GOLDEN CREST CT","WINTER SPRINGS","32708","EAGLES WATCH PH 1","1,773","$255,000","3","2","0","1995","Community","Single Family Home","$1,774","20","20","20","All Cash","07/02/2015","$149.46","$143.82","0.96","RE/MAX TOWN & COUNTRY REALTY","Kim Coburn","261010645","Karen Wilkins","50096","261205229","O","Orlando Regional"
"1","O5376589","SLD","140 GOLDEN DAYS DR","CASSELBERRY","32707","CASSELBERRY HEIGHTS","1,360","$154,000","3","2","0","1984","Private","Single Family Home","$884","10","10","10","New FHA","08/05/2015","$118.38","$113.24","0.96","SUNSTATE HOME INVESTMENT RLTY","Tara Garkowski","261084445","Adriana Perea","272503253","272504287","O","Orlando Regional"
"1","O5377363","SLD","230 GOLDEN DAYS DR","CASSELBERRY","32707","CASSELBERRY HEIGHTS","1,144","$75,000","2","1","0","1954","None","Single Family Home","$520","31","16","16","All Cash","10/29/2015","$65.47","$65.56","1.00","KELLER WILLIAMS AT THE PARKS","Daniel Grieb","261092585","Denio Abreu","261012373","463598568","O","Orlando Regional"
"1","O5398331","SLD","3899 GOLDEN MEADOW CT","OVIEDO","32765","RIVER WALK","3,119","$430,000","4","3","0","1993","Private","Single Family Home","$4,987","148","148","148","New Conventional","04/15/2016","$156.14","$137.86","0.88","RE/MAX Town Centre","Linda Jokbengboon","261202841","Fran Zvaigzne","51122C","261208575","O","Orlando Regional"
"1","O5361702","SLD","5024 GOLDENROD PLACE RD","WINTER PARK","32792","GOLDENROD PLACE","1,723","$145,000","3","2","0","1973","None","Single Family Home","$1,211","2","2","2","All Cash","07/17/2015","$78.35","$84.16","1.07","CHARLES RUTENBERG REALTY","Clinton Hicks","261202929","Clinton Hicks","50096","261202929","O","Orlando Regional"
"1","O5392262","SLD","5048 GOLDENROD PLACE RD","WINTER PARK","32792","GOLDENROD PLACE","1,497","$135,000","3","2","0","1973","None","Single Family Home","$1,111","79","79","119","All Cash","02/05/2016","$90.18","$90.18","1.00","OLDE TOWN BROKERS INC","Joseph Newstreet","261098553","Ann Sansbury","261012972","261210429","O","Orlando Regional"
"1","O5372408","SLD","5123 GOLDENROD PLACE RD","WINTER PARK","32792","GOLDENROD PLACE","2,232","$197,000","3","2","0","1973","None","Single Family Home","$2,413","39","39","4","New FHA","07/17/2015","$89.16","$88.26","0.99","CHARLES RUTENBERG REALTY","Laurie Cain","261061677","Beverley Kistler","51122C","261083301","O","Orlando Regional"
"1","O5420884","SLD","3050 GOLDSBORO PL","OVIEDO","32765","REMINGTON PARK PH 2","2,211","$339,000","4","2","0","1993","Private","Single Family Home","$2,503","9","9","9","New Conventional","05/06/2016","$153.32","$153.32","1.00","RE/MAX OPTIMA","Dominic Persampiere","261206612","Sidney Galloway","52403","261062634","O","Orlando Regional"
"1","O5419597","SLD","3071 GOLDSBORO PL","OVIEDO","32765","REMINGTON PARK","2,340","$325,000","4","3","0","1993","Private","Single Family Home","$2,581","21","21","34","New VA","05/06/2016","$143.12","$138.89","0.97","CHARLES RUTENBERG REALTY","Melita Bordner","261085404","Joann Harbour","55979","261203742","O","Orlando Regional"
"1","O5370367","SLD","333 GOLDSTONE PL","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,660","$182,000","3","2","0","1986","Private","Single Family Home","$2,652","8","8","8","New Conventional","07/15/2015","$107.83","$109.64","1.02","COLDWELL BANKER RESIDENTIAL RE","Cheryl Core","261094867","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5362246","SLD","341 GOLDSTONE PL","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,590","$169,900","3","2","1","1986","None","Single Family Home","$2,467","14","14","14","New Conventional","06/29/2015","$106.86","$106.86","1.00","LEGENDS REALTY","Dan Lopez","286000898","Christopher Paul","50164","261206133","O","Orlando Regional"
"1","O5370838","SLD","373 GOLDSTONE CT","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,660","$185,000","3","2","0","1986","None","Single Family Home","$1,922","7","7","7","New Conventional","07/10/2015","$118.37","$111.45","0.94","PRESTIGE PROPERTY SHOP LLC","Marina Kane","261204855","Edward Lachcik, Jr","53070","261094568","O","Orlando Regional"
"1","O5382668","SLD","376 GOLDSTONE CT","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,643","$192,000","3","2","1","1986","None","Single Family Home","$1,705","33","33","33","New FHA","10/05/2015","$121.67","$116.86","0.96","REAL LIVING R E SOLUTIONS","Tony Marino","261069183","LaShawn Norden","261011090","261072220","O","Orlando Regional"
"1","O5341432","SLD","380 GOLDSTONE CT","LAKE MARY","32746","CROSSINGS UNIT 1 LAKEWOOD AT THE","1,590","$185,000","3","2","1","1986","Private","Single Family Home","$261","12","12","12","All Cash","06/19/2015","$116.35","$116.35","1.00","KELLER WILLIAMS ADVANTAGE 2","Tom Nestor","261006867","Ed Abate","51957H","261081895","O","Orlando Regional"
"1","O5398786","SLD","116 GOLFSIDE CIR","SANFORD","32773","MAYFAIR CLUB PH 1","2,142","$210,000","5","2","1","1998","None","Single Family Home","$1,667","19","19","19","Assume FHA/VA","01/08/2016","$102.66","$98.04","0.95","VENCORP REAL ESTATE","Luis Rivera","261089140","NON MFR REALTOR","55055","123456789","O","Orlando Regional"
"1","O5415141","SLD","133 GOLFSIDE CIR","SANFORD","32773","MAYFAIR CLUB PH 1","1,874","$210,000","4","2","0","1999","None","Single Family Home","$1,446","25","25","25","New Conventional","04/06/2016","$114.73","$112.06","0.98","Keller Williams Heritage Realt","Dan Goodman","261211547","Kristin Duncan","55979","261207441","O","Orlando Regional"
"1","O5410326","SLD","145 GOLFSIDE CIR","SANFORD","32773","MAYFAIR CLUB","1,874","$183,500","3","2","0","1998","None","Single Family Home","$2,970","8","8","8","All Cash","01/27/2016","$101.33","$97.92","0.97","RE/MAX SELECT","Jackie Miller","261060577","Tillman Haynes","51957H","261209294","O","Orlando Regional"
"1","O5386795","SLD","147 GOLFSIDE CIR","SANFORD","32773","MAYFAIR CLUB PH 1","1,617","$189,900","3","2","0","1998","None","Single Family Home","$2,322","55","55","120","New FHA","01/11/2016","$117.44","$117.44","1.00","LAKE MARY REALTY, INC","John Henthorn","261213103","John Henthorn","261012369","261213103","O","Orlando Regional"
"1","O5332289","SLD","166 GOLFSIDE CIR","SANFORD","32773","MAYFAIR CLUB PH 1","1,874","$165,500","4","2","0","1997","None","Single Family Home","$2,511","38","38","167","New FHA","06/12/2015","$88.05","$88.31","1.00","EUREKA REALTY","Keith Jackson","261533636","Christine Diangelis","59638","261201279","O","Orlando Regional"
